Instrument,800C10455
Date,2023/05/05
Time,12:06:38
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.19s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17558.406478241086,4302,1736,3
17578.42770512402,3450,1392,3
17598.448932006955,2553,1054,0
17618.47015888989,1996,768,1
17638.491385772824,1405,534,2
17658.51261265576,975,414,2
17678.533839538693,673,258,6
17698.555066421628,467,148,3
17718.576293304563,296,79,5
17738.597520187497,241,66,2
17758.61874707043,161,43,5
17778.639973953366,136,27,4
17798.6612008363,125,16,7
17818.682427719235,124,21,2
17838.70365460217,121,18,10
17858.724881485105,96,17,3
17878.74610836804,82,9,2
17898.767335250974,96,21,5
17918.78856213391,86,14,3
17938.809789016843,114,10,1
17958.831015899777,93,14,3
17978.852242782712,106,12,0
17998.873469665647,95,11,3
18018.89469654858,95,11,1
18038.915923431516,85,17,4
18058.93715031445,94,8,1
18078.958377197385,93,17,2
18098.97960408032,94,7,5
18119.000830963254,95,10,5
18139.02205784619,121,13,5
18159.043284729123,98,16,8
18179.064511612058,108,9,3
18199.085738494992,84,8,7
18219.106965377927,98,20,7
18239.12819226086,104,18,5
18259.149419143796,93,10,9
18279.17064602673,101,18,13
18299.191872909665,104,10,7
18319.2130997926,103,10,6
18339.234326675534,103,12,3
18359.25555355847,107,11,3
18379.276780441403,104,17,3
18399.298007324338,110,12,6
18419.319234207273,111,11,3
18439.340461090207,117,11,0
18459.36168797314,107,11,2
18479.382914856076,106,16,1
18499.40414173901,93,11,2
18519.425368621945,97,9,2
18539.44659550488,106,20,0
18559.467822387815,125,16,4
18579.48904927075,132,11,4
18599.510276153684,109,14,1
18619.53150303662,108,17,2
18639.552729919553,128,24,0
18659.573956802487,100,11,1
18679.595183685422,124,15,4
18699.616410568357,124,9,1
18719.63763745129,113,15,1
18739.658864334226,123,18,1
18759.68009121716,111,17,1
18779.701318100095,103,17,1
18799.72254498303,107,16,5
18819.743771865964,114,18,5
18839.7649987489,142,15,1
18859.786225631833,117,21,0
18879.807452514768,127,16,4
18899.828679397702,114,17,2
18919.849906280637,132,20,5
18939.87113316357,133,26,3
18959.892360046506,139,15,4
18979.91358692944,140,24,4
18999.934813812375,120,26,2
19019.95604069531,135,17,1
19039.977267578244,152,22,5
19059.99849446118,149,22,2
19080.019721344113,134,27,4
19100.040948227048,157,30,4
19120.062175109982,142,18,4
19140.083401992917,125,25,0
19160.10462887585,148,21,3
19180.125855758786,127,19,7
19200.14708264172,127,26,4
19220.168309524655,150,27,5
19240.18953640759,134,32,7
19260.210763290524,140,33,2
19280.23199017346,156,26,2
19300.253217056394,144,25,5
19320.27444393933,139,28,3
19340.295670822263,174,39,3
19360.316897705197,200,47,6
19380.338124588132,207,80,6
19400.359351471066,275,89,1
19420.380578354,343,106,1
19440.401805236936,463,135,3
19460.42303211987,559,209,3
19480.444259002805,648,252,0
19500.46548588574,829,314,0
19520.486712768674,967,391,1
19540.50793965161,1102,429,0
19560.529166534543,1211,506,2
19580.550393417478,1323,526,1
19600.571620300412,1367,528,3
19620.592847183347,1335,542,1
19640.61407406628,1257,524,0
19660.635300949216,1173,450,3
19680.65652783215,958,407,1
19700.677754715085,847,335,0
19720.69898159802,706,292,1
19740.720208480954,569,200,1
19760.74143536389,508,179,0
19780.762662246823,366,140,4
19800.783889129758,347,113,0
19820.805116012692,305,85,1
19840.826342895627,305,80,0
19860.84756977856,299,83,4
19880.868796661496,262,72,1
19900.89002354443,321,81,4
19920.911250427365,299,114,3
19940.9324773103,346,116,2
19960.953704193234,359,123,2
19980.97493107617,400,103,2
20000.996157959104,355,103,2
20021.017384842038,364,105,1
20041.038611724973,364,111,2
20061.059838607907,421,109,3
20081.081065490842,392,82,0
20101.102292373776,378,85,1
20121.12351925671,376,77,0
20141.144746139646,366,79,1
20161.16597302258,359,86,0
20181.187199905515,360,74,1
20201.20842678845,365,57,1
20221.229653671384,358,70,0
20241.25088055432,307,73,1
20261.272107437253,277,59,2
20281.293334320188,285,62,0
20301.314561203122,223,43,0
20321.335788086057,216,37,0
20341.35701496899,197,25,0
20361.378241851926,162,39,0
20381.39946873486,139,22,0
20401.420695617795,128,17,0
20421.44192250073,103,14,0
20441.463149383664,99,13,0
20461.4843762666,93,11,1
20481.505603149533,94,11,0
20501.526830032468,72,11,0
20521.548056915402,76,14,1
20541.569283798337,67,14,0
20561.59051068127,79,9,0
20581.611737564206,71,14,1
20601.63296444714,86,11,0
20621.654191330075,79,9,0
20641.67541821301,88,6,2
20661.696645095944,83,14,1
20681.71787197888,62,8,0
20701.739098861814,88,9,1
20721.760325744748,81,11,0
20741.781552627683,78,20,0
20761.802779510617,77,15,1
20781.824006393552,88,12,0
20801.845233276486,68,10,0
20821.86646015942,77,15,1
20841.887687042356,83,12,0
20861.90891392529,83,19,0
20881.930140808225,99,15,0
20901.95136769116,88,17,0
20921.972594574094,74,11,1
20941.99382145703,70,7,0
20962.015048339963,85,10,0
20982.036275222898,95,10,1
21002.057502105832,80,16,0
21022.078728988767,82,12,0
21042.0999558717,96,11,2
21062.121182754636,71,20,0
21082.14240963757,76,11,0
21102.163636520505,93,15,1
21122.18486340344,80,16,0
21142.206090286374,86,15,1
21162.22731716931,89,19,0
21182.248544052243,101,16,1
21202.269770935178,84,18,0
21222.290997818112,86,17,0
21242.312224701047,86,15,0
21262.33345158398,99,18,0
21282.354678466916,88,14,0
21302.37590534985,71,15,0
21322.397132232785,90,27,1
21342.41835911572,81,23,0
21362.439585998654,73,20,0
21382.46081288159,76,18,0
21402.482039764524,65,17,0
21422.503266647458,76,25,0
21442.524493530393,84,15,0
21462.545720413327,80,13,1
21482.56694729626,84,8,0
21502.588174179196,88,21,0
21522.60940106213,85,16,0
21542.630627945065,76,24,0
21562.651854828,90,14,0
21582.673081710935,95,18,0
21602.69430859387,72,13,0
21622.715535476804,90,16,0
21642.73676235974,79,17,0
21662.757989242673,94,12,1
21682.779216125607,73,26,0
21702.800443008542,69,11,0
21722.821669891477,63,23,0
21742.84289677441,86,18,0
21762.864123657346,70,22,0
21782.88535054028,78,15,0
21802.906577423215,70,13,0
21822.92780430615,112,13,0
21842.949031189084,78,16,0
21862.97025807202,86,21,0
21882.991484954953,76,9,0
21903.012711837888,83,16,0
21923.033938720822,82,19,0
21943.055165603757,80,11,0
21963.07639248669,88,20,0
21983.097619369626,70,13,0
22003.11884625256,100,18,0
22023.140073135495,90,9,0
22043.16130001843,93,13,0
22063.182526901364,60,14,0
22083.2037537843,79,23,0
22103.224980667233,75,27,0
22123.246207550168,83,27,0
22143.267434433103,84,11,0
22163.288661316037,69,14,0
22183.30988819897,83,16,0
22203.331115081906,73,14,0
22223.35234196484,64,16,0
22243.373568847775,92,23,0
22263.39479573071,83,26,0
22283.416022613645,82,17,0
22303.43724949658,81,15,0
22323.458476379514,98,9,0
22343.47970326245,80,21,0
22363.500930145383,78,15,0
22383.522157028317,78,19,0
22403.543383911252,70,16,0
22423.564610794187,67,10,0
22443.58583767712,86,21,0
22463.607064560056,75,18,0
22483.62829144299,80,26,0
22503.649518325925,74,20,0
22523.67074520886,89,19,0
22543.691972091794,84,16,0
22563.71319897473,86,23,1
22583.734425857663,114,23,0
22603.755652740598,106,24,0
22623.776879623532,98,28,0
22643.798106506467,134,24,0
22663.8193333894,125,40,0
22683.840560272336,144,31,0
22703.86178715527,149,27,0
22723.883014038205,129,30,0
22743.90424092114,121,37,0
22763.925467804074,134,31,0
22783.94669468701,125,53,0
22803.967921569943,150,30,1
22823.989148452878,119,24,0
22844.010375335813,114,21,0
22864.031602218747,109,19,0
22884.05282910168,113,22,0
22904.074055984616,106,22,0
22924.09528286755,106,22,0
22944.116509750485,103,19,0
22964.13773663342,88,14,0
22984.158963516355,78,15,0
23004.18019039929,91,16,0
23024.201417282224,92,25,0
23044.22264416516,78,22,0
23064.243871048093,67,26,0
23084.265097931027,68,16,0
23104.286324813962,78,22,0
23124.307551696897,68,18,0
23144.32877857983,82,20,0
23164.350005462766,81,17,0
23184.3712323457,73,19,0
23204.392459228635,89,23,0
23224.41368611157,82,21,0
23244.434912994504,62,24,0
23264.45613987744,83,21,0
23284.477366760373,53,10,0
23304.498593643308,65,23,0
23324.519820526242,73,14,0
23344.541047409177,71,16,0
23364.56227429211,74,14,0
23384.583501175046,70,14,0
23404.60472805798,68,13,0
23424.625954940915,66,15,0
23444.64718182385,62,17,0
23464.668408706784,66,14,0
23484.68963558972,62,16,0
23504.710862472653,68,20,0
23524.732089355588,73,22,0
23544.753316238523,51,23,0
23564.774543121457,79,12,0
23584.79577000439,64,21,0
23604.816996887326,52,21,0
23624.83822377026,67,12,0
23644.859450653195,84,17,0
23664.88067753613,88,23,0
23684.901904419065,89,22,0
23704.923131302,78,9,0
23724.944358184934,88,19,0
23744.96558506787,86,20,0
23764.986811950803,95,19,0
23785.008038833737,112,10,0
23805.029265716672,111,19,0
23825.050492599607,108,29,0
23845.07171948254,103,33,0
23865.092946365476,103,36,0
23885.11417324841,105,33,0
23905.135400131345,121,50,0
23925.15662701428,100,57,0
23945.177853897214,119,56,0
23965.19908078015,102,55,0
23985.220307663083,95,78,0
24005.241534546018,77,61,0
24025.262761428952,76,64,0
24045.283988311887,83,77,0
24065.30521519482,75,61,0
24085.326442077756,69,75,0
24105.34766896069,66,99,0
24125.368895843625,66,81,1
24145.39012272656,71,83,0
24165.411349609494,64,95,0
24185.43257649243,52,109,0
24205.453803375363,59,102,0
24225.475030258298,90,91,0
24245.496257141232,65,89,0
24265.517484024167,66,74,0
24285.5387109071,60,84,0
24305.559937790036,72,60,0
24325.58116467297,60,55,0
24345.602391555905,58,39,0
24365.62361843884,53,42,0
24385.644845321774,72,43,0
24405.66607220471,74,30,0
24425.687299087644,73,19,0
24445.70852597058,61,20,0
24465.729752853513,52,13,0
24485.750979736447,57,15,0
24505.772206619382,72,16,0
24525.793433502316,61,24,0
24545.81466038525,60,26,0
24565.835887268186,73,22,0
24585.85711415112,65,30,0
24605.878341034055,43,22,0
24625.89956791699,59,15,0
24645.920794799924,67,18,0
24665.94202168286,62,22,0
24685.963248565793,68,18,0
24705.984475448728,61,15,0
24726.005702331662,47,22,0
24746.026929214597,44,15,0
24766.04815609753,46,17,0
24786.069382980466,57,17,1
24806.0906098634,56,19,0
24826.111836746335,56,25,0
24846.13306362927,53,16,0
24866.154290512204,50,21,0
24886.17551739514,46,17,0
24906.196744278073,52,23,0
24926.217971161008,60,22,0
24946.239198043942,55,26,0
24966.260424926877,52,20,0
24986.28165180981,80,17,0
25006.302878692746,60,28,0
25026.32410557568,54,26,0
25046.345332458615,56,28,0
25066.36655934155,53,34,0
25086.387786224484,54,22,0
25106.40901310742,46,23,0
25126.430239990354,61,22,0
25146.451466873288,46,34,0
25166.472693756223,47,28,0
25186.493920639157,53,15,0
25206.515147522092,45,25,0
25226.536374405026,36,23,0
25246.55760128796,42,29,0
25266.578828170896,54,32,0
25286.60005505383,62,19,0
25306.621281936765,51,35,0
25326.6425088197,51,20,0
25346.663735702634,58,23,0
25366.68496258557,50,25,0
25386.706189468503,56,26,0
25406.727416351438,30,15,0
25426.748643234372,58,25,0
25446.769870117307,49,24,0
25466.79109700024,47,19,0
25486.812323883176,44,25,0
25506.83355076611,42,18,0
25526.854777649045,39,12,0
25546.87600453198,54,23,0
25566.897231414914,38,18,0
25586.91845829785,45,25,0
25606.939685180783,55,15,0
25626.960912063718,47,20,0
25646.982138946652,49,26,0
25667.003365829587,38,20,0
25687.02459271252,45,21,0
25707.045819595456,41,19,0
25727.06704647839,41,17,0
25747.088273361325,39,23,0
25767.10950024426,42,21,0
25787.130727127194,47,17,0
25807.15195401013,48,21,0
25827.173180893064,51,16,0
25847.194407775998,38,18,0
25867.215634658933,51,13,0
25887.236861541867,34,29,0
25907.258088424802,41,18,0
25927.279315307736,53,22,0
25947.30054219067,47,16,0
25967.321769073606,48,20,0
25987.34299595654,55,19,0
26007.364222839475,38,23,0
26027.38544972241,50,19,0
26047.406676605344,43,24,0
26067.42790348828,56,26,0
26087.449130371213,40,27,0
26107.470357254148,44,23,0
26127.491584137082,38,22,1
26147.512811020017,41,21,0
26167.53403790295,41,18,0
26187.555264785886,34,14,0
26207.57649166882,49,22,0
26227.597718551755,36,24,0
26247.61894543469,40,27,0
26267.640172317624,37,30,0
26287.66139920056,24,11,0
26307.682626083493,36,21,0
26327.703852966428,33,23,0
26347.725079849362,38,31,0
26367.746306732297,58,25,0
26387.76753361523,40,28,0
26407.788760498166,33,21,0
26427.8099873811,46,14,0
26447.831214264035,38,30,0
26467.85244114697,27,26,0
26487.873668029904,44,24,0
26507.89489491284,39,25,0
26527.916121795774,32,21,0
26547.937348678708,37,21,0
26567.958575561643,42,19,0
26587.979802444577,33,33,0
26608.00102932751,42,27,0
26628.022256210446,30,22,0
26648.04348309338,32,25,0
26668.064709976315,30,19,0
26688.08593685925,31,16,0
26708.107163742185,40,17,0
26728.12839062512,33,16,0
26748.149617508054,37,25,0
26768.17084439099,39,20,0
26788.192071273923,24,13,0
26808.213298156857,27,18,0
26828.234525039792,32,16,0
26848.255751922727,28,29,0
26868.27697880566,29,23,0
26888.298205688596,44,14,0
26908.31943257153,24,26,0
26928.340659454465,36,21,0
26948.3618863374,31,14,0
26968.383113220334,24,13,0
26988.40434010327,32,19,0
27008.425566986203,24,22,0
27028.446793869138,25,22,0
27048.468020752072,34,27,0
27068.489247635007,22,23,0
27088.51047451794,31,18,0
27108.531701400876,27,28,0
27128.55292828381,26,28,0
27148.574155166745,39,30,0
27168.59538204968,21,19,0
27188.616608932614,15,36,0
27208.63783581555,26,33,0
27228.659062698483,33,35,0
27248.680289581418,23,32,0
27268.701516464353,23,39,0
27288.722743347287,29,40,0
27308.74397023022,22,37,0
27328.765197113156,23,44,0
27348.78642399609,24,37,0
27368.807650879025,24,27,0
27388.82887776196,21,37,0
27408.850104644895,19,28,0
27428.87133152783,22,31,0
27448.892558410764,20,23,0
27468.9137852937,22,26,0
27488.935012176633,19,21,0
27508.956239059567,21,20,0
27528.977465942502,20,24,0
27548.998692825437,27,23,0
27569.01991970837,19,16,0
27589.041146591306,21,16,0
27609.06237347424,21,30,0
27629.083600357175,13,15,0
27649.10482724011,24,23,0
27669.126054123044,18,20,0
27689.14728100598,18,18,0
27709.168507888913,25,20,0
27729.189734771848,17,27,0
27749.210961654782,19,21,0
27769.232188537717,19,24,0
27789.25341542065,21,21,0
27809.274642303586,16,19,0
27829.29586918652,22,31,0
27849.317096069455,19,22,0
27869.33832295239,16,20,0
27889.359549835324,20,19,0
27909.38077671826,15,16,0
27929.402003601193,23,26,0
27949.423230484128,12,25,0
27969.444457367063,13,20,0
27989.465684249997,8,26,0
28009.48691113293,16,27,0
28029.508138015866,14,20,0
28049.5293648988,11,20,0
28069.550591781735,14,27,0
28089.57181866467,10,21,0
28109.593045547605,9,23,0
28129.61427243054,10,16,0
28149.635499313474,8,19,0
28169.65672619641,18,20,0
28189.677953079343,10,19,0
28209.699179962277,9,24,0
28229.720406845212,13,24,0
28249.741633728147,13,14,0
28269.76286061108,12,20,0
28289.784087494016,16,16,0
28309.80531437695,14,16,0
28329.826541259885,11,20,0
28349.84776814282,11,21,0
28369.868995025754,5,22,0
28389.89022190869,9,29,0
28409.911448791623,10,24,0
28429.932675674558,5,27,0
28449.953902557492,8,17,0
28469.975129440427,8,22,0
28489.99635632336,12,16,0
28510.017583206296,12,19,0
28530.03881008923,7,24,0
28550.060036972165,3,21,0
28570.0812638551,11,18,0
28590.102490738034,9,6,0
28610.12371762097,10,22,0
28630.144944503903,8,29,0
28650.166171386838,5,24,0
28670.187398269773,7,18,0
28690.208625152707,5,19,0
28710.22985203564,10,22,0
28730.251078918576,7,23,0
28750.27230580151,15,15,0
28770.293532684445,8,17,0
28790.31475956738,5,21,0
28810.335986450315,8,17,0
28830.35721333325,10,17,0
28850.378440216184,7,22,0
28870.39966709912,7,17,0
28890.420893982053,6,21,0
28910.442120864987,6,15,0
28930.463347747922,4,14,0
28950.484574630857,8,17,0
28970.50580151379,7,23,0
28990.527028396726,7,17,0
29010.54825527966,10,21,0
29030.569482162595,7,22,0
29050.59070904553,2,26,0
29070.611935928464,3,20,0
29090.6331628114,5,16,0
29110.654389694333,5,22,0
29130.675616577268,3,17,0
29150.696843460202,3,25,0
29170.718070343137,4,18,0
29190.73929722607,8,28,0
29210.760524109006,4,24,0
29230.78175099194,5,22,0
29250.802977874875,9,10,0
29270.82420475781,2,25,0
29290.845431640744,6,19,0
29310.86665852368,2,23,0
29330.887885406613,2,22,0
29350.909112289548,6,15,0
29370.930339172482,2,19,0
29390.951566055417,3,18,0
29410.97279293835,2,20,0
29430.994019821286,5,14,0
29451.01524670422,2,18,0
29471.036473587155,3,25,0
29491.05770047009,4,17,0
29511.078927353024,2,26,0
29531.10015423596,2,16,0
29551.121381118894,1,31,0
29571.14260800183,2,19,0
29591.163834884763,3,22,0
29611.185061767697,2,18,0
29631.206288650632,0,27,0
29651.227515533566,2,13,0
29671.2487424165,2,15,0
29691.269969299436,3,17,0
29711.29119618237,1,21,0
29731.312423065305,3,24,0
29751.33364994824,2,19,0
29771.354876831174,0,31,0
29791.37610371411,0,16,0
29811.397330597043,1,23,0
29831.418557479978,0,30,0
29851.439784362912,1,13,0
29871.461011245847,0,15,0
29891.48223812878,2,20,0
29911.503465011716,0,11,0
29931.52469189465,2,20,0
29951.545918777585,1,15,0
29971.56714566052,0,18,0
29991.588372543454,0,17,0
30011.60959942639,0,19,0
30031.630826309323,0,21,0
30051.652053192258,2,18,0
30071.673280075192,2,22,0
30091.694506958127,0,16,0
30111.71573384106,1,26,0
30131.736960723996,1,29,0
30151.75818760693,0,16,0
30171.779414489865,0,17,0
30191.8006413728,1,21,0
30211.821868255734,2,15,0
30231.84309513867,2,22,0
30251.864322021604,0,18,0
30271.885548904538,2,17,0
30291.906775787473,0,20,0
30311.928002670407,0,26,0
30331.949229553342,1,18,0
30351.970456436276,2,28,0
30371.99168331921,0,16,0
30392.012910202146,1,12,0
30412.03413708508,0,27,0
30432.055363968015,1,23,0
30452.07659085095,1,15,0
30472.097817733884,0,27,0
30492.11904461682,1,12,0
30512.140271499753,1,18,0
30532.161498382688,2,23,0
30552.182725265622,1,16,0
30572.203952148557,0,17,0
30592.22517903149,2,23,0
30612.246405914426,1,24,0
30632.26763279736,0,20,0
30652.288859680295,2,17,0
30672.31008656323,3,21,0
30692.331313446164,1,16,0
30712.3525403291,2,16,0
30732.373767212033,0,27,0
30752.394994094968,0,14,0
30772.416220977902,1,22,0
30792.437447860837,2,18,0
30812.45867474377,1,17,0
30832.479901626706,0,11,0
30852.50112850964,0,30,0
30872.522355392575,2,20,0
30892.54358227551,1,21,0
30912.564809158444,0,13,0
30932.58603604138,1,26,0
30952.607262924314,0,19,0
30972.628489807248,0,22,0
30992.649716690183,1,21,0
31012.670943573117,3,28,0
31032.692170456052,0,18,0
31052.713397338986,2,17,0
31072.73462422192,1,12,0
31092.755851104856,0,26,0
31112.77707798779,0,15,0
31132.798304870725,1,21,0
31152.81953175366,0,12,0
31172.840758636594,4,24,0
31192.86198551953,2,28,0
31212.883212402463,0,27,0
31232.904439285398,0,23,0
31252.925666168332,1,18,0
31272.946893051267,3,23,0
31292.9681199342,0,17,0
31312.989346817136,1,18,0
31333.01057370007,0,21,0
31353.031800583005,0,29,0
31373.05302746594,1,22,0
31393.074254348874,0,19,0
31413.09548123181,1,26,0
31433.116708114743,1,26,0
31453.137934997678,0,20,0
31473.159161880612,0,18,0
31493.180388763547,1,14,0
31513.20161564648,0,13,0
31533.222842529416,1,24,0
31553.24406941235,0,19,0
31573.265296295285,0,24,0
31593.28652317822,1,16,0
31613.307750061154,1,16,0
31633.32897694409,4,32,0
31653.350203827024,0,23,0
31673.371430709958,3,22,0
31693.392657592893,2,21,0
31713.413884475827,1,24,0
31733.43511135876,1,14,0
31753.456338241696,2,18,0
31773.47756512463,0,22,0
31793.498792007565,1,18,0
31813.5200188905,1,25,0
31833.541245773435,0,17,0
31853.56247265637,0,19,0
31873.583699539304,0,21,0
31893.60492642224,0,21,0
31913.626153305173,0,25,0
31933.647380188107,0,21,0
31953.668607071042,2,21,0
31973.689833953977,0,12,0
31993.71106083691,0,15,0
32013.732287719846,0,9,0
32033.75351460278,1,13,0
32053.774741485715,0,16,0
32073.79596836865,1,26,0
32093.817195251584,0,21,0
32113.83842213452,2,21,0
32133.859649017453,0,19,0
32153.880875900388,3,21,0
32173.902102783322,1,14,0
32193.923329666257,1,24,0
32213.94455654919,0,21,0
32233.965783432126,0,13,0
32253.98701031506,1,15,0
32274.008237197995,0,16,0
32294.02946408093,0,24,0
32314.050690963864,1,17,0
32334.0719178468,0,18,0
32354.093144729733,0,27,0
32374.114371612668,0,17,0
32394.135598495603,0,18,0
32414.156825378537,0,18,0
32434.17805226147,0,21,0
32454.199279144406,0,24,0
32474.22050602734,0,18,0
32494.241732910275,1,18,0
32514.26295979321,0,17,0
32534.284186676145,1,15,0
32554.30541355908,1,25,0
32574.326640442014,1,26,0
32594.34786732495,1,20,0
32614.369094207883,0,24,0
32634.390321090817,1,16,0
32654.411547973752,2,22,0
32674.432774856687,3,18,0
32694.45400173962,1,17,0
32714.475228622556,0,19,0
32734.49645550549,0,25,0
32754.517682388425,1,22,0
32774.53890927136,0,20,0
32794.560136154294,0,26,0
32814.58136303723,0,18,0
32834.60258992016,0,24,0
32854.6238168031,0,21,0
32874.64504368603,0,27,0
32894.66627056897,0,19,0
32914.6874974519,0,14,0
32934.708724334836,1,20,0
32954.72995121777,0,20,0
32974.751178100705,0,27,0
32994.77240498364,1,21,0
33014.793631866574,1,19,0
33034.81485874951,1,15,0
33054.83608563244,0,23,0
33074.85731251538,1,17,0
33094.87853939831,0,26,0
33114.89976628125,0,13,0
33134.92099316418,0,21,0
33154.942220047116,1,13,0
33174.96344693005,0,22,0
33194.984673812985,2,16,0
33215.00590069592,0,17,0
33235.027127578855,0,18,0
33255.04835446179,1,22,0
33275.069581344724,1,28,0
33295.09080822766,0,20,0
33315.11203511059,0,18,0
33335.13326199353,0,23,0
33355.15448887646,1,20,0
33375.1757157594,0,16,0
33395.19694264233,1,21,0
33415.218169525266,0,21,0
33435.2393964082,0,22,0
33455.260623291135,1,19,0
33475.28185017407,1,13,0
33495.303077057004,0,20,0
33515.32430393994,1,19,0
33535.34553082287,0,16,0
33555.36675770581,1,21,0
33575.38798458874,0,23,0
33595.40921147168,0,27,0
33615.43043835461,0,17,0
33635.451665237546,0,7,0
33655.47289212048,0,21,0
33675.494119003415,0,18,0
33695.51534588635,0,19,0
33715.536572769284,0,26,0
33735.55779965222,0,22,0
33755.57902653515,1,25,0
33775.60025341809,1,18,0
33795.62148030102,0,23,0
33815.64270718396,0,16,0
33835.66393406689,2,24,0
33855.685160949826,1,19,0
33875.70638783276,1,20,0
33895.727614715695,1,14,0
33915.74884159863,0,13,0
33935.770068481565,1,19,0
33955.7912953645,2,29,0
33975.812522247434,0,19,0
33995.83374913037,0,21,0
34015.8549760133,0,20,0
34035.87620289624,0,22,0
34055.89742977917,0,21,0
34075.91865666211,0,19,0
34095.93988354504,0,21,0
34115.961110427976,0,24,0
34135.98233731091,0,23,0
34156.003564193845,0,15,0
34176.02479107678,0,16,0
34196.046017959714,0,21,0
34216.06724484265,0,20,0
34236.08847172558,1,24,0
34256.10969860852,0,20,0
34276.13092549145,1,27,0
34296.15215237439,1,20,0
34316.17337925732,1,27,0
34336.194606140256,1,17,0
34356.21583302319,2,17,0
34376.237059906125,0,24,0
34396.25828678906,0,16,0
34416.279513671994,0,19,0
34436.30074055493,0,12,0
34456.32196743786,1,18,0
34476.3431943208,0,19,0
34496.36442120373,1,18,0
34516.38564808667,0,14,0
34536.4068749696,0,23,0
34556.428101852536,1,27,0
34576.44932873547,3,20,0
34596.470555618405,0,12,0
34616.49178250134,1,22,0
34636.513009384274,0,25,0
34656.53423626721,1,23,0
34676.55546315014,1,27,0
34696.57669003308,1,17,0
34716.59791691601,0,15,0
34736.61914379895,4,23,0
34756.64037068188,2,12,0
34776.66159756482,1,20,0
34796.68282444775,2,19,0
34816.704051330686,6,16,0
34836.72527821362,1,19,0
34856.746505096555,1,24,0
34876.76773197949,4,27,0
34896.788958862424,4,21,0
34916.81018574536,7,13,0
34936.83141262829,0,14,0
34956.85263951123,4,22,0
34976.87386639416,3,24,0
34996.8950932771,4,15,0
35016.91632016003,3,15,0
35036.937547042966,2,24,0
35056.9587739259,0,20,0
35076.980000808835,3,22,0
35097.00122769177,2,26,0
35117.022454574704,1,16,0
35137.04368145764,3,14,0
35157.06490834057,2,21,0
35177.08613522351,1,17,0
35197.10736210644,0,19,0
35217.12858898938,1,18,0
35237.14981587231,0,14,0
35257.171042755246,0,19,0
35277.19226963818,0,16,0
35297.213496521115,2,19,0
35317.23472340405,1,21,0
35337.255950286984,1,14,0
35357.27717716992,1,14,0
35377.29840405285,0,21,0
35397.31963093579,0,24,0
35417.34085781872,1,19,0
35437.36208470166,0,13,0
35457.38331158459,1,18,0
35477.40453846753,0,16,0
35497.42576535046,0,19,0
35517.446992233396,0,17,0
35537.46821911633,0,22,0
35557.489445999265,0,14,0
35577.5106728822,1,17,0
35597.531899765134,0,26,0
35617.55312664807,0,17,0
35637.574353531,0,16,0
35657.59558041394,0,17,0
35677.61680729687,0,24,0
35697.63803417981,0,21,0
35717.65926106274,0,19,0
35737.680487945676,0,14,0
35757.70171482861,0,24,0
35777.722941711545,0,15,0
35797.74416859448,0,19,0
35817.765395477414,0,27,0
35837.78662236035,1,13,0
35857.80784924328,0,18,0
35877.82907612622,0,19,0
35897.85030300915,0,17,0
35917.87152989209,0,16,0
35937.89275677502,0,13,0
35957.913983657956,1,15,0
35977.93521054089,0,23,0
35997.956437423825,0,14,0
36017.97766430676,0,26,0
36037.998891189694,1,22,0
36058.02011807263,2,17,0
36078.04134495556,0,14,0
36098.0625718385,0,16,0
36118.08379872143,0,18,0
36138.10502560437,0,17,0
36158.1262524873,0,20,0
36178.14747937024,0,17,0
36198.16870625317,0,31,0
36218.189933136106,0,23,0
36238.21116001904,0,17,0
36258.232386901975,0,22,0
36278.25361378491,1,21,0
36298.274840667844,0,18,0
36318.29606755078,1,19,0
36338.31729443371,0,9,0
36358.33852131665,0,27,0
36378.35974819958,0,16,0
36398.38097508252,0,24,0
36418.40220196545,0,11,0
36438.423428848386,0,17,0
36458.44465573132,0,21,0
36478.465882614255,0,15,0
36498.48710949719,0,16,0
36518.508336380124,1,23,0
36538.52956326306,0,15,0
36558.55079014599,0,22,0
36578.57201702893,0,20,0
36598.59324391186,0,19,0
36618.6144707948,1,5,0
36638.63569767773,0,28,0
36658.656924560666,1,12,0
36678.6781514436,0,15,0
36698.699378326535,0,24,0
36718.72060520947,1,23,0
36738.741832092404,1,22,0
36758.76305897534,1,18,0
36778.78428585827,0,16,0
36798.80551274121,2,10,0
36818.82673962414,0,22,0
36838.84796650708,0,21,0
36858.86919339001,1,16,0
36878.890420272946,1,12,0
36898.91164715588,1,18,0
36918.932874038815,1,23,0
36938.95410092175,2,16,0
36958.975327804685,0,13,0
36978.99655468762,0,14,0
36999.017781570554,0,14,0
37019.03900845349,1,20,0
37039.06023533642,1,12,0
37059.08146221936,2,18,0
37079.10268910229,2,23,0
37099.12391598523,0,12,0
37119.14514286816,0,18,0
37139.166369751096,0,25,0
