Instrument,800C10455
Date,2023/05/05
Time,16:52:37
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.53s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.44 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17599.093964844942,1196,1354,2
17619.115191727877,899,1006,0
17639.13641861081,584,748,0
17659.157645493746,411,467,0
17679.17887237668,294,324,1
17699.200099259615,180,218,2
17719.22132614255,151,142,1
17739.242553025484,106,70,1
17759.26377990842,72,55,1
17779.285006791353,59,41,2
17799.306233674288,58,30,5
17819.327460557222,56,26,5
17839.348687440157,56,12,6
17859.36991432309,51,22,4
17879.391141206026,46,16,3
17899.41236808896,51,18,2
17919.433594971895,37,25,2
17939.45482185483,40,16,3
17959.476048737764,44,10,1
17979.4972756207,49,16,1
17999.518502503633,40,16,4
18019.539729386568,46,16,2
18039.560956269503,44,15,0
18059.582183152437,48,14,1
18079.60341003537,52,13,3
18099.624636918306,43,19,0
18119.64586380124,43,20,4
18139.667090684175,25,16,2
18159.68831756711,51,8,7
18179.709544450045,35,18,2
18199.73077133298,47,17,6
18219.751998215914,43,22,6
18239.77322509885,43,17,9
18259.794451981783,49,16,7
18279.815678864717,43,17,6
18299.836905747652,51,11,3
18319.858132630587,54,11,6
18339.87935951352,50,21,3
18359.900586396456,46,20,5
18379.92181327939,38,15,6
18399.943040162325,52,12,3
18419.96426704526,46,20,0
18439.985493928194,33,14,2
18460.00672081113,47,12,0
18480.027947694063,46,24,2
18500.049174576998,41,23,2
18520.070401459932,44,17,1
18540.091628342867,50,20,2
18560.1128552258,38,21,1
18580.134082108736,54,13,0
18600.15530899167,55,17,0
18620.176535874605,54,11,3
18640.19776275754,64,19,0
18660.218989640474,51,24,1
18680.24021652341,54,17,0
18700.261443406343,55,17,2
18720.282670289278,55,17,0
18740.303897172213,49,27,2
18760.325124055147,62,18,1
18780.34635093808,66,20,1
18800.367577821016,57,29,3
18820.38880470395,62,23,0
18840.410031586885,55,30,1
18860.43125846982,56,38,1
18880.452485352755,68,27,3
18900.47371223569,73,25,0
18920.494939118624,70,17,1
18940.51616600156,69,34,1
18960.537392884493,56,38,1
18980.558619767427,75,28,0
19000.579846650362,61,29,2
19020.601073533297,66,31,0
19040.62230041623,67,36,2
19060.643527299166,65,26,1
19080.6647541821,74,25,1
19100.685981065035,58,31,0
19120.70720794797,61,30,1
19140.728434830904,68,35,3
19160.74966171384,69,48,2
19180.770888596773,71,26,4
19200.792115479708,79,30,2
19220.813342362642,68,37,1
19240.834569245577,54,35,5
19260.85579612851,67,29,5
19280.877023011446,84,28,1
19300.89824989438,64,42,4
19320.919476777315,65,47,3
19340.94070366025,69,47,5
19360.961930543184,77,68,2
19380.98315742612,111,85,4
19401.004384309053,121,105,0
19421.025611191988,159,141,1
19441.046838074923,245,197,1
19461.068064957857,291,277,1
19481.08929184079,323,348,2
19501.110518723726,428,439,1
19521.13174560666,438,505,1
19541.152972489595,518,603,0
19561.17419937253,580,623,1
19581.195426255465,607,705,1
19601.2166531384,619,692,0
19621.237880021334,615,733,0
19641.25910690427,582,628,1
19661.280333787203,580,618,3
19681.301560670137,471,517,0
19701.322787553072,393,470,1
19721.344014436007,319,424,1
19741.36524131894,255,323,2
19761.386468201876,206,248,1
19781.40769508481,195,171,1
19801.428921967745,175,137,0
19821.45014885068,133,121,3
19841.471375733614,130,111,1
19861.49260261655,122,109,1
19881.513829499483,149,125,3
19901.535056382418,169,146,0
19921.556283265352,161,130,1
19941.577510148287,176,142,2
19961.59873703122,186,146,1
19981.619963914156,165,146,0
20001.64119079709,185,157,0
20021.662417680025,172,161,1
20041.68364456296,197,147,1
20061.704871445894,203,139,1
20081.72609832883,180,141,1
20101.747325211763,176,128,1
20121.768552094698,159,109,0
20141.789778977633,176,97,1
20161.811005860567,174,83,0
20181.8322327435,177,122,1
20201.853459626436,172,99,1
20221.87468650937,161,108,0
20241.895913392305,147,80,0
20261.91714027524,123,80,1
20281.938367158175,106,60,1
20301.95959404111,110,63,2
20321.980820924044,89,51,4
20342.00204780698,77,48,0
20362.023274689913,81,45,0
20382.044501572847,49,39,0
20402.065728455782,43,24,1
20422.086955338717,48,29,1
20442.10818222165,39,19,0
20462.129409104586,50,20,0
20482.15063598752,39,12,1
20502.171862870455,33,20,0
20522.19308975339,27,14,0
20542.214316636324,37,15,0
20562.23554351926,42,10,0
20582.256770402193,40,13,0
20602.277997285128,50,22,0
20622.299224168062,38,9,0
20642.320451050997,35,19,0
20662.34167793393,39,14,0
20682.362904816866,51,11,0
20702.3841316998,37,19,0
20722.405358582735,31,13,0
20742.42658546567,42,13,0
20762.447812348604,32,9,0
20782.46903923154,28,15,0
20802.490266114473,42,20,0
20822.511492997408,35,16,0
20842.532719880342,38,12,0
20862.553946763277,52,14,0
20882.57517364621,32,31,0
20902.596400529146,45,19,0
20922.61762741208,24,22,0
20942.638854295015,37,18,1
20962.66008117795,40,16,0
20982.681308060884,40,19,1
21002.70253494382,34,17,0
21022.723761826754,43,16,1
21042.74498870969,41,21,1
21062.766215592623,33,21,0
21082.787442475557,42,21,1
21102.808669358492,30,26,0
21122.829896241426,41,23,0
21142.85112312436,34,19,0
21162.872350007296,35,20,1
21182.89357689023,37,17,0
21202.914803773165,37,17,0
21222.9360306561,45,15,0
21242.957257539034,34,23,1
21262.97848442197,32,24,1
21282.999711304903,42,23,0
21303.020938187838,39,20,1
21323.042165070772,40,23,0
21343.063391953707,38,18,0
21363.08461883664,34,20,0
21383.105845719576,41,32,0
21403.12707260251,38,18,0
21423.148299485445,39,19,0
21443.16952636838,33,22,0
21463.190753251314,46,21,0
21483.21198013425,43,30,0
21503.233207017183,32,21,0
21523.254433900118,39,28,0
21543.275660783052,40,21,0
21563.296887665987,39,18,0
21583.31811454892,32,22,0
21603.339341431856,31,29,0
21623.36056831479,35,19,0
21643.381795197725,45,15,0
21663.40302208066,36,22,0
21683.424248963594,34,19,0
21703.44547584653,29,22,0
21723.466702729464,30,20,0
21743.487929612398,42,21,0
21763.509156495333,36,20,0
21783.530383378267,38,19,0
21803.551610261202,35,22,0
21823.572837144136,32,20,0
21843.59406402707,57,20,0
21863.615290910006,46,26,0
21883.63651779294,32,20,0
21903.657744675875,39,20,0
21923.67897155881,31,23,0
21943.700198441744,40,21,0
21963.72142532468,29,17,0
21983.742652207613,26,18,0
22003.763879090548,37,15,0
22023.785105973482,35,21,0
22043.806332856417,35,33,0
22063.82755973935,34,18,0
22083.848786622286,32,24,0
22103.87001350522,47,20,0
22123.891240388155,37,27,0
22143.91246727109,24,27,0
22163.933694154024,41,15,0
22183.95492103696,38,29,0
22203.976147919893,39,22,0
22223.997374802828,29,19,0
22244.018601685762,41,19,0
22264.039828568697,40,19,0
22284.06105545163,32,15,0
22304.082282334566,30,32,0
22324.1035092175,32,22,0
22344.124736100435,24,26,0
22364.14596298337,36,20,0
22384.167189866304,35,22,0
22404.18841674924,37,28,0
22424.209643632174,33,20,0
22444.230870515108,46,15,0
22464.252097398043,43,21,0
22484.273324280977,34,27,0
22504.294551163912,48,43,0
22524.315778046846,36,19,0
22544.33700492978,55,48,0
22564.358231812716,32,33,0
22584.37945869565,51,29,0
22604.400685578585,36,42,0
22624.42191246152,55,49,0
22644.443139344454,69,40,0
22664.46436622739,60,50,0
22684.485593110323,80,55,0
22704.506819993258,63,40,0
22724.528046876192,61,40,0
22744.549273759127,77,52,0
22764.57050064206,70,52,0
22784.591727524996,56,54,0
22804.61295440793,63,38,0
22824.634181290865,56,48,0
22844.6554081738,55,40,0
22864.676635056734,56,40,0
22884.69786193967,48,35,0
22904.719088822603,58,38,0
22924.740315705538,44,33,0
22944.761542588472,32,27,0
22964.782769471407,36,21,0
22984.80399635434,49,25,0
23004.825223237276,40,32,0
23024.84645012021,42,21,0
23044.867677003145,33,24,0
23064.88890388608,40,32,0
23084.910130769014,35,30,0
23104.93135765195,41,25,0
23124.952584534883,35,28,0
23144.973811417818,40,25,0
23164.995038300753,32,26,0
23185.016265183687,31,23,0
23205.03749206662,39,33,0
23225.058718949556,38,29,0
23245.07994583249,39,34,0
23265.101172715425,50,39,0
23285.12239959836,28,21,0
23305.143626481295,37,19,0
23325.16485336423,34,23,0
23345.186080247164,33,25,0
23365.2073071301,21,20,0
23385.228534013033,31,21,0
23405.249760895967,36,31,0
23425.270987778902,21,23,0
23445.292214661837,41,31,0
23465.31344154477,27,25,0
23485.334668427706,37,26,0
23505.35589531064,19,23,0
23525.377122193575,23,22,0
23545.39834907651,31,10,0
23565.419575959444,29,29,0
23585.44080284238,27,22,0
23605.462029725313,36,18,0
23625.483256608248,31,24,0
23645.504483491182,34,23,0
23665.525710374117,31,16,0
23685.54693725705,33,23,0
23705.568164139986,49,28,0
23725.58939102292,42,35,0
23745.610617905855,38,31,0
23765.63184478879,40,25,0
23785.653071671724,43,36,0
23805.67429855466,45,39,0
23825.695525437593,50,38,0
23845.716752320528,55,39,0
23865.737979203463,48,62,0
23885.759206086397,45,57,0
23905.78043296933,49,68,0
23925.801659852266,53,64,0
23945.8228867352,55,73,0
23965.844113618135,59,78,0
23985.86534050107,49,95,0
24005.886567384005,43,84,0
24025.90779426694,33,94,0
24045.929021149874,37,87,0
24065.95024803281,22,93,0
24085.971474915743,37,103,0
24105.992701798677,25,94,0
24126.013928681612,34,103,0
24146.035155564547,36,109,0
24166.05638244748,27,116,0
24186.077609330416,32,117,0
24206.09883621335,25,125,0
24226.120063096285,24,123,0
24246.14128997922,28,145,0
24266.162516862154,25,111,0
24286.18374374509,34,87,0
24306.204970628023,39,85,0
24326.226197510958,28,86,0
24346.247424393892,24,48,0
24366.268651276827,27,51,0
24386.28987815976,28,36,0
24406.311105042696,26,45,0
24426.33233192563,22,27,0
24446.353558808565,22,30,0
24466.3747856915,20,32,0
24486.396012574434,28,37,0
24506.41723945737,26,28,0
24526.438466340303,34,24,0
24546.459693223238,33,25,0
24566.480920106173,22,27,0
24586.502146989107,27,25,1
24606.52337387204,34,36,0
24626.544600754976,30,22,0
24646.56582763791,19,20,0
24666.587054520845,19,28,0
24686.60828140378,29,35,0
24706.629508286715,34,24,0
24726.65073516965,26,29,0
24746.671962052584,24,20,0
24766.69318893552,20,22,0
24786.714415818453,23,26,0
24806.735642701387,26,31,0
24826.756869584322,34,28,1
24846.778096467257,31,29,0
24866.79932335019,33,29,0
24886.820550233126,27,23,0
24906.84177711606,32,26,0
24926.863003998995,29,30,0
24946.88423088193,27,31,0
24966.905457764864,35,31,0
24986.9266846478,20,34,0
25006.947911530733,24,27,0
25026.969138413668,33,39,0
25046.990365296602,19,48,0
25067.011592179537,27,35,0
25087.03281906247,33,39,0
25107.054045945406,21,32,0
25127.07527282834,25,34,0
25147.096499711275,26,36,0
25167.11772659421,24,33,0
25187.138953477144,25,23,0
25207.16018036008,20,29,0
25227.181407243013,31,46,0
25247.202634125948,29,39,0
25267.223861008883,23,30,0
25287.245087891817,31,36,0
25307.26631477475,22,42,0
25327.287541657686,26,30,0
25347.30876854062,23,41,0
25367.329995423555,23,35,0
25387.35122230649,21,34,0
25407.372449189425,21,28,0
25427.39367607236,25,30,0
25447.414902955294,23,27,0
25467.43612983823,31,42,0
25487.457356721163,17,34,0
25507.478583604097,30,21,0
25527.499810487032,22,27,0
25547.521037369967,29,27,0
25567.5422642529,23,24,0
25587.563491135836,18,32,0
25607.58471801877,23,18,0
25627.605944901705,17,29,0
25647.62717178464,26,21,0
25667.648398667574,28,23,0
25687.66962555051,26,35,0
25707.690852433443,19,17,0
25727.712079316378,15,28,0
25747.733306199312,18,30,0
25767.754533082247,14,22,0
25787.77575996518,24,21,0
25807.796986848116,15,27,0
25827.81821373105,22,28,0
25847.839440613985,21,27,0
25867.86066749692,21,33,0
25887.881894379854,21,24,0
25907.90312126279,24,23,0
25927.924348145723,12,31,0
25947.945575028658,14,28,0
25967.966801911592,18,21,0
25987.988028794527,22,23,0
26008.00925567746,21,21,0
26028.030482560396,26,31,0
26048.05170944333,15,25,0
26068.072936326265,24,23,0
26088.0941632092,24,33,1
26108.115390092134,27,25,0
26128.13661697507,15,28,0
26148.157843858004,17,25,0
26168.17907074094,22,28,0
26188.200297623873,14,20,0
26208.221524506807,23,32,0
26228.242751389742,24,27,0
26248.263978272676,15,33,0
26268.28520515561,21,20,0
26288.306432038546,16,18,0
26308.32765892148,21,29,0
26328.348885804415,13,30,0
26348.37011268735,13,38,0
26368.391339570284,16,31,0
26388.41256645322,17,42,0
26408.433793336153,13,27,0
26428.455020219088,12,32,0
26448.476247102022,11,34,0
26468.497473984957,18,18,0
26488.51870086789,21,33,0
26508.539927750826,16,31,0
26528.56115463376,15,27,0
26548.582381516695,21,20,0
26568.60360839963,11,27,0
26588.624835282564,20,27,0
26608.6460621655,17,24,0
26628.667289048433,19,29,0
26648.688515931368,14,20,0
26668.709742814302,16,34,0
26688.730969697237,19,27,0
26708.75219658017,8,31,0
26728.773423463106,17,25,0
26748.79465034604,17,40,0
26768.815877228975,17,26,0
26788.83710411191,10,26,0
26808.858330994844,20,25,0
26828.87955787778,14,27,0
26848.900784760714,13,32,0
26868.922011643648,12,25,0
26888.943238526583,14,33,0
26908.964465409517,13,21,0
26928.985692292452,13,43,0
26949.006919175386,14,30,0
26969.02814605832,13,28,0
26989.049372941256,18,25,0
27009.07059982419,12,28,0
27029.091826707125,13,25,0
27049.11305359006,11,22,0
27069.134280472994,11,27,0
27089.15550735593,13,37,0
27109.176734238863,8,30,0
27129.197961121798,13,39,0
27149.219188004732,8,32,0
27169.240414887667,17,46,0
27189.2616417706,16,49,0
27209.282868653536,15,55,0
27229.30409553647,12,46,0
27249.325322419405,13,52,0
27269.34654930234,9,59,0
27289.367776185274,13,28,0
27309.38900306821,6,55,0
27329.410229951143,12,41,0
27349.431456834078,11,45,0
27369.452683717012,8,41,0
27389.473910599947,5,40,0
27409.49513748288,9,54,0
27429.516364365816,9,37,0
27449.53759124875,12,24,0
27469.558818131685,9,31,0
27489.58004501462,9,43,0
27509.601271897554,8,26,0
27529.62249878049,8,44,0
27549.643725663424,4,31,0
27569.664952546358,5,36,0
27589.686179429293,12,43,0
27609.707406312227,13,38,0
27629.728633195162,10,26,0
27649.749860078096,7,25,0
27669.77108696103,3,36,0
27689.792313843966,6,36,0
27709.8135407269,8,35,0
27729.834767609835,7,32,0
27749.85599449277,8,43,0
27769.877221375704,8,33,0
27789.89844825864,7,26,0
27809.919675141573,5,29,0
27829.940902024508,3,27,0
27849.962128907442,7,35,0
27869.983355790377,11,38,0
27890.00458267331,9,35,0
27910.025809556246,12,29,0
27930.04703643918,8,19,0
27950.068263322115,7,23,0
27970.08949020505,11,27,0
27990.110717087984,7,26,0
28010.13194397092,10,25,0
28030.153170853853,10,20,0
28050.174397736788,7,25,0
28070.195624619722,2,33,0
28090.216851502657,5,29,0
28110.23807838559,4,30,0
28130.259305268526,6,22,0
28150.28053215146,4,30,0
28170.301759034395,7,24,0
28190.32298591733,3,21,0
28210.344212800264,3,28,0
28230.3654396832,8,20,0
28250.386666566133,6,26,0
28270.407893449068,6,28,0
28290.429120332003,4,25,0
28310.450347214937,4,29,0
28330.47157409787,3,23,0
28350.492800980806,3,21,0
28370.51402786374,5,24,0
28390.535254746675,5,43,0
28410.55648162961,5,19,0
28430.577708512545,4,32,0
28450.59893539548,5,23,0
28470.620162278414,6,37,0
28490.64138916135,1,32,0
28510.662616044283,4,28,0
28530.683842927217,5,21,0
28550.705069810152,3,26,0
28570.726296693087,6,30,0
28590.74752357602,7,24,0
28610.768750458956,2,28,0
28630.78997734189,2,25,0
28650.811204224825,4,30,0
28670.83243110776,3,29,0
28690.853657990694,2,19,0
28710.87488487363,0,29,0
28730.896111756563,2,20,0
28750.917338639498,1,31,0
28770.938565522432,4,32,0
28790.959792405367,3,15,0
28810.9810192883,2,25,0
28831.002246171236,5,25,0
28851.02347305417,1,27,0
28871.044699937105,2,24,0
28891.06592682004,3,28,0
28911.087153702974,3,33,0
28931.10838058591,4,31,0
28951.129607468843,5,34,0
28971.150834351778,4,28,0
28991.172061234713,4,34,0
29011.193288117647,4,27,0
29031.21451500058,2,27,0
29051.235741883516,2,20,0
29071.25696876645,1,28,0
29091.278195649385,2,20,0
29111.29942253232,2,17,0
29131.320649415255,2,34,0
29151.34187629819,3,28,0
29171.363103181124,1,36,0
29191.38433006406,0,24,0
29211.405556946993,4,32,0
29231.426783829927,0,20,0
29251.448010712862,1,25,0
29271.469237595797,3,16,0
29291.49046447873,3,26,0
29311.511691361666,1,19,0
29331.5329182446,1,28,0
29351.554145127535,1,34,0
29371.57537201047,0,19,0
29391.596598893404,0,17,0
29411.61782577634,2,25,0
29431.639052659273,1,25,0
29451.660279542208,0,31,0
29471.681506425142,4,23,0
29491.702733308077,3,22,0
29511.72396019101,0,26,0
29531.745187073946,0,30,0
29551.76641395688,3,24,0
29571.787640839815,2,32,0
29591.80886772275,0,23,0
29611.830094605684,1,18,0
29631.85132148862,0,16,0
29651.872548371553,0,25,0
29671.893775254488,1,36,0
29691.915002137423,0,32,0
29711.936229020357,0,34,0
29731.95745590329,1,16,0
29751.978682786226,0,31,0
29771.99990966916,1,28,0
29792.021136552095,0,23,0
29812.04236343503,1,26,0
29832.063590317965,0,27,0
29852.0848172009,0,24,0
29872.106044083834,0,28,0
29892.12727096677,0,25,0
29912.148497849703,0,29,0
29932.169724732637,1,36,0
29952.190951615572,0,25,0
29972.212178498507,0,39,0
29992.23340538144,0,27,0
30012.254632264376,2,25,0
30032.27585914731,1,29,0
30052.297086030245,0,32,0
30072.31831291318,1,20,0
30092.339539796114,0,32,0
30112.36076667905,0,28,0
30132.381993561983,0,26,0
30152.403220444918,1,21,0
30172.424447327852,0,27,0
30192.445674210787,0,21,0
30212.46690109372,0,26,0
30232.488127976656,0,27,0
30252.50935485959,0,27,0
30272.530581742525,2,29,0
30292.55180862546,0,22,0
30312.573035508394,1,29,0
30332.59426239133,0,22,0
30352.615489274263,0,36,0
30372.636716157198,0,32,0
30392.657943040133,0,33,0
30412.679169923067,1,33,0
30432.700396806,0,22,0
30452.721623688936,1,20,0
30472.74285057187,0,22,0
30492.764077454805,0,25,0
30512.78530433774,1,20,0
30532.806531220675,0,29,0
30552.82775810361,0,25,0
30572.848984986544,2,21,0
30592.87021186948,0,26,0
30612.891438752413,0,27,0
30632.912665635347,0,23,0
30652.933892518282,0,27,0
30672.955119401217,0,31,0
30692.97634628415,2,14,0
30712.997573167086,0,21,0
30733.01880005002,0,29,0
30753.040026932955,1,37,0
30773.06125381589,1,34,0
30793.082480698824,0,30,0
30813.10370758176,0,27,0
30833.124934464693,1,27,0
30853.146161347628,0,28,0
30873.167388230562,0,28,0
30893.188615113497,1,29,0
30913.20984199643,0,33,0
30933.231068879366,1,30,0
30953.2522957623,0,25,0
30973.273522645235,0,26,0
30993.29474952817,1,32,0
31013.315976411104,0,30,0
31033.33720329404,0,16,0
31053.358430176973,1,26,0
31073.379657059908,0,30,0
31093.400883942842,0,30,0
31113.422110825777,1,16,0
31133.44333770871,0,24,0
31153.464564591646,0,28,0
31173.48579147458,0,25,0
31193.507018357515,0,21,0
31213.52824524045,2,36,0
31233.549472123384,0,29,0
31253.57069900632,0,19,0
31273.591925889254,1,27,0
31293.61315277219,2,21,0
31313.634379655123,1,24,0
31333.655606538057,0,31,0
31353.676833420992,0,23,0
31373.698060303926,0,26,0
31393.71928718686,0,30,0
31413.740514069796,1,34,0
31433.76174095273,0,24,0
31453.782967835665,0,23,0
31473.8041947186,0,20,0
31493.825421601534,0,27,0
31513.84664848447,0,30,0
31533.867875367403,1,25,0
31553.889102250338,0,26,0
31573.910329133272,1,24,0
31593.931556016207,0,22,0
31613.95278289914,0,31,0
31633.974009782076,2,29,0
31653.99523666501,2,33,0
31674.016463547945,0,23,0
31694.03769043088,0,21,0
31714.058917313814,0,22,0
31734.08014419675,0,29,0
31754.101371079683,0,25,0
31774.122597962618,0,33,0
31794.143824845552,0,22,0
31814.165051728487,1,34,0
31834.18627861142,0,23,0
31854.207505494356,0,31,0
31874.22873237729,0,20,0
31894.249959260225,0,24,0
31914.27118614316,0,32,0
31934.292413026094,0,31,0
31954.31363990903,0,31,0
31974.334866791964,0,23,0
31994.356093674898,0,27,0
32014.377320557833,0,29,0
32034.398547440767,0,31,0
32054.419774323702,0,24,0
32074.441001206636,0,37,0
32094.46222808957,1,29,0
32114.483454972506,0,35,0
32134.50468185544,0,21,0
32154.525908738375,0,39,0
32174.54713562131,0,32,0
32194.568362504244,0,18,0
32214.58958938718,0,28,0
32234.610816270113,0,28,0
32254.632043153048,0,23,0
32274.653270035982,1,34,0
32294.674496918917,0,34,0
32314.69572380185,1,33,0
32334.716950684786,1,23,0
32354.73817756772,0,22,0
32374.759404450655,1,20,0
32394.78063133359,0,28,0
32414.801858216524,1,26,0
32434.82308509946,1,27,0
32454.844311982393,0,23,0
32474.865538865328,0,24,0
32494.886765748262,0,31,0
32514.907992631197,0,28,0
32534.92921951413,0,29,0
32554.950446397066,0,25,0
32574.97167328,0,29,0
32594.992900162935,0,26,0
32615.01412704587,0,21,0
32635.035353928804,1,29,0
32655.05658081174,0,27,0
32675.077807694674,0,25,0
32695.099034577608,0,21,0
32715.120261460543,0,25,0
32735.141488343477,1,18,0
32755.162715226412,0,22,0
32775.18394210935,0,28,0
32795.20516899228,1,22,0
32815.226395875216,1,21,0
32835.24762275815,0,29,0
32855.268849641085,0,16,0
32875.29007652402,0,20,0
32895.311303406954,0,30,0
32915.33253028989,0,26,0
32935.35375717282,1,23,0
32955.37498405576,1,24,0
32975.39621093869,0,25,0
32995.41743782163,0,25,0
33015.43866470456,0,34,0
33035.459891587496,0,28,0
33055.48111847043,1,25,0
33075.502345353365,0,32,0
33095.5235722363,2,22,0
33115.544799119234,0,21,0
33135.56602600217,0,23,0
33155.5872528851,1,21,0
33175.60847976804,0,25,0
33195.62970665097,0,34,0
33215.65093353391,0,27,0
33235.67216041684,0,28,0
33255.693387299776,1,28,0
33275.71461418271,1,31,0
33295.735841065645,0,23,0
33315.75706794858,0,21,0
33335.778294831514,0,16,0
33355.79952171445,0,25,0
33375.82074859738,0,28,0
33395.84197548032,0,24,0
33415.86320236325,0,15,0
33435.88442924619,0,26,0
33455.90565612912,0,30,0
33475.926883012056,0,38,0
33495.94810989499,0,33,0
33515.969336777925,0,30,0
33535.99056366086,0,29,0
33556.011790543795,0,29,0
33576.03301742673,0,31,0
33596.054244309664,0,23,0
33616.0754711926,0,26,0
33636.09669807553,0,24,0
33656.11792495847,0,25,0
33676.1391518414,0,30,0
33696.16037872434,0,23,0
33716.18160560727,1,21,0
33736.202832490206,0,26,0
33756.22405937314,0,25,0
33776.245286256075,0,29,0
33796.26651313901,0,28,0
33816.287740021944,0,35,0
33836.30896690488,0,22,0
33856.33019378781,1,27,0
33876.35142067075,0,29,0
33896.37264755368,0,26,0
33916.39387443662,0,34,0
33936.41510131955,0,22,0
33956.436328202486,0,29,0
33976.45755508542,1,21,0
33996.478781968355,0,30,0
34016.50000885129,0,29,0
34036.521235734224,0,30,0
34056.54246261716,0,24,0
34076.56368950009,0,27,0
34096.58491638303,0,22,0
34116.60614326596,0,21,0
34136.6273701489,0,22,0
34156.64859703183,0,32,0
34176.669823914766,0,31,0
34196.6910507977,0,26,0
34216.712277680635,0,27,0
34236.73350456357,0,23,0
34256.754731446505,2,32,0
34276.77595832944,0,24,0
34296.797185212374,0,21,0
34316.81841209531,0,32,0
34336.83963897824,0,29,0
34356.86086586118,0,28,0
34376.88209274411,0,26,0
34396.90331962705,0,30,0
34416.92454650998,0,32,0
34436.945773392916,0,34,0
34456.96700027585,0,28,0
34476.988227158785,0,24,0
34497.00945404172,0,39,0
34517.030680924654,0,34,0
34537.05190780759,0,16,0
34557.07313469052,1,23,0
34577.09436157346,0,29,0
34597.11558845639,0,25,0
34617.13681533933,0,31,0
34637.15804222226,1,29,0
34657.179269105196,1,28,0
34677.20049598813,1,24,0
34697.221722871065,0,27,0
34717.242949754,0,28,0
34737.264176636934,1,33,0
34757.28540351987,0,22,0
34777.3066304028,1,27,0
34797.32785728574,0,31,0
34817.34908416867,1,28,0
34837.37031105161,4,23,0
34857.39153793454,0,27,0
34877.412764817476,5,24,0
34897.43399170041,4,28,0
34917.455218583345,2,29,0
34937.47644546628,0,27,0
34957.497672349215,2,28,0
34977.51889923215,1,25,0
34997.540126115084,2,21,0
35017.56135299802,3,22,0
35037.58257988095,2,30,0
35057.60380676389,0,35,0
35077.62503364682,1,24,0
35097.64626052976,1,24,0
35117.66748741269,2,26,0
35137.688714295626,0,21,0
35157.70994117856,0,30,0
35177.731168061495,1,21,0
35197.75239494443,0,31,0
35217.773621827364,0,24,0
35237.7948487103,0,28,0
35257.81607559323,0,23,0
35277.83730247617,0,24,0
35297.8585293591,0,25,0
35317.87975624204,0,22,0
35337.90098312497,0,20,0
35357.922210007906,0,22,0
35377.94343689084,0,23,0
35397.964663773775,0,32,0
35417.98589065671,0,27,0
35438.007117539644,0,26,0
35458.02834442258,0,20,0
35478.04957130551,0,21,0
35498.07079818845,0,23,0
35518.09202507138,0,26,0
35538.11325195432,0,24,0
35558.13447883725,1,24,0
35578.155705720186,0,25,0
35598.17693260312,0,26,0
35618.198159486055,0,25,0
35638.21938636899,0,28,0
35658.240613251925,1,28,0
35678.26184013486,0,26,0
35698.283067017794,0,30,0
35718.30429390073,0,18,0
35738.32552078366,0,34,0
35758.3467476666,0,27,0
35778.36797454953,0,29,0
35798.38920143247,0,25,0
35818.4104283154,0,27,0
35838.431655198336,0,34,0
35858.45288208127,1,30,0
35878.474108964205,1,23,0
35898.49533584714,0,25,0
35918.516562730074,0,27,0
35938.53778961301,0,28,0
35958.55901649594,0,22,0
35978.58024337888,0,24,0
35998.60147026181,0,31,0
36018.62269714475,1,20,0
36038.64392402768,0,35,0
36058.665150910616,0,29,0
36078.68637779355,0,23,0
36098.707604676485,0,33,0
36118.72883155942,0,26,0
36138.750058442354,0,31,0
36158.77128532529,0,29,0
36178.79251220822,0,27,0
36198.81373909116,0,24,0
36218.83496597409,0,23,0
36238.85619285703,0,20,0
36258.87741973996,0,27,0
36278.898646622896,0,20,0
36298.91987350583,0,16,0
36318.941100388765,0,28,0
36338.9623272717,0,21,0
36358.983554154634,0,20,0
36379.00478103757,0,29,0
36399.0260079205,0,19,0
36419.04723480344,0,18,0
36439.06846168637,0,25,0
36459.08968856931,0,29,0
36479.11091545224,0,28,0
36499.13214233518,0,23,0
36519.15336921811,0,31,0
36539.174596101046,0,30,0
36559.19582298398,0,27,0
36579.217049866915,0,27,0
36599.23827674985,0,20,0
36619.259503632784,0,30,0
36639.28073051572,0,25,0
36659.30195739865,0,23,0
36679.32318428159,0,24,0
36699.34441116452,0,20,0
36719.36563804746,0,24,0
36739.38686493039,0,18,0
36759.408091813326,0,31,0
36779.42931869626,1,27,0
36799.450545579195,0,21,0
36819.47177246213,0,17,0
36839.492999345064,0,32,0
36859.514226228,0,25,0
36879.53545311093,0,23,0
36899.55667999387,0,18,0
36919.5779068768,0,18,0
36939.59913375974,0,24,0
36959.62036064267,0,24,0
36979.641587525606,0,20,0
36999.66281440854,0,29,0
37019.684041291475,0,21,0
37039.70526817441,0,27,0
37059.726495057344,0,21,0
37079.74772194028,0,13,0
37099.76894882321,1,24,0
37119.79017570615,0,25,0
37139.81140258908,0,30,0
37159.83262947202,1,33,0
37179.85385635495,0,23,0
37199.87508323789,0,21,0
