Instrument,800N8731
Date,2023/05/11
Time,10:33:16
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),76.01s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17628.531318604946,270,147,2
17648.49618524313,297,124,2
17668.461051881313,265,125,2
17688.425918519497,253,105,1
17708.39078515768,270,96,2
17728.355651795864,268,74,1
17748.320518434048,267,91,1
17768.28538507223,236,61,1
17788.250251710415,208,57,0
17808.2151183486,230,60,1
17828.179984986782,229,64,1
17848.144851624966,223,57,0
17868.10971826315,205,54,3
17888.074584901333,262,62,4
17908.039451539516,209,54,3
17928.0043181777,243,47,1
17947.969184815884,254,48,1
17967.934051454067,217,40,1
17987.89891809225,209,67,2
18007.863784730434,232,48,3
18027.828651368618,230,49,3
18047.7935180068,233,44,4
18067.758384644985,241,49,1
18087.72325128317,228,46,1
18107.688117921352,205,44,3
18127.652984559536,218,43,3
18147.61785119772,228,51,0
18167.582717835903,237,58,1
18187.547584474087,248,46,3
18207.51245111227,200,52,1
18227.477317750454,224,45,2
18247.442184388638,230,44,1
18267.40705102682,227,43,0
18287.371917665005,207,59,0
18307.33678430319,213,50,2
18327.301650941372,247,60,2
18347.266517579556,239,58,1
18367.23138421774,256,71,1
18387.196250855923,242,54,1
18407.161117494106,236,50,0
18427.12598413229,231,58,1
18447.090850770473,253,56,0
18467.055717408657,290,75,1
18487.02058404684,250,64,1
18506.985450685024,266,76,3
18526.950317323208,253,80,0
18546.91518396139,258,79,0
18566.880050599575,271,77,0
18586.84491723776,262,76,2
18606.809783875942,298,85,0
18626.774650514126,282,95,1
18646.73951715231,274,95,1
18666.704383790493,310,105,0
18686.669250428677,291,103,0
18706.63411706686,305,114,0
18726.598983705044,303,114,1
18746.563850343227,331,116,1
18766.52871698141,351,117,1
18786.493583619595,387,108,3
18806.458450257778,319,129,2
18826.42331689596,358,134,0
18846.388183534145,392,135,0
18866.35305017233,371,139,1
18886.317916810513,401,148,2
18906.282783448696,386,180,1
18926.24765008688,402,157,0
18946.212516725063,436,164,1
18966.177383363247,441,184,2
18986.14225000143,421,163,0
19006.107116639614,404,184,0
19026.071983277798,455,160,2
19046.03684991598,439,167,0
19066.001716554165,428,188,0
19085.96658319235,434,152,5
19105.931449830532,435,186,1
19125.896316468716,463,196,2
19145.8611831069,417,175,1
19165.826049745083,446,152,1
19185.790916383266,395,190,2
19205.75578302145,393,188,1
19225.720649659634,422,171,1
19245.685516297817,398,151,3
19265.650382936,430,190,4
19285.615249574184,381,180,3
19305.580116212368,402,129,1
19325.54498285055,356,149,0
19345.509849488735,351,128,2
19365.47471612692,401,160,4
19385.439582765102,345,152,0
19405.404449403286,345,150,4
19425.36931604147,339,133,1
19445.334182679653,378,132,2
19465.299049317837,344,145,2
19485.26391595602,334,129,0
19505.228782594204,308,141,3
19525.193649232388,329,149,0
19545.15851587057,317,154,1
19565.123382508755,284,139,1
19585.08824914694,302,147,2
19605.053115785122,272,133,2
19625.017982423306,282,141,1
19644.98284906149,251,120,0
19664.947715699673,263,117,0
19684.912582337856,275,114,0
19704.87744897604,273,104,2
19724.842315614223,271,104,0
19744.807182252407,249,97,0
19764.77204889059,259,99,1
19784.736915528774,241,90,1
19804.701782166958,310,111,1
19824.66664880514,277,85,1
19844.631515443325,278,109,1
19864.59638208151,275,92,2
19884.561248719692,280,110,0
19904.526115357876,309,104,2
19924.49098199606,312,99,1
19944.455848634243,290,121,1
19964.420715272427,354,151,4
19984.38558191061,358,133,0
20004.350448548794,358,146,3
20024.315315186977,400,182,3
20044.28018182516,411,197,0
20064.245048463345,381,227,0
20084.209915101528,480,217,1
20104.17478173971,488,226,1
20124.139648377895,534,251,1
20144.10451501608,529,238,1
20164.069381654263,531,254,0
20184.034248292446,540,233,0
20203.99911493063,529,245,0
20223.963981568813,510,263,0
20243.928848206997,520,244,0
20263.89371484518,456,234,1
20283.858581483364,413,208,0
20303.823448121548,394,166,0
20323.78831475973,358,146,2
20343.753181397915,300,137,0
20363.7180480361,290,114,0
20383.682914674282,248,122,1
20403.647781312466,230,85,0
20423.61264795065,216,72,0
20443.577514588833,215,89,0
20463.542381227016,190,72,0
20483.5072478652,213,70,2
20503.472114503384,202,83,0
20523.436981141567,228,72,0
20543.40184777975,190,72,0
20563.366714417934,185,74,1
20583.331581056118,205,64,1
20603.2964476943,203,73,0
20623.261314332485,189,79,0
20643.22618097067,205,73,0
20663.191047608852,210,78,1
20683.155914247036,201,80,2
20703.12078088522,188,83,0
20723.085647523403,187,90,0
20743.050514161587,183,88,0
20763.01538079977,216,82,0
20782.980247437954,228,98,0
20802.945114076138,200,88,0
20822.90998071432,204,110,0
20842.874847352505,201,105,0
20862.83971399069,209,83,0
20882.804580628872,182,96,0
20902.769447267056,213,113,0
20922.73431390524,235,83,0
20942.699180543423,191,92,0
20962.664047181606,214,116,0
20982.62891381979,198,119,0
21002.593780457973,217,106,0
21022.558647096157,215,115,1
21042.52351373434,208,92,1
21062.488380372524,206,100,0
21082.453247010708,239,119,1
21102.41811364889,230,115,0
21122.382980287075,217,117,0
21142.34784692526,201,125,0
21162.312713563442,242,94,0
21182.277580201626,235,117,1
21202.24244683981,202,128,0
21222.207313477993,252,133,0
21242.172180116177,240,119,1
21262.13704675436,211,144,0
21282.101913392544,221,131,0
21302.066780030727,214,102,1
21322.03164666891,229,120,0
21341.996513307095,246,120,0
21361.961379945278,225,131,0
21381.92624658346,230,150,0
21401.891113221645,241,143,0
21421.85597985983,207,122,0
21441.820846498013,254,127,0
21461.785713136196,233,123,0
21481.75057977438,228,126,0
21501.715446412563,237,130,1
21521.680313050747,252,135,0
21541.64517968893,207,106,0
21561.610046327114,207,133,0
21581.574912965298,221,143,0
21601.53977960348,236,143,0
21621.504646241665,212,121,0
21641.46951287985,208,128,0
21661.434379518032,231,126,0
21681.399246156216,206,124,0
21701.3641127944,207,118,0
21721.328979432583,199,122,1
21741.293846070766,210,116,0
21761.25871270895,197,107,0
21781.223579347134,207,118,0
21801.188445985317,207,122,0
21821.1533126235,221,115,0
21841.118179261684,217,121,0
21861.083045899868,204,128,0
21881.04791253805,202,109,0
21901.012779176235,210,113,0
21920.97764581442,214,112,1
21940.942512452602,193,119,0
21960.907379090786,192,122,0
21980.87224572897,193,109,0
22000.837112367153,200,114,0
22020.801979005337,163,106,0
22040.76684564352,191,132,0
22060.731712281704,193,105,0
22080.696578919888,176,119,0
22100.66144555807,180,102,0
22120.626312196255,184,112,0
22140.59117883444,183,119,0
22160.556045472622,176,105,1
22180.520912110806,192,105,0
22200.48577874899,208,106,0
22220.450645387173,170,99,0
22240.415512025356,200,113,0
22260.38037866354,182,151,0
22280.345245301723,196,105,0
22300.310111939907,185,110,0
22320.27497857809,189,115,0
22340.239845216274,161,98,0
22360.204711854458,166,105,0
22380.16957849264,196,104,0
22400.134445130825,169,117,0
22420.09931176901,180,123,0
22440.064178407192,154,104,0
22460.029045045376,180,106,0
22479.99391168356,179,117,0
22499.958778321743,173,129,0
22519.923644959927,204,110,0
22539.88851159811,206,134,0
22559.853378236294,174,130,0
22579.818244874477,186,155,0
22599.78311151266,199,138,0
22619.747978150845,196,141,0
22639.712844789028,241,152,0
22659.67771142721,213,161,0
22679.642578065395,248,172,0
22699.60744470358,235,182,0
22719.572311341763,256,165,1
22739.537177979946,240,202,0
22759.50204461813,256,158,0
22779.466911256313,217,150,0
22799.431777894497,200,146,0
22819.39664453268,193,173,0
22839.361511170864,184,140,0
22859.326377809048,175,121,0
22879.29124444723,177,112,0
22899.256111085415,182,114,0
22919.2209777236,198,129,0
22939.185844361782,183,115,0
22959.150710999966,166,100,0
22979.11557763815,150,117,0
22999.080444276333,165,110,0
23019.045310914516,159,109,0
23039.0101775527,172,116,0
23058.975044190884,174,117,0
23078.939910829067,163,128,0
23098.90477746725,165,117,0
23118.869644105434,153,113,0
23138.834510743618,166,110,0
23158.7993773818,163,124,0
23178.764244019985,190,103,0
23198.72911065817,157,119,0
23218.693977296352,153,115,0
23238.658843934536,178,116,0
23258.62371057272,159,123,0
23278.588577210903,154,109,0
23298.553443849087,163,108,0
23318.51831048727,163,119,1
23338.483177125454,172,113,0
23358.448043763638,144,101,0
23378.41291040182,178,117,0
23398.377777040005,119,109,0
23418.34264367819,148,117,0
23438.307510316372,162,103,0
23458.272376954556,155,120,0
23478.23724359274,123,114,0
23498.202110230923,164,111,0
23518.166976869106,168,116,0
23538.13184350729,134,91,0
23558.096710145473,144,122,0
23578.061576783657,155,111,0
23598.02644342184,139,125,0
23617.991310060024,130,105,0
23637.956176698208,142,117,0
23657.92104333639,120,114,0
23677.885909974575,149,129,0
23697.85077661276,129,148,0
23717.815643250942,159,130,0
23737.780509889126,154,114,0
23757.74537652731,147,143,0
23777.710243165493,134,140,0
23797.675109803677,131,151,0
23817.63997644186,175,167,0
23837.604843080044,164,146,0
23857.569709718227,129,220,0
23877.53457635641,126,243,0
23897.499442994595,143,246,0
23917.464309632778,140,268,0
23937.42917627096,129,286,0
23957.394042909145,134,317,0
23977.35890954733,156,334,0
23997.323776185513,152,331,0
24017.288642823696,136,387,0
24037.25350946188,150,417,1
24057.218376100063,129,453,0
24077.183242738247,159,412,0
24097.14810937643,133,439,1
24117.112976014614,134,480,0
24137.077842652798,143,441,0
24157.04270929098,158,445,0
24177.007575929165,143,516,0
24196.97244256735,123,451,0
24216.937309205532,121,498,0
24236.902175843716,147,518,0
24256.8670424819,143,437,0
24276.831909120083,125,424,0
24296.796775758266,127,378,0
24316.76164239645,143,329,0
24336.726509034634,141,275,0
24356.691375672817,116,235,0
24376.656242311,132,194,0
24396.621108949184,144,183,0
24416.585975587368,116,206,0
24436.55084222555,155,136,0
24456.515708863735,96,128,0
24476.48057550192,127,146,0
24496.445442140102,109,140,0
24516.410308778286,138,136,0
24536.37517541647,120,126,0
24556.340042054653,119,129,0
24576.304908692837,125,117,0
24596.26977533102,111,136,0
24616.234641969204,110,119,0
24636.199508607388,116,146,0
24656.16437524557,114,113,0
24676.129241883755,129,127,0
24696.09410852194,118,122,0
24716.058975160122,106,136,0
24736.023841798306,126,133,0
24755.98870843649,109,123,0
24775.953575074673,109,118,0
24795.918441712856,112,134,0
24815.88330835104,113,137,0
24835.848174989223,120,127,0
24855.813041627407,121,141,0
24875.77790826559,107,148,0
24895.742774903774,102,145,0
24915.707641541958,113,166,0
24935.67250818014,120,163,0
24955.637374818325,112,150,0
24975.60224145651,123,153,0
24995.567108094692,105,163,0
25015.531974732876,135,174,0
25035.49684137106,122,186,0
25055.461708009243,118,174,0
25075.426574647427,90,184,0
25095.39144128561,108,193,0
25115.356307923794,129,198,0
25135.321174561977,115,218,0
25155.28604120016,111,192,0
25175.250907838345,110,198,0
25195.215774476528,107,218,0
25215.18064111471,101,222,0
25235.145507752895,119,219,0
25255.11037439108,102,224,0
25275.075241029263,99,213,0
25295.040107667446,93,210,0
25315.00497430563,120,183,0
25334.969840943813,107,215,0
25354.934707581997,97,175,0
25374.89957422018,98,180,0
25394.864440858364,108,153,0
25414.829307496548,94,184,0
25434.79417413473,107,148,0
25454.759040772915,102,149,0
25474.7239074111,103,144,0
25494.688774049282,107,156,0
25514.653640687466,81,130,0
25534.61850732565,95,128,0
25554.583373963833,110,148,0
25574.548240602016,89,132,0
25594.5131072402,102,129,0
25614.477973878384,77,152,0
25634.442840516567,96,153,0
25654.40770715475,95,133,0
25674.372573792934,102,139,0
25694.337440431118,82,129,0
25714.3023070693,91,165,0
25734.267173707485,88,109,0
25754.23204034567,94,132,0
25774.196906983852,82,149,0
25794.161773622036,93,129,0
25814.12664026022,91,134,0
25834.091506898403,88,135,0
25854.056373536587,83,129,0
25874.02124017477,82,122,0
25893.986106812954,94,143,0
25913.950973451138,82,150,0
25933.91584008932,96,147,0
25953.880706727505,79,126,0
25973.84557336569,85,159,0
25993.810440003872,83,154,0
26013.775306642056,79,137,0
26033.74017328024,92,141,0
26053.705039918423,82,173,0
26073.669906556606,70,125,0
26093.63477319479,85,133,0
26113.599639832973,67,153,0
26133.564506471157,87,144,0
26153.52937310934,71,157,0
26173.494239747524,58,160,0
26193.459106385708,78,148,0
26213.42397302389,66,129,0
26233.388839662075,76,145,0
26253.35370630026,65,148,0
26273.318572938442,68,154,0
26293.283439576626,53,145,0
26313.24830621481,67,144,0
26333.213172852993,90,132,0
26353.178039491177,75,137,0
26373.14290612936,71,125,0
26393.107772767544,56,159,0
26413.072639405727,64,160,0
26433.03750604391,59,155,0
26453.002372682095,66,163,0
26472.967239320278,64,135,0
26492.93210595846,72,152,0
26512.896972596645,73,145,0
26532.86183923483,62,143,0
26552.826705873013,51,147,0
26572.791572511196,66,157,0
26592.75643914938,57,142,0
26612.721305787563,37,122,0
26632.686172425747,64,149,0
26652.65103906393,42,148,0
26672.615905702114,41,159,1
26692.580772340298,57,148,0
26712.54563897848,35,154,0
26732.510505616665,42,158,0
26752.47537225485,49,164,0
26772.440238893032,33,141,0
26792.405105531216,61,151,0
26812.3699721694,45,150,0
26832.334838807583,41,136,0
26852.299705445766,44,128,0
26872.26457208395,41,145,0
26892.229438722134,49,141,0
26912.194305360317,35,150,0
26932.1591719985,45,127,0
26952.124038636684,40,165,0
26972.088905274868,51,159,0
26992.05377191305,42,143,0
27012.018638551235,37,159,0
27031.98350518942,40,158,0
27051.948371827602,42,140,0
27071.913238465786,29,169,0
27091.87810510397,41,196,0
27111.842971742153,26,172,0
27131.807838380337,44,198,0
27151.77270501852,26,205,0
27171.737571656704,32,229,0
27191.702438294888,36,185,0
27211.66730493307,34,236,0
27231.632171571255,39,239,0
27251.59703820944,24,247,0
27271.561904847622,25,241,0
27291.526771485806,45,217,0
27311.49163812399,29,214,0
27331.456504762173,34,211,0
27351.421371400356,30,208,0
27371.38623803854,29,178,0
27391.351104676723,27,193,0
27411.315971314907,30,196,0
27431.28083795309,23,182,0
27451.245704591274,29,184,0
27471.210571229458,32,173,0
27491.17543786764,18,189,0
27511.140304505825,19,172,0
27531.10517114401,22,160,0
27551.070037782192,18,130,0
27571.034904420376,20,158,0
27590.99977105856,22,168,0
27610.964637696743,29,145,0
27630.929504334927,18,174,0
27650.89437097311,24,152,0
27670.859237611294,22,158,0
27690.824104249477,17,145,0
27710.78897088766,28,178,0
27730.753837525845,22,152,0
27750.718704164028,25,163,0
27770.68357080221,25,166,0
27790.648437440395,15,157,0
27810.61330407858,17,165,0
27830.578170716763,10,175,0
27850.543037354946,24,149,0
27870.50790399313,17,165,0
27890.472770631313,12,171,0
27910.437637269497,25,147,0
27930.40250390768,23,155,0
27950.367370545864,11,144,0
27970.332237184048,14,130,0
27990.29710382223,14,162,0
28010.261970460415,15,139,0
28030.2268370986,18,133,0
28050.191703736782,20,129,0
28070.156570374966,20,144,0
28090.12143701315,10,131,0
28110.086303651333,9,142,0
28130.051170289516,8,116,0
28150.0160369277,16,117,0
28169.980903565884,7,143,0
28189.945770204067,14,140,0
28209.91063684225,11,146,0
28229.875503480434,14,153,0
28249.840370118618,9,124,0
28269.8052367568,16,150,0
28289.770103394985,10,144,0
28309.73497003317,14,146,0
28329.699836671352,12,157,0
28349.664703309536,7,135,0
28369.62956994772,9,145,0
28389.594436585903,12,155,0
28409.559303224087,16,136,0
28429.52416986227,8,151,0
28449.489036500454,8,151,0
28469.453903138638,9,161,0
28489.41876977682,12,165,0
28509.383636415005,10,160,0
28529.34850305319,12,141,0
28549.313369691372,8,146,0
28569.278236329556,9,186,0
28589.24310296774,10,145,0
28609.207969605923,6,156,0
28629.172836244106,9,148,0
28649.13770288229,13,146,0
28669.102569520473,5,132,0
28689.067436158657,8,129,0
28709.03230279684,9,142,0
28728.997169435024,7,143,0
28748.962036073208,8,129,0
28768.92690271139,9,143,0
28788.891769349575,4,143,0
28808.85663598776,5,140,0
28828.821502625942,8,126,0
28848.786369264126,4,140,0
28868.75123590231,9,147,0
28888.716102540493,7,146,0
28908.680969178677,4,144,0
28928.64583581686,6,149,0
28948.610702455044,5,132,0
28968.575569093227,8,136,0
28988.54043573141,3,144,0
29008.505302369595,6,123,0
29028.470169007778,6,170,0
29048.43503564596,3,137,0
29068.399902284145,6,132,0
29088.36476892233,7,146,0
29108.329635560513,7,135,0
29128.294502198696,7,148,0
29148.25936883688,5,126,0
29168.224235475063,3,129,0
29188.189102113247,2,132,0
29208.15396875143,7,130,0
29228.118835389614,3,121,0
29248.083702027798,5,118,0
29268.04856866598,5,140,0
29288.013435304165,5,140,0
29307.97830194235,1,153,0
29327.943168580532,4,121,0
29347.908035218716,2,137,0
29367.8729018569,4,141,0
29387.837768495083,4,137,0
29407.802635133266,4,132,0
29427.76750177145,5,159,0
29447.732368409634,1,124,0
29467.697235047817,4,154,0
29487.662101686,3,127,0
29507.626968324184,2,133,0
29527.591834962368,3,140,0
29547.55670160055,3,139,0
29567.521568238735,0,131,0
29587.48643487692,0,120,0
29607.451301515102,3,152,0
29627.416168153286,0,143,0
29647.38103479147,1,145,0
29667.345901429653,2,119,0
29687.310768067837,1,136,0
29707.27563470602,0,150,0
29727.240501344204,2,119,0
29747.205367982388,1,125,0
29767.17023462057,1,134,0
29787.135101258755,2,147,0
29807.09996789694,2,161,0
29827.064834535122,0,168,0
29847.029701173306,0,139,0
29866.99456781149,3,134,0
29886.959434449673,0,165,0
29906.924301087856,1,167,0
29926.88916772604,0,162,0
29946.854034364223,0,126,0
29966.818901002407,0,141,0
29986.78376764059,0,130,0
30006.748634278774,1,149,0
30026.713500916958,0,141,0
30046.67836755514,0,144,0
30066.643234193325,0,159,0
30086.60810083151,3,140,0
30106.572967469692,1,139,0
30126.537834107876,1,139,0
30146.50270074606,2,123,0
30166.467567384243,0,141,0
30186.432434022427,1,127,0
30206.39730066061,0,144,0
30226.362167298794,0,143,0
30246.327033936977,1,140,0
30266.29190057516,0,147,0
30286.256767213345,1,141,0
30306.221633851528,0,126,0
30326.18650048971,2,131,0
30346.151367127895,1,140,0
30366.11623376608,1,120,0
30386.081100404263,1,137,0
30406.045967042446,2,136,0
30426.01083368063,1,135,0
30445.975700318813,1,147,0
30465.940566956997,3,135,0
30485.90543359518,2,120,0
30505.870300233364,0,157,0
30525.835166871548,1,142,0
30545.80003350973,1,137,0
30565.764900147915,0,135,0
30585.7297667861,0,149,0
30605.694633424282,2,136,0
30625.659500062466,1,153,0
30645.62436670065,0,142,0
30665.589233338833,0,134,0
30685.554099977016,1,167,0
30705.5189666152,1,132,0
30725.483833253384,0,136,0
30745.448699891567,0,125,0
30765.41356652975,0,142,0
30785.378433167934,1,135,0
30805.343299806118,0,137,0
30825.3081664443,0,126,0
30845.273033082485,0,131,0
30865.23789972067,1,132,0
30885.202766358852,3,118,0
30905.167632997036,0,136,0
30925.13249963522,1,126,0
30945.097366273403,1,138,0
30965.062232911587,1,136,0
30985.02709954977,1,142,0
31004.991966187954,0,141,0
31024.956832826138,0,149,0
31044.92169946432,2,155,0
31064.886566102505,0,193,0
31084.85143274069,0,131,0
31104.816299378872,0,127,0
31124.781166017056,0,146,0
31144.74603265524,0,127,0
31164.710899293423,1,128,0
31184.675765931606,0,131,0
31204.64063256979,0,137,0
31224.605499207973,1,149,0
31244.570365846157,1,115,0
31264.53523248434,0,139,0
31284.500099122524,0,147,0
31304.464965760708,2,129,0
31324.42983239889,1,139,0
31344.394699037075,0,148,0
31364.35956567526,2,146,0
31384.324432313442,1,126,0
31404.289298951626,0,148,0
31424.25416558981,2,137,0
31444.219032227993,2,123,0
31464.183898866177,1,146,0
31484.14876550436,0,147,0
31504.113632142544,0,131,0
31524.078498780727,1,154,0
31544.04336541891,1,144,0
31564.008232057095,0,141,0
31583.973098695278,0,137,0
31603.93796533346,2,146,0
31623.902831971645,1,139,0
31643.86769860983,0,167,0
31663.832565248013,2,153,0
31683.797431886196,1,138,0
31703.76229852438,1,121,0
31723.727165162563,3,116,0
31743.692031800747,0,138,0
31763.65689843893,0,137,0
31783.621765077114,0,139,0
31803.586631715298,0,152,0
31823.55149835348,0,143,0
31843.516364991665,0,144,0
31863.48123162985,0,138,0
31883.446098268032,1,183,0
31903.410964906216,0,142,0
31923.3758315444,1,177,0
31943.340698182583,1,135,0
31963.305564820766,0,153,0
31983.27043145895,0,169,0
32003.235298097134,1,151,0
32023.200164735317,0,140,0
32043.1650313735,0,129,0
32063.129898011684,0,152,0
32083.094764649868,1,147,0
32103.05963128805,1,147,0
32123.024497926235,0,170,0
32142.98936456442,2,159,0
32162.954231202602,0,146,0
32182.919097840786,0,144,0
32202.88396447897,0,149,0
32222.848831117153,1,152,0
32242.813697755337,0,146,0
32262.77856439352,0,170,0
32282.743431031704,1,144,0
32302.708297669888,0,143,0
32322.67316430807,1,136,0
32342.638030946255,1,156,0
32362.60289758444,1,142,0
32382.567764222622,0,148,0
32402.532630860806,0,165,0
32422.49749749899,0,118,0
32442.462364137173,0,142,0
32462.427230775356,0,143,0
32482.39209741354,0,124,0
32502.356964051723,1,124,0
32522.321830689907,1,142,0
32542.28669732809,0,142,0
32562.251563966274,0,147,0
32582.216430604458,1,118,0
32602.18129724264,0,131,0
32622.146163880825,0,138,0
32642.11103051901,0,130,0
32662.075897157192,0,143,0
32682.040763795376,0,138,0
32702.00563043356,2,127,0
32721.970497071743,1,123,0
32741.935363709927,0,140,0
32761.90023034811,1,126,0
32781.865096986294,0,141,0
32801.82996362448,0,110,0
32821.79483026266,0,104,0
32841.759696900845,1,112,0
32861.72456353903,0,122,0
32881.68943017721,0,125,0
32901.654296815395,0,146,0
32921.61916345358,0,126,0
32941.58403009176,1,150,0
32961.548896729946,0,120,0
32981.51376336813,0,146,0
33001.47863000631,2,135,0
33021.4434966445,0,113,0
33041.40836328268,0,127,0
33061.373229920864,0,135,0
33081.33809655905,1,131,0
33101.30296319723,0,114,0
33121.267829835415,0,128,0
33141.2326964736,1,135,0
33161.19756311178,0,117,0
33181.162429749966,0,142,0
33201.12729638815,0,125,0
33221.09216302633,0,120,0
33241.05702966452,1,139,0
33261.0218963027,0,115,0
33280.98676294088,0,140,0
33300.95162957907,0,130,0
33320.91649621725,3,136,0
33340.881362855434,1,114,0
33360.84622949362,0,116,0
33380.8110961318,1,118,0
33400.775962769985,1,131,0
33420.74082940817,0,122,0
33440.70569604635,0,139,0
33460.670562684536,0,128,0
33480.63542932272,1,108,0
33500.6002959609,0,138,0
33520.56516259909,0,138,0
33540.53002923727,0,129,0
33560.494895875454,0,124,0
33580.45976251364,0,140,0
33600.42462915182,1,155,0
33620.389495790005,2,124,0
33640.35436242819,0,121,0
33660.31922906637,0,128,0
33680.284095704556,1,120,0
33700.24896234274,1,137,0
33720.21382898092,0,122,0
33740.178695619106,0,136,0
33760.14356225729,2,127,0
33780.10842889547,1,136,0
33800.07329553366,1,118,0
33820.03816217184,0,141,0
33840.003028810024,0,117,0
33859.96789544821,1,129,0
33879.93276208639,0,106,0
33899.897628724575,1,122,0
33919.86249536276,0,103,0
33939.82736200094,1,111,0
33959.792228639126,0,148,0
33979.75709527731,0,113,0
33999.72196191549,0,117,0
34019.68682855368,0,133,0
34039.65169519186,0,127,0
34059.616561830044,0,117,0
34079.58142846823,0,124,0
34099.54629510641,0,142,0
34119.511161744595,0,119,0
34139.47602838278,1,106,0
34159.44089502096,0,119,0
34179.405761659145,0,123,0
34199.37062829733,0,114,0
34219.33549493551,1,115,0
34239.300361573696,0,114,0
34259.26522821188,0,150,0
34279.23009485006,0,120,0
34299.19496148825,0,118,0
34319.15982812643,0,140,0
34339.124694764614,0,133,0
34359.0895614028,0,122,0
34379.05442804098,0,112,0
34399.019294679165,0,124,0
34418.98416131735,0,148,0
34438.94902795553,0,122,0
34458.913894593716,0,120,0
34478.8787612319,0,134,0
34498.84362787008,0,114,0
34518.80849450827,0,118,0
34538.77336114645,0,121,0
34558.73822778463,0,128,0
34578.70309442282,0,102,0
34598.667961061,0,129,0
34618.632827699184,0,128,0
34638.59769433737,0,98,0
34658.56256097555,0,120,0
34678.527427613735,0,133,0
34698.49229425192,0,131,0
34718.4571608901,0,122,0
34738.422027528286,2,114,0
34758.38689416647,0,120,0
34778.35176080465,0,119,0
34798.31662744284,0,105,0
34818.28149408102,0,120,0
34838.246360719204,1,121,0
34858.21122735739,0,128,0
34878.17609399557,0,136,0
34898.140960633755,0,98,0
34918.10582727194,0,121,0
34938.07069391012,1,120,0
34958.035560548306,0,140,0
34978.00042718649,0,118,0
34997.96529382467,0,139,0
35017.930160462856,1,131,0
35037.89502710104,0,132,0
35057.85989373922,0,131,0
35077.82476037741,0,126,0
35097.78962701559,0,118,0
35117.754493653774,0,121,0
35137.71936029196,0,129,0
35157.68422693014,0,101,0
35177.649093568325,0,117,0
35197.61396020651,0,114,0
35217.57882684469,1,125,0
35237.543693482876,0,137,0
35257.50856012106,0,119,0
35277.47342675924,0,117,0
35297.43829339743,0,119,0
35317.40316003561,0,130,0
35337.368026673794,0,134,0
35357.33289331198,0,124,0
35377.29775995016,1,114,0
35397.262626588345,0,123,0
35417.22749322653,0,135,0
35437.19235986471,0,115,0
35457.157226502895,0,113,0
35477.12209314108,0,108,0
35497.08695977926,1,132,0
35517.051826417446,0,108,0
35537.01669305563,0,111,0
35556.98155969381,0,119,0
35576.946426332,0,99,0
35596.91129297018,0,130,0
35616.876159608364,0,122,0
35636.84102624655,0,120,0
35656.80589288473,0,117,0
35676.770759522915,1,114,0
35696.7356261611,1,129,0
35716.70049279928,0,107,0
35736.665359437466,0,116,0
35756.63022607565,0,113,0
35776.59509271383,0,110,0
35796.55995935202,0,120,0
35816.5248259902,0,109,0
35836.48969262838,0,107,0
35856.45455926657,0,97,0
35876.41942590475,0,123,0
35896.384292542934,0,108,0
35916.34915918112,0,102,0
35936.3140258193,0,105,0
35956.278892457485,0,118,0
35976.24375909567,0,110,0
35996.20862573385,0,120,0
36016.173492372036,0,115,0
36036.13835901022,0,120,0
36056.1032256484,0,105,0
36076.06809228659,0,105,0
36096.03295892477,0,96,0
36115.997825562954,1,102,0
36135.96269220114,0,112,0
36155.92755883932,0,117,0
36175.892425477505,0,110,0
36195.85729211569,0,115,0
36215.82215875387,0,112,0
36235.787025392056,0,120,0
36255.75189203024,0,124,0
36275.71675866842,0,108,0
36295.681625306606,0,95,0
36315.64649194479,0,130,0
36335.61135858297,0,123,0
36355.57622522116,0,126,0
36375.54109185934,0,108,0
36395.505958497524,0,102,0
36415.47082513571,0,116,0
36435.43569177389,1,109,0
36455.400558412075,0,115,0
36475.36542505026,0,122,0
36495.33029168844,0,127,0
36515.295158326626,0,98,0
36535.26002496481,0,94,0
36555.22489160299,1,112,0
36575.18975824118,0,110,0
36595.15462487936,0,109,0
36615.119491517544,0,109,0
36635.08435815573,0,103,0
36655.04922479391,1,108,0
36675.014091432095,0,122,0
36694.97895807028,1,96,0
36714.94382470846,0,103,0
36734.908691346645,0,87,0
36754.87355798483,0,98,0
36774.83842462301,0,108,0
36794.803291261196,0,95,0
36814.76815789938,0,102,0
36834.73302453756,0,100,0
36854.69789117575,0,79,0
36874.66275781393,0,118,0
36894.627624452114,0,112,0
36914.5924910903,0,111,0
36934.55735772848,0,101,0
36954.522224366665,0,109,0
36974.48709100485,1,95,0
36994.45195764303,0,108,0
37014.416824281216,1,90,0
37034.3816909194,1,97,0
37054.34655755758,0,109,0
37074.31142419577,0,112,0
37094.27629083395,1,104,0
37114.24115747213,0,93,0
37134.20602411032,0,112,0
37154.1708907485,0,101,0
37174.135757386684,0,115,0
