Instrument,800N10666
Date,2023/05/18
Time,11:35:47
Assay #,0006
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.76s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17556.73705458641,5,260,562
17576.73275923729,13,230,530
17596.72846388817,10,237,572
17616.724168539047,11,214,562
17636.719873189926,6,175,540
17656.715577840805,4,168,599
17676.711282491684,8,141,565
17696.706987142563,7,124,562
17716.70269179344,8,117,604
17736.69839644432,12,125,531
17756.6941010952,2,108,567
17776.68980574608,6,91,525
17796.685510396957,11,83,479
17816.681215047836,7,76,502
17836.676919698715,11,93,518
17856.672624349594,7,76,506
17876.668329000473,4,74,508
17896.664033651352,12,76,511
17916.65973830223,7,85,500
17936.65544295311,7,91,501
17956.65114760399,13,70,514
17976.646852254868,10,88,521
17996.642556905746,7,70,502
18016.638261556625,9,71,519
18036.633966207504,7,85,498
18056.629670858383,11,82,543
18076.625375509262,9,76,522
18096.62108016014,9,77,499
18116.61678481102,10,75,507
18136.6124894619,5,74,538
18156.608194112778,4,94,529
18176.603898763657,9,107,541
18196.599603414536,10,78,521
18216.595308065414,7,87,533
18236.591012716293,4,88,504
18256.586717367172,2,95,566
18276.58242201805,5,84,547
18296.57812666893,11,81,527
18316.57383131981,8,125,506
18336.569535970688,9,96,512
18356.565240621567,3,95,495
18376.560945272446,7,99,508
18396.556649923325,9,104,528
18416.552354574203,4,130,548
18436.548059225082,7,120,557
18456.54376387596,6,120,539
18476.53946852684,6,154,588
18496.53517317772,6,121,574
18516.530877828598,4,131,597
18536.526582479477,3,133,593
18556.522287130356,5,121,620
18576.517991781235,10,145,588
18596.513696432114,7,149,610
18616.509401082993,6,145,649
18636.50510573387,6,161,669
18656.50081038475,3,147,608
18676.49651503563,5,159,657
18696.492219686508,5,168,693
18716.487924337387,7,182,692
18736.483628988266,3,169,703
18756.479333639145,4,176,713
18776.475038290024,6,218,710
18796.470742940903,6,198,753
18816.46644759178,7,213,763
18836.46215224266,6,216,773
18856.45785689354,6,234,818
18876.45356154442,8,226,879
18896.449266195297,5,228,842
18916.444970846176,4,266,796
18936.440675497055,9,265,802
18956.436380147934,7,255,858
18976.432084798813,4,286,854
18996.42778944969,4,296,873
19016.42349410057,7,274,857
19036.41919875145,7,266,889
19056.41490340233,2,295,898
19076.410608053207,13,305,945
19096.406312704086,16,285,887
19116.402017354965,13,326,906
19136.397722005844,16,304,916
19156.393426656723,25,284,903
19176.389131307602,17,298,906
19196.38483595848,13,272,898
19216.38054060936,21,296,899
19236.37624526024,20,274,906
19256.371949911118,18,323,873
19276.367654561996,15,275,857
19296.363359212875,23,276,859
19316.359063863754,20,278,859
19336.354768514633,18,258,796
19356.350473165512,11,281,835
19376.34617781639,13,246,746
19396.34188246727,6,226,760
19416.33758711815,7,263,741
19436.333291769028,4,238,728
19456.328996419907,7,234,714
19476.324701070786,4,225,660
19496.320405721664,4,250,678
19516.316110372543,3,227,645
19536.311815023422,4,227,611
19556.3075196743,3,237,615
19576.30322432518,3,267,669
19596.29892897606,7,259,577
19616.294633626938,4,248,619
19636.290338277817,4,250,590
19656.286042928696,4,232,613
19676.281747579575,3,203,621
19696.277452230453,3,208,592
19716.273156881332,10,193,526
19736.26886153221,5,181,566
19756.26456618309,5,171,584
19776.26027083397,5,169,612
19796.255975484848,12,186,551
19816.251680135727,8,172,547
19836.247384786606,13,166,549
19856.243089437485,14,185,567
19876.238794088364,13,200,556
19896.234498739243,13,181,590
19916.23020339012,5,202,586
19936.225908041,9,184,670
19956.22161269188,13,255,664
19976.217317342758,8,257,699
19996.213021993637,6,286,747
20016.208726644516,6,280,802
20036.204431295395,5,328,877
20056.200135946274,3,373,916
20076.195840597153,6,364,941
20096.19154524803,2,401,1047
20116.18724989891,3,407,1073
20136.18295454979,1,428,1107
20156.17865920067,3,475,1143
20176.174363851547,1,490,1129
20196.170068502426,4,497,1135
20216.165773153305,1,467,1125
20236.161477804184,1,416,1125
20256.157182455063,2,398,1047
20276.15288710594,2,406,955
20296.14859175682,1,347,902
20316.1442964077,3,296,829
20336.14000105858,2,268,718
20356.135705709457,3,247,663
20376.131410360336,3,244,629
20396.127115011215,0,214,562
20416.122819662094,2,189,562
20436.118524312973,4,192,513
20456.114228963852,0,188,497
20476.10993361473,3,173,484
20496.10563826561,2,168,489
20516.10134291649,3,199,486
20536.097047567368,0,176,496
20556.092752218246,2,169,464
20576.088456869125,3,172,426
20596.084161520004,3,202,489
20616.079866170883,1,188,451
20636.075570821762,1,197,459
20656.07127547264,1,199,510
20676.06698012352,2,207,511
20696.0626847744,0,201,435
20716.058389425278,2,208,442
20736.054094076157,2,218,494
20756.049798727036,0,205,464
20776.045503377914,1,219,461
20796.041208028793,0,227,459
20816.036912679672,2,216,466
20836.03261733055,1,220,485
20856.02832198143,1,224,482
20876.02402663231,0,234,500
20896.019731283188,1,232,473
20916.015435934067,1,242,469
20936.011140584946,0,223,486
20956.006845235825,1,242,476
20976.002549886703,2,222,500
20995.998254537582,2,262,507
21015.99395918846,2,246,488
21035.98966383934,1,221,534
21055.98536849022,0,248,511
21075.981073141098,0,216,510
21095.976777791977,2,246,486
21115.972482442856,0,241,479
21135.968187093735,0,246,498
21155.963891744614,0,199,521
21175.959596395493,0,230,527
21195.95530104637,1,238,510
21215.95100569725,0,252,493
21235.94671034813,1,235,504
21255.942414999008,0,237,487
21275.938119649887,1,258,534
21295.933824300766,1,248,504
21315.929528951645,0,254,525
21335.925233602524,1,223,500
21355.920938253403,1,258,518
21375.91664290428,0,220,439
21395.91234755516,0,249,491
21415.90805220604,0,222,476
21435.90375685692,0,237,495
21455.899461507797,0,244,510
21475.895166158676,0,266,480
21495.890870809555,1,254,463
21515.886575460434,2,216,467
21535.882280111313,1,247,481
21555.87798476219,1,213,519
21575.87368941307,0,254,455
21595.86939406395,0,230,490
21615.86509871483,0,242,481
21635.860803365707,1,221,480
21655.856508016586,1,232,486
21675.852212667465,1,236,472
21695.847917318344,0,247,440
21715.843621969223,0,234,453
21735.839326620102,0,210,494
21755.83503127098,0,233,441
21775.83073592186,0,227,477
21795.82644057274,0,216,427
21815.822145223618,0,210,474
21835.817849874496,0,224,477
21855.813554525375,0,251,448
21875.809259176254,1,194,419
21895.804963827133,1,248,422
21915.800668478012,0,242,418
21935.79637312889,1,221,420
21955.79207777977,0,255,445
21975.78778243065,2,275,494
21995.783487081528,0,284,428
22015.779191732407,1,270,417
22035.774896383286,0,321,423
22055.770601034164,1,280,395
22075.766305685043,0,300,427
22095.762010335922,0,289,435
22115.7577149868,0,291,399
22135.75341963768,0,289,487
22155.74912428856,0,282,400
22175.744828939438,0,268,454
22195.740533590317,0,254,419
22215.736238241196,1,238,395
22235.731942892075,0,303,426
22255.727647542953,0,235,436
22275.723352193832,0,247,415
22295.71905684471,0,231,380
22315.71476149559,0,232,422
22335.71046614647,1,215,364
22355.706170797348,1,194,393
22375.701875448227,0,162,369
22395.697580099106,0,195,388
22415.693284749985,0,200,370
22435.688989400864,0,190,371
22455.684694051743,1,190,397
22475.68039870262,1,197,386
22495.6761033535,0,175,387
22515.67180800438,0,214,391
22535.667512655258,0,220,422
22555.663217306137,0,237,412
22575.658921957016,1,221,473
22595.654626607895,0,285,415
22615.650331258774,0,258,473
22635.646035909653,0,323,499
22655.64174056053,0,269,489
22675.63744521141,0,299,494
22695.63314986229,0,312,552
22715.62885451317,0,332,475
22735.624559164047,1,328,520
22755.620263814926,0,329,505
22775.615968465805,0,302,461
22795.611673116684,1,300,456
22815.607377767563,1,264,456
22835.60308241844,1,258,434
22855.59878706932,1,252,424
22875.5944917202,1,245,414
22895.59019637108,0,210,369
22915.585901021957,1,230,373
22935.581605672836,0,210,398
22955.577310323715,1,224,351
22975.573014974594,0,210,368
22995.568719625473,0,216,349
23015.564424276352,0,214,351
23035.56012892723,0,224,331
23055.55583357811,0,233,392
23075.55153822899,0,210,364
23095.547242879868,1,241,379
23115.542947530746,0,226,363
23135.538652181625,0,247,376
23155.534356832504,0,237,381
23175.530061483383,0,242,347
23195.525766134262,0,235,329
23215.52147078514,0,228,351
23235.51717543602,0,186,331
23255.5128800869,0,237,361
23275.508584737778,0,246,330
23295.504289388657,0,219,339
23315.499994039536,0,220,356
23335.495698690414,0,227,324
23355.491403341293,0,212,306
23375.487107992172,0,230,314
23395.48281264305,0,236,345
23415.47851729393,0,211,326
23435.47422194481,0,239,322
23455.469926595688,0,192,344
23475.465631246567,0,236,332
23495.461335897446,0,219,343
23515.457040548325,0,208,298
23535.452745199203,0,231,309
23555.448449850082,0,201,314
23575.44415450096,0,224,296
23595.43985915184,0,230,302
23615.43556380272,0,207,288
23635.431268453598,0,227,309
23655.426973104477,0,229,308
23675.422677755356,0,228,298
23695.418382406235,0,215,318
23715.414087057114,0,222,294
23735.409791707993,0,221,304
23755.40549635887,0,241,325
23775.40120100975,0,231,268
23795.39690566063,0,299,313
23815.392610311508,1,293,286
23835.388314962387,2,305,285
23855.384019613266,0,317,294
23875.379724264145,0,361,269
23895.375428915024,0,403,260
23915.371133565903,0,447,281
23935.36683821678,0,471,310
23955.36254286766,0,506,287
23975.35824751854,0,581,268
23995.35395216942,0,599,300
24015.349656820297,0,622,289
24035.345361471176,0,642,283
24055.341066122055,0,678,288
24075.336770772934,0,670,276
24095.332475423813,0,681,296
24115.32818007469,0,779,276
24135.32388472557,1,790,319
24155.31958937645,0,817,287
24175.31529402733,0,825,289
24195.310998678207,0,784,286
24215.306703329086,0,837,270
24235.302407979965,0,761,284
24255.298112630844,0,712,301
24275.293817281723,0,702,319
24295.289521932602,0,642,288
24315.28522658348,0,562,254
24335.28093123436,1,531,290
24355.27663588524,0,437,285
24375.272340536118,0,374,269
24395.268045186996,0,371,268
24415.263749837875,1,308,286
24435.259454488754,0,319,270
24455.255159139633,0,273,261
24475.250863790512,0,245,272
24495.24656844139,0,239,230
24515.24227309227,0,255,271
24535.23797774315,1,243,240
24555.233682394028,0,224,229
24575.229387044907,1,240,245
24595.225091695786,0,242,239
24615.220796346664,0,224,252
24635.216500997543,0,228,263
24655.212205648422,0,227,260
24675.2079102993,0,183,210
24695.20361495018,0,230,239
24715.19931960106,0,234,243
24735.195024251938,0,203,287
24755.190728902817,1,226,223
24775.186433553696,0,225,242
24795.182138204575,0,226,265
24815.177842855453,0,262,244
24835.173547506332,0,247,214
24855.16925215721,0,252,233
24875.16495680809,0,261,221
24895.16066145897,0,276,247
24915.156366109848,0,266,217
24935.152070760727,0,307,231
24955.147775411606,0,275,230
24975.143480062485,0,311,224
24995.139184713364,0,302,239
25015.134889364243,1,290,240
25035.13059401512,0,279,231
25055.126298666,0,299,239
25075.12200331688,0,308,209
25095.117707967758,0,296,222
25115.113412618637,0,310,221
25135.109117269516,0,309,199
25155.104821920395,0,315,219
25175.100526571274,0,306,213
25195.096231222153,1,300,208
25215.09193587303,1,295,230
25235.08764052391,1,317,191
25255.08334517479,0,327,229
25275.07904982567,0,335,228
25295.074754476547,0,370,210
25315.070459127426,1,317,199
25335.066163778305,0,302,229
25355.061868429184,0,305,212
25375.057573080063,0,270,203
25395.05327773094,1,273,205
25415.04898238182,0,294,192
25435.0446870327,0,240,233
25455.04039168358,0,294,201
25475.036096334457,0,243,206
25495.031800985336,0,243,203
25515.027505636215,0,245,208
25535.023210287094,0,224,203
25555.018914937973,0,219,223
25575.014619588852,0,228,208
25595.01032423973,1,248,179
25615.00602889061,1,237,184
25635.00173354149,0,259,195
25654.997438192368,0,247,209
25674.993142843246,0,257,175
25694.988847494125,0,225,185
25714.984552145004,1,227,183
25734.980256795883,0,220,170
25754.975961446762,0,229,204
25774.97166609764,0,248,172
25794.96737074852,0,237,183
25814.9630753994,0,252,188
25834.958780050278,0,266,188
25854.954484701157,0,241,170
25874.950189352036,0,235,180
25894.945894002914,0,228,168
25914.941598653793,0,225,184
25934.937303304672,0,224,186
25954.93300795555,0,229,126
25974.92871260643,0,262,156
25994.92441725731,0,248,150
26014.920121908188,0,223,148
26034.915826559067,0,262,167
26054.911531209946,0,243,171
26074.907235860825,0,265,152
26094.902940511703,0,255,141
26114.898645162582,0,280,144
26134.89434981346,0,244,144
26154.89005446434,0,259,150
26174.88575911522,0,241,154
26194.881463766098,1,262,133
26214.877168416977,0,247,138
26234.872873067856,0,244,131
26254.868577718735,0,247,138
26274.864282369614,1,284,136
26294.859987020493,0,253,145
26314.85569167137,1,242,116
26334.85139632225,0,239,136
26354.84710097313,0,267,136
26374.842805624008,0,259,126
26394.838510274887,0,290,112
26414.834214925766,0,257,135
26434.829919576645,0,249,137
26454.825624227524,0,246,121
26474.821328878403,0,244,121
26494.81703352928,0,279,136
26514.81273818016,0,239,137
26534.80844283104,0,239,120
26554.80414748192,0,266,124
26574.799852132797,0,245,113
26594.795556783676,0,250,126
26614.791261434555,0,286,138
26634.786966085434,0,285,123
26654.782670736313,0,223,121
26674.77837538719,0,228,123
26694.77408003807,0,259,114
26714.76978468895,0,251,101
26734.76548933983,0,274,112
26754.761193990707,0,263,123
26774.756898641586,0,255,94
26794.752603292465,0,269,115
26814.748307943344,0,268,101
26834.744012594223,0,259,105
26854.739717245102,0,237,99
26874.73542189598,0,261,106
26894.73112654686,0,276,90
26914.72683119774,0,264,77
26934.722535848618,0,267,79
26954.718240499496,0,269,105
26974.713945150375,0,277,90
26994.709649801254,0,262,93
27014.705354452133,0,289,99
27034.701059103012,0,256,97
27054.69676375389,0,283,86
27074.69246840477,0,299,78
27094.68817305565,0,323,85
27114.683877706528,0,323,88
27134.679582357407,0,309,71
27154.675287008286,0,358,92
27174.670991659164,0,375,77
27194.666696310043,0,351,83
27214.662400960922,0,426,72
27234.6581056118,0,425,83
27254.65381026268,0,429,75
27274.64951491356,0,413,74
27294.645219564438,0,387,69
27314.640924215317,0,343,71
27334.636628866196,0,376,77
27354.632333517075,0,376,73
27374.628038167953,0,377,67
27394.623742818832,0,341,71
27414.61944746971,0,331,75
27434.61515212059,0,311,78
27454.61085677147,0,306,53
27474.606561422348,0,297,60
27494.602266073227,0,293,63
27514.597970724106,0,320,69
27534.593675374985,0,280,46
27554.589380025864,0,284,62
27574.585084676743,0,284,66
27594.58078932762,0,302,66
27614.5764939785,0,270,48
27634.57219862938,0,264,55
27654.567903280258,0,267,57
27674.563607931137,0,306,53
27694.559312582016,0,267,61
27714.555017232895,0,270,57
27734.550721883774,0,287,53
27754.546426534653,0,317,42
27774.54213118553,0,293,58
27794.53783583641,0,262,58
27814.53354048729,0,286,67
27834.52924513817,0,303,52
27854.524949789047,0,259,48
27874.520654439926,0,285,51
27894.516359090805,0,280,41
27914.512063741684,0,260,35
27934.507768392563,0,257,44
27954.50347304344,0,252,44
27974.49917769432,0,256,44
27994.4948823452,0,243,42
28014.49058699608,0,259,42
28034.486291646957,0,248,25
28054.481996297836,0,248,31
28074.477700948715,0,225,35
28094.473405599594,0,255,37
28114.469110250473,0,230,43
28134.464814901352,0,231,38
28154.46051955223,0,246,42
28174.45622420311,0,214,34
28194.45192885399,0,230,41
28214.447633504868,0,226,35
28234.443338155746,0,237,35
28254.439042806625,0,243,38
28274.434747457504,0,233,39
28294.430452108383,0,269,38
28314.426156759262,0,250,30
28334.42186141014,0,254,36
28354.41756606102,0,233,27
28374.4132707119,0,252,32
28394.408975362778,0,271,40
28414.404680013657,0,262,33
28434.400384664536,0,255,44
28454.396089315414,0,269,31
28474.391793966293,0,252,26
28494.387498617172,0,261,31
28514.38320326805,0,232,33
28534.37890791893,0,268,43
28554.37461256981,0,253,25
28574.370317220688,0,263,29
28594.366021871567,0,264,31
28614.361726522446,0,246,30
28634.357431173325,0,264,31
28654.353135824203,0,260,34
28674.348840475082,0,258,29
28694.34454512596,0,267,24
28714.34024977684,0,215,25
28734.33595442772,0,261,31
28754.331659078598,0,245,30
28774.327363729477,0,243,20
28794.323068380356,0,238,27
28814.318773031235,0,237,24
28834.314477682114,0,239,15
28854.310182332993,0,250,23
28874.30588698387,0,206,19
28894.30159163475,0,250,21
28914.29729628563,0,253,24
28934.293000936508,0,246,25
28954.288705587387,0,249,20
28974.284410238266,0,222,23
28994.280114889145,0,250,24
29014.275819540024,0,220,24
29034.271524190903,0,245,31
29054.26722884178,0,212,26
29074.26293349266,0,269,18
29094.25863814354,0,248,25
29114.25434279442,0,229,26
29134.250047445297,0,248,27
29154.245752096176,0,274,18
29174.241456747055,1,251,23
29194.237161397934,0,256,15
29214.232866048813,0,244,22
29234.22857069969,0,241,14
29254.22427535057,0,222,18
29274.21998000145,0,244,23
29294.21568465233,0,267,14
29314.211389303207,0,226,17
29334.207093954086,0,239,23
29354.202798604965,0,238,21
29374.198503255844,0,223,26
29394.194207906723,0,226,23
29414.189912557602,0,237,15
29434.18561720848,0,237,16
29454.18132185936,0,222,21
29474.17702651024,0,267,12
29494.172731161118,0,259,17
29514.168435811996,0,255,20
29534.164140462875,0,252,15
29554.159845113754,0,275,17
29574.155549764633,0,259,12
29594.151254415512,0,218,19
29614.14695906639,0,261,13
29634.14266371727,0,252,13
29654.13836836815,0,222,15
29674.134073019028,0,251,13
29694.129777669907,0,251,19
29714.125482320786,0,242,9
29734.121186971664,0,233,18
29754.116891622543,0,229,23
29774.112596273422,0,238,11
29794.1083009243,0,242,9
29814.10400557518,0,253,9
29834.09971022606,0,260,16
29854.095414876938,0,261,12
29874.091119527817,0,245,15
29894.086824178696,0,263,14
29914.082528829575,0,253,15
29934.078233480453,0,251,10
29954.073938131332,0,227,5
29974.06964278221,0,252,13
29994.06534743309,0,283,8
30014.06105208397,0,254,14
30034.056756734848,0,265,16
30054.052461385727,0,250,7
30074.048166036606,0,266,14
30094.043870687485,0,260,23
30114.039575338364,0,224,10
30134.035279989243,0,228,17
30154.03098464012,0,243,13
30174.026689291,0,247,14
30194.02239394188,0,267,9
30214.018098592758,0,239,18
30234.013803243637,0,248,15
30254.009507894516,0,233,11
30274.005212545395,0,247,18
30294.000917196274,0,240,13
30313.996621847153,0,259,15
30333.99232649803,0,251,14
30353.98803114891,0,236,13
30373.98373579979,0,225,11
30393.97944045067,0,238,5
30413.975145101547,0,261,12
30433.970849752426,0,248,16
30453.966554403305,0,254,5
30473.962259054184,0,251,11
30493.957963705063,0,254,12
30513.95366835594,0,247,13
30533.94937300682,0,241,16
30553.9450776577,0,249,12
30573.94078230858,0,238,15
30593.936486959457,0,236,22
30613.932191610336,0,273,10
30633.927896261215,0,248,15
30653.923600912094,0,261,14
30673.919305562973,0,209,8
30693.915010213852,0,247,13
30713.91071486473,0,234,16
30733.90641951561,0,249,9
30753.90212416649,0,258,18
30773.897828817368,0,246,10
30793.893533468246,0,241,18
30813.889238119125,0,223,11
30833.884942770004,0,252,12
30853.880647420883,0,242,6
30873.876352071762,0,271,16
30893.87205672264,0,251,6
30913.86776137352,0,235,15
30933.8634660244,0,256,16
30953.859170675278,0,232,6
30973.854875326157,0,248,9
30993.850579977036,0,262,11
31013.846284627914,0,252,18
31033.841989278793,0,265,12
31053.837693929672,0,244,12
31073.83339858055,0,238,12
31093.82910323143,0,221,11
31113.82480788231,0,242,10
31133.820512533188,0,245,4
31153.816217184067,0,233,11
31173.811921834946,0,245,7
31193.807626485825,0,257,7
31213.803331136703,0,227,9
31233.799035787582,0,269,10
31253.79474043846,0,231,8
31273.79044508934,0,226,10
31293.78614974022,0,261,4
31313.781854391098,0,244,16
31333.777559041977,0,212,8
31353.773263692856,0,227,16
31373.768968343735,0,258,11
31393.764672994614,0,241,10
31413.760377645493,0,257,14
31433.75608229637,0,257,9
31453.75178694725,0,231,9
31473.74749159813,0,242,15
31493.743196249008,0,273,7
31513.738900899887,0,244,10
31533.734605550766,0,253,19
31553.730310201645,0,260,12
31573.726014852524,0,265,18
31593.721719503403,0,237,2
31613.71742415428,0,255,11
31633.71312880516,0,229,13
31653.70883345604,0,237,10
31673.70453810692,0,248,11
31693.700242757797,0,264,6
31713.695947408676,0,267,11
31733.691652059555,0,259,7
31753.687356710434,0,261,11
31773.683061361313,0,268,7
31793.67876601219,0,279,9
31813.67447066307,0,267,6
31833.67017531395,0,300,11
31853.66587996483,0,318,16
31873.661584615707,0,301,10
31893.657289266586,0,273,10
31913.652993917465,0,263,14
31933.648698568344,0,268,14
31953.644403219223,0,274,9
31973.640107870102,0,248,6
31993.63581252098,0,290,15
32013.63151717186,0,252,9
32033.62722182274,0,271,13
32053.622926473618,0,267,7
32073.618631124496,0,278,13
32093.614335775375,0,299,5
32113.610040426254,0,286,11
32133.605745077133,0,275,4
32153.601449728012,0,331,10
32173.59715437889,0,320,9
32193.59285902977,0,290,8
32213.58856368065,0,275,11
32233.584268331528,0,297,11
32253.579972982407,0,293,12
32273.575677633286,0,265,11
32293.571382284164,0,276,7
32313.567086935043,0,268,12
32333.562791585922,0,282,3
32353.5584962368,0,269,7
32373.55420088768,0,283,8
32393.54990553856,0,237,5
32413.545610189438,0,224,8
32433.541314840317,0,239,5
32453.537019491196,0,256,10
32473.532724142075,0,220,9
32493.528428792953,0,220,9
32513.524133443832,0,215,8
32533.51983809471,0,227,10
32553.51554274559,0,230,10
32573.51124739647,0,231,10
32593.506952047348,0,210,9
32613.502656698227,0,197,11
32633.498361349106,0,229,3
32653.494065999985,0,221,9
32673.489770650864,0,224,4
32693.485475301743,0,238,5
32713.48117995262,0,226,10
32733.4768846035,0,265,9
32753.47258925438,0,256,10
32773.46829390526,0,238,7
32793.46399855614,0,259,6
32813.459703207016,0,199,3
32833.455407857895,0,239,6
32853.451112508774,0,220,9
32873.44681715965,0,265,7
32893.44252181053,0,200,7
32913.43822646141,0,244,8
32933.43393111229,0,270,6
32953.42963576317,0,241,3
32973.42534041405,0,238,4
32993.421045064926,0,216,5
33013.416749715805,0,217,11
33033.412454366684,0,234,13
33053.40815901756,0,236,7
33073.40386366844,0,224,5
33093.39956831932,0,213,6
33113.3952729702,0,215,10
33133.39097762108,0,238,4
33153.38668227196,0,219,7
33173.382386922836,0,231,8
33193.378091573715,0,223,9
33213.373796224594,0,252,7
33233.36950087547,0,238,8
33253.36520552635,0,257,4
33273.36091017723,0,255,5
33293.35661482811,0,241,2
33313.35231947899,0,249,6
33333.34802412987,0,231,7
33353.34372878075,0,207,1
33373.339433431625,0,220,4
33393.335138082504,0,205,4
33413.33084273338,0,230,5
33433.32654738426,0,234,11
33453.32225203514,0,228,8
33473.31795668602,0,239,10
33493.3136613369,0,211,5
33513.30936598778,0,245,4
33533.30507063866,0,237,1
33553.300775289536,0,221,4
33573.296479940414,0,212,5
33593.29218459129,0,217,6
33613.28788924217,0,229,9
33633.28359389305,0,214,8
33653.27929854393,0,220,7
33673.27500319481,0,216,8
33693.27070784569,0,193,8
33713.26641249657,0,218,5
33733.262117147446,0,227,8
33753.257821798325,0,208,7
33773.2535264492,0,230,6
33793.24923110008,0,217,10
33813.24493575096,0,224,5
33833.24064040184,0,230,6
33853.23634505272,0,223,7
33873.2320497036,0,225,7
33893.22775435448,0,240,10
33913.223459005356,0,234,8
33933.219163656235,0,225,9
33953.214868307114,0,210,2
33973.21057295799,0,220,11
33993.20627760887,0,214,9
34013.20198225975,0,195,10
34033.19768691063,0,189,9
34053.19339156151,0,236,4
34073.18909621239,0,235,10
34093.184800863266,0,234,9
34113.180505514145,0,197,3
34133.176210165024,0,194,4
34153.1719148159,0,218,4
34173.16761946678,0,182,5
34193.16332411766,0,205,4
34213.15902876854,0,238,8
34233.15473341942,0,224,5
34253.1504380703,0,207,7
34273.146142721176,0,201,8
34293.141847372055,0,226,7
34313.137552022934,0,233,4
34333.13325667381,0,217,10
34353.12896132469,0,226,0
34373.12466597557,0,221,4
34393.12037062645,0,205,6
34413.11607527733,0,224,4
34433.11177992821,0,203,8
34453.107484579086,0,231,7
34473.103189229965,0,196,5
34493.098893880844,0,243,5
34513.09459853172,0,213,4
34533.0903031826,0,215,3
34553.08600783348,0,230,5
34573.08171248436,0,190,8
34593.07741713524,0,201,5
34613.07312178612,0,224,4
34633.068826437,0,210,1
34653.064531087875,0,183,5
34673.060235738754,0,201,5
34693.05594038963,0,219,7
34713.05164504051,0,201,3
34733.04734969139,0,203,9
34753.04305434227,0,192,4
34773.03875899315,0,207,2
34793.03446364403,0,218,5
34813.03016829491,0,220,3
34833.025872945786,0,185,9
34853.021577596664,0,241,6
34873.01728224754,0,212,5
34893.01298689842,0,202,6
34913.0086915493,0,204,9
34933.00439620018,0,200,1
34953.00010085106,0,211,4
34972.99580550194,0,223,4
34992.99151015282,0,197,3
35012.987214803696,0,191,7
35032.982919454575,0,236,3
35052.97862410545,0,220,5
35072.97432875633,0,200,1
35092.97003340721,0,176,5
35112.96573805809,0,195,5
35132.96144270897,0,200,9
35152.95714735985,0,236,4
35172.95285201073,0,244,2
35192.948556661606,0,195,6
35212.944261312485,0,232,2
35232.939965963364,0,202,5
35252.93567061424,0,202,5
35272.93137526512,0,199,1
35292.927079916,0,182,3
35312.92278456688,0,198,5
35332.91848921776,0,187,6
35352.91419386864,0,209,4
35372.909898519516,0,197,4
35392.905603170395,0,192,5
35412.901307821274,0,213,6
35432.89701247215,0,184,2
35452.89271712303,0,181,4
35472.88842177391,0,173,4
35492.88412642479,0,209,5
35512.87983107567,0,213,7
35532.87553572655,0,180,1
35552.871240377426,0,194,4
35572.866945028305,0,185,3
35592.862649679184,0,201,3
35612.85835433006,0,190,6
35632.85405898094,0,195,4
35652.84976363182,0,219,3
35672.8454682827,0,200,5
35692.84117293358,0,207,5
35712.83687758446,0,209,6
35732.832582235336,0,227,2
35752.828286886215,0,219,5
35772.823991537094,0,200,4
35792.81969618797,0,229,3
35812.81540083885,0,190,3
35832.81110548973,0,184,6
35852.80681014061,0,201,2
35872.80251479149,0,191,2
35892.79821944237,0,178,5
35912.79392409325,0,202,5
35932.789628744125,0,164,2
35952.785333395004,0,224,3
35972.78103804588,0,174,9
35992.77674269676,0,209,3
36012.77244734764,0,180,4
36032.76815199852,0,183,3
36052.7638566494,0,192,2
36072.75956130028,0,209,3
36092.75526595116,0,186,5
36112.750970602036,0,175,7
36132.746675252914,0,192,3
36152.74237990379,0,191,8
36172.73808455467,0,192,3
36192.73378920555,0,172,6
36212.72949385643,0,194,2
36232.72519850731,0,217,4
36252.72090315819,0,188,4
36272.71660780907,0,196,3
36292.712312459946,0,195,3
36312.708017110825,0,207,3
36332.7037217617,0,209,1
36352.69942641258,0,196,5
36372.69513106346,0,196,5
36392.69083571434,0,202,7
36412.68654036522,0,204,7
36432.6822450161,0,215,6
36452.67794966698,0,170,6
36472.673654317856,0,216,3
36492.669358968735,0,203,3
36512.665063619614,0,186,2
36532.66076827049,0,201,5
36552.65647292137,0,197,3
36572.65217757225,0,198,7
36592.64788222313,0,206,0
36612.64358687401,0,196,5
36632.63929152489,0,174,5
36652.634996175766,0,179,6
36672.630700826645,0,185,2
36692.626405477524,0,199,4
36712.6221101284,0,173,3
36732.61781477928,0,172,2
36752.61351943016,0,169,2
36772.60922408104,0,179,6
36792.60492873192,0,150,1
36812.6006333828,0,170,4
36832.596338033676,0,177,2
36852.592042684555,0,156,3
36872.587747335434,0,171,4
36892.58345198631,0,164,9
36912.57915663719,0,163,1
36932.57486128807,0,181,4
36952.57056593895,0,170,3
36972.56627058983,0,159,5
36992.56197524071,0,168,6
37012.557679891586,0,181,3
37032.553384542465,0,148,3
37052.549089193344,0,168,4
37072.54479384422,0,168,1
37092.5404984951,0,177,3
37112.53620314598,0,186,2
37132.53190779686,0,161,2
