Instrument,800N10666
Date,2023/05/18
Time,11:49:27
Assay #,0017
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.88s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.56 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17596.401538282633,8,226,581
17616.39724293351,12,177,575
17636.39294758439,5,187,620
17656.38865223527,10,177,601
17676.38435688615,8,142,568
17696.380061537027,7,143,548
17716.375766187906,6,139,576
17736.371470838785,12,112,528
17756.367175489664,6,104,538
17776.362880140543,6,85,571
17796.358584791422,11,96,509
17816.3542894423,10,114,462
17836.34999409318,9,94,524
17856.34569874406,9,82,500
17876.341403394938,8,90,505
17896.337108045816,6,78,532
17916.332812696695,8,81,529
17936.328517347574,16,93,525
17956.324221998453,9,75,511
17976.319926649332,7,80,509
17996.31563130021,10,70,541
18016.31133595109,6,83,520
18036.30704060197,3,74,527
18056.302745252848,5,69,533
18076.298449903727,6,75,545
18096.294154554605,8,78,466
18116.289859205484,9,89,525
18136.285563856363,6,73,506
18156.281268507242,6,93,514
18176.27697315812,9,82,499
18196.272677809,7,81,508
18216.26838245988,6,77,558
18236.264087110758,2,87,514
18256.259791761637,4,104,507
18276.255496412516,8,103,523
18296.251201063395,7,91,571
18316.246905714273,4,115,518
18336.242610365152,7,93,535
18356.23831501603,8,96,577
18376.23401966691,9,101,525
18396.22972431779,11,97,575
18416.225428968668,6,88,561
18436.221133619547,7,104,502
18456.216838270426,7,104,537
18476.212542921305,2,123,536
18496.208247572184,6,100,542
18516.203952223063,3,135,604
18536.19965687394,8,137,564
18556.19536152482,3,144,595
18576.1910661757,6,154,561
18596.186770826578,13,148,627
18616.182475477457,4,144,605
18636.178180128336,3,155,644
18656.173884779215,5,169,642
18676.169589430094,5,153,657
18696.165294080973,6,185,675
18716.16099873185,6,169,663
18736.15670338273,8,180,662
18756.15240803361,3,188,701
18776.14811268449,7,193,699
18796.143817335367,3,204,730
18816.139521986246,11,212,754
18836.135226637125,10,223,797
18856.130931288004,6,212,724
18876.126635938883,6,238,796
18896.12234058976,6,242,793
18916.11804524064,4,244,828
18936.11374989152,3,295,806
18956.1094545424,9,242,874
18976.105159193277,6,242,860
18996.100863844156,5,254,884
19016.096568495035,8,287,902
19036.092273145914,8,285,882
19056.087977796793,14,306,935
19076.083682447672,11,314,955
19096.07938709855,10,303,914
19116.07509174943,21,333,902
19136.07079640031,14,312,919
19156.066501051188,17,315,905
19176.062205702066,32,286,892
19196.057910352945,24,291,918
19216.053615003824,12,283,897
19236.049319654703,33,327,814
19256.045024305582,16,278,828
19276.04072895646,17,302,847
19296.03643360734,15,305,878
19316.03213825822,14,289,808
19336.027842909098,10,240,864
19356.023547559977,16,228,793
19376.019252210855,13,258,790
19396.014956861734,5,228,789
19416.010661512613,8,250,774
19436.006366163492,5,222,712
19456.00207081437,5,238,716
19475.99777546525,6,240,709
19495.99348011613,4,226,719
19515.989184767008,5,238,667
19535.984889417887,8,258,669
19555.980594068766,7,225,676
19575.976298719645,4,220,651
19595.972003370523,3,246,682
19615.967708021402,3,240,602
19635.96341267228,5,235,633
19655.95911732316,7,207,565
19675.95482197404,3,215,571
19695.950526624918,8,227,580
19715.946231275797,5,209,575
19735.941935926676,10,161,602
19755.937640577555,10,174,557
19775.933345228434,9,155,600
19795.929049879313,22,173,577
19815.92475453019,9,183,582
19835.92045918107,8,176,589
19855.91616383195,2,202,525
19875.911868482828,10,170,630
19895.907573133707,12,189,650
19915.903277784586,13,188,649
19935.898982435465,11,234,646
19955.894687086344,13,225,661
19975.890391737223,17,282,745
19995.8860963881,5,279,801
20015.88180103898,2,329,799
20035.87750568986,6,331,936
20055.87321034074,3,355,968
20075.868914991617,5,381,1020
20095.864619642496,4,412,1055
20115.860324293375,4,445,1064
20135.856028944254,9,463,1103
20155.851733595133,3,457,1120
20175.84743824601,3,507,1205
20195.84314289689,1,477,1147
20215.83884754777,3,454,1225
20235.83455219865,0,415,1146
20255.830256849527,4,405,935
20275.825961500406,0,399,943
20295.821666151285,2,395,901
20315.817370802164,2,309,829
20335.813075453043,0,263,766
20355.808780103922,2,237,715
20375.8044847548,0,226,605
20395.80018940568,1,238,562
20415.79589405656,1,210,544
20435.791598707438,2,206,511
20455.787303358316,6,199,499
20475.783008009195,2,178,491
20495.778712660074,2,173,473
20515.774417310953,2,191,464
20535.770121961832,0,177,450
20555.76582661271,2,175,475
20575.76153126359,0,202,450
20595.75723591447,0,181,492
20615.752940565348,3,200,485
20635.748645216227,3,205,451
20655.744349867105,4,208,432
20675.740054517984,3,200,514
20695.735759168863,3,206,473
20715.731463819742,2,211,485
20735.72716847062,3,196,486
20755.7228731215,1,208,451
20775.71857777238,0,241,490
20795.714282423258,0,227,474
20815.709987074137,0,189,488
20835.705691725016,1,229,492
20855.701396375895,0,199,537
20875.697101026773,3,228,479
20895.692805677652,0,231,468
20915.68851032853,2,261,536
20935.68421497941,0,249,504
20955.67991963029,0,252,492
20975.675624281168,0,243,496
20995.671328932047,4,251,506
21015.667033582926,0,260,528
21035.662738233805,1,228,486
21055.658442884684,1,232,462
21075.654147535563,0,228,484
21095.64985218644,1,257,460
21115.64555683732,1,257,504
21135.6412614882,0,204,527
21155.636966139078,0,256,553
21175.632670789957,2,225,503
21195.628375440836,1,248,499
21215.624080091715,1,274,496
21235.619784742594,2,249,484
21255.615489393473,1,262,550
21275.61119404435,0,250,533
21295.60689869523,1,229,485
21315.60260334611,0,223,504
21335.59830799699,0,259,539
21355.594012647867,0,254,475
21375.589717298746,2,248,491
21395.585421949625,0,224,581
21415.581126600504,0,250,553
21435.576831251383,0,225,493
21455.57253590226,0,257,548
21475.56824055314,1,222,515
21495.56394520402,1,231,512
21515.5596498549,0,259,498
21535.555354505777,0,257,500
21555.551059156656,0,234,526
21575.546763807535,0,233,501
21595.542468458414,0,250,492
21615.538173109293,1,220,512
21635.533877760172,0,245,502
21655.52958241105,0,237,476
21675.52528706193,0,216,503
21695.52099171281,0,232,450
21715.516696363688,1,226,465
21735.512401014566,1,216,450
21755.508105665445,0,252,443
21775.503810316324,0,229,473
21795.499514967203,0,215,445
21815.495219618082,0,212,456
21835.49092426896,1,204,440
21855.48662891984,1,217,469
21875.48233357072,0,248,456
21895.478038221598,0,224,422
21915.473742872477,0,244,440
21935.469447523355,0,251,452
21955.465152174234,0,251,428
21975.460856825113,0,252,408
21995.456561475992,0,255,437
22015.45226612687,0,268,431
22035.44797077775,0,298,393
22055.44367542863,1,270,408
22075.439380079508,0,279,467
22095.435084730387,0,274,450
22115.430789381266,1,277,462
22135.426494032145,0,285,443
22155.422198683023,0,277,431
22175.417903333902,1,296,463
22195.41360798478,1,290,419
22215.40931263566,0,275,433
22235.40501728654,0,256,410
22255.400721937418,0,253,408
22275.396426588297,1,247,455
22295.392131239176,0,238,407
22315.387835890055,0,238,422
22335.383540540934,0,248,396
22355.379245191813,1,196,404
22375.37494984269,1,220,370
22395.37065449357,0,223,407
22415.36635914445,0,184,413
22435.362063795328,0,232,386
22455.357768446207,0,195,399
22475.353473097086,1,176,389
22495.349177747965,0,192,412
22515.344882398844,0,193,388
22535.340587049723,0,212,434
22555.3362917006,2,257,438
22575.33199635148,0,253,395
22595.32770100236,0,253,432
22615.32340565324,0,252,446
22635.319110304117,0,276,450
22655.314814954996,0,271,482
22675.310519605875,0,302,481
22695.306224256754,0,308,501
22715.301928907633,2,326,531
22735.29763355851,0,317,524
22755.29333820939,0,365,534
22775.28904286027,1,315,480
22795.28474751115,0,302,478
22815.280452162027,0,257,457
22835.276156812906,0,259,464
22855.271861463785,0,255,392
22875.267566114664,0,230,386
22895.263270765543,0,247,371
22915.258975416422,0,213,410
22935.2546800673,0,219,402
22955.25038471818,0,230,367
22975.24608936906,0,210,377
22995.241794019938,0,219,362
23015.237498670816,0,183,344
23035.233203321695,0,232,372
23055.228907972574,2,194,367
23075.224612623453,0,222,382
23095.220317274332,0,227,324
23115.21602192521,0,226,365
23135.21172657609,0,230,374
23155.20743122697,1,232,387
23175.203135877848,0,225,363
23195.198840528727,0,240,364
23215.194545179605,1,214,349
23235.190249830484,1,220,350
23255.185954481363,0,251,339
23275.181659132242,0,221,391
23295.17736378312,0,213,327
23315.173068434,1,213,337
23335.16877308488,0,196,372
23355.164477735758,0,203,359
23375.160182386637,0,221,349
23395.155887037516,0,213,334
23415.151591688395,0,240,350
23435.147296339273,0,209,327
23455.143000990152,0,218,344
23475.13870564103,0,215,347
23495.13441029191,1,209,292
23515.13011494279,1,221,335
23535.125819593668,0,187,307
23555.121524244547,0,219,321
23575.117228895426,0,211,315
23595.112933546305,0,202,271
23615.108638197184,0,207,294
23635.104342848063,0,208,305
23655.10004749894,0,222,322
23675.09575214982,0,230,303
23695.0914568007,1,224,282
23715.087161451578,0,199,305
23735.082866102457,0,199,307
23755.078570753336,0,252,316
23775.074275404215,0,254,304
23795.069980055094,1,258,293
23815.065684705973,0,278,330
23835.06138935685,1,327,297
23855.05709400773,0,293,317
23875.05279865861,0,363,291
23895.04850330949,2,403,290
23915.044207960367,0,431,282
23935.039912611246,0,499,333
23955.035617262125,0,506,301
23975.031321913004,0,579,292
23995.027026563883,0,578,333
24015.02273121476,0,608,316
24035.01843586564,1,665,317
24055.01414051652,0,627,283
24075.0098451674,0,739,318
24095.005549818277,0,700,320
24115.001254469156,0,681,317
24134.996959120035,0,757,296
24154.992663770914,0,805,315
24174.988368421793,0,879,310
24194.984073072672,0,805,296
24214.97977772355,0,804,302
24234.97548237443,0,793,273
24254.97118702531,0,804,306
24274.966891676188,0,672,274
24294.962596327066,0,614,281
24314.958300977945,0,567,249
24334.954005628824,0,542,322
24354.949710279703,0,459,274
24374.945414930582,1,404,252
24394.94111958146,0,333,286
24414.93682423234,0,317,254
24434.93252888322,0,314,287
24454.928233534098,0,278,248
24474.923938184977,0,221,278
24494.919642835855,0,239,304
24514.915347486734,0,244,270
24534.911052137613,0,220,281
24554.906756788492,0,223,286
24574.90246143937,1,207,230
24594.89816609025,0,243,248
24614.89387074113,0,212,234
24634.889575392008,1,229,255
24654.885280042887,0,235,260
24674.880984693766,0,226,248
24694.876689344645,0,239,262
24714.872393995523,0,255,255
24734.868098646402,0,234,227
24754.86380329728,0,233,238
24774.85950794816,0,242,268
24794.85521259904,0,234,228
24814.850917249918,0,244,234
24834.846621900797,0,243,237
24854.842326551676,1,280,217
24874.838031202555,0,297,226
24894.833735853434,0,294,211
24914.829440504313,0,271,265
24934.82514515519,0,278,205
24954.82084980607,0,257,214
24974.81655445695,1,283,239
24994.812259107828,0,307,248
25014.807963758707,0,328,255
25034.803668409586,0,279,264
25054.799373060465,0,330,238
25074.795077711344,0,310,220
25094.790782362223,1,342,208
25114.7864870131,0,313,223
25134.78219166398,0,308,225
25154.77789631486,0,311,220
25174.77360096574,0,315,235
25194.769305616617,0,324,221
25214.765010267496,0,341,202
25234.760714918375,0,342,230
25254.756419569254,0,333,223
25274.752124220133,0,338,225
25294.74782887101,1,308,191
25314.74353352189,0,319,208
25334.73923817277,1,320,247
25354.73494282365,0,301,198
25374.730647474527,0,306,216
25394.726352125406,0,295,192
25414.722056776285,0,316,236
25434.717761427164,0,291,225
25454.713466078043,0,298,212
25474.709170728922,0,252,219
25494.7048753798,0,260,233
25514.70058003068,0,277,190
25534.69628468156,0,256,195
25554.691989332438,0,244,201
25574.687693983316,0,258,195
25594.683398634195,0,256,186
25614.679103285074,0,260,195
25634.674807935953,0,253,218
25654.670512586832,0,266,205
25674.66621723771,1,236,185
25694.66192188859,0,222,195
25714.65762653947,0,265,192
25734.653331190348,0,249,160
25754.649035841227,1,258,177
25774.644740492105,0,244,203
25794.640445142984,0,226,185
25814.636149793863,0,243,182
25834.631854444742,0,238,173
25854.62755909562,0,262,176
25874.6232637465,0,234,181
25894.61896839738,0,242,194
25914.614673048258,0,237,186
25934.610377699137,1,239,164
25954.606082350016,0,253,173
25974.601787000895,0,282,158
25994.597491651773,0,268,170
26014.593196302652,1,263,155
26034.58890095353,0,271,160
26054.58460560441,0,256,152
26074.58031025529,0,252,158
26094.576014906168,0,266,140
26114.571719557047,0,239,151
26134.567424207926,0,248,153
26154.563128858805,0,258,149
26174.558833509684,0,242,138
26194.554538160563,0,238,173
26214.55024281144,0,235,133
26234.54594746232,0,267,153
26254.5416521132,0,265,150
26274.537356764078,0,267,139
26294.533061414957,0,261,153
26314.528766065836,0,260,132
26334.524470716715,0,261,134
26354.520175367594,0,250,131
26374.515880018473,0,256,125
26394.51158466935,0,245,115
26414.50728932023,0,266,131
26434.50299397111,0,308,164
26454.49869862199,1,253,121
26474.494403272867,1,251,139
26494.490107923746,0,264,134
26514.485812574625,0,259,133
26534.481517225504,0,256,125
26554.477221876383,0,261,119
26574.47292652726,0,265,107
26594.46863117814,0,243,114
26614.46433582902,0,272,158
26634.4600404799,0,225,117
26654.455745130777,0,245,124
26674.451449781656,0,260,131
26694.447154432535,0,247,118
26714.442859083414,0,245,123
26734.438563734293,0,256,112
26754.434268385172,0,244,102
26774.42997303605,0,256,100
26794.42567768693,0,288,89
26814.42138233781,0,241,91
26834.417086988688,0,260,87
26854.412791639566,0,265,99
26874.408496290445,0,277,97
26894.404200941324,0,261,97
26914.399905592203,0,247,83
26934.395610243082,0,241,103
26954.39131489396,0,273,91
26974.38701954484,0,257,84
26994.38272419572,0,284,81
27014.378428846598,0,256,100
27034.374133497477,0,267,97
27054.369838148355,0,278,87
27074.365542799234,0,301,97
27094.361247450113,0,285,73
27114.356952100992,0,339,92
27134.35265675187,0,349,93
27154.34836140275,0,358,85
27174.34406605363,0,343,99
27194.339770704508,0,402,85
27214.335475355387,0,364,78
27234.331180006266,0,360,85
27254.326884657145,0,364,92
27274.322589308023,0,387,79
27294.318293958902,0,378,76
27314.31399860978,0,409,80
27334.30970326066,0,409,73
27354.30540791154,0,355,66
27374.301112562418,0,351,67
27394.296817213297,0,328,85
27414.292521864176,0,305,72
27434.288226515055,0,335,59
27454.283931165934,0,315,78
27474.279635816813,0,325,58
27494.27534046769,0,311,57
27514.27104511857,0,319,63
27534.26674976945,0,292,70
27554.262454420328,0,306,65
27574.258159071207,0,319,55
27594.253863722086,0,294,54
27614.249568372965,0,278,59
27634.245273023844,0,293,67
27654.240977674723,0,262,68
27674.2366823256,0,300,52
27694.23238697648,0,300,58
27714.22809162736,0,257,65
27734.22379627824,0,230,52
27754.219500929117,0,278,56
27774.215205579996,0,279,45
27794.210910230875,0,292,57
27814.206614881754,0,270,37
27834.202319532633,0,279,60
27854.19802418351,0,259,57
27874.19372883439,0,276,54
27894.18943348527,0,292,49
27914.18513813615,0,254,44
27934.180842787027,0,286,54
27954.176547437906,0,276,50
27974.172252088785,0,261,29
27994.167956739664,0,231,46
28014.163661390543,0,260,55
28034.159366041422,0,240,42
28054.1550706923,0,249,44
28074.15077534318,0,225,46
28094.14647999406,0,264,27
28114.142184644938,0,235,44
28134.137889295816,0,238,42
28154.133593946695,0,221,35
28174.129298597574,0,263,49
28194.125003248453,0,275,38
28214.120707899332,0,241,36
28234.11641255021,0,246,42
28254.11211720109,0,241,41
28274.10782185197,0,244,30
28294.103526502848,0,248,35
28314.099231153727,0,245,29
28334.094935804605,0,254,33
28354.090640455484,0,281,32
28374.086345106363,0,265,38
28394.082049757242,0,258,32
28414.07775440812,0,276,28
28434.073459059,0,290,33
28454.06916370988,0,263,37
28474.064868360758,0,266,26
28494.060573011637,0,277,31
28514.056277662516,0,263,49
28534.051982313395,0,250,44
28554.047686964273,0,263,40
28574.043391615152,0,238,30
28594.03909626603,0,277,26
28614.03480091691,0,257,37
28634.03050556779,0,289,31
28654.026210218668,0,252,31
28674.021914869547,0,284,35
28694.017619520426,0,261,36
28714.013324171305,0,273,27
28734.009028822184,0,268,30
28754.004733473063,0,224,31
28774.00043812394,0,241,24
28793.99614277482,0,260,34
28813.9918474257,0,220,28
28833.987552076578,0,278,33
28853.983256727457,0,255,20
28873.978961378336,0,249,19
28893.974666029215,0,257,30
28913.970370680094,0,240,24
28933.966075330973,0,271,34
28953.96177998185,0,257,23
28973.95748463273,0,240,24
28993.95318928361,0,244,36
29013.94889393449,0,233,30
29033.944598585367,0,241,22
29053.940303236246,0,259,24
29073.936007887125,0,234,26
29093.931712538004,0,263,17
29113.927417188883,0,266,40
29133.92312183976,0,235,36
29153.91882649064,0,264,36
29173.91453114152,0,266,20
29193.9102357924,0,242,22
29213.905940443277,0,254,27
29233.901645094156,0,260,25
29253.897349745035,0,241,22
29273.893054395914,0,230,31
29293.888759046793,0,244,19
29313.884463697672,0,262,20
29333.88016834855,0,253,18
29353.87587299943,0,251,14
29373.87157765031,0,258,25
29393.867282301188,0,262,17
29413.862986952066,0,238,20
29433.858691602945,0,231,21
29453.854396253824,0,249,18
29473.850100904703,0,224,18
29493.845805555582,0,288,18
29513.84151020646,0,235,18
29533.83721485734,0,224,22
29553.83291950822,0,267,18
29573.828624159098,0,258,13
29593.824328809977,0,250,9
29613.820033460855,0,254,19
29633.815738111734,0,255,19
29653.811442762613,0,229,15
29673.807147413492,0,251,12
29693.80285206437,0,242,21
29713.79855671525,0,266,13
29733.79426136613,0,247,16
29753.789966017008,0,261,13
29773.785670667887,0,247,14
29793.781375318766,0,242,24
29813.777079969645,0,243,25
29833.772784620523,0,261,9
29853.768489271402,0,252,10
29873.76419392228,0,238,18
29893.75989857316,0,243,13
29913.75560322404,0,269,18
29933.751307874918,0,220,20
29953.747012525797,0,256,12
29973.742717176676,0,246,18
29993.738421827555,0,250,12
30013.734126478434,0,252,16
30033.729831129313,0,281,18
30053.72553578019,0,227,16
30073.72124043107,0,244,12
30093.71694508195,0,249,13
30113.712649732828,0,247,16
30133.708354383707,0,241,19
30153.704059034586,0,238,20
30173.699763685465,0,244,13
30193.695468336344,0,233,16
30213.691172987223,0,239,12
30233.6868776381,0,257,11
30253.68258228898,0,231,22
30273.67828693986,0,252,12
30293.67399159074,0,250,13
30313.669696241617,0,240,17
30333.665400892496,0,224,16
30353.661105543375,0,260,14
30373.656810194254,0,245,13
30393.652514845133,0,255,16
30413.64821949601,0,287,7
30433.64392414689,0,239,15
30453.63962879777,0,257,12
30473.63533344865,0,253,15
30493.631038099527,0,238,11
30513.626742750406,0,241,19
30533.622447401285,0,267,14
30553.618152052164,0,258,9
30573.613856703043,0,257,11
30593.609561353922,0,280,6
30613.6052660048,0,254,13
30633.60097065568,0,261,17
30653.59667530656,0,252,12
30673.592379957438,0,232,14
30693.588084608316,0,222,12
30713.583789259195,0,256,17
30733.579493910074,0,245,17
30753.575198560953,0,269,14
30773.570903211832,0,237,16
30793.56660786271,0,228,11
30813.56231251359,0,247,12
30833.55801716447,0,229,18
30853.553721815348,0,243,16
30873.549426466227,0,258,16
30893.545131117105,0,253,15
30913.540835767984,0,237,16
30933.536540418863,0,272,13
30953.532245069742,0,329,9
30973.52794972062,0,238,14
30993.5236543715,0,255,4
31013.51935902238,0,265,11
31033.515063673258,0,233,8
31053.510768324137,0,242,16
31073.506472975016,0,236,10
31093.502177625895,0,257,12
31113.497882276773,0,227,13
31133.493586927652,0,234,16
31153.48929157853,0,229,20
31173.48499622941,0,230,14
31193.48070088029,0,257,13
31213.476405531168,0,264,11
31233.472110182047,0,237,12
31253.467814832926,0,258,14
31273.463519483805,0,226,8
31293.459224134684,0,263,15
31313.454928785563,0,227,8
31333.45063343644,0,245,16
31353.44633808732,0,225,7
31373.4420427382,0,248,20
31393.437747389078,0,255,18
31413.433452039957,0,232,17
31433.429156690836,0,239,15
31453.424861341715,0,255,15
31473.420565992594,0,265,10
31493.416270643473,0,235,9
31513.41197529435,0,239,12
31533.40767994523,0,254,13
31553.40338459611,0,271,19
31573.39908924699,0,245,12
31593.394793897867,0,251,10
31613.390498548746,0,244,11
31633.386203199625,0,247,8
31653.381907850504,0,235,10
31673.377612501383,0,261,9
31693.37331715226,0,285,13
31713.36902180314,0,280,10
31733.36472645402,0,275,15
31753.3604311049,0,284,8
31773.356135755777,0,285,10
31793.351840406656,0,273,11
31813.347545057535,0,258,5
31833.343249708414,0,305,14
31853.338954359293,0,260,5
31873.334659010172,0,304,10
31893.33036366105,0,280,11
31913.32606831193,0,272,9
31933.32177296281,0,280,12
31953.317477613688,0,257,8
31973.313182264566,0,259,14
31993.308886915445,0,273,18
32013.304591566324,0,276,9
32033.300296217203,0,286,15
32053.296000868082,0,279,4
32073.29170551896,0,307,14
32093.28741016984,0,238,12
32113.28311482072,0,264,18
32133.278819471598,0,298,11
32153.274524122477,0,330,14
32173.270228773355,0,323,15
32193.265933424234,0,307,13
32213.261638075113,0,309,10
32233.257342725992,0,310,16
32253.25304737687,0,281,9
32273.24875202775,0,300,11
32293.24445667863,0,303,13
32313.240161329508,0,281,8
32333.235865980387,0,267,8
32353.231570631266,0,289,10
32373.227275282145,0,263,15
32393.222979933023,0,246,8
32413.218684583902,0,246,14
32433.21438923478,0,278,7
32453.21009388566,0,238,11
32473.20579853654,0,221,6
32493.201503187418,0,253,9
32513.197207838297,0,234,6
32533.192912489176,0,263,9
32553.188617140055,0,254,8
32573.184321790934,0,258,9
32593.180026441813,0,264,7
32613.17573109269,0,239,11
32633.17143574357,0,218,7
32653.16714039445,0,224,19
32673.162845045328,0,217,4
32693.158549696207,0,230,8
32713.154254347086,0,234,8
32733.149958997965,0,230,9
32753.145663648844,0,273,5
32773.14136829972,0,232,12
32793.1370729506,0,249,8
32813.13277760148,0,259,6
32833.12848225236,0,228,11
32853.12418690324,0,267,11
32873.11989155412,0,240,9
32893.115596204996,0,242,11
32913.111300855875,0,218,9
32933.107005506754,0,230,8
32953.10271015763,0,226,9
32973.09841480851,0,221,11
32993.09411945939,0,237,11
33013.08982411027,0,252,14
33033.08552876115,0,224,8
33053.08123341203,0,210,10
33073.076938062906,0,263,6
33093.072642713785,0,233,8
33113.068347364664,0,247,13
33133.06405201554,0,224,14
33153.05975666642,0,250,10
33173.0554613173,0,237,7
33193.05116596818,0,217,9
33213.04687061906,0,230,11
33233.04257526994,0,214,10
33253.03827992082,0,268,5
33273.033984571695,0,249,9
33293.029689222574,0,239,10
33313.02539387345,0,264,11
33333.02109852433,0,235,15
33353.01680317521,0,212,10
33373.01250782609,0,230,7
33393.00821247697,0,230,13
33413.00391712785,0,217,8
33432.99962177873,0,234,14
33452.995326429605,0,225,5
33472.991031080484,0,234,10
33492.98673573136,0,237,5
33512.98244038224,0,227,11
33532.97814503312,0,227,8
33552.973849684,0,250,11
33572.96955433488,0,214,6
33592.96525898576,0,263,8
33612.96096363664,0,233,6
33632.956668287516,0,209,5
33652.952372938395,0,226,10
33672.94807758927,0,217,12
33692.94378224015,0,235,10
33712.93948689103,0,205,3
33732.93519154191,0,215,7
33752.93089619279,0,225,9
33772.92660084367,0,226,4
33792.92230549455,0,246,9
33812.918010145426,0,235,5
33832.913714796305,0,188,7
33852.90941944718,0,212,16
33872.90512409806,0,202,10
33892.90082874894,0,209,6
33912.89653339982,0,235,12
33932.8922380507,0,227,10
33952.88794270158,0,221,9
33972.88364735246,0,237,7
33992.879352003336,0,223,10
34012.875056654215,0,206,7
34032.870761305094,0,220,7
34052.86646595597,0,228,10
34072.86217060685,0,214,2
34092.85787525773,0,206,4
34112.85357990861,0,230,11
34132.84928455949,0,201,2
34152.84498921037,0,219,8
34172.840693861246,0,222,5
34192.836398512125,0,225,4
34212.832103163004,0,233,6
34232.82780781388,0,225,7
34252.82351246476,0,202,8
34272.81921711564,0,216,5
34292.81492176652,0,213,6
34312.8106264174,0,231,6
34332.80633106828,0,223,7
34352.802035719156,0,240,10
34372.797740370035,0,209,7
34392.793445020914,0,220,8
34412.78914967179,0,232,6
34432.78485432267,0,204,4
34452.78055897355,0,181,5
34472.77626362443,0,223,3
34492.77196827531,0,217,2
34512.76767292619,0,205,5
34532.76337757707,0,208,7
34552.759082227945,0,226,5
34572.754786878824,0,222,4
34592.7504915297,0,222,7
34612.74619618058,0,202,8
34632.74190083146,0,215,2
34652.73760548234,0,212,7
34672.73331013322,0,214,12
34692.7290147841,0,213,4
34712.72471943498,0,219,5
34732.720424085855,0,214,4
34752.716128736734,0,210,5
34772.71183338761,0,227,10
34792.70753803849,0,222,2
34812.70324268937,0,195,5
34832.69894734025,0,227,7
34852.69465199113,0,233,9
34872.69035664201,0,228,6
34892.68606129289,0,196,6
34912.681765943766,0,220,3
34932.677470594645,0,219,3
34952.67317524552,0,194,7
34972.6688798964,0,221,6
34992.66458454728,0,218,9
35012.66028919816,0,204,5
35032.65599384904,0,210,5
35052.65169849992,0,208,10
35072.6474031508,0,216,6
35092.643107801676,0,196,5
35112.638812452555,0,210,4
35132.63451710343,0,215,7
35152.63022175431,0,227,4
35172.62592640519,0,196,3
35192.62163105607,0,228,4
35212.61733570695,0,196,5
35232.61304035783,0,260,7
35252.60874500871,0,197,11
35272.604449659586,0,202,5
35292.600154310465,0,200,8
35312.595858961344,0,221,4
35332.59156361222,0,211,5
35352.5872682631,0,179,5
35372.58297291398,0,207,7
35392.57867756486,0,196,3
35412.57438221574,0,190,6
35432.57008686662,0,215,4
35452.565791517496,0,223,4
35472.561496168375,0,185,5
35492.557200819254,0,202,2
35512.55290547013,0,215,3
35532.54861012101,0,182,4
35552.54431477189,0,201,4
35572.54001942277,0,221,3
35592.53572407365,0,221,5
35612.53142872453,0,171,8
35632.527133375406,0,183,5
35652.522838026285,0,171,3
35672.518542677164,0,197,2
35692.51424732804,0,206,6
35712.50995197892,0,195,2
35732.5056566298,0,196,7
35752.50136128068,0,196,2
35772.49706593156,0,169,3
35792.49277058244,0,209,1
35812.48847523332,0,176,5
35832.484179884195,0,180,7
35852.479884535074,0,167,6
35872.47558918595,0,205,8
35892.47129383683,0,192,7
35912.46699848771,0,203,6
35932.46270313859,0,202,4
35952.45840778947,0,202,5
35972.45411244035,0,189,4
35992.44981709123,0,186,16
36012.445521742105,0,207,6
36032.441226392984,0,206,3
36052.43693104386,0,191,3
36072.43263569474,0,168,4
36092.42834034562,0,199,8
36112.4240449965,0,188,5
36132.41974964738,0,177,10
36152.41545429826,0,207,5
36172.41115894914,0,200,6
36192.406863600016,0,206,2
36212.402568250895,0,189,1
36232.39827290177,0,193,7
36252.39397755265,0,203,6
36272.38968220353,0,207,5
36292.38538685441,0,205,7
36312.38109150529,0,213,7
36332.37679615617,0,228,6
36352.37250080705,0,177,4
36372.368205457926,0,180,5
36392.363910108805,0,205,9
36412.35961475968,0,206,6
36432.35531941056,0,207,4
36452.35102406144,0,198,8
36472.34672871232,0,191,5
36492.3424333632,0,166,5
36512.33813801408,0,200,2
36532.33384266496,0,173,1
36552.329547315836,0,192,6
36572.325251966715,0,182,4
36592.320956617594,0,178,7
36612.31666126847,0,174,4
36632.31236591935,0,184,8
36652.30807057023,0,165,7
36672.30377522111,0,179,6
36692.29947987199,0,149,3
36712.29518452287,0,161,8
36732.290889173746,0,171,5
36752.286593824625,0,164,4
36772.282298475504,0,180,5
36792.27800312638,0,168,5
36812.27370777726,0,189,5
36832.26941242814,0,183,2
36852.26511707902,0,160,2
36872.2608217299,0,190,0
36892.25652638078,0,180,5
36912.252231031656,0,142,10
36932.247935682535,0,176,2
36952.243640333414,0,188,4
36972.23934498429,0,195,4
36992.23504963517,0,177,6
37012.23075428605,0,163,3
37032.22645893693,0,143,3
37052.22216358781,0,163,6
37072.21786823869,0,182,2
37092.21357288957,0,175,6
37112.209277540445,0,176,4
37132.204982191324,0,173,0
37152.2006868422,0,172,1
37172.19639149308,0,170,3
