Instrument,800N10666
Date,2023/05/18
Time,11:50:41
Assay #,0018
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.6s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17596.028211042285,9,236,546
17616.023915693164,8,183,582
17636.019620344043,6,193,601
17656.01532499492,6,146,603
17676.0110296458,8,161,558
17696.00673429668,13,131,552
17716.00243894756,6,119,583
17735.998143598437,4,104,527
17755.993848249316,10,102,515
17775.989552900195,6,106,550
17795.985257551074,10,85,517
17815.980962201953,9,74,544
17835.976666852832,5,74,509
17855.97237150371,4,80,491
17875.96807615459,11,83,498
17895.96378080547,6,83,531
17915.959485456347,6,90,526
17935.955190107226,6,71,483
17955.950894758105,10,93,503
17975.946599408984,6,84,513
17995.942304059863,6,92,502
18015.938008710742,7,72,492
18035.93371336162,10,89,496
18055.9294180125,11,90,513
18075.92512266338,7,88,546
18095.920827314258,8,82,480
18115.916531965137,7,109,533
18135.912236616015,5,71,525
18155.907941266894,4,64,549
18175.903645917773,6,100,530
18195.899350568652,4,82,539
18215.89505521953,5,100,474
18235.89075987041,3,88,500
18255.88646452129,7,96,503
18275.882169172168,9,102,501
18295.877873823047,5,86,523
18315.873578473926,15,88,572
18335.869283124804,7,107,593
18355.864987775683,4,97,541
18375.860692426562,5,92,521
18395.85639707744,5,116,505
18415.85210172832,6,102,569
18435.8478063792,7,99,581
18455.843511030078,7,106,571
18475.839215680957,3,102,592
18495.834920331836,4,97,571
18515.830624982715,8,122,602
18535.826329633594,7,138,630
18555.822034284472,6,132,633
18575.81773893535,5,143,676
18595.81344358623,2,138,692
18615.80914823711,9,165,584
18635.804852887988,6,152,639
18655.800557538867,5,176,678
18675.796262189746,4,190,641
18695.791966840625,10,198,702
18715.787671491504,7,153,641
18735.783376142383,5,201,709
18755.77908079326,4,201,753
18775.77478544414,3,208,725
18795.77049009502,6,185,709
18815.7661947459,7,221,791
18835.761899396777,2,240,802
18855.757604047656,2,244,774
18875.753308698535,5,242,756
18895.749013349414,2,244,779
18915.744718000293,2,257,825
18935.74042265117,6,243,861
18955.73612730205,4,293,858
18975.73183195293,6,258,863
18995.72753660381,7,278,812
19015.723241254687,5,279,901
19035.718945905566,6,281,878
19055.714650556445,7,300,869
19075.710355207324,8,305,933
19095.706059858203,16,295,862
19115.701764509082,11,287,925
19135.69746915996,18,305,891
19155.69317381084,20,302,909
19175.68887846172,23,287,939
19195.684583112597,22,298,907
19215.680287763476,20,262,852
19235.675992414355,30,287,892
19255.671697065234,20,298,796
19275.667401716113,18,292,865
19295.663106366992,23,279,801
19315.65881101787,17,226,793
19335.65451566875,10,244,834
19355.65022031963,10,264,761
19375.645924970508,14,288,798
19395.641629621387,16,212,790
19415.637334272265,6,246,767
19435.633038923144,11,233,729
19455.628743574023,3,228,732
19475.624448224902,5,231,695
19495.62015287578,7,261,669
19515.61585752666,3,238,725
19535.61156217754,6,252,650
19555.607266828418,4,228,677
19575.602971479297,3,257,618
19595.598676130176,0,265,641
19615.594380781054,3,210,593
19635.590085431933,6,208,588
19655.585790082812,4,214,600
19675.58149473369,2,206,600
19695.57719938457,2,196,602
19715.57290403545,6,205,560
19735.568608686328,3,168,588
19755.564313337207,4,182,582
19775.560017988086,4,183,580
19795.555722638965,8,188,536
19815.551427289844,9,174,597
19835.547131940722,13,165,542
19855.5428365916,12,179,563
19875.53854124248,19,194,632
19895.53424589336,9,154,643
19915.529950544238,10,189,631
19935.525655195117,15,241,625
19955.521359845996,5,266,686
19975.517064496875,14,247,668
19995.512769147754,12,270,741
20015.508473798633,7,342,795
20035.50417844951,6,295,915
20055.49988310039,3,342,934
20075.49558775127,2,391,967
20095.49129240215,3,402,993
20115.486997053027,2,384,1063
20135.482701703906,3,467,1085
20155.478406354785,6,454,1075
20175.474111005664,0,492,1162
20195.469815656543,2,453,1106
20215.46552030742,3,463,1187
20235.4612249583,2,436,1101
20255.45692960918,1,429,1088
20275.45263426006,0,366,1013
20295.448338910937,4,388,902
20315.444043561816,1,318,819
20335.439748212695,1,297,761
20355.435452863574,3,246,666
20375.431157514453,1,219,614
20395.426862165332,5,194,591
20415.42256681621,1,204,554
20435.41827146709,4,189,501
20455.41397611797,2,187,465
20475.409680768847,4,187,440
20495.405385419726,5,183,476
20515.401090070605,1,172,510
20535.396794721484,1,185,473
20555.392499372363,3,176,482
20575.388204023242,7,183,517
20595.38390867412,5,176,488
20615.379613325,1,204,481
20635.37531797588,2,217,491
20655.371022626758,0,203,465
20675.366727277637,2,213,446
20695.362431928515,1,197,465
20715.358136579394,0,264,460
20735.353841230273,1,223,459
20755.349545881152,2,225,492
20775.34525053203,1,233,472
20795.34095518291,1,224,467
20815.33665983379,1,221,484
20835.332364484668,1,226,468
20855.328069135547,0,233,512
20875.323773786426,1,227,491
20895.319478437304,2,242,488
20915.315183088183,0,272,512
20935.310887739062,1,212,465
20955.30659238994,2,258,509
20975.30229704082,1,242,483
20995.2980016917,2,225,495
21015.293706342578,1,231,540
21035.289410993457,2,218,452
21055.285115644336,2,249,467
21075.280820295215,1,227,491
21095.276524946094,2,210,492
21115.272229596972,1,241,523
21135.26793424785,1,246,541
21155.26363889873,0,246,521
21175.25934354961,1,236,471
21195.255048200488,0,257,495
21215.250752851367,1,249,506
21235.246457502246,2,271,499
21255.242162153125,0,218,515
21275.237866804004,0,237,496
21295.233571454883,1,237,520
21315.22927610576,1,227,559
21335.22498075664,0,242,485
21355.22068540752,0,244,532
21375.2163900584,0,233,491
21395.212094709277,0,224,499
21415.207799360156,0,267,492
21435.203504011035,0,251,560
21455.199208661914,2,247,518
21475.194913312793,0,252,498
21495.19061796367,1,218,499
21515.18632261455,1,233,538
21535.18202726543,0,275,499
21555.17773191631,0,242,468
21575.173436567187,1,229,491
21595.169141218066,0,246,481
21615.164845868945,0,218,508
21635.160550519824,1,230,502
21655.156255170703,0,236,477
21675.151959821582,0,218,463
21695.14766447246,1,217,480
21715.14336912334,0,221,472
21735.13907377422,0,239,480
21755.134778425097,0,235,443
21775.130483075976,0,206,446
21795.126187726855,0,210,491
21815.121892377734,1,204,469
21835.117597028613,0,202,396
21855.113301679492,1,221,439
21875.10900633037,0,208,453
21895.10471098125,0,213,446
21915.10041563213,0,227,444
21935.096120283008,0,251,454
21955.091824933887,0,243,445
21975.087529584765,0,245,477
21995.083234235644,0,279,378
22015.078938886523,0,249,459
22035.074643537402,0,257,425
22055.07034818828,1,272,432
22075.06605283916,0,273,418
22095.06175749004,0,255,431
22115.057462140918,1,266,435
22135.053166791797,1,269,428
22155.048871442676,0,288,438
22175.044576093554,2,265,460
22195.040280744433,0,276,404
22215.035985395312,0,255,392
22235.03169004619,1,239,415
22255.02739469707,0,264,459
22275.02309934795,0,241,416
22295.018803998828,0,237,409
22315.014508649707,1,215,403
22335.010213300586,1,221,409
22355.005917951465,0,219,370
22375.001622602344,0,211,405
22394.997327253222,1,195,380
22414.9930319041,0,186,425
22434.98873655498,0,207,374
22454.98444120586,0,175,418
22474.980145856738,0,188,435
22494.975850507617,1,195,377
22514.971555158496,0,209,385
22534.967259809375,0,220,399
22554.962964460254,1,216,405
22574.958669111133,0,236,458
22594.95437376201,1,249,443
22614.95007841289,0,263,448
22634.94578306377,1,268,454
22654.94148771465,0,285,487
22674.937192365527,0,302,463
22694.932897016406,1,321,472
22714.928601667285,1,330,506
22734.924306318164,0,288,500
22754.920010969043,0,307,491
22774.91571561992,0,309,482
22794.9114202708,0,306,467
22814.90712492168,0,270,487
22834.90282957256,0,227,460
22854.898534223437,0,253,391
22874.894238874316,0,221,420
22894.889943525195,0,205,390
22914.885648176074,0,219,393
22934.881352826953,0,216,388
22954.877057477832,0,218,368
22974.87276212871,0,192,317
22994.86846677959,1,206,346
23014.86417143047,0,222,341
23034.859876081347,0,218,337
23054.855580732226,0,241,363
23074.851285383105,0,219,365
23094.846990033984,0,218,350
23114.842694684863,1,234,351
23134.838399335742,1,211,391
23154.83410398662,1,243,368
23174.8298086375,0,222,372
23194.82551328838,0,258,376
23214.821217939258,0,220,374
23234.816922590137,0,226,340
23254.812627241015,0,227,312
23274.808331891894,0,251,360
23294.804036542773,0,217,373
23314.799741193652,0,216,362
23334.79544584453,0,230,366
23354.79115049541,0,216,324
23374.78685514629,0,197,363
23394.782559797168,1,196,317
23414.778264448047,0,200,313
23434.773969098926,0,207,320
23454.769673749804,1,227,318
23474.765378400683,0,225,304
23494.761083051562,1,227,319
23514.75678770244,0,240,307
23534.75249235332,0,216,300
23554.7481970042,0,224,292
23574.743901655078,0,243,288
23594.739606305957,0,231,281
23614.735310956836,0,194,309
23634.731015607715,1,217,309
23654.726720258594,1,202,312
23674.722424909472,1,223,310
23694.71812956035,0,202,295
23714.71383421123,0,208,290
23734.70953886211,0,219,291
23754.705243512988,0,250,323
23774.700948163867,1,265,286
23794.696652814746,0,255,272
23814.692357465625,1,313,292
23834.688062116504,0,308,313
23854.683766767383,0,339,291
23874.67947141826,0,372,297
23894.67517606914,0,381,323
23914.67088072002,0,448,287
23934.6665853709,0,495,315
23954.662290021777,0,489,341
23974.657994672656,0,554,289
23994.653699323535,0,577,280
24014.649403974414,0,597,318
24034.645108625293,0,655,284
24054.64081327617,0,683,284
24074.63651792705,0,729,277
24094.63222257793,0,744,275
24114.62792722881,0,772,284
24134.623631879687,0,782,284
24154.619336530566,0,853,302
24174.615041181445,0,897,303
24194.610745832324,1,784,283
24214.606450483203,0,788,252
24234.602155134082,0,798,260
24254.59785978496,0,695,274
24274.59356443584,0,692,267
24294.58926908672,0,635,256
24314.584973737597,1,578,298
24334.580678388476,1,523,273
24354.576383039355,0,459,274
24374.572087690234,0,383,243
24394.567792341113,0,382,243
24414.563496991992,1,322,258
24434.55920164287,0,310,251
24454.55490629375,0,274,253
24474.55061094463,0,238,233
24494.546315595508,0,262,256
24514.542020246387,1,206,237
24534.537724897265,0,249,263
24554.533429548144,1,228,252
24574.529134199023,0,217,261
24594.524838849902,0,233,230
24614.52054350078,0,230,254
24634.51624815166,0,231,257
24654.51195280254,0,238,241
24674.507657453418,0,237,211
24694.503362104297,0,221,244
24714.499066755176,0,241,243
24734.494771406054,0,240,266
24754.490476056933,0,215,256
24774.486180707812,1,229,228
24794.48188535869,0,242,247
24814.47759000957,0,271,244
24834.47329466045,0,239,218
24854.468999311328,0,274,245
24874.464703962207,0,266,240
24894.460408613086,0,295,231
24914.456113263965,0,306,233
24934.451817914844,0,272,256
24954.447522565722,0,299,232
24974.4432272166,1,307,216
24994.43893186748,0,296,222
25014.43463651836,0,326,248
25034.430341169238,0,285,222
25054.426045820117,1,296,251
25074.421750470996,0,343,200
25094.417455121875,0,294,225
25114.413159772754,0,311,214
25134.408864423633,0,327,233
25154.40456907451,0,331,209
25174.40027372539,0,321,213
25194.39597837627,0,302,261
25214.39168302715,0,336,242
25234.387387678027,0,338,220
25254.383092328906,0,341,207
25274.378796979785,0,342,213
25294.374501630664,0,327,201
25314.370206281543,0,325,223
25334.36591093242,0,329,206
25354.3616155833,0,311,218
25374.35732023418,0,276,216
25394.35302488506,0,286,211
25414.348729535937,0,302,205
25434.344434186816,0,291,198
25454.340138837695,0,248,187
25474.335843488574,0,301,216
25494.331548139453,0,267,207
25514.327252790332,0,242,201
25534.32295744121,0,238,189
25554.31866209209,0,237,170
25574.31436674297,0,265,189
25594.310071393847,0,230,208
25614.305776044726,0,246,194
25634.301480695605,0,226,183
25654.297185346484,0,229,195
25674.292889997363,0,227,187
25694.288594648242,0,242,194
25714.28429929912,0,256,177
25734.28000395,0,250,185
25754.27570860088,0,272,185
25774.271413251758,0,239,147
25794.267117902637,0,228,170
25814.262822553515,0,225,173
25834.258527204394,0,228,179
25854.254231855273,0,218,167
25874.249936506152,0,262,154
25894.24564115703,0,229,175
25914.24134580791,0,244,158
25934.23705045879,0,272,152
25954.232755109668,0,235,151
25974.228459760547,0,254,165
25994.224164411426,0,260,144
26014.219869062304,0,210,165
26034.215573713183,0,238,169
26054.211278364062,0,258,173
26074.20698301494,0,289,142
26094.20268766582,0,271,140
26114.1983923167,0,232,136
26134.194096967578,0,223,136
26154.189801618457,0,247,131
26174.185506269336,0,251,141
26194.181210920215,0,268,147
26214.176915571094,0,251,132
26234.172620221972,0,267,163
26254.16832487285,1,254,119
26274.16402952373,0,249,144
26294.15973417461,0,268,159
26314.155438825488,0,275,121
26334.151143476367,1,257,141
26354.146848127246,0,240,146
26374.142552778125,0,272,137
26394.138257429004,0,326,150
26414.133962079883,0,262,147
26434.12966673076,0,267,136
26454.12537138164,0,255,129
26474.12107603252,0,234,139
26494.1167806834,0,237,125
26514.112485334277,0,242,128
26534.108189985156,0,249,129
26554.103894636035,0,251,127
26574.099599286914,0,272,118
26594.095303937793,0,255,132
26614.09100858867,0,247,117
26634.08671323955,0,278,117
26654.08241789043,1,259,121
26674.07812254131,0,287,125
26694.073827192187,0,265,105
26714.069531843066,0,256,110
26734.065236493945,0,259,103
26754.060941144824,0,278,102
26774.056645795703,0,270,107
26794.052350446582,0,248,106
26814.04805509746,0,263,98
26834.04375974834,0,248,108
26854.03946439922,0,227,103
26874.035169050097,0,257,92
26894.030873700976,0,273,96
26914.026578351855,0,243,86
26934.022283002734,0,255,84
26954.017987653613,0,235,82
26974.013692304492,0,258,104
26994.00939695537,0,277,87
27014.00510160625,0,281,84
27034.00080625713,0,286,75
27053.996510908008,0,260,69
27073.992215558887,1,287,76
27093.987920209765,0,322,82
27113.983624860644,0,317,74
27133.979329511523,0,298,82
27153.975034162402,1,329,80
27173.97073881328,0,347,70
27193.96644346416,0,389,69
27213.96214811504,0,363,76
27233.957852765918,0,368,79
27253.953557416797,0,408,77
27273.949262067676,0,391,75
27293.944966718554,0,394,77
27313.940671369433,0,411,77
27333.936376020312,0,362,80
27353.93208067119,0,338,75
27373.92778532207,0,383,63
27393.92348997295,0,349,54
27413.919194623828,0,303,67
27433.914899274707,0,318,58
27453.910603925586,0,326,47
27473.906308576465,0,310,69
27493.902013227344,0,305,60
27513.897717878222,0,284,38
27533.8934225291,0,295,63
27553.88912717998,0,300,62
27573.88483183086,0,285,38
27593.880536481738,1,277,60
27613.876241132617,0,265,58
27633.871945783496,0,300,41
27653.867650434375,0,283,63
27673.863355085254,0,335,47
27693.859059736133,0,249,53
27713.85476438701,0,275,44
27733.85046903789,0,288,45
27753.84617368877,0,286,42
27773.84187833965,0,285,44
27793.837582990527,0,305,41
27813.833287641406,0,244,43
27833.828992292285,0,293,38
27853.824696943164,0,302,30
27873.820401594043,0,270,39
27893.81610624492,0,288,33
27913.8118108958,0,272,42
27933.80751554668,0,290,43
27953.80322019756,0,258,36
27973.798924848437,0,249,50
27993.794629499316,0,255,41
28013.790334150195,0,246,48
28033.786038801074,0,234,27
28053.781743451953,0,240,30
28073.777448102832,0,225,42
28093.77315275371,0,250,45
28113.76885740459,0,230,22
28133.76456205547,0,237,35
28153.760266706347,0,262,23
28173.755971357226,0,259,28
28193.751676008105,0,246,38
28213.747380658984,0,224,37
28233.743085309863,0,245,34
28253.738789960742,0,249,33
28273.73449461162,0,239,34
28293.7301992625,0,242,37
28313.72590391338,0,236,32
28333.721608564258,0,241,32
28353.717313215137,0,275,45
28373.713017866015,0,261,26
28393.708722516894,0,261,26
28413.704427167773,0,257,36
28433.700131818652,0,280,25
28453.69583646953,0,273,29
28473.69154112041,0,250,23
28493.68724577129,0,307,31
28513.682950422168,0,272,28
28533.678655073047,0,270,29
28553.674359723926,0,272,16
28573.670064374804,0,245,30
28593.665769025683,0,281,29
28613.661473676562,0,278,35
28633.65717832744,0,250,34
28653.65288297832,0,265,21
28673.6485876292,0,260,14
28693.644292280078,0,241,23
28713.639996930957,0,230,17
28733.635701581836,0,241,22
28753.631406232715,0,264,26
28773.627110883594,0,228,26
28793.622815534472,0,237,21
28813.61852018535,0,248,21
28833.61422483623,0,222,25
28853.60992948711,0,213,23
28873.605634137988,0,250,22
28893.601338788867,0,240,22
28913.597043439746,0,248,14
28933.592748090625,0,205,22
28953.588452741504,0,261,16
28973.584157392383,0,225,16
28993.57986204326,0,238,23
29013.57556669414,0,247,17
29033.57127134502,0,237,22
29053.5669759959,0,258,22
29073.562680646777,0,231,17
29093.558385297656,0,251,17
29113.554089948535,0,245,13
29133.549794599414,0,235,20
29153.545499250293,0,246,11
29173.54120390117,0,266,22
29193.53690855205,0,269,10
29213.53261320293,0,234,18
29233.52831785381,0,239,24
29253.524022504687,0,256,15
29273.519727155566,0,207,17
29293.515431806445,0,253,10
29313.511136457324,0,250,17
29333.506841108203,0,241,9
29353.502545759082,0,263,14
29373.49825040996,0,245,8
29393.49395506084,0,249,14
29413.48965971172,0,281,10
29433.485364362597,0,281,9
29453.481069013476,0,251,13
29473.476773664355,0,272,11
29493.472478315234,0,238,13
29513.468182966113,0,256,13
29533.463887616992,0,236,14
29553.45959226787,0,243,16
29573.45529691875,0,216,11
29593.45100156963,0,240,13
29613.446706220508,0,223,7
29633.442410871387,0,266,9
29653.438115522265,0,254,7
29673.433820173144,0,263,11
29693.429524824023,0,265,12
29713.425229474902,0,256,13
29733.42093412578,0,232,7
29753.41663877666,0,245,8
29773.41234342754,0,260,16
29793.408048078418,0,272,5
29813.403752729297,0,244,14
29833.399457380176,0,232,10
29853.395162031054,0,217,12
29873.390866681933,0,235,5
29893.386571332812,0,226,5
29913.38227598369,0,217,4
29933.37798063457,0,260,4
29953.37368528545,0,258,9
29973.369389936328,0,221,7
29993.365094587207,0,236,7
30013.360799238086,0,241,9
30033.356503888965,0,251,8
30053.352208539844,0,260,9
30073.347913190722,0,239,11
30093.3436178416,0,262,11
30113.33932249248,0,236,8
30133.33502714336,0,233,14
30153.330731794238,0,231,13
30173.326436445117,0,247,12
30193.322141095996,0,255,10
30213.317845746875,0,277,11
30233.313550397754,0,242,10
30253.309255048633,0,239,6
30273.30495969951,0,238,9
30293.30066435039,0,240,12
30313.29636900127,0,256,9
30333.29207365215,0,240,7
30353.287778303027,0,225,2
30373.283482953906,0,213,7
30393.279187604785,0,240,9
30413.274892255664,0,237,7
30433.270596906543,0,257,5
30453.26630155742,0,252,8
30473.2620062083,0,261,15
30493.25771085918,0,268,8
30513.25341551006,0,236,13
30533.249120160937,0,256,7
30553.244824811816,0,224,10
30573.240529462695,0,225,6
30593.236234113574,0,251,9
30613.231938764453,0,247,4
30633.227643415332,0,259,14
30653.22334806621,0,265,5
30673.21905271709,0,272,4
30693.21475736797,0,243,9
30713.210462018847,0,245,11
30733.206166669726,0,276,10
30753.201871320605,0,213,12
30773.197575971484,0,239,5
30793.193280622363,0,264,7
30813.188985273242,0,273,13
30833.18468992412,0,239,8
30853.180394575,0,256,11
30873.17609922588,0,243,6
30893.171803876758,0,244,5
30913.167508527637,0,268,3
30933.163213178515,0,232,11
30953.158917829394,0,269,7
30973.154622480273,0,274,9
30993.150327131152,0,254,5
31013.14603178203,0,293,7
31033.14173643291,0,229,7
31053.13744108379,0,260,7
31073.133145734668,0,247,12
31093.128850385547,0,258,3
31113.124555036426,0,260,9
31133.120259687304,0,245,6
31153.115964338183,0,244,6
31173.111668989062,0,245,6
31193.10737363994,0,234,10
31213.10307829082,0,250,5
31233.0987829417,0,254,9
31253.094487592578,0,244,4
31273.090192243457,0,243,4
31293.085896894336,0,267,5
31313.081601545215,0,237,13
31333.077306196094,0,246,7
31353.073010846972,0,207,9
31373.06871549785,0,247,4
31393.06442014873,0,247,9
31413.06012479961,0,251,6
31433.055829450488,0,257,6
31453.051534101367,0,244,6
31473.047238752246,0,237,3
31493.042943403125,0,251,10
31513.038648054004,0,237,7
31533.034352704883,0,233,6
31553.03005735576,0,263,8
31573.02576200664,0,268,8
31593.02146665752,0,250,5
31613.0171713084,0,242,2
31633.012875959277,0,276,3
31653.008580610156,0,212,5
31673.004285261035,0,268,3
31692.999989911914,0,289,5
31712.995694562793,0,276,5
31732.99139921367,0,285,5
31752.98710386455,0,268,8
31772.98280851543,0,254,2
31792.97851316631,0,264,7
31812.974217817187,0,278,2
31832.969922468066,0,283,6
31852.965627118945,0,272,7
31872.961331769824,0,279,6
31892.957036420703,0,256,5
31912.952741071582,0,280,8
31932.94844572246,0,236,7
31952.94415037334,0,281,3
31972.93985502422,0,270,1
31992.935559675097,0,291,8
32012.931264325976,0,267,6
32032.926968976855,0,286,6
32052.922673627734,0,301,5
32072.918378278613,0,321,6
32092.914082929492,0,273,2
32112.90978758037,0,299,6
32132.90549223125,0,282,5
32152.90119688213,0,320,5
32172.896901533008,0,306,3
32192.892606183887,0,297,9
32212.888310834765,0,342,3
32232.884015485644,0,275,4
32252.879720136523,0,306,3
32272.875424787402,0,288,5
32292.87112943828,0,296,5
32312.86683408916,0,270,6
32332.86253874004,0,300,8
32352.858243390918,0,256,6
32372.853948041797,0,286,9
32392.849652692676,0,274,1
32412.845357343554,0,262,2
32432.841061994433,0,275,7
32452.836766645312,0,242,7
32472.83247129619,0,241,5
32492.82817594707,0,222,4
32512.82388059795,0,246,7
32532.819585248828,0,230,2
32552.815289899707,0,249,3
32572.810994550586,0,228,2
32592.806699201465,0,241,6
32612.802403852344,0,221,4
32632.798108503222,0,202,2
32652.7938131541,0,240,6
32672.78951780498,0,231,7
32692.78522245586,0,238,4
32712.780927106738,0,234,4
32732.776631757617,0,211,2
32752.772336408496,0,235,6
32772.768041059375,0,227,9
32792.763745710254,0,214,5
32812.75945036113,0,242,4
32832.75515501201,0,224,1
32852.75085966289,0,247,4
32872.74656431377,0,223,0
32892.74226896465,0,215,5
32912.73797361553,0,247,2
32932.733678266406,0,212,4
32952.729382917285,0,237,4
32972.725087568164,0,242,5
32992.72079221904,0,200,3
33012.71649686992,0,237,5
33032.7122015208,0,210,5
33052.70790617168,0,220,2
33072.70361082256,0,228,4
33092.69931547344,0,220,2
33112.695020124316,0,221,1
33132.690724775195,0,233,6
33152.686429426074,0,228,7
33172.68213407695,0,221,9
33192.67783872783,0,234,1
33212.67354337871,0,231,1
33232.66924802959,0,260,2
33252.66495268047,0,227,4
33272.66065733135,0,214,2
33292.65636198223,0,195,2
33312.652066633105,0,220,1
33332.647771283984,0,227,2
33352.64347593486,0,217,5
33372.63918058574,0,238,2
33392.63488523662,0,205,3
33412.6305898875,0,226,6
33432.62629453838,0,242,6
33452.62199918926,0,240,2
33472.61770384014,0,265,6
33492.613408491015,0,235,2
33512.609113141894,0,240,3
33532.60481779277,0,218,2
33552.60052244365,0,270,3
33572.59622709453,0,237,7
33592.59193174541,0,238,2
33612.58763639629,0,214,4
33632.58334104717,0,228,2
33652.57904569805,0,230,7
33672.574750348926,0,236,2
33692.570454999804,0,224,4
33712.56615965068,0,231,3
33732.56186430156,0,216,2
33752.55756895244,0,221,2
33772.55327360332,0,237,7
33792.5489782542,0,237,2
33812.54468290508,0,217,2
33832.54038755596,0,202,1
33852.536092206836,0,229,3
33872.531796857715,0,226,3
33892.52750150859,0,222,1
33912.52320615947,0,220,4
33932.51891081035,0,215,1
33952.51461546123,0,257,5
33972.51032011211,0,225,2
33992.50602476299,0,202,0
34012.50172941387,0,218,3
34032.497434064746,0,223,2
34052.493138715625,0,231,1
34072.488843366504,0,208,3
34092.48454801738,0,211,3
34112.48025266826,0,201,2
34132.47595731914,0,226,4
34152.47166197002,0,220,0
34172.4673666209,0,216,2
34192.46307127178,0,198,2
34212.458775922656,0,230,3
34232.454480573535,0,237,3
34252.450185224414,0,224,3
34272.44588987529,0,211,2
34292.44159452617,0,231,2
34312.43729917705,0,216,1
34332.43300382793,0,227,1
34352.42870847881,0,211,4
34372.42441312969,0,217,1
34392.420117780566,0,202,1
34412.415822431445,0,223,1
34432.411527082324,0,199,0
34452.4072317332,0,229,3
34472.40293638408,0,187,0
34492.39864103496,0,237,5
34512.39434568584,0,175,4
34532.39005033672,0,231,3
34552.3857549876,0,220,4
34572.38145963848,0,219,3
34592.377164289355,0,224,1
34612.372868940234,0,200,3
34632.36857359111,0,221,7
34652.36427824199,0,234,3
34672.35998289287,0,217,1
34692.35568754375,0,218,0
34712.35139219463,0,223,4
34732.34709684551,0,204,3
34752.34280149639,0,228,2
34772.338506147265,0,180,1
34792.334210798144,0,209,1
34812.32991544902,0,193,3
34832.3256200999,0,202,2
34852.32132475078,0,205,1
34872.31702940166,0,208,3
34892.31273405254,0,188,2
34912.30843870342,0,226,2
34932.3041433543,0,230,3
34952.299848005176,0,217,2
34972.295552656054,0,214,0
34992.29125730693,0,218,1
35012.28696195781,0,213,2
35032.28266660869,0,212,1
35052.27837125957,0,202,1
35072.27407591045,0,208,4
35092.26978056133,0,200,2
35112.26548521221,0,209,0
35132.261189863086,0,217,1
35152.256894513965,0,221,3
35172.25259916484,0,197,1
35192.24830381572,0,194,4
35212.2440084666,0,217,2
35232.23971311748,0,214,1
35252.23541776836,0,218,2
35272.23112241924,0,210,0
35292.22682707012,0,201,0
35312.222531720996,0,209,0
35332.218236371875,0,230,0
35352.213941022754,0,185,0
35372.20964567363,0,204,2
35392.20535032451,0,226,1
35412.20105497539,0,188,0
35432.19675962627,0,206,0
35452.19246427715,0,208,2
35472.18816892803,0,196,4
35492.183873578906,0,212,1
35512.179578229785,0,199,2
35532.175282880664,0,224,1
35552.17098753154,0,188,2
35572.16669218242,0,203,1
35592.1623968333,0,158,1
35612.15810148418,0,221,1
35632.15380613506,0,184,2
35652.14951078594,0,197,1
35672.145215436816,0,194,1
35692.140920087695,0,201,1
35712.136624738574,0,206,1
35732.13232938945,0,189,1
35752.12803404033,0,157,2
35772.12373869121,0,202,2
35792.11944334209,0,205,2
35812.11514799297,0,184,1
35832.11085264385,0,172,1
35852.10655729473,0,216,1
35872.102261945605,0,191,1
35892.097966596484,0,191,0
35912.09367124736,0,207,1
35932.08937589824,0,204,1
35952.08508054912,0,204,1
35972.0807852,0,182,1
35992.07648985088,0,180,1
36012.07219450176,0,192,0
36032.06789915264,0,188,0
36052.063603803515,0,192,2
36072.059308454394,0,198,2
36092.05501310527,0,182,1
36112.05071775615,0,184,3
36132.04642240703,0,212,3
36152.04212705791,0,219,3
36172.03783170879,0,188,1
36192.03353635967,0,180,1
36212.02924101055,0,198,2
36232.024945661426,0,194,0
36252.020650312304,0,181,1
36272.01635496318,0,192,2
36292.01205961406,0,180,0
36312.00776426494,0,194,0
36332.00346891582,0,225,1
36351.9991735667,0,208,1
36371.99487821758,0,181,0
36391.99058286846,0,218,1
36411.986287519336,0,227,2
36431.981992170215,0,217,3
36451.97769682109,0,199,3
36471.97340147197,0,186,1
36491.96910612285,0,222,1
36511.96481077373,0,184,2
36531.96051542461,0,198,1
36551.95622007549,0,189,1
36571.95192472637,0,196,1
36591.947629377246,0,181,2
36611.943334028125,0,217,0
36631.939038679004,0,176,0
36651.93474332988,0,170,3
36671.93044798076,0,167,4
36691.92615263164,0,190,0
36711.92185728252,0,168,0
36731.9175619334,0,171,1
36751.91326658428,0,185,5
36771.908971235156,0,167,1
36791.904675886035,0,199,2
36811.900380536914,0,159,2
36831.89608518779,0,153,3
36851.89178983867,0,163,1
36871.88749448955,0,160,1
36891.88319914043,0,190,1
36911.87890379131,0,197,0
36931.87460844219,0,175,1
36951.870313093066,0,162,1
36971.866017743945,0,158,2
36991.861722394824,0,186,0
37011.8574270457,0,170,1
37031.85313169658,0,166,1
37051.84883634746,0,174,0
37071.84454099834,0,164,0
37091.84024564922,0,183,1
37111.8359503001,0,161,4
37131.83165495098,0,182,3
37151.827359601855,0,168,0
37171.823064252734,0,143,0
