Instrument,800N10666
Date,2023/05/18
Time,11:44:29
Assay #,0013
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.79s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.83 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17616.419274955988,15,177,608
17636.414979606867,5,171,626
17656.410684257746,5,165,605
17676.406388908625,11,138,579
17696.402093559504,9,147,576
17716.397798210382,4,127,551
17736.39350286126,9,116,541
17756.38920751214,4,120,546
17776.38491216302,4,98,507
17796.380616813898,6,100,550
17816.376321464777,8,80,506
17836.372026115656,4,67,495
17856.367730766535,9,90,505
17876.363435417414,7,90,517
17896.359140068293,7,89,479
17916.35484471917,4,73,490
17936.35054937005,8,91,497
17956.34625402093,6,94,470
17976.34195867181,3,89,514
17996.337663322687,6,85,539
18016.333367973566,6,69,510
18036.329072624445,10,88,512
18056.324777275324,9,71,533
18076.320481926203,5,70,516
18096.31618657708,10,72,529
18116.31189122796,11,104,530
18136.30759587884,5,87,515
18156.30330052972,11,90,537
18176.299005180597,12,74,534
18196.294709831476,5,81,525
18216.290414482355,6,93,514
18236.286119133234,8,84,530
18256.281823784113,10,89,519
18276.277528434992,4,83,524
18296.27323308587,7,74,548
18316.26893773675,7,95,510
18336.26464238763,7,114,529
18356.260347038507,8,91,529
18376.256051689386,5,105,562
18396.251756340265,8,113,548
18416.247460991144,3,109,535
18436.243165642023,4,115,559
18456.238870292902,7,93,579
18476.23457494378,9,94,555
18496.23027959466,6,103,570
18516.22598424554,8,141,611
18536.221688896418,5,134,573
18556.217393547297,3,135,601
18576.213098198175,5,165,633
18596.208802849054,6,139,593
18616.204507499933,2,123,599
18636.200212150812,1,148,681
18656.19591680169,8,165,613
18676.19162145257,4,162,652
18696.18732610345,10,161,676
18716.183030754328,2,163,640
18736.178735405207,8,192,701
18756.174440056086,4,186,719
18776.170144706964,6,211,716
18796.165849357843,5,220,751
18816.161554008722,8,238,738
18836.1572586596,9,204,738
18856.15296331048,3,252,785
18876.14866796136,6,255,833
18896.144372612238,11,265,806
18916.140077263117,1,265,802
18936.135781913996,4,271,806
18956.131486564875,11,243,907
18976.127191215754,4,250,940
18996.122895866632,3,294,893
19016.11860051751,6,268,801
19036.11430516839,3,277,903
19056.11000981927,9,267,918
19076.105714470148,16,301,920
19096.101419121027,12,322,933
19116.097123771906,15,324,1004
19136.092828422785,8,290,908
19156.088533073664,15,306,858
19176.084237724543,23,303,901
19196.07994237542,24,305,899
19216.0756470263,24,279,864
19236.07135167718,22,299,857
19256.06705632806,15,280,879
19276.062760978937,18,269,913
19296.058465629816,23,297,843
19316.054170280695,15,258,785
19336.049874931574,17,297,785
19356.045579582453,14,275,830
19376.04128423333,11,247,838
19396.03698888421,6,222,790
19416.03269353509,8,239,774
19436.02839818597,2,234,707
19456.024102836847,6,225,700
19476.019807487726,6,219,722
19496.015512138605,4,274,694
19516.011216789484,9,225,672
19536.006921440363,1,240,669
19556.002626091242,3,222,663
19575.99833074212,4,222,652
19595.994035393,1,257,642
19615.98974004388,3,223,602
19635.985444694757,3,214,602
19655.981149345636,8,194,577
19675.976853996515,6,193,595
19695.972558647394,1,185,620
19715.968263298273,7,227,587
19735.963967949152,5,188,587
19755.95967260003,6,156,545
19775.95537725091,6,168,516
19795.95108190179,12,151,577
19815.946786552668,14,156,580
19835.942491203547,9,153,635
19855.938195854425,13,169,595
19875.933900505304,15,180,578
19895.929605156183,13,185,588
19915.925309807062,7,210,656
19935.92101445794,8,220,634
19955.91671910882,12,213,692
19975.9124237597,6,261,767
19995.908128410578,9,284,810
20015.903833061457,9,319,768
20035.899537712336,6,339,823
20055.895242363214,3,382,951
20075.890947014093,6,344,984
20095.886651664972,0,376,1025
20115.88235631585,8,448,1043
20135.87806096673,4,448,1128
20155.87376561761,0,461,1143
20175.869470268488,0,479,1147
20195.865174919367,0,477,1203
20215.860879570246,2,483,1191
20235.856584221125,1,455,1133
20255.852288872004,5,408,1115
20275.847993522882,1,411,1021
20295.84369817376,2,351,924
20315.83940282464,3,354,797
20335.83510747552,2,297,767
20355.830812126398,1,261,698
20375.826516777277,4,237,651
20395.822221428156,1,216,579
20415.817926079035,3,201,557
20435.813630729914,1,180,544
20455.809335380793,4,184,547
20475.80504003167,0,191,504
20495.80074468255,3,185,478
20515.79644933343,2,181,461
20535.79215398431,0,183,501
20555.787858635187,0,209,492
20575.783563286066,0,205,453
20595.779267936945,1,185,473
20615.774972587824,1,183,491
20635.770677238703,4,199,443
20655.76638188958,1,194,455
20675.76208654046,1,243,480
20695.75779119134,0,194,467
20715.75349584222,1,211,459
20735.749200493097,0,210,467
20755.744905143976,1,219,474
20775.740609794855,1,214,508
20795.736314445734,1,191,495
20815.732019096613,0,213,509
20835.727723747492,1,195,487
20855.72342839837,1,221,464
20875.71913304925,1,205,455
20895.71483770013,1,251,544
20915.710542351007,2,230,504
20935.706247001886,0,241,470
20955.701951652765,0,241,502
20975.697656303644,0,254,501
20995.693360954523,0,221,479
21015.689065605402,0,245,482
21035.68477025628,2,225,476
21055.68047490716,0,221,499
21075.67617955804,0,253,509
21095.671884208918,0,244,482
21115.667588859797,1,229,530
21135.663293510675,1,241,527
21155.658998161554,0,255,532
21175.654702812433,0,224,537
21195.650407463312,0,237,515
21215.64611211419,1,267,554
21235.64181676507,0,239,535
21255.63752141595,1,273,508
21275.633226066828,0,220,511
21295.628930717707,1,281,524
21315.624635368586,0,247,495
21335.620340019464,0,235,506
21355.616044670343,0,249,498
21375.611749321222,0,229,506
21395.6074539721,1,247,478
21415.60315862298,1,226,496
21435.59886327386,1,242,479
21455.594567924738,0,239,511
21475.590272575617,1,242,518
21495.585977226496,1,239,485
21515.581681877375,0,259,492
21535.577386528254,1,219,461
21555.573091179132,0,222,545
21575.56879583001,0,242,490
21595.56450048089,0,249,480
21615.56020513177,0,229,470
21635.555909782648,0,233,499
21655.551614433527,0,245,454
21675.547319084406,0,211,487
21695.543023735285,0,236,468
21715.538728386164,0,241,468
21735.534433037043,0,226,463
21755.53013768792,0,230,482
21775.5258423388,0,221,491
21795.52154698968,0,204,426
21815.51725164056,0,243,435
21835.512956291437,0,234,450
21855.508660942316,0,230,499
21875.504365593195,0,220,428
21895.500070244074,1,232,472
21915.495774894953,1,245,444
21935.49147954583,0,237,458
21955.48718419671,0,221,406
21975.48288884759,0,257,447
21995.47859349847,1,267,426
22015.474298149347,0,248,476
22035.470002800226,0,275,444
22055.465707451105,1,263,421
22075.461412101984,0,276,449
22095.457116752863,0,278,446
22115.452821403742,0,288,451
22135.44852605462,1,290,428
22155.4442307055,1,302,454
22175.43993535638,0,249,414
22195.435640007257,0,251,436
22215.431344658136,0,281,435
22235.427049309015,1,256,408
22255.422753959894,0,249,431
22275.418458610773,0,232,367
22295.414163261652,0,235,435
22315.40986791253,1,203,419
22335.40557256341,0,208,386
22355.40127721429,0,180,414
22375.396981865168,0,217,383
22395.392686516047,0,203,412
22415.388391166925,1,219,400
22435.384095817804,0,175,357
22455.379800468683,0,203,421
22475.375505119562,1,180,436
22495.37120977044,0,206,395
22515.36691442132,1,246,398
22535.3626190722,0,198,404
22555.358323723078,0,214,454
22575.354028373957,0,263,419
22595.349733024836,0,268,434
22615.345437675714,0,252,433
22635.341142326593,0,263,467
22655.336846977472,1,291,495
22675.33255162835,0,288,495
22695.32825627923,0,308,545
22715.32396093011,0,307,535
22735.319665580988,0,317,514
22755.315370231867,0,319,457
22775.311074882746,0,295,473
22795.306779533625,0,307,465
22815.302484184504,1,292,453
22835.298188835382,0,276,432
22855.29389348626,0,242,420
22875.28959813714,1,233,415
22895.28530278802,0,213,378
22915.281007438898,0,208,354
22935.276712089777,0,212,371
22955.272416740656,0,221,353
22975.268121391535,0,217,352
22995.263826042414,0,239,396
23015.259530693293,1,216,345
23035.25523534417,0,203,384
23055.25093999505,1,243,380
23075.24664464593,0,236,400
23095.24234929681,0,234,341
23115.238053947687,0,229,381
23135.233758598566,0,232,351
23155.229463249445,0,229,374
23175.225167900324,0,268,375
23195.220872551203,0,214,339
23215.21657720208,0,241,317
23235.21228185296,0,204,346
23255.20798650384,0,227,342
23275.20369115472,0,223,354
23295.199395805597,0,199,340
23315.195100456476,0,206,364
23335.190805107355,0,211,347
23355.186509758234,1,241,321
23375.182214409113,0,223,322
23395.177919059992,0,214,319
23415.17362371087,1,201,353
23435.16932836175,0,243,298
23455.16503301263,0,224,353
23475.160737663507,1,224,323
23495.156442314386,0,243,330
23515.152146965265,0,218,333
23535.147851616144,0,241,309
23555.143556267023,0,216,309
23575.139260917902,0,216,346
23595.13496556878,1,218,295
23615.13067021966,0,207,295
23635.12637487054,0,218,319
23655.122079521418,0,201,313
23675.117784172297,0,218,338
23695.113488823175,0,248,300
23715.109193474054,0,224,298
23735.104898124933,0,241,325
23755.100602775812,1,232,311
23775.09630742669,0,270,303
23795.09201207757,0,263,293
23815.08771672845,0,254,303
23835.083421379328,0,312,322
23855.079126030207,0,374,299
23875.074830681086,0,368,312
23895.070535331964,0,395,285
23915.066239982843,0,483,263
23935.061944633722,0,509,307
23955.0576492846,1,494,301
23975.05335393548,0,584,296
23995.04905858636,0,559,303
24015.044763237238,1,635,284
24035.040467888117,0,644,270
24055.036172538996,0,696,294
24075.031877189875,0,708,297
24095.027581840754,0,729,292
24115.023286491632,0,767,292
24135.01899114251,0,794,285
24155.01469579339,0,821,310
24175.01040044427,0,833,295
24195.006105095148,1,851,274
24215.001809746027,0,779,329
24234.997514396906,0,814,278
24254.993219047785,0,698,284
24274.988923698664,0,710,292
24294.984628349543,0,662,307
24314.98033300042,0,581,295
24334.9760376513,0,543,269
24354.97174230218,0,450,278
24374.96744695306,0,369,269
24394.963151603937,0,346,272
24414.958856254816,0,321,267
24434.954560905695,0,298,255
24454.950265556574,0,278,251
24474.945970207453,1,269,249
24494.94167485833,0,221,270
24514.93737950921,0,247,260
24534.93308416009,1,220,242
24554.92878881097,0,241,240
24574.924493461847,0,224,266
24594.920198112726,0,208,234
24614.915902763605,1,205,260
24634.911607414484,0,234,246
24654.907312065363,0,238,245
24674.903016716242,0,258,238
24694.89872136712,0,210,254
24714.894426018,0,245,264
24734.89013066888,0,241,259
24754.885835319757,0,250,227
24774.881539970636,0,232,250
24794.877244621515,0,246,254
24814.872949272394,0,253,224
24834.868653923273,0,250,233
24854.864358574152,0,244,243
24874.86006322503,1,266,275
24894.85576787591,0,245,261
24914.85147252679,0,273,228
24934.847177177668,0,305,247
24954.842881828547,0,275,246
24974.838586479425,0,329,235
24994.834291130304,0,284,218
25014.829995781183,0,322,240
25034.825700432062,0,316,220
25054.82140508294,0,320,221
25074.81710973382,0,319,221
25094.8128143847,0,303,231
25114.808519035578,0,313,237
25134.804223686457,1,308,214
25154.799928337336,0,349,251
25174.795632988214,0,334,215
25194.791337639093,0,335,236
25214.787042289972,0,310,222
25234.78274694085,0,317,212
25254.77845159173,0,309,197
25274.77415624261,0,363,218
25294.769860893488,0,342,222
25314.765565544367,0,345,232
25334.761270195246,0,324,238
25354.756974846125,1,292,223
25374.752679497004,1,294,204
25394.748384147882,0,334,210
25414.74408879876,0,285,185
25434.73979344964,1,288,203
25454.73549810052,0,289,220
25474.731202751398,1,267,199
25494.726907402277,1,243,204
25514.722612053156,0,275,197
25534.718316704035,0,257,189
25554.714021354914,0,222,180
25574.709726005793,2,256,194
25594.70543065667,0,216,193
25614.70113530755,0,252,160
25634.69683995843,0,251,188
25654.69254460931,0,223,215
25674.688249260187,0,267,173
25694.683953911066,0,217,178
25714.679658561945,0,248,179
25734.675363212824,1,224,182
25754.671067863703,0,272,177
25774.66677251458,1,253,177
25794.66247716546,0,253,178
25814.65818181634,0,226,202
25834.65388646722,0,228,172
25854.649591118097,0,246,181
25874.645295768976,0,239,148
25894.641000419855,0,260,178
25914.636705070734,0,260,179
25934.632409721613,0,238,176
25954.628114372492,0,268,179
25974.62381902337,0,243,150
25994.61952367425,0,256,139
26014.61522832513,0,270,146
26034.610932976007,0,281,147
26054.606637626886,0,207,161
26074.602342277765,0,259,160
26094.598046928644,0,257,166
26114.593751579523,0,274,163
26134.589456230402,0,275,148
26154.58516088128,0,273,157
26174.58086553216,0,267,160
26194.57657018304,1,239,160
26214.572274833918,0,268,166
26234.567979484797,0,238,139
26254.563684135675,0,252,157
26274.559388786554,1,249,148
26294.555093437433,1,251,129
26314.550798088312,0,230,146
26334.54650273919,0,289,138
26354.54220739007,0,243,149
26374.53791204095,0,252,140
26394.533616691828,0,246,124
26414.529321342707,0,289,140
26434.525025993586,0,268,147
26454.520730644464,0,292,152
26474.516435295343,0,262,131
26494.512139946222,0,242,137
26514.5078445971,0,268,146
26534.50354924798,0,255,117
26554.49925389886,0,281,112
26574.494958549738,0,261,136
26594.490663200617,0,237,126
26614.486367851496,0,237,122
26634.482072502375,0,252,123
26654.477777153254,0,266,129
26674.473481804132,0,267,115
26694.46918645501,0,235,112
26714.46489110589,0,259,121
26734.46059575677,0,217,121
26754.456300407648,0,257,113
26774.452005058527,0,252,114
26794.447709709406,0,258,116
26814.443414360285,0,266,108
26834.439119011164,0,245,83
26854.434823662043,0,283,96
26874.43052831292,0,236,90
26894.4262329638,0,222,89
26914.42193761468,0,262,98
26934.41764226556,0,270,94
26954.413346916437,0,266,106
26974.409051567316,0,266,94
26994.404756218195,0,267,78
27014.400460869074,0,266,71
27034.396165519953,0,289,78
27054.39187017083,0,297,92
27074.38757482171,0,278,85
27094.38327947259,0,290,65
27114.37898412347,0,314,87
27134.374688774347,0,306,86
27154.370393425226,0,358,73
27174.366098076105,0,353,76
27194.361802726984,0,385,97
27214.357507377863,0,392,79
27234.353212028742,0,413,84
27254.34891667962,0,354,78
27274.3446213305,0,391,104
27294.34032598138,0,379,82
27314.336030632257,0,370,73
27334.331735283136,0,411,87
27354.327439934015,0,377,61
27374.323144584894,0,380,75
27394.318849235773,0,355,70
27414.314553886652,0,324,64
27434.31025853753,0,350,71
27454.30596318841,0,305,69
27474.30166783929,0,298,68
27494.297372490168,0,316,63
27514.293077141047,0,327,63
27534.288781791925,0,271,72
27554.284486442804,0,319,60
27574.280191093683,0,302,74
27594.275895744562,0,289,66
27614.27160039544,0,300,48
27634.26730504632,0,283,63
27654.2630096972,0,282,66
27674.258714348078,0,259,49
27694.254418998957,0,290,60
27714.250123649836,0,290,66
27734.245828300714,0,279,65
27754.241532951593,0,279,64
27774.237237602472,0,268,54
27794.23294225335,0,293,48
27814.22864690423,0,266,50
27834.22435155511,0,321,50
27854.220056205988,0,289,46
27874.215760856867,0,287,39
27894.211465507746,0,264,40
27914.207170158625,0,266,41
27934.202874809504,0,293,47
27954.198579460382,0,292,35
27974.19428411126,0,243,36
27994.18998876214,0,250,48
28014.18569341302,0,246,41
28034.181398063898,0,252,50
28054.177102714777,0,242,34
28074.172807365656,0,255,30
28094.168512016535,0,266,44
28114.164216667414,0,240,33
28134.159921318293,0,241,32
28154.15562596917,0,243,37
28174.15133062005,0,213,39
28194.14703527093,0,281,40
28214.14273992181,0,233,28
28234.138444572687,0,237,44
28254.134149223566,0,240,32
28274.129853874445,0,236,31
28294.125558525324,0,244,46
28314.121263176203,0,225,37
28334.11696782708,0,245,35
28354.11267247796,0,265,31
28374.10837712884,0,261,32
28394.10408177972,0,258,37
28414.099786430597,0,266,36
28434.095491081476,0,260,35
28454.091195732355,0,277,26
28474.086900383234,0,291,30
28494.082605034113,0,252,33
28514.078309684992,0,255,29
28534.07401433587,0,260,30
28554.06971898675,0,250,37
28574.06542363763,0,296,32
28594.061128288507,0,266,20
28614.056832939386,0,232,26
28634.052537590265,0,286,27
28654.048242241144,0,248,19
28674.043946892023,0,252,34
28694.039651542902,0,236,37
28714.03535619378,0,254,28
28734.03106084466,0,260,22
28754.02676549554,0,268,34
28774.022470146418,0,238,26
28794.018174797297,0,235,22
28814.013879448175,0,220,29
28834.009584099054,0,245,24
28854.005288749933,0,237,25
28874.000993400812,0,241,22
28893.99669805169,0,258,32
28913.99240270257,0,249,29
28933.98810735345,0,234,28
28953.983812004328,0,239,22
28973.979516655207,0,267,30
28993.975221306086,0,253,30
29013.970925956964,0,269,20
29033.966630607843,0,234,25
29053.962335258722,0,230,31
29073.9580399096,0,249,29
29093.95374456048,0,235,20
29113.94944921136,0,255,20
29133.945153862238,0,236,21
29153.940858513117,0,258,18
29173.936563163996,0,256,17
29193.932267814875,0,250,18
29213.927972465754,0,255,21
29233.923677116632,0,240,20
29253.91938176751,0,256,19
29273.91508641839,0,220,29
29293.91079106927,0,238,19
29313.906495720148,0,232,18
29333.902200371027,0,218,18
29353.897905021906,0,233,17
29373.893609672785,0,246,17
29393.889314323664,0,257,20
29413.885018974543,0,265,17
29433.88072362542,0,257,19
29453.8764282763,0,244,11
29473.87213292718,0,251,19
29493.86783757806,0,258,25
29513.863542228937,0,240,14
29533.859246879816,0,259,11
29553.854951530695,0,242,24
29573.850656181574,0,250,11
29593.846360832453,0,244,9
29613.84206548333,0,241,11
29633.83777013421,0,238,10
29653.83347478509,0,273,15
29673.82917943597,0,243,19
29693.824884086847,0,228,16
29713.820588737726,0,239,13
29733.816293388605,0,274,12
29753.811998039484,0,254,9
29773.807702690363,0,265,13
29793.803407341242,0,273,14
29813.79911199212,0,247,15
29833.794816643,0,292,12
29853.79052129388,0,244,13
29873.786225944757,0,240,19
29893.781930595636,0,246,8
29913.777635246515,0,218,13
29933.773339897394,0,244,14
29953.769044548273,0,267,15
29973.764749199152,0,218,13
29993.76045385003,0,256,13
30013.75615850091,0,228,14
30033.75186315179,0,229,15
30053.747567802668,0,261,10
30073.743272453547,0,232,17
30093.738977104425,0,202,13
30113.734681755304,0,241,10
30133.730386406183,0,263,17
30153.726091057062,0,258,14
30173.72179570794,0,242,14
30193.71750035882,0,242,20
30213.7132050097,0,269,11
30233.708909660578,0,227,15
30253.704614311457,0,245,9
30273.700318962336,0,282,10
30293.696023613214,0,259,13
30313.691728264093,0,236,9
30333.687432914972,0,250,9
30353.68313756585,0,237,11
30373.67884221673,0,239,13
30393.67454686761,0,250,13
30413.670251518488,0,243,10
30433.665956169367,0,249,16
30453.661660820246,0,262,12
30473.657365471125,0,272,11
30493.653070122004,0,230,9
30513.648774772882,0,256,16
30533.64447942376,0,265,15
30553.64018407464,0,245,10
30573.63588872552,0,269,13
30593.631593376398,0,248,11
30613.627298027277,0,241,10
30633.623002678156,0,262,12
30653.618707329035,0,216,14
30673.614411979914,0,250,19
30693.610116630793,0,252,17
30713.60582128167,0,242,17
30733.60152593255,0,258,9
30753.59723058343,0,256,9
30773.59293523431,0,243,17
30793.588639885187,0,238,14
30813.584344536066,0,236,14
30833.580049186945,0,236,11
30853.575753837824,0,236,15
30873.571458488703,0,243,8
30893.56716313958,0,275,12
30913.56286779046,0,235,11
30933.55857244134,0,238,11
30953.55427709222,0,245,10
30973.549981743097,0,244,8
30993.545686393976,0,243,8
31013.541391044855,0,250,8
31033.537095695734,0,272,10
31053.532800346613,0,243,16
31073.528504997492,0,220,12
31093.52420964837,0,261,15
31113.51991429925,0,241,11
31133.51561895013,0,232,14
31153.511323601007,0,223,13
31173.507028251886,0,282,14
31193.502732902765,0,236,8
31213.498437553644,0,221,16
31233.494142204523,0,246,15
31253.489846855402,0,270,9
31273.48555150628,0,278,8
31293.48125615716,0,272,4
31313.47696080804,0,244,18
31333.472665458918,0,272,18
31353.468370109797,0,256,17
31373.464074760675,0,248,12
31393.459779411554,0,268,15
31413.455484062433,0,224,6
31433.451188713312,0,220,17
31453.44689336419,0,246,16
31473.44259801507,0,260,8
31493.43830266595,0,251,13
31513.434007316828,0,243,21
31533.429711967707,0,271,5
31553.425416618586,0,217,9
31573.421121269464,0,229,8
31593.416825920343,0,263,10
31613.412530571222,0,253,14
31633.4082352221,0,223,12
31653.40393987298,0,249,10
31673.39964452386,0,265,9
31693.395349174738,0,284,14
31713.391053825617,0,292,9
31733.386758476496,0,269,7
31753.382463127375,0,288,8
31773.378167778254,0,291,11
31793.373872429132,0,296,12
31813.36957708001,0,263,11
31833.36528173089,0,297,13
31853.36098638177,0,267,16
31873.356691032648,0,262,6
31893.352395683527,0,291,12
31913.348100334406,0,261,16
31933.343804985285,0,274,14
31953.339509636164,0,298,11
31973.335214287043,0,259,17
31993.33091893792,0,266,10
32013.3266235888,0,266,9
32033.32232823968,0,278,12
32053.31803289056,0,279,14
32073.313737541437,0,287,9
32093.309442192316,0,273,12
32113.305146843195,0,317,7
32133.300851494074,0,269,9
32153.296556144953,0,308,8
32173.29226079583,0,309,11
32193.28796544671,0,300,9
32213.28367009759,0,301,13
32233.27937474847,0,290,7
32253.275079399347,0,319,9
32273.270784050226,0,325,9
32293.266488701105,0,293,6
32313.262193351984,0,265,11
32333.257898002863,0,280,17
32353.253602653742,0,250,6
32373.24930730462,0,233,9
32393.2450119555,0,242,6
32413.24071660638,0,265,7
32433.236421257257,0,242,9
32453.232125908136,0,256,8
32473.227830559015,0,222,7
32493.223535209894,0,229,11
32513.219239860773,0,234,15
32533.214944511652,0,233,8
32553.21064916253,0,282,9
32573.20635381341,0,271,6
32593.20205846429,0,233,13
32613.197763115168,0,240,9
32633.193467766047,0,227,10
32653.189172416925,0,238,8
32673.184877067804,0,205,11
32693.180581718683,0,242,11
32713.176286369562,0,214,7
32733.17199102044,0,222,3
32753.16769567132,0,233,4
32773.1634003222,0,243,6
32793.15910497308,0,222,5
32813.15480962396,0,234,9
32833.150514274836,0,233,9
32853.146218925714,0,220,9
32873.14192357659,0,221,7
32893.13762822747,0,251,5
32913.13333287835,0,243,8
32933.12903752923,0,213,16
32953.12474218011,0,221,12
32973.12044683099,0,244,10
32993.11615148187,0,261,9
33013.111856132746,0,231,6
33033.107560783625,0,245,5
33053.1032654345,0,218,6
33073.09897008538,0,224,13
33093.09467473626,0,235,7
33113.09037938714,0,249,10
33133.08608403802,0,197,7
33153.0817886889,0,239,7
33173.07749333978,0,225,14
33193.073197990656,0,226,9
33213.068902641535,0,239,9
33233.064607292414,0,232,9
33253.06031194329,0,245,6
33273.05601659417,0,209,7
33293.05172124505,0,196,7
33313.04742589593,0,200,7
33333.04313054681,0,219,11
33353.03883519769,0,219,4
33373.034539848566,0,236,9
33393.030244499445,0,218,6
33413.025949150324,0,221,12
33433.0216538012,0,214,7
33453.01735845208,0,243,6
33473.01306310296,0,250,10
33493.00876775384,0,196,8
33513.00447240472,0,235,7
33533.0001770556,0,232,6
33552.995881706476,0,217,9
33572.991586357355,0,220,8
33592.987291008234,0,239,5
33612.98299565911,0,241,5
33632.97870030999,0,237,7
33652.97440496087,0,241,3
33672.97010961175,0,226,6
33692.96581426263,0,212,5
33712.96151891351,0,246,5
33732.95722356439,0,231,8
33752.952928215265,0,227,7
33772.948632866144,0,222,6
33792.94433751702,0,245,6
33812.9400421679,0,228,4
33832.93574681878,0,249,10
33852.93145146966,0,242,6
33872.92715612054,0,239,13
33892.92286077142,0,234,7
33912.9185654223,0,245,4
33932.914270073175,0,237,10
33952.909974724054,0,226,4
33972.90567937493,0,217,3
33992.90138402581,0,186,8
34012.89708867669,0,192,5
34032.89279332757,0,219,3
34052.88849797845,0,211,9
34072.88420262933,0,209,7
34092.87990728021,0,225,7
34112.875611931086,0,222,4
34132.871316581964,0,203,7
34152.86702123284,0,227,5
34172.86272588372,0,247,5
34192.8584305346,0,223,9
34212.85413518548,0,213,12
34232.84983983636,0,228,8
34252.84554448724,0,206,6
34272.84124913812,0,217,13
34292.836953788996,0,235,5
34312.832658439875,0,238,2
34332.82836309075,0,226,6
34352.82406774163,0,227,6
34372.81977239251,0,181,9
34392.81547704339,0,208,8
34412.81118169427,0,228,5
34432.80688634515,0,214,7
34452.80259099603,0,202,9
34472.798295646906,0,223,8
34492.794000297785,0,207,6
34512.789704948664,0,208,8
34532.78540959954,0,215,4
34552.78111425042,0,237,5
34572.7768189013,0,231,6
34592.77252355218,0,219,11
34612.76822820306,0,214,7
34632.76393285394,0,215,7
34652.759637504816,0,221,7
34672.755342155695,0,200,5
34692.751046806574,0,212,7
34712.74675145745,0,199,5
34732.74245610833,0,228,3
34752.73816075921,0,229,4
34772.73386541009,0,194,4
34792.72957006097,0,215,8
34812.72527471185,0,252,5
34832.720979362726,0,224,5
34852.716684013605,0,202,4
34872.712388664484,0,197,2
34892.70809331536,0,200,3
34912.70379796624,0,204,5
34932.69950261712,0,217,2
34952.695207268,0,203,3
34972.69091191888,0,204,3
34992.68661656976,0,220,7
35012.68232122064,0,201,5
35032.678025871515,0,214,10
35052.673730522394,0,219,8
35072.66943517327,0,210,6
35092.66513982415,0,197,10
35112.66084447503,0,193,10
35132.65654912591,0,209,2
35152.65225377679,0,205,4
35172.64795842767,0,211,5
35192.64366307855,0,185,10
35212.639367729425,0,184,5
35232.635072380304,0,203,4
35252.63077703118,0,207,7
35272.62648168206,0,212,10
35292.62218633294,0,198,7
35312.61789098382,0,211,5
35332.6135956347,0,201,3
35352.60930028558,0,217,3
35372.60500493646,0,237,4
35392.600709587336,0,199,4
35412.596414238214,0,185,4
35432.59211888909,0,215,3
35452.58782353997,0,194,8
35472.58352819085,0,194,5
35492.57923284173,0,188,4
35512.57493749261,0,180,3
35532.57064214349,0,196,9
35552.56634679437,0,177,4
35572.562051445246,0,202,12
35592.557756096125,0,193,3
35612.553460747,0,199,7
35632.54916539788,0,178,6
35652.54487004876,0,212,7
35672.54057469964,0,188,7
35692.53627935052,0,181,7
35712.5319840014,0,181,6
35732.52768865228,0,210,6
35752.523393303156,0,203,2
35772.519097954035,0,204,7
35792.514802604914,0,179,6
35812.51050725579,0,203,5
35832.50621190667,0,182,6
35852.50191655755,0,185,1
35872.49762120843,0,191,6
35892.49332585931,0,185,4
35912.48903051019,0,195,8
35932.484735161066,0,185,6
35952.480439811945,0,178,2
35972.476144462824,0,200,5
35992.4718491137,0,191,3
36012.46755376458,0,190,2
36032.46325841546,0,174,7
36052.45896306634,0,190,7
36072.45466771722,0,202,7
36092.4503723681,0,205,6
36112.446077018976,0,184,9
36132.441781669855,0,173,8
36152.437486320734,0,181,7
36172.43319097161,0,188,7
36192.42889562249,0,169,2
36212.42460027337,0,199,7
36232.42030492425,0,180,6
36252.41600957513,0,163,5
36272.41171422601,0,214,5
36292.40741887689,0,217,4
36312.403123527765,0,200,5
36332.398828178644,0,190,4
36352.39453282952,0,213,5
36372.3902374804,0,210,2
36392.38594213128,0,215,5
36412.38164678216,0,210,1
36432.37735143304,0,207,3
36452.37305608392,0,196,5
36472.3687607348,0,197,6
36492.364465385675,0,202,2
36512.360170036554,0,177,4
36532.35587468743,0,199,4
36552.35157933831,0,179,3
36572.34728398919,0,188,4
36592.34298864007,0,163,5
36612.33869329095,0,165,5
36632.33439794183,0,194,4
36652.33010259271,0,181,3
36672.325807243586,0,177,3
36692.321511894464,0,187,3
36712.31721654534,0,173,3
36732.31292119622,0,190,1
36752.3086258471,0,207,2
36772.30433049798,0,171,2
36792.30003514886,0,191,1
36812.29573979974,0,167,0
36832.29144445062,0,169,5
36852.287149101496,0,172,7
36872.282853752375,0,184,5
36892.27855840325,0,175,4
36912.27426305413,0,158,7
36932.26996770501,0,173,5
36952.26567235589,0,179,3
36972.26137700677,0,180,1
36992.25708165765,0,170,7
37012.25278630853,0,166,3
37032.248490959406,0,165,4
37052.244195610285,0,175,6
37072.239900261164,0,149,1
37092.23560491204,0,167,4
37112.23130956292,0,164,6
37132.2270142138,0,143,3
37152.22271886468,0,170,9
37172.21842351556,0,173,1
