Instrument,800N10666
Date,2023/05/18
Time,11:42:01
Assay #,0011
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.59s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17576.44152495265,12,238,543
17596.43722960353,11,221,567
17616.432934254408,7,176,595
17636.428638905287,5,177,568
17656.424343556166,10,182,566
17676.420048207045,11,141,564
17696.415752857924,13,141,551
17716.411457508802,5,129,564
17736.40716215968,6,125,508
17756.40286681056,10,104,566
17776.39857146144,8,98,567
17796.394276112318,7,81,552
17816.389980763197,5,83,539
17836.385685414076,2,88,542
17856.381390064955,5,92,477
17876.377094715834,7,71,534
17896.372799366713,10,85,509
17916.36850401759,8,66,496
17936.36420866847,7,77,542
17956.35991331935,10,88,506
17976.35561797023,6,91,508
17996.351322621107,5,76,524
18016.347027271986,9,68,495
18036.342731922865,8,78,539
18056.338436573744,13,85,500
18076.334141224623,7,84,533
18096.3298458755,13,83,557
18116.32555052638,8,70,513
18136.32125517726,7,104,538
18156.31695982814,10,92,527
18176.312664479017,4,77,541
18196.308369129896,6,91,546
18216.304073780775,2,86,517
18236.299778431654,7,93,531
18256.295483082533,5,94,506
18276.29118773341,4,88,530
18296.28689238429,6,97,491
18316.28259703517,8,95,503
18336.27830168605,4,87,527
18356.274006336927,6,91,564
18376.269710987806,6,109,538
18396.265415638685,5,112,557
18416.261120289564,4,93,559
18436.256824940443,6,134,563
18456.252529591322,4,107,545
18476.2482342422,2,119,547
18496.24393889308,5,116,561
18516.23964354396,5,114,578
18536.235348194838,4,131,600
18556.231052845716,6,122,583
18576.226757496595,6,140,609
18596.222462147474,8,155,623
18616.218166798353,7,176,655
18636.213871449232,7,152,607
18656.20957610011,8,173,636
18676.20528075099,2,193,629
18696.20098540187,3,141,647
18716.196690052748,6,178,681
18736.192394703627,3,198,734
18756.188099354506,1,191,687
18776.183804005384,4,231,752
18796.179508656263,4,219,715
18816.175213307142,7,219,749
18836.17091795802,6,240,734
18856.1666226089,4,258,795
18876.16232725978,3,234,807
18896.158031910658,7,252,820
18916.153736561537,5,245,877
18936.149441212416,6,269,830
18956.145145863295,7,256,859
18976.140850514174,4,258,820
18996.136555165052,3,301,836
19016.13225981593,5,277,859
19036.12796446681,12,311,869
19056.12366911769,7,288,860
19076.119373768568,16,331,871
19096.115078419447,13,308,913
19116.110783070326,16,301,912
19136.106487721205,17,300,901
19156.102192372084,13,320,886
19176.097897022963,30,315,914
19196.09360167384,33,280,864
19216.08930632472,18,271,907
19236.0850109756,20,290,872
19256.08071562648,22,302,869
19276.076420277357,19,271,805
19296.072124928236,17,273,866
19316.067829579115,14,280,808
19336.063534229994,14,253,802
19356.059238880873,19,219,798
19376.05494353175,19,254,806
19396.05064818263,5,232,746
19416.04635283351,7,211,752
19436.04205748439,5,252,749
19456.037762135267,4,250,711
19476.033466786146,2,255,675
19496.029171437025,1,236,679
19516.024876087904,7,236,622
19536.020580738783,9,237,688
19556.01628538966,6,282,640
19576.01199004054,7,256,655
19596.00769469142,6,272,625
19616.0033993423,6,222,649
19635.999103993177,6,233,634
19655.994808644056,2,222,649
19675.990513294935,6,207,565
19695.986217945814,4,216,619
19715.981922596693,9,185,587
19735.977627247572,5,175,580
19755.97333189845,7,157,619
19775.96903654933,12,168,602
19795.96474120021,9,168,567
19815.960445851088,8,170,593
19835.956150501966,9,150,594
19855.951855152845,11,166,572
19875.947559803724,14,178,593
19895.943264454603,4,172,583
19915.938969105482,12,189,630
19935.93467375636,8,205,617
19955.93037840724,7,241,717
19975.92608305812,5,254,650
19995.921787708998,4,280,750
20015.917492359877,3,311,863
20035.913197010756,3,361,864
20055.908901661634,9,371,906
20075.904606312513,3,401,901
20095.900310963392,3,378,1023
20115.89601561427,1,446,1111
20135.89172026515,3,445,1025
20155.88742491603,1,497,1148
20175.883129566908,0,471,1140
20195.878834217787,1,454,1133
20215.874538868666,4,456,1144
20235.870243519545,4,409,1079
20255.865948170424,3,429,989
20275.861652821302,1,390,973
20295.85735747218,1,340,872
20315.85306212306,5,293,795
20335.84876677394,7,281,745
20355.844471424818,2,275,690
20375.840176075697,1,214,619
20395.835880726576,1,193,561
20415.831585377455,1,205,530
20435.827290028334,0,209,540
20455.822994679213,3,196,491
20475.81869933009,2,185,503
20495.81440398097,1,152,499
20515.81010863185,2,178,460
20535.80581328273,1,189,461
20555.801517933607,2,178,461
20575.797222584486,1,186,507
20595.792927235365,1,195,451
20615.788631886244,1,194,460
20635.784336537123,1,208,446
20655.780041188,2,214,421
20675.77574583888,1,203,436
20695.77145048976,0,184,444
20715.76715514064,0,226,467
20735.762859791517,3,171,495
20755.758564442396,1,202,472
20775.754269093275,0,199,433
20795.749973744154,2,219,511
20815.745678395033,0,198,465
20835.74138304591,0,220,485
20855.73708769679,1,220,465
20875.73279234767,2,210,482
20895.72849699855,0,228,467
20915.724201649427,1,242,487
20935.719906300306,0,230,495
20955.715610951185,0,222,484
20975.711315602064,1,234,488
20995.707020252943,0,243,493
21015.702724903822,1,232,478
21035.6984295547,0,248,515
21055.69413420558,0,240,518
21075.68983885646,0,244,495
21095.685543507338,0,224,471
21115.681248158216,1,262,437
21135.676952809095,0,255,475
21155.672657459974,0,222,507
21175.668362110853,0,255,508
21195.664066761732,0,236,519
21215.65977141261,1,252,517
21235.65547606349,0,226,516
21255.65118071437,1,254,513
21275.646885365248,0,218,533
21295.642590016127,0,235,528
21315.638294667006,3,251,507
21335.633999317884,1,228,526
21355.629703968763,0,241,512
21375.625408619642,0,255,506
21395.62111327052,0,267,534
21415.6168179214,2,270,505
21435.61252257228,0,257,486
21455.608227223158,0,248,499
21475.603931874037,0,297,540
21495.599636524916,2,243,538
21515.595341175795,0,218,483
21535.591045826674,0,244,484
21555.586750477552,0,240,493
21575.58245512843,0,241,495
21595.57815977931,0,210,507
21615.57386443019,1,249,471
21635.569569081068,0,228,475
21655.565273731947,0,224,494
21675.560978382826,0,234,463
21695.556683033705,0,227,496
21715.552387684584,1,238,454
21735.548092335463,0,229,423
21755.54379698634,1,226,491
21775.53950163722,0,199,485
21795.5352062881,0,257,413
21815.53091093898,1,238,493
21835.526615589857,0,236,455
21855.522320240736,0,238,447
21875.518024891615,1,226,424
21895.513729542494,0,222,449
21915.509434193373,0,256,415
21935.50513884425,0,252,460
21955.50084349513,0,226,412
21975.49654814601,1,265,452
21995.49225279689,0,264,448
22015.487957447767,1,254,461
22035.483662098646,1,258,443
22055.479366749525,0,277,429
22075.475071400404,0,288,453
22095.470776051283,0,300,437
22115.46648070216,0,264,405
22135.46218535304,0,277,445
22155.45789000392,1,295,445
22175.4535946548,0,289,415
22195.449299305677,0,250,403
22215.445003956556,0,253,403
22235.440708607435,0,262,427
22255.436413258314,0,241,423
22275.432117909193,0,226,424
22295.427822560072,0,200,414
22315.42352721095,1,200,378
22335.41923186183,0,215,382
22355.41493651271,1,202,409
22375.410641163588,0,206,370
22395.406345814466,1,207,381
22415.402050465345,0,181,404
22435.397755116224,0,198,373
22455.393459767103,0,226,390
22475.389164417982,0,218,398
22495.38486906886,1,193,426
22515.38057371974,0,207,407
22535.37627837062,1,216,397
22555.371983021498,0,225,401
22575.367687672377,0,261,465
22595.363392323256,0,269,416
22615.359096974134,0,232,463
22635.354801625013,0,288,486
22655.350506275892,0,281,500
22675.34621092677,0,288,499
22695.34191557765,0,304,521
22715.33762022853,0,319,509
22735.333324879408,0,348,487
22755.329029530287,0,320,524
22775.324734181166,0,305,513
22795.320438832045,0,282,448
22815.316143482924,0,262,451
22835.311848133802,1,272,402
22855.30755278468,0,263,397
22875.30325743556,0,248,411
22895.29896208644,0,226,376
22915.294666737318,0,261,400
22935.290371388197,0,219,369
22955.286076039076,0,184,330
22975.281780689955,0,232,396
22995.277485340834,0,214,360
23015.273189991713,1,216,373
23035.26889464259,0,209,331
23055.26459929347,0,204,344
23075.26030394435,0,222,351
23095.25600859523,0,210,353
23115.251713246107,0,220,332
23135.247417896986,1,222,371
23155.243122547865,0,225,356
23175.238827198744,0,228,341
23195.234531849623,0,215,357
23215.2302365005,0,241,344
23235.22594115138,0,238,340
23255.22164580226,1,229,348
23275.21735045314,0,223,370
23295.213055104017,0,227,327
23315.208759754896,0,216,366
23335.204464405775,0,249,350
23355.200169056654,0,231,327
23375.195873707533,0,234,376
23395.19157835841,0,213,331
23415.18728300929,1,208,309
23435.18298766017,0,206,331
23455.17869231105,0,214,315
23475.174396961927,0,213,325
23495.170101612806,1,226,326
23515.165806263685,0,234,322
23535.161510914564,0,228,336
23555.157215565443,0,222,321
23575.152920216322,0,225,304
23595.1486248672,0,221,304
23615.14432951808,1,240,273
23635.14003416896,0,227,300
23655.135738819838,0,232,296
23675.131443470716,0,209,293
23695.127148121595,0,239,315
23715.122852772474,0,256,324
23735.118557423353,0,226,297
23755.114262074232,0,261,277
23775.10996672511,0,265,288
23795.10567137599,0,297,285
23815.10137602687,0,261,292
23835.097080677748,0,272,308
23855.092785328627,0,296,275
23875.088489979506,0,329,293
23895.084194630384,0,413,282
23915.079899281263,0,436,289
23935.075603932142,0,491,322
23955.07130858302,0,537,264
23975.0670132339,0,546,318
23995.06271788478,0,615,310
24015.058422535658,0,597,276
24035.054127186537,0,702,285
24055.049831837416,0,679,296
24075.045536488295,0,720,322
24095.041241139174,0,678,275
24115.036945790052,0,684,256
24135.03265044093,1,806,308
24155.02835509181,0,786,316
24175.02405974269,0,819,264
24195.019764393568,0,880,277
24215.015469044447,0,787,278
24235.011173695326,0,720,258
24255.006878346205,0,694,290
24275.002582997084,0,708,281
24294.998287647963,0,674,265
24314.99399229884,0,562,277
24334.98969694972,0,486,290
24354.9854016006,0,395,259
24374.98110625148,0,376,279
24394.976810902357,1,359,248
24414.972515553236,1,309,290
24434.968220204115,0,271,255
24454.963924854994,0,247,247
24474.959629505873,0,238,237
24494.95533415675,0,248,260
24514.95103880763,0,243,290
24534.94674345851,0,214,255
24554.94244810939,0,261,251
24574.938152760267,0,251,268
24594.933857411146,0,226,256
24614.929562062025,0,211,249
24634.925266712904,0,225,238
24654.920971363783,0,229,255
24674.91667601466,1,222,249
24694.91238066554,1,218,254
24714.90808531642,0,199,265
24734.9037899673,0,222,225
24754.899494618177,0,229,248
24774.895199269056,0,253,248
24794.890903919935,0,244,249
24814.886608570814,0,266,238
24834.882313221693,0,254,234
24854.878017872572,0,252,240
24874.87372252345,0,262,248
24894.86942717433,0,279,221
24914.86513182521,0,245,229
24934.860836476088,0,298,219
24954.856541126966,0,271,211
24974.852245777845,0,292,211
24994.847950428724,0,298,238
25014.843655079603,0,305,229
25034.839359730482,0,301,243
25054.83506438136,0,307,245
25074.83076903224,0,334,207
25094.82647368312,0,311,247
25114.822178333998,1,315,207
25134.817882984877,0,318,239
25154.813587635756,1,317,232
25174.809292286634,0,324,247
25194.804996937513,0,318,199
25214.800701588392,0,326,198
25234.79640623927,0,358,217
25254.79211089015,0,348,202
25274.78781554103,0,321,228
25294.783520191908,0,361,216
25314.779224842787,0,345,236
25334.774929493666,0,333,196
25354.770634144545,0,322,192
25374.766338795424,1,287,203
25394.762043446302,0,287,212
25414.75774809718,0,282,212
25434.75345274806,0,273,211
25454.74915739894,0,243,208
25474.744862049818,0,267,223
25494.740566700697,0,259,217
25514.736271351576,0,254,196
25534.731976002455,0,250,206
25554.727680653334,0,243,172
25574.723385304213,0,251,222
25594.71908995509,0,233,205
25614.71479460597,0,259,161
25634.71049925685,1,263,182
25654.70620390773,0,243,190
25674.701908558607,0,235,203
25694.697613209486,0,227,194
25714.693317860365,0,263,165
25734.689022511244,0,248,189
25754.684727162123,0,252,148
25774.680431813,0,227,162
25794.67613646388,0,230,181
25814.67184111476,0,208,146
25834.66754576564,0,218,186
25854.663250416517,0,223,171
25874.658955067396,0,228,161
25894.654659718275,0,263,158
25914.650364369154,0,206,167
25934.646069020033,0,238,157
25954.64177367091,0,256,180
25974.63747832179,0,243,146
25994.63318297267,1,271,160
26014.62888762355,0,246,157
26034.624592274427,0,253,161
26054.620296925306,0,262,142
26074.616001576185,0,278,150
26094.611706227064,0,249,127
26114.607410877943,0,249,140
26134.603115528822,0,247,142
26154.5988201797,0,249,158
26174.59452483058,0,244,150
26194.59022948146,0,242,131
26214.585934132338,0,281,129
26234.581638783216,0,270,147
26254.577343434095,0,261,133
26274.573048084974,0,275,123
26294.568752735853,0,269,153
26314.564457386732,1,248,127
26334.56016203761,0,238,119
26354.55586668849,0,276,128
26374.55157133937,0,254,137
26394.547275990248,0,243,148
26414.542980641127,0,250,146
26434.538685292006,0,253,126
26454.534389942884,0,256,141
26474.530094593763,0,271,128
26494.525799244642,0,253,133
26514.52150389552,0,253,114
26534.5172085464,0,281,110
26554.51291319728,0,242,134
26574.508617848158,0,247,111
26594.504322499037,0,222,127
26614.500027149916,0,244,123
26634.495731800795,0,254,107
26654.491436451674,0,231,115
26674.487141102552,0,288,121
26694.48284575343,0,235,89
26714.47855040431,0,243,102
26734.47425505519,0,271,123
26754.469959706068,0,269,123
26774.465664356947,0,280,108
26794.461369007826,0,265,96
26814.457073658705,0,228,113
26834.452778309584,0,251,88
26854.448482960463,0,277,102
26874.44418761134,0,266,98
26894.43989226222,0,282,89
26914.4355969131,0,265,85
26934.43130156398,0,266,87
26954.427006214857,0,255,83
26974.422710865736,0,264,73
26994.418415516615,0,288,98
27014.414120167494,0,297,82
27034.409824818373,0,264,82
27054.40552946925,0,284,86
27074.40123412013,0,287,84
27094.39693877101,0,295,75
27114.39264342189,0,322,68
27134.388348072767,0,323,71
27154.384052723646,0,340,65
27174.379757374525,0,339,78
27194.375462025404,0,369,67
27214.371166676283,0,395,73
27234.36687132716,0,371,72
27254.36257597804,0,368,71
27274.35828062892,0,385,70
27294.3539852798,0,398,73
27314.349689930677,0,400,58
27334.345394581556,0,397,62
27354.341099232435,0,341,54
27374.336803883314,0,335,78
27394.332508534193,0,363,55
27414.328213185072,0,377,58
27434.32391783595,0,336,48
27454.31962248683,0,321,47
27474.31532713771,0,315,60
27494.311031788588,0,296,48
27514.306736439466,0,275,62
27534.302441090345,0,262,58
27554.298145741224,0,292,48
27574.293850392103,0,302,53
27594.289555042982,0,296,48
27614.28525969386,0,310,47
27634.28096434474,0,272,55
27654.27666899562,0,269,47
27674.272373646498,0,305,50
27694.268078297377,0,265,38
27714.263782948256,0,281,52
27734.259487599134,0,295,44
27754.255192250013,0,276,40
27774.250896900892,0,279,54
27794.24660155177,0,303,45
27814.24230620265,0,296,43
27834.23801085353,0,275,40
27854.233715504408,0,284,38
27874.229420155287,0,286,36
27894.225124806166,0,272,49
27914.220829457045,0,264,39
27934.216534107924,0,245,43
27954.212238758802,0,265,46
27974.20794340968,0,246,40
27994.20364806056,0,275,31
28014.19935271144,1,282,31
28034.195057362318,0,272,38
28054.190762013197,0,274,32
28074.186466664076,0,231,32
28094.182171314955,0,245,27
28114.177875965834,0,238,34
28134.173580616713,0,229,37
28154.16928526759,0,250,26
28174.16498991847,0,221,37
28194.16069456935,0,239,45
28214.15639922023,0,273,29
28234.152103871107,0,225,29
28254.147808521986,0,263,37
28274.143513172865,0,246,28
28294.139217823744,0,273,37
28314.134922474623,0,245,36
28334.1306271255,0,250,31
28354.12633177638,0,262,24
28374.12203642726,0,271,33
28394.11774107814,0,245,26
28414.113445729017,0,243,22
28434.109150379896,0,265,26
28454.104855030775,0,250,17
28474.100559681654,0,267,23
28494.096264332533,0,295,20
28514.09196898341,0,296,20
28534.08767363429,0,255,20
28554.08337828517,0,235,23
28574.07908293605,0,267,19
28594.074787586927,0,242,22
28614.070492237806,0,270,26
28634.066196888685,0,271,32
28654.061901539564,0,244,29
28674.057606190443,0,239,18
28694.053310841322,0,261,17
28714.0490154922,0,247,24
28734.04472014308,0,249,18
28754.04042479396,0,256,26
28774.036129444838,0,259,19
28794.031834095716,0,234,21
28814.027538746595,0,234,28
28834.023243397474,0,239,15
28854.018948048353,0,261,18
28874.014652699232,0,258,27
28894.01035735011,0,248,20
28914.00606200099,0,277,19
28934.00176665187,0,233,20
28953.997471302748,0,247,23
28973.993175953627,0,256,29
28993.988880604506,0,251,20
29013.984585255384,0,285,18
29033.980289906263,0,240,17
29053.975994557142,0,263,12
29073.97169920802,0,219,23
29093.9674038589,0,258,19
29113.96310850978,0,271,19
29133.958813160658,0,251,17
29153.954517811537,0,247,16
29173.950222462416,0,264,9
29193.945927113295,0,232,21
29213.941631764174,0,259,21
29233.937336415052,0,246,14
29253.93304106593,0,238,14
29273.92874571681,0,255,15
29293.92445036769,0,245,13
29313.920155018568,0,239,10
29333.915859669447,0,251,21
29353.911564320326,0,242,9
29373.907268971205,0,244,15
29393.902973622084,0,225,10
29413.898678272963,0,221,13
29433.89438292384,0,246,7
29453.89008757472,0,212,7
29473.8857922256,0,232,7
29493.88149687648,0,236,11
29513.877201527357,0,217,8
29533.872906178236,0,264,13
29553.868610829115,0,254,11
29573.864315479994,0,248,7
29593.860020130873,0,246,10
29613.85572478175,0,249,9
29633.85142943263,0,236,14
29653.84713408351,0,259,4
29673.84283873439,0,239,7
29693.838543385267,0,229,8
29713.834248036146,0,259,6
29733.829952687025,0,256,6
29753.825657337904,0,237,6
29773.821361988783,0,250,8
29793.81706663966,0,266,9
29813.81277129054,0,226,8
29833.80847594142,0,262,6
29853.8041805923,0,266,6
29873.799885243177,0,258,4
29893.795589894056,0,229,10
29913.791294544935,0,262,4
29933.786999195814,0,251,14
29953.782703846693,0,236,10
29973.778408497572,0,283,4
29993.77411314845,0,255,5
30013.76981779933,0,268,10
30033.76552245021,0,215,8
30053.761227101088,0,262,9
30073.756931751966,0,248,7
30093.752636402845,0,240,6
30113.748341053724,0,241,4
30133.744045704603,0,231,10
30153.739750355482,0,229,6
30173.73545500636,0,250,3
30193.73115965724,0,248,4
30213.72686430812,0,246,8
30233.722568958998,0,228,10
30253.718273609877,0,242,8
30273.713978260756,0,242,7
30293.709682911634,0,230,4
30313.705387562513,0,259,9
30333.701092213392,0,231,8
30353.69679686427,0,265,9
30373.69250151515,0,272,6
30393.68820616603,0,260,5
30413.683910816908,0,246,9
30433.679615467787,0,232,6
30453.675320118666,0,256,12
30473.671024769545,0,245,4
30493.666729420424,0,238,6
30513.662434071302,0,226,3
30533.65813872218,0,236,10
30553.65384337306,0,233,6
30573.64954802394,0,227,7
30593.645252674818,0,243,4
30613.640957325697,0,230,11
30633.636661976576,0,249,9
30653.632366627455,0,241,4
30673.628071278334,0,234,7
30693.623775929213,0,244,6
30713.61948058009,0,245,6
30733.61518523097,0,222,7
30753.61088988185,0,253,5
30773.60659453273,0,233,5
30793.602299183607,0,249,7
30813.598003834486,0,234,6
30833.593708485365,0,220,4
30853.589413136244,0,261,7
30873.585117787123,0,247,6
30893.580822438,0,242,6
30913.57652708888,0,255,9
30933.57223173976,0,247,8
30953.56793639064,0,228,6
30973.563641041517,0,248,7
30993.559345692396,0,243,6
31013.555050343275,0,262,2
31033.550754994154,0,244,5
31053.546459645033,0,245,8
31073.54216429591,0,274,7
31093.53786894679,0,247,4
31113.53357359767,0,258,6
31133.52927824855,0,225,3
31153.524982899427,0,268,9
31173.520687550306,0,231,5
31193.516392201185,0,248,7
31213.512096852064,0,244,0
31233.507801502943,0,229,9
31253.503506153822,0,245,8
31273.4992108047,0,247,8
31293.49491545558,0,226,10
31313.49062010646,0,248,6
31333.486324757338,0,239,8
31353.482029408216,0,234,8
31373.477734059095,0,250,5
31393.473438709974,0,258,6
31413.469143360853,0,202,4
31433.464848011732,0,238,5
31453.46055266261,0,247,8
31473.45625731349,0,251,10
31493.45196196437,0,256,7
31513.447666615248,0,257,6
31533.443371266127,0,254,3
31553.439075917006,0,252,10
31573.434780567884,0,250,7
31593.430485218763,0,243,7
31613.426189869642,0,235,3
31633.42189452052,0,270,9
31653.4175991714,0,239,4
31673.41330382228,0,256,10
31693.409008473158,0,253,5
31713.404713124037,0,275,4
31733.400417774916,0,262,6
31753.396122425795,0,287,4
31773.391827076674,0,288,5
31793.387531727552,0,283,6
31813.38323637843,0,290,2
31833.37894102931,0,267,7
31853.37464568019,0,295,3
31873.370350331068,0,259,4
31893.366054981947,0,293,5
31913.361759632826,0,256,6
31933.357464283705,0,281,6
31953.353168934584,0,255,5
31973.348873585463,0,280,5
31993.34457823634,0,261,3
32013.34028288722,0,263,4
32033.3359875381,0,296,4
32053.33169218898,0,271,7
32073.327396839857,0,252,3
32093.323101490736,0,296,2
32113.318806141615,0,283,4
32133.314510792494,0,302,3
32153.310215443373,0,300,6
32173.30592009425,0,341,6
32193.30162474513,0,295,2
32213.29732939601,0,313,4
32233.29303404689,0,289,6
32253.288738697767,0,305,3
32273.284443348646,0,280,2
32293.280147999525,0,281,7
32313.275852650404,0,285,3
32333.271557301283,0,313,5
32353.26726195216,0,248,4
32373.26296660304,0,253,0
32393.25867125392,0,264,2
32413.2543759048,0,242,4
32433.250080555677,0,252,7
32453.245785206556,0,239,3
32473.241489857435,0,245,2
32493.237194508314,0,240,2
32513.232899159193,0,230,3
32533.228603810072,0,231,2
32553.22430846095,0,218,5
32573.22001311183,0,229,3
32593.21571776271,0,241,6
32613.211422413588,0,246,2
32633.207127064466,0,230,5
32653.202831715345,0,222,4
32673.198536366224,0,233,6
32693.194241017103,0,248,6
32713.189945667982,0,239,4
32733.18565031886,0,220,3
32753.18135496974,0,239,5
32773.17705962062,0,233,2
32793.1727642715,0,220,4
32813.16846892238,0,220,6
32833.164173573256,0,230,1
32853.159878224134,0,254,3
32873.15558287501,0,217,6
32893.15128752589,0,240,4
32913.14699217677,0,230,2
32933.14269682765,0,252,3
32953.13840147853,0,231,2
32973.13410612941,0,239,2
32993.12981078029,0,231,4
33013.125515431166,0,201,4
33033.121220082045,0,238,3
33053.11692473292,0,242,5
33073.1126293838,0,205,6
33093.10833403468,0,233,0
33113.10403868556,0,213,3
33133.09974333644,0,207,4
33153.09544798732,0,269,3
33173.0911526382,0,188,4
33193.086857289076,0,228,5
33213.082561939955,0,224,3
33233.078266590834,0,229,3
33253.07397124171,0,226,3
33273.06967589259,0,248,2
33293.06538054347,0,213,0
33313.06108519435,0,231,4
33333.05678984523,0,203,1
33353.05249449611,0,238,5
33373.048199146986,0,242,0
33393.043903797865,0,239,6
33413.039608448744,0,233,3
33433.03531309962,0,213,1
33453.0310177505,0,211,2
33473.02672240138,0,236,2
33493.02242705226,0,214,0
33513.01813170314,0,227,3
33533.01383635402,0,220,5
33553.009541004896,0,272,3
33573.005245655775,0,227,1
33593.000950306654,0,233,4
33612.99665495753,0,240,2
33632.99235960841,0,218,4
33652.98806425929,0,220,1
33672.98376891017,0,220,0
33692.97947356105,0,238,6
33712.97517821193,0,219,2
33732.970882862806,0,226,0
33752.966587513685,0,234,1
33772.962292164564,0,255,2
33792.95799681544,0,243,5
33812.95370146632,0,221,1
33832.9494061172,0,217,2
33852.94511076808,0,218,2
33872.94081541896,0,218,2
33892.93652006984,0,200,1
33912.93222472072,0,213,0
33932.927929371595,0,211,2
33952.923634022474,0,229,0
33972.91933867335,0,215,3
33992.91504332423,0,241,3
34012.91074797511,0,205,4
34032.90645262599,0,232,0
34052.90215727687,0,246,4
34072.89786192775,0,219,1
34092.89356657863,0,221,3
34112.889271229506,0,222,1
34132.884975880384,0,220,2
34152.88068053126,0,222,6
34172.87638518214,0,238,2
34192.87208983302,0,221,2
34212.8677944839,0,224,1
34232.86349913478,0,214,2
34252.85920378566,0,220,1
34272.85490843654,0,243,0
34292.850613087416,0,216,1
34312.846317738295,0,214,3
34332.84202238917,0,216,5
34352.83772704005,0,242,3
34372.83343169093,0,199,4
34392.82913634181,0,219,3
34412.82484099269,0,214,1
34432.82054564357,0,209,2
34452.81625029445,0,231,1
34472.811954945326,0,205,1
34492.807659596205,0,218,1
34512.803364247084,0,214,0
34532.79906889796,0,198,0
34552.79477354884,0,195,2
34572.79047819972,0,228,0
34592.7861828506,0,207,0
34612.78188750148,0,224,1
34632.77759215236,0,185,0
34652.773296803236,0,217,0
34672.769001454115,0,231,0
34692.764706104994,0,219,2
34712.76041075587,0,191,1
34732.75611540675,0,223,2
34752.75182005763,0,203,0
34772.74752470851,0,189,3
34792.74322935939,0,238,0
34812.73893401027,0,224,2
34832.734638661146,0,207,0
34852.730343312025,0,207,2
34872.726047962904,0,211,1
34892.72175261378,0,220,2
34912.71745726466,0,194,2
34932.71316191554,0,192,2
34952.70886656642,0,206,2
34972.7045712173,0,222,2
34992.70027586818,0,208,3
35012.695980519056,0,201,1
35032.691685169935,0,188,0
35052.687389820814,0,221,0
35072.68309447169,0,196,2
35092.67879912257,0,198,4
35112.67450377345,0,203,2
35132.67020842433,0,199,1
35152.66591307521,0,236,0
35172.66161772609,0,217,3
35192.65732237697,0,179,0
35212.653027027845,0,209,3
35232.648731678724,0,212,0
35252.6444363296,0,192,2
35272.64014098048,0,196,1
35292.63584563136,0,218,1
35312.63155028224,0,196,0
35332.62725493312,0,222,1
35352.622959584,0,231,1
35372.61866423488,0,220,1
35392.614368885756,0,188,0
35412.610073536634,0,218,0
35432.60577818751,0,224,2
35452.60148283839,0,209,0
35472.59718748927,0,222,3
35492.59289214015,0,179,3
35512.58859679103,0,184,2
35532.58430144191,0,196,3
35552.58000609279,0,218,2
35572.575710743666,0,201,0
35592.571415394545,0,181,2
35612.56712004542,0,206,4
35632.5628246963,0,197,2
35652.55852934718,0,225,0
35672.55423399806,0,202,1
35692.54993864894,0,208,2
35712.54564329982,0,182,0
35732.5413479507,0,191,0
35752.537052601576,0,192,1
35772.532757252455,0,192,1
35792.528461903334,0,212,1
35812.52416655421,0,210,1
35832.51987120509,0,196,0
35852.51557585597,0,173,4
35872.51128050685,0,191,2
35892.50698515773,0,210,1
35912.50268980861,0,181,0
35932.498394459486,0,199,5
35952.494099110365,0,217,3
35972.489803761244,0,159,1
35992.48550841212,0,207,2
36012.481213063,0,185,1
36032.47691771388,0,182,0
36052.47262236476,0,216,1
36072.46832701564,0,175,1
36092.46403166652,0,183,0
36112.459736317396,0,187,2
36132.455440968275,0,195,1
36152.451145619154,0,189,2
36172.44685027003,0,172,1
36192.44255492091,0,199,1
36212.43825957179,0,192,4
36232.43396422267,0,174,0
36252.42966887355,0,190,0
36272.42537352443,0,213,0
36292.421078175306,0,227,0
36312.416782826185,0,195,1
36332.412487477064,0,202,0
36352.40819212794,0,195,0
36372.40389677882,0,215,2
36392.3996014297,0,213,1
36412.39530608058,0,203,1
36432.39101073146,0,197,0
36452.38671538234,0,215,1
36472.38242003322,0,177,2
36492.378124684095,0,205,1
36512.373829334974,0,203,0
36532.36953398585,0,211,1
36552.36523863673,0,177,0
36572.36094328761,0,176,1
36592.35664793849,0,173,1
36612.35235258937,0,204,2
36632.34805724025,0,194,1
36652.34376189113,0,166,0
36672.339466542006,0,197,1
36692.335171192884,0,161,2
36712.33087584376,0,182,2
36732.32658049464,0,178,1
36752.32228514552,0,151,0
36772.3179897964,0,194,4
36792.31369444728,0,188,1
36812.30939909816,0,199,1
36832.30510374904,0,187,2
36852.300808399916,0,191,2
36872.296513050795,0,186,0
36892.29221770167,0,166,2
36912.28792235255,0,157,0
36932.28362700343,0,152,0
36952.27933165431,0,166,0
36972.27503630519,0,187,0
36992.27074095607,0,163,0
37012.26644560695,0,201,1
37032.262150257826,0,167,1
37052.257854908705,0,179,0
37072.253559559584,0,160,0
37092.24926421046,0,188,3
37112.24496886134,0,199,0
37132.24067351222,0,181,0
37152.2363781631,0,150,3
