Instrument,800N10666
Date,2023/05/18
Time,11:39:31
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.7s
Temperature (Detector),-27.0 C
Temperature (Ambient),37.44 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17556.226342257345,7,272,540
17576.222046908224,6,247,599
17596.217751559103,6,220,568
17616.21345620998,5,185,613
17636.20916086086,10,161,518
17656.20486551174,10,140,594
17676.20057016262,6,169,570
17696.196274813497,9,161,575
17716.191979464376,8,145,615
17736.187684115255,6,151,515
17756.183388766134,9,111,527
17776.179093417013,11,92,498
17796.174798067892,7,83,523
17816.17050271877,10,79,542
17836.16620736965,7,80,511
17856.16191202053,6,79,522
17876.157616671408,11,90,502
17896.153321322287,13,98,505
17916.149025973165,7,88,535
17936.144730624044,9,79,508
17956.140435274923,7,80,484
17976.136139925802,8,89,536
17996.13184457668,7,66,501
18016.12754922756,5,88,503
18036.12325387844,12,89,538
18056.118958529318,10,66,512
18076.114663180197,8,89,505
18096.110367831076,10,83,544
18116.106072481954,4,79,549
18136.101777132833,4,93,530
18156.097481783712,8,78,528
18176.09318643459,5,75,531
18196.08889108547,4,66,554
18216.08459573635,3,97,486
18236.080300387228,12,80,515
18256.076005038107,4,91,531
18276.071709688986,6,91,533
18296.067414339865,7,84,484
18316.063118990744,8,94,547
18336.058823641622,6,77,528
18356.0545282925,10,98,545
18376.05023294338,6,114,466
18396.04593759426,6,95,520
18416.041642245138,12,90,566
18436.037346896017,2,119,553
18456.033051546896,8,105,587
18476.028756197775,12,133,516
18496.024460848654,4,119,570
18516.020165499533,4,124,570
18536.01587015041,3,119,585
18556.01157480129,4,148,573
18576.00727945217,10,128,613
18596.00298410305,7,149,631
18615.998688753927,5,131,616
18635.994393404806,10,167,638
18655.990098055685,7,144,693
18675.985802706564,7,181,618
18695.981507357443,3,189,680
18715.97721200832,5,167,689
18735.9729166592,6,172,688
18755.96862131008,8,206,720
18775.96432596096,4,202,723
18795.960030611837,3,232,784
18815.955735262716,9,194,731
18835.951439913595,2,232,754
18855.947144564474,5,227,828
18875.942849215353,5,224,834
18895.93855386623,8,234,835
18915.93425851711,2,232,837
18935.92996316799,3,258,871
18955.92566781887,9,266,791
18975.921372469747,3,265,850
18995.917077120626,6,289,901
19015.912781771505,6,270,908
19035.908486422384,8,307,903
19055.904191073263,6,308,863
19075.899895724142,11,304,971
19095.89560037502,15,291,825
19115.8913050259,21,304,926
19135.88700967678,14,313,863
19155.882714327658,17,271,931
19175.878418978537,26,317,906
19195.874123629415,20,254,881
19215.869828280294,20,284,878
19235.865532931173,20,266,862
19255.861237582052,13,280,786
19275.85694223293,19,262,867
19295.85264688381,19,292,852
19315.84835153469,15,256,794
19335.844056185568,14,275,837
19355.839760836447,9,253,794
19375.835465487326,3,237,773
19395.831170138204,6,233,747
19415.826874789083,6,229,769
19435.822579439962,5,238,717
19455.81828409084,4,239,702
19475.81398874172,2,226,721
19495.8096933926,6,210,713
19515.805398043478,7,248,672
19535.801102694357,3,235,659
19555.796807345236,6,243,659
19575.792511996115,1,246,659
19595.788216646994,7,234,669
19615.783921297872,3,218,616
19635.77962594875,4,240,622
19655.77533059963,3,210,619
19675.77103525051,4,198,563
19695.766739901388,7,198,605
19715.762444552267,3,193,585
19735.758149203146,11,158,535
19755.753853854025,4,186,546
19775.749558504904,8,172,603
19795.745263155783,9,163,577
19815.74096780666,9,177,562
19835.73667245754,9,181,569
19855.73237710842,15,184,598
19875.7280817593,13,187,589
19895.723786410177,7,203,614
19915.719491061056,7,198,637
19935.715195711935,15,206,641
19955.710900362814,6,223,638
19975.706605013693,8,247,794
19995.70230966457,4,293,771
20015.69801431545,6,285,805
20035.69371896633,6,344,902
20055.68942361721,3,349,896
20075.685128268087,4,393,960
20095.680832918966,4,421,1022
20115.676537569845,1,406,1102
20135.672242220724,2,451,1090
20155.667946871603,5,431,1162
20175.66365152248,3,444,1109
20195.65935617336,2,499,1116
20215.65506082424,2,472,1207
20235.65076547512,0,444,1089
20255.646470125997,1,414,1027
20275.642174776876,3,354,942
20295.637879427755,0,339,862
20315.633584078634,1,348,810
20335.629288729513,0,255,755
20355.624993380392,1,271,711
20375.62069803127,4,215,622
20395.61640268215,1,221,587
20415.61210733303,3,192,561
20435.607811983908,2,170,568
20455.603516634787,3,172,496
20475.599221285665,4,185,505
20495.594925936544,2,206,453
20515.590630587423,4,202,467
20535.586335238302,0,196,472
20555.58203988918,4,172,509
20575.57774454006,2,190,463
20595.57344919094,5,194,498
20615.569153841818,2,190,506
20635.564858492697,2,204,468
20655.560563143576,0,218,462
20675.556267794454,1,189,443
20695.551972445333,1,206,447
20715.547677096212,3,203,447
20735.54338174709,0,206,434
20755.53908639797,3,223,483
20775.53479104885,0,227,502
20795.530495699728,2,241,448
20815.526200350607,0,231,451
20835.521905001486,2,246,474
20855.517609652365,3,218,469
20875.513314303244,0,221,459
20895.509018954122,1,214,464
20915.504723605,2,226,454
20935.50042825588,1,239,518
20955.49613290676,2,214,453
20975.491837557638,2,231,480
20995.487542208517,2,229,492
21015.483246859396,0,247,480
21035.478951510275,2,241,501
21055.474656161154,1,267,458
21075.470360812033,0,256,506
21095.46606546291,1,259,516
21115.46177011379,1,232,495
21135.45747476467,1,232,462
21155.45317941555,0,267,504
21175.448884066427,1,268,465
21195.444588717306,2,248,488
21215.440293368185,0,262,508
21235.435998019064,2,239,517
21255.431702669943,0,226,521
21275.42740732082,2,268,526
21295.4231119717,0,226,542
21315.41881662258,1,249,472
21335.41452127346,1,245,467
21355.410225924337,0,224,481
21375.405930575216,0,229,465
21395.401635226095,0,261,512
21415.397339876974,0,222,487
21435.393044527853,0,237,502
21455.38874917873,0,250,512
21475.38445382961,0,248,508
21495.38015848049,0,231,500
21515.37586313137,0,234,490
21535.371567782247,0,216,459
21555.367272433126,0,246,470
21575.362977084005,1,227,437
21595.358681734884,0,236,475
21615.354386385763,1,223,432
21635.350091036642,0,219,466
21655.34579568752,2,218,464
21675.3415003384,1,254,467
21695.33720498928,3,220,455
21715.332909640158,0,231,472
21735.328614291037,0,203,482
21755.324318941915,0,225,443
21775.320023592794,0,234,443
21795.315728243673,0,220,482
21815.311432894552,0,255,438
21835.30713754543,0,237,449
21855.30284219631,1,247,443
21875.29854684719,0,242,465
21895.294251498068,0,252,463
21915.289956148947,0,240,415
21935.285660799826,1,249,380
21955.281365450704,1,279,433
21975.277070101583,0,271,449
21995.272774752462,0,245,404
22015.26847940334,0,269,450
22035.26418405422,0,288,432
22055.2598887051,0,260,420
22075.255593355978,0,254,409
22095.251298006857,0,284,451
22115.247002657736,0,269,442
22135.242707308615,0,283,388
22155.238411959494,0,297,436
22175.234116610372,0,253,446
22195.22982126125,1,257,410
22215.22552591213,0,265,413
22235.22123056301,0,253,418
22255.216935213888,0,236,421
22275.212639864767,0,249,405
22295.208344515646,0,219,417
22315.204049166525,1,232,384
22335.199753817404,0,196,377
22355.195458468283,0,184,395
22375.19116311916,1,190,371
22395.18686777004,0,203,388
22415.18257242092,0,196,366
22435.1782770718,0,191,392
22455.173981722677,0,196,400
22475.169686373556,0,211,385
22495.165391024435,0,188,401
22515.161095675314,0,191,395
22535.156800326193,0,215,390
22555.15250497707,0,213,388
22575.14820962795,0,220,437
22595.14391427883,0,255,432
22615.13961892971,1,236,441
22635.135323580587,0,270,468
22655.131028231466,1,312,484
22675.126732882345,1,309,475
22695.122437533224,1,316,511
22715.118142184103,0,322,494
22735.11384683498,0,336,492
22755.10955148586,0,304,477
22775.10525613674,0,313,484
22795.10096078762,0,279,417
22815.096665438497,0,263,450
22835.092370089376,0,290,429
22855.088074740255,0,255,422
22875.083779391134,0,254,453
22895.079484042013,0,221,373
22915.075188692892,0,219,349
22935.07089334377,0,218,358
22955.06659799465,0,204,372
22975.06230264553,0,218,331
22995.058007296408,0,249,316
23015.053711947287,0,235,387
23035.049416598165,0,220,375
23055.045121249044,0,213,339
23075.040825899923,0,242,350
23095.036530550802,0,230,381
23115.03223520168,0,243,357
23135.02793985256,0,223,319
23155.02364450344,0,256,350
23175.019349154318,1,237,342
23195.015053805197,1,239,355
23215.010758456076,0,212,323
23235.006463106954,0,226,306
23255.002167757833,0,239,326
23274.997872408712,0,252,342
23294.99357705959,0,233,349
23314.98928171047,0,215,338
23334.98498636135,0,220,324
23354.980691012228,0,213,307
23374.976395663107,0,227,319
23394.972100313986,0,268,309
23414.967804964865,0,233,322
23434.963509615744,0,214,317
23454.959214266622,0,217,341
23474.9549189175,0,228,325
23494.95062356838,0,209,327
23514.94632821926,0,207,293
23534.942032870138,0,221,303
23554.937737521017,0,228,290
23574.933442171896,1,199,333
23594.929146822775,0,212,321
23614.924851473654,0,204,322
23634.920556124533,2,258,306
23654.91626077541,0,198,294
23674.91196542629,0,230,297
23694.90767007717,0,216,278
23714.90337472805,0,205,299
23734.899079378927,0,229,317
23754.894784029806,0,253,306
23774.890488680685,1,243,313
23794.886193331564,0,271,301
23814.881897982443,0,261,278
23834.87760263332,1,294,285
23854.8733072842,0,302,314
23874.86901193508,0,328,289
23894.86471658596,0,441,273
23914.860421236837,0,436,263
23934.856125887716,1,513,280
23954.851830538595,0,495,296
23974.847535189474,0,494,266
23994.843239840353,0,558,297
24014.83894449123,0,593,289
24034.83464914211,0,645,287
24054.83035379299,0,701,294
24074.82605844387,0,683,291
24094.821763094747,0,736,300
24114.817467745626,0,767,284
24134.813172396505,0,726,267
24154.808877047384,0,781,277
24174.804581698263,0,820,289
24194.800286349142,0,813,271
24214.79599100002,1,780,267
24234.7916956509,0,812,266
24254.78740030178,1,765,284
24274.783104952658,0,714,307
24294.778809603537,0,615,253
24314.774514254415,0,569,240
24334.770218905294,0,513,255
24354.765923556173,0,443,269
24374.761628207052,0,401,254
24394.75733285793,0,344,236
24414.75303750881,0,329,250
24434.74874215969,0,266,255
24454.744446810568,0,286,284
24474.740151461447,1,274,263
24494.735856112326,0,260,264
24514.731560763204,0,232,262
24534.727265414083,0,227,263
24554.722970064962,0,257,225
24574.71867471584,0,219,247
24594.71437936672,0,218,239
24614.7100840176,0,226,237
24634.705788668478,0,247,237
24654.701493319357,0,259,247
24674.697197970236,0,221,231
24694.692902621115,0,224,258
24714.688607271994,0,242,251
24734.684311922872,0,215,229
24754.68001657375,0,227,226
24774.67572122463,0,219,235
24794.67142587551,0,230,249
24814.667130526388,0,256,247
24834.662835177267,1,267,239
24854.658539828146,0,266,234
24874.654244479025,0,282,259
24894.649949129904,1,299,237
24914.645653780783,0,284,234
24934.64135843166,0,288,229
24954.63706308254,0,303,242
24974.63276773342,0,283,248
24994.6284723843,0,346,221
25014.624177035177,1,292,236
25034.619881686056,0,314,236
25054.615586336935,0,328,256
25074.611290987814,0,306,253
25094.606995638693,0,320,218
25114.60270028957,0,321,236
25134.59840494045,0,337,224
25154.59410959133,0,344,219
25174.58981424221,1,335,197
25194.585518893087,0,327,187
25214.581223543966,0,323,211
25234.576928194845,0,347,183
25254.572632845724,0,327,212
25274.568337496603,0,313,221
25294.56404214748,1,358,216
25314.55974679836,0,317,204
25334.55545144924,0,289,216
25354.55115610012,0,302,190
25374.546860750997,0,297,192
25394.542565401876,0,291,188
25414.538270052755,1,257,205
25434.533974703634,2,276,185
25454.529679354513,0,253,191
25474.525384005392,0,251,166
25494.52108865627,0,269,197
25514.51679330715,0,244,173
25534.51249795803,0,258,196
25554.508202608908,0,253,193
25574.503907259787,0,239,170
25594.499611910665,0,213,168
25614.495316561544,0,205,199
25634.491021212423,1,247,194
25654.486725863302,0,259,170
25674.48243051418,0,227,182
25694.47813516506,0,239,190
25714.47383981594,0,243,160
25734.469544466818,0,205,182
25754.465249117697,0,258,188
25774.460953768576,0,259,165
25794.456658419454,0,222,173
25814.452363070333,0,233,164
25834.448067721212,0,241,175
25854.44377237209,0,258,158
25874.43947702297,0,239,179
25894.43518167385,0,273,148
25914.430886324728,0,250,168
25934.426590975607,0,254,183
25954.422295626486,0,255,174
25974.418000277365,0,227,156
25994.413704928244,0,255,172
26014.409409579122,0,270,170
26034.40511423,0,256,142
26054.40081888088,0,241,147
26074.39652353176,0,270,144
26094.392228182638,1,249,142
26114.387932833517,0,254,137
26134.383637484396,0,262,166
26154.379342135275,0,264,154
26174.375046786154,0,256,125
26194.370751437033,0,254,130
26214.36645608791,0,252,128
26234.36216073879,0,251,137
26254.35786538967,0,270,149
26274.35357004055,0,263,124
26294.349274691427,0,260,126
26314.344979342306,0,286,126
26334.340683993185,0,270,119
26354.336388644064,0,254,136
26374.332093294943,0,240,138
26394.32779794582,0,263,127
26414.3235025967,0,250,125
26434.31920724758,0,256,135
26454.31491189846,0,275,118
26474.310616549337,1,281,132
26494.306321200216,0,248,141
26514.302025851095,0,254,122
26534.297730501974,0,256,137
26554.293435152853,0,231,113
26574.28913980373,0,262,136
26594.28484445461,0,260,111
26614.28054910549,0,287,126
26634.27625375637,0,265,116
26654.271958407247,0,237,125
26674.267663058126,0,266,126
26694.263367709005,0,273,113
26714.259072359884,0,283,117
26734.254777010763,0,291,117
26754.250481661642,0,273,113
26774.24618631252,0,280,108
26794.2418909634,0,245,106
26814.23759561428,0,296,85
26834.233300265158,0,254,97
26854.229004916037,0,265,105
26874.224709566915,0,263,78
26894.220414217794,0,251,82
26914.216118868673,0,260,90
26934.211823519552,0,258,82
26954.20752817043,0,252,91
26974.20323282131,0,289,93
26994.19893747219,0,295,76
27014.194642123068,0,284,85
27034.190346773947,0,281,80
27054.186051424826,0,276,80
27074.181756075704,0,327,92
27094.177460726583,0,309,85
27114.173165377462,0,334,80
27134.16887002834,0,326,81
27154.16457467922,0,348,83
27174.1602793301,0,371,81
27194.155983980978,0,386,65
27214.151688631857,0,350,54
27234.147393282736,0,369,68
27254.143097933615,0,414,82
27274.138802584494,0,376,74
27294.134507235372,0,427,59
27314.13021188625,0,403,78
27334.12591653713,0,378,68
27354.12162118801,0,343,51
27374.117325838888,0,342,75
27394.113030489767,0,333,56
27414.108735140646,0,319,73
27434.104439791525,0,300,55
27454.100144442404,0,298,56
27474.095849093283,0,310,70
27494.09155374416,0,294,45
27514.08725839504,0,312,60
27534.08296304592,0,276,56
27554.0786676968,0,312,55
27574.074372347677,0,280,36
27594.070076998556,0,307,49
27614.065781649435,0,299,51
27634.061486300314,0,262,48
27654.057190951193,0,275,48
27674.05289560207,0,273,44
27694.04860025295,0,302,42
27714.04430490383,0,309,43
27734.04000955471,0,289,44
27754.035714205587,0,294,56
27774.031418856466,0,307,44
27794.027123507345,0,297,40
27814.022828158224,0,293,48
27834.018532809103,0,274,55
27854.01423745998,0,274,44
27874.00994211086,0,277,37
27894.00564676174,0,267,42
27914.00135141262,1,285,40
27933.997056063497,0,294,37
27953.992760714376,0,257,36
27973.988465365255,0,264,39
27993.984170016134,0,258,36
28013.979874667013,0,242,39
28033.975579317892,0,262,35
28053.97128396877,0,267,30
28073.96698861965,0,227,36
28093.96269327053,0,245,39
28113.958397921408,0,242,32
28133.954102572287,0,248,31
28153.949807223165,1,206,37
28173.945511874044,0,219,31
28193.941216524923,0,228,36
28213.936921175802,0,268,32
28233.93262582668,0,221,30
28253.92833047756,0,278,29
28273.92403512844,0,242,25
28293.919739779318,0,291,29
28313.915444430197,0,234,30
28333.911149081076,0,249,20
28353.906853731954,0,267,31
28373.902558382833,0,239,27
28393.898263033712,0,262,34
28413.89396768459,0,260,29
28433.88967233547,0,261,38
28453.88537698635,0,286,27
28473.881081637228,0,265,21
28493.876786288107,0,269,25
28513.872490938986,0,280,29
28533.868195589865,0,263,25
28553.863900240744,0,264,22
28573.859604891622,0,295,15
28593.8553095425,0,250,29
28613.85101419338,0,258,21
28633.84671884426,0,261,18
28653.842423495138,0,265,25
28673.838128146017,0,252,18
28693.833832796896,0,247,27
28713.829537447775,0,257,12
28733.825242098654,0,243,20
28753.820946749533,0,260,20
28773.81665140041,0,224,19
28793.81235605129,0,263,29
28813.80806070217,0,257,18
28833.80376535305,0,261,20
28853.799470003927,0,260,20
28873.795174654806,0,258,21
28893.790879305685,0,228,20
28913.786583956564,0,228,17
28933.782288607443,0,246,17
28953.77799325832,0,229,20
28973.7736979092,0,263,16
28993.76940256008,0,199,13
29013.76510721096,0,272,22
29033.760811861837,0,255,17
29053.756516512716,0,256,19
29073.752221163595,0,242,14
29093.747925814474,0,252,18
29113.743630465353,0,245,22
29133.73933511623,0,238,15
29153.73503976711,0,244,16
29173.73074441799,0,220,20
29193.72644906887,0,253,9
29213.722153719747,0,239,13
29233.717858370626,0,261,16
29253.713563021505,0,239,16
29273.709267672384,0,266,13
29293.704972323263,0,253,11
29313.700676974142,0,261,18
29333.69638162502,0,249,6
29353.6920862759,0,228,12
29373.68779092678,0,223,8
29393.683495577658,0,253,9
29413.679200228537,0,224,12
29433.674904879415,0,244,8
29453.670609530294,0,256,14
29473.666314181173,0,245,15
29493.662018832052,0,228,3
29513.65772348293,0,247,8
29533.65342813381,0,282,11
29553.64913278469,0,268,10
29573.644837435568,0,240,7
29593.640542086447,0,235,2
29613.636246737326,0,234,14
29633.631951388204,0,254,9
29653.627656039083,0,250,8
29673.623360689962,0,252,14
29693.61906534084,0,244,12
29713.61476999172,0,262,9
29733.6104746426,0,234,17
29753.606179293478,0,282,9
29773.601883944357,0,255,5
29793.597588595236,0,260,3
29813.593293246115,0,245,4
29833.588997896994,0,261,9
29853.584702547872,0,246,14
29873.58040719875,0,257,8
29893.57611184963,0,238,13
29913.57181650051,0,237,7
29933.567521151388,0,279,7
29953.563225802267,0,258,8
29973.558930453146,0,240,7
29993.554635104025,0,257,3
30013.550339754904,0,214,8
30033.546044405783,0,258,11
30053.54174905666,0,252,4
30073.53745370754,0,252,4
30093.53315835842,0,235,10
30113.5288630093,0,233,4
30133.524567660177,0,252,6
30153.520272311056,0,240,13
30173.515976961935,0,242,4
30193.511681612814,0,259,6
30213.507386263693,0,273,7
30233.50309091457,0,239,9
30253.49879556545,0,208,9
30273.49450021633,0,220,5
30293.49020486721,0,254,3
30313.485909518087,0,230,9
30333.481614168966,0,235,5
30353.477318819845,0,252,9
30373.473023470724,0,272,9
30393.468728121603,0,239,7
30413.46443277248,0,261,5
30433.46013742336,0,262,10
30453.45584207424,0,240,8
30473.45154672512,0,233,3
30493.447251375997,0,248,12
30513.442956026876,0,247,5
30533.438660677755,0,244,9
30553.434365328634,0,249,9
30573.430069979513,0,259,9
30593.425774630392,0,237,12
30613.42147928127,0,252,6
30633.41718393215,0,246,7
30653.41288858303,0,260,10
30673.408593233908,0,250,5
30693.404297884787,0,261,11
30713.400002535665,0,226,5
30733.395707186544,0,245,6
30753.391411837423,0,240,5
30773.387116488302,0,226,9
30793.38282113918,0,248,7
30813.37852579006,0,244,3
30833.37423044094,0,259,1
30853.369935091818,0,237,10
30873.365639742697,0,247,7
30893.361344393576,0,268,9
30913.357049044454,0,275,7
30933.352753695333,0,230,6
30953.348458346212,0,240,3
30973.34416299709,0,259,7
30993.33986764797,0,230,6
31013.33557229885,0,269,8
31033.331276949728,0,295,7
31053.326981600607,0,265,8
31073.322686251486,0,247,5
31093.318390902365,0,286,8
31113.314095553244,0,212,4
31133.309800204122,0,273,10
31153.305504855,0,217,3
31173.30120950588,0,253,9
31193.29691415676,0,236,6
31213.292618807638,0,261,3
31233.288323458517,0,229,4
31253.284028109396,0,225,11
31273.279732760275,0,243,4
31293.275437411154,0,249,6
31313.271142062033,0,256,9
31333.26684671291,0,225,5
31353.26255136379,0,240,6
31373.25825601467,0,262,7
31393.25396066555,0,209,8
31413.249665316427,0,233,11
31433.245369967306,0,234,6
31453.241074618185,0,226,4
31473.236779269064,0,229,6
31493.232483919943,0,243,1
31513.22818857082,0,235,3
31533.2238932217,0,214,7
31553.21959787258,0,256,6
31573.21530252346,0,249,5
31593.211007174337,0,267,7
31613.206711825216,0,247,3
31633.202416476095,0,244,6
31653.198121126974,0,253,10
31673.193825777853,0,252,7
31693.18953042873,0,247,9
31713.18523507961,0,265,3
31733.18093973049,0,265,1
31753.17664438137,0,273,4
31773.172349032247,0,259,4
31793.168053683126,0,290,7
31813.163758334005,0,309,6
31833.159462984884,0,301,8
31853.155167635763,0,270,2
31873.150872286642,0,241,3
31893.14657693752,0,270,5
31913.1422815884,0,265,6
31933.13798623928,0,276,4
31953.133690890158,0,253,4
31973.129395541037,0,263,8
31993.125100191915,0,282,6
32013.120804842794,0,259,4
32033.116509493673,0,304,6
32053.112214144552,0,266,4
32073.10791879543,0,268,4
32093.10362344631,0,307,5
32113.09932809719,0,285,3
32133.095032748068,0,271,1
32153.090737398947,0,279,3
32173.086442049826,0,337,2
32193.082146700704,0,303,5
32213.077851351583,0,302,6
32233.073556002462,0,311,4
32253.06926065334,0,301,3
32273.06496530422,0,275,3
32293.0606699551,0,298,3
32313.056374605978,0,272,2
32333.052079256857,0,263,8
32353.047783907736,0,287,7
32373.043488558615,0,266,3
32393.039193209494,0,242,3
32413.034897860372,0,226,4
32433.03060251125,0,239,5
32453.02630716213,0,277,3
32473.02201181301,0,276,5
32493.017716463888,0,232,8
32513.013421114767,0,260,1
32533.009125765646,0,238,6
32553.004830416525,0,231,4
32573.000535067404,0,245,6
32592.996239718283,0,234,2
32612.99194436916,0,237,3
32632.98764902004,0,240,2
32652.98335367092,0,237,3
32672.9790583218,0,251,3
32692.974762972677,0,237,5
32712.970467623556,0,242,5
32732.966172274435,0,217,6
32752.961876925314,0,207,5
32772.95758157619,0,253,1
32792.95328622707,0,218,5
32812.94899087795,0,210,5
32832.94469552883,0,239,5
32852.94040017971,0,242,2
32872.93610483059,0,214,2
32892.931809481466,0,212,3
32912.927514132345,0,221,3
32932.923218783224,0,195,1
32952.9189234341,0,249,6
32972.91462808498,0,250,4
32992.91033273586,0,257,5
33012.90603738674,0,242,8
33032.90174203762,0,226,2
33052.8974466885,0,256,2
33072.893151339376,0,236,1
33092.888855990255,0,192,2
33112.884560641134,0,221,2
33132.88026529201,0,215,4
33152.87596994289,0,249,0
33172.87167459377,0,232,3
33192.86737924465,0,233,3
33212.86308389553,0,219,3
33232.85878854641,0,232,3
33252.85449319729,0,215,3
33272.850197848165,0,232,4
33292.845902499044,0,230,4
33312.84160714992,0,221,3
33332.8373118008,0,271,5
33352.83301645168,0,215,2
33372.82872110256,0,250,3
33392.82442575344,0,235,3
33412.82013040432,0,227,2
33432.8158350552,0,226,3
33452.811539706076,0,250,2
33472.807244356954,0,228,1
33492.80294900783,0,229,6
33512.79865365871,0,238,5
33532.79435830959,0,238,4
33552.79006296047,0,243,2
33572.78576761135,0,208,1
33592.78147226223,0,212,1
33612.77717691311,0,214,2
33632.772881563986,0,207,1
33652.768586214865,0,234,2
33672.76429086574,0,229,1
33692.75999551662,0,213,2
33712.7557001675,0,220,1
33732.75140481838,0,209,0
33752.74710946926,0,207,0
33772.74281412014,0,224,5
33792.73851877102,0,226,0
33812.734223421896,0,237,0
33832.729928072775,0,219,0
33852.725632723654,0,226,2
33872.72133737453,1,225,3
33892.71704202541,0,242,0
33912.71274667629,0,203,0
33932.70845132717,0,221,0
33952.70415597805,0,200,2
33972.69986062893,0,224,4
33992.695565279806,0,222,6
34012.691269930685,0,240,3
34032.686974581564,0,212,4
34052.68267923244,0,203,2
34072.67838388332,0,216,3
34092.6740885342,0,230,0
34112.66979318508,0,195,0
34132.66549783596,0,250,1
34152.66120248684,0,220,5
34172.656907137716,0,204,1
34192.652611788595,0,221,1
34212.648316439474,0,203,3
34232.64402109035,0,211,0
34252.63972574123,0,208,1
34272.63543039211,0,221,2
34292.63113504299,0,225,1
34312.62683969387,0,244,1
34332.62254434475,0,211,1
34352.618248995626,0,210,0
34372.613953646505,0,224,1
34392.609658297384,0,209,3
34412.60536294826,0,217,1
34432.60106759914,0,196,1
34452.59677225002,0,213,2
34472.5924769009,0,235,1
34492.58818155178,0,237,1
34512.58388620266,0,231,2
34532.57959085354,0,200,0
34552.575295504415,0,196,1
34572.571000155294,0,211,2
34592.56670480617,0,195,1
34612.56240945705,0,201,1
34632.55811410793,0,201,1
34652.55381875881,0,197,2
34672.54952340969,0,208,0
34692.54522806057,0,210,0
34712.54093271145,0,199,2
34732.536637362326,0,234,1
34752.532342013204,0,205,1
34772.52804666408,0,201,2
34792.52375131496,0,227,3
34812.51945596584,0,199,1
34832.51516061672,0,239,1
34852.5108652676,0,206,3
34872.50656991848,0,207,1
34892.50227456936,0,209,1
34912.497979220236,0,216,0
34932.493683871115,0,210,0
34952.48938852199,0,227,4
34972.48509317287,0,183,1
34992.48079782375,0,205,0
35012.47650247463,0,211,0
35032.47220712551,0,193,2
35052.46791177639,0,210,2
35072.46361642727,0,220,1
35092.459321078146,0,195,0
35112.455025729025,0,223,2
35132.450730379904,0,219,1
35152.44643503078,0,213,0
35172.44213968166,0,206,0
35192.43784433254,0,211,1
35212.43354898342,0,189,3
35232.4292536343,0,225,1
35252.42495828518,0,235,0
35272.420662936056,0,188,3
35292.416367586935,0,187,0
35312.412072237814,0,198,1
35332.40777688869,0,212,0
35352.40348153957,0,209,2
35372.39918619045,0,190,2
35392.39489084133,0,202,2
35412.39059549221,0,211,1
35432.38630014309,0,217,2
35452.382004793966,0,193,0
35472.377709444845,0,203,2
35492.373414095724,0,188,0
35512.3691187466,0,195,0
35532.36482339748,0,220,2
35552.36052804836,0,174,0
35572.35623269924,0,178,1
35592.35193735012,0,193,1
35612.347642001,0,186,1
35632.343346651876,0,179,0
35652.339051302755,0,207,1
35672.334755953634,0,221,0
35692.33046060451,0,186,1
35712.32616525539,0,185,3
35732.32186990627,0,215,1
35752.31757455715,0,184,2
35772.31327920803,0,212,0
35792.30898385891,0,204,1
35812.30468850979,0,225,1
35832.300393160665,0,193,1
35852.296097811544,0,203,0
35872.29180246242,0,204,1
35892.2875071133,0,212,2
35912.28321176418,0,195,2
35932.27891641506,0,206,1
35952.27462106594,0,208,2
35972.27032571682,0,188,0
35992.2660303677,0,206,2
36012.261735018576,0,222,1
36032.257439669454,0,200,0
36052.25314432033,0,204,0
36072.24884897121,0,208,0
36092.24455362209,0,193,1
36112.24025827297,0,201,0
36132.23596292385,0,198,0
36152.23166757473,0,187,3
36172.22737222561,0,190,0
36192.223076876486,0,168,1
36212.218781527365,0,195,2
36232.21448617824,0,183,0
36252.21019082912,0,202,0
36272.20589548,0,208,2
36292.20160013088,0,206,2
36312.19730478176,0,177,1
36332.19300943264,0,176,0
36352.18871408352,0,188,1
36372.184418734396,0,192,0
36392.180123385275,0,182,1
36412.175828036154,0,204,2
36432.17153268703,0,206,1
36452.16723733791,0,178,0
36472.16294198879,0,191,0
36492.15864663967,0,195,3
36512.15435129055,0,186,0
36532.15005594143,0,186,1
36552.145760592306,0,171,2
36572.141465243185,0,181,1
36592.137169894064,0,172,0
36612.13287454494,0,140,1
36632.12857919582,0,159,2
36652.1242838467,0,169,1
36672.11998849758,0,186,1
36692.11569314846,0,172,1
36712.11139779934,0,186,1
36732.107102450216,0,167,0
36752.102807101095,0,172,2
36772.098511751974,0,169,0
36792.09421640285,0,161,2
36812.08992105373,0,138,1
36832.08562570461,0,186,0
36852.08133035549,0,174,3
36872.07703500637,0,169,0
36892.07273965725,0,195,0
36912.068444308126,0,194,1
36932.064148959005,0,185,0
36952.059853609884,0,153,2
36972.05555826076,0,178,2
36992.05126291164,0,170,0
37012.04696756252,0,153,0
37032.0426722134,0,147,0
37052.03837686428,0,170,2
37072.03408151516,0,184,1
37092.02978616604,0,139,0
37112.025490816915,0,190,1
37132.021195467794,0,168,0
