Instrument,800N10666
Date,2023/05/18
Time,11:46:59
Assay #,0015
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.87s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.44 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17575.962067633867,7,241,586
17595.957772284746,7,222,573
17615.953476935625,8,200,589
17635.949181586504,11,178,580
17655.944886237383,9,171,603
17675.94059088826,10,150,577
17695.93629553914,7,138,571
17715.93200019002,9,116,586
17735.9277048409,10,112,552
17755.923409491777,6,121,586
17775.919114142656,8,108,533
17795.914818793535,6,81,533
17815.910523444414,7,109,489
17835.906228095293,7,76,482
17855.901932746172,14,83,519
17875.89763739705,12,75,529
17895.89334204793,7,71,523
17915.88904669881,5,82,535
17935.884751349688,5,68,488
17955.880456000566,5,69,494
17975.876160651445,5,62,501
17995.871865302324,11,66,496
18015.867569953203,8,79,512
18035.863274604082,4,82,472
18055.85897925496,3,96,495
18075.85468390584,8,84,506
18095.85038855672,7,86,540
18115.846093207598,4,90,525
18135.841797858477,5,105,542
18155.837502509356,5,73,549
18175.833207160234,12,87,552
18195.828911811113,5,87,516
18215.824616461992,7,90,497
18235.82032111287,4,81,535
18255.81602576375,10,116,563
18275.81173041463,7,105,544
18295.807435065508,13,90,509
18315.803139716387,8,81,516
18335.798844367266,11,96,550
18355.794549018145,10,99,546
18375.790253669024,5,105,539
18395.785958319902,3,104,562
18415.78166297078,7,101,530
18435.77736762166,3,95,534
18455.77307227254,9,130,549
18475.768776923418,6,106,575
18495.764481574297,4,118,552
18515.760186225176,4,131,564
18535.755890876055,7,131,548
18555.751595526934,1,124,625
18575.747300177813,1,144,606
18595.74300482869,2,148,629
18615.73870947957,8,170,603
18635.73441413045,6,154,630
18655.73011878133,5,175,648
18675.725823432207,8,163,648
18695.721528083086,7,167,674
18715.717232733965,0,180,696
18735.712937384844,7,174,729
18755.708642035723,4,209,746
18775.7043466866,6,206,743
18795.70005133748,4,211,733
18815.69575598836,5,207,751
18835.69146063924,4,244,801
18855.687165290117,3,217,798
18875.682869940996,7,260,768
18895.678574591875,6,258,820
18915.674279242754,3,269,837
18935.669983893633,6,277,815
18955.66568854451,8,254,819
18975.66139319539,8,271,840
18995.65709784627,3,284,866
19015.65280249715,12,279,878
19035.648507148027,6,286,880
19055.644211798906,12,306,875
19075.639916449785,12,292,867
19095.635621100664,14,303,908
19115.631325751543,20,300,936
19135.627030402422,22,291,886
19155.6227350533,13,318,898
19175.61843970418,21,300,940
19195.61414435506,20,302,874
19215.609849005938,27,282,903
19235.605553656816,25,288,872
19255.601258307695,23,305,848
19275.596962958574,15,249,835
19295.592667609453,10,275,830
19315.588372260332,6,274,812
19335.58407691121,13,280,739
19355.57978156209,10,285,817
19375.57548621297,10,230,774
19395.571190863848,7,262,746
19415.566895514727,9,261,751
19435.562600165606,6,244,708
19455.558304816484,2,264,762
19475.554009467363,3,235,649
19495.549714118242,4,232,682
19515.54541876912,4,233,623
19535.54112342,8,268,626
19555.53682807088,8,236,631
19575.532532721758,4,238,626
19595.528237372637,11,244,638
19615.523942023516,2,243,624
19635.519646674395,6,239,613
19655.515351325274,5,248,603
19675.511055976152,7,217,626
19695.50676062703,6,215,549
19715.50246527791,7,175,563
19735.49816992879,5,212,588
19755.493874579668,7,155,584
19775.489579230547,6,207,556
19795.485283881426,9,188,552
19815.480988532305,11,193,543
19835.476693183184,14,193,551
19855.472397834063,13,193,585
19875.46810248494,5,167,573
19895.46380713582,7,196,598
19915.4595117867,9,181,620
19935.45521643758,12,245,659
19955.450921088457,10,230,671
19975.446625739336,7,244,742
19995.442330390215,5,286,779
20015.438035041094,2,309,821
20035.433739691973,5,340,838
20055.42944434285,1,343,880
20075.42514899373,1,389,952
20095.42085364461,1,425,989
20115.41655829549,4,404,1042
20135.412262946367,3,431,1136
20155.407967597246,2,470,1152
20175.403672248125,0,483,1111
20195.399376899004,3,438,1079
20215.395081549883,2,442,1115
20235.39078620076,6,472,1112
20255.38649085164,0,415,986
20275.38219550252,3,423,952
20295.3779001534,2,344,907
20315.373604804277,3,320,845
20335.369309455156,3,311,707
20355.365014106035,3,261,696
20375.360718756914,4,221,627
20395.356423407793,2,184,554
20415.352128058672,3,185,495
20435.34783270955,0,183,485
20455.34353736043,3,192,481
20475.33924201131,1,193,486
20495.334946662188,1,170,460
20515.330651313066,4,184,468
20535.326355963945,4,188,462
20555.322060614824,1,190,478
20575.317765265703,6,164,472
20595.313469916582,4,189,516
20615.30917456746,4,208,459
20635.30487921834,2,203,479
20655.30058386922,4,176,484
20675.296288520098,3,221,482
20695.291993170977,3,216,472
20715.287697821856,4,207,500
20735.283402472734,1,236,454
20755.279107123613,0,233,446
20775.274811774492,1,208,469
20795.27051642537,0,191,466
20815.26622107625,1,239,473
20835.26192572713,2,202,498
20855.257630378008,1,239,486
20875.253335028887,1,212,481
20895.249039679766,1,217,475
20915.244744330645,0,229,427
20935.240448981524,1,227,490
20955.236153632402,1,213,493
20975.23185828328,0,248,456
20995.22756293416,0,250,460
21015.22326758504,1,250,461
21035.218972235918,1,227,498
21055.214676886797,1,254,472
21075.210381537676,0,247,478
21095.206086188555,0,241,482
21115.201790839434,1,241,533
21135.197495490313,0,217,491
21155.19320014119,0,263,509
21175.18890479207,0,244,507
21195.18460944295,1,229,487
21215.18031409383,0,212,514
21235.176018744707,1,224,518
21255.171723395586,1,265,552
21275.167428046465,2,221,538
21295.163132697344,1,243,531
21315.158837348223,0,231,499
21335.1545419991,1,239,496
21355.15024664998,0,254,496
21375.14595130086,0,254,506
21395.14165595174,1,241,464
21415.137360602617,2,248,522
21435.133065253496,0,244,514
21455.128769904375,0,247,474
21475.124474555254,1,249,516
21495.120179206133,1,247,547
21515.11588385701,0,228,489
21535.11158850789,0,238,461
21555.10729315877,1,245,488
21575.10299780965,0,232,467
21595.098702460527,0,236,477
21615.094407111406,0,219,450
21635.090111762285,0,239,445
21655.085816413164,0,220,445
21675.081521064043,0,235,493
21695.077225714922,0,222,500
21715.0729303658,0,212,504
21735.06863501668,1,207,492
21755.06433966756,1,243,479
21775.060044318438,0,232,427
21795.055748969316,1,226,508
21815.051453620195,0,233,439
21835.047158271074,0,223,420
21855.042862921953,0,244,451
21875.038567572832,0,245,436
21895.03427222371,0,228,451
21915.02997687459,1,240,433
21935.02568152547,0,250,480
21955.021386176348,0,258,429
21975.017090827227,0,275,387
21995.012795478106,0,250,446
22015.008500128984,0,261,432
22035.004204779863,1,295,450
22054.999909430742,0,275,417
22074.99561408162,0,263,432
22094.9913187325,0,271,388
22114.98702338338,0,243,450
22134.982728034258,0,266,412
22154.978432685137,0,231,434
22174.974137336016,0,298,468
22194.969841986895,0,301,419
22214.965546637774,0,255,413
22234.961251288652,0,253,432
22254.95695593953,0,242,395
22274.95266059041,0,250,419
22294.94836524129,0,234,395
22314.944069892168,0,224,382
22334.939774543047,0,220,413
22354.935479193926,1,220,389
22374.931183844805,0,202,447
22394.926888495684,0,198,407
22414.922593146563,1,221,398
22434.91829779744,0,218,397
22454.91400244832,0,182,429
22474.9097070992,0,201,394
22494.90541175008,1,221,414
22514.901116400957,0,205,406
22534.896821051836,1,189,437
22554.892525702715,0,227,419
22574.888230353594,1,253,408
22594.883935004473,0,245,407
22614.87963965535,0,306,446
22634.87534430623,0,264,460
22654.87104895711,0,323,487
22674.86675360799,1,280,483
22694.862458258867,1,309,506
22714.858162909746,0,316,518
22734.853867560625,0,325,500
22754.849572211504,0,318,465
22774.845276862383,0,306,514
22794.84098151326,2,276,472
22814.83668616414,0,258,447
22834.83239081502,1,247,442
22854.8280954659,2,274,424
22874.823800116777,0,246,381
22894.819504767656,0,229,352
22914.815209418535,1,243,363
22934.810914069414,0,233,366
22954.806618720293,0,230,357
22974.802323371172,0,235,322
22994.79802802205,0,215,350
23014.79373267293,2,225,350
23034.78943732381,0,228,336
23054.785141974688,0,248,333
23074.780846625566,0,231,387
23094.776551276445,0,198,391
23114.772255927324,0,251,335
23134.767960578203,0,237,386
23154.763665229082,0,224,350
23174.75936987996,0,217,335
23194.75507453084,0,230,385
23214.75077918172,0,217,372
23234.746483832598,0,216,379
23254.742188483477,0,218,331
23274.737893134356,0,233,343
23294.733597785234,0,247,302
23314.729302436113,0,230,325
23334.725007086992,0,224,331
23354.72071173787,0,216,331
23374.71641638875,0,223,321
23394.71212103963,0,219,303
23414.707825690508,0,246,327
23434.703530341387,0,217,338
23454.699234992266,0,219,333
23474.694939643145,0,201,290
23494.690644294024,0,186,308
23514.686348944902,0,227,300
23534.68205359578,0,227,316
23554.67775824666,0,223,317
23574.67346289754,0,239,318
23594.669167548418,0,208,324
23614.664872199297,0,225,299
23634.660576850176,1,216,274
23654.656281501055,0,240,300
23674.651986151934,0,241,301
23694.647690802813,0,225,311
23714.64339545369,0,235,302
23734.63910010457,0,271,322
23754.63480475545,0,253,299
23774.63050940633,0,255,279
23794.626214057207,0,313,283
23814.621918708086,1,274,308
23834.617623358965,0,304,265
23854.613328009844,0,336,278
23874.609032660723,0,396,280
23894.6047373116,0,374,317
23914.60044196248,0,450,294
23934.59614661336,0,478,285
23954.59185126424,0,539,286
23974.587555915117,0,555,321
23994.583260565996,0,577,307
24014.578965216875,0,625,308
24034.574669867754,0,654,311
24054.570374518633,3,643,284
24074.56607916951,0,709,286
24094.56178382039,0,722,279
24114.55748847127,0,756,308
24134.55319312215,0,798,274
24154.548897773027,0,810,273
24174.544602423906,0,813,276
24194.540307074785,1,808,272
24214.536011725664,0,847,297
24234.531716376543,0,817,289
24254.527421027422,0,747,270
24274.5231256783,0,658,258
24294.51883032918,0,598,251
24314.51453498006,0,607,243
24334.510239630938,0,568,254
24354.505944281816,0,444,269
24374.501648932695,0,390,280
24394.497353583574,1,364,296
24414.493058234453,0,310,265
24434.488762885332,2,280,270
24454.48446753621,0,280,263
24474.48017218709,0,239,293
24494.47587683797,0,266,264
24514.471581488848,0,228,230
24534.467286139727,0,250,230
24554.462990790606,0,212,244
24574.458695441484,0,239,272
24594.454400092363,0,244,270
24614.450104743242,0,207,242
24634.44580939412,0,230,263
24654.441514045,0,234,221
24674.43721869588,0,219,240
24694.432923346758,0,221,256
24714.428627997637,0,244,256
24734.424332648516,0,228,241
24754.420037299395,0,242,270
24774.415741950274,1,243,255
24794.411446601152,1,247,230
24814.40715125203,0,239,237
24834.40285590291,0,257,227
24854.39856055379,0,256,211
24874.394265204668,0,307,243
24894.389969855547,0,267,244
24914.385674506426,0,288,237
24934.381379157305,0,276,234
24954.377083808184,0,335,222
24974.372788459063,0,325,252
24994.36849310994,0,289,230
25014.36419776082,1,294,228
25034.3599024117,0,313,213
25054.35560706258,0,304,205
25074.351311713457,0,321,229
25094.347016364336,0,327,219
25114.342721015215,0,314,222
25134.338425666094,0,334,237
25154.334130316973,0,302,226
25174.32983496785,0,330,218
25194.32553961873,0,314,227
25214.32124426961,0,344,226
25234.31694892049,0,329,221
25254.312653571367,0,337,210
25274.308358222246,0,316,206
25294.304062873125,0,318,209
25314.299767524004,0,353,200
25334.295472174883,0,333,209
25354.29117682576,1,306,191
25374.28688147664,1,308,203
25394.28258612752,0,301,184
25414.2782907784,0,302,188
25434.273995429277,0,257,179
25454.269700080156,0,276,204
25474.265404731035,0,255,215
25494.261109381914,0,281,199
25514.256814032793,0,285,186
25534.252518683672,0,239,233
25554.24822333455,0,247,209
25574.24392798543,1,244,190
25594.23963263631,0,228,163
25614.235337287188,0,224,191
25634.231041938066,0,253,178
25654.226746588945,0,249,186
25674.222451239824,0,205,181
25694.218155890703,0,220,172
25714.213860541582,0,237,201
25734.20956519246,0,247,181
25754.20526984334,0,245,205
25774.20097449422,0,238,176
25794.196679145098,0,261,166
25814.192383795977,0,238,186
25834.188088446856,0,261,145
25854.183793097734,0,249,164
25874.179497748613,0,252,156
25894.175202399492,0,250,162
25914.17090705037,0,242,171
25934.16661170125,0,234,183
25954.16231635213,0,268,152
25974.158021003008,0,257,134
25994.153725653887,0,248,170
26014.149430304766,0,282,172
26034.145134955645,1,251,141
26054.140839606524,0,247,162
26074.136544257402,0,270,174
26094.13224890828,0,222,199
26114.12795355916,0,239,162
26134.12365821004,0,270,134
26154.119362860918,0,266,151
26174.115067511797,0,265,143
26194.110772162676,0,255,142
26214.106476813555,0,239,135
26234.102181464434,0,238,120
26254.097886115313,0,273,136
26274.09359076619,0,274,140
26294.08929541707,0,254,141
26314.08500006795,0,221,129
26334.08070471883,0,282,145
26354.076409369707,0,249,141
26374.072114020586,0,257,145
26394.067818671465,0,265,153
26414.063523322344,0,275,156
26434.059227973223,0,256,134
26454.0549326241,0,271,112
26474.05063727498,0,255,131
26494.04634192586,0,271,134
26514.04204657674,0,250,112
26534.037751227617,0,244,116
26554.033455878496,1,270,119
26574.029160529375,0,288,113
26594.024865180254,0,275,113
26614.020569831133,0,234,123
26634.01627448201,0,270,138
26654.01197913289,0,270,134
26674.00768378377,0,256,96
26694.00338843465,0,262,113
26713.999093085527,0,263,116
26733.994797736406,1,252,119
26753.990502387285,0,254,108
26773.986207038164,0,227,83
26793.981911689043,0,241,103
26813.977616339922,0,303,107
26833.9733209908,0,276,98
26853.96902564168,0,279,75
26873.96473029256,0,280,83
26893.960434943438,0,251,76
26913.956139594316,0,259,73
26933.951844245195,0,247,71
26953.947548896074,0,247,86
26973.943253546953,0,248,83
26993.938958197832,0,263,73
27013.93466284871,0,263,86
27033.93036749959,0,250,80
27053.92607215047,0,281,61
27073.921776801348,0,304,76
27093.917481452227,0,326,65
27113.913186103106,0,331,75
27133.908890753984,0,349,78
27153.904595404863,0,314,76
27173.900300055742,0,346,77
27193.89600470662,0,360,70
27213.8917093575,0,361,66
27233.88741400838,0,398,71
27253.883118659258,0,399,72
27273.878823310137,0,366,69
27293.874527961016,0,410,76
27313.870232611895,0,360,60
27333.865937262774,0,360,59
27353.861641913652,0,362,56
27373.85734656453,0,358,68
27393.85305121541,0,325,45
27413.84875586629,0,334,66
27433.844460517168,0,318,49
27453.840165168047,0,305,54
27473.835869818926,0,353,53
27493.831574469805,0,284,44
27513.827279120684,0,298,54
27533.822983771563,0,309,42
27553.81868842244,0,244,62
27573.81439307332,0,290,43
27593.8100977242,0,299,48
27613.80580237508,0,273,46
27633.801507025957,0,257,52
27653.797211676836,0,289,52
27673.792916327715,0,282,45
27693.788620978594,0,322,49
27713.784325629473,0,280,50
27733.78003028035,0,294,43
27753.77573493123,0,280,43
27773.77143958211,0,297,47
27793.76714423299,0,266,43
27813.762848883867,0,285,61
27833.758553534746,0,294,51
27853.754258185625,0,279,39
27873.749962836504,0,272,51
27893.745667487383,0,256,37
27913.74137213826,0,292,49
27933.73707678914,0,270,46
27953.73278144002,0,258,38
27973.7284860909,0,239,36
27993.724190741777,0,252,33
28013.719895392656,0,244,37
28033.715600043535,0,235,35
28053.711304694414,0,240,33
28073.707009345293,0,216,36
28093.702713996172,0,261,32
28113.69841864705,0,226,37
28133.69412329793,0,269,37
28153.68982794881,0,222,34
28173.685532599688,0,269,33
28193.681237250566,0,236,31
28213.676941901445,0,250,32
28233.672646552324,0,215,23
28253.668351203203,0,247,38
28273.664055854082,0,253,24
28293.65976050496,0,254,22
28313.65546515584,0,262,17
28333.65116980672,0,251,30
28353.646874457598,0,241,32
28373.642579108477,0,261,28
28393.638283759356,0,270,32
28413.633988410234,0,265,22
28433.629693061113,0,265,37
28453.625397711992,0,251,30
28473.62110236287,0,265,24
28493.61680701375,0,274,25
28513.61251166463,0,273,26
28533.608216315508,0,262,32
28553.603920966387,0,269,25
28573.599625617266,0,243,20
28593.595330268145,0,288,27
28613.591034919024,0,257,24
28633.586739569902,0,280,26
28653.58244422078,0,232,25
28673.57814887166,0,231,20
28693.57385352254,0,232,24
28713.569558173418,0,274,28
28733.565262824297,0,236,24
28753.560967475176,0,233,25
28773.556672126055,0,226,17
28793.552376776934,0,231,17
28813.548081427813,0,236,27
28833.54378607869,0,229,10
28853.53949072957,0,261,19
28873.53519538045,0,235,23
28893.53090003133,0,236,19
28913.526604682207,0,237,24
28933.522309333086,0,209,10
28953.518013983965,0,268,15
28973.513718634844,0,241,14
28993.509423285723,0,229,16
29013.5051279366,0,263,22
29033.50083258748,0,239,18
29053.49653723836,0,240,18
29073.49224188924,0,272,21
29093.487946540117,0,252,17
29113.483651190996,0,246,19
29133.479355841875,0,268,20
29153.475060492754,0,252,11
29173.470765143633,0,224,13
29193.46646979451,0,243,11
29213.46217444539,0,221,14
29233.45787909627,0,236,11
29253.45358374715,0,264,15
29273.449288398027,0,228,16
29293.444993048906,0,233,17
29313.440697699785,0,219,10
29333.436402350664,0,240,14
29353.432107001543,0,247,9
29373.427811652422,0,248,11
29393.4235163033,0,232,6
29413.41922095418,0,273,10
29433.41492560506,0,241,10
29453.410630255938,0,234,4
29473.406334906816,0,236,8
29493.402039557695,0,239,11
29513.397744208574,0,264,14
29533.393448859453,0,242,11
29553.389153510332,0,263,8
29573.38485816121,0,247,4
29593.38056281209,0,256,13
29613.37626746297,0,256,10
29633.371972113848,0,244,4
29653.367676764727,0,231,12
29673.363381415606,0,253,8
29693.359086066484,0,256,6
29713.354790717363,1,253,6
29733.350495368242,0,226,4
29753.34620001912,0,238,8
29773.34190467,0,242,4
29793.33760932088,0,280,5
29813.333313971758,0,258,8
29833.329018622637,0,251,7
29853.324723273516,0,256,10
29873.320427924395,0,245,8
29893.316132575274,0,256,5
29913.311837226152,0,241,8
29933.30754187703,0,252,8
29953.30324652791,0,243,10
29973.29895117879,0,247,12
29993.294655829668,0,263,8
30013.290360480547,0,221,4
30033.286065131426,0,265,5
30053.281769782305,0,228,10
30073.277474433184,0,233,4
30093.273179084063,0,218,10
30113.26888373494,0,231,9
30133.26458838582,0,256,7
30153.2602930367,0,252,7
30173.25599768758,0,229,5
30193.251702338457,0,224,10
30213.247406989336,0,254,8
30233.243111640215,0,242,9
30253.238816291094,0,257,7
30273.234520941973,0,235,10
30293.23022559285,0,254,9
30313.22593024373,0,238,10
30333.22163489461,0,262,6
30353.21733954549,0,222,5
30373.213044196367,0,232,10
30393.208748847246,0,266,9
30413.204453498125,0,240,10
30433.200158149004,0,256,11
30453.195862799883,0,262,3
30473.19156745076,0,243,7
30493.18727210164,0,233,8
30513.18297675252,0,230,8
30533.1786814034,0,249,8
30553.174386054277,0,249,15
30573.170090705156,0,244,7
30593.165795356035,0,233,6
30613.161500006914,0,208,8
30633.157204657793,0,239,2
30653.152909308672,0,230,4
30673.14861395955,0,259,5
30693.14431861043,0,253,7
30713.14002326131,0,266,13
30733.135727912188,0,230,9
30753.131432563066,0,249,7
30773.127137213945,0,266,10
30793.122841864824,0,267,6
30813.118546515703,0,253,7
30833.114251166582,0,233,6
30853.10995581746,0,254,2
30873.10566046834,0,257,3
30893.10136511922,0,218,6
30913.097069770098,0,257,8
30933.092774420977,0,245,3
30953.088479071856,0,248,7
30973.084183722734,0,255,4
30993.079888373613,0,252,10
31013.075593024492,0,280,5
31033.07129767537,0,241,4
31053.06700232625,0,219,6
31073.06270697713,0,245,8
31093.058411628008,0,257,7
31113.054116278887,0,245,6
31133.049820929766,0,247,5
31153.045525580645,0,233,6
31173.041230231524,0,267,5
31193.036934882402,0,260,7
31213.03263953328,0,246,5
31233.02834418416,0,233,7
31253.02404883504,0,255,4
31273.019753485918,0,256,3
31293.015458136797,0,222,3
31313.011162787676,0,250,4
31333.006867438555,0,255,2
31353.002572089434,0,216,5
31372.998276740313,0,267,7
31392.99398139119,0,222,7
31412.98968604207,0,262,8
31432.98539069295,0,225,8
31452.98109534383,0,245,7
31472.976799994707,0,243,3
31492.972504645586,0,272,5
31512.968209296465,0,276,7
31532.963913947344,0,238,6
31552.959618598223,0,244,7
31572.9553232491,0,209,4
31592.95102789998,0,251,6
31612.94673255086,0,232,6
31632.94243720174,0,261,8
31652.938141852617,0,248,5
31672.933846503496,0,246,5
31692.929551154375,0,272,5
31712.925255805254,0,255,6
31732.920960456133,0,236,10
31752.91666510701,0,283,5
31772.91236975789,0,274,7
31792.90807440877,0,280,4
31812.90377905965,0,283,4
31832.899483710527,0,279,8
31852.895188361406,0,305,4
31872.890893012285,0,273,4
31892.886597663164,0,274,5
31912.882302314043,0,289,3
31932.878006964922,0,271,3
31952.8737116158,0,292,8
31972.86941626668,0,270,5
31992.86512091756,0,258,9
32012.860825568438,0,297,3
32032.856530219316,0,284,4
32052.852234870195,0,243,2
32072.847939521074,0,237,5
32092.843644171953,0,300,5
32112.839348822832,0,285,3
32132.83505347371,0,308,5
32152.83075812459,0,284,4
32172.82646277547,0,330,6
32192.822167426348,0,310,5
32212.817872077227,0,341,4
32232.813576728106,0,326,4
32252.809281378984,0,305,3
32272.804986029863,0,295,5
32292.800690680742,0,267,3
32312.79639533162,0,275,2
32332.7920999825,0,274,8
32352.78780463338,0,247,4
32372.783509284258,0,264,5
32392.779213935137,0,246,5
32412.774918586016,0,249,5
32432.770623236895,0,265,5
32452.766327887774,0,234,1
32472.762032538652,0,262,4
32492.75773718953,0,238,4
32512.75344184041,0,232,3
32532.74914649129,0,252,5
32552.744851142168,0,246,4
32572.740555793047,0,249,3
32592.736260443926,0,208,4
32612.731965094805,0,205,4
32632.727669745684,0,254,4
32652.723374396563,0,215,2
32672.71907904744,0,228,4
32692.71478369832,0,227,2
32712.7104883492,0,247,5
32732.70619300008,0,228,2
32752.701897650957,0,259,7
32772.697602301836,0,245,1
32792.693306952715,0,223,3
32812.689011603594,0,241,4
32832.68471625447,0,242,3
32852.68042090535,0,236,5
32872.67612555623,0,221,4
32892.67183020711,0,242,3
32912.66753485799,0,235,4
32932.66323950887,0,241,3
32952.658944159746,0,244,1
32972.654648810625,0,234,3
32992.650353461504,0,249,5
33012.64605811238,0,241,5
33032.64176276326,0,235,6
33052.63746741414,0,239,2
33072.63317206502,0,260,3
33092.6288767159,0,245,4
33112.62458136678,0,211,2
33132.620286017656,0,238,3
33152.615990668535,0,259,4
33172.611695319414,0,227,1
33192.60739997029,0,217,3
33212.60310462117,0,237,1
33232.59880927205,0,213,1
33252.59451392293,0,236,3
33272.59021857381,0,226,0
33292.58592322469,0,230,1
33312.58162787557,0,201,3
33332.577332526445,0,239,0
33352.573037177324,0,206,4
33372.5687418282,0,232,1
33392.56444647908,0,211,1
33412.56015112996,0,218,1
33432.55585578084,0,217,3
33452.55156043172,0,234,1
33472.5472650826,0,219,2
33492.54296973348,0,246,4
33512.538674384356,0,218,4
33532.534379035234,0,223,4
33552.53008368611,0,242,4
33572.52578833699,0,254,1
33592.52149298787,0,217,2
33612.51719763875,0,217,8
33632.51290228963,0,251,4
33652.50860694051,0,246,3
33672.50431159139,0,240,6
33692.500016242266,0,222,1
33712.495720893145,0,225,1
33732.49142554402,0,239,5
33752.4871301949,0,219,1
33772.48283484578,0,215,2
33792.47853949666,0,257,2
33812.47424414754,0,229,1
33832.46994879842,0,240,2
33852.4656534493,0,214,2
33872.461358100176,0,249,5
33892.457062751055,0,205,4
33912.452767401934,0,225,3
33932.44847205281,0,233,1
33952.44417670369,0,215,1
33972.43988135457,0,228,6
33992.43558600545,0,227,2
34012.43129065633,0,237,1
34032.42699530721,0,244,2
34052.422699958086,0,194,2
34072.418404608965,0,229,0
34092.414109259844,0,218,1
34112.40981391072,0,241,6
34132.4055185616,0,230,2
34152.40122321248,0,228,1
34172.39692786336,0,244,5
34192.39263251424,0,204,1
34212.38833716512,0,228,2
34232.384041815996,0,225,0
34252.379746466875,0,195,2
34272.375451117754,0,211,1
34292.37115576863,0,225,2
34312.36686041951,0,200,1
34332.36256507039,0,214,1
34352.35826972127,0,207,3
34372.35397437215,0,208,1
34392.34967902303,0,197,1
34412.345383673906,0,197,1
34432.341088324785,0,214,5
34452.336792975664,0,231,4
34472.33249762654,0,218,2
34492.32820227742,0,198,1
34512.3239069283,0,243,0
34532.31961157918,0,216,2
34552.31531623006,0,224,0
34572.31102088094,0,221,4
34592.30672553182,0,215,3
34612.302430182695,0,199,1
34632.298134833574,0,218,0
34652.29383948445,0,220,1
34672.28954413533,0,218,0
34692.28524878621,0,205,3
34712.28095343709,0,216,2
34732.27665808797,0,218,1
34752.27236273885,0,236,2
34772.26806738973,0,214,3
34792.263772040606,0,214,2
34812.259476691484,0,202,1
34832.25518134236,0,218,1
34852.25088599324,0,209,2
34872.24659064412,0,218,4
34892.242295295,0,193,1
34912.23799994588,0,226,2
34932.23370459676,0,201,3
34952.22940924764,0,213,0
34972.225113898516,0,208,1
34992.220818549395,0,210,1
35012.21652320027,0,228,3
35032.21222785115,0,179,0
35052.20793250203,0,200,1
35072.20363715291,0,197,1
35092.19934180379,0,189,0
35112.19504645467,0,240,1
35132.19075110555,0,212,1
35152.186455756426,0,214,1
35172.182160407305,0,211,1
35192.177865058184,0,208,2
35212.17356970906,0,201,0
35232.16927435994,0,208,1
35252.16497901082,0,230,0
35272.1606836617,0,183,0
35292.15638831258,0,198,1
35312.15209296346,0,182,0
35332.147797614336,0,208,1
35352.143502265215,0,212,1
35372.139206916094,0,211,2
35392.13491156697,0,181,0
35412.13061621785,0,202,2
35432.12632086873,0,200,0
35452.12202551961,0,208,1
35472.11773017049,0,195,1
35492.11343482137,0,193,1
35512.109139472246,0,195,3
35532.104844123125,0,191,0
35552.100548774004,0,183,0
35572.09625342488,0,199,1
35592.09195807576,0,166,1
35612.08766272664,0,200,0
35632.08336737752,0,192,1
35652.0790720284,0,188,1
35672.07477667928,0,175,2
35692.070481330156,0,194,2
35712.066185981035,0,176,4
35732.061890631914,0,201,1
35752.05759528279,0,184,1
35772.05329993367,0,174,2
35792.04900458455,0,181,1
35812.04470923543,0,230,0
35832.04041388631,0,200,2
35852.03611853719,0,209,1
35872.03182318807,0,206,0
35892.027527838945,0,161,1
35912.023232489824,0,204,1
35932.0189371407,0,225,3
35952.01464179158,0,219,0
35972.01034644246,0,195,2
35992.00605109334,0,190,0
36012.00175574422,0,197,1
36031.9974603951,0,173,1
36051.99316504598,0,177,0
36071.988869696856,0,203,1
36091.984574347734,0,203,0
36111.98027899861,0,179,0
36131.97598364949,0,206,2
36151.97168830037,0,199,3
36171.96739295125,0,174,2
36191.96309760213,0,187,0
36211.95880225301,0,214,1
36231.95450690389,0,225,1
36251.950211554766,0,186,1
36271.945916205645,0,189,1
36291.94162085652,0,207,0
36311.9373255074,0,208,0
36331.93303015828,0,217,3
36351.92873480916,0,185,1
36371.92443946004,0,195,1
36391.92014411092,0,172,0
36411.9158487618,0,183,2
36431.911553412676,0,191,2
36451.907258063555,0,203,2
36471.902962714434,0,182,1
36491.89866736531,0,195,1
36511.89437201619,0,180,0
36531.89007666707,0,197,1
36551.88578131795,0,197,2
36571.88148596883,0,185,0
36591.87719061971,0,188,0
36611.872895270586,0,168,1
36631.868599921465,0,171,3
36651.864304572344,0,194,3
36671.86000922322,0,159,1
36691.8557138741,0,182,0
36711.85141852498,0,179,0
36731.84712317586,0,164,0
36751.84282782674,0,151,0
36771.83853247762,0,185,2
36791.834237128496,0,182,1
36811.829941779375,0,176,1
36831.825646430254,0,164,1
36851.82135108113,0,170,0
36871.81705573201,0,190,2
36891.81276038289,0,168,0
36911.80846503377,0,163,2
36931.80416968465,0,155,0
36951.79987433553,0,195,0
36971.795578986406,0,179,0
36991.791283637285,0,162,0
37011.786988288164,0,174,0
37031.78269293904,0,180,0
37051.77839758992,0,180,0
37071.7741022408,0,198,0
37091.76980689168,0,179,1
37111.76551154256,0,161,1
37131.76121619344,0,174,1
37151.75692084432,0,157,1
