Instrument,800N10666
Date,2023/05/18
Time,11:28:11
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.95s
Temperature (Detector),-26.5 C
Temperature (Ambient),28.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17616.49595040083,4,195,616
17636.49165505171,7,172,570
17656.487359702587,10,150,554
17676.483064353466,4,122,584
17696.478769004345,6,105,569
17716.474473655224,12,125,619
17736.470178306103,12,110,543
17756.46588295698,5,109,562
17776.46158760786,8,94,525
17796.45729225874,10,110,502
17816.45299690962,8,84,541
17836.448701560497,7,78,550
17856.444406211376,4,88,551
17876.440110862255,8,91,506
17896.435815513134,9,81,521
17916.431520164013,4,81,502
17936.42722481489,5,75,518
17956.42292946577,6,90,531
17976.41863411665,9,68,529
17996.41433876753,10,83,510
18016.410043418407,4,75,515
18036.405748069286,8,88,510
18056.401452720165,6,79,530
18076.397157371044,7,95,494
18096.392862021923,6,69,506
18116.388566672802,2,91,482
18136.38427132368,5,90,486
18156.37997597456,6,86,476
18176.37568062544,12,88,538
18196.371385276318,5,100,494
18216.367089927197,8,106,539
18236.362794578075,11,97,501
18256.358499228954,7,115,534
18276.354203879833,6,75,504
18296.349908530712,5,94,521
18316.34561318159,5,93,515
18336.34131783247,6,108,513
18356.33702248335,7,84,504
18376.332727134228,4,120,522
18396.328431785107,1,101,548
18416.324136435986,9,98,534
18436.319841086864,8,97,530
18456.315545737743,3,113,526
18476.311250388622,5,131,551
18496.3069550395,8,101,600
18516.30265969038,6,106,596
18536.29836434126,12,146,548
18556.294068992138,6,126,558
18576.289773643017,6,132,609
18596.285478293896,1,145,594
18616.281182944775,6,145,643
18636.276887595654,3,173,671
18656.272592246532,7,170,600
18676.26829689741,5,172,673
18696.26400154829,2,193,684
18716.25970619917,5,177,696
18736.255410850048,7,185,690
18756.251115500927,8,207,756
18776.246820151806,9,234,709
18796.242524802685,11,195,756
18816.238229453564,6,227,786
18836.233934104443,4,244,773
18856.22963875532,5,238,790
18876.2253434062,6,245,748
18896.22104805708,6,255,825
18916.21675270796,4,249,796
18936.212457358837,11,241,843
18956.208162009716,6,257,848
18976.203866660595,5,278,873
18996.199571311474,5,299,895
19016.195275962353,6,275,904
19036.19098061323,5,295,928
19056.18668526411,10,305,884
19076.18238991499,10,295,904
19096.17809456587,18,280,922
19116.173799216747,16,312,995
19136.169503867626,16,313,959
19156.165208518505,19,288,955
19176.160913169384,16,260,891
19196.156617820263,16,301,934
19216.15232247114,16,298,876
19236.14802712202,21,273,874
19256.1437317729,18,301,895
19276.13943642378,20,256,883
19296.135141074657,19,282,823
19316.130845725536,24,252,855
19336.126550376415,7,231,797
19356.122255027294,11,263,803
19376.117959678173,7,230,773
19396.113664329052,6,250,745
19416.10936897993,6,244,749
19436.10507363081,4,221,739
19456.10077828169,9,240,698
19476.096482932568,7,207,681
19496.092187583447,6,239,746
19516.087892234325,3,228,722
19536.083596885204,3,252,679
19556.079301536083,2,248,686
19576.075006186962,2,239,588
19596.07071083784,1,252,654
19616.06641548872,7,254,625
19636.0621201396,2,223,598
19656.057824790478,5,226,632
19676.053529441357,2,229,618
19696.049234092236,3,206,605
19716.044938743114,3,217,604
19736.040643393993,8,154,590
19756.036348044872,5,181,590
19776.03205269575,12,146,578
19796.02775734663,6,154,589
19816.02346199751,9,190,566
19836.019166648388,10,182,613
19856.014871299267,3,158,576
19876.010575950146,14,149,647
19896.006280601025,10,165,615
19916.001985251904,10,207,660
19935.997689902782,7,217,717
19955.99339455366,13,229,690
19975.98909920454,13,297,726
19995.98480385542,10,237,787
20015.980508506298,8,311,789
20035.976213157177,6,326,872
20055.971917808056,3,340,936
20075.967622458935,1,399,954
20095.963327109814,2,402,985
20115.959031760693,5,432,1051
20135.95473641157,2,444,1179
20155.95044106245,3,451,1165
20175.94614571333,3,479,1223
20195.94185036421,2,493,1149
20215.937555015087,2,500,1122
20235.933259665966,4,420,1110
20255.928964316845,3,424,997
20275.924668967724,2,408,992
20295.920373618603,2,381,946
20315.91607826948,1,297,844
20335.91178292036,0,291,738
20355.90748757124,3,257,737
20375.90319222212,0,223,630
20395.898896872997,1,232,577
20415.894601523876,1,189,550
20435.890306174755,2,202,504
20455.886010825634,2,182,490
20475.881715476513,3,160,465
20495.87742012739,2,177,463
20515.87312477827,0,156,490
20535.86882942915,2,199,468
20555.86453408003,4,187,448
20575.860238730907,1,182,460
20595.855943381786,0,172,492
20615.851648032665,1,199,447
20635.847352683544,3,198,485
20655.843057334423,2,187,462
20675.838761985302,2,194,471
20695.83446663618,1,205,462
20715.83017128706,3,199,497
20735.82587593794,0,203,507
20755.821580588818,2,236,439
20775.817285239697,2,214,445
20795.812989890575,2,217,500
20815.808694541454,1,230,492
20835.804399192333,1,220,494
20855.800103843212,0,226,450
20875.79580849409,1,256,454
20895.79151314497,0,229,484
20915.78721779585,1,275,502
20935.782922446728,1,268,481
20955.778627097607,0,236,477
20975.774331748486,5,240,528
20995.770036399364,1,242,501
21015.765741050243,1,231,496
21035.761445701122,1,231,487
21055.757150352,1,226,502
21075.75285500288,0,226,550
21095.74855965376,0,234,513
21115.744264304638,0,279,525
21135.739968955517,1,246,470
21155.735673606396,1,244,501
21175.731378257275,1,259,487
21195.727082908154,1,258,504
21215.722787559032,0,265,511
21235.71849220991,0,259,504
21255.71419686079,0,244,530
21275.70990151167,0,225,546
21295.705606162548,0,249,495
21315.701310813427,1,241,533
21335.697015464306,0,233,515
21355.692720115185,0,242,499
21375.688424766064,0,242,486
21395.684129416943,1,248,513
21415.67983406782,0,259,488
21435.6755387187,0,255,481
21455.67124336958,1,256,483
21475.66694802046,1,230,515
21495.662652671337,0,233,480
21515.658357322216,1,242,534
21535.654061973095,1,238,484
21555.649766623974,1,240,514
21575.645471274853,0,241,505
21595.64117592573,0,240,462
21615.63688057661,0,244,483
21635.63258522749,0,236,452
21655.62828987837,0,223,458
21675.623994529247,0,204,490
21695.619699180126,0,204,486
21715.615403831005,0,214,487
21735.611108481884,0,243,501
21755.606813132763,0,224,451
21775.60251778364,0,212,407
21795.59822243452,0,242,475
21815.5939270854,0,230,440
21835.58963173628,0,254,460
21855.585336387157,1,213,473
21875.581041038036,0,227,460
21895.576745688915,0,206,442
21915.572450339794,1,242,435
21935.568154990673,0,259,460
21955.563859641552,0,242,454
21975.55956429243,0,252,452
21995.55526894331,0,238,451
22015.55097359419,0,251,436
22035.546678245068,2,283,437
22055.542382895947,1,289,449
22075.538087546825,0,273,439
22095.533792197704,0,284,435
22115.529496848583,0,274,471
22135.525201499462,0,285,462
22155.52090615034,0,314,433
22175.51661080122,0,284,454
22195.5123154521,2,265,476
22215.508020102978,0,265,424
22235.503724753857,0,236,437
22255.499429404736,0,280,440
22275.495134055614,0,220,390
22295.490838706493,0,229,390
22315.486543357372,0,218,396
22335.48224800825,0,210,396
22355.47795265913,0,205,392
22375.47365731001,0,212,397
22395.469361960888,1,193,386
22415.465066611767,0,219,382
22435.460771262646,0,205,384
22455.456475913525,0,201,402
22475.452180564404,1,213,392
22495.447885215282,0,221,412
22515.44358986616,0,203,407
22535.43929451704,0,203,400
22555.43499916792,0,238,422
22575.430703818798,0,244,404
22595.426408469677,0,260,449
22615.422113120556,0,282,478
22635.417817771435,0,292,488
22655.413522422314,0,297,534
22675.409227073193,0,292,493
22695.40493172407,0,317,507
22715.40063637495,0,358,498
22735.39634102583,0,337,506
22755.39204567671,0,296,480
22775.387750327587,0,324,473
22795.383454978466,0,305,474
22815.379159629345,0,265,452
22835.374864280224,0,231,410
22855.370568931103,1,257,398
22875.36627358198,0,242,400
22895.36197823286,0,226,384
22915.35768288374,0,209,375
22935.35338753462,0,243,357
22955.349092185497,0,207,373
22975.344796836376,1,220,357
22995.340501487255,0,214,356
23015.336206138134,1,226,367
23035.331910789013,1,201,325
23055.32761543989,0,222,362
23075.32332009077,0,231,375
23095.31902474165,1,209,355
23115.31472939253,0,229,358
23135.310434043407,0,251,320
23155.306138694286,0,213,347
23175.301843345165,0,202,355
23195.297547996044,0,244,355
23215.293252646923,0,286,317
23235.288957297802,1,217,367
23255.28466194868,0,248,357
23275.28036659956,0,221,332
23295.27607125044,0,212,370
23315.271775901318,0,243,339
23335.267480552197,0,234,364
23355.263185203075,0,203,327
23375.258889853954,1,236,316
23395.254594504833,0,204,330
23415.250299155712,0,228,353
23435.24600380659,0,208,316
23455.24170845747,0,220,346
23475.23741310835,0,225,326
23495.233117759228,0,217,296
23515.228822410107,0,208,332
23535.224527060986,0,220,305
23555.220231711864,1,218,294
23575.215936362743,1,217,292
23595.211641013622,0,196,316
23615.2073456645,0,260,296
23635.20305031538,0,210,295
23655.19875496626,0,213,326
23675.194459617138,0,217,326
23695.190164268017,0,215,328
23715.185868918896,0,249,316
23735.181573569775,0,241,293
23755.177278220654,0,209,318
23775.172982871532,0,279,321
23795.16868752241,0,250,304
23815.16439217329,0,257,322
23835.16009682417,0,302,306
23855.155801475048,0,299,268
23875.151506125927,1,375,301
23895.147210776806,0,418,290
23915.142915427685,1,416,280
23935.138620078564,0,471,318
23955.134324729443,0,583,284
23975.13002938032,0,585,305
23995.1257340312,0,562,286
24015.12143868208,0,576,303
24035.11714333296,0,654,325
24055.112847983837,1,644,294
24075.108552634716,0,713,301
24095.104257285595,0,693,266
24115.099961936474,0,745,305
24135.095666587353,0,765,285
24155.09137123823,0,793,311
24175.08707588911,0,877,295
24195.08278053999,0,880,296
24215.07848519087,0,828,270
24235.074189841747,0,807,288
24255.069894492626,0,739,286
24275.065599143505,1,741,275
24295.061303794384,0,633,275
24315.057008445263,0,558,309
24335.05271309614,0,535,335
24355.04841774702,0,419,291
24375.0441223979,0,362,277
24395.03982704878,1,331,275
24415.035531699657,0,330,289
24435.031236350536,0,279,291
24455.026941001415,0,278,278
24475.022645652294,0,275,262
24495.018350303173,0,267,268
24515.014054954052,0,227,253
24535.00975960493,0,220,285
24555.00546425581,0,234,249
24575.00116890669,0,244,274
24594.996873557568,0,249,237
24614.992578208447,0,213,241
24634.988282859325,0,253,268
24654.983987510204,0,220,248
24674.979692161083,0,213,223
24694.975396811962,0,257,270
24714.97110146284,0,220,216
24734.96680611372,0,233,221
24754.9625107646,0,239,256
24774.958215415478,0,231,270
24794.953920066357,0,269,243
24814.949624717236,0,253,234
24834.945329368114,0,268,225
24854.941034018993,0,242,234
24874.936738669872,0,281,239
24894.93244332075,0,274,221
24914.92814797163,0,321,211
24934.92385262251,0,269,222
24954.919557273388,0,281,255
24974.915261924267,0,306,219
24994.910966575146,0,297,221
25014.906671226025,0,300,238
25034.902375876904,0,288,228
25054.898080527782,0,339,244
25074.89378517866,0,336,248
25094.88948982954,0,318,217
25114.88519448042,0,298,224
25134.880899131298,0,329,232
25154.876603782177,0,336,206
25174.872308433056,0,349,203
25194.868013083935,0,302,244
25214.863717734814,1,339,211
25234.859422385693,0,337,238
25254.85512703657,0,342,207
25274.85083168745,0,324,229
25294.84653633833,0,337,194
25314.84224098921,0,320,201
25334.837945640087,0,326,215
25354.833650290966,0,345,207
25374.829354941845,0,302,214
25394.825059592724,0,270,198
25414.820764243603,0,288,222
25434.81646889448,0,283,194
25454.81217354536,0,277,202
25474.80787819624,0,258,213
25494.80358284712,0,245,165
25514.799287497997,1,249,198
25534.794992148876,0,276,222
25554.790696799755,0,215,193
25574.786401450634,0,242,221
25594.782106101513,0,242,164
25614.77781075239,0,246,201
25634.77351540327,0,255,187
25654.76922005415,0,244,164
25674.76492470503,0,206,205
25694.760629355907,0,214,184
25714.756334006786,0,234,190
25734.752038657665,0,241,197
25754.747743308544,0,267,182
25774.743447959423,1,262,167
25794.739152610302,0,253,169
25814.73485726118,1,261,184
25834.73056191206,0,248,155
25854.72626656294,0,227,143
25874.721971213818,1,233,176
25894.717675864697,0,243,161
25914.713380515575,0,243,165
25934.709085166454,0,236,188
25954.704789817333,0,236,173
25974.700494468212,0,243,159
25994.69619911909,0,269,161
26014.69190376997,0,263,176
26034.68760842085,0,246,145
26054.683313071728,0,241,133
26074.679017722607,0,231,162
26094.674722373486,0,259,158
26114.670427024364,0,257,145
26134.666131675243,0,227,154
26154.661836326122,0,283,149
26174.657540977,0,260,147
26194.65324562788,0,266,130
26214.64895027876,0,257,130
26234.644654929638,0,304,163
26254.640359580517,0,277,136
26274.636064231396,0,262,161
26294.631768882275,0,271,148
26314.627473533154,0,273,131
26334.623178184032,0,238,158
26354.61888283491,0,258,151
26374.61458748579,0,276,157
26394.61029213667,0,248,147
26414.605996787548,0,265,143
26434.601701438427,0,255,144
26454.597406089306,0,271,137
26474.593110740185,0,252,138
26494.588815391064,0,271,122
26514.584520041943,0,245,119
26534.58022469282,0,245,123
26554.5759293437,0,283,145
26574.57163399458,0,287,115
26594.56733864546,0,221,141
26614.563043296337,0,239,113
26634.558747947216,0,263,112
26654.554452598095,0,261,117
26674.550157248974,0,258,100
26694.545861899853,0,277,130
26714.54156655073,0,258,112
26734.53727120161,0,261,111
26754.53297585249,0,265,107
26774.52868050337,0,271,127
26794.524385154247,0,265,115
26814.520089805126,0,219,111
26834.515794456005,0,251,92
26854.511499106884,0,259,88
26874.507203757763,0,274,104
26894.50290840864,0,267,82
26914.49861305952,0,229,100
26934.4943177104,0,247,98
26954.49002236128,0,267,97
26974.485727012157,0,274,99
26994.481431663036,0,260,88
27014.477136313915,0,269,84
27034.472840964794,0,279,91
27054.468545615673,0,296,82
27074.464250266552,0,345,93
27094.45995491743,0,319,75
27114.45565956831,0,296,91
27134.45136421919,0,366,85
27154.447068870068,0,366,71
27174.442773520947,0,352,91
27194.438478171825,0,377,88
27214.434182822704,0,362,92
27234.429887473583,0,384,77
27254.425592124462,0,426,61
27274.42129677534,0,443,67
27294.41700142622,0,381,74
27314.4127060771,1,362,82
27334.408410727978,0,378,66
27354.404115378857,0,348,80
27374.399820029736,0,348,73
27394.395524680614,0,334,64
27414.391229331493,0,355,61
27434.386933982372,0,349,66
27454.38263863325,0,292,64
27474.37834328413,0,334,62
27494.37404793501,0,339,67
27514.369752585888,0,281,66
27534.365457236767,0,326,46
27554.361161887646,0,284,56
27574.356866538525,0,289,61
27594.352571189404,0,281,53
27614.348275840282,0,282,53
27634.34398049116,0,286,51
27654.33968514204,0,282,48
27674.33538979292,0,304,68
27694.331094443798,0,287,52
27714.326799094677,0,251,50
27734.322503745556,0,311,47
27754.318208396435,0,284,60
27774.313913047314,0,248,49
27794.309617698193,0,290,47
27814.30532234907,0,298,46
27834.30102699995,0,277,56
27854.29673165083,0,266,55
27874.29243630171,0,299,40
27894.288140952587,0,275,63
27914.283845603466,0,277,50
27934.279550254345,0,260,69
27954.275254905224,0,277,40
27974.270959556103,0,279,47
27994.26666420698,0,245,45
28014.26236885786,0,255,29
28034.25807350874,0,264,48
28054.25377815962,0,227,46
28074.249482810497,0,229,38
28094.245187461376,0,261,39
28114.240892112255,0,224,34
28134.236596763134,0,251,39
28154.232301414013,0,270,49
28174.22800606489,0,234,37
28194.22371071577,0,268,34
28214.21941536665,0,232,26
28234.21512001753,0,248,25
28254.210824668407,0,243,36
28274.206529319286,0,274,39
28294.202233970165,0,245,36
28314.197938621044,0,269,33
28334.193643271923,0,289,23
28354.189347922802,0,251,28
28374.18505257368,0,225,28
28394.18075722456,0,287,41
28414.17646187544,0,247,30
28434.172166526318,0,284,30
28454.167871177197,0,252,30
28474.163575828075,0,261,29
28494.159280478954,0,282,23
28514.154985129833,0,254,37
28534.150689780712,0,306,27
28554.14639443159,0,264,36
28574.14209908247,0,254,35
28594.13780373335,0,259,29
28614.133508384228,0,257,37
28634.129213035107,0,241,34
28654.124917685986,0,256,37
28674.120622336864,0,260,37
28694.116326987743,0,263,34
28714.112031638622,0,266,23
28734.1077362895,0,238,30
28754.10344094038,0,224,17
28774.09914559126,0,278,21
28794.094850242138,0,242,23
28814.090554893017,0,252,21
28834.086259543896,0,251,20
28854.081964194775,0,261,14
28874.077668845654,0,254,25
28894.073373496532,0,231,25
28914.06907814741,0,243,26
28934.06478279829,0,249,28
28954.06048744917,0,237,28
28974.056192100048,0,251,17
28994.051896750927,0,245,20
29014.047601401806,0,261,26
29034.043306052685,0,272,26
29054.039010703564,0,242,17
29074.034715354443,0,281,18
29094.03042000532,0,240,18
29114.0261246562,0,233,24
29134.02182930708,0,234,28
29154.01753395796,0,237,21
29174.013238608837,0,244,27
29194.008943259716,0,249,22
29214.004647910595,0,276,24
29234.000352561474,0,243,20
29253.996057212353,0,243,15
29273.99176186323,0,238,18
29293.98746651411,0,272,16
29313.98317116499,0,234,16
29333.97887581587,0,244,23
29353.974580466747,0,241,19
29373.970285117626,0,254,15
29393.965989768505,0,255,16
29413.961694419384,0,250,22
29433.957399070263,0,256,14
29453.95310372114,0,263,19
29473.94880837202,0,251,15
29493.9445130229,0,238,16
29513.94021767378,0,241,29
29533.935922324657,0,250,18
29553.931626975536,0,235,16
29573.927331626415,0,255,19
29593.923036277294,0,254,20
29613.918740928173,0,260,16
29633.914445579052,0,281,10
29653.91015022993,0,238,11
29673.90585488081,0,243,24
29693.90155953169,0,269,16
29713.897264182568,0,242,14
29733.892968833447,0,249,13
29753.888673484325,0,239,14
29773.884378135204,0,269,9
29793.880082786083,0,259,9
29813.875787436962,0,226,16
29833.87149208784,0,252,9
29853.86719673872,0,267,9
29873.8629013896,0,258,12
29893.858606040478,0,254,20
29913.854310691357,0,246,10
29933.850015342236,0,263,10
29953.845719993114,0,240,13
29973.841424643993,0,241,12
29993.837129294872,0,242,16
30013.83283394575,0,245,14
30033.82853859663,0,241,12
30053.82424324751,0,241,7
30073.819947898388,0,257,16
30093.815652549267,0,294,18
30113.811357200146,0,257,17
30133.807061851025,0,262,18
30153.802766501904,0,236,14
30173.798471152782,0,246,16
30193.79417580366,0,238,10
30213.78988045454,0,234,17
30233.78558510542,0,245,11
30253.781289756298,0,279,17
30273.776994407177,0,235,10
30293.772699058056,0,273,10
30313.768403708935,0,256,13
30333.764108359814,0,236,17
30353.759813010693,0,259,14
30373.75551766157,0,268,10
30393.75122231245,0,243,16
30413.74692696333,0,271,18
30433.74263161421,0,279,16
30453.738336265087,0,236,15
30473.734040915966,0,246,16
30493.729745566845,0,231,16
30513.725450217724,0,258,15
30533.721154868603,0,257,19
30553.71685951948,0,268,14
30573.71256417036,0,256,16
30593.70826882124,0,234,15
30613.70397347212,0,224,18
30633.699678122997,0,256,8
30653.695382773876,0,269,12
30673.691087424755,0,251,12
30693.686792075634,0,265,9
30713.682496726513,0,213,8
30733.67820137739,0,234,18
30753.67390602827,0,225,13
30773.66961067915,0,196,12
30793.66531533003,0,252,8
30813.661019980907,0,227,14
30833.656724631786,0,278,9
30853.652429282665,0,245,15
30873.648133933544,0,252,12
30893.643838584423,0,253,17
30913.639543235302,0,249,8
30933.63524788618,0,271,10
30953.63095253706,0,246,6
30973.62665718794,0,257,19
30993.622361838818,0,249,14
31013.618066489697,0,259,9
31033.613771140575,0,235,6
31053.609475791454,0,260,14
31073.605180442333,0,236,10
31093.600885093212,0,250,16
31113.59658974409,0,248,15
31133.59229439497,0,237,6
31153.58799904585,0,230,17
31173.583703696728,0,242,18
31193.579408347607,0,254,21
31213.575112998486,0,266,9
31233.570817649364,0,233,14
31253.566522300243,0,257,14
31273.562226951122,0,241,15
31293.557931602,0,253,17
31313.55363625288,0,236,6
31333.54934090376,0,234,11
31353.545045554638,0,264,6
31373.540750205517,0,260,10
31393.536454856396,0,241,15
31413.532159507275,0,248,16
31433.527864158154,0,229,7
31453.523568809032,0,288,12
31473.51927345991,0,237,11
31493.51497811079,0,241,7
31513.51068276167,0,210,14
31533.506387412548,0,238,10
31553.502092063427,0,238,6
31573.497796714306,0,281,16
31593.493501365185,0,231,11
31613.489206016064,0,267,9
31633.484910666943,0,254,13
31653.48061531782,0,243,7
31673.4763199687,0,260,11
31693.47202461958,0,275,12
31713.46772927046,0,257,12
31733.463433921337,0,287,12
31753.459138572216,0,275,12
31773.454843223095,0,282,12
31793.450547873974,0,315,19
31813.446252524853,0,275,12
31833.44195717573,0,287,14
31853.43766182661,0,271,6
31873.43336647749,0,272,16
31893.42907112837,0,274,13
31913.424775779247,0,285,13
31933.420480430126,0,272,10
31953.416185081005,0,269,11
31973.411889731884,0,285,10
31993.407594382763,0,260,14
32013.40329903364,0,256,13
32033.39900368452,0,272,8
32053.3947083354,0,295,4
32073.39041298628,0,263,7
32093.386117637157,0,285,11
32113.381822288036,0,327,9
32133.377526938915,0,318,15
32153.373231589794,0,330,12
32173.368936240673,0,309,8
32193.364640891552,0,322,10
32213.36034554243,0,304,11
32233.35605019331,0,290,7
32253.35175484419,0,294,13
32273.347459495068,0,309,18
32293.343164145947,0,295,9
32313.338868796825,0,280,11
32333.334573447704,0,271,6
32353.330278098583,0,270,8
32373.325982749462,0,256,5
32393.32168740034,0,271,20
32413.31739205122,0,232,7
32433.3130967021,0,254,9
32453.308801352978,0,240,3
32473.304506003857,0,230,9
32493.300210654736,0,256,8
32513.295915305614,0,229,8
32533.291619956493,0,220,8
32553.287324607372,0,241,8
32573.28302925825,0,225,10
32593.27873390913,0,228,9
32613.27443856001,0,239,11
32633.270143210888,0,253,6
32653.265847861767,0,245,10
32673.261552512646,0,255,6
32693.257257163525,0,241,7
32713.252961814404,0,242,6
32733.248666465282,0,249,7
32753.24437111616,0,227,10
32773.24007576704,0,233,13
32793.23578041792,0,261,14
32813.2314850688,0,242,8
32833.22718971968,0,250,9
32853.222894370556,0,248,8
32873.218599021435,0,241,8
32893.214303672314,0,241,7
32913.21000832319,0,261,15
32933.20571297407,0,248,12
32953.20141762495,0,264,3
32973.19712227583,0,244,12
32993.19282692671,0,226,6
33013.18853157759,0,234,10
33033.184236228466,0,244,5
33053.179940879345,0,240,8
33073.175645530224,0,219,10
33093.1713501811,0,232,7
33113.16705483198,0,210,12
33133.16275948286,0,238,4
33153.15846413374,0,253,8
33173.15416878462,0,231,9
33193.1498734355,0,211,5
33213.145578086376,0,205,6
33233.141282737255,0,227,9
33253.136987388134,0,243,7
33273.13269203901,0,227,6
33293.12839668989,0,235,2
33313.12410134077,0,213,9
33333.11980599165,0,248,5
33353.11551064253,0,232,5
33373.11121529341,0,251,8
33393.106919944286,0,221,9
33413.102624595165,0,240,7
33433.098329246044,0,257,10
33453.09403389692,0,240,12
33473.0897385478,0,255,7
33493.08544319868,0,216,5
33513.08114784956,0,241,7
33533.07685250044,0,223,7
33553.07255715132,0,219,8
33573.0682618022,0,221,3
33593.063966453075,0,232,4
33613.059671103954,0,243,10
33633.05537575483,0,270,6
33653.05108040571,0,222,9
33673.04678505659,0,212,9
33693.04248970747,0,262,9
33713.03819435835,0,250,10
33733.03389900923,0,252,8
33753.02960366011,0,231,6
33773.025308310986,0,219,5
33793.021012961864,0,236,8
33813.01671761274,0,221,4
33833.01242226362,0,219,5
33853.0081269145,0,216,8
33873.00383156538,0,212,5
33892.99953621626,0,212,4
33912.99524086714,0,230,1
33932.99094551802,0,230,5
33952.986650168896,0,216,8
33972.982354819775,0,226,5
33992.97805947065,0,211,4
34012.97376412153,0,221,9
34032.96946877241,0,233,5
34052.96517342329,0,187,6
34072.96087807417,0,233,5
34092.95658272505,0,244,7
34112.95228737593,0,189,4
34132.947992026806,0,221,9
34152.943696677685,0,200,5
34172.939401328564,0,202,1
34192.93510597944,0,225,10
34212.93081063032,0,221,7
34232.9265152812,0,236,6
34252.92221993208,0,215,10
34272.91792458296,0,230,8
34292.91362923384,0,203,5
34312.909333884716,0,201,9
34332.905038535595,0,236,4
34352.900743186474,0,221,8
34372.89644783735,0,224,6
34392.89215248823,0,233,6
34412.88785713911,0,216,5
34432.88356178999,0,230,4
34452.87926644087,0,214,8
34472.87497109175,0,209,7
34492.870675742626,0,253,7
34512.866380393505,0,237,3
34532.862085044384,0,223,5
34552.85778969526,0,233,3
34572.85349434614,0,236,4
34592.84919899702,0,222,5
34612.8449036479,0,213,5
34632.84060829878,0,230,2
34652.83631294966,0,227,5
34672.832017600536,0,224,7
34692.827722251415,0,207,7
34712.823426902294,0,202,6
34732.81913155317,0,237,5
34752.81483620405,0,187,5
34772.81054085493,0,196,3
34792.80624550581,0,207,7
34812.80195015669,0,215,5
34832.79765480757,0,239,6
34852.79335945845,0,228,4
34872.789064109325,0,233,4
34892.784768760204,0,208,8
34912.78047341108,0,227,2
34932.77617806196,0,213,5
34952.77188271284,0,196,4
34972.76758736372,0,207,6
34992.7632920146,0,208,6
35012.75899666548,0,242,7
35032.75470131636,0,207,5
35052.750405967236,0,215,4
35072.746110618114,0,205,8
35092.74181526899,0,196,6
35112.73751991987,0,226,4
35132.73322457075,0,226,6
35152.72892922163,0,226,5
35172.72463387251,0,210,7
35192.72033852339,0,207,4
35212.71604317427,0,215,4
35232.711747825146,0,184,6
35252.707452476025,0,199,8
35272.7031571269,0,193,8
35292.69886177778,0,221,4
35312.69456642866,0,186,4
35332.69027107954,0,201,10
35352.68597573042,0,202,3
35372.6816803813,0,176,5
35392.67738503218,0,215,8
35412.673089683056,0,178,4
35432.668794333935,0,214,1
35452.664498984814,0,209,3
35472.66020363569,0,183,7
35492.65590828657,0,209,4
35512.65161293745,0,211,9
35532.64731758833,0,188,6
35552.64302223921,0,217,4
35572.63872689009,0,190,3
35592.634431540966,0,220,7
35612.630136191845,0,167,8
35632.625840842724,0,203,5
35652.6215454936,0,191,5
35672.61725014448,0,234,7
35692.61295479536,0,209,6
35712.60865944624,0,207,2
35732.60436409712,0,201,4
35752.600068748,0,188,2
35772.595773398876,0,201,4
35792.591478049755,0,174,2
35812.587182700634,0,201,3
35832.58288735151,0,193,6
35852.57859200239,0,188,4
35872.57429665327,0,199,1
35892.57000130415,0,204,3
35912.56570595503,0,205,9
35932.56141060591,0,200,7
35952.557115256786,0,196,4
35972.552819907665,0,200,3
35992.548524558544,0,188,7
36012.54422920942,0,210,3
36032.5399338603,0,172,4
36052.53563851118,0,180,7
36072.53134316206,0,195,9
36092.52704781294,0,195,3
36112.52275246382,0,192,3
36132.5184571147,0,192,3
36152.514161765575,0,170,1
36172.509866416454,0,171,4
36192.50557106733,0,186,4
36212.50127571821,0,213,8
36232.49698036909,0,201,4
36252.49268501997,0,193,5
36272.48838967085,0,192,1
36292.48409432173,0,195,3
36312.47979897261,0,222,7
36332.475503623486,0,199,2
36352.471208274364,0,210,7
36372.46691292524,0,213,6
36392.46261757612,0,218,3
36412.458322227,0,225,2
36432.45402687788,0,224,8
36452.44973152876,0,213,5
36472.44543617964,0,166,6
36492.44114083052,0,182,11
36512.436845481396,0,196,3
36532.432550132275,0,215,1
36552.42825478315,0,173,6
36572.42395943403,0,170,6
36592.41966408491,0,185,7
36612.41536873579,0,190,4
36632.41107338667,0,178,5
36652.40677803755,0,196,0
36672.40248268843,0,170,5
36692.398187339306,0,187,2
36712.393891990185,0,157,3
36732.389596641064,0,169,4
36752.38530129194,0,181,3
36772.38100594282,0,180,9
36792.3767105937,0,173,3
36812.37241524458,0,157,5
36832.36811989546,0,167,1
36852.36382454634,0,163,3
36872.359529197216,0,152,4
36892.355233848095,0,155,4
36912.350938498974,0,170,4
36932.34664314985,0,168,4
36952.34234780073,0,186,2
36972.33805245161,0,155,2
36992.33375710249,0,157,1
37012.32946175337,0,163,4
37032.32516640425,0,158,4
37052.320871055126,0,179,3
37072.316575706005,0,175,3
37092.312280356884,0,177,1
37112.30798500776,0,177,3
37132.30368965864,0,184,6
37152.29939430952,0,154,0
37172.2950989604,0,174,4
37192.29080361128,0,166,5
