Instrument,800N10666
Date,2023/05/18
Time,11:32:03
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.79s
Temperature (Detector),-27.0 C
Temperature (Ambient),31.83 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17576.44905793667,3,215,541
17596.444762587547,6,216,591
17616.440467238426,9,161,536
17636.436171889305,6,188,593
17656.431876540184,6,155,578
17676.427581191063,6,141,549
17696.423285841942,7,124,563
17716.41899049282,7,123,598
17736.4146951437,7,102,544
17756.41039979458,11,110,544
17776.406104445457,4,100,572
17796.401809096336,7,76,505
17816.397513747215,10,75,497
17836.393218398094,8,83,511
17856.388923048973,9,81,529
17876.384627699852,7,88,494
17896.38033235073,5,65,514
17916.37603700161,10,75,513
17936.37174165249,6,91,541
17956.367446303368,8,69,522
17976.363150954247,7,86,495
17996.358855605125,4,59,524
18016.354560256004,14,65,505
18036.350264906883,7,99,512
18056.345969557762,9,74,525
18076.34167420864,6,83,494
18096.33737885952,18,73,512
18116.3330835104,9,82,540
18136.328788161278,4,71,518
18156.324492812157,8,84,516
18176.320197463036,8,86,535
18196.315902113914,8,79,548
18216.311606764793,3,75,500
18236.307311415672,4,89,498
18256.30301606655,7,97,510
18276.29872071743,10,98,541
18296.29442536831,6,87,522
18316.290130019188,1,91,554
18336.285834670067,7,84,509
18356.281539320946,7,100,561
18376.277243971825,5,105,551
18396.272948622704,6,91,539
18416.268653273582,7,106,544
18436.26435792446,4,88,534
18456.26006257534,11,104,585
18476.25576722622,7,107,533
18496.251471877098,6,113,555
18516.247176527977,6,116,574
18536.242881178856,9,138,608
18556.238585829735,7,132,574
18576.234290480614,9,105,630
18596.229995131493,8,127,604
18616.22569978237,4,149,648
18636.22140443325,5,143,648
18656.21710908413,4,150,646
18676.21281373501,6,170,656
18696.208518385887,7,144,629
18716.204223036766,9,153,664
18736.199927687645,4,187,646
18756.195632338524,5,200,691
18776.191336989403,6,181,763
18796.18704164028,6,176,719
18816.18274629116,7,197,743
18836.17845094204,10,207,779
18856.17415559292,6,220,766
18876.169860243797,7,234,858
18896.165564894676,5,224,843
18916.161269545555,4,252,877
18936.156974196434,7,223,826
18956.152678847313,5,261,877
18976.148383498192,6,240,907
18996.14408814907,10,265,851
19016.13979279995,10,273,898
19036.13549745083,15,250,869
19056.131202101707,10,279,897
19076.126906752586,9,273,912
19096.122611403465,14,276,910
19116.118316054344,15,277,902
19136.114020705223,11,299,882
19156.109725356102,21,330,897
19176.10543000698,14,289,889
19196.10113465786,13,249,894
19216.09683930874,24,277,912
19236.092543959618,11,267,869
19256.088248610497,23,269,845
19276.083953261375,23,283,815
19296.079657912254,23,244,809
19316.075362563133,12,245,864
19336.071067214012,8,247,793
19356.06677186489,9,229,829
19376.06247651577,14,222,714
19396.05818116665,5,219,719
19416.053885817528,8,216,736
19436.049590468407,2,222,748
19456.045295119286,5,215,713
19476.040999770164,4,201,671
19496.036704421043,6,220,697
19516.032409071922,2,200,641
19536.0281137228,6,227,687
19556.02381837368,2,243,619
19576.01952302456,4,230,638
19596.015227675438,3,215,613
19616.010932326317,1,217,591
19636.006636977196,0,222,607
19656.002341628075,6,251,595
19675.998046278954,3,205,583
19695.993750929832,6,209,601
19715.98945558071,2,191,578
19735.98516023159,7,175,534
19755.98086488247,6,174,565
19775.976569533348,9,167,599
19795.972274184227,7,181,533
19815.967978835106,9,150,545
19835.963683485985,17,158,525
19855.959388136864,7,178,567
19875.955092787743,11,162,543
19895.95079743862,6,199,572
19915.9465020895,4,195,603
19935.94220674038,8,191,601
19955.93791139126,8,248,677
19975.933616042137,8,234,674
19995.929320693016,1,219,768
20015.925025343895,3,294,822
20035.920729994774,4,304,862
20055.916434645653,3,344,942
20075.91213929653,3,365,950
20095.90784394741,1,366,956
20115.90354859829,3,441,1070
20135.89925324917,5,405,1051
20155.894957900047,2,442,1155
20175.890662550926,6,437,1148
20195.886367201805,1,439,1117
20215.882071852684,5,434,1137
20235.877776503563,5,382,1057
20255.873481154442,1,389,1084
20275.86918580532,2,386,953
20295.8648904562,4,321,877
20315.86059510708,0,325,823
20335.856299757957,0,294,674
20355.852004408836,0,235,649
20375.847709059715,4,213,586
20395.843413710594,4,176,567
20415.839118361473,3,187,523
20435.834823012352,2,157,504
20455.83052766323,0,183,541
20475.82623231411,4,173,478
20495.82193696499,6,173,468
20515.817641615868,2,173,486
20535.813346266747,5,184,440
20555.809050917625,1,205,462
20575.804755568504,3,178,502
20595.800460219383,4,172,475
20615.796164870262,2,185,468
20635.79186952114,2,190,429
20655.78757417202,5,175,397
20675.7832788229,2,191,465
20695.778983473778,1,188,490
20715.774688124657,1,212,438
20735.770392775536,1,187,475
20755.766097426414,0,198,477
20775.761802077293,1,198,474
20795.757506728172,1,197,479
20815.75321137905,2,209,456
20835.74891602993,0,212,473
20855.74462068081,0,191,480
20875.740325331688,2,216,480
20895.736029982567,1,226,469
20915.731734633446,1,226,475
20935.727439284325,0,217,477
20955.723143935204,0,218,489
20975.718848586082,2,208,456
20995.71455323696,0,224,462
21015.71025788784,1,209,469
21035.70596253872,1,220,504
21055.701667189598,3,230,503
21075.697371840477,1,233,483
21095.693076491356,1,227,534
21115.688781142235,0,236,513
21135.684485793114,2,237,497
21155.680190443993,0,247,517
21175.67589509487,0,250,494
21195.67159974575,0,241,496
21215.66730439663,1,221,500
21235.66300904751,0,217,521
21255.658713698387,1,233,525
21275.654418349266,0,240,507
21295.650123000145,0,229,517
21315.645827651024,0,231,514
21335.641532301903,0,237,506
21355.63723695278,1,219,517
21375.63294160366,0,258,509
21395.62864625454,1,261,484
21415.62435090542,0,221,568
21435.620055556297,0,230,481
21455.615760207176,0,236,476
21475.611464858055,0,244,434
21495.607169508934,2,211,510
21515.602874159813,1,245,481
21535.598578810692,2,191,510
21555.59428346157,0,241,480
21575.58998811245,0,219,491
21595.58569276333,0,232,471
21615.581397414207,0,222,482
21635.577102065086,0,201,505
21655.572806715965,1,221,495
21675.568511366844,1,209,483
21695.564216017723,0,190,486
21715.559920668602,0,225,418
21735.55562531948,0,206,449
21755.55132997036,0,203,435
21775.54703462124,0,214,438
21795.542739272118,0,209,454
21815.538443922997,1,212,463
21835.534148573875,0,197,421
21855.529853224754,0,230,398
21875.525557875633,0,226,434
21895.521262526512,1,208,407
21915.51696717739,1,222,411
21935.51267182827,0,209,461
21955.50837647915,1,217,421
21975.504081130028,0,238,443
21995.499785780907,0,242,426
22015.495490431786,0,245,457
22035.491195082664,0,245,452
22055.486899733543,0,233,440
22075.482604384422,0,264,447
22095.4783090353,0,259,410
22115.47401368618,0,240,418
22135.46971833706,0,270,441
22155.465422987938,0,277,401
22175.461127638817,1,264,447
22195.456832289696,0,254,399
22215.452536940575,0,263,432
22235.448241591454,0,254,412
22255.443946242332,0,240,441
22275.43965089321,0,217,415
22295.43535554409,0,221,410
22315.43106019497,0,198,382
22335.426764845848,1,188,406
22355.422469496727,0,221,416
22375.418174147606,0,214,369
22395.413878798485,0,176,389
22415.409583449364,0,182,405
22435.405288100243,0,178,362
22455.40099275112,0,188,353
22475.396697402,1,181,384
22495.39240205288,0,166,375
22515.38810670376,1,196,368
22535.383811354637,0,172,386
22555.379516005516,0,218,363
22575.375220656395,1,244,412
22595.370925307274,0,244,411
22615.366629958153,0,239,443
22635.36233460903,0,255,443
22655.35803925991,0,287,472
22675.35374391079,1,266,466
22695.34944856167,0,287,538
22715.345153212547,1,301,511
22735.340857863426,0,291,479
22755.336562514305,0,288,440
22775.332267165184,1,307,461
22795.327971816063,0,293,456
22815.323676466942,0,244,450
22835.31938111782,0,252,432
22855.3150857687,0,257,431
22875.31079041958,0,239,404
22895.306495070457,1,203,395
22915.302199721336,0,212,384
22935.297904372215,0,200,379
22955.293609023094,0,207,377
22975.289313673973,0,201,360
22995.285018324852,0,204,354
23015.28072297573,0,181,354
23035.27642762661,2,211,351
23055.27213227749,0,224,358
23075.267836928368,0,207,354
23095.263541579247,1,241,343
23115.259246230125,1,214,375
23135.254950881004,0,243,355
23155.250655531883,0,219,334
23175.246360182762,0,221,363
23195.24206483364,0,226,404
23215.23776948452,1,225,333
23235.2334741354,0,225,355
23255.229178786278,0,193,347
23275.224883437157,0,205,362
23295.220588088036,0,198,330
23315.216292738914,0,221,328
23335.211997389793,0,186,306
23355.207702040672,0,226,331
23375.20340669155,0,210,341
23395.19911134243,0,188,343
23415.19481599331,0,214,313
23435.190520644188,0,213,327
23455.186225295067,0,215,346
23475.181929945946,0,207,331
23495.177634596825,2,203,302
23515.173339247704,1,195,293
23535.169043898582,0,210,316
23555.16474854946,0,194,310
23575.16045320034,1,198,318
23595.15615785122,0,208,284
23615.151862502098,0,186,283
23635.147567152977,0,221,306
23655.143271803856,0,212,314
23675.138976454735,1,238,291
23695.134681105614,1,213,311
23715.130385756493,0,225,279
23735.12609040737,0,199,294
23755.12179505825,0,220,304
23775.11749970913,0,259,284
23795.11320436001,0,256,293
23815.108909010887,0,259,295
23835.104613661766,0,278,297
23855.100318312645,0,311,314
23875.096022963524,0,341,281
23895.091727614403,0,350,288
23915.08743226528,0,407,297
23935.08313691616,0,453,294
23955.07884156704,0,487,285
23975.07454621792,0,484,323
23995.070250868797,0,544,302
24015.065955519676,1,573,276
24035.061660170555,0,596,256
24055.057364821434,0,604,301
24075.053069472313,0,663,282
24095.048774123192,1,725,272
24115.04447877407,0,733,313
24135.04018342495,0,737,290
24155.03588807583,0,791,264
24175.031592726707,0,752,278
24195.027297377586,0,725,259
24215.023002028465,0,781,284
24235.018706679344,0,728,282
24255.014411330223,0,705,261
24275.010115981102,0,676,283
24295.00582063198,0,632,233
24315.00152528286,0,579,259
24334.99722993374,1,532,257
24354.992934584618,0,445,279
24374.988639235497,0,408,256
24394.984343886375,0,342,291
24414.980048537254,0,312,264
24434.975753188133,0,285,221
24454.971457839012,0,235,231
24474.96716248989,0,244,274
24494.96286714077,0,229,268
24514.95857179165,0,224,283
24534.954276442528,0,217,232
24554.949981093407,0,198,257
24574.945685744286,1,184,227
24594.941390395164,0,213,252
24614.937095046043,1,209,239
24634.932799696922,0,213,248
24654.9285043478,0,217,271
24674.92420899868,0,235,225
24694.91991364956,0,211,265
24714.915618300438,0,229,240
24734.911322951317,0,231,218
24754.907027602196,0,230,226
24774.902732253075,0,224,234
24794.898436903954,0,240,235
24814.894141554832,0,217,255
24834.88984620571,0,220,247
24854.88555085659,0,277,211
24874.88125550747,0,258,213
24894.876960158348,0,264,204
24914.872664809227,0,257,252
24934.868369460106,0,270,239
24954.864074110985,0,275,224
24974.859778761864,0,300,222
24994.855483412743,0,282,187
25014.85118806362,1,313,251
25034.8468927145,0,288,216
25054.84259736538,0,312,224
25074.83830201626,0,295,217
25094.834006667137,0,307,210
25114.829711318016,0,287,207
25134.825415968895,0,290,201
25154.821120619774,0,300,211
25174.816825270653,0,278,221
25194.81252992153,0,306,191
25214.80823457241,0,330,223
25234.80393922329,0,341,227
25254.79964387417,0,318,252
25274.795348525047,0,285,198
25294.791053175926,0,311,203
25314.786757826805,0,289,217
25334.782462477684,0,322,193
25354.778167128563,0,288,204
25374.773871779442,0,293,206
25394.76957643032,1,262,219
25414.7652810812,0,275,188
25434.76098573208,1,270,203
25454.756690382957,0,238,172
25474.752395033836,0,244,199
25494.748099684715,0,247,228
25514.743804335594,0,219,186
25534.739508986473,0,244,198
25554.735213637352,0,240,176
25574.73091828823,0,213,187
25594.72662293911,0,205,189
25614.72232758999,0,222,176
25634.718032240868,0,223,183
25654.713736891747,0,253,189
25674.709441542625,0,222,192
25694.705146193504,0,212,186
25714.700850844383,0,211,176
25734.696555495262,0,221,174
25754.69226014614,0,247,167
25774.68796479702,0,238,189
25794.6836694479,0,242,192
25814.679374098778,0,257,162
25834.675078749657,0,207,189
25854.670783400536,0,230,174
25874.666488051414,0,237,166
25894.662192702293,0,242,189
25914.657897353172,0,259,149
25934.65360200405,0,202,151
25954.64930665493,0,244,170
25974.64501130581,0,211,142
25994.640715956688,0,249,156
26014.636420607567,0,224,148
26034.632125258446,0,236,147
26054.627829909325,0,240,165
26074.623534560204,0,202,151
26094.619239211082,0,215,149
26114.61494386196,0,244,160
26134.61064851284,0,233,146
26154.60635316372,0,246,142
26174.602057814598,0,231,140
26194.597762465477,0,241,142
26214.593467116356,0,214,137
26234.589171767235,0,242,132
26254.584876418114,0,251,136
26274.580581068993,0,264,132
26294.57628571987,0,254,133
26314.57199037075,0,245,147
26334.56769502163,0,252,131
26354.56339967251,0,234,121
26374.559104323387,0,223,125
26394.554808974266,0,258,142
26414.550513625145,0,238,133
26434.546218276024,0,285,150
26454.541922926903,1,264,139
26474.53762757778,1,263,125
26494.53333222866,0,257,145
26514.52903687954,0,228,120
26534.52474153042,0,246,124
26554.520446181297,0,266,130
26574.516150832176,1,213,121
26594.511855483055,0,222,111
26614.507560133934,0,261,105
26634.503264784813,0,266,112
26654.498969435692,0,246,117
26674.49467408657,0,249,96
26694.49037873745,0,238,138
26714.48608338833,0,250,114
26734.481788039207,0,240,102
26754.477492690086,0,244,95
26774.473197340965,0,235,109
26794.468901991844,0,246,92
26814.464606642723,1,213,97
26834.460311293602,0,223,94
26854.45601594448,0,232,99
26874.45172059536,0,250,80
26894.44742524624,0,214,98
26914.443129897118,0,237,74
26934.438834547997,0,238,86
26954.434539198875,0,261,91
26974.430243849754,0,257,81
26994.425948500633,0,251,83
27014.421653151512,0,255,70
27034.41735780239,0,267,65
27054.41306245327,0,280,89
27074.40876710415,0,273,68
27094.404471755028,0,295,64
27114.400176405907,0,315,81
27134.395881056786,0,345,89
27154.391585707664,1,340,84
27174.387290358543,0,304,81
27194.382995009422,0,365,78
27214.3786996603,0,362,70
27234.37440431118,0,386,61
27254.37010896206,0,351,73
27274.365813612938,0,377,72
27294.361518263817,0,340,57
27314.357222914696,0,355,61
27334.352927565575,1,382,66
27354.348632216454,0,337,77
27374.344336867332,0,360,49
27394.34004151821,0,315,67
27414.33574616909,0,283,67
27434.33145081997,0,330,53
27454.327155470848,0,316,67
27474.322860121727,0,294,46
27494.318564772606,0,292,50
27514.314269423485,0,291,43
27534.309974074364,0,283,63
27554.305678725243,0,275,55
27574.30138337612,0,294,67
27594.297088027,0,256,54
27614.29279267788,0,286,45
27634.28849732876,0,286,52
27654.284201979637,0,254,49
27674.279906630516,0,287,41
27694.275611281395,0,280,43
27714.271315932274,0,310,42
27734.267020583153,0,265,48
27754.26272523403,0,259,50
27774.25842988491,0,260,50
27794.25413453579,0,267,46
27814.24983918667,0,269,37
27834.245543837547,0,246,44
27854.241248488426,0,278,41
27874.236953139305,0,280,49
27894.232657790184,0,238,43
27914.228362441063,0,283,32
27934.224067091942,0,248,37
27954.21977174282,0,265,33
27974.2154763937,0,234,34
27994.21118104458,0,237,44
28014.206885695457,0,252,36
28034.202590346336,0,253,37
28054.198294997215,0,241,37
28074.193999648094,0,219,33
28094.189704298973,0,233,30
28114.185408949852,0,220,34
28134.18111360073,0,224,29
28154.17681825161,0,231,32
28174.17252290249,0,224,32
28194.168227553368,0,235,35
28214.163932204247,0,271,26
28234.159636855125,0,215,26
28254.155341506004,0,226,39
28274.151046156883,0,221,32
28294.146750807762,0,238,35
28314.14245545864,0,220,26
28334.13816010952,0,248,35
28354.1338647604,0,226,30
28374.129569411278,0,242,24
28394.125274062157,0,274,18
28414.120978713036,0,231,27
28434.116683363914,0,268,35
28454.112388014793,0,234,30
28474.108092665672,0,270,26
28494.10379731655,0,247,13
28514.09950196743,0,258,24
28534.09520661831,0,248,21
28554.090911269188,0,268,28
28574.086615920067,0,252,28
28594.082320570946,0,240,23
28614.078025221825,0,232,29
28634.073729872704,0,226,31
28654.069434523582,0,237,24
28674.06513917446,0,237,23
28694.06084382534,0,218,26
28714.05654847622,0,224,25
28734.052253127098,0,231,20
28754.047957777977,0,210,15
28774.043662428856,0,247,16
28794.039367079735,0,225,24
28814.035071730614,0,238,20
28834.030776381493,0,222,18
28854.02648103237,0,243,18
28874.02218568325,0,242,24
28894.01789033413,0,261,18
28914.01359498501,0,266,16
28934.009299635887,0,232,17
28954.005004286766,0,233,19
28974.000708937645,0,210,13
28993.996413588524,0,239,21
29013.992118239403,0,230,16
29033.98782289028,0,209,8
29053.98352754116,0,249,18
29073.97923219204,0,233,15
29093.97493684292,0,236,21
29113.970641493797,0,257,18
29133.966346144676,0,225,22
29153.962050795555,0,233,18
29173.957755446434,0,268,13
29193.953460097313,0,204,17
29213.949164748192,0,220,17
29233.94486939907,0,214,12
29253.94057404995,0,243,15
29273.93627870083,0,247,11
29293.931983351707,0,228,18
29313.927688002586,0,223,15
29333.923392653465,0,260,15
29353.919097304344,0,222,10
29373.914801955223,0,231,17
29393.910506606102,0,248,14
29413.90621125698,0,234,9
29433.90191590786,0,231,16
29453.89762055874,0,228,15
29473.893325209618,0,235,5
29493.889029860497,0,243,11
29513.884734511375,0,208,4
29533.880439162254,0,238,9
29553.876143813133,0,222,6
29573.871848464012,0,255,8
29593.86755311489,0,244,12
29613.86325776577,0,237,13
29633.85896241665,0,199,9
29653.854667067528,0,235,4
29673.850371718407,0,229,10
29693.846076369286,0,204,8
29713.841781020164,0,233,11
29733.837485671043,0,259,9
29753.833190321922,0,221,10
29773.8288949728,0,238,10
29793.82459962368,0,237,11
29813.82030427456,0,251,4
29833.816008925438,0,205,8
29853.811713576317,0,225,9
29873.807418227196,0,228,10
29893.803122878075,0,222,12
29913.798827528954,0,261,16
29933.794532179832,0,231,9
29953.79023683071,0,225,4
29973.78594148159,0,233,3
29993.78164613247,0,230,9
30013.777350783348,0,226,6
30033.773055434227,0,229,8
30053.768760085106,0,230,10
30073.764464735985,0,231,8
30093.760169386864,0,217,10
30113.755874037743,0,236,9
30133.75157868862,0,213,12
30153.7472833395,0,224,9
30173.74298799038,0,215,8
30193.73869264126,0,247,10
30213.734397292137,0,220,1
30233.730101943016,0,240,5
30253.725806593895,0,200,5
30273.721511244774,0,235,6
30293.717215895653,0,238,10
30313.71292054653,0,226,7
30333.70862519741,0,211,7
30353.70432984829,0,205,9
30373.70003449917,0,243,6
30393.695739150047,0,247,10
30413.691443800926,0,226,10
30433.687148451805,0,263,7
30453.682853102684,0,246,6
30473.678557753563,0,241,9
30493.674262404442,0,249,10
30513.66996705532,0,266,9
30533.6656717062,0,247,7
30553.66137635708,0,246,4
30573.657081007957,0,218,11
30593.652785658836,0,229,8
30613.648490309715,0,209,9
30633.644194960594,0,265,6
30653.639899611473,0,233,7
30673.635604262352,0,213,5
30693.63130891323,0,237,6
30713.62701356411,0,235,11
30733.62271821499,0,248,14
30753.618422865868,0,252,9
30773.614127516747,0,243,8
30793.609832167625,0,208,4
30813.605536818504,0,221,11
30833.601241469383,0,236,8
30853.596946120262,0,216,5
30873.59265077114,0,237,2
30893.58835542202,0,227,7
30913.5840600729,0,242,3
30933.579764723778,0,220,9
30953.575469374657,0,219,5
30973.571174025536,0,222,5
30993.566878676414,0,203,5
31013.562583327293,0,233,8
31033.558287978172,0,258,6
31053.55399262905,0,244,3
31073.54969727993,0,237,5
31093.54540193081,0,224,3
31113.541106581688,0,228,10
31133.536811232567,0,254,7
31153.532515883446,0,230,5
31173.528220534325,0,227,3
31193.523925185204,0,231,11
31213.519629836082,0,234,13
31233.51533448696,0,221,6
31253.51103913784,0,216,2
31273.50674378872,0,215,8
31293.502448439598,0,256,6
31313.498153090477,0,239,3
31333.493857741356,0,202,4
31353.489562392235,0,211,9
31373.485267043114,0,267,4
31393.480971693993,0,251,4
31413.47667634487,0,193,4
31433.47238099575,0,239,8
31453.46808564663,0,235,8
31473.46379029751,0,241,5
31493.459494948387,0,231,11
31513.455199599266,0,194,7
31533.450904250145,0,233,5
31553.446608901024,0,219,5
31573.442313551903,0,232,10
31593.43801820278,0,230,3
31613.43372285366,0,244,4
31633.42942750454,0,250,6
31653.42513215542,0,274,5
31673.420836806297,0,239,7
31693.416541457176,0,232,5
31713.412246108055,0,242,8
31733.407950758934,0,253,4
31753.403655409813,0,248,7
31773.399360060692,0,283,6
31793.39506471157,0,264,7
31813.39076936245,0,249,3
31833.38647401333,0,276,7
31853.382178664207,0,251,5
31873.377883315086,0,247,4
31893.373587965965,0,265,1
31913.369292616844,0,225,1
31933.364997267723,0,248,4
31953.360701918602,0,214,3
31973.35640656948,0,243,7
31993.35211122036,0,274,3
32013.34781587124,0,237,6
32033.343520522118,0,295,5
32053.339225172997,0,281,8
32073.334929823875,0,266,3
32093.330634474754,0,272,6
32113.326339125633,0,288,4
32133.322043776512,0,286,7
32153.31774842739,0,294,2
32173.31345307827,0,258,7
32193.30915772915,0,295,7
32213.304862380028,0,260,7
32233.300567030907,0,289,2
32253.296271681786,0,252,3
32273.291976332664,0,261,5
32293.287680983543,0,261,4
32313.283385634422,0,272,2
32333.2790902853,0,234,3
32353.27479493618,0,252,8
32373.27049958706,0,235,4
32393.266204237938,0,225,5
32413.261908888817,0,245,3
32433.257613539696,0,245,5
32453.253318190575,0,230,5
32473.249022841454,0,257,5
32493.244727492332,0,227,5
32513.24043214321,0,234,4
32533.23613679409,0,226,4
32553.23184144497,0,240,7
32573.227546095848,0,222,3
32593.223250746727,0,191,2
32613.218955397606,0,208,3
32633.214660048485,0,210,2
32653.210364699364,0,239,3
32673.206069350243,0,211,4
32693.20177400112,0,247,6
32713.197478652,0,220,6
32733.19318330288,0,227,3
32753.18888795376,0,198,2
32773.18459260464,0,219,8
32793.180297255516,0,193,1
32813.176001906395,0,192,6
32833.171706557274,0,211,3
32853.16741120815,0,223,5
32873.16311585903,0,220,3
32893.15882050991,0,205,4
32913.15452516079,0,221,2
32933.15022981167,0,233,5
32953.14593446255,0,226,5
32973.141639113426,0,207,5
32993.137343764305,0,216,1
33013.133048415184,0,223,4
33033.12875306606,0,218,4
33053.12445771694,0,194,2
33073.12016236782,0,212,3
33093.1158670187,0,214,3
33113.11157166958,0,215,4
33133.10727632046,0,228,2
33153.10298097134,0,214,3
33173.098685622215,0,237,2
33193.094390273094,0,232,5
33213.09009492397,0,224,1
33233.08579957485,0,221,3
33253.08150422573,0,209,1
33273.07720887661,0,225,4
33293.07291352749,0,209,3
33313.06861817837,0,227,2
33333.06432282925,0,249,3
33353.060027480125,0,222,2
33373.055732131004,0,218,3
33393.05143678188,0,243,1
33413.04714143276,0,220,1
33433.04284608364,0,213,3
33453.03855073452,0,218,2
33473.0342553854,0,227,4
33493.02996003628,0,219,1
33513.02566468716,0,228,2
33533.021369338036,0,205,3
33553.017073988914,0,196,2
33573.01277863979,0,223,1
33593.00848329067,0,206,2
33613.00418794155,0,210,4
33632.99989259243,0,243,4
33652.99559724331,0,227,2
33672.99130189419,0,217,3
33692.98700654507,0,236,1
33712.982711195946,0,221,4
33732.978415846825,0,208,2
33752.9741204977,0,201,3
33772.96982514858,0,212,1
33792.96552979946,0,211,4
33812.96123445034,0,238,3
33832.95693910122,0,212,1
33852.9526437521,0,195,3
33872.94834840298,0,204,1
33892.944053053856,0,209,3
33912.939757704735,0,199,4
33932.935462355614,0,224,3
33952.93116700649,0,191,1
33972.92687165737,0,199,4
33992.92257630825,0,207,0
34012.91828095913,0,212,2
34032.91398561001,0,221,2
34052.90969026089,0,197,3
34072.905394911766,0,196,6
34092.901099562645,0,204,1
34112.896804213524,0,205,3
34132.8925088644,0,200,2
34152.88821351528,0,177,3
34172.88391816616,0,219,2
34192.87962281704,0,203,3
34212.87532746792,0,200,3
34232.8710321188,0,212,1
34252.866736769676,0,203,1
34272.862441420555,0,218,0
34292.858146071434,0,211,2
34312.85385072231,0,202,2
34332.84955537319,0,209,2
34352.84526002407,0,203,4
34372.84096467495,0,207,2
34392.83666932583,0,197,1
34412.83237397671,0,196,0
34432.82807862759,0,207,3
34452.823783278465,0,207,2
34472.819487929344,0,210,2
34492.81519258022,0,199,2
34512.8108972311,0,188,1
34532.80660188198,0,204,0
34552.80230653286,0,198,1
34572.79801118374,0,215,2
34592.79371583462,0,222,0
34612.7894204855,0,220,2
34632.785125136375,0,215,1
34652.780829787254,0,193,2
34672.77653443813,0,214,3
34692.77223908901,0,209,1
34712.76794373989,0,221,3
34732.76364839077,0,199,1
34752.75935304165,0,185,1
34772.75505769253,0,181,2
34792.75076234341,0,183,1
34812.746466994286,0,182,1
34832.742171645164,0,210,2
34852.73787629604,0,176,1
34872.73358094692,0,201,2
34892.7292855978,0,236,2
34912.72499024868,0,219,1
34932.72069489956,0,207,0
34952.71639955044,0,199,1
34972.71210420132,0,183,3
34992.707808852196,0,180,0
35012.703513503075,0,178,1
35032.69921815395,0,192,2
35052.69492280483,0,182,0
35072.69062745571,0,191,3
35092.68633210659,0,215,1
35112.68203675747,0,213,2
35132.67774140835,0,190,1
35152.67344605923,0,185,1
35172.669150710106,0,199,1
35192.664855360985,0,185,0
35212.660560011864,0,203,4
35232.65626466274,0,199,3
35252.65196931362,0,201,0
35272.6476739645,0,184,0
35292.64337861538,0,189,4
35312.63908326626,0,184,0
35332.63478791714,0,191,0
35352.630492568016,0,195,1
35372.626197218895,0,185,5
35392.621901869774,0,196,1
35412.61760652065,0,201,2
35432.61331117153,0,191,4
35452.60901582241,0,188,3
35472.60472047329,0,192,1
35492.60042512417,0,205,3
35512.59612977505,0,189,0
35532.591834425926,0,180,1
35552.587539076805,0,200,0
35572.583243727684,0,181,1
35592.57894837856,0,187,0
35612.57465302944,0,192,2
35632.57035768032,0,187,5
35652.5660623312,0,181,1
35672.56176698208,0,169,3
35692.55747163296,0,185,1
35712.55317628384,0,197,1
35732.548880934715,0,190,2
35752.544585585594,0,171,2
35772.54029023647,0,167,0
35792.53599488735,0,193,0
35812.53169953823,0,187,0
35832.52740418911,0,181,1
35852.52310883999,0,184,2
35872.51881349087,0,196,2
35892.51451814175,0,169,4
35912.510222792625,0,192,0
35932.505927443504,0,191,1
35952.50163209438,0,181,1
35972.49733674526,0,180,1
35992.49304139614,0,186,3
36012.48874604702,0,189,1
36032.4844506979,0,177,1
36052.48015534878,0,153,0
36072.47585999966,0,179,1
36092.471564650536,0,179,0
36112.467269301414,0,179,1
36132.46297395229,0,202,1
36152.45867860317,0,203,1
36172.45438325405,0,181,2
36192.45008790493,0,167,0
36212.44579255581,0,199,0
36232.44149720669,0,189,0
36252.43720185757,0,199,0
36272.432906508446,0,182,0
36292.428611159325,0,193,1
36312.4243158102,0,188,2
36332.42002046108,0,203,0
36352.41572511196,0,195,2
36372.41142976284,0,177,4
36392.40713441372,0,187,2
36412.4028390646,0,188,1
36432.39854371548,0,156,1
36452.394248366356,0,198,1
36472.389953017235,0,191,2
36492.385657668114,0,203,1
36512.38136231899,0,200,2
36532.37706696987,0,183,1
36552.37277162075,0,174,1
36572.36847627163,0,173,1
36592.36418092251,0,189,0
36612.35988557339,0,167,1
36632.355590224266,0,177,1
36652.351294875145,0,190,1
36672.346999526024,0,164,0
36692.3427041769,0,167,1
36712.33840882778,0,181,1
36732.33411347866,0,167,0
36752.32981812954,0,153,3
36772.32552278042,0,167,1
36792.3212274313,0,164,0
36812.316932082176,0,150,1
36832.312636733055,0,165,0
36852.308341383934,0,164,1
36872.30404603481,0,168,1
36892.29975068569,0,173,1
36912.29545533657,0,171,1
36932.29115998745,0,142,2
36952.28686463833,0,141,0
36972.28256928921,0,159,1
36992.27827394009,0,169,0
37012.273978590965,0,162,1
37032.269683241844,0,145,1
37052.26538789272,0,150,0
37072.2610925436,0,179,2
37092.25679719448,0,140,1
37112.25250184536,0,175,1
37132.24820649624,0,180,2
37152.24391114712,0,165,0
