Instrument,800N10666
Date,2023/05/18
Time,11:33:18
Assay #,0004
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.6s
Temperature (Detector),-27.0 C
Temperature (Ambient),33.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37171.781117886305,0,142,3
37191.776822537184,0,181,0
37211.77252718806,0,200,1
37231.76823183894,0,173,2
37251.76393648982,0,134,0
37271.7596411407,0,166,2
37291.75534579158,0,162,0
37311.75105044246,0,162,2
37331.746755093336,0,152,2
37351.742459744215,0,180,1
37371.738164395094,0,142,2
37391.73386904597,0,166,0
37411.72957369685,0,176,1
37431.72527834773,0,158,2
37451.72098299861,0,172,0
37471.71668764949,0,164,0
37491.71239230037,0,158,0
37511.708096951246,0,164,0
37531.703801602125,0,147,0
37551.699506253004,0,138,0
37571.69521090388,0,162,0
37591.69091555476,0,137,0
37611.68662020564,0,172,0
37631.68232485652,0,157,1
37651.6780295074,0,174,0
37671.67373415828,0,172,3
37691.66943880916,0,166,3
37711.665143460035,0,154,1
37731.660848110914,0,146,0
37751.65655276179,0,171,2
37771.65225741267,0,136,3
37791.64796206355,0,152,1
37811.64366671443,0,160,0
37831.63937136531,0,149,1
37851.63507601619,0,150,1
37871.63078066707,0,145,0
37891.626485317945,0,154,1
37911.622189968824,0,161,2
37931.6178946197,0,168,0
37951.61359927058,0,146,1
37971.60930392146,0,159,3
37991.60500857234,0,155,2
38011.60071322322,0,156,2
38031.5964178741,0,156,1
38051.59212252498,0,162,1
38071.587827175856,0,139,3
38091.583531826735,0,133,1
38111.57923647761,0,154,1
38131.57494112849,0,140,1
38151.57064577937,0,133,1
38171.56635043025,0,135,0
38191.56205508113,0,155,0
38211.55775973201,0,150,2
38231.55346438289,0,150,1
38251.549169033766,0,108,0
38271.544873684645,0,141,1
38291.54057833552,0,128,1
38311.5362829864,0,156,2
38331.53198763728,0,129,1
38351.52769228816,0,146,3
38371.52339693904,0,146,0
38391.51910158992,0,132,2
38411.5148062408,0,136,0
38431.510510891676,0,143,2
38451.506215542555,0,126,0
38471.501920193434,0,162,1
38491.49762484431,0,138,0
38511.49332949519,0,129,2
38531.48903414607,0,135,1
38551.48473879695,0,149,2
38571.48044344783,0,122,1
38591.47614809871,0,141,0
38611.471852749586,0,116,2
38631.467557400465,0,120,1
38651.463262051344,0,139,1
38671.45896670222,0,150,1
38691.4546713531,0,124,1
38711.45037600398,0,132,0
38731.44608065486,0,120,3
38751.44178530574,0,141,1
38771.43748995662,0,122,1
38791.433194607496,0,145,1
38811.428899258375,0,124,1
38831.424603909254,0,130,0
38851.42030856013,0,128,1
38871.41601321101,0,115,0
38891.41171786189,0,121,2
38911.40742251277,0,130,0
38931.40312716365,0,134,1
38951.39883181453,0,122,0
38971.39453646541,0,118,2
38991.390241116285,0,126,2
39011.385945767164,0,131,1
39031.38165041804,0,129,0
39051.37735506892,0,121,0
39071.3730597198,0,119,2
39091.36876437068,0,138,1
39111.36446902156,0,111,1
39131.36017367244,0,138,0
39151.35587832332,0,105,3
39171.351582974195,0,118,2
39191.347287625074,0,128,2
39211.34299227595,0,117,1
39231.33869692683,0,103,0
39251.33440157771,0,101,3
39271.33010622859,0,133,0
39291.32581087947,0,111,1
39311.32151553035,0,100,1
39331.31722018123,0,109,0
39351.312924832106,0,125,1
39371.308629482985,0,115,1
39391.30433413386,0,112,1
39411.30003878474,0,135,1
39431.29574343562,0,100,0
39451.2914480865,0,97,1
39471.28715273738,0,105,0
39491.28285738826,0,92,1
39511.27856203914,0,108,1
39531.274266690016,0,119,2
39551.269971340895,0,116,1
39571.26567599177,0,95,2
39591.26138064265,0,99,2
39611.25708529353,0,91,1
39631.25278994441,0,80,1
39651.24849459529,0,105,1
39671.24419924617,0,94,0
39691.23990389705,0,102,0
39711.235608547926,0,94,0
39731.231313198805,0,106,3
39751.227017849684,0,99,0
39771.22272250056,0,94,2
39791.21842715144,0,94,1
39811.21413180232,0,106,1
39831.2098364532,0,96,1
39851.20554110408,0,107,2
39871.20124575496,0,85,1
39891.196950405836,0,81,1
39911.192655056715,0,99,0
39931.188359707594,0,88,1
39951.18406435847,0,72,1
39971.17976900935,0,97,0
39991.17547366023,0,98,2
40011.17117831111,0,78,0
40031.16688296199,0,96,1
40051.16258761287,0,73,1
40071.158292263746,0,80,0
40091.153996914625,0,98,1
40111.149701565504,0,88,0
40131.14540621638,0,99,0
40151.14111086726,0,87,2
40171.13681551814,0,86,1
40191.13252016902,0,81,1
40211.1282248199,0,84,1
40231.12392947078,0,97,0
40251.11963412166,0,71,2
40271.115338772535,0,77,1
40291.111043423414,0,82,1
40311.10674807429,0,73,0
40331.10245272517,0,83,2
40351.09815737605,0,72,2
40371.09386202693,0,72,0
40391.08956667781,0,73,1
40411.08527132869,0,78,2
40431.08097597957,0,97,0
40451.076680630445,0,77,1
40471.072385281324,0,83,0
40491.0680899322,0,69,0
40511.06379458308,0,72,0
40531.05949923396,0,67,1
40551.05520388484,0,68,1
40571.05090853572,0,72,3
40591.0466131866,0,93,1
40611.04231783748,0,66,0
40631.038022488356,0,80,1
40651.033727139235,0,73,0
40671.02943179011,0,76,2
40691.02513644099,0,67,1
40711.02084109187,0,99,0
40731.01654574275,0,57,0
40751.01225039363,0,75,1
40771.00795504451,0,69,0
40791.00365969539,0,76,1
40810.999364346266,0,65,0
40830.995068997145,0,56,1
40850.99077364802,0,64,1
40870.9864782989,0,67,0
40890.98218294978,0,55,0
40910.97788760066,0,75,0
40930.97359225154,0,69,0
