Instrument,800N10666
Date,2023/05/18
Time,11:38:16
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.65s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.44 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17556.103376850486,6,274,553
17576.099081501365,9,225,531
17596.094786152244,12,225,597
17616.090490803123,10,181,608
17636.086195454,11,172,537
17656.08190010488,10,166,602
17676.07760475576,6,166,585
17696.073309406638,7,140,577
17716.069014057517,10,119,571
17736.064718708396,3,90,514
17756.060423359275,4,109,554
17776.056128010154,11,98,557
17796.051832661033,7,87,487
17816.04753731191,2,67,522
17836.04324196279,11,84,530
17856.03894661367,9,81,534
17876.03465126455,9,71,553
17896.030355915427,9,79,500
17916.026060566306,7,74,518
17936.021765217185,11,77,470
17956.017469868064,9,81,500
17976.013174518943,12,92,482
17996.00887916982,9,71,541
18016.0045838207,6,93,511
18036.00028847158,7,89,525
18055.99599312246,1,84,517
18075.991697773337,7,82,457
18095.987402424216,7,90,504
18115.983107075095,16,65,525
18135.978811725974,10,69,489
18155.974516376853,4,76,531
18175.970221027732,10,92,542
18195.96592567861,6,95,486
18215.96163032949,7,91,552
18235.95733498037,7,85,531
18255.953039631248,9,98,545
18275.948744282126,10,91,532
18295.944448933005,11,97,523
18315.940153583884,4,106,553
18335.935858234763,7,85,524
18355.931562885642,5,91,525
18375.92726753652,10,108,562
18395.9229721874,6,84,543
18415.91867683828,5,93,505
18435.914381489158,10,108,595
18455.910086140037,5,104,540
18475.905790790915,9,111,521
18495.901495441794,8,117,628
18515.897200092673,2,126,556
18535.892904743552,7,133,591
18555.88860939443,5,151,675
18575.88431404531,6,123,597
18595.88001869619,12,153,571
18615.875723347068,5,149,614
18635.871427997947,9,144,587
18655.867132648826,4,154,645
18675.862837299705,2,168,671
18695.858541950583,7,181,657
18715.854246601462,6,194,639
18735.84995125234,6,181,698
18755.84565590322,9,186,708
18775.8413605541,3,216,769
18795.837065204978,6,189,766
18815.832769855857,6,177,758
18835.828474506736,3,208,769
18855.824179157615,3,223,779
18875.819883808494,6,255,767
18895.815588459373,5,234,783
18915.81129311025,5,224,872
18935.80699776113,8,232,879
18955.80270241201,5,240,895
18975.798407062888,8,270,892
18995.794111713767,4,317,932
19015.789816364646,8,306,933
19035.785521015525,10,321,970
19055.781225666404,5,319,966
19075.776930317283,9,276,887
19095.77263496816,13,301,928
19115.76833961904,20,311,948
19135.76404426992,8,330,958
19155.7597489208,18,293,936
19175.755453571677,17,352,858
19195.751158222556,23,301,938
19215.746862873435,16,312,896
19235.742567524314,22,296,915
19255.738272175193,34,295,910
19275.73397682607,17,279,868
19295.72968147695,20,270,836
19315.72538612783,15,258,890
19335.72109077871,13,254,837
19355.716795429587,13,236,805
19375.712500080466,10,238,816
19395.708204731345,8,224,735
19415.703909382224,6,238,767
19435.699614033103,9,229,746
19455.695318683982,2,230,693
19475.69102333486,5,216,709
19495.68672798574,2,229,720
19515.68243263662,6,237,663
19535.678137287498,8,244,644
19555.673841938376,4,228,683
19575.669546589255,4,217,637
19595.665251240134,5,253,671
19615.660955891013,0,246,607
19635.656660541892,2,247,593
19655.65236519277,3,230,633
19675.64806984365,4,211,614
19695.64377449453,5,195,588
19715.639479145408,10,214,618
19735.635183796287,4,184,576
19755.630888447165,9,181,604
19775.626593098044,9,182,545
19795.622297748923,9,193,594
19815.618002399802,8,166,605
19835.61370705068,8,208,578
19855.60941170156,10,177,573
19875.60511635244,16,186,552
19895.600821003318,14,183,635
19915.596525654197,4,221,663
19935.592230305076,11,248,707
19955.587934955955,11,255,651
19975.583639606833,7,236,690
19995.579344257712,10,274,758
20015.57504890859,5,291,812
20035.57075355947,4,296,941
20055.56645821035,9,366,927
20075.562162861228,4,374,1039
20095.557867512107,3,394,1048
20115.553572162986,2,407,1137
20135.549276813865,3,453,1184
20155.544981464744,1,443,1147
20175.540686115623,4,450,1168
20195.5363907665,1,435,1142
20215.53209541738,4,460,1154
20235.52780006826,2,449,1120
20255.523504719138,3,433,1030
20275.519209370017,2,396,1013
20295.514914020896,3,367,896
20315.510618671775,3,324,799
20335.506323322654,3,262,762
20355.502027973533,0,243,721
20375.49773262441,1,237,593
20395.49343727529,1,217,550
20415.48914192617,1,174,565
20435.48484657705,1,207,458
20455.480551227927,1,182,487
20475.476255878806,2,181,512
20495.471960529685,4,187,523
20515.467665180564,3,179,469
20535.463369831443,1,169,472
20555.45907448232,3,193,468
20575.4547791332,3,148,469
20595.45048378408,3,182,453
20615.44618843496,1,189,432
20635.441893085837,4,224,463
20655.437597736716,2,197,489
20675.433302387595,4,192,456
20695.429007038474,1,225,540
20715.424711689353,2,215,466
20735.420416340232,2,201,433
20755.41612099111,3,214,457
20775.41182564199,1,236,502
20795.40753029287,3,216,493
20815.403234943748,0,229,512
20835.398939594626,1,205,513
20855.394644245505,0,238,480
20875.390348896384,1,248,529
20895.386053547263,0,236,501
20915.381758198142,1,231,480
20935.37746284902,1,222,481
20955.3731674999,1,217,509
20975.36887215078,0,237,487
20995.364576801658,1,250,481
21015.360281452537,2,217,512
21035.355986103415,0,225,505
21055.351690754294,2,247,480
21075.347395405173,0,255,480
21095.343100056052,0,269,535
21115.33880470693,1,214,499
21135.33450935781,1,237,543
21155.33021400869,0,246,508
21175.325918659568,0,254,509
21195.321623310447,1,233,483
21215.317327961326,0,245,505
21235.313032612205,0,239,510
21255.308737263083,1,227,508
21275.304441913962,1,264,492
21295.30014656484,0,265,514
21315.29585121572,0,281,489
21335.2915558666,1,265,485
21355.287260517478,0,261,486
21375.282965168357,1,277,524
21395.278669819236,1,247,533
21415.274374470115,1,212,490
21435.270079120994,0,277,468
21455.265783771873,0,216,488
21475.26148842275,0,243,471
21495.25719307363,1,262,519
21515.25289772451,0,241,514
21535.248602375388,0,226,486
21555.244307026267,1,235,488
21575.240011677146,1,233,508
21595.235716328025,0,224,523
21615.231420978904,0,238,509
21635.227125629783,0,245,500
21655.22283028066,0,216,491
21675.21853493154,0,244,475
21695.21423958242,1,235,468
21715.2099442333,0,229,435
21735.205648884177,0,239,466
21755.201353535056,0,209,456
21775.197058185935,1,214,469
21795.192762836814,0,203,446
21815.188467487693,0,209,472
21835.18417213857,0,247,444
21855.17987678945,0,223,427
21875.17558144033,1,226,433
21895.17128609121,0,250,447
21915.166990742087,2,220,477
21935.162695392966,1,234,461
21955.158400043845,2,233,444
21975.154104694724,0,248,424
21995.149809345603,0,288,432
22015.145513996482,0,255,467
22035.14121864736,0,264,443
22055.13692329824,0,270,444
22075.13262794912,0,262,461
22095.128332599998,0,269,461
22115.124037250876,0,302,438
22135.119741901755,1,293,460
22155.115446552634,1,253,460
22175.111151203513,1,295,451
22195.106855854392,0,281,392
22215.10256050527,0,251,415
22235.09826515615,0,236,441
22255.09396980703,0,219,379
22275.089674457908,0,258,412
22295.085379108787,0,240,425
22315.081083759665,0,215,406
22335.076788410544,0,202,416
22355.072493061423,0,218,390
22375.068197712302,0,200,432
22395.06390236318,0,197,367
22415.05960701406,0,207,392
22435.05531166494,0,200,395
22455.051016315818,0,205,399
22475.046720966697,0,218,378
22495.042425617576,0,217,373
22515.038130268455,0,180,430
22535.033834919333,0,221,411
22555.029539570212,0,234,411
22575.02524422109,0,248,426
22595.02094887197,0,248,450
22615.01665352285,1,264,440
22635.012358173728,0,296,433
22655.008062824607,1,277,502
22675.003767475486,0,323,531
22694.999472126365,0,286,533
22714.995176777244,0,340,490
22734.990881428123,0,325,474
22754.986586079,1,310,561
22774.98229072988,0,323,528
22794.97799538076,0,322,465
22814.973700031638,0,300,478
22834.969404682517,0,266,412
22854.965109333396,0,246,458
22874.960813984275,0,250,386
22894.956518635154,0,211,384
22914.952223286033,0,215,361
22934.94792793691,1,229,411
22954.94363258779,0,194,421
22974.93933723867,0,209,338
22994.93504188955,0,209,370
23014.930746540427,0,215,364
23034.926451191306,0,221,340
23054.922155842185,0,235,376
23074.917860493064,0,219,338
23094.913565143943,0,244,360
23114.90926979482,1,238,370
23134.9049744457,0,235,380
23154.90067909658,0,239,376
23174.89638374746,0,226,379
23194.892088398337,0,235,366
23214.887793049216,0,239,358
23234.883497700095,0,229,375
23254.879202350974,0,215,305
23274.874907001853,0,216,316
23294.870611652732,0,240,383
23314.86631630361,0,203,357
23334.86202095449,0,223,356
23354.85772560537,0,232,291
23374.853430256248,1,206,324
23394.849134907126,0,217,356
23414.844839558005,0,222,318
23434.840544208884,1,229,332
23454.836248859763,1,201,339
23474.831953510642,0,206,318
23494.82765816152,0,231,332
23514.8233628124,0,223,321
23534.81906746328,0,262,297
23554.814772114158,1,205,315
23574.810476765037,0,244,296
23594.806181415915,0,226,298
23614.801886066794,1,211,306
23634.797590717673,0,236,313
23654.793295368552,0,196,282
23674.78900001943,0,241,347
23694.78470467031,1,218,285
23714.78040932119,0,199,286
23734.776113972068,1,219,305
23754.771818622947,0,238,310
23774.767523273826,0,248,307
23794.763227924705,0,284,297
23814.758932575583,0,252,330
23834.754637226462,1,285,320
23854.75034187734,0,335,313
23874.74604652822,0,352,295
23894.7417511791,0,416,303
23914.737455829978,1,406,346
23934.733160480857,0,443,262
23954.728865131736,0,523,297
23974.724569782615,0,591,304
23994.720274433494,0,577,321
24014.715979084373,0,661,320
24034.71168373525,0,638,296
24054.70738838613,0,662,325
24074.70309303701,0,662,271
24094.698797687888,0,695,317
24114.694502338767,0,744,285
24134.690206989646,1,769,298
24154.685911640525,0,804,313
24174.681616291404,1,833,318
24194.677320942283,0,827,290
24214.67302559316,0,870,302
24234.66873024404,0,768,291
24254.66443489492,0,750,309
24274.6601395458,0,674,306
24294.655844196677,0,612,305
24314.651548847556,0,603,274
24334.647253498435,1,543,319
24354.642958149314,0,446,311
24374.638662800193,0,370,296
24394.63436745107,0,374,299
24414.63007210195,0,330,296
24434.62577675283,0,320,244
24454.62148140371,0,268,270
24474.617186054587,0,242,257
24494.612890705466,0,242,260
24514.608595356345,0,250,290
24534.604300007224,0,208,276
24554.600004658103,1,236,254
24574.595709308982,0,222,230
24594.59141395986,0,214,259
24614.58711861074,0,236,267
24634.58282326162,0,232,257
24654.578527912498,0,233,261
24674.574232563376,0,219,231
24694.569937214255,1,238,223
24714.565641865134,0,223,225
24734.561346516013,0,231,249
24754.557051166892,0,230,222
24774.55275581777,0,250,246
24794.54846046865,0,243,265
24814.54416511953,0,254,227
24834.539869770408,1,229,223
24854.535574421287,0,261,252
24874.531279072165,0,255,247
24894.526983723044,0,281,253
24914.522688373923,1,279,256
24934.518393024802,1,275,232
24954.51409767568,0,308,250
24974.50980232656,1,286,220
24994.50550697744,0,306,226
25014.501211628318,0,285,228
25034.496916279197,0,304,226
25054.492620930076,0,295,226
25074.488325580955,0,321,227
25094.484030231833,1,320,210
25114.479734882712,0,295,234
25134.47543953359,0,321,232
25154.47114418447,0,299,246
25174.46684883535,0,335,200
25194.462553486228,0,357,217
25214.458258137107,0,329,213
25234.453962787986,0,337,221
25254.449667438865,0,329,199
25274.445372089744,0,331,239
25294.441076740623,1,360,243
25314.4367813915,0,332,232
25334.43248604238,0,310,213
25354.42819069326,0,288,195
25374.423895344138,0,316,223
25394.419599995017,0,299,224
25414.415304645896,1,283,196
25434.411009296775,0,253,205
25454.406713947654,1,240,189
25474.402418598533,0,233,225
25494.39812324941,0,261,204
25514.39382790029,0,256,238
25534.38953255117,0,242,182
25554.38523720205,1,229,212
25574.380941852927,2,233,216
25594.376646503806,0,262,201
25614.372351154685,0,283,233
25634.368055805564,0,244,188
25654.363760456443,0,255,199
25674.35946510732,1,238,187
25694.3551697582,0,237,187
25714.35087440908,0,236,207
25734.34657905996,0,254,180
25754.342283710837,0,240,193
25774.337988361716,0,231,180
25794.333693012595,0,223,183
25814.329397663474,0,241,194
25834.325102314353,0,218,191
25854.320806965232,0,237,172
25874.31651161611,0,246,189
25894.31221626699,0,281,177
25914.30792091787,0,258,178
25934.303625568748,0,230,144
25954.299330219626,0,252,176
25974.295034870505,1,245,162
25994.290739521384,0,291,171
26014.286444172263,0,231,141
26034.282148823142,0,265,158
26054.27785347402,0,245,161
26074.2735581249,0,241,163
26094.26926277578,0,241,146
26114.264967426658,0,263,155
26134.260672077537,0,236,153
26154.256376728415,0,270,152
26174.252081379294,0,256,186
26194.247786030173,0,237,144
26214.243490681052,0,275,144
26234.23919533193,1,249,146
26254.23489998281,0,273,130
26274.23060463369,0,240,140
26294.226309284568,0,281,131
26314.222013935447,0,279,147
26334.217718586326,0,263,168
26354.213423237205,0,281,151
26374.209127888083,0,224,121
26394.204832538962,0,222,150
26414.20053718984,0,267,128
26434.19624184072,1,244,142
26454.1919464916,0,270,142
26474.187651142478,0,255,144
26494.183355793357,0,237,118
26514.179060444236,0,249,142
26534.174765095115,0,240,114
26554.170469745994,0,278,112
26574.166174396873,0,276,147
26594.16187904775,0,268,136
26614.15758369863,1,250,123
26634.15328834951,0,253,144
26654.148993000388,0,243,133
26674.144697651267,0,258,123
26694.140402302146,0,265,107
26714.136106953025,0,264,111
26734.131811603904,0,299,115
26754.127516254783,0,244,113
26774.12322090566,0,259,114
26794.11892555654,0,278,97
26814.11463020742,0,294,100
26834.1103348583,0,214,118
26854.106039509177,0,256,109
26874.101744160056,0,246,95
26894.097448810935,0,263,101
26914.093153461814,0,254,90
26934.088858112693,0,283,106
26954.08456276357,0,285,99
26974.08026741445,0,255,99
26994.07597206533,0,264,108
27014.07167671621,0,294,93
27034.067381367087,0,267,73
27054.063086017966,0,314,91
27074.058790668845,0,309,69
27094.054495319724,0,280,89
27114.050199970603,0,328,92
27134.045904621482,0,355,98
27154.04160927236,0,347,76
27174.03731392324,0,371,95
27194.03301857412,0,372,96
27214.028723224998,0,408,122
27234.024427875876,0,413,78
27254.020132526755,0,423,75
27274.015837177634,0,394,86
27294.011541828513,0,384,89
27314.007246479392,0,411,90
27334.00295113027,0,408,89
27353.99865578115,0,366,84
27373.99436043203,0,376,70
27393.990065082908,0,313,84
27413.985769733787,0,340,84
27433.981474384665,1,346,72
27453.977179035544,0,311,58
27473.972883686423,0,314,64
27493.968588337302,0,295,65
27513.96429298818,0,289,65
27533.95999763906,0,326,67
27553.95570228994,0,303,66
27573.951406940818,0,303,70
27593.947111591697,0,281,77
27613.942816242576,0,289,65
27633.938520893455,0,308,64
27653.934225544333,0,261,59
27673.929930195212,0,265,58
27693.92563484609,0,266,53
27713.92133949697,0,265,52
27733.91704414785,0,260,52
27753.912748798728,0,265,70
27773.908453449607,0,293,54
27793.904158100486,0,270,44
27813.899862751365,0,275,56
27833.895567402244,0,287,54
27853.891272053123,0,274,48
27873.886976704,0,257,55
27893.88268135488,0,280,63
27913.87838600576,0,321,48
27933.874090656638,0,251,50
27953.869795307517,0,271,46
27973.865499958396,0,259,42
27993.861204609275,0,260,73
28013.856909260154,0,252,38
28033.852613911033,0,250,42
28053.84831856191,0,274,44
28073.84402321279,0,266,28
28093.83972786367,0,249,42
28113.83543251455,0,212,48
28133.831137165427,0,204,47
28153.826841816306,0,229,42
28173.822546467185,0,231,34
28193.818251118064,0,252,37
28213.813955768943,0,249,45
28233.80966041982,0,230,45
28253.8053650707,0,239,31
28273.80106972158,0,239,49
28293.79677437246,0,212,37
28313.792479023337,0,242,48
28333.788183674216,0,258,30
28353.783888325095,0,248,44
28373.779592975974,0,247,42
28393.775297626853,0,275,33
28413.771002277732,0,281,31
28433.76670692861,0,249,30
28453.76241157949,0,248,41
28473.75811623037,0,258,36
28493.753820881248,0,258,32
28513.749525532126,0,242,44
28533.745230183005,0,287,37
28553.740934833884,0,293,36
28573.736639484763,0,262,31
28593.732344135642,0,253,26
28613.72804878652,0,248,39
28633.7237534374,0,243,41
28653.71945808828,0,236,37
28673.715162739158,0,257,35
28693.710867390037,0,289,32
28713.706572040915,0,219,31
28733.702276691794,0,229,25
28753.697981342673,0,233,24
28773.693685993552,0,242,26
28793.68939064443,0,268,32
28813.68509529531,0,247,30
28833.68079994619,0,261,29
28853.676504597068,0,262,32
28873.672209247947,0,261,27
28893.667913898826,0,237,28
28913.663618549705,0,239,33
28933.659323200583,0,234,27
28953.655027851462,0,251,14
28973.65073250234,0,252,20
28993.64643715322,0,216,23
29013.6421418041,0,232,32
29033.637846454978,0,249,30
29053.633551105857,0,241,34
29073.629255756736,0,219,25
29093.624960407615,0,235,22
29113.620665058494,0,271,35
29133.616369709373,0,261,33
29153.61207436025,0,259,27
29173.60777901113,0,267,24
29193.60348366201,0,241,25
29213.599188312888,0,264,28
29233.594892963767,0,241,25
29253.590597614646,0,243,28
29273.586302265525,0,252,24
29293.582006916404,0,219,19
29313.577711567283,0,251,22
29333.57341621816,0,274,18
29353.56912086904,0,228,17
29373.56482551992,0,221,21
29393.5605301708,0,240,28
29413.556234821677,0,236,17
29433.551939472556,0,228,21
29453.547644123435,0,229,19
29473.543348774314,0,260,19
29493.539053425193,0,232,18
29513.53475807607,0,218,22
29533.53046272695,0,266,27
29553.52616737783,0,244,26
29573.52187202871,0,244,16
29593.517576679587,0,226,22
29613.513281330466,0,240,25
29633.508985981345,0,243,19
29653.504690632224,0,266,21
29673.500395283103,0,236,21
29693.496099933982,0,252,12
29713.49180458486,0,264,21
29733.48750923574,0,262,18
29753.48321388662,0,244,20
29773.478918537498,0,277,19
29793.474623188376,0,220,15
29813.470327839255,0,250,18
29833.466032490134,0,238,20
29853.461737141013,0,238,17
29873.457441791892,0,207,18
29893.45314644277,0,244,14
29913.44885109365,0,236,16
29933.44455574453,0,254,15
29953.440260395408,0,260,22
29973.435965046287,0,251,13
29993.431669697165,0,260,18
30013.427374348044,0,264,22
30033.423078998923,0,225,21
30053.418783649802,0,228,23
30073.41448830068,0,236,19
30093.41019295156,0,261,15
30113.40589760244,0,228,23
30133.401602253318,0,265,17
30153.397306904197,0,278,15
30173.393011555076,0,258,18
30193.388716205955,0,259,18
30213.384420856833,0,223,22
30233.380125507712,0,256,12
30253.37583015859,0,269,19
30273.37153480947,0,248,10
30293.36723946035,0,247,16
30313.362944111228,0,235,15
30333.358648762107,0,266,19
30353.354353412986,0,243,20
30373.350058063865,0,239,22
30393.345762714744,0,242,17
30413.341467365623,0,235,19
30433.3371720165,0,239,13
30453.33287666738,0,220,19
30473.32858131826,0,241,17
30493.324285969138,0,245,23
30513.319990620017,0,258,17
30533.315695270896,0,254,26
30553.311399921775,0,237,13
30573.307104572654,0,256,14
30593.302809223533,0,273,9
30613.29851387441,0,251,25
30633.29421852529,0,242,18
30653.28992317617,0,221,17
30673.28562782705,0,245,22
30693.281332477927,0,269,20
30713.277037128806,0,271,16
30733.272741779685,0,237,12
30753.268446430564,0,233,15
30773.264151081443,0,228,13
30793.25985573232,0,253,17
30813.2555603832,0,238,10
30833.25126503408,0,224,13
30853.24696968496,0,229,19
30873.242674335837,0,265,15
30893.238378986716,0,243,14
30913.234083637595,0,258,14
30933.229788288474,0,231,17
30953.225492939353,0,234,15
30973.221197590232,0,248,14
30993.21690224111,0,246,10
31013.21260689199,0,240,11
31033.20831154287,0,235,19
31053.204016193748,0,240,12
31073.199720844626,0,268,14
31093.195425495505,0,256,10
31113.191130146384,0,232,17
31133.186834797263,0,237,14
31153.182539448142,0,256,17
31173.17824409902,0,216,18
31193.1739487499,0,252,9
31213.16965340078,0,272,27
31233.165358051658,0,254,20
31253.161062702537,0,232,11
31273.156767353415,0,259,17
31293.152472004294,0,256,15
31313.148176655173,0,210,19
31333.143881306052,0,243,16
31353.13958595693,0,252,17
31373.13529060781,0,236,12
31393.13099525869,0,216,11
31413.126699909568,0,252,13
31433.122404560447,0,200,12
31453.118109211326,0,232,13
31473.113813862205,0,262,12
31493.109518513083,0,236,12
31513.105223163962,0,240,15
31533.10092781484,0,234,12
31553.09663246572,0,239,17
31573.0923371166,0,248,22
31593.088041767478,0,231,18
31613.083746418357,0,222,17
31633.079451069236,0,245,12
31653.075155720115,0,264,12
31673.070860370994,0,261,13
31693.066565021873,0,282,18
31713.06226967275,0,259,17
31733.05797432363,0,269,10
31753.05367897451,0,291,14
31773.049383625388,0,275,12
31793.045088276267,0,238,12
31813.040792927146,0,295,13
31833.036497578025,0,281,12
31853.032202228904,0,270,15
31873.027906879783,0,265,15
31893.02361153066,0,286,9
31913.01931618154,0,291,20
31933.01502083242,0,250,19
31953.0107254833,0,277,13
31973.006430134177,0,261,14
31993.002134785056,0,289,16
32012.997839435935,0,242,11
32032.993544086814,0,294,14
32052.989248737693,0,294,14
32072.98495338857,0,293,10
32092.98065803945,0,328,7
32112.97636269033,0,295,11
32132.97206734121,0,325,16
32152.967771992087,0,285,11
32172.963476642966,0,331,20
32192.959181293845,0,318,14
32212.954885944724,0,332,13
32232.950590595603,0,317,11
32252.946295246482,0,310,16
32272.94199989736,0,306,16
32292.93770454824,0,268,11
32312.93340919912,0,267,10
32332.929113849998,0,289,17
32352.924818500876,0,282,18
32372.920523151755,0,251,11
32392.916227802634,0,250,17
32412.911932453513,0,264,13
32432.907637104392,0,253,13
32452.90334175527,0,231,14
32472.89904640615,0,238,13
32492.89475105703,0,243,8
32512.890455707908,0,230,7
32532.886160358787,0,251,8
32552.881865009665,0,233,13
32572.877569660544,0,214,15
32592.873274311423,0,236,13
32612.868978962302,0,259,13
32632.86468361318,0,235,8
32652.86038826406,0,221,16
32672.85609291494,0,250,13
32692.851797565818,0,248,21
32712.847502216697,0,249,11
32732.843206867576,0,246,12
32752.838911518455,0,253,16
32772.83461616933,0,220,16
32792.83032082021,0,230,10
32812.82602547109,0,235,11
32832.82173012197,0,246,8
32852.81743477285,0,255,11
32872.81313942373,0,229,13
32892.80884407461,0,253,13
32912.804548725486,0,218,8
32932.800253376365,0,233,10
32952.79595802724,0,254,16
32972.79166267812,0,233,11
32992.787367329,0,227,5
33012.78307197988,0,254,13
33032.77877663076,0,240,17
33052.77448128164,0,227,17
33072.77018593252,0,230,18
33092.765890583396,0,214,11
33112.761595234275,0,238,14
33132.757299885154,0,210,15
33152.75300453603,0,243,13
33172.74870918691,0,240,12
33192.74441383779,0,221,8
33212.74011848867,0,252,16
33232.73582313955,0,266,6
33252.73152779043,0,229,13
33272.727232441306,0,211,12
33292.722937092185,0,211,14
33312.718641743064,0,255,10
33332.71434639394,0,229,9
33352.71005104482,0,221,14
33372.7057556957,0,248,16
33392.70146034658,0,206,9
33412.69716499746,0,216,13
33432.69286964834,0,251,9
33452.688574299216,0,230,7
33472.684278950095,0,246,8
33492.679983600974,0,251,10
33512.67568825185,0,203,13
33532.67139290273,0,245,6
33552.66709755361,0,234,9
33572.66280220449,0,214,15
33592.65850685537,0,242,7
33612.65421150625,0,205,11
33632.64991615713,0,235,11
33652.645620808005,0,254,9
33672.641325458884,0,233,14
33692.63703010976,0,206,13
33712.63273476064,0,209,3
33732.62843941152,0,228,6
33752.6241440624,0,245,13
33772.61984871328,0,217,8
33792.61555336416,0,239,14
33812.61125801504,0,202,15
33832.606962665915,0,204,12
33852.602667316794,0,207,9
33872.59837196767,0,260,15
33892.59407661855,0,227,12
33912.58978126943,0,199,12
33932.58548592031,0,195,10
33952.58119057119,0,255,5
33972.57689522207,0,237,8
33992.57259987295,0,235,7
34012.568304523826,0,236,14
34032.564009174705,0,236,8
34052.55971382558,0,228,10
34072.55541847646,0,217,2
34092.55112312734,0,214,15
34112.54682777822,0,229,12
34132.5425324291,0,218,10
34152.53823707998,0,228,7
34172.53394173086,0,188,4
34192.529646381736,0,222,5
34212.525351032615,0,231,6
34232.52105568349,0,218,6
34252.51676033437,0,227,13
34272.51246498525,0,209,5
34292.50816963613,0,238,13
34312.50387428701,0,223,9
34332.49957893789,0,194,12
34352.49528358877,0,204,11
34372.490988239646,0,244,11
34392.486692890525,0,234,5
34412.482397541404,0,192,8
34432.47810219228,0,221,11
34452.47380684316,0,223,8
34472.46951149404,0,244,5
34492.46521614492,0,222,7
34512.4609207958,0,215,8
34532.45662544668,0,254,12
34552.452330097556,0,206,7
34572.448034748435,0,183,6
34592.443739399314,0,210,7
34612.43944405019,0,217,6
34632.43514870107,0,208,10
34652.43085335195,0,216,6
34672.42655800283,0,222,6
34692.42226265371,0,213,7
34712.41796730459,0,207,10
34732.413671955466,0,215,8
34752.409376606345,0,238,10
34772.405081257224,0,225,10
34792.4007859081,0,220,17
34812.39649055898,0,219,8
34832.39219520986,0,227,8
34852.38789986074,0,215,6
34872.38360451162,0,213,7
34892.3793091625,0,203,9
34912.37501381338,0,222,8
34932.370718464255,0,220,10
34952.366423115134,0,175,8
34972.36212776601,0,196,7
34992.35783241689,0,222,8
35012.35353706777,0,191,10
35032.34924171865,0,203,8
35052.34494636953,0,196,12
35072.34065102041,0,183,5
35092.33635567129,0,236,10
35112.332060322165,0,207,10
35132.327764973044,0,206,9
35152.32346962392,0,208,10
35172.3191742748,0,198,9
35192.31487892568,0,234,7
35212.31058357656,0,230,9
35232.30628822744,0,192,6
35252.30199287832,0,208,7
35272.2976975292,0,212,11
35292.293402180076,0,190,4
35312.289106830955,0,204,3
35332.28481148183,0,204,8
35352.28051613271,0,200,9
35372.27622078359,0,176,5
35392.27192543447,0,214,10
35412.26763008535,0,193,9
35432.26333473623,0,184,3
35452.25903938711,0,201,7
35472.254744037986,0,199,8
35492.250448688865,0,196,8
35512.24615333974,0,204,9
35532.24185799062,0,173,4
35552.2375626415,0,197,7
35572.23326729238,0,209,9
35592.22897194326,0,209,12
35612.22467659414,0,210,4
35632.22038124502,0,196,9
35652.216085895896,0,201,4
35672.211790546775,0,184,12
35692.207495197654,0,201,7
35712.20319984853,0,178,7
35732.19890449941,0,193,5
35752.19460915029,0,194,10
35772.19031380117,0,193,4
35792.18601845205,0,171,14
35812.18172310293,0,206,9
35832.177427753806,0,201,6
35852.173132404685,0,206,6
35872.168837055564,0,179,13
35892.16454170644,0,192,4
35912.16024635732,0,203,8
35932.1559510082,0,183,7
35952.15165565908,0,193,6
35972.14736030996,0,196,7
35992.14306496084,0,185,8
36012.138769611716,0,208,5
36032.134474262595,0,209,7
36052.130178913474,0,189,5
36072.12588356435,0,159,6
36092.12158821523,0,219,11
36112.11729286611,0,189,11
36132.11299751699,0,185,13
36152.10870216787,0,213,12
36172.10440681875,0,208,10
36192.10011146963,0,198,9
36212.095816120505,0,198,5
36232.091520771384,0,197,6
36252.08722542226,0,182,4
36272.08293007314,0,191,5
36292.07863472402,0,207,8
36312.0743393749,0,171,8
36332.07004402578,0,204,6
36352.06574867666,0,191,10
36372.06145332754,0,197,6
36392.057157978415,0,197,6
36412.052862629294,0,173,7
36432.04856728017,0,172,5
36452.04427193105,0,225,9
36472.03997658193,0,197,7
36492.03568123281,0,192,9
36512.03138588369,0,206,8
36532.02709053457,0,200,6
36552.02279518545,0,179,6
36572.018499836326,0,186,8
36592.014204487205,0,189,7
36612.00990913808,0,203,6
36632.00561378896,0,178,7
36652.00131843984,0,194,11
36671.99702309072,0,165,4
36691.9927277416,0,196,3
36711.98843239248,0,173,8
36731.98413704336,0,208,6
36751.979841694236,0,175,7
36771.975546345115,0,191,6
36791.97125099599,0,160,9
36811.96695564687,0,186,9
36831.96266029775,0,198,6
36851.95836494863,0,186,2
36871.95406959951,0,187,2
36891.94977425039,0,175,3
36911.94547890127,0,179,5
36931.941183552146,0,189,9
36951.936888203025,0,187,16
36971.932592853904,0,182,8
36991.92829750478,0,168,4
37011.92400215566,0,182,4
37031.91970680654,0,183,6
37051.91541145742,0,160,11
37071.9111161083,0,161,5
37091.90682075918,0,168,6
37111.902525410056,0,150,6
