Instrument,800N10666
Date,2023/05/18
Time,11:45:43
Assay #,0014
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.58s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17575.97275620699,7,234,512
17595.96846085787,6,204,544
17615.964165508747,3,178,567
17635.959870159626,12,152,530
17655.955574810505,10,148,621
17675.951279461384,4,159,556
17695.946984112263,4,141,549
17715.94268876314,8,121,562
17735.93839341402,7,105,580
17755.9340980649,5,109,544
17775.92980271578,10,108,510
17795.925507366657,5,78,544
17815.921212017536,6,80,556
17835.916916668415,11,80,505
17855.912621319294,6,82,507
17875.908325970173,7,75,474
17895.90403062105,8,74,495
17915.89973527193,3,86,512
17935.89543992281,5,81,527
17955.89114457369,5,77,504
17975.886849224567,5,78,505
17995.882553875446,6,94,531
18015.878258526325,5,87,570
18035.873963177204,10,92,507
18055.869667828083,14,81,513
18075.865372478962,9,94,550
18095.86107712984,1,82,549
18115.85678178072,10,96,533
18135.8524864316,3,90,476
18155.848191082478,7,57,503
18175.843895733356,8,89,497
18195.839600384235,7,87,526
18215.835305035114,3,87,549
18235.831009685993,5,94,556
18255.826714336872,5,73,538
18275.82241898775,3,93,545
18295.81812363863,7,99,557
18315.81382828951,11,100,512
18335.809532940388,6,104,565
18355.805237591267,8,110,587
18375.800942242146,6,98,543
18395.796646893024,6,104,562
18415.792351543903,9,106,553
18435.788056194782,9,116,544
18455.78376084566,10,107,530
18475.77946549654,2,108,544
18495.77517014742,7,120,549
18515.770874798298,4,124,572
18535.766579449177,7,98,590
18555.762284100056,7,139,602
18575.757988750935,7,144,607
18595.753693401814,8,146,578
18615.749398052692,4,148,631
18635.74510270357,6,166,647
18655.74080735445,5,142,684
18675.73651200533,8,157,683
18695.732216656208,4,158,682
18715.727921307087,9,166,719
18735.723625957966,5,184,694
18755.719330608845,3,195,677
18775.715035259724,6,215,710
18795.710739910603,4,195,702
18815.70644456148,3,229,756
18835.70214921236,5,200,738
18855.69785386324,4,238,804
18875.69355851412,2,217,821
18895.689263164997,6,231,842
18915.684967815876,5,253,770
18935.680672466755,6,243,813
18955.676377117634,4,281,846
18975.672081768513,7,276,889
18995.66778641939,8,273,877
19015.66349107027,5,295,865
19035.65919572115,10,290,945
19055.65490037203,5,311,854
19075.650605022907,9,286,898
19095.646309673786,9,301,914
19115.642014324665,17,286,918
19135.637718975544,15,295,859
19155.633423626423,16,309,907
19175.6291282773,11,285,888
19195.62483292818,30,306,901
19215.62053757906,21,281,888
19235.61624222994,33,284,888
19255.611946880817,31,295,928
19275.607651531696,23,282,797
19295.603356182575,22,272,785
19315.599060833454,21,257,793
19335.594765484333,14,269,790
19355.590470135212,9,251,788
19375.58617478609,18,241,769
19395.58187943697,11,286,747
19415.57758408785,5,235,793
19435.573288738728,3,239,711
19455.568993389606,7,234,706
19475.564698040485,1,230,683
19495.560402691364,2,211,670
19515.556107342243,9,267,658
19535.551811993122,1,230,679
19555.547516644,6,246,644
19575.54322129488,3,240,629
19595.53892594576,4,253,636
19615.534630596638,7,244,569
19635.530335247517,8,241,622
19655.526039898396,7,207,617
19675.521744549274,2,217,530
19695.517449200153,6,203,596
19715.513153851032,3,211,552
19735.50885850191,7,197,574
19755.50456315279,7,197,577
19775.50026780367,9,142,586
19795.495972454548,10,176,576
19815.491677105427,7,156,590
19835.487381756306,9,174,577
19855.483086407185,10,177,628
19875.478791058064,16,170,607
19895.474495708942,12,187,601
19915.47020035982,8,183,641
19935.4659050107,13,195,632
19955.46160966158,9,221,631
19975.457314312458,14,288,710
19995.453018963337,9,270,772
20015.448723614216,10,321,802
20035.444428265095,6,332,877
20055.440132915974,3,351,964
20075.435837566853,2,400,992
20095.43154221773,5,432,968
20115.42724686861,5,434,1005
20135.42295151949,1,462,1100
20155.41865617037,4,421,1132
20175.414360821247,0,443,1142
20195.410065472126,3,481,1131
20215.405770123005,0,468,1113
20235.401474773884,4,455,1074
20255.397179424763,4,413,1055
20275.39288407564,2,428,998
20295.38858872652,3,307,866
20315.3842933774,4,308,828
20335.37999802828,0,268,730
20355.375702679157,1,280,651
20375.371407330036,3,231,629
20395.367111980915,4,208,520
20415.362816631794,2,207,514
20435.358521282673,4,182,514
20455.35422593355,4,194,472
20475.34993058443,3,186,482
20495.34563523531,3,184,464
20515.34133988619,2,191,473
20535.337044537067,2,196,475
20555.332749187946,1,205,483
20575.328453838825,1,191,469
20595.324158489704,1,220,444
20615.319863140583,3,193,448
20635.315567791462,2,176,498
20655.31127244234,1,192,464
20675.30697709322,0,203,426
20695.3026817441,0,205,466
20715.298386394978,2,213,461
20735.294091045856,1,207,445
20755.289795696735,0,200,517
20775.285500347614,1,213,485
20795.281204998493,2,196,490
20815.276909649372,2,210,479
20835.27261430025,3,231,489
20855.26831895113,1,221,469
20875.26402360201,0,232,464
20895.259728252888,0,223,514
20915.255432903767,0,238,481
20935.251137554646,2,224,504
20955.246842205524,1,244,510
20975.242546856403,0,223,490
20995.238251507282,1,235,507
21015.23395615816,0,228,498
21035.22966080904,0,253,484
21055.22536545992,2,221,513
21075.221070110798,0,226,486
21095.216774761677,1,234,529
21115.212479412556,2,239,494
21135.208184063435,0,244,485
21155.203888714314,1,250,472
21175.199593365192,0,251,482
21195.19529801607,0,221,501
21215.19100266695,1,234,495
21235.18670731783,1,225,523
21255.182411968708,1,272,485
21275.178116619587,0,224,512
21295.173821270466,0,270,532
21315.169525921345,1,264,518
21335.165230572224,0,258,499
21355.160935223103,0,253,489
21375.15663987398,0,260,506
21395.15234452486,0,252,505
21415.14804917574,0,267,518
21435.14375382662,0,251,512
21455.139458477497,0,234,490
21475.135163128376,0,247,517
21495.130867779255,0,232,485
21515.126572430134,1,232,482
21535.122277081013,1,253,499
21555.11798173189,0,225,491
21575.11368638277,0,218,481
21595.10939103365,0,212,458
21615.10509568453,0,205,485
21635.100800335407,0,233,482
21655.096504986286,0,208,466
21675.092209637165,0,241,479
21695.087914288044,0,241,436
21715.083618938923,0,223,485
21735.0793235898,0,224,458
21755.07502824068,1,236,466
21775.07073289156,1,227,478
21795.06643754244,0,201,438
21815.062142193317,0,233,415
21835.057846844196,0,228,430
21855.053551495075,1,226,435
21875.049256145954,0,217,426
21895.044960796833,0,262,454
21915.040665447712,0,234,422
21935.03637009859,0,234,421
21955.03207474947,0,254,452
21975.02777940035,0,237,432
21995.023484051228,0,261,437
22015.019188702106,1,288,470
22035.014893352985,0,275,434
22055.010598003864,0,247,443
22075.006302654743,0,297,416
22095.002007305622,0,268,465
22114.9977119565,2,273,403
22134.99341660738,0,283,380
22154.98912125826,0,273,431
22174.984825909138,0,275,430
22194.980530560017,0,262,462
22214.976235210896,1,275,422
22234.971939861774,0,256,389
22254.967644512653,1,240,437
22274.963349163532,0,244,412
22294.95905381441,0,247,366
22314.95475846529,1,230,392
22334.95046311617,0,209,401
22354.946167767048,0,227,402
22374.941872417927,0,211,401
22394.937577068806,0,227,407
22414.933281719685,1,204,365
22434.928986370564,0,183,369
22454.924691021442,1,187,392
22474.92039567232,0,184,416
22494.9161003232,0,202,376
22514.91180497408,0,209,378
22534.907509624958,1,228,373
22554.903214275837,1,214,402
22574.898918926716,2,260,415
22594.894623577595,0,263,429
22614.890328228474,0,253,423
22634.886032879353,0,300,481
22654.88173753023,0,305,428
22674.87744218111,1,301,483
22694.87314683199,0,304,519
22714.86885148287,0,289,462
22734.864556133747,0,324,475
22754.860260784626,0,309,496
22774.855965435505,0,309,479
22794.851670086384,0,269,436
22814.847374737263,1,268,428
22834.84307938814,0,253,430
22854.83878403902,0,240,402
22874.8344886899,1,228,415
22894.83019334078,0,217,363
22914.825897991657,0,232,355
22934.821602642536,0,233,363
22954.817307293415,0,225,378
22974.813011944294,0,203,352
22994.808716595173,0,213,374
23014.80442124605,0,190,364
23034.80012589693,0,203,348
23054.79583054781,0,223,367
23074.79153519869,1,219,340
23094.787239849567,0,203,344
23114.782944500446,0,224,319
23134.778649151325,0,224,395
23154.774353802204,0,236,330
23174.770058453083,0,243,339
23194.765763103962,0,225,340
23214.76146775484,0,241,352
23234.75717240572,0,226,338
23254.7528770566,1,249,332
23274.748581707478,0,222,347
23294.744286358356,0,223,326
23314.739991009235,0,205,330
23334.735695660114,0,217,314
23354.731400310993,0,219,335
23374.727104961872,0,221,341
23394.72280961275,0,229,309
23414.71851426363,0,203,325
23434.71421891451,0,226,296
23454.709923565388,0,206,386
23474.705628216267,0,209,307
23494.701332867146,0,197,321
23514.697037518024,2,209,333
23534.692742168903,0,230,291
23554.688446819782,0,234,326
23574.68415147066,1,247,299
23594.67985612154,1,206,322
23614.67556077242,0,202,280
23634.671265423298,0,197,308
23654.666970074177,0,224,320
23674.662674725056,1,211,314
23694.658379375935,0,225,275
23714.654084026814,0,225,293
23734.649788677692,1,260,311
23754.64549332857,0,241,284
23774.64119797945,0,260,259
23794.63690263033,0,268,314
23814.632607281208,0,274,302
23834.628311932087,1,308,336
23854.624016582966,0,323,292
23874.619721233845,0,386,278
23894.615425884724,0,385,250
23914.611130535603,0,429,306
23934.60683518648,0,494,298
23954.60253983736,0,510,287
23974.59824448824,0,533,289
23994.59394913912,1,576,282
24014.589653789997,0,645,324
24034.585358440876,0,702,286
24054.581063091755,0,632,293
24074.576767742634,0,701,280
24094.572472393513,0,740,273
24114.56817704439,0,750,269
24134.56388169527,0,803,279
24154.55958634615,0,783,290
24174.55529099703,0,844,279
24194.550995647907,0,871,296
24214.546700298786,0,811,275
24234.542404949665,1,803,274
24254.538109600544,0,774,290
24274.533814251423,0,678,249
24294.5295189023,1,639,286
24314.52522355318,0,604,277
24334.52092820406,0,514,273
24354.51663285494,1,470,270
24374.512337505817,0,423,273
24394.508042156696,0,362,283
24414.503746807575,0,323,247
24434.499451458454,0,299,273
24454.495156109333,0,260,245
24474.490860760212,0,267,239
24494.48656541109,0,255,277
24514.48227006197,0,224,240
24534.47797471285,1,226,280
24554.473679363728,0,230,244
24574.469384014606,0,231,234
24594.465088665485,0,259,244
24614.460793316364,0,192,221
24634.456497967243,0,216,234
24654.452202618122,0,206,244
24674.447907269,0,226,232
24694.44361191988,0,211,252
24714.43931657076,0,222,216
24734.435021221638,0,219,262
24754.430725872517,0,236,247
24774.426430523396,0,224,242
24794.422135174274,0,239,257
24814.417839825153,0,243,221
24834.413544476032,0,261,230
24854.40924912691,0,230,236
24874.40495377779,0,313,248
24894.40065842867,1,273,242
24914.396363079548,1,290,207
24934.392067730427,0,286,243
24954.387772381306,0,283,243
24974.383477032185,0,294,250
24994.379181683064,0,276,212
25014.374886333942,0,318,227
25034.37059098482,0,288,233
25054.3662956357,0,300,211
25074.36200028658,0,312,262
25094.357704937458,0,325,206
25114.353409588337,0,350,225
25134.349114239216,0,334,210
25154.344818890095,0,317,224
25174.340523540974,0,313,224
25194.336228191853,0,315,224
25214.33193284273,0,335,189
25234.32763749361,0,363,198
25254.32334214449,0,343,215
25274.31904679537,1,318,184
25294.314751446247,0,326,202
25314.310456097126,0,362,222
25334.306160748005,0,301,206
25354.301865398884,0,358,230
25374.297570049763,0,301,207
25394.29327470064,0,310,206
25414.28897935152,0,301,212
25434.2846840024,1,298,214
25454.28038865328,0,274,211
25474.276093304157,0,254,191
25494.271797955036,0,305,191
25514.267502605915,0,256,193
25534.263207256794,0,270,201
25554.258911907673,0,232,196
25574.25461655855,0,237,191
25594.25032120943,0,231,177
25614.24602586031,0,257,198
25634.24173051119,0,235,197
25654.237435162067,2,241,176
25674.233139812946,0,261,188
25694.228844463825,0,243,185
25714.224549114704,0,239,181
25734.220253765583,0,238,189
25754.215958416462,0,249,170
25774.21166306734,0,229,154
25794.20736771822,3,238,187
25814.2030723691,0,256,168
25834.198777019978,0,239,177
25854.194481670856,0,259,177
25874.190186321735,1,242,161
25894.185890972614,0,237,183
25914.181595623493,0,262,159
25934.177300274372,0,245,166
25954.17300492525,0,243,181
25974.16870957613,0,257,153
25994.16441422701,0,256,187
26014.160118877888,0,223,166
26034.155823528767,0,233,121
26054.151528179646,0,245,150
26074.147232830524,0,290,150
26094.142937481403,0,280,131
26114.138642132282,0,261,140
26134.13434678316,0,261,157
26154.13005143404,0,270,152
26174.12575608492,0,246,170
26194.121460735798,0,247,135
26214.117165386677,0,298,132
26234.112870037556,0,247,118
26254.108574688435,0,284,110
26274.104279339314,0,243,144
26294.099983990192,0,253,142
26314.09568864107,0,279,122
26334.09139329195,0,264,141
26354.08709794283,0,252,112
26374.082802593708,0,260,147
26394.078507244587,0,240,133
26414.074211895466,0,258,114
26434.069916546345,0,242,96
26454.065621197224,0,276,132
26474.061325848103,0,284,113
26494.05703049898,0,269,116
26514.05273514986,0,252,120
26534.04843980074,0,271,120
26554.04414445162,1,275,135
26574.039849102497,0,241,104
26594.035553753376,0,219,140
26614.031258404255,0,245,127
26634.026963055134,0,265,119
26654.022667706013,0,231,134
26674.01837235689,0,244,116
26694.01407700777,0,258,130
26714.00978165865,0,254,117
26734.00548630953,0,207,120
26754.001190960407,1,252,125
26773.996895611286,0,266,84
26793.992600262165,0,234,85
26813.988304913044,0,231,90
26833.984009563923,0,274,94
26853.9797142148,0,264,88
26873.97541886568,0,252,94
26893.97112351656,0,239,82
26913.96682816744,0,283,72
26933.962532818317,1,255,91
26953.958237469196,0,277,90
26973.953942120075,0,256,83
26993.949646770954,0,266,87
27013.945351421833,0,258,78
27033.941056072712,0,293,82
27053.93676072359,0,294,82
27073.93246537447,0,272,64
27093.92817002535,0,282,93
27113.923874676228,0,321,58
27133.919579327106,0,321,78
27153.915283977985,0,319,53
27173.910988628864,0,365,87
27193.906693279743,0,362,80
27213.902397930622,0,367,69
27233.8981025815,0,390,71
27253.89380723238,0,372,92
27273.88951188326,0,380,46
27293.885216534138,0,376,56
27313.880921185017,0,415,70
27333.876625835896,0,394,57
27353.872330486774,1,366,58
27373.868035137653,0,347,63
27393.863739788532,0,375,64
27413.85944443941,0,352,58
27433.85514909029,0,334,61
27453.85085374117,0,322,68
27473.846558392048,0,290,62
27493.842263042927,1,313,59
27513.837967693806,0,285,59
27533.833672344685,0,291,62
27553.829376995564,0,256,49
27573.825081646442,0,280,46
27593.82078629732,0,291,61
27613.8164909482,0,288,58
27633.81219559908,0,287,51
27653.807900249958,0,283,54
27673.803604900837,0,283,50
27693.799309551716,0,252,50
27713.795014202595,0,258,46
27733.790718853474,0,287,47
27753.786423504353,0,290,44
27773.78212815523,0,265,52
27793.77783280611,0,290,42
27813.77353745699,0,286,39
27833.76924210787,0,286,43
27853.764946758747,0,281,43
27873.760651409626,0,259,40
27893.756356060505,0,275,43
27913.752060711384,0,255,47
27933.747765362263,0,226,47
27953.74347001314,0,233,33
27973.73917466402,0,274,32
27993.7348793149,0,239,50
28013.73058396578,0,249,39
28033.726288616657,0,252,40
28053.721993267536,0,290,25
28073.717697918415,0,255,28
28093.713402569294,0,249,36
28113.709107220173,0,240,42
28133.70481187105,0,244,26
28153.70051652193,0,225,32
28173.69622117281,0,241,28
28193.69192582369,0,250,25
28213.687630474567,0,277,34
28233.683335125446,0,240,41
28253.679039776325,0,247,24
28273.674744427204,0,232,33
28293.670449078083,0,253,39
28313.666153728962,0,254,28
28333.66185837984,0,247,19
28353.65756303072,0,256,23
28373.6532676816,0,276,38
28393.648972332478,0,244,20
28413.644676983356,0,272,26
28433.640381634235,0,271,29
28453.636086285114,0,253,27
28473.631790935993,0,242,30
28493.627495586872,0,262,25
28513.62320023775,0,267,25
28533.61890488863,0,260,23
28553.61460953951,0,285,30
28573.610314190388,0,268,27
28593.606018841267,0,244,24
28613.601723492146,0,255,16
28633.597428143024,0,278,34
28653.593132793903,0,245,27
28673.588837444782,0,255,21
28693.58454209566,0,255,17
28713.58024674654,0,264,22
28733.57595139742,0,238,21
28753.571656048298,0,246,20
28773.567360699177,0,232,25
28793.563065350056,0,241,21
28813.558770000935,0,254,19
28833.554474651814,0,240,15
28853.550179302692,0,240,23
28873.54588395357,0,268,19
28893.54158860445,0,271,17
28913.53729325533,0,252,26
28933.532997906208,0,249,21
28953.528702557087,0,258,19
28973.524407207966,0,231,21
28993.520111858845,0,240,18
29013.515816509724,0,245,21
29033.511521160603,0,261,20
29053.50722581148,0,263,21
29073.50293046236,0,246,19
29093.49863511324,0,246,14
29113.49433976412,0,248,20
29133.490044414997,0,248,21
29153.485749065876,0,251,18
29173.481453716755,0,233,17
29193.477158367634,0,254,17
29213.472863018513,0,246,15
29233.46856766939,0,221,15
29253.46427232027,0,226,19
29273.45997697115,0,245,15
29293.45568162203,0,222,14
29313.451386272907,0,239,16
29333.447090923786,0,250,13
29353.442795574665,0,239,15
29373.438500225544,0,266,12
29393.434204876423,0,245,15
29413.4299095273,0,250,9
29433.42561417818,0,256,12
29453.42131882906,0,252,13
29473.41702347994,0,252,11
29493.412728130817,0,251,8
29513.408432781696,0,230,9
29533.404137432575,0,264,11
29553.399842083454,0,252,16
29573.395546734333,0,240,10
29593.391251385212,0,235,9
29613.38695603609,0,222,9
29633.38266068697,0,233,12
29653.37836533785,0,247,13
29673.374069988728,0,244,6
29693.369774639606,0,255,10
29713.365479290485,0,229,9
29733.361183941364,0,245,10
29753.356888592243,0,252,11
29773.352593243122,0,260,5
29793.348297894,0,237,11
29813.34400254488,0,243,5
29833.33970719576,0,245,10
29853.335411846638,0,234,8
29873.331116497517,0,244,13
29893.326821148396,0,240,10
29913.322525799274,0,232,6
29933.318230450153,0,253,11
29953.313935101032,0,260,9
29973.30963975191,0,240,7
29993.30534440279,0,257,7
30013.30104905367,0,250,11
30033.296753704548,0,213,5
30053.292458355427,0,262,4
30073.288163006306,0,237,12
30093.283867657185,0,245,4
30113.279572308064,0,220,5
30133.275276958942,0,239,10
30153.27098160982,0,281,5
30173.2666862607,0,232,5
30193.26239091158,0,263,10
30213.258095562458,0,227,9
30233.253800213337,0,261,11
30253.249504864216,0,239,7
30273.245209515095,0,252,6
30293.240914165974,0,281,6
30313.236618816853,0,244,9
30333.23232346773,0,261,3
30353.22802811861,0,219,7
30373.22373276949,0,253,8
30393.21943742037,0,265,11
30413.215142071247,0,251,3
30433.210846722126,0,249,8
30453.206551373005,0,256,7
30473.202256023884,0,245,5
30493.197960674763,0,237,8
30513.19366532564,0,259,5
30533.18936997652,0,264,7
30553.1850746274,0,266,7
30573.18077927828,0,250,8
30593.176483929157,0,243,4
30613.172188580036,0,256,10
30633.167893230915,0,252,12
30653.163597881794,0,252,10
30673.159302532673,0,249,9
30693.15500718355,0,236,4
30713.15071183443,0,267,9
30733.14641648531,0,243,3
30753.14212113619,0,259,9
30773.137825787067,0,219,7
30793.133530437946,0,241,2
30813.129235088825,0,247,7
30833.124939739704,0,246,10
30853.120644390583,0,247,5
30873.116349041462,0,224,8
30893.11205369234,0,256,8
30913.10775834322,0,250,8
30933.1034629941,0,260,7
30953.099167644978,0,250,6
30973.094872295856,0,244,4
30993.090576946735,0,237,11
31013.086281597614,0,242,7
31033.081986248493,0,254,4
31053.077690899372,0,259,5
31073.07339555025,0,256,3
31093.06910020113,0,242,8
31113.06480485201,0,257,8
31133.060509502888,0,226,10
31153.056214153767,0,244,7
31173.051918804646,0,237,6
31193.047623455524,0,239,6
31213.043328106403,0,230,7
31233.039032757282,0,257,4
31253.03473740816,0,228,6
31273.03044205904,0,227,4
31293.02614670992,0,247,10
31313.021851360798,0,272,2
31333.017556011677,0,260,3
31353.013260662556,0,259,12
31373.008965313435,0,248,6
31393.004669964314,0,255,3
31413.000374615192,0,240,2
31432.99607926607,0,238,11
31452.99178391695,0,239,5
31472.98748856783,0,259,9
31492.983193218708,0,237,8
31512.978897869587,0,225,5
31532.974602520466,0,256,5
31552.970307171345,0,242,9
31572.966011822224,0,228,3
31592.961716473103,0,243,8
31612.95742112398,0,251,5
31632.95312577486,0,266,4
31652.94883042574,0,257,7
31672.94453507662,0,274,4
31692.940239727497,0,265,5
31712.935944378376,0,281,5
31732.931649029255,0,261,4
31752.927353680134,0,271,4
31772.923058331013,0,259,5
31792.91876298189,0,275,5
31812.91446763277,0,263,11
31832.91017228365,0,275,6
31852.90587693453,0,281,7
31872.901581585407,0,259,6
31892.897286236286,0,270,5
31912.892990887165,0,252,5
31932.888695538044,0,286,6
31952.884400188923,0,263,6
31972.8801048398,0,246,2
31992.87580949068,0,264,5
32012.87151414156,0,306,3
32032.86721879244,0,262,3
32052.862923443317,0,274,7
32072.858628094196,0,293,6
32092.854332745075,0,276,7
32112.850037395954,0,289,4
32132.845742046833,0,298,2
32152.841446697712,0,314,1
32172.83715134859,0,294,4
32192.83285599947,0,301,4
32212.82856065035,0,326,4
32232.824265301228,0,306,6
32252.819969952106,0,323,1
32272.815674602985,0,302,2
32292.811379253864,0,231,3
32312.807083904743,0,273,3
32332.802788555622,0,290,4
32352.7984932065,0,264,4
32372.79419785738,0,268,4
32392.78990250826,0,233,5
32412.785607159138,0,235,6
32432.781311810017,0,270,3
32452.777016460896,0,252,4
32472.772721111774,0,251,3
32492.768425762653,0,244,3
32512.764130413532,0,245,4
32532.75983506441,0,242,1
32552.75553971529,0,236,1
32572.75124436617,0,228,3
32592.746949017048,0,246,7
32612.742653667927,0,218,6
32632.738358318806,0,242,4
32652.734062969685,0,236,4
32672.729767620564,0,228,5
32692.725472271442,0,210,5
32712.72117692232,0,228,5
32732.7168815732,0,236,5
32752.71258622408,0,227,5
32772.70829087496,0,228,6
32792.70399552584,0,233,0
32812.699700176716,0,248,4
32832.695404827595,0,235,4
32852.691109478474,0,224,3
32872.68681412935,0,232,3
32892.68251878023,0,203,3
32912.67822343111,0,251,1
32932.67392808199,0,240,1
32952.66963273287,0,203,1
32972.66533738375,0,240,6
32992.661042034626,0,222,4
33012.656746685505,0,223,4
33032.652451336384,0,250,3
33052.64815598726,0,240,2
33072.64386063814,0,233,3
33092.63956528902,0,241,2
33112.6352699399,0,263,2
33132.63097459078,0,216,6
33152.62667924166,0,236,5
33172.622383892536,0,232,4
33192.618088543415,0,213,2
33212.613793194294,0,214,2
33232.60949784517,0,216,0
33252.60520249605,0,221,2
33272.60090714693,0,246,2
33292.59661179781,0,230,3
33312.59231644869,0,248,2
33332.58802109957,0,219,2
33352.583725750446,0,212,1
33372.579430401325,0,221,4
33392.575135052204,0,220,1
33412.57083970308,0,224,2
33432.56654435396,0,220,4
33452.56224900484,0,231,2
33472.55795365572,0,236,3
33492.5536583066,0,241,3
33512.54936295748,0,225,0
33532.54506760836,0,214,5
33552.540772259235,0,225,2
33572.536476910114,0,226,2
33592.53218156099,0,218,0
33612.52788621187,0,251,3
33632.52359086275,0,237,1
33652.51929551363,0,240,1
33672.51500016451,0,216,1
33692.51070481539,0,225,1
33712.50640946627,0,215,0
33732.502114117146,0,212,1
33752.497818768024,0,219,2
33772.4935234189,0,228,1
33792.48922806978,0,232,1
33812.48493272066,0,233,2
33832.48063737154,0,214,1
33852.47634202242,0,200,0
33872.4720466733,0,206,3
33892.46775132418,0,214,0
33912.463455975056,0,216,2
33932.459160625935,0,202,3
33952.45486527681,0,209,1
33972.45056992769,0,204,3
33992.44627457857,0,237,2
34012.44197922945,0,246,0
34032.43768388033,0,237,1
34052.43338853121,0,206,2
34072.42909318209,0,228,2
34092.424797832966,0,224,2
34112.420502483845,0,214,2
34132.416207134724,0,211,2
34152.4119117856,0,248,1
34172.40761643648,0,245,2
34192.40332108736,0,230,3
34212.39902573824,0,212,0
34232.39473038912,0,218,1
34252.39043504,0,195,2
34272.386139690876,0,228,3
34292.381844341755,0,200,2
34312.377548992634,0,234,2
34332.37325364351,0,207,0
34352.36895829439,0,249,0
34372.36466294527,0,221,3
34392.36036759615,0,215,2
34412.35607224703,0,216,4
34432.35177689791,0,218,3
34452.347481548786,0,207,0
34472.343186199665,0,200,1
34492.338890850544,0,216,1
34512.33459550142,0,221,2
34532.3303001523,0,227,1
34552.32600480318,0,244,0
34572.32170945406,0,211,0
34592.31741410494,0,218,1
34612.31311875582,0,206,3
34632.308823406696,0,196,2
34652.304528057575,0,184,0
34672.300232708454,0,237,1
34692.29593735933,0,205,1
34712.29164201021,0,230,0
34732.28734666109,0,227,0
34752.28305131197,0,228,2
34772.27875596285,0,215,4
34792.27446061373,0,221,2
34812.27016526461,0,216,1
34832.265869915485,0,198,0
34852.261574566364,0,211,3
34872.25727921724,0,190,1
34892.25298386812,0,220,1
34912.248688519,0,210,1
34932.24439316988,0,233,1
34952.24009782076,0,226,3
34972.23580247164,0,205,1
34992.23150712252,0,206,1
35012.227211773396,0,207,0
35032.222916424274,0,203,3
35052.21862107515,0,243,3
35072.21432572603,0,192,3
35092.21003037691,0,230,1
35112.20573502779,0,215,4
35132.20143967867,0,199,2
35152.19714432955,0,199,1
35172.19284898043,0,236,0
35192.188553631306,0,230,1
35212.184258282185,0,219,0
35232.17996293306,0,203,3
35252.17566758394,0,211,0
35272.17137223482,0,215,1
35292.1670768857,0,179,3
35312.16278153658,0,213,1
35332.15848618746,0,193,0
35352.15419083834,0,211,2
35372.149895489216,0,211,1
35392.145600140095,0,181,1
35412.141304790974,0,200,1
35432.13700944185,0,207,2
35452.13271409273,0,189,0
35472.12841874361,0,206,2
35492.12412339449,0,212,0
35512.11982804537,0,177,1
35532.11553269625,0,202,0
35552.111237347126,0,201,1
35572.106941998005,0,226,0
35592.102646648884,0,195,2
35612.09835129976,0,203,3
35632.09405595064,0,217,1
35652.08976060152,0,180,1
35672.0854652524,0,206,0
35692.08116990328,0,184,0
35712.07687455416,0,191,1
35732.072579205036,0,187,3
35752.068283855915,0,174,2
35772.063988506794,0,180,2
35792.05969315767,0,181,1
35812.05539780855,0,190,0
35832.05110245943,0,214,4
35852.04680711031,0,202,2
35872.04251176119,0,184,1
35892.03821641207,0,197,0
35912.033921062946,0,169,1
35932.029625713825,0,189,0
35952.025330364704,0,187,2
35972.02103501558,0,182,3
35992.01673966646,0,183,1
36012.01244431734,0,209,1
36032.00814896822,0,197,1
36052.0038536191,0,180,0
36071.99955826998,0,176,1
36091.99526292086,0,202,1
36111.990967571735,0,184,1
36131.986672222614,0,183,2
36151.98237687349,0,195,0
36171.97808152437,0,197,3
36191.97378617525,0,201,0
36211.96949082613,0,220,1
36231.96519547701,0,208,1
36251.96090012789,0,183,0
36271.95660477877,0,205,4
36291.952309429646,0,194,0
36311.948014080524,0,183,0
36331.9437187314,0,195,2
36351.93942338228,0,202,0
36371.93512803316,0,210,2
36391.93083268404,0,205,1
36411.92653733492,0,198,1
36431.9222419858,0,172,1
36451.91794663668,0,180,1
36471.913651287556,0,188,0
36491.909355938435,0,174,1
36511.90506058931,0,189,0
36531.90076524019,0,172,1
36551.89646989107,0,199,1
36571.89217454195,0,174,1
36591.88787919283,0,182,0
36611.88358384371,0,202,2
36631.87928849459,0,194,0
36651.874993145466,0,184,1
36671.870697796345,0,186,3
36691.866402447224,0,151,1
36711.8621070981,0,169,2
36731.85781174898,0,167,0
36751.85351639986,0,165,1
36771.84922105074,0,170,2
36791.84492570162,0,162,1
36811.8406303525,0,185,0
36831.836335003376,0,152,2
36851.832039654255,0,172,1
36871.827744305134,0,185,1
36891.82344895601,0,179,1
36911.81915360689,0,164,2
36931.81485825777,0,161,2
36951.81056290865,0,171,1
36971.80626755953,0,194,0
36991.80197221041,0,178,1
37011.797676861286,0,182,0
37031.793381512165,0,166,1
37051.789086163044,0,180,1
37071.78479081392,0,176,1
37091.7804954648,0,174,0
37111.77620011568,0,190,2
37131.77190476656,0,148,0
37151.76760941744,0,190,2
