Instrument,800N8573
Date,2023/02/23
Time,15:14:51
Assay #,0002
Application,Geo
Method,Geo
Assay Duration (set),30s
Assay Duration (total actual),41.32s
Temperature (Detector),-27.0 C
Temperature (Ambient),43.44 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17605.907324671745,381,110,12
17625.89054954052,415,104,5
17645.873774409294,376,113,6
17665.85699927807,401,107,11
17685.840224146843,366,95,10
17705.823449015617,397,76,12
17725.80667388439,410,87,10
17745.789898753166,391,67,8
17765.77312362194,334,61,7
17785.756348490715,377,52,4
17805.73957335949,330,47,11
17825.722798228264,319,47,9
17845.70602309704,316,40,8
17865.689247965813,296,44,20
17885.672472834587,329,39,12
17905.65569770336,315,38,8
17925.638922572136,322,37,12
17945.62214744091,321,39,7
17965.605372309685,286,52,7
17985.58859717846,350,44,13
18005.571822047234,343,47,8
18025.555046916008,310,45,8
18045.538271784782,338,56,13
18065.521496653557,360,38,12
18085.50472152233,329,42,7
18105.487946391106,352,50,9
18125.47117125988,335,39,13
18145.454396128654,342,48,6
18165.43762099743,328,51,11
18185.420845866203,336,36,8
18205.404070734978,337,49,9
18225.387295603752,332,46,8
18245.370520472527,333,45,14
18265.3537453413,339,54,9
18285.336970210075,326,43,7
18305.32019507885,336,51,9
18325.303419947624,334,44,8
18345.2866448164,333,50,7
18365.269869685173,325,60,7
18385.253094553947,356,41,8
18405.236319422722,357,52,6
18425.219544291496,311,54,6
18445.20276916027,364,54,7
18465.185994029045,368,64,10
18485.16921889782,380,66,8
18505.152443766594,359,68,8
18525.13566863537,399,66,14
18545.118893504143,421,64,9
18565.102118372917,381,67,3
18585.08534324169,419,70,8
18605.068568110466,408,75,8
18625.05179297924,404,85,8
18645.035017848015,457,77,5
18665.01824271679,472,91,10
18685.001467585564,440,98,2
18704.984692454338,419,77,5
18724.967917323112,461,87,4
18744.951142191887,460,116,4
18764.93436706066,487,104,6
18784.917591929436,541,95,6
18804.90081679821,543,118,10
18824.884041666985,498,122,11
18844.86726653576,587,121,6
18864.850491404533,533,143,5
18884.833716273308,572,145,5
18904.816941142082,581,140,4
18924.800166010857,584,154,6
18944.78339087963,558,150,4
18964.766615748405,600,159,4
18984.74984061718,601,152,6
19004.733065485954,608,156,5
19024.71629035473,653,146,6
19044.699515223503,646,162,12
19064.682740092278,716,156,8
19084.665964961052,635,159,9
19104.649189829826,600,128,9
19124.6324146986,611,155,18
19144.615639567375,622,169,24
19164.59886443615,661,169,17
19184.582089304924,608,125,28
19204.5653141737,639,157,20
19224.548539042473,599,159,27
19244.531763911247,561,134,31
19264.51498878002,587,133,22
19284.498213648796,561,138,23
19304.48143851757,533,133,18
19324.464663386345,535,137,23
19344.44788825512,528,122,17
19364.431113123894,518,112,14
19384.414337992668,508,118,11
19404.397562861443,493,124,9
19424.380787730217,493,113,5
19444.36401259899,427,105,8
19464.347237467766,490,139,2
19484.33046233654,441,110,4
19504.313687205315,486,123,4
19524.29691207409,411,116,4
19544.280136942863,430,120,8
19564.263361811638,429,120,5
19584.246586680412,437,122,2
19604.229811549187,395,105,0
19624.21303641796,374,117,4
19644.196261286736,402,105,4
19664.17948615551,403,101,10
19684.162711024284,382,94,2
19704.14593589306,386,102,2
19724.129160761833,376,103,4
19744.112385630608,416,91,6
19764.095610499382,381,100,3
19784.078835368156,380,70,2
19804.06206023693,417,90,13
19824.045285105705,399,87,13
19844.02850997448,401,89,11
19864.011734843254,389,99,10
19883.99495971203,379,104,10
19903.978184580803,420,95,11
19923.961409449577,434,104,7
19943.94463431835,447,113,7
19963.927859187126,458,99,7
19983.9110840559,491,135,8
20003.894308924675,467,122,5
20023.87753379345,568,127,8
20043.860758662224,577,175,6
20063.843983531,663,186,1
20083.827208399773,644,183,9
20103.810433268547,718,212,2
20123.79365813732,691,185,8
20143.776883006096,800,207,5
20163.76010787487,749,210,4
20183.743332743645,765,226,2
20203.72655761242,782,219,3
20223.709782481194,798,220,3
20243.693007349968,743,181,3
20263.676232218742,670,202,4
20283.659457087517,681,169,10
20303.64268195629,594,158,6
20323.625906825066,565,137,3
20343.60913169384,517,128,5
20363.592356562614,456,101,3
20383.57558143139,395,109,3
20403.558806300163,369,117,3
20423.542031168938,329,75,1
20443.525256037712,326,70,3
20463.508480906487,307,70,2
20483.49170577526,327,72,0
20503.474930644035,298,61,2
20523.45815551281,280,62,2
20543.441380381584,299,66,2
20563.42460525036,325,64,6
20583.407830119133,300,70,4
20603.391054987907,291,57,1
20623.374279856682,309,60,2
20643.357504725456,337,65,4
20663.34072959423,304,78,3
20683.323954463005,297,60,0
20703.30717933178,338,78,1
20723.290404200554,308,75,1
20743.27362906933,296,68,1
20763.256853938103,303,72,3
20783.240078806877,280,69,2
20803.22330367565,314,76,2
20823.206528544426,306,75,5
20843.1897534132,293,86,3
20863.172978281975,320,62,2
20883.15620315075,330,92,0
20903.139428019524,338,85,0
20923.122652888298,343,77,0
20943.105877757072,320,81,1
20963.089102625847,301,87,0
20983.07232749462,336,91,0
21003.055552363396,315,93,0
21023.03877723217,298,95,2
21043.022002100945,363,93,1
21063.00522696972,318,84,2
21082.988451838493,335,108,0
21102.971676707268,331,91,0
21122.954901576042,344,74,2
21142.938126444817,360,108,0
21162.92135131359,311,127,1
21182.904576182365,343,105,1
21202.88780105114,361,101,0
21222.871025919914,311,94,1
21242.85425078869,326,108,0
21262.837475657463,351,108,0
21282.820700526237,349,112,0
21302.803925395012,337,117,2
21322.787150263786,356,98,0
21342.77037513256,328,107,1
21362.753600001335,349,85,0
21382.73682487011,345,97,0
21402.720049738884,332,104,1
21422.70327460766,330,119,2
21442.686499476433,309,113,0
21462.669724345207,310,128,0
21482.65294921398,331,108,0
21502.636174082756,338,114,0
21522.61939895153,344,93,0
21542.602623820305,317,92,2
21562.58584868908,357,92,1
21582.569073557854,311,110,0
21602.552298426628,340,91,0
21622.535523295403,301,95,1
21642.518748164177,318,101,1
21662.50197303295,304,102,0
21682.485197901726,305,108,0
21702.4684227705,283,73,0
21722.451647639275,333,92,0
21742.43487250805,320,99,0
21762.418097376823,296,87,0
21782.401322245598,310,89,0
21802.384547114372,275,92,0
21822.367771983147,290,88,0
21842.35099685192,295,95,0
21862.334221720695,278,85,1
21882.31744658947,288,115,0
21902.300671458244,291,100,0
21922.28389632702,272,95,0
21942.267121195793,295,91,0
21962.250346064568,306,87,2
21982.233570933342,298,88,0
22002.216795802116,294,93,0
22022.20002067089,247,87,0
22042.183245539665,272,107,0
22062.16647040844,280,79,0
22082.149695277214,265,90,0
22102.13292014599,294,94,1
22122.116145014763,296,78,1
22142.099369883537,286,93,0
22162.08259475231,243,105,0
22182.065819621086,270,88,0
22202.04904448986,287,86,1
22222.032269358635,285,86,0
22242.01549422741,238,92,0
22261.998719096184,265,97,0
22281.98194396496,265,118,0
22301.965168833733,274,85,1
22321.948393702507,256,94,0
22341.93161857128,264,97,0
22361.914843440056,266,99,0
22381.89806830883,252,79,0
22401.881293177605,249,88,2
22421.86451804638,260,97,1
22441.847742915154,260,82,0
22461.830967783928,265,102,0
22481.814192652702,268,108,0
22501.797417521477,260,79,0
22521.78064239025,274,88,0
22541.763867259026,264,91,0
22561.7470921278,278,94,2
22581.730316996574,271,123,0
22601.71354186535,252,122,1
22621.696766734123,300,106,0
22641.679991602898,317,126,0
22661.663216471672,336,145,2
22681.646441340446,339,123,0
22701.62966620922,363,131,0
22721.612891077995,309,144,0
22741.59611594677,335,138,0
22761.579340815544,340,147,0
22781.56256568432,308,154,2
22801.545790553093,291,130,0
22821.529015421867,315,125,0
22841.51224029064,298,128,0
22861.495465159416,301,92,0
22881.47869002819,261,99,0
22901.461914896965,276,98,1
22921.44513976574,264,123,0
22941.428364634514,246,81,0
22961.41158950329,256,91,1
22981.394814372063,241,84,0
23001.378039240837,222,98,0
23021.36126410961,241,73,0
23041.344488978386,230,82,0
23061.32771384716,248,89,0
23081.310938715935,226,89,1
23101.29416358471,251,106,1
23121.277388453484,278,92,0
23141.260613322258,229,99,0
23161.243838191032,199,94,0
23181.227063059807,249,115,0
23201.21028792858,267,103,1
23221.193512797356,271,98,0
23241.17673766613,248,101,0
23261.159962534904,234,99,1
23281.14318740368,227,79,0
23301.126412272453,226,115,0
23321.109637141228,206,83,0
23341.092862010002,221,90,0
23361.076086878777,221,99,0
23381.05931174755,201,94,0
23401.042536616325,224,90,0
23421.0257614851,231,92,0
23441.008986353874,234,77,1
23460.99221122265,241,87,2
23480.975436091423,220,85,0
23500.958660960197,224,69,0
23520.941885828972,213,103,0
23540.925110697746,205,100,0
23560.90833556652,211,85,0
23580.891560435295,212,91,0
23600.87478530407,185,93,0
23620.858010172844,186,92,0
23640.84123504162,219,95,0
23660.824459910393,229,95,0
23680.807684779167,213,100,0
23700.79090964794,230,91,0
23720.774134516716,199,100,1
23740.75735938549,212,97,0
23760.740584254265,194,97,1
23780.72380912304,208,97,0
23800.707033991814,207,86,0
23820.690258860588,208,140,0
23840.673483729362,213,114,0
23860.656708598137,209,123,0
23880.63993346691,239,154,0
23900.623158335686,215,168,0
23920.60638320446,201,194,2
23940.589608073235,215,223,1
23960.57283294201,195,234,0
23980.556057810783,224,252,0
24000.539282679558,213,258,0
24020.522507548332,207,250,0
24040.505732417107,207,283,0
24060.48895728588,210,305,0
24080.472182154655,207,313,1
24100.45540702343,187,329,0
24120.438631892204,198,327,0
24140.42185676098,201,363,0
24160.405081629753,194,369,0
24180.388306498528,179,392,0
24200.371531367302,199,373,0
24220.354756236076,202,328,0
24240.33798110485,207,386,0
24260.321205973625,230,342,0
24280.3044308424,209,324,0
24300.287655711174,205,288,0
24320.27088057995,215,247,0
24340.254105448723,196,235,1
24360.237330317497,176,209,0
24380.22055518627,195,174,0
24400.203780055046,197,176,0
24420.18700492382,207,150,0
24440.170229792595,174,141,0
24460.15345466137,192,120,0
24480.136679530144,156,106,1
24500.119904398918,173,98,0
24520.103129267693,185,109,0
24540.086354136467,175,103,0
24560.06957900524,164,108,0
24580.052803874016,196,93,0
24600.03602874279,171,96,0
24620.019253611565,180,120,0
24640.00247848034,170,87,0
24659.985703349113,171,115,0
24679.968928217888,160,104,0
24699.952153086662,168,127,0
24719.935377955437,177,109,0
24739.91860282421,173,98,0
24759.901827692986,182,119,0
24779.88505256176,175,99,1
24799.868277430534,177,105,0
24819.85150229931,180,115,0
24839.834727168083,185,133,0
24859.817952036858,170,117,0
24879.801176905632,168,130,0
24899.784401774406,165,119,0
24919.76762664318,170,119,0
24939.750851511955,169,103,0
24959.73407638073,161,101,0
24979.717301249504,184,133,0
24999.70052611828,159,139,0
25019.683750987053,148,114,0
25039.666975855827,170,150,0
25059.6502007246,139,139,0
25079.633425593376,179,147,0
25099.61665046215,159,156,0
25119.599875330925,178,142,0
25139.5831001997,177,147,0
25159.566325068474,147,147,0
25179.54954993725,158,148,0
25199.532774806023,157,165,1
25219.515999674797,132,182,0
25239.49922454357,162,156,1
25259.482449412346,152,171,2
25279.46567428112,130,137,0
25299.448899149895,160,153,0
25319.43212401867,134,150,0
25339.415348887444,151,156,0
25359.398573756218,155,145,0
25379.381798624992,147,142,0
25399.365023493767,143,137,0
25419.34824836254,139,144,0
25439.331473231316,153,126,0
25459.31469810009,135,120,0
25479.297922968864,148,93,0
25499.28114783764,156,102,0
25519.264372706413,133,102,0
25539.247597575188,137,91,1
25559.230822443962,130,113,1
25579.214047312737,124,117,1
25599.19727218151,115,106,1
25619.180497050285,134,90,0
25639.16372191906,127,101,2
25659.146946787834,132,123,1
25679.13017165661,129,84,0
25699.113396525383,139,100,0
25719.096621394157,129,121,0
25739.079846262932,119,115,0
25759.063071131706,117,96,0
25779.04629600048,117,108,0
25799.029520869255,135,118,0
25819.01274573803,145,128,1
25838.995970606804,121,97,0
25858.97919547558,121,120,0
25878.962420344353,126,104,0
25898.945645213127,112,116,0
25918.9288700819,133,99,0
25938.912094950676,119,118,1
25958.89531981945,99,107,1
25978.878544688225,125,88,1
25998.861769557,98,124,0
26018.844994425774,138,117,0
26038.828219294548,94,114,0
26058.811444163322,116,111,0
26078.794669032097,120,139,1
26098.77789390087,90,133,0
26118.761118769646,92,121,0
26138.74434363842,95,96,0
26158.727568507195,121,136,0
26178.71079337597,90,121,1
26198.694018244743,98,131,0
26218.677243113518,99,115,0
26238.660467982292,90,90,0
26258.643692851067,82,121,0
26278.62691771984,88,122,0
26298.610142588615,88,121,0
26318.59336745739,105,103,0
26338.576592326164,92,83,0
26358.55981719494,102,103,1
26378.543042063713,101,119,0
26398.526266932487,80,112,0
26418.509491801262,89,132,0
26438.492716670036,107,104,0
26458.47594153881,113,99,0
26478.459166407585,84,119,0
26498.44239127636,90,111,0
26518.425616145134,106,94,0
26538.40884101391,100,101,0
26558.392065882683,84,110,0
26578.375290751457,75,116,0
26598.35851562023,85,121,0
26618.341740489006,85,129,0
26638.32496535778,66,117,1
26658.308190226555,79,101,0
26678.29141509533,101,113,0
26698.274639964104,91,119,0
26718.257864832878,71,123,0
26738.241089701653,76,112,0
26758.224314570427,71,107,0
26778.2075394392,75,111,0
26798.190764307976,77,108,0
26818.17398917675,72,136,0
26838.157214045525,80,95,0
26858.1404389143,64,108,0
26878.123663783073,71,128,0
26898.106888651848,68,127,0
26918.090113520622,62,127,0
26938.073338389397,62,105,0
26958.05656325817,57,115,0
26978.039788126945,75,97,0
26998.02301299572,75,126,0
27018.006237864494,67,103,0
27037.98946273327,45,133,0
27057.972687602043,51,131,1
27077.955912470818,51,114,0
27097.939137339592,62,119,0
27117.922362208366,62,167,0
27137.90558707714,48,140,0
27157.888811945915,44,149,0
27177.87203681469,52,159,0
27197.855261683464,60,159,0
27217.83848655224,52,161,0
27237.821711421013,52,157,0
27257.804936289787,45,199,0
27277.78816115856,53,158,0
27297.771386027336,55,177,0
27317.75461089611,48,158,0
27337.737835764885,44,151,0
27357.72106063366,42,147,0
27377.704285502434,47,161,0
27397.68751037121,53,130,0
27417.670735239983,39,166,0
27437.653960108757,32,149,0
27457.63718497753,34,142,0
27477.620409846306,50,123,0
27497.60363471508,47,146,0
27517.586859583855,53,144,0
27537.57008445263,36,147,0
27557.553309321404,38,121,0
27577.536534190178,43,107,0
27597.519759058952,38,142,0
27617.502983927727,29,109,0
27637.4862087965,47,136,0
27657.469433665276,30,116,0
27677.45265853405,29,110,0
27697.435883402824,38,126,0
27717.4191082716,34,130,0
27737.402333140373,35,123,0
27757.385558009148,37,110,0
27777.368782877922,42,128,0
27797.352007746696,27,119,0
27817.33523261547,37,124,0
27837.318457484245,33,112,0
27857.30168235302,47,128,0
27877.284907221794,40,124,0
27897.26813209057,26,111,0
27917.251356959343,33,119,0
27937.234581828117,31,119,0
27957.21780669689,43,133,0
27977.201031565666,24,121,0
27997.18425643444,17,110,0
28017.167481303215,36,88,0
28037.15070617199,34,112,0
28057.133931040764,23,130,0
28077.11715590954,22,136,0
28097.100380778313,24,123,0
28117.083605647087,29,118,0
28137.06683051586,25,112,0
28157.050055384636,21,108,0
28177.03328025341,21,101,0
28197.016505122185,27,107,0
28216.99972999096,15,110,0
28236.982954859734,28,124,0
28256.966179728508,26,102,0
28276.949404597282,19,103,0
28296.932629466057,24,119,0
28316.91585433483,29,101,0
28336.899079203606,24,110,0
28356.88230407238,15,111,0
28376.865528941154,27,107,0
28396.84875380993,22,130,0
28416.831978678703,18,136,0
28436.815203547478,17,121,0
28456.798428416252,21,124,0
28476.781653285027,19,112,0
28496.7648781538,24,120,0
28516.748103022575,21,138,0
28536.73132789135,12,135,0
28556.714552760124,18,120,0
28576.6977776289,22,113,0
28596.681002497673,20,111,0
28616.664227366447,13,112,0
28636.647452235222,16,120,0
28656.630677103996,13,125,0
28676.61390197277,12,94,0
28696.597126841545,18,117,0
28716.58035171032,7,122,0
28736.563576579094,14,121,0
28756.54680144787,16,121,0
28776.530026316643,12,104,0
28796.513251185417,18,99,0
28816.49647605419,7,115,1
28836.479700922966,11,116,0
28856.46292579174,9,103,0
28876.446150660515,14,110,0
28896.42937552929,8,106,0
28916.412600398064,12,112,0
28936.395825266838,13,112,0
28956.379050135612,10,103,0
28976.362275004387,11,97,0
28996.34549987316,14,125,0
29016.328724741936,13,103,0
29036.31194961071,9,116,0
29056.295174479485,13,123,0
29076.27839934826,17,132,0
29096.261624217033,11,115,0
29116.244849085808,9,118,0
29136.228073954582,10,112,0
29156.211298823357,5,106,0
29176.19452369213,10,109,0
29196.177748560905,7,116,0
29216.16097342968,8,129,0
29236.144198298454,8,98,0
29256.12742316723,15,99,0
29276.110648036003,6,101,0
29296.093872904778,10,115,0
29316.077097773552,4,108,0
29336.060322642326,8,114,0
29356.0435475111,9,106,0
29376.026772379875,4,115,0
29396.00999724865,7,119,0
29415.993222117424,5,115,0
29435.9764469862,10,99,0
29455.959671854973,4,112,0
29475.942896723747,5,117,0
29495.92612159252,7,102,0
29515.909346461296,9,102,0
29535.89257133007,3,108,0
29555.875796198845,5,93,0
29575.85902106762,3,92,0
29595.842245936394,4,107,0
29615.825470805168,3,118,0
29635.808695673943,4,130,0
29655.791920542717,7,99,0
29675.77514541149,6,128,0
29695.758370280266,5,107,0
29715.74159514904,5,108,0
29735.724820017815,4,106,0
29755.70804488659,4,109,0
29775.691269755363,5,102,0
29795.674494624138,5,102,0
29815.657719492912,9,133,0
29835.640944361687,4,119,0
29855.62416923046,2,104,0
29875.607394099236,8,108,0
29895.59061896801,6,120,0
29915.573843836784,6,94,0
29935.55706870556,5,105,0
29955.540293574333,5,110,0
29975.523518443108,4,101,0
29995.506743311882,8,96,0
30015.489968180656,2,113,0
30035.47319304943,6,112,0
30055.456417918205,2,111,0
30075.43964278698,3,93,0
30095.422867655754,7,104,0
30115.40609252453,4,110,0
30135.389317393303,5,104,0
30155.372542262077,6,97,0
30175.35576713085,5,116,0
30195.338991999626,7,105,0
30215.3222168684,5,118,0
30235.305441737175,5,97,0
30255.28866660595,5,119,0
30275.271891474724,5,115,0
30295.2551163435,3,89,0
30315.238341212273,5,120,0
30335.221566081047,3,119,0
30355.20479094982,8,106,0
30375.188015818596,5,114,0
30395.17124068737,3,121,0
30415.154465556145,6,105,0
30435.13769042492,5,100,0
30455.120915293694,5,114,0
30475.104140162468,6,111,0
30495.087365031242,3,107,0
30515.070589900017,2,110,0
30535.05381476879,2,100,0
30555.037039637566,8,118,0
30575.02026450634,0,116,0
30595.003489375114,3,113,0
30614.98671424389,3,105,0
30634.969939112663,6,107,0
30654.953163981438,4,108,0
30674.936388850212,2,107,0
30694.919613718987,5,101,0
30714.90283858776,4,95,0
30734.886063456535,5,101,0
30754.86928832531,4,123,0
30774.852513194084,3,112,0
30794.83573806286,5,113,0
30814.818962931633,8,112,0
30834.802187800407,1,110,0
30854.785412669182,9,124,0
30874.768637537956,0,84,0
30894.75186240673,4,110,0
30914.735087275505,4,109,0
30934.71831214428,3,97,0
30954.701537013054,3,104,0
30974.68476188183,5,102,0
30994.667986750603,6,130,0
31014.651211619377,5,129,0
31034.63443648815,7,109,0
31054.617661356926,1,126,0
31074.6008862257,7,90,0
31094.584111094475,1,109,0
31114.56733596325,3,115,0
31134.550560832024,3,131,0
31154.533785700798,6,106,0
31174.517010569572,3,116,0
31194.500235438347,1,111,0
31214.48346030712,9,111,0
31234.466685175896,3,111,0
31254.44991004467,1,122,0
31274.433134913445,4,125,0
31294.41635978222,1,87,0
31314.399584650993,2,102,0
31334.382809519768,6,102,0
31354.366034388542,2,107,0
31374.349259257317,4,102,0
31394.33248412609,3,110,0
31414.315708994865,0,107,0
31434.29893386364,5,75,0
31454.282158732414,5,90,0
31474.26538360119,7,107,0
31494.248608469963,2,102,0
31514.231833338737,4,117,0
31534.215058207512,5,114,0
31554.198283076286,3,94,0
31574.18150794506,3,98,0
31594.164732813835,3,109,0
31614.14795768261,4,130,0
31634.131182551384,4,104,0
31654.11440742016,5,108,0
31674.097632288933,5,115,0
31694.080857157707,2,112,0
31714.06408202648,2,134,0
31734.047306895256,4,139,0
31754.03053176403,0,121,0
31774.013756632805,2,134,0
31793.99698150158,1,109,0
31813.980206370354,1,108,0
31833.963431239128,6,115,0
31853.946656107903,2,128,0
31873.929880976677,7,131,0
31893.91310584545,1,104,0
31913.896330714226,3,112,0
31933.879555583,3,116,0
31953.862780451775,2,119,0
31973.84600532055,5,122,0
31993.829230189323,1,103,0
32013.812455058098,3,125,0
32033.795679926872,3,122,0
32053.778904795647,3,108,0
32073.76212966442,4,102,0
32093.745354533195,3,107,0
32113.72857940197,0,99,0
32133.711804270744,3,111,0
32153.69502913952,3,101,0
32173.678254008293,4,127,0
32193.661478877068,1,116,0
32213.644703745842,1,130,0
32233.627928614616,2,129,0
32253.61115348339,4,124,0
32273.594378352165,0,121,0
32293.57760322094,3,138,0
32313.560828089714,2,112,0
32333.54405295849,1,113,0
32353.527277827263,4,111,0
32373.510502696037,3,131,0
32393.49372756481,4,115,0
32413.476952433586,2,119,0
32433.46017730236,2,88,0
32453.443402171135,0,117,0
32473.42662703991,2,104,0
32493.409851908684,3,101,0
32513.39307677746,1,100,0
32533.376301646233,4,102,0
32553.359526515007,4,90,0
32573.34275138378,1,112,0
32593.325976252556,5,105,0
32613.30920112133,2,117,0
32633.292425990105,2,108,0
32653.27565085888,2,100,0
32673.258875727654,1,90,0
32693.242100596428,1,119,0
32713.225325465202,0,92,0
32733.208550333977,1,97,0
32753.19177520275,4,110,0
32773.175000071526,1,99,0
32793.1582249403,4,115,0
32813.141449809074,0,101,0
32833.12467467785,3,92,0
32853.10789954662,0,106,0
32873.0911244154,1,102,0
32893.07434928417,4,98,0
32913.05757415295,0,81,0
32933.04079902172,1,116,0
32953.024023890495,3,89,0
32973.00724875927,1,78,0
32992.990473628044,2,108,0
33012.97369849682,0,96,0
33032.95692336559,5,94,0
33052.94014823437,0,99,0
33072.92337310314,2,100,0
33092.906597971916,1,125,0
33112.88982284069,1,101,0
33132.873047709465,3,110,0
33152.85627257824,1,91,0
33172.839497447014,0,108,0
33192.82272231579,2,100,0
33212.80594718456,2,98,0
33232.78917205334,3,110,0
33252.77239692211,0,110,0
33272.755621790886,2,107,0
33292.73884665966,4,90,0
33312.722071528435,4,103,0
33332.70529639721,2,88,0
33352.68852126598,1,90,0
33372.67174613476,2,107,0
33392.65497100353,3,107,0
33412.63819587231,1,100,0
33432.62142074108,3,101,0
33452.604645609856,0,102,0
33472.58787047863,1,98,0
33492.571095347404,2,118,0
33512.55432021618,4,94,0
33532.53754508495,4,94,0
33552.52076995373,2,94,0
33572.5039948225,0,84,0
33592.48721969128,1,85,0
33612.47044456005,1,109,0
33632.453669428825,0,116,0
33652.4368942976,3,81,0
33672.420119166374,2,93,0
33692.40334403515,0,90,0
33712.38656890392,0,111,0
33732.3697937727,0,101,0
33752.35301864147,0,97,0
33772.336243510246,2,107,0
33792.31946837902,0,84,0
33812.302693247795,2,90,0
33832.28591811657,1,89,0
33852.269142985344,1,93,0
33872.25236785412,2,84,0
33892.23559272289,1,102,0
33912.21881759167,1,95,0
33932.20204246044,0,99,0
33952.185267329216,3,89,0
33972.16849219799,1,101,0
33992.151717066765,1,95,0
34012.13494193554,0,100,0
34032.118166804314,0,114,0
34052.10139167309,2,121,0
34072.08461654186,2,109,0
34092.06784141064,0,92,0
34112.05106627941,1,115,0
34132.034291148186,1,103,0
34152.01751601696,1,89,0
34172.000740885735,2,85,0
34191.98396575451,1,87,0
34211.96719062328,1,92,0
34231.95041549206,0,85,0
34251.93364036083,1,101,0
34271.91686522961,1,79,0
34291.90009009838,1,96,0
34311.883314967155,2,91,0
34331.86653983593,1,77,0
34351.849764704704,1,103,0
34371.83298957348,0,105,0
34391.81621444225,1,84,0
34411.79943931103,1,84,0
34431.7826641798,0,106,0
34451.765889048576,0,107,0
34471.74911391735,1,100,0
34491.732338786125,1,103,0
34511.7155636549,3,97,0
34531.698788523674,2,84,0
34551.68201339245,1,92,0
34571.66523826122,3,83,0
34591.64846313,0,96,0
34611.63168799877,2,85,0
34631.614912867546,0,96,0
34651.59813773632,1,103,0
34671.581362605095,3,97,0
34691.56458747387,2,96,0
34711.547812342644,2,98,0
34731.53103721142,1,87,0
34751.51426208019,0,97,0
34771.49748694897,0,90,0
34791.48071181774,1,98,0
34811.463936686516,1,126,0
34831.44716155529,1,94,0
34851.430386424065,4,77,0
34871.41361129284,1,82,0
34891.39683616161,2,105,0
34911.38006103039,0,105,0
34931.36328589916,1,92,0
34951.34651076794,1,81,0
34971.32973563671,0,80,0
34991.312960505486,0,96,0
35011.29618537426,0,94,0
35031.279410243034,2,90,0
35051.26263511181,1,95,0
35071.24585998058,0,82,0
35091.22908484936,2,89,0
35111.21230971813,1,115,0
35131.19553458691,1,104,0
35151.17875945568,2,84,0
35171.161984324455,1,91,0
35191.14520919323,0,90,0
35211.128434062004,0,93,0
35231.11165893078,1,87,0
35251.09488379955,0,73,0
35271.07810866833,2,93,0
35291.0613335371,0,84,0
35311.044558405876,0,89,0
35331.02778327465,1,90,0
35351.011008143425,0,92,0
35370.9942330122,0,67,0
35390.977457880974,1,95,0
35410.96068274975,0,80,0
35430.94390761852,1,78,0
35450.9271324873,0,98,0
35470.91035735607,0,95,0
35490.893582224846,0,85,0
35510.87680709362,2,90,0
35530.860031962395,1,77,0
35550.84325683117,1,83,0
35570.82648169994,0,101,0
35590.80970656872,0,95,0
35610.79293143749,0,92,0
35630.77615630627,0,91,0
35650.75938117504,3,90,0
35670.742606043816,2,85,0
35690.72583091259,1,96,0
35710.709055781364,0,91,0
35730.69228065014,0,92,0
35750.67550551891,0,92,0
35770.65873038769,0,92,0
35790.64195525646,1,95,0
35810.62518012524,2,76,0
35830.60840499401,1,83,0
35850.591629862785,0,80,0
35870.57485473156,0,92,0
35890.558079600334,1,84,0
35910.54130446911,0,92,0
35930.52452933788,0,100,0
35950.50775420666,0,73,0
35970.49097907543,0,83,0
35990.474203944206,1,76,0
36010.45742881298,1,73,0
36030.440653681755,1,93,0
36050.42387855053,2,88,0
36070.407103419304,3,79,0
36090.39032828808,0,94,0
36110.37355315685,0,99,0
36130.35677802563,1,93,0
36150.3400028944,0,87,0
36170.323227763176,2,78,0
36190.30645263195,2,89,0
36210.289677500725,0,88,0
36230.2729023695,0,83,0
36250.25612723827,0,90,0
36270.23935210705,2,101,0
36290.22257697582,0,71,0
36310.2058018446,0,99,0
36330.18902671337,3,66,0
36350.172251582146,1,90,0
36370.15547645092,1,85,0
36390.138701319695,1,96,0
36410.12192618847,0,82,0
36430.10515105724,1,87,0
36450.08837592602,1,107,0
36470.07160079479,0,95,0
36490.05482566357,1,78,0
36510.03805053234,3,82,0
36530.021275401115,0,90,0
36550.00450026989,0,76,0
36569.987725138664,3,106,0
36589.97095000744,1,81,0
36609.95417487621,0,77,0
36629.93739974499,0,74,0
36649.92062461376,1,82,0
36669.903849482536,1,78,0
36689.88707435131,0,100,0
36709.870299220085,0,67,0
36729.85352408886,0,77,0
36749.836748957634,0,73,0
36769.81997382641,1,77,0
36789.80319869518,0,88,0
36809.78642356396,1,64,0
36829.76964843273,1,85,0
36849.752873301506,0,73,0
36869.73609817028,0,73,0
36889.719323039055,0,80,0
36909.70254790783,0,92,0
36929.685772776604,0,69,0
36949.66899764538,1,87,0
36969.65222251415,1,88,0
36989.63544738293,3,87,0
37009.6186722517,1,90,0
37029.601897120476,0,79,0
37049.58512198925,0,84,0
37069.568346858025,0,72,0
37089.5515717268,1,103,0
37109.53479659557,0,74,0
37129.51802146435,1,85,0
37149.50124633312,2,69,0
37169.4844712019,1,72,0
37189.46769607067,1,89,0
