Instrument,500N7672
Date,2023/03/16
Time,16:02:18
Assay #,0001
Application,Precious Metals
Method,Precious Metals
Assay Duration (set),15s
Assay Duration (total actual),7.33s
Temperature (Detector),-27.0 C
Temperature (Ambient),28.33 C
Phase Count,1
Phases,"Phase 1(15s): 40.0kV, 8.4uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
2460.7133148908615,13,,
2480.7143181562424,14,,
2500.7153214216232,7,,
2520.716324687004,10,,
2540.717327952385,6,,
2560.718331217766,7,,
2580.7193344831467,14,,
2600.7203377485275,8,,
2620.7213410139084,7,,
2640.7223442792892,13,,
2660.72334754467,9,,
2680.724350810051,8,,
2700.725354075432,3,,
2720.7263573408127,8,,
2740.7273606061935,9,,
2760.7283638715744,6,,
2780.7293671369553,2,,
2800.730370402336,7,,
2820.731373667717,11,,
2840.732376933098,6,,
2860.7333801984787,5,,
2880.7343834638596,11,,
2900.7353867292404,8,,
2920.7363899946213,10,,
2940.737393260002,10,,
2960.738396525383,12,,
2980.739399790764,10,,
3000.7404030561447,9,,
3020.7414063215256,5,,
3040.7424095869064,5,,
3060.7434128522873,5,,
3080.744416117668,5,,
3100.745419383049,5,,
3120.74642264843,12,,
3140.7474259138107,3,,
3160.7484291791916,6,,
3180.7494324445724,11,,
3200.7504357099533,6,,
3220.751438975334,13,,
3240.752442240715,23,,
3260.753445506096,20,,
3280.7544487714767,23,,
3300.7554520368576,18,,
3320.7564553022385,26,,
3340.7574585676193,19,,
3360.758461833,8,,
3380.759465098381,14,,
3400.760468363762,5,,
3420.7614716291428,12,,
3440.7624748945236,12,,
3460.7634781599045,11,,
3480.7644814252853,13,,
3500.765484690666,12,,
3520.766487956047,18,,
3540.767491221428,15,,
3560.768494486809,21,,
3580.7694977521896,15,,
3600.7705010175705,14,,
3620.7715042829514,32,,
3640.772507548332,30,,
3660.773510813713,33,,
3680.774514079094,22,,
3700.775517344475,26,,
3720.7765206098557,17,,
3740.7775238752365,15,,
3760.7785271406174,16,,
3780.7795304059982,3,,
3800.780533671379,4,,
3820.78153693676,9,,
3840.782540202141,7,,
3860.7835434675217,3,,
3880.7845467329025,9,,
3900.7855499982834,6,,
3920.7865532636642,7,,
3940.787556529045,9,,
3960.788559794426,2,,
3980.789563059807,6,,
4000.7905663251877,6,,
4020.7915695905685,4,,
4040.7925728559494,6,,
4060.7935761213303,7,,
4080.794579386711,7,,
4100.795582652092,9,,
4120.796585917473,9,,
4140.797589182854,7,,
4160.798592448235,13,,
4180.799595713615,17,,
4200.800598978996,8,,
4220.801602244377,8,,
4240.802605509758,6,,
4260.803608775139,10,,
4280.80461204052,5,,
4300.805615305901,8,,
4320.806618571281,3,,
4340.807621836662,2,,
4360.808625102043,5,,
4380.809628367424,4,,
4400.810631632805,4,,
4420.811634898186,1,,
4440.812638163567,5,,
4460.813641428947,7,,
4480.814644694328,5,,
4500.815647959709,6,,
4520.81665122509,5,,
4540.817654490471,12,,
4560.818657755852,17,,
4580.819661021233,24,,
4600.8206642866135,28,,
4620.821667551994,38,,
4640.822670817375,39,,
4660.823674082756,50,,
4680.824677348137,41,,
4700.825680613518,32,,
4720.826683878899,24,,
4740.8276871442795,18,,
4760.82869040966,17,,
4780.829693675041,6,,
4800.830696940422,5,,
4820.831700205803,7,,
4840.832703471184,8,,
4860.833706736565,5,,
4880.8347100019455,10,,
4900.835713267326,5,,
4920.836716532707,4,,
4940.837719798088,10,,
4960.838723063469,12,,
4980.83972632885,10,,
5000.840729594231,11,,
5020.8417328596115,10,,
5040.842736124992,6,,
5060.843739390373,8,,
5080.844742655754,10,,
5100.845745921135,8,,
5120.846749186516,16,,
5140.847752451897,12,,
5160.8487557172775,17,,
5180.849758982658,18,,
5200.850762248039,32,,
5220.85176551342,67,,
5240.852768778801,134,,
5260.853772044182,223,,
5280.854775309563,448,,
5300.8557785749435,777,,
5320.856781840324,1338,,
5340.857785105705,2039,,
5360.858788371086,2965,,
5380.859791636467,3643,,
5400.860794901848,4128,,
5420.861798167229,4184,,
5440.86280143261,3803,,
5460.86380469799,3124,,
5480.864807963371,2186,,
5500.865811228752,1551,,
5520.866814494133,921,,
5540.867817759514,499,,
5560.868821024895,233,,
5580.869824290276,140,,
5600.870827555656,45,,
5620.871830821037,45,,
5640.872834086418,27,,
5660.873837351799,23,,
5680.87484061718,19,,
5700.875843882561,26,,
5720.876847147942,31,,
5740.877850413322,50,,
5760.878853678703,61,,
5780.879856944084,81,,
5800.880860209465,149,,
5820.881863474846,237,,
5840.882866740227,321,,
5860.883870005608,464,,
5880.8848732709885,627,,
5900.885876536369,803,,
5920.88687980175,804,,
5940.887883067131,836,,
5960.888886332512,759,,
5980.889889597893,657,,
6000.890892863274,477,,
6020.8918961286545,355,,
6040.892899394035,266,,
6060.893902659416,150,,
6080.894905924797,92,,
6100.895909190178,53,,
