Instrument,800N8573
Date,2023/05/03
Time,14:24:36
Assay #,0001
Application,AlloysTest
Method,AlloysTest
Assay Duration (set),30s
Assay Duration (total actual),32.68s
Temperature (Detector),-27.0 C
Temperature (Ambient),29.83 C
Phase Count,1
Phases,"Phase 1(30s): 40.0kV, 20.0uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
13,Al,0.1245,0.0041
14,Si,7.1252,0.4209
15,P,0.0331,0.0007
16,S,0.0556,0.0008
23,V,0.0331,0.0017
24,Cr,14.8843,0.0177
25,Mn,4.311,0.0121
27,Co,0.0004,0.0
28,Ni,6.289,0.0195
29,Cu,0.1367,0.0026
42,Mo,3.3296,0.005
 
4896.358482122421,240,,
4916.341706991196,292,,
4936.32493185997,321,,
4956.3081567287445,296,,
4976.291381597519,321,,
4996.274606466293,305,,
5016.257831335068,290,,
5036.241056203842,255,,
5056.224281072617,227,,
5076.207505941391,256,,
5096.190730810165,267,,
5116.17395567894,289,,
5136.157180547714,326,,
5156.140405416489,405,,
5176.123630285263,495,,
5196.1068551540375,551,,
5216.090080022812,863,,
5236.073304891586,1213,,
5256.056529760361,2379,,
5276.039754629135,5037,,
5296.02297949791,10753,,
5316.006204366684,21240,,
5335.989429235458,37895,,
5355.972654104233,60173,,
5375.955878973007,84959,,
5395.939103841782,103809,,
5415.922328710556,111062,,
5435.90555357933,104899,,
5455.888778448105,85561,,
5475.872003316879,62325,,
5495.855228185654,39370,,
5515.838453054428,22026,,
5535.8216779232025,10919,,
5555.804902791977,5376,,
5575.788127660751,2503,,
5595.771352529526,1334,,
5615.7545773983,876,,
5635.737802267075,687,,
5655.721027135849,625,,
5675.704252004623,614,,
5695.687476873398,606,,
5715.670701742172,579,,
5735.653926610947,731,,
5755.637151479721,940,,
5775.6203763484955,1399,,
5795.60360121727,2280,,
5815.586826086044,3830,,
5835.570050954819,5974,,
5855.553275823593,9236,,
5875.536500692368,13051,,
5895.519725561142,17067,,
5915.502950429916,20215,,
5935.486175298691,21659,,
5955.469400167465,20631,,
5975.45262503624,17993,,
5995.435849905014,14105,,
6015.419074773788,9674,,
6035.402299642563,6327,,
6055.385524511337,3772,,
6075.368749380112,2092,,
6095.351974248886,1273,,
6115.3351991176605,884,,
6135.318423986435,754,,
6155.301648855209,772,,
6175.284873723984,958,,
6195.268098592758,1346,,
6215.251323461533,2319,,
6235.234548330307,4629,,
6255.217773199081,9969,,
6275.200998067856,20882,,
6295.18422293663,40371,,
6315.167447805405,70702,,
6335.150672674179,112565,,
6355.1338975429535,158829,,
6375.117122411728,201424,,
6395.100347280502,226786,,
6415.083572149277,225932,,
6435.066797018051,201257,,
6455.050021886826,159499,,
6475.0332467556,113152,,
6495.016471624374,71827,,
6514.999696493149,41333,,
6534.982921361923,21461,,
6554.966146230698,10544,,
6574.949371099472,4840,,
6594.9325959682465,2495,,
6614.915820837021,1423,,
6634.899045705795,964,,
6654.88227057457,772,,
6674.865495443344,677,,
6694.8487203121185,606,,
6714.831945180893,591,,
6734.815170049667,574,,
6754.798394918442,567,,
6774.781619787216,623,,
6794.764844655991,675,,
6814.748069524765,746,,
6834.731294393539,885,,
6854.714519262314,1090,,
6874.697744131088,1485,,
6894.680968999863,2177,,
6914.664193868637,3427,,
6934.6474187374115,5481,,
6954.630643606186,9199,,
6974.61386847496,14014,,
6994.597093343735,19988,,
7014.580318212509,26677,,
7034.563543081284,32233,,
7054.546767950058,34939,,
7074.529992818832,34305,,
7094.513217687607,30271,,
7114.496442556381,24113,,
7134.479667425156,17188,,
7154.46289229393,11573,,
7174.4461171627045,6679,,
7194.429342031479,3857,,
7214.412566900253,1893,,
7234.395791769028,960,,
7254.379016637802,515,,
7274.3622415065765,366,,
7294.345466375351,394,,
7314.328691244125,593,,
7334.3119161129,1090,,
7354.295140981674,2156,,
7374.278365850449,3576,,
7394.261590719223,5860,,
7414.244815587997,8502,,
7434.228040456772,11332,,
7454.211265325546,13521,,
7474.194490194321,14374,,
7494.177715063095,14245,,
7514.1609399318695,12319,,
7534.144164800644,9854,,
7554.127389669418,7156,,
7574.110614538193,4633,,
7594.093839406967,2811,,
7614.077064275742,1570,,
7634.060289144516,826,,
7654.04351401329,435,,
7674.026738882065,228,,
7694.009963750839,153,,
7713.993188619614,117,,
7733.976413488388,81,,
7753.9596383571625,75,,
7773.942863225937,74,,
7793.926088094711,79,,
7813.909312963486,59,,
7833.89253783226,63,,
7853.875762701035,65,,
7873.858987569809,61,,
7893.842212438583,77,,
7913.825437307358,80,,
7933.808662176132,105,,
7953.791887044907,151,,
7973.775111913681,196,,
7993.758336782455,250,,
8013.74156165123,284,,
8033.724786520004,350,,
8053.708011388779,342,,
8073.691236257553,399,,
8093.6744611263275,358,,
8113.657685995102,398,,
8133.640910863876,475,,
8153.624135732651,618,,
8173.607360601425,885,,
8193.5905854702,1250,,
8213.573810338974,1688,,
8233.557035207748,2095,,
8253.540260076523,2371,,
8273.523484945297,2447,,
8293.506709814072,2309,,
8313.489934682846,1914,,
8333.47315955162,1549,,
8353.456384420395,1142,,
8373.43960928917,793,,
8393.422834157944,514,,
8413.406059026718,299,,
8433.389283895493,187,,
8453.372508764267,121,,
8473.355733633041,65,,
8493.338958501816,65,,
8513.32218337059,51,,
8533.305408239365,57,,
8553.288633108139,49,,
8573.271857976913,58,,
8593.255082845688,31,,
8613.238307714462,50,,
8633.221532583237,53,,
8653.204757452011,54,,
8673.187982320786,44,,
8693.17120718956,61,,
8713.154432058334,70,,
8733.137656927109,46,,
8753.120881795883,46,,
8773.104106664658,42,,
8793.087331533432,59,,
8813.070556402206,43,,
8833.05378127098,51,,
8853.037006139755,48,,
8873.02023100853,79,,
8893.003455877304,87,,
8912.986680746078,81,,
8932.969905614853,91,,
8952.953130483627,73,,
8972.936355352402,65,,
8992.919580221176,54,,
9012.90280508995,63,,
9032.886029958725,36,,
9052.8692548275,50,,
9072.852479696274,37,,
9092.835704565048,25,,
9112.818929433823,39,,
9132.802154302597,46,,
9152.785379171371,47,,
9172.768604040146,47,,
9192.75182890892,40,,
9212.735053777695,48,,
9232.71827864647,52,,
9252.701503515244,41,,
9272.684728384018,41,,
9292.667953252792,31,,
9312.651178121567,36,,
9332.634402990341,39,,
9352.617627859116,47,,
9372.60085272789,39,,
9392.584077596664,39,,
9412.567302465439,39,,
9432.550527334213,31,,
9452.533752202988,39,,
9472.516977071762,45,,
9492.500201940536,32,,
9512.483426809311,37,,
9532.466651678085,42,,
9552.44987654686,56,,
9572.433101415634,66,,
9592.416326284409,41,,
9612.399551153183,66,,
9632.382776021957,86,,
9652.366000890732,78,,
9672.349225759506,108,,
9692.33245062828,125,,
9712.315675497055,108,,
9732.29890036583,95,,
9752.282125234604,93,,
9772.265350103378,92,,
9792.248574972153,95,,
9812.231799840927,69,,
9832.215024709702,64,,
9852.198249578476,56,,
9872.18147444725,71,,
9892.164699316025,47,,
9912.1479241848,56,,
9932.131149053574,53,,
9952.114373922348,46,,
9972.097598791122,71,,
9992.080823659897,56,,
10012.064048528671,68,,
10032.047273397446,52,,
10052.03049826622,70,,
10072.013723134995,67,,
10091.996948003769,49,,
10111.980172872543,72,,
10131.963397741318,70,,
10151.946622610092,57,,
10171.929847478867,41,,
10191.913072347641,46,,
10211.896297216415,54,,
10231.87952208519,42,,
10251.862746953964,36,,
10271.845971822739,40,,
10291.829196691513,52,,
10311.812421560287,48,,
10331.795646429062,46,,
10351.778871297836,56,,
10371.76209616661,47,,
10391.745321035385,51,,
10411.72854590416,61,,
10431.711770772934,60,,
10451.694995641708,72,,
10471.678220510483,74,,
10491.661445379257,92,,
10511.644670248032,86,,
10531.627895116806,103,,
10551.61111998558,109,,
10571.594344854355,86,,
10591.57756972313,85,,
10611.560794591904,79,,
10631.544019460678,98,,
10651.527244329453,66,,
10671.510469198227,96,,
10691.493694067001,115,,
10711.476918935776,138,,
10731.46014380455,174,,
10751.443368673325,267,,
10771.426593542099,287,,
10791.409818410873,374,,
10811.393043279648,414,,
10831.376268148422,421,,
10851.359493017197,440,,
10871.342717885971,428,,
10891.325942754745,434,,
10911.30916762352,326,,
10931.292392492294,264,,
10951.275617361069,227,,
10971.258842229843,149,,
10991.242067098618,130,,
11011.225291967392,95,,
11031.208516836166,92,,
11051.19174170494,82,,
11071.174966573715,85,,
11091.15819144249,78,,
11111.141416311264,78,,
11131.124641180038,80,,
11151.107866048813,83,,
11171.091090917587,100,,
11191.074315786362,102,,
11211.057540655136,112,,
11231.04076552391,118,,
11251.023990392685,137,,
11271.00721526146,174,,
11290.990440130234,207,,
11310.973664999008,195,,
11330.956889867783,223,,
11350.940114736557,248,,
11370.923339605331,269,,
11390.906564474106,258,,
11410.88978934288,221,,
11430.873014211655,245,,
11450.856239080429,212,,
11470.839463949203,197,,
11490.822688817978,153,,
11510.805913686752,138,,
11530.789138555527,112,,
11550.772363424301,123,,
11570.755588293076,129,,
11590.73881316185,127,,
11610.722038030624,122,,
11630.705262899399,167,,
11650.688487768173,185,,
11670.671712636948,282,,
11690.654937505722,406,,
11710.638162374496,629,,
11730.62138724327,826,,
11750.604612112045,1074,,
11770.58783698082,1320,,
11790.571061849594,1510,,
11810.554286718369,1742,,
11830.537511587143,1854,,
11850.520736455917,1770,,
11870.503961324692,1666,,
11890.487186193466,1432,,
11910.47041106224,1145,,
11930.453635931015,907,,
11950.43686079979,613,,
11970.420085668564,430,,
11990.403310537338,300,,
12010.386535406113,232,,
12030.369760274887,170,,
12050.352985143661,139,,
12070.336210012436,97,,
12090.31943488121,103,,
12110.302659749985,108,,
12130.28588461876,132,,
12150.269109487534,123,,
12170.252334356308,126,,
12190.235559225082,153,,
12210.218784093857,170,,
12230.202008962631,231,,
12250.185233831406,253,,
12270.16845870018,292,,
12290.151683568954,356,,
12310.134908437729,407,,
12330.118133306503,467,,
12350.101358175278,462,,
12370.084583044052,511,,
12390.067807912827,555,,
12410.051032781601,536,,
12430.034257650375,514,,
12450.01748251915,533,,
12470.000707387924,502,,
12489.983932256699,453,,
12509.967157125473,372,,
12529.950381994247,373,,
12549.933606863022,328,,
12569.916831731796,302,,
12589.90005660057,271,,
12609.883281469345,255,,
12629.86650633812,273,,
12649.849731206894,318,,
12669.832956075668,421,,
12689.816180944443,601,,
12709.799405813217,782,,
12729.782630681992,1016,,
12749.765855550766,1307,,
12769.74908041954,1633,,
12789.732305288315,1725,,
12809.71553015709,1857,,
12829.698755025864,2027,,
12849.681979894638,1894,,
12869.665204763412,1658,,
12889.648429632187,1479,,
12909.631654500961,1219,,
12929.614879369736,1004,,
12949.59810423851,762,,
12969.581329107285,582,,
12989.564553976059,416,,
13009.547778844833,334,,
13029.531003713608,267,,
13049.514228582382,237,,
13069.497453451157,192,,
13089.480678319931,157,,
13109.463903188705,144,,
13129.44712805748,141,,
13149.430352926254,131,,
13169.413577795029,119,,
13189.396802663803,116,,
13209.380027532578,128,,
13229.363252401352,146,,
13249.346477270126,173,,
13269.3297021389,163,,
13289.312927007675,174,,
13309.29615187645,223,,
13329.279376745224,242,,
13349.262601613998,322,,
13369.245826482773,399,,
13389.229051351547,455,,
13409.212276220322,485,,
13429.195501089096,660,,
13449.17872595787,649,,
13469.161950826645,696,,
13489.14517569542,636,,
13509.128400564194,653,,
13529.111625432968,622,,
13549.094850301743,527,,
13569.078075170517,441,,
13589.061300039291,345,,
13609.044524908066,316,,
13629.02774977684,232,,
13649.010974645615,184,,
13668.994199514389,204,,
13688.977424383163,198,,
13708.960649251938,175,,
13728.943874120712,213,,
13748.927098989487,205,,
13768.910323858261,245,,
13788.893548727036,240,,
13808.87677359581,318,,
13828.859998464584,318,,
13848.843223333359,279,,
13868.826448202133,300,,
13888.809673070908,403,,
13908.792897939682,341,,
13928.776122808456,356,,
13948.75934767723,338,,
13968.742572546005,323,,
13988.72579741478,277,,
14008.709022283554,251,,
14028.692247152328,217,,
14048.675472021103,201,,
14068.658696889877,220,,
14088.641921758652,197,,
14108.625146627426,198,,
14128.6083714962,198,,
14148.591596364975,201,,
14168.57482123375,194,,
14188.558046102524,189,,
14208.541270971298,190,,
14228.524495840073,184,,
14248.507720708847,149,,
14268.490945577621,169,,
14288.474170446396,170,,
14308.45739531517,150,,
14328.440620183945,181,,
14348.42384505272,174,,
14368.407069921494,148,,
14388.390294790268,162,,
14408.373519659042,152,,
14428.356744527817,167,,
14448.339969396591,165,,
14468.323194265366,174,,
14488.30641913414,162,,
14508.289644002914,198,,
14528.272868871689,200,,
14548.256093740463,223,,
14568.239318609238,191,,
14588.222543478012,186,,
14608.205768346786,215,,
14628.188993215561,199,,
14648.172218084335,182,,
14668.15544295311,216,,
14688.138667821884,194,,
14708.121892690659,194,,
14728.105117559433,209,,
14748.088342428207,210,,
14768.071567296982,179,,
14788.054792165756,190,,
14808.03801703453,148,,
14828.021241903305,159,,
14848.00446677208,168,,
14867.987691640854,173,,
14887.970916509628,176,,
14907.954141378403,193,,
14927.937366247177,166,,
14947.920591115952,152,,
14967.903815984726,183,,
14987.8870408535,172,,
15007.870265722275,198,,
15027.85349059105,186,,
15047.836715459824,206,,
15067.819940328598,190,,
15087.803165197372,180,,
15107.786390066147,200,,
15127.769614934921,188,,
15147.752839803696,189,,
15167.73606467247,187,,
15187.719289541245,186,,
15207.702514410019,193,,
15227.685739278793,221,,
15247.668964147568,191,,
15267.652189016342,189,,
15287.635413885117,179,,
15307.618638753891,197,,
15327.601863622665,188,,
15347.58508849144,182,,
15367.568313360214,181,,
15387.551538228989,194,,
15407.534763097763,190,,
15427.517987966537,214,,
15447.501212835312,191,,
15467.484437704086,188,,
15487.46766257286,209,,
15507.450887441635,197,,
15527.43411231041,200,,
15547.417337179184,188,,
15567.400562047958,206,,
15587.383786916733,203,,
15607.367011785507,204,,
15627.350236654282,237,,
15647.333461523056,235,,
15667.31668639183,230,,
15687.299911260605,250,,
15707.28313612938,224,,
15727.266360998154,230,,
15747.249585866928,200,,
15767.232810735703,228,,
15787.216035604477,235,,
15807.199260473251,214,,
15827.182485342026,222,,
15847.1657102108,201,,
15867.148935079575,188,,
15887.132159948349,235,,
15907.115384817123,226,,
15927.098609685898,255,,
15947.081834554672,201,,
15967.065059423447,199,,
15987.048284292221,200,,
16007.031509160995,218,,
16027.01473402977,211,,
16046.997958898544,232,,
16066.981183767319,201,,
16086.964408636093,213,,
16106.947633504868,215,,
16126.930858373642,237,,
16146.914083242416,242,,
16166.89730811119,239,,
16186.880532979965,234,,
16206.86375784874,229,,
16226.846982717514,265,,
16246.830207586288,260,,
16266.813432455063,258,,
16286.796657323837,229,,
16306.779882192612,224,,
16326.763107061386,268,,
16346.74633193016,288,,
16366.729556798935,249,,
16386.71278166771,239,,
16406.696006536484,280,,
16426.679231405258,260,,
16446.662456274033,308,,
16466.645681142807,261,,
16486.62890601158,287,,
16506.612130880356,299,,
16526.59535574913,322,,
16546.578580617905,350,,
16566.56180548668,306,,
16586.545030355453,314,,
16606.528255224228,348,,
16626.511480093002,338,,
16646.494704961777,333,,
16666.47792983055,344,,
16686.461154699326,330,,
16706.4443795681,322,,
16726.427604436874,339,,
16746.41082930565,318,,
16766.394054174423,307,,
16786.377279043198,294,,
16806.360503911972,330,,
16826.343728780746,287,,
16846.32695364952,289,,
16866.310178518295,315,,
16886.29340338707,273,,
16906.276628255844,278,,
16926.25985312462,303,,
16946.243077993393,335,,
16966.226302862167,312,,
16986.20952773094,335,,
17006.192752599716,358,,
17026.17597746849,344,,
17046.159202337265,377,,
17066.14242720604,393,,
17086.125652074814,427,,
17106.10887694359,515,,
17126.092101812363,572,,
17146.075326681137,829,,
17166.05855154991,1200,,
17186.041776418686,1747,,
17206.02500128746,2499,,
17226.008226156235,3684,,
17245.99145102501,5217,,
17265.974675893784,7378,,
17285.957900762558,9885,,
17305.941125631332,12800,,
17325.924350500107,16482,,
17345.90757536888,20060,,
17365.890800237656,24268,,
17385.87402510643,27669,,
17405.857249975204,30444,,
17425.84047484398,33016,,
17445.823699712753,34351,,
17465.806924581528,34902,,
17485.790149450302,33845,,
17505.773374319077,31772,,
17525.75659918785,28776,,
17545.739824056625,25131,,
17565.7230489254,20815,,
17585.706273794174,16515,,
17605.68949866295,12998,,
17625.672723531723,9517,,
17645.655948400497,6892,,
17665.639173269272,4668,,
17685.622398138046,3191,,
17705.60562300682,2057,,
17725.588847875595,1379,,
17745.57207274437,947,,
17765.555297613144,663,,
17785.53852248192,563,,
17805.521747350693,418,,
17825.504972219467,398,,
17845.48819708824,334,,
17865.471421957016,320,,
17885.45464682579,332,,
17905.437871694565,301,,
17925.42109656334,329,,
17945.404321432114,296,,
17965.387546300888,308,,
17985.370771169662,290,,
18005.353996038437,319,,
18025.33722090721,296,,
18045.320445775986,284,,
18065.30367064476,318,,
18085.286895513535,329,,
18105.27012038231,294,,
18125.253345251083,347,,
18145.236570119858,311,,
18165.219794988632,323,,
18185.203019857407,327,,
18205.18624472618,314,,
18225.169469594955,305,,
18245.15269446373,291,,
18265.135919332504,301,,
18285.11914420128,307,,
18305.102369070053,276,,
18325.085593938828,318,,
18345.068818807602,333,,
18365.052043676376,343,,
18385.03526854515,340,,
18405.018493413925,343,,
18425.0017182827,333,,
18444.984943151474,336,,
18464.96816802025,339,,
18484.951392889023,371,,
18504.934617757797,371,,
18524.91784262657,346,,
18544.901067495346,373,,
18564.88429236412,372,,
18584.867517232895,398,,
18604.85074210167,414,,
18624.833966970444,383,,
18644.817191839218,383,,
18664.800416707993,370,,
18684.783641576767,399,,
18704.76686644554,391,,
18724.750091314316,443,,
18744.73331618309,416,,
18764.716541051865,399,,
18784.69976592064,430,,
18804.682990789413,445,,
18824.666215658188,421,,
18844.649440526962,474,,
18864.632665395737,442,,
18884.61589026451,499,,
18904.599115133286,507,,
18924.58234000206,477,,
18944.565564870834,498,,
18964.54878973961,465,,
18984.532014608383,508,,
19004.515239477158,524,,
19024.498464345932,566,,
19044.481689214706,532,,
19064.46491408348,524,,
19084.448138952255,481,,
19104.43136382103,581,,
19124.414588689804,505,,
19144.39781355858,604,,
19164.381038427353,553,,
19184.364263296127,561,,
19204.3474881649,526,,
19224.330713033676,536,,
19244.31393790245,579,,
19264.297162771225,578,,
19284.28038764,568,,
19304.263612508774,611,,
19324.24683737755,623,,
19344.230062246323,652,,
19364.213287115097,742,,
19384.19651198387,908,,
19404.179736852646,1092,,
19424.16296172142,1385,,
19444.146186590195,1733,,
19464.12941145897,2323,,
19484.112636327744,2940,,
19504.095861196518,3544,,
19524.079086065292,4382,,
19544.062310934067,5050,,
19564.04553580284,5498,,
19584.028760671616,5963,,
19604.01198554039,6449,,
19623.995210409164,6576,,
19643.97843527794,6068,,
19663.961660146713,5589,,
19683.944885015488,5075,,
19703.928109884262,4433,,
19723.911334753036,3662,,
19743.89455962181,2964,,
19763.877784490585,2404,,
19783.86100935936,1947,,
19803.844234228134,1563,,
19823.82745909691,1330,,
19843.810683965683,1311,,
19863.793908834457,1268,,
19883.77713370323,1293,,
19903.760358572006,1376,,
19923.74358344078,1534,,
19943.726808309555,1651,,
19963.71003317833,1742,,
19983.693258047104,1750,,
20003.67648291588,1921,,
20023.659707784653,1931,,
20043.642932653427,2036,,
20063.6261575222,1960,,
20083.609382390976,1998,,
20103.59260725975,1885,,
20123.575832128525,1932,,
20143.5590569973,1962,,
20163.542281866074,1982,,
20183.525506734848,2007,,
20203.508731603622,1915,,
20223.491956472397,1792,,
20243.47518134117,1721,,
20263.458406209946,1565,,
20283.44163107872,1440,,
20303.424855947495,1267,,
20323.40808081627,1070,,
20343.391305685043,922,,
20363.374530553818,789,,
20383.357755422592,617,,
20403.340980291367,517,,
20423.32420516014,411,,
20443.307430028915,368,,
20463.29065489769,309,,
20483.273879766464,302,,
20503.25710463524,263,,
20523.240329504013,265,,
20543.223554372787,232,,
20563.206779241562,257,,
20583.190004110336,182,,
20603.17322897911,247,,
20623.156453847885,236,,
20643.13967871666,223,,
20663.122903585434,221,,
20683.10612845421,233,,
20703.089353322983,254,,
20723.072578191757,233,,
20743.05580306053,264,,
20763.039027929306,238,,
20783.02225279808,240,,
