Instrument,800C10455
Date,2023/05/05
Time,16:44:11
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.79s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.22 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17598.788542941213,1215,1441,1
17618.809769824147,847,1046,0
17638.83099670708,620,758,1
17658.852223590016,427,478,1
17678.87345047295,284,365,5
17698.894677355886,161,214,1
17718.91590423882,129,116,1
17738.937131121755,101,86,1
17758.95835800469,85,56,5
17778.979584887624,60,52,1
17799.00081177056,63,30,7
17819.022038653493,52,17,5
17839.043265536427,46,22,6
17859.064492419362,37,23,1
17879.085719302297,42,18,2
17899.10694618523,47,20,2
17919.128173068166,45,20,5
17939.1493999511,37,20,5
17959.170626834035,44,22,2
17979.19185371697,30,7,2
17999.213080599904,42,14,2
18019.23430748284,36,18,0
18039.255534365773,51,11,1
18059.276761248708,51,16,5
18079.297988131642,37,19,1
18099.319215014577,54,12,4
18119.34044189751,52,14,4
18139.361668780446,38,19,1
18159.38289566338,50,14,6
18179.404122546315,40,14,5
18199.42534942925,46,17,9
18219.446576312184,46,23,4
18239.46780319512,44,19,6
18259.489030078053,48,17,3
18279.510256960988,34,13,5
18299.531483843923,53,19,1
18319.552710726857,50,19,5
18339.57393760979,44,17,4
18359.595164492726,39,14,4
18379.61639137566,39,16,4
18399.637618258595,51,22,3
18419.65884514153,54,16,1
18439.680072024465,46,25,3
18459.7012989074,45,14,1
18479.722525790334,48,11,2
18499.74375267327,41,23,0
18519.764979556203,41,14,1
18539.786206439137,54,17,0
18559.807433322072,41,15,1
18579.828660205007,49,27,1
18599.84988708794,51,23,1
18619.871113970876,49,14,1
18639.89234085381,47,22,1
18659.913567736745,53,13,0
18679.93479461968,64,20,4
18699.956021502614,44,19,1
18719.97724838555,48,12,3
18739.998475268483,63,25,0
18760.019702151418,55,22,3
18780.040929034352,64,19,3
18800.062155917287,49,31,4
18820.08338280022,61,30,1
18840.104609683156,46,27,8
18860.12583656609,55,26,3
18880.147063449025,53,21,4
18900.16829033196,59,28,3
18920.189517214894,72,26,0
18940.21074409783,63,33,3
18960.231970980763,60,27,2
18980.253197863698,57,30,1
19000.274424746633,63,29,1
19020.295651629567,59,38,1
19040.3168785125,50,24,1
19060.338105395436,62,35,3
19080.35933227837,76,26,3
19100.380559161305,66,34,1
19120.40178604424,64,28,2
19140.423012927175,56,36,2
19160.44423981011,52,31,2
19180.465466693044,73,32,5
19200.48669357598,63,35,2
19220.507920458913,71,31,6
19240.529147341847,77,24,3
19260.550374224782,64,38,2
19280.571601107717,50,35,3
19300.59282799065,59,46,5
19320.614054873586,73,35,1
19340.63528175652,77,52,3
19360.656508639455,96,65,0
19380.67773552239,125,84,2
19400.698962405324,146,112,2
19420.72018928826,162,131,5
19440.741416171193,228,203,1
19460.762643054128,255,262,3
19480.783869937062,318,305,1
19500.805096819997,403,463,0
19520.82632370293,480,494,4
19540.847550585866,500,595,0
19560.8687774688,591,667,0
19580.890004351735,585,704,2
19600.91123123467,608,702,0
19620.932458117604,597,753,0
19640.95368500054,590,691,0
19660.974911883473,499,639,1
19680.996138766408,453,575,1
19701.017365649343,377,411,0
19721.038592532277,311,349,1
19741.05981941521,227,294,1
19761.081046298146,217,212,2
19781.10227318108,176,185,1
19801.123500064015,143,145,1
19821.14472694695,125,113,3
19841.165953829885,119,124,1
19861.18718071282,137,101,1
19881.208407595754,118,116,1
19901.22963447869,157,128,1
19921.250861361623,157,145,0
19941.272088244557,167,139,0
19961.293315127492,172,155,0
19981.314542010427,183,170,0
20001.33576889336,196,165,3
20021.356995776296,190,145,1
20041.37822265923,175,131,2
20061.399449542165,176,157,0
20081.4206764251,186,126,2
20101.441903308034,182,125,0
20121.46313019097,167,134,1
20141.484357073903,168,105,1
20161.505583956838,159,108,0
20181.526810839772,161,120,0
20201.548037722707,152,106,1
20221.56926460564,142,113,0
20241.590491488576,152,95,0
20261.61171837151,128,75,0
20281.632945254445,115,46,0
20301.65417213738,99,67,0
20321.675399020314,100,65,0
20341.69662590325,82,34,1
20361.717852786183,87,42,0
20381.739079669118,50,36,0
20401.760306552052,51,18,0
20421.781533434987,42,29,0
20441.80276031792,46,24,2
20461.823987200856,48,14,0
20481.84521408379,40,15,1
20501.866440966725,32,16,0
20521.88766784966,35,14,1
20541.908894732594,32,23,0
20561.93012161553,34,14,0
20581.951348498464,23,16,0
20601.9725753814,38,19,0
20621.993802264333,40,18,0
20642.015029147267,51,12,0
20662.036256030202,44,25,0
20682.057482913136,39,12,0
20702.07870979607,32,12,0
20722.099936679006,34,17,0
20742.12116356194,39,15,0
20762.142390444875,37,11,0
20782.16361732781,43,19,0
20802.184844210744,39,14,0
20822.20607109368,37,9,0
20842.227297976613,39,12,0
20862.248524859548,40,13,0
20882.269751742482,45,26,1
20902.290978625417,36,17,0
20922.31220550835,45,21,0
20942.333432391286,35,15,0
20962.35465927422,41,15,0
20982.375886157155,45,23,1
21002.39711304009,36,14,1
21022.418339923024,42,21,0
21042.43956680596,25,19,0
21062.460793688893,37,20,0
21082.482020571828,32,20,0
21102.503247454762,42,26,1
21122.524474337697,36,23,1
21142.54570122063,42,14,0
21162.566928103566,42,26,0
21182.5881549865,32,27,0
21202.609381869435,38,20,0
21222.63060875237,45,19,0
21242.651835635304,44,21,0
21262.67306251824,45,22,0
21282.694289401174,34,24,0
21302.715516284108,37,20,0
21322.736743167043,42,22,0
21342.757970049977,35,24,0
21362.779196932912,31,25,0
21382.800423815846,36,19,0
21402.82165069878,34,19,0
21422.842877581716,45,23,0
21442.86410446465,40,15,1
21462.885331347585,44,24,0
21482.90655823052,36,13,0
21502.927785113454,34,25,0
21522.94901199639,27,26,0
21542.970238879323,44,25,0
21562.991465762258,44,22,0
21583.012692645192,28,31,0
21603.033919528127,45,29,0
21623.05514641106,45,20,0
21643.076373293996,33,23,1
21663.09760017693,51,28,0
21683.118827059865,37,20,0
21703.1400539428,31,25,0
21723.161280825734,45,25,0
21743.18250770867,44,17,0
21763.203734591603,35,22,0
21783.224961474538,38,18,0
21803.246188357472,25,22,0
21823.267415240407,38,23,1
21843.28864212334,34,27,0
21863.309869006276,40,22,0
21883.33109588921,30,17,0
21903.352322772145,32,29,0
21923.37354965508,39,16,0
21943.394776538014,36,18,0
21963.41600342095,34,27,0
21983.437230303884,44,27,0
22003.458457186818,43,18,0
22023.479684069753,38,21,0
22043.500910952687,35,21,0
22063.522137835622,38,18,0
22083.543364718556,31,21,0
22103.56459160149,32,26,0
22123.585818484426,37,20,0
22143.60704536736,29,26,0
22163.628272250295,46,29,0
22183.64949913323,35,25,0
22203.670726016164,40,24,0
22223.6919528991,41,22,0
22243.713179782033,42,28,0
22263.734406664968,33,24,0
22283.755633547902,40,31,0
22303.776860430837,41,20,0
22323.79808731377,48,17,0
22343.819314196706,32,23,0
22363.84054107964,29,18,0
22383.861767962575,33,27,0
22403.88299484551,38,20,0
22423.904221728444,37,23,0
22443.92544861138,44,23,0
22463.946675494313,36,28,0
22483.967902377248,46,22,0
22503.989129260182,36,20,0
22524.010356143117,44,28,0
22544.03158302605,32,23,0
22564.052809908986,43,34,0
22584.07403679192,32,29,0
22604.095263674855,46,42,0
22624.11649055779,51,48,0
22644.137717440724,55,51,0
22664.15894432366,65,51,0
22684.180171206594,83,40,0
22704.201398089528,60,55,0
22724.222624972463,68,57,0
22744.243851855397,51,52,0
22764.26507873833,51,44,0
22784.286305621266,61,42,0
22804.3075325042,53,39,1
22824.328759387136,67,42,0
22844.34998627007,50,39,0
22864.371213153005,46,36,0
22884.39244003594,49,29,0
22904.413666918874,35,30,0
22924.43489380181,44,33,0
22944.456120684743,40,27,0
22964.477347567677,50,23,0
22984.498574450612,38,38,0
23004.519801333547,37,23,0
23024.54102821648,29,21,0
23044.562255099416,36,24,0
23064.58348198235,36,23,0
23084.604708865285,37,30,1
23104.62593574822,35,26,0
23124.647162631154,39,20,0
23144.66838951409,36,26,0
23164.689616397023,30,34,0
23184.710843279958,30,28,0
23204.732070162892,34,22,0
23224.753297045827,40,23,0
23244.77452392876,38,28,0
23264.795750811696,41,19,0
23284.81697769463,37,20,0
23304.838204577565,38,18,0
23324.8594314605,32,29,0
23344.880658343434,27,17,0
23364.90188522637,31,19,0
23384.923112109303,27,24,0
23404.944338992238,32,28,0
23424.965565875173,31,17,0
23444.986792758107,44,23,0
23465.00801964104,32,30,0
23485.029246523976,32,21,0
23505.05047340691,28,22,0
23525.071700289845,37,21,0
23545.09292717278,28,20,0
23565.114154055715,21,27,0
23585.13538093865,40,21,0
23605.156607821584,33,19,0
23625.17783470452,28,29,0
23645.199061587453,30,28,0
23665.220288470387,34,30,0
23685.241515353322,33,24,0
23705.262742236257,27,29,0
23725.28396911919,43,35,0
23745.305196002126,42,30,0
23765.32642288506,40,33,0
23785.347649767995,56,43,0
23805.36887665093,44,33,0
23825.390103533864,52,53,0
23845.4113304168,69,51,0
23865.432557299733,60,48,0
23885.453784182668,57,48,0
23905.475011065602,60,67,1
23925.496237948537,43,65,0
23945.51746483147,42,83,0
23965.538691714406,44,79,0
23985.55991859734,39,82,0
24005.581145480275,44,83,0
24025.60237236321,38,97,0
24045.623599246144,36,100,0
24065.64482612908,27,96,0
24085.666053012013,24,128,0
24105.687279894948,38,103,0
24125.708506777883,28,105,0
24145.729733660817,41,110,0
24165.75096054375,29,104,0
24185.772187426686,23,120,0
24205.79341430962,34,112,0
24225.814641192555,23,143,0
24245.83586807549,28,125,0
24265.857094958425,29,113,0
24285.87832184136,28,111,0
24305.899548724294,23,72,0
24325.92077560723,27,79,0
24345.942002490163,32,59,0
24365.963229373097,25,54,0
24385.984456256032,26,44,0
24406.005683138967,28,46,0
24426.0269100219,37,38,0
24446.048136904836,24,34,0
24466.06936378777,39,38,0
24486.090590670705,27,24,0
24506.11181755364,34,31,0
24526.133044436574,26,24,0
24546.15427131951,26,22,0
24566.175498202443,30,25,0
24586.196725085378,30,18,0
24606.217951968312,39,24,0
24626.239178851247,25,17,0
24646.26040573418,24,30,0
24666.281632617116,35,20,0
24686.30285950005,20,18,0
24706.324086382985,33,16,0
24726.34531326592,24,20,0
24746.366540148854,24,25,0
24766.38776703179,23,21,0
24786.408993914723,22,20,0
24806.430220797658,34,22,0
24826.451447680593,23,34,0
24846.472674563527,25,23,0
24866.49390144646,23,26,0
24886.515128329396,22,28,0
24906.53635521233,30,17,0
24926.557582095265,21,27,0
24946.5788089782,20,30,0
24966.600035861135,31,22,0
24986.62126274407,25,44,0
25006.642489627004,31,23,0
25026.66371650994,17,31,0
25046.684943392873,30,24,0
25066.706170275807,32,31,0
25086.727397158742,29,45,0
25106.748624041677,34,25,0
25126.76985092461,18,33,0
25146.791077807546,22,52,0
25166.81230469048,20,29,0
25186.833531573415,23,28,0
25206.85475845635,22,45,0
25226.875985339284,24,39,0
25246.89721222222,24,38,0
25266.918439105153,35,22,0
25286.939665988088,22,40,0
25306.960892871022,13,36,0
25326.982119753957,19,32,0
25347.00334663689,29,36,0
25367.024573519826,28,45,0
25387.04580040276,22,25,0
25407.067027285695,25,37,0
25427.08825416863,16,32,0
25447.109481051564,21,29,0
25467.1307079345,20,30,0
25487.151934817433,20,37,0
25507.173161700368,21,28,0
25527.194388583302,23,20,0
25547.215615466237,31,27,0
25567.23684234917,18,14,0
25587.258069232106,25,26,0
25607.27929611504,21,16,0
25627.300522997975,19,18,0
25647.32174988091,29,24,0
25667.342976763844,16,28,0
25687.36420364678,24,23,1
25707.385430529714,17,27,0
25727.40665741265,23,34,0
25747.427884295583,19,33,0
25767.449111178517,22,22,0
25787.470338061452,24,31,0
25807.491564944386,23,26,0
25827.51279182732,22,20,0
25847.534018710256,19,34,0
25867.55524559319,24,27,0
25887.576472476125,15,28,0
25907.59769935906,20,22,0
25927.618926241994,15,26,0
25947.64015312493,19,29,0
25967.661380007863,23,27,0
25987.682606890798,25,31,0
26007.703833773732,30,31,0
26027.725060656667,31,16,0
26047.7462875396,15,24,0
26067.767514422536,32,18,0
26087.78874130547,21,35,0
26107.809968188405,29,22,0
26127.83119507134,25,32,0
26147.852421954274,19,29,0
26167.87364883721,31,26,0
26187.894875720143,28,30,0
26207.916102603078,17,34,0
26227.937329486012,26,26,0
26247.958556368947,13,31,0
26267.97978325188,16,42,0
26288.001010134816,15,27,0
26308.02223701775,13,41,0
26328.043463900685,19,32,0
26348.06469078362,17,31,0
26368.085917666554,22,21,0
26388.10714454949,15,25,0
26408.128371432424,18,25,0
26428.149598315358,15,28,0
26448.170825198293,12,18,0
26468.192052081227,21,27,0
26488.213278964162,22,23,0
26508.234505847096,13,33,0
26528.25573273003,22,29,0
26548.276959612966,23,28,0
26568.2981864959,20,28,0
26588.319413378835,15,33,0
26608.34064026177,11,29,0
26628.361867144704,20,28,0
26648.38309402764,13,30,0
26668.404320910573,6,24,0
26688.425547793508,15,31,0
26708.446774676442,11,25,0
26728.468001559377,22,26,0
26748.48922844231,15,32,0
26768.510455325246,19,33,0
26788.53168220818,8,23,0
26808.552909091115,16,32,0
26828.57413597405,15,22,0
26848.595362856984,12,29,0
26868.61658973992,17,30,0
26888.637816622853,11,16,0
26908.659043505788,20,24,0
26928.680270388722,10,22,0
26948.701497271657,15,40,0
26968.72272415459,17,29,0
26988.743951037526,11,26,0
27008.76517792046,16,34,0
27028.786404803395,9,25,0
27048.80763168633,10,32,0
27068.828858569264,12,35,0
27088.8500854522,12,37,0
27108.871312335134,12,33,0
27128.892539218068,14,35,0
27148.913766101003,21,29,0
27168.934992983937,7,36,0
27188.956219866872,9,49,0
27208.977446749806,10,48,0
27228.99867363274,9,54,0
27249.019900515676,6,42,0
27269.04112739861,16,47,0
27289.062354281545,12,41,0
27309.08358116448,17,45,0
27329.104808047414,12,53,0
27349.12603493035,9,47,0
27369.147261813283,12,38,0
27389.168488696218,12,36,0
27409.189715579152,9,44,0
27429.210942462087,8,40,0
27449.23216934502,10,26,0
27469.253396227956,9,42,0
27489.27462311089,8,32,0
27509.295849993825,10,38,0
27529.31707687676,6,37,0
27549.338303759694,6,31,0
27569.35953064263,12,36,0
27589.380757525563,11,36,0
27609.401984408498,3,34,0
27629.423211291432,13,25,0
27649.444438174367,8,36,0
27669.4656650573,10,22,0
27689.486891940236,8,27,0
27709.50811882317,14,22,0
27729.529345706105,16,20,0
27749.55057258904,6,37,0
27769.571799471974,10,33,0
27789.59302635491,5,31,0
27809.614253237844,10,28,0
27829.635480120778,4,24,0
27849.656707003713,5,32,0
27869.677933886647,6,35,0
27889.69916076958,8,23,0
27909.720387652516,4,44,0
27929.74161453545,7,32,0
27949.762841418386,7,23,0
27969.78406830132,2,24,0
27989.805295184255,7,21,0
28009.82652206719,13,17,0
28029.847748950124,12,28,0
28049.86897583306,3,22,0
28069.890202715993,10,30,0
28089.911429598927,6,31,0
28109.932656481862,9,21,0
28129.953883364797,5,23,0
28149.97511024773,3,32,0
28169.996337130666,11,28,0
28190.0175640136,6,19,0
28210.038790896535,8,29,0
28230.06001777947,5,23,0
28250.081244662404,4,30,0
28270.10247154534,3,26,0
28290.123698428273,7,32,0
28310.144925311208,3,35,0
28330.166152194142,4,34,0
28350.187379077077,2,30,0
28370.20860596001,2,33,0
28390.229832842946,1,33,0
28410.25105972588,3,33,0
28430.272286608815,5,34,0
28450.29351349175,2,29,0
28470.314740374684,3,34,0
28490.33596725762,3,37,0
28510.357194140553,3,28,0
28530.378421023488,3,32,0
28550.399647906423,2,24,0
28570.420874789357,2,31,0
28590.44210167229,8,28,0
28610.463328555226,6,22,0
28630.48455543816,4,32,0
28650.505782321095,4,22,0
28670.52700920403,2,27,0
28690.548236086965,4,21,0
28710.5694629699,8,23,0
28730.590689852834,2,34,0
28750.61191673577,4,33,0
28770.633143618703,6,20,0
28790.654370501637,6,22,0
28810.675597384572,2,27,0
28830.696824267507,1,20,0
28850.71805115044,3,20,0
28870.739278033376,4,24,0
28890.76050491631,1,26,0
28910.781731799245,4,27,0
28930.80295868218,2,28,0
28950.824185565114,2,28,0
28970.84541244805,3,27,0
28990.866639330983,3,27,0
29010.887866213918,2,20,0
29030.909093096852,2,25,0
29050.930319979787,2,17,0
29070.95154686272,4,27,0
29090.972773745656,3,36,0
29110.99400062859,4,28,0
29131.015227511525,3,37,0
29151.03645439446,3,19,0
29171.057681277394,1,29,0
29191.07890816033,3,25,0
29211.100135043263,2,27,0
29231.121361926198,10,19,0
29251.142588809133,4,28,0
29271.163815692067,1,23,0
29291.185042575,1,26,0
29311.206269457936,3,33,0
29331.22749634087,2,22,0
29351.248723223805,2,28,0
29371.26995010674,3,19,0
29391.291176989675,1,21,0
29411.31240387261,1,22,0
29431.333630755544,1,35,0
29451.35485763848,2,26,0
29471.376084521413,1,20,0
29491.397311404347,1,18,0
29511.418538287282,0,21,0
29531.439765170217,3,24,0
29551.46099205315,4,24,0
29571.482218936086,0,26,0
29591.50344581902,0,21,0
29611.524672701955,1,25,0
29631.54589958489,2,23,0
29651.567126467824,1,28,0
29671.58835335076,2,31,0
29691.609580233693,0,28,0
29711.630807116628,0,22,0
29731.652033999562,0,29,0
29751.673260882497,0,22,0
29771.69448776543,0,23,0
29791.715714648366,0,21,0
29811.7369415313,0,31,0
29831.758168414235,0,25,0
29851.77939529717,0,27,0
29871.800622180104,0,33,0
29891.82184906304,0,34,0
29911.843075945973,0,17,0
29931.864302828908,2,23,0
29951.885529711843,0,20,0
29971.906756594777,0,24,0
29991.92798347771,2,22,0
30011.949210360646,1,21,0
30031.97043724358,0,24,0
30051.991664126515,0,33,0
30072.01289100945,1,20,0
30092.034117892385,1,25,0
30112.05534477532,0,25,0
30132.076571658254,0,24,0
30152.09779854119,0,23,0
30172.119025424123,0,16,0
30192.140252307057,1,18,0
30212.161479189992,1,28,0
30232.182706072927,0,27,0
30252.20393295586,1,33,0
30272.225159838796,0,11,0
30292.24638672173,0,25,0
30312.267613604665,0,24,0
30332.2888404876,0,24,0
30352.310067370534,0,28,0
30372.33129425347,0,29,0
30392.352521136403,3,31,0
30412.373748019338,0,31,0
30432.394974902272,1,23,0
30452.416201785207,1,24,0
30472.43742866814,1,33,0
30492.458655551076,0,34,0
30512.47988243401,0,32,0
30532.501109316945,0,24,0
30552.52233619988,0,23,0
30572.543563082814,1,27,0
30592.56478996575,0,29,0
30612.586016848683,1,31,0
30632.607243731618,0,25,0
30652.628470614552,0,23,0
30672.649697497487,1,29,0
30692.67092438042,0,27,0
30712.692151263356,0,23,0
30732.71337814629,0,21,0
30752.734605029225,0,24,0
30772.75583191216,0,31,0
30792.777058795094,0,39,0
30812.79828567803,1,36,0
30832.819512560964,1,21,0
30852.8407394439,0,27,0
30872.861966326833,1,25,0
30892.883193209767,1,33,0
30912.904420092702,1,26,0
30932.925646975636,1,34,0
30952.94687385857,0,21,0
30972.968100741506,0,26,0
30992.98932762444,1,18,0
31013.010554507375,1,46,0
31033.03178139031,0,27,0
31053.053008273244,0,22,0
31073.07423515618,0,22,0
31093.095462039113,0,27,0
31113.116688922048,0,27,0
31133.137915804982,0,25,0
31153.159142687917,0,15,0
31173.18036957085,0,22,0
31193.201596453786,2,17,0
31213.22282333672,0,31,0
31233.244050219655,0,17,0
31253.26527710259,0,22,0
31273.286503985524,0,26,0
31293.30773086846,1,35,0
31313.328957751393,1,25,0
31333.350184634328,0,28,0
31353.371411517262,0,23,0
31373.392638400197,0,20,0
31393.41386528313,1,32,0
31413.435092166066,0,28,0
31433.456319049,0,25,0
31453.477545931935,0,26,0
31473.49877281487,0,27,0
31493.519999697804,0,21,0
31513.54122658074,0,27,0
31533.562453463674,0,34,0
31553.583680346608,0,32,0
31573.604907229543,0,25,0
31593.626134112477,1,26,0
31613.647360995412,1,29,0
31633.668587878346,0,29,0
31653.68981476128,0,34,0
31673.711041644216,0,28,0
31693.73226852715,1,27,0
31713.753495410085,0,21,0
31733.77472229302,0,21,0
31753.795949175954,0,25,0
31773.81717605889,0,24,0
31793.838402941823,0,31,0
31813.859629824758,0,20,0
31833.880856707692,1,27,0
31853.902083590627,0,31,0
31873.92331047356,0,24,0
31893.944537356496,0,32,0
31913.96576423943,0,25,0
31933.986991122365,0,18,0
31954.0082180053,2,23,0
31974.029444888234,0,21,0
31994.05067177117,0,22,0
32014.071898654103,0,31,0
32034.093125537038,1,28,0
32054.114352419972,2,33,0
32074.135579302907,0,23,0
32094.15680618584,0,28,0
32114.178033068776,0,29,0
32134.19925995171,2,30,0
32154.220486834645,0,26,0
32174.24171371758,0,24,0
32194.262940600514,0,29,0
32214.28416748345,0,29,0
32234.305394366384,0,23,0
32254.326621249318,0,24,0
32274.347848132253,0,27,0
32294.369075015187,0,33,0
32314.390301898122,0,32,0
32334.411528781056,0,23,0
32354.43275566399,1,28,0
32374.453982546926,1,24,0
32394.47520942986,0,31,0
32414.496436312795,0,26,0
32434.51766319573,1,30,0
32454.538890078664,1,23,0
32474.5601169616,0,27,0
32494.581343844533,0,28,0
32514.602570727468,0,25,0
32534.623797610402,1,30,0
32554.645024493337,0,28,0
32574.66625137627,0,26,0
32594.687478259206,0,31,0
32614.70870514214,0,34,0
32634.729932025075,0,31,0
32654.75115890801,0,29,0
32674.772385790944,0,35,0
32694.79361267388,0,18,0
32714.814839556813,0,32,0
32734.836066439748,0,25,0
32754.857293322682,1,31,0
32774.87852020562,0,30,0
32794.89974708855,0,26,0
32814.920973971486,1,27,0
32834.94220085442,0,26,0
32854.963427737355,0,22,0
32874.98465462029,0,29,0
32895.005881503224,1,19,0
32915.02710838616,1,33,0
32935.04833526909,1,28,0
32955.06956215203,1,29,0
32975.09078903496,0,27,0
32995.1120159179,0,28,0
33015.13324280083,0,30,0
33035.15446968377,0,31,0
33055.1756965667,0,31,0
33075.196923449636,1,25,0
33095.21815033257,0,32,0
33115.239377215505,0,25,0
33135.26060409844,0,20,0
33155.281830981374,1,22,0
33175.30305786431,1,23,0
33195.32428474724,0,32,0
33215.34551163018,1,19,0
33235.36673851311,0,29,0
33255.38796539605,0,23,0
33275.40919227898,0,22,0
33295.430419161916,0,41,0
33315.45164604485,0,20,0
33335.472872927785,0,26,0
33355.49409981072,0,28,0
33375.515326693654,0,27,0
33395.53655357659,0,23,0
33415.55778045952,0,30,0
33435.57900734246,0,31,0
33455.60023422539,1,29,0
33475.62146110833,0,29,0
33495.64268799126,0,29,0
33515.663914874196,0,27,0
33535.68514175713,0,25,0
33555.706368640065,0,20,0
33575.727595523,0,24,0
33595.748822405934,0,30,0
33615.77004928887,0,26,0
33635.7912761718,0,22,0
33655.81250305474,0,32,0
33675.83372993767,1,24,0
33695.85495682061,0,34,0
33715.87618370354,2,32,0
33735.897410586476,0,28,0
33755.91863746941,0,25,0
33775.939864352345,0,14,0
33795.96109123528,0,23,0
33815.982318118215,0,25,0
33836.00354500115,0,25,0
33856.024771884084,1,29,0
33876.04599876702,0,28,0
33896.06722564995,0,21,0
33916.08845253289,0,29,0
33936.10967941582,0,25,0
33956.13090629876,0,21,0
33976.15213318169,0,32,0
33996.173360064626,0,20,0
34016.19458694756,0,33,0
34036.215813830495,0,20,0
34056.23704071343,0,32,0
34076.258267596364,0,28,0
34096.2794944793,0,31,0
34116.30072136223,0,29,0
34136.32194824517,0,27,0
34156.3431751281,1,21,0
34176.36440201104,0,32,0
34196.38562889397,0,23,0
34216.406855776906,1,26,0
34236.42808265984,1,22,0
34256.449309542775,0,24,0
34276.47053642571,0,34,0
34296.491763308644,0,32,0
34316.51299019158,0,32,0
34336.53421707451,0,36,0
34356.55544395745,1,20,0
34376.57667084038,0,19,0
34396.59789772332,0,23,0
34416.61912460625,0,22,0
34436.640351489186,0,33,0
34456.66157837212,0,35,0
34476.682805255055,0,23,0
34496.70403213799,1,33,0
34516.725259020925,0,25,0
34536.74648590386,0,29,0
34556.767712786794,1,33,0
34576.78893966973,0,34,0
34596.81016655266,0,30,0
34616.8313934356,0,27,0
34636.85262031853,1,23,0
34656.87384720147,1,28,0
34676.8950740844,1,32,0
34696.916300967336,1,17,0
34716.93752785027,1,28,0
34736.958754733205,0,22,0
34756.97998161614,0,27,0
34777.001208499074,1,25,0
34797.02243538201,1,27,0
34817.04366226494,1,34,0
34837.06488914788,0,28,0
34857.08611603081,3,34,0
34877.10734291375,4,27,0
34897.12856979668,2,22,0
34917.149796679616,0,31,0
34937.17102356255,1,25,0
34957.192250445485,1,31,0
34977.21347732842,0,26,0
34997.234704211354,0,23,0
35017.25593109429,2,18,0
35037.27715797722,1,25,0
35057.29838486016,1,31,0
35077.31961174309,1,30,0
35097.34083862603,0,20,0
35117.36206550896,0,20,0
35137.383292391896,0,26,0
35157.40451927483,0,22,0
35177.425746157765,0,32,0
35197.4469730407,0,32,0
35217.468199923635,0,24,0
35237.48942680657,0,34,0
35257.510653689504,0,28,0
35277.53188057244,0,28,0
35297.55310745537,0,23,0
35317.57433433831,1,25,0
35337.59556122124,0,27,0
35357.61678810418,0,27,0
35377.63801498711,0,30,0
35397.659241870046,0,37,0
35417.68046875298,0,21,0
35437.701695635915,1,27,0
35457.72292251885,0,25,0
35477.744149401784,0,33,0
35497.76537628472,0,28,0
35517.78660316765,0,19,0
35537.80783005059,0,27,0
35557.82905693352,0,28,0
35577.85028381646,0,36,0
35597.87151069939,0,28,0
35617.892737582326,1,28,0
35637.91396446526,0,21,0
35657.935191348195,0,21,0
35677.95641823113,0,13,0
35697.977645114064,0,24,0
35717.998871997,0,31,0
35738.02009887993,0,23,0
35758.04132576287,0,26,0
35778.0625526458,0,20,0
35798.08377952874,0,16,0
35818.10500641167,0,20,0
35838.126233294606,0,27,0
35858.14746017754,0,28,0
35878.168687060475,1,20,0
35898.18991394341,0,25,0
35918.211140826344,0,31,0
35938.23236770928,0,33,0
35958.25359459221,1,26,0
35978.27482147515,0,28,0
35998.29604835808,1,26,0
36018.31727524102,0,25,0
36038.33850212395,0,21,0
36058.35972900689,1,28,0
36078.38095588982,0,19,0
36098.402182772756,0,25,0
36118.42340965569,1,20,0
36138.444636538625,0,25,0
36158.46586342156,0,26,0
36178.487090304494,0,28,0
36198.50831718743,0,29,0
36218.52954407036,0,31,0
36238.5507709533,0,20,0
36258.57199783623,0,18,0
36278.59322471917,0,24,0
36298.6144516021,0,26,0
36318.635678485036,0,21,0
36338.65690536797,0,27,0
36358.678132250905,0,24,0
36378.69935913384,0,30,0
36398.720586016774,0,28,0
36418.74181289971,0,33,0
36438.76303978264,0,29,0
36458.78426666558,0,22,0
36478.80549354851,0,26,0
36498.82672043145,0,20,0
36518.84794731438,0,24,0
36538.869174197316,0,25,0
36558.89040108025,0,27,0
36578.911627963185,0,20,0
36598.93285484612,1,14,0
36618.954081729054,0,21,0
36638.97530861199,0,22,0
36658.99653549492,0,21,0
36679.01776237786,0,25,0
36699.03898926079,0,22,0
36719.06021614373,0,22,0
36739.08144302666,0,18,0
36759.1026699096,0,19,0
36779.12389679253,1,27,0
36799.145123675466,0,28,0
36819.1663505584,0,31,0
36839.187577441335,0,16,0
36859.20880432427,0,24,0
36879.230031207204,0,25,0
36899.25125809014,0,25,0
36919.27248497307,0,28,0
36939.29371185601,0,28,0
36959.31493873894,0,30,0
36979.33616562188,0,27,0
36999.35739250481,1,27,0
37019.378619387746,1,20,0
37039.39984627068,1,28,0
37059.421073153615,2,18,0
37079.44230003655,0,20,0
37099.463526919484,0,25,0
37119.48475380242,0,24,0
37139.50598068535,0,28,0
37159.52720756829,1,34,0
37179.54843445122,1,26,0
37199.56966133416,0,22,0
