Instrument,800N10235
Date,2023/02/27
Time,15:44:59
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),82.87s
Temperature (Detector),-27.0 C
Temperature (Ambient),50.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17682.554889012128,207,82,3
17702.58041887358,195,60,0
17722.60594873503,185,64,4
17742.63147859648,186,58,0
17762.65700845793,214,42,2
17782.68253831938,198,51,3
17802.70806818083,201,42,2
17822.73359804228,174,42,2
17842.75912790373,176,43,1
17862.78465776518,195,33,3
17882.81018762663,180,41,0
17902.83571748808,195,38,2
17922.86124734953,209,39,2
17942.88677721098,192,43,2
17962.91230707243,199,35,4
17982.93783693388,172,36,2
18002.96336679533,203,38,2
18022.98889665678,196,50,5
18043.01442651823,212,31,4
18063.039956379682,179,44,1
18083.065486241132,195,57,0
18103.091016102582,217,41,1
18123.116545964032,205,38,0
18143.142075825483,189,61,5
18163.167605686933,182,51,3
18183.193135548383,197,48,4
18203.218665409833,225,46,3
18223.244195271283,202,45,3
18243.269725132734,187,64,2
18263.295254994184,191,53,3
18283.320784855634,214,54,0
18303.346314717084,202,54,3
18323.371844578534,194,44,1
18343.397374439985,227,41,1
18363.422904301435,188,54,1
18383.448434162885,204,66,1
18403.473964024335,220,68,2
18423.499493885785,216,66,2
18443.525023747236,216,58,0
18463.550553608686,249,60,1
18483.576083470136,239,65,2
18503.601613331586,236,70,3
18523.627143193036,263,61,2
18543.652673054487,242,67,0
18563.678202915937,269,90,2
18583.703732777387,259,77,4
18603.729262638837,236,92,2
18623.754792500287,251,100,0
18643.780322361737,241,95,0
18663.805852223188,275,90,2
18683.831382084638,250,90,3
18703.856911946088,281,111,3
18723.88244180754,304,106,1
18743.90797166899,253,96,5
18763.93350153044,288,123,1
18783.95903139189,287,109,2
18803.98456125334,332,124,2
18824.01009111479,305,132,2
18844.03562097624,293,132,1
18864.06115083769,326,121,0
18884.08668069914,369,136,0
18904.11221056059,327,154,2
18924.13774042204,357,162,1
18944.16327028349,366,129,1
18964.18880014494,373,146,1
18984.21433000639,384,158,4
19004.23985986784,354,164,1
19024.26538972929,349,133,0
19044.29091959074,347,150,1
19064.31644945219,408,156,2
19084.34197931364,397,175,2
19104.367509175092,372,177,1
19124.393039036542,361,140,4
19144.418568897992,359,169,4
19164.444098759443,380,152,3
19184.469628620893,389,156,3
19204.495158482343,395,175,3
19224.520688343793,355,166,2
19244.546218205243,358,170,5
19264.571748066694,360,149,3
19284.597277928144,369,150,3
19304.622807789594,324,161,2
19324.648337651044,321,144,0
19344.673867512494,339,144,3
19364.699397373945,322,152,4
19384.724927235395,292,125,2
19404.750457096845,306,152,3
19424.775986958295,266,144,0
19444.801516819745,256,135,1
19464.827046681195,305,131,1
19484.852576542646,257,129,2
19504.878106404096,257,128,1
19524.903636265546,280,121,2
19544.929166126996,275,136,0
19564.954695988446,258,156,2
19584.980225849897,256,128,2
19605.005755711347,241,139,0
19625.031285572797,263,127,1
19645.056815434247,243,98,1
19665.082345295697,265,106,4
19685.107875157148,279,128,2
19705.133405018598,241,112,2
19725.158934880048,212,97,1
19745.1844647415,218,101,0
19765.20999460295,239,109,1
19785.2355244644,214,94,3
19805.26105432585,234,87,0
19825.2865841873,223,96,2
19845.31211404875,249,102,2
19865.3376439102,227,130,1
19885.36317377165,242,91,2
19905.3887036331,261,110,1
19925.41423349455,254,100,4
19945.439763356,295,115,0
19965.46529321745,287,120,3
19985.4908230789,296,153,5
20005.51635294035,328,171,1
20025.5418828018,362,182,0
20045.56741266325,389,214,0
20065.5929425247,408,203,1
20085.61847238615,445,214,2
20105.6440022476,435,273,1
20125.669532109052,484,256,2
20145.695061970502,477,270,1
20165.720591831952,521,279,0
20185.746121693403,516,258,1
20205.771651554853,520,262,0
20225.797181416303,493,280,0
20245.822711277753,468,257,1
20265.848241139203,425,249,1
20285.873771000654,383,190,1
20305.899300862104,356,175,0
20325.924830723554,299,157,0
20345.950360585004,294,156,0
20365.975890446454,269,145,0
20386.001420307904,235,100,0
20406.026950169355,213,89,0
20426.052480030805,208,84,0
20446.078009892255,191,93,0
20466.103539753705,188,66,1
20486.129069615155,177,76,1
20506.154599476606,168,76,0
20526.180129338056,166,68,2
20546.205659199506,177,68,0
20566.231189060956,178,79,1
20586.256718922406,152,67,0
20606.282248783857,159,71,1
20626.307778645307,172,62,0
20646.333308506757,189,73,1
20666.358838368207,170,87,0
20686.384368229657,181,71,1
20706.409898091108,184,75,1
20726.435427952558,174,80,1
20746.460957814008,183,82,0
20766.48648767546,172,69,0
20786.51201753691,190,94,0
20806.53754739836,182,84,0
20826.56307725981,186,64,1
20846.58860712126,187,91,1
20866.61413698271,176,106,0
20886.63966684416,179,96,0
20906.66519670561,205,84,0
20926.69072656706,184,95,0
20946.71625642851,217,100,0
20966.74178628996,182,88,0
20986.76731615141,201,120,1
21006.79284601286,195,101,0
21026.81837587431,206,98,0
21046.84390573576,204,84,0
21066.86943559721,193,131,0
21086.89496545866,206,92,0
21106.92049532011,209,123,0
21126.94602518156,228,117,0
21146.971555043012,203,114,0
21166.997084904462,189,128,0
21187.022614765912,200,105,0
21207.048144627362,216,124,0
21227.073674488813,217,106,1
21247.099204350263,198,121,0
21267.124734211713,221,124,0
21287.150264073163,224,125,0
21307.175793934613,236,133,0
21327.201323796064,205,126,0
21347.226853657514,219,105,0
21367.252383518964,222,119,0
21387.277913380414,226,119,0
21407.303443241864,209,139,0
21427.328973103315,206,115,0
21447.354502964765,189,127,0
21467.380032826215,199,108,0
21487.405562687665,204,115,0
21507.431092549115,199,129,0
21527.456622410566,184,117,0
21547.482152272016,189,132,0
21567.507682133466,188,118,0
21587.533211994916,184,138,0
21607.558741856366,203,133,0
21627.584271717817,205,113,0
21647.609801579267,181,129,1
21667.635331440717,176,106,0
21687.660861302167,182,112,0
21707.686391163617,222,109,0
21727.711921025068,174,115,0
21747.737450886518,190,107,0
21767.762980747968,188,90,0
21787.788510609418,165,106,0
21807.81404047087,190,112,0
21827.83957033232,181,102,0
21847.86510019377,194,120,0
21867.89063005522,176,108,0
21887.91615991667,156,110,0
21907.94168977812,210,107,0
21927.96721963957,185,124,0
21947.99274950102,173,106,1
21968.01827936247,211,92,0
21988.04380922392,178,95,0
22008.06933908537,168,111,0
22028.09486894682,184,90,0
22048.12039880827,190,111,0
22068.14592866972,193,112,0
22088.17145853117,160,81,0
22108.19698839262,179,92,0
22128.22251825407,155,87,0
22148.24804811552,167,109,0
22168.273577976972,188,105,0
22188.299107838422,164,90,0
22208.324637699872,168,110,0
22228.350167561322,161,103,0
22248.375697422773,138,90,0
22268.401227284223,170,91,0
22288.426757145673,158,122,0
22308.452287007123,144,98,0
22328.477816868573,155,82,0
22348.503346730024,180,87,0
22368.528876591474,164,102,0
22388.554406452924,172,92,0
22408.579936314374,142,111,0
22428.605466175824,166,81,0
22448.630996037275,147,93,0
22468.656525898725,156,118,0
22488.682055760175,150,95,0
22508.707585621625,167,105,0
22528.733115483075,178,111,0
22548.758645344526,167,122,0
22568.784175205976,167,141,0
22588.809705067426,163,123,0
22608.835234928876,190,128,0
22628.860764790326,199,150,0
22648.886294651777,201,148,0
22668.911824513227,205,134,0
22688.937354374677,223,168,0
22708.962884236127,210,206,1
22728.988414097577,233,133,0
22749.013943959028,196,165,0
22769.039473820478,246,156,0
22789.065003681928,187,174,0
22809.090533543378,202,171,0
22829.11606340483,173,105,0
22849.14159326628,166,138,1
22869.16712312773,154,122,0
22889.19265298918,147,112,0
22909.21818285063,156,112,0
22929.24371271208,161,104,0
22949.26924257353,148,113,0
22969.29477243498,159,126,0
22989.32030229643,152,93,0
23009.34583215788,134,107,0
23029.37136201933,162,86,0
23049.39689188078,164,110,0
23069.42242174223,149,112,0
23089.44795160368,146,102,0
23109.47348146513,151,110,0
23129.49901132658,150,112,0
23149.52454118803,154,116,0
23169.55007104948,157,120,0
23189.575600910932,135,118,0
23209.601130772382,161,98,0
23229.626660633832,141,134,0
23249.652190495282,177,110,0
23269.677720356733,140,105,0
23289.703250218183,149,122,0
23309.728780079633,127,113,0
23329.754309941083,159,93,0
23349.779839802533,131,98,1
23369.805369663984,130,92,0
23389.830899525434,127,84,0
23409.856429386884,147,107,0
23429.881959248334,121,91,0
23449.907489109784,152,105,0
23469.933018971235,149,90,0
23489.958548832685,148,103,0
23509.984078694135,151,105,0
23530.009608555585,137,85,0
23550.035138417035,123,103,0
23570.060668278486,121,107,0
23590.086198139936,138,95,0
23610.111728001386,128,114,0
23630.137257862836,128,96,0
23650.162787724286,129,100,0
23670.188317585737,148,98,0
23690.213847447187,129,96,0
23710.239377308637,150,110,0
23730.264907170087,127,116,0
23750.290437031537,137,110,0
23770.315966892987,129,120,0
23790.341496754438,134,147,0
23810.367026615888,117,130,0
23830.392556477338,134,142,0
23850.41808633879,137,163,0
23870.44361620024,126,192,0
23890.46914606169,120,193,0
23910.49467592314,143,208,0
23930.52020578459,144,251,0
23950.54573564604,135,277,0
23970.57126550749,130,316,0
23990.59679536894,135,308,0
24010.62232523039,124,314,0
24030.64785509184,141,307,0
24050.67338495329,125,365,0
24070.69891481474,126,405,0
24090.72444467619,124,390,0
24110.74997453764,124,424,0
24130.77550439909,115,434,0
24150.80103426054,151,429,0
24170.82656412199,125,469,0
24190.85209398344,123,454,0
24210.87762384489,122,448,0
24230.903153706342,131,479,0
24250.928683567792,130,459,0
24270.954213429242,114,390,0
24290.979743290693,123,362,0
24311.005273152143,128,306,0
24331.030803013593,130,270,0
24351.056332875043,129,237,0
24371.081862736493,111,244,0
24391.107392597944,108,200,0
24411.132922459394,107,187,0
24431.158452320844,112,147,0
24451.183982182294,77,132,0
24471.209512043744,117,147,0
24491.235041905195,118,114,0
24511.260571766645,99,126,0
24531.286101628095,113,117,0
24551.311631489545,129,122,0
24571.337161350995,119,139,0
24591.362691212445,106,112,0
24611.388221073896,122,105,0
24631.413750935346,130,118,0
24651.439280796796,90,113,0
24671.464810658246,114,117,0
24691.490340519696,117,115,0
24711.515870381147,110,148,0
24731.541400242597,131,127,0
24751.566930104047,113,115,0
24771.592459965497,109,95,0
24791.617989826947,103,113,0
24811.643519688398,104,128,0
24831.669049549848,109,132,0
24851.694579411298,104,116,0
24871.72010927275,93,138,0
24891.7456391342,113,140,0
24911.77116899565,102,159,0
24931.7966988571,102,134,0
24951.82222871855,87,143,0
24971.84775858,105,132,0
24991.87328844145,83,159,0
25011.8988183029,132,140,0
25031.92434816435,113,173,0
25051.9498780258,118,162,0
25071.97540788725,102,153,0
25092.0009377487,91,157,0
25112.02646761015,94,187,0
25132.0519974716,96,151,0
25152.07752733305,84,165,0
25172.1030571945,98,160,0
25192.12858705595,99,171,0
25212.1541169174,74,183,0
25232.17964677885,114,157,0
25252.205176640302,78,191,0
25272.230706501752,78,171,0
25292.256236363202,96,169,0
25312.281766224653,84,166,0
25332.307296086103,89,179,0
25352.332825947553,90,163,0
25372.358355809003,91,160,0
25392.383885670453,82,156,0
25412.409415531904,82,153,0
25432.434945393354,87,139,0
25452.460475254804,88,129,0
25472.486005116254,90,141,0
25492.511534977704,90,130,0
25512.537064839154,75,118,0
25532.562594700605,99,117,0
25552.588124562055,82,134,0
25572.613654423505,89,138,0
25592.639184284955,93,114,0
25612.664714146405,90,108,0
25632.690244007856,89,125,0
25652.715773869306,77,125,0
25672.741303730756,63,110,0
25692.766833592206,87,124,0
25712.792363453656,73,114,0
25732.817893315107,120,121,1
25752.843423176557,87,114,0
25772.868953038007,87,126,0
25792.894482899457,66,105,0
25812.920012760907,83,111,0
25832.945542622358,81,122,0
25852.971072483808,69,123,0
25872.996602345258,72,103,0
25893.02213220671,77,115,0
25913.04766206816,71,128,0
25933.07319192961,69,122,0
25953.09872179106,74,125,0
25973.12425165251,72,119,0
25993.14978151396,78,125,0
26013.17531137541,71,130,0
26033.20084123686,68,116,0
26053.22637109831,77,123,0
26073.25190095976,68,125,0
26093.27743082121,59,128,0
26113.30296068266,69,142,0
26133.32849054411,61,119,0
26153.35402040556,51,124,0
26173.37955026701,66,131,0
26193.40508012846,61,122,0
26213.43060998991,75,136,0
26233.45613985136,51,131,0
26253.48166971281,53,140,0
26273.507199574262,74,116,0
26293.532729435712,60,156,0
26313.558259297162,55,130,0
26333.583789158612,54,123,0
26353.609319020063,34,150,0
26373.634848881513,52,131,0
26393.660378742963,53,143,0
26413.685908604413,55,151,0
26433.711438465863,52,133,0
26453.736968327314,49,150,0
26473.762498188764,56,123,0
26493.788028050214,54,133,0
26513.813557911664,52,140,0
26533.839087773114,56,127,0
26553.864617634565,50,135,0
26573.890147496015,48,132,0
26593.915677357465,46,146,0
26613.941207218915,50,126,0
26633.966737080365,47,128,0
26653.992266941816,43,137,0
26674.017796803266,45,125,0
26694.043326664716,44,134,0
26714.068856526166,47,143,0
26734.094386387616,40,136,0
26754.119916249067,41,149,0
26774.145446110517,41,135,0
26794.170975971967,50,131,0
26814.196505833417,37,113,0
26834.222035694867,47,142,0
26854.247565556318,48,134,0
26874.273095417768,38,127,0
26894.298625279218,41,134,0
26914.324155140668,32,132,0
26934.34968500212,36,107,0
26954.37521486357,25,148,0
26974.40074472502,43,142,0
26994.42627458647,44,136,0
27014.45180444792,41,157,0
27034.47733430937,35,138,0
27054.50286417082,36,138,0
27074.52839403227,42,174,0
27094.55392389372,23,169,0
27114.57945375517,33,158,0
27134.60498361662,21,166,0
27154.63051347807,38,182,0
27174.65604333952,41,186,0
27194.68157320097,35,201,0
27214.70710306242,30,199,0
27234.73263292387,38,195,0
27254.75816278532,29,191,0
27274.78369264677,30,202,0
27294.809222508222,34,222,0
27314.834752369672,30,205,0
27334.860282231122,31,211,0
27354.885812092572,28,211,0
27374.911341954023,23,188,0
27394.936871815473,19,178,0
27414.962401676923,24,183,0
27434.987931538373,19,157,0
27455.013461399823,25,164,0
27475.038991261274,23,170,0
27495.064521122724,34,148,1
27515.090050984174,25,176,0
27535.115580845624,19,138,0
27555.141110707074,24,167,0
27575.166640568525,18,175,0
27595.192170429975,19,160,0
27615.217700291425,22,149,0
27635.243230152875,21,129,0
27655.268760014325,33,166,0
27675.294289875776,26,148,0
27695.319819737226,10,134,0
27715.345349598676,22,140,0
27735.370879460126,19,164,0
27755.396409321576,27,151,0
27775.421939183027,23,157,0
27795.447469044477,18,139,0
27815.472998905927,19,143,0
27835.498528767377,21,158,0
27855.524058628827,20,146,0
27875.549588490278,24,147,0
27895.575118351728,16,164,0
27915.600648213178,23,150,0
27935.626178074628,12,133,0
27955.65170793608,25,144,0
27975.67723779753,24,136,0
27995.70276765898,20,137,0
28015.72829752043,12,113,0
28035.75382738188,17,125,0
28055.77935724333,18,106,0
28075.80488710478,12,124,0
28095.83041696623,6,120,0
28115.85594682768,16,132,0
28135.88147668913,11,122,0
28155.90700655058,12,120,0
28175.93253641203,13,122,0
28195.95806627348,10,111,0
28215.98359613493,11,128,0
28236.00912599638,13,114,0
28256.03465585783,17,114,0
28276.06018571928,17,129,0
28296.08571558073,5,136,0
28316.111245442182,12,116,0
28336.136775303632,12,148,0
28356.162305165082,15,121,0
28376.187835026532,11,132,0
28396.213364887983,12,125,0
28416.238894749433,4,138,0
28436.264424610883,14,135,0
28456.289954472333,9,160,0
28476.315484333783,10,109,0
28496.341014195234,6,162,0
28516.366544056684,11,130,0
28536.392073918134,12,133,0
28556.417603779584,7,138,0
28576.443133641034,12,154,0
28596.468663502485,6,137,0
28616.494193363935,10,109,0
28636.519723225385,6,120,0
28656.545253086835,7,140,0
28676.570782948285,7,120,0
28696.596312809736,11,127,0
28716.621842671186,7,131,0
28736.647372532636,7,126,0
28756.672902394086,6,124,0
28776.698432255536,8,135,0
28796.723962116987,8,132,0
28816.749491978437,9,124,0
28836.775021839887,4,123,0
28856.800551701337,6,139,0
28876.826081562787,6,125,0
28896.851611424237,6,142,0
28916.877141285688,6,138,0
28936.902671147138,6,114,0
28956.928201008588,7,143,0
28976.95373087004,5,113,0
28996.97926073149,7,119,0
29017.00479059294,8,123,0
29037.03032045439,4,131,0
29057.05585031584,3,131,0
29077.08138017729,3,111,0
29097.10691003874,3,112,0
29117.13243990019,6,122,0
29137.15796976164,8,127,0
29157.18349962309,3,118,0
29177.20902948454,3,121,0
29197.23455934599,3,122,0
29217.26008920744,6,120,0
29237.28561906889,5,101,0
29257.31114893034,5,127,0
29277.33667879179,6,114,0
29297.36220865324,3,139,0
29317.38773851469,4,120,0
29337.41326837614,1,122,0
29357.438798237592,4,110,0
29377.464328099042,3,93,0
29397.489857960492,3,119,0
29417.515387821943,4,120,0
29437.540917683393,1,124,0
29457.566447544843,2,140,0
29477.591977406293,4,144,0
29497.617507267743,2,113,0
29517.643037129194,2,103,0
29537.668566990644,2,133,0
29557.694096852094,6,129,0
29577.719626713544,0,120,0
29597.745156574994,0,137,0
29617.770686436445,2,113,0
29637.796216297895,1,121,0
29657.821746159345,1,118,0
29677.847276020795,2,121,0
29697.872805882245,0,134,0
29717.898335743695,0,116,0
29737.923865605146,0,128,0
29757.949395466596,0,125,0
29777.974925328046,0,97,0
29798.000455189496,0,119,0
29818.025985050946,0,125,0
29838.051514912397,1,105,0
29858.077044773847,2,122,0
29878.102574635297,5,132,0
29898.128104496747,1,119,0
29918.153634358197,1,114,0
29938.179164219648,0,108,0
29958.204694081098,2,121,0
29978.230223942548,1,115,0
29998.255753804,0,153,0
30018.28128366545,1,116,0
30038.3068135269,1,112,0
30058.33234338835,1,125,0
30078.3578732498,1,137,0
30098.38340311125,2,117,0
30118.4089329727,0,99,0
30138.43446283415,2,109,0
30158.4599926956,0,121,0
30178.48552255705,3,120,0
30198.5110524185,1,109,0
30218.53658227995,0,112,0
30238.5621121414,1,125,0
30258.58764200285,1,118,0
30278.6131718643,0,118,0
30298.63870172575,1,123,0
30318.6642315872,2,123,0
30338.68976144865,0,137,0
30358.7152913101,1,122,0
30378.740821171552,2,135,0
30398.766351033002,0,123,0
30418.791880894452,2,126,0
30438.817410755903,2,119,0
30458.842940617353,0,121,0
30478.868470478803,0,120,0
30498.894000340253,2,132,0
30518.919530201703,0,124,0
30538.945060063154,0,128,0
30558.970589924604,1,125,0
30578.996119786054,0,114,0
30599.021649647504,1,141,0
30619.047179508954,2,117,0
30639.072709370404,4,138,0
30659.098239231855,0,110,0
30679.123769093305,1,140,0
30699.149298954755,0,128,0
30719.174828816205,0,125,0
30739.200358677655,1,128,0
30759.225888539106,1,130,0
30779.251418400556,1,125,0
30799.276948262006,2,114,0
30819.302478123456,2,130,0
30839.328007984906,0,123,0
30859.353537846357,0,112,0
30879.379067707807,1,118,0
30899.404597569257,1,119,0
30919.430127430707,0,127,0
30939.455657292157,0,127,0
30959.481187153608,2,141,0
30979.506717015058,0,128,0
30999.532246876508,1,111,0
31019.55777673796,1,129,0
31039.58330659941,0,110,0
31059.60883646086,4,119,0
31079.63436632231,0,126,0
31099.65989618376,0,134,0
31119.68542604521,2,148,0
31139.71095590666,0,141,0
31159.73648576811,0,136,0
31179.76201562956,2,125,0
31199.78754549101,1,131,0
31219.81307535246,1,146,0
31239.83860521391,1,112,0
31259.86413507536,1,123,0
31279.88966493681,0,128,0
31299.91519479826,0,128,0
31319.94072465971,0,123,0
31339.96625452116,1,142,0
31359.99178438261,0,142,0
31380.01731424406,0,117,0
31400.042844105512,0,123,0
31420.068373966962,0,124,0
31440.093903828412,3,132,0
31460.119433689862,1,124,0
31480.144963551313,1,114,0
31500.170493412763,0,151,0
31520.196023274213,3,132,0
31540.221553135663,1,105,0
31560.247082997113,1,120,0
31580.272612858564,0,150,0
31600.298142720014,2,122,0
31620.323672581464,0,139,0
31640.349202442914,2,151,0
31660.374732304364,0,138,0
31680.400262165815,0,144,0
31700.425792027265,0,135,0
31720.451321888715,0,128,0
31740.476851750165,1,143,0
31760.502381611615,0,141,0
31780.527911473066,0,169,0
31800.553441334516,1,135,0
31820.578971195966,0,144,0
31840.604501057416,2,148,0
31860.630030918866,2,150,0
31880.655560780317,2,154,0
31900.681090641767,2,158,0
31920.706620503217,0,155,0
31940.732150364667,1,136,0
31960.757680226117,0,138,0
31980.783210087568,2,133,0
32000.808739949018,0,128,0
32020.834269810468,1,160,0
32040.859799671918,1,154,0
32060.88532953337,0,152,0
32080.91085939482,0,138,0
32100.93638925627,1,157,0
32120.96191911772,0,151,0
32140.98744897917,2,142,0
32161.01297884062,0,161,0
32181.03850870207,1,189,0
32201.06403856352,0,158,0
32221.08956842497,0,151,0
32241.11509828642,0,161,0
32261.14062814787,0,147,0
32281.16615800932,1,157,0
32301.19168787077,1,141,0
32321.21721773222,0,128,0
32341.24274759367,0,142,0
32361.26827745512,0,135,0
32381.29380731657,3,132,0
32401.31933717802,0,124,0
32421.344867039472,1,122,0
32441.370396900922,0,137,0
32461.395926762372,0,121,0
32481.421456623822,0,143,0
32501.446986485273,0,121,0
32521.472516346723,1,141,0
32541.498046208173,1,103,0
32561.523576069623,1,101,0
32581.549105931073,0,133,0
32601.574635792524,1,149,0
32621.600165653974,0,120,0
32641.625695515424,0,119,0
32661.651225376874,1,112,0
32681.676755238324,0,108,0
32701.702285099775,0,135,0
32721.727814961225,0,132,0
32741.753344822675,0,131,0
32761.778874684125,0,110,0
32781.804404545575,1,126,0
32801.829934407026,1,129,0
32821.855464268476,1,115,0
32841.880994129926,2,103,0
32861.906523991376,0,101,0
32881.932053852826,0,119,0
32901.95758371428,0,118,0
32921.98311357573,0,112,0
32942.00864343718,1,113,0
32962.03417329863,0,134,0
32982.05970316008,0,123,0
33002.08523302153,1,110,0
33022.11076288298,0,132,0
33042.13629274443,2,109,0
33062.16182260588,0,119,0
33082.18735246733,1,115,0
33102.21288232878,0,107,0
33122.23841219023,0,115,0
33142.26394205168,1,117,0
33162.28947191313,1,114,0
33182.31500177458,0,135,0
33202.34053163603,0,119,0
33222.36606149748,0,117,0
33242.39159135893,0,150,0
33262.41712122038,0,133,0
33282.44265108183,0,114,0
33302.46818094328,0,115,0
33322.49371080473,0,115,0
33342.51924066618,1,125,0
33362.54477052763,1,143,0
33382.57030038908,2,126,0
33402.59583025053,1,131,0
33422.62136011198,1,120,0
33442.64688997343,0,106,0
33462.67241983488,0,104,0
33482.69794969633,0,125,0
33502.72347955778,0,109,0
33522.74900941923,0,106,0
33542.77453928068,0,120,0
33562.80006914213,0,115,0
33582.82559900358,0,123,0
33602.85112886503,0,110,0
33622.87665872648,0,94,0
33642.902188587934,0,123,0
33662.927718449384,0,130,0
33682.953248310834,0,113,0
33702.978778172284,1,116,0
33723.004308033735,0,106,0
33743.029837895185,0,104,0
33763.055367756635,0,124,0
33783.080897618085,1,106,0
33803.106427479535,0,122,0
33823.131957340986,1,116,0
33843.157487202436,1,100,0
33863.183017063886,2,116,0
33883.208546925336,2,124,0
33903.234076786786,0,117,0
33923.25960664824,0,115,0
33943.28513650969,1,125,0
33963.31066637114,1,116,0
33983.33619623259,0,140,0
34003.36172609404,0,94,0
34023.38725595549,0,116,0
34043.41278581694,0,114,0
34063.43831567839,0,126,0
34083.46384553984,0,121,0
34103.48937540129,0,116,0
34123.51490526274,0,104,0
34143.54043512419,0,108,0
34163.56596498564,0,97,0
34183.59149484709,1,110,0
34203.61702470854,0,127,0
34223.64255456999,0,105,0
34243.66808443144,0,121,0
34263.69361429289,1,128,0
34283.71914415434,0,125,0
34303.74467401579,0,130,0
34323.77020387724,0,109,0
34343.79573373869,0,107,0
34363.82126360014,0,113,0
34383.84679346159,0,126,0
34403.87232332304,1,122,0
34423.89785318449,0,105,0
34443.92338304594,0,122,0
34463.94891290739,0,113,0
34483.97444276884,0,108,0
34503.99997263029,0,120,0
34524.02550249174,0,113,0
34544.05103235319,0,107,0
34564.07656221464,0,129,0
34584.10209207609,0,100,0
34604.12762193754,0,111,0
34624.15315179899,0,117,0
34644.17868166044,1,124,0
34664.204211521894,0,128,0
34684.229741383344,0,120,0
34704.255271244794,0,122,0
34724.280801106244,0,121,0
34744.306330967695,0,95,0
34764.331860829145,0,118,0
34784.357390690595,0,112,0
34804.382920552045,0,109,0
34824.408450413495,0,134,0
34844.433980274945,0,111,0
34864.459510136396,0,108,0
34884.485039997846,1,129,0
34904.510569859296,0,112,0
34924.536099720746,1,109,0
34944.5616295822,0,116,0
34964.58715944365,0,110,0
34984.6126893051,0,116,0
35004.63821916655,0,142,0
35024.663749028,0,106,0
35044.68927888945,0,95,0
35064.7148087509,0,115,0
35084.74033861235,0,121,0
35104.7658684738,0,111,0
35124.79139833525,0,89,0
35144.8169281967,0,99,0
35164.84245805815,0,107,0
35184.8679879196,0,103,0
35204.89351778105,0,114,0
35224.9190476425,0,105,0
35244.94457750395,0,115,0
35264.9701073654,0,112,0
35284.99563722685,1,116,0
35305.0211670883,0,110,0
35325.04669694975,0,106,0
35345.0722268112,0,105,0
35365.09775667265,0,99,0
35385.1232865341,1,92,0
35405.14881639555,0,88,0
35425.174346257,0,118,0
35445.19987611845,1,107,0
35465.2254059799,0,124,0
35485.25093584135,0,115,0
35505.2764657028,1,108,0
35525.30199556425,0,78,0
35545.3275254257,1,130,0
35565.35305528715,0,103,0
35585.3785851486,1,105,0
35605.40411501005,0,115,0
35625.4296448715,0,107,0
35645.45517473295,0,87,0
35665.4807045944,0,102,0
35685.506234455854,0,110,0
35705.531764317304,0,88,0
35725.557294178754,0,100,0
35745.582824040204,0,95,0
35765.608353901654,0,109,0
35785.633883763105,0,120,0
35805.659413624555,0,82,0
35825.684943486005,0,97,0
35845.710473347455,0,100,0
35865.736003208905,0,110,0
35885.761533070356,0,95,0
35905.787062931806,0,103,0
35925.812592793256,0,93,0
35945.838122654706,0,96,0
35965.86365251616,0,95,0
35985.88918237761,0,123,0
36005.91471223906,0,115,0
36025.94024210051,0,111,0
36045.96577196196,0,96,0
36065.99130182341,0,96,0
36086.01683168486,0,104,0
36106.04236154631,0,96,0
36126.06789140776,0,82,0
36146.09342126921,0,117,0
36166.11895113066,0,85,0
36186.14448099211,0,104,0
36206.17001085356,0,103,0
36226.19554071501,0,98,0
36246.22107057646,0,99,0
36266.24660043791,0,93,0
36286.27213029936,0,121,0
36306.29766016081,0,127,0
36326.32319002226,0,112,0
36346.34871988371,0,92,0
36366.37424974516,1,102,0
36386.39977960661,0,109,0
36406.42530946806,0,100,0
36426.45083932951,0,105,0
36446.47636919096,0,111,0
36466.50189905241,0,89,0
36486.52742891386,0,94,0
36506.55295877531,0,117,0
36526.57848863676,0,117,0
36546.60401849821,0,94,0
36566.62954835966,0,104,0
36586.65507822111,0,103,0
36606.68060808256,0,101,0
36626.70613794401,0,106,0
36646.73166780546,0,72,0
36666.75719766691,0,99,0
36686.78272752836,0,98,0
36706.808257389814,0,98,0
36726.833787251264,0,107,0
36746.859317112714,0,100,0
36766.884846974164,0,103,0
36786.910376835614,1,93,0
36806.935906697065,0,99,0
36826.961436558515,1,99,0
36846.986966419965,0,93,0
36867.012496281415,0,90,0
36887.038026142865,0,93,0
36907.063556004316,0,106,0
36927.089085865766,0,110,0
36947.114615727216,0,91,0
36967.140145588666,0,89,0
36987.16567545012,0,98,0
37007.19120531157,0,91,0
37027.21673517302,0,86,0
37047.24226503447,0,84,0
37067.26779489592,0,108,0
37087.29332475737,0,101,0
37107.31885461882,0,103,0
37127.34438448027,0,83,0
37147.36991434172,0,101,0
37167.39544420317,0,90,0
37187.42097406462,0,87,0
37207.44650392607,0,103,0
37227.47203378752,1,101,0
37247.49756364897,0,90,0
37267.52309351042,0,89,0
37287.54862337187,0,80,0
