Instrument,800N10235
Date,2023/02/27
Time,15:32:49
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),83.68s
Temperature (Detector),-27.0 C
Temperature (Ambient),46.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
5426.769543141127,235,115,1347
5446.795073002577,202,87,1200
5466.820602864027,143,83,1001
5486.846132725477,102,71,803
5506.871662586927,89,57,639
5526.897192448378,56,39,539
5546.922722309828,42,39,500
5566.948252171278,32,25,458
5586.973782032728,33,39,412
5606.999311894178,46,36,404
5627.024841755629,36,36,455
5647.050371617079,40,33,422
5667.075901478529,41,34,416
5687.101431339979,28,25,418
5707.126961201429,26,27,439
5727.15249106288,28,30,397
5747.17802092433,29,37,433
5767.20355078578,43,35,443
5787.22908064723,64,19,422
5807.25461050868,63,39,495
5827.2801403701305,76,49,597
5847.305670231581,105,57,681
5867.331200093031,99,53,785
5887.356729954481,171,66,817
5907.382259815931,167,83,860
5927.4077896773815,139,66,785
5947.433319538832,120,83,798
5967.458849400282,135,63,701
5987.484379261732,101,57,639
6007.509909123182,74,43,548
6027.5354389846325,92,59,541
6047.560968846083,77,46,538
6067.586498707533,102,60,538
6087.612028568983,124,54,592
6107.637558430433,118,61,624
6127.6630882918835,180,59,655
6147.688618153334,177,70,743
6167.714148014784,212,79,772
6187.739677876234,301,115,978
6207.765207737684,471,152,1356
6227.790737599134,1040,372,2304
6247.816267460585,2237,815,4759
6267.841797322035,5063,1637,10134
6287.867327183485,10051,3406,19908
6307.892857044935,18674,6198,36598
6327.918386906385,30316,10286,60148
6347.943916767836,44395,14969,88663
6367.969446629286,57057,19408,116471
6387.994976490736,65390,22450,134774
6408.020506352186,65968,22882,137501
6428.046036213636,59383,20719,124700
6448.071566075087,46795,16526,100219
6468.097095936537,33268,11845,71658
6488.122625797987,20615,7556,45080
6508.148155659437,11540,4278,25280
6528.173685520887,5915,2056,12954
6548.199215382338,2668,1038,6324
6568.224745243788,1144,457,2955
6588.250275105238,497,220,1424
6608.275804966688,272,113,899
6628.301334828138,167,79,678
6648.326864689589,144,64,574
6668.352394551039,137,80,537
6688.377924412489,133,78,528
6708.403454273939,142,66,499
6728.428984135389,120,63,553
6748.4545139968395,151,67,511
6768.48004385829,174,74,602
6788.50557371974,171,73,587
6808.53110358119,203,97,595
6828.55663344264,262,97,737
6848.5821633040905,336,120,840
6868.607693165541,399,145,975
6888.633223026991,578,203,1311
6908.658752888441,938,323,1908
6928.684282749891,1512,502,2931
6948.7098126113415,2474,868,4811
6968.735342472792,4061,1359,7479
6988.760872334242,6030,2086,10871
7008.786402195692,7820,2748,14423
7028.811932057142,9561,3354,17810
7048.837461918592,10434,3856,19639
7068.862991780043,10371,3630,19616
7088.888521641493,9044,3385,17615
7108.914051502943,7268,2624,13913
7128.939581364393,5077,1855,9908
7148.965111225843,3328,1182,6579
7168.990641087294,1835,724,3953
7189.016170948744,955,419,2145
7209.041700810194,518,193,1085
7229.067230671644,200,76,564
7249.092760533094,111,42,324
7269.118290394545,46,22,232
7289.143820255995,25,13,197
7309.169350117445,20,11,191
7329.194879978895,20,12,171
7349.220409840345,29,21,163
7369.245939701796,50,17,181
7389.271469563246,56,35,218
7409.296999424696,80,47,273
7429.322529286146,102,61,308
7449.348059147596,123,69,363
7469.373589009047,137,57,364
7489.399118870497,126,55,374
7509.424648731947,129,57,325
7529.450178593397,90,58,305
7549.475708454847,56,32,256
7569.5012383162975,55,27,219
7589.526768177748,28,21,190
7609.552298039198,24,15,168
7629.577827900648,16,18,170
7649.603357762098,14,8,164
7669.6288876235485,6,12,157
7689.654417484999,4,10,152
7709.679947346449,8,11,159
7729.705477207899,12,5,155
7749.731007069349,4,11,138
7769.7565369307995,7,11,156
7789.78206679225,5,6,113
7809.8075966537,6,8,173
7829.83312651515,7,10,173
7849.8586563766,8,7,159
7869.8841862380505,16,15,181
7889.909716099501,24,17,179
7909.935245960951,45,19,221
7929.960775822401,79,38,221
7949.986305683851,113,42,265
7970.011835545301,194,68,305
7990.037365406752,254,78,373
8010.062895268202,248,109,446
8030.088425129652,314,126,486
8050.113954991102,299,136,484
8070.139484852552,253,109,510
8090.165014714003,248,110,490
8110.190544575453,162,70,440
8130.216074436903,118,59,367
8150.241604298353,79,43,331
8170.267134159803,40,29,325
8190.292664021254,41,23,272
8210.318193882704,38,17,254
8230.343723744154,30,14,230
8250.369253605604,33,19,224
8270.394783467054,33,24,186
8290.420313328505,36,17,173
8310.445843189955,29,18,183
8330.471373051405,18,17,176
8350.496902912855,8,12,153
8370.522432774305,16,7,146
8390.547962635756,6,12,133
8410.573492497206,10,11,133
8430.599022358656,7,9,148
8450.624552220106,2,10,156
8470.650082081556,7,12,145
8490.675611943007,7,11,169
8510.701141804457,7,2,164
8530.726671665907,10,12,173
8550.752201527357,12,16,144
8570.777731388807,20,13,168
8590.803261250257,34,15,171
8610.828791111708,19,23,164
8630.854320973158,35,26,149
8650.879850834608,37,21,165
8670.905380696058,30,22,166
8690.930910557508,28,19,167
8710.956440418959,17,16,165
8730.981970280409,19,7,188
8751.007500141859,21,12,177
8771.03303000331,20,13,170
8791.05855986476,28,16,168
8811.08408972621,31,14,180
8831.10961958766,50,21,194
8851.13514944911,42,22,190
8871.16067931056,65,19,195
8891.18620917201,57,25,205
8911.21173903346,40,23,199
8931.23726889491,68,31,207
8951.262798756361,55,28,178
8971.288328617811,36,31,173
8991.313858479261,29,17,167
9011.339388340712,24,15,178
9031.364918202162,17,8,178
9051.390448063612,9,11,189
9071.415977925062,8,10,192
9091.441507786512,7,6,179
9111.467037647963,7,12,191
9131.492567509413,14,8,146
9151.518097370863,10,10,193
9171.543627232313,23,6,182
9191.569157093763,13,9,201
9211.594686955214,16,11,186
9231.620216816664,21,15,157
9251.645746678114,20,12,163
9271.671276539564,26,15,163
9291.696806401014,24,16,184
9311.722336262465,25,15,171
9331.747866123915,17,11,166
9351.773395985365,20,10,182
9371.798925846815,13,9,165
9391.824455708265,7,8,149
9411.849985569715,9,9,157
9431.875515431166,7,7,147
9451.901045292616,13,7,156
9471.926575154066,11,12,149
9491.952105015516,15,9,162
9511.977634876966,13,9,155
9532.003164738417,14,8,155
9552.028694599867,19,17,142
9572.054224461317,13,10,157
9592.079754322767,16,4,147
9612.105284184217,16,11,158
9632.130814045668,16,9,142
9652.156343907118,22,7,136
9672.181873768568,25,8,139
9692.207403630018,17,11,153
9712.232933491468,16,11,135
9732.258463352919,11,18,148
9752.283993214369,16,14,154
9772.309523075819,17,8,159
9792.33505293727,11,6,136
9812.36058279872,15,8,160
9832.38611266017,15,4,144
9852.41164252162,19,9,139
9872.43717238307,18,4,128
9892.46270224452,18,3,134
9912.48823210597,19,6,141
9932.51376196742,16,11,161
9952.53929182887,23,8,134
9972.564821690321,18,5,124
9992.590351551771,21,7,143
10012.615881413221,13,5,155
10032.641411274672,22,8,133
10052.666941136122,15,6,143
10072.692470997572,20,10,143
10092.718000859022,13,5,135
10112.743530720472,15,7,149
10132.769060581923,20,6,157
10152.794590443373,16,7,154
10172.820120304823,18,4,145
10192.845650166273,20,8,118
10212.871180027723,24,7,130
10232.896709889174,21,8,144
10252.922239750624,30,9,136
10272.947769612074,24,6,134
10292.973299473524,33,10,128
10312.998829334974,28,9,142
10333.024359196424,26,9,145
10353.049889057875,22,8,131
10373.075418919325,24,10,121
10393.100948780775,30,5,143
10413.126478642225,24,10,153
10433.152008503675,37,5,145
10453.177538365126,32,18,140
10473.203068226576,48,15,133
10493.228598088026,47,17,124
10513.254127949476,58,17,137
10533.279657810926,46,14,151
10553.305187672377,53,18,149
10573.330717533827,59,19,138
10593.356247395277,34,9,139
10613.381777256727,36,13,146
10633.407307118177,34,8,149
10653.432836979628,38,11,136
10673.458366841078,34,3,140
10693.483896702528,36,4,123
10713.509426563978,26,8,114
10733.534956425428,27,10,128
10753.560486286879,27,10,130
10773.586016148329,30,11,121
10793.611546009779,36,10,142
10813.63707587123,41,7,148
10833.66260573268,39,6,154
10853.68813559413,34,7,168
10873.71366545558,30,5,195
10893.73919531703,33,10,206
10913.76472517848,53,6,161
10933.79025503993,32,5,172
10953.81578490138,38,8,160
10973.84131476283,46,4,175
10993.866844624281,39,9,161
11013.892374485731,38,8,148
11033.917904347181,26,6,145
11053.943434208632,34,7,135
11073.968964070082,31,7,132
11093.994493931532,41,6,118
11114.020023792982,35,10,122
11134.045553654432,45,8,115
11154.071083515882,47,4,109
11174.096613377333,35,11,116
11194.122143238783,33,6,145
11214.147673100233,45,5,124
11234.173202961683,40,13,104
11254.198732823133,48,7,130
11274.224262684584,53,7,124
11294.249792546034,41,10,117
11314.275322407484,37,11,124
11334.300852268934,42,6,141
11354.326382130384,44,7,142
11374.351911991835,45,8,135
11394.377441853285,40,8,121
11414.402971714735,50,7,127
11434.428501576185,45,5,113
11454.454031437635,59,6,108
11474.479561299086,50,8,119
11494.505091160536,50,11,99
11514.530621021986,50,7,127
11534.556150883436,48,12,103
11554.581680744886,45,6,120
11574.607210606337,50,7,117
11594.632740467787,53,7,117
11614.658270329237,45,9,105
11634.683800190687,41,10,110
11654.709330052137,46,10,115
11674.734859913588,54,6,112
11694.760389775038,69,8,107
11714.785919636488,49,11,127
11734.811449497938,58,3,99
11754.836979359388,60,9,120
11774.862509220839,62,10,122
11794.888039082289,58,10,107
11814.913568943739,54,4,114
11834.93909880519,52,9,131
11854.96462866664,71,6,116
11874.99015852809,53,11,136
11895.01568838954,64,11,111
11915.04121825099,62,12,101
11935.06674811244,53,5,105
11955.09227797389,70,9,90
11975.11780783534,53,7,98
11995.14333769679,70,5,105
12015.16886755824,60,9,95
12035.194397419691,71,4,85
12055.219927281141,79,8,97
12075.245457142591,68,7,100
12095.270987004042,55,4,92
12115.296516865492,67,7,94
12135.322046726942,58,7,94
12155.347576588392,66,5,104
12175.373106449842,76,13,92
12195.398636311293,80,6,83
12215.424166172743,75,6,83
12235.449696034193,61,6,79
12255.475225895643,66,8,104
12275.500755757093,71,6,102
12295.526285618544,53,8,79
12315.551815479994,54,11,94
12335.577345341444,59,9,85
12355.602875202894,68,8,90
12375.628405064344,62,6,94
12395.653934925795,67,7,95
12415.679464787245,53,5,78
12435.704994648695,72,8,101
12455.730524510145,68,7,101
12475.756054371595,72,7,104
12495.781584233046,71,12,75
12515.807114094496,75,9,95
12535.832643955946,83,18,85
12555.858173817396,75,9,92
12575.883703678846,77,15,88
12595.909233540297,85,10,94
12615.934763401747,87,11,123
12635.960293263197,99,5,150
12655.985823124647,129,12,207
12676.011352986097,110,11,249
12696.036882847548,143,11,318
12716.062412708998,190,20,402
12736.087942570448,193,20,494
12756.113472431898,187,19,631
12776.139002293348,248,29,708
12796.164532154799,233,29,772
12816.190062016249,230,18,837
12836.215591877699,242,30,801
12856.24112173915,227,30,719
12876.2666516006,207,15,643
12896.29218146205,188,25,501
12916.3177113235,143,20,395
12936.34324118495,138,16,294
12956.3687710464,130,22,217
12976.39430090785,123,9,153
12996.4198307693,93,13,125
13016.44536063075,86,16,102
13036.4708904922,93,24,93
13056.496420353651,89,9,81
13076.521950215101,74,8,65
13096.547480076551,93,11,63
13116.573009938002,97,10,66
13136.598539799452,87,11,47
13156.624069660902,79,9,59
13176.649599522352,88,10,53
13196.675129383802,108,7,63
13216.700659245253,99,15,53
13236.726189106703,86,13,55
13256.751718968153,99,9,62
13276.777248829603,114,18,60
13296.802778691053,122,21,94
13316.828308552504,130,16,103
13336.853838413954,142,25,106
13356.879368275404,130,28,135
13376.904898136854,156,22,144
13396.930427998304,159,31,197
13416.955957859755,180,19,207
13436.981487721205,169,25,262
13457.007017582655,184,27,258
13477.032547444105,159,27,271
13497.058077305555,151,28,245
13517.083607167006,157,22,241
13537.109137028456,142,15,201
13557.134666889906,132,18,181
13577.160196751356,121,10,143
13597.185726612806,118,11,108
13617.211256474257,127,8,83
13637.236786335707,105,9,60
13657.262316197157,110,9,52
13677.287846058607,106,8,50
13697.313375920057,102,6,49
13717.338905781507,110,9,41
13737.364435642958,113,6,44
13757.389965504408,117,7,42
13777.415495365858,124,6,39
13797.441025227308,102,4,37
13817.466555088758,102,8,38
13837.492084950209,114,7,38
13857.517614811659,99,9,39
13877.543144673109,122,13,36
13897.56867453456,119,9,19
13917.59420439601,119,7,26
13937.61973425746,114,11,35
13957.64526411891,106,17,38
13977.67079398036,113,8,29
13997.69632384181,122,15,22
14017.72185370326,123,17,23
14037.74738356471,131,20,32
14057.77291342616,141,23,38
14077.798443287611,145,24,45
14097.823973149061,150,17,40
14117.849503010511,152,34,30
14137.875032871962,153,27,31
14157.900562733412,158,34,31
14177.926092594862,149,33,27
14197.951622456312,134,23,26
14217.977152317762,139,31,25
14238.002682179213,144,22,23
14258.028212040663,140,20,28
14278.053741902113,131,21,20
14298.079271763563,142,12,22
14318.104801625013,155,15,17
14338.130331486464,150,13,18
14358.155861347914,131,9,12
14378.181391209364,129,8,15
14398.206921070814,114,8,18
14418.232450932264,127,4,17
14438.257980793715,130,7,14
14458.283510655165,131,13,18
14478.309040516615,113,4,30
14498.334570378065,120,11,19
14518.360100239515,126,13,11
14538.385630100965,130,5,14
14558.411159962416,105,10,8
14578.436689823866,117,9,4
14598.462219685316,112,5,8
14618.487749546766,134,6,7
14638.513279408216,150,11,5
14658.538809269667,139,10,7
14678.564339131117,131,8,13
14698.589868992567,125,12,4
14718.615398854017,129,10,8
14738.640928715467,145,16,6
14758.666458576918,135,13,5
14778.691988438368,117,14,4
14798.717518299818,136,14,3
14818.743048161268,141,18,7
14838.768578022718,140,19,2
14858.794107884169,138,21,1
14878.819637745619,139,30,2
14898.845167607069,172,26,4
14918.87069746852,137,16,3
14938.89622732997,147,26,2
14958.92175719142,172,23,2
14978.94728705287,132,27,3
14998.97281691432,164,27,5
15018.99834677577,163,19,1
15039.02387663722,133,16,2
15059.04940649867,160,18,8
15079.07493636012,131,19,2
15099.100466221571,165,21,5
15119.125996083021,163,8,5
15139.151525944471,137,14,4
15159.177055805922,156,13,5
15179.202585667372,163,3,3
15199.228115528822,152,16,5
15219.253645390272,127,22,2
15239.279175251722,129,15,3
15259.304705113173,153,17,3
15279.330234974623,132,19,3
15299.355764836073,154,12,2
15319.381294697523,129,17,3
15339.406824558973,153,10,2
15359.432354420424,147,9,0
15379.457884281874,135,10,2
15399.483414143324,137,19,6
15419.508944004774,164,17,2
15439.534473866224,141,13,6
15459.560003727674,170,14,4
15479.585533589125,189,17,6
15499.611063450575,178,23,1
15519.636593312025,176,26,3
15539.662123173475,169,33,4
15559.687653034925,203,38,3
15579.713182896376,214,62,3
15599.738712757826,242,62,2
15619.764242619276,241,81,3
15639.789772480726,294,118,6
15659.815302342176,267,135,2
15679.840832203627,312,147,4
15699.866362065077,325,169,3
15719.891891926527,344,210,1
15739.917421787977,344,176,2
15759.942951649427,333,203,8
15779.968481510878,360,199,0
15799.994011372328,327,194,0
15820.019541233778,304,168,0
15840.045071095228,293,142,3
15860.070600956678,247,118,3
15880.096130818129,280,83,2
15900.121660679579,220,73,1
15920.147190541029,203,62,1
15940.17272040248,172,39,3
15960.19825026393,168,31,2
15980.22378012538,140,22,0
16000.24930998683,143,18,4
16020.27483984828,154,20,2
16040.30036970973,133,18,3
16060.32589957118,162,21,1
16080.35142943263,126,14,5
16100.37695929408,143,17,3
16120.402489155531,158,11,3
16140.428019016981,165,15,2
16160.453548878431,161,19,4
16180.479078739882,148,22,3
16200.504608601332,150,17,1
16220.530138462782,159,17,3
16240.555668324232,161,25,0
16260.581198185682,157,17,4
16280.606728047132,150,21,3
16300.632257908583,168,26,3
16320.657787770033,167,14,6
16340.683317631483,163,18,5
16360.708847492933,156,17,3
16380.734377354383,168,25,3
16400.759907215834,146,24,4
16420.785437077284,159,19,2
16440.810966938734,155,26,0
16460.836496800184,166,25,3
16480.862026661634,162,30,0
16500.887556523085,191,35,3
16520.913086384535,162,32,1
16540.938616245985,183,28,1
16560.964146107435,181,36,4
16580.989675968885,198,46,4
16601.015205830336,187,37,2
16621.040735691786,207,36,2
16641.066265553236,187,37,4
16661.091795414686,211,36,0
16681.117325276136,180,30,6
16701.142855137587,177,35,1
16721.168384999037,172,27,2
16741.193914860487,187,27,4
16761.219444721937,179,35,3
16781.244974583387,168,20,0
16801.270504444838,166,29,2
16821.296034306288,161,24,5
16841.321564167738,170,19,1
16861.347094029188,171,28,1
16881.37262389064,182,30,4
16901.39815375209,165,26,2
16921.42368361354,163,32,2
16941.44921347499,181,22,2
16961.47474333644,174,33,1
16981.50027319789,180,28,1
17001.52580305934,180,25,3
17021.55133292079,174,23,1
17041.57686278224,198,22,3
17061.60239264369,156,35,1
17081.62792250514,167,22,2
17101.65345236659,188,30,4
17121.67898222804,166,34,0
17141.70451208949,175,31,5
17161.73004195094,182,35,1
17181.75557181239,174,25,5
17201.78110167384,177,48,6
17221.80663153529,211,36,2
17241.832161396742,188,39,2
17261.857691258192,181,74,2
17281.883221119642,185,84,2
17301.908750981092,194,108,2
17321.934280842543,202,110,1
17341.959810703993,174,110,1
17361.985340565443,194,152,2
17382.010870426893,199,191,0
17402.036400288343,205,167,4
17422.061930149794,205,187,2
17442.087460011244,204,200,4
17462.112989872694,183,195,0
17482.138519734144,178,215,2
17502.164049595594,182,191,0
17522.189579457045,181,179,2
17542.215109318495,200,182,4
17562.240639179945,206,163,4
17582.266169041395,232,126,0
17602.291698902845,207,137,2
17622.317228764296,187,107,2
17642.342758625746,225,93,1
