Instrument,800N10235
Date,2023/02/27
Time,15:36:55
Assay #,0004
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),79.14s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17662.647847101092,219,96,2
17682.673376962543,221,93,3
17702.698906823993,234,77,3
17722.724436685443,208,72,3
17742.749966546893,217,67,1
17762.775496408343,200,48,3
17782.801026269794,189,49,1
17802.826556131244,216,53,1
17822.852085992694,207,38,2
17842.877615854144,198,47,1
17862.903145715594,183,39,0
17882.928675577044,209,40,3
17902.954205438495,176,45,1
17922.979735299945,194,40,2
17943.005265161395,206,50,3
17963.030795022845,204,42,2
17983.056324884295,181,40,2
18003.081854745746,171,40,2
18023.107384607196,189,51,1
18043.132914468646,202,48,3
18063.158444330096,197,53,3
18083.183974191546,195,60,1
18103.209504052997,194,50,1
18123.235033914447,219,51,0
18143.260563775897,208,48,3
18163.286093637347,198,44,4
18183.311623498797,204,42,2
18203.337153360248,210,54,3
18223.362683221698,196,58,2
18243.388213083148,214,63,5
18263.4137429446,192,49,0
18283.43927280605,175,46,4
18303.4648026675,212,57,0
18323.49033252895,223,43,1
18343.5158623904,224,53,5
18363.54139225185,190,53,3
18383.5669221133,241,65,1
18403.59245197475,226,60,1
18423.6179818362,221,60,3
18443.64351169765,207,54,0
18463.6690415591,207,64,0
18483.69457142055,234,49,1
18503.720101282,241,55,0
18523.74563114345,247,53,1
18543.7711610049,237,64,2
18563.79669086635,244,69,1
18583.8222207278,235,88,2
18603.84775058925,278,70,4
18623.8732804507,260,66,2
18643.898810312152,259,101,1
18663.924340173602,286,88,3
18683.949870035052,228,103,2
18703.975399896502,273,99,1
18724.000929757953,255,116,2
18744.026459619403,324,103,1
18764.051989480853,297,97,1
18784.077519342303,301,116,0
18804.103049203753,310,113,2
18824.128579065204,309,114,1
18844.154108926654,326,120,0
18864.179638788104,326,109,3
18884.205168649554,326,123,3
18904.230698511004,340,146,1
18924.256228372455,355,156,1
18944.281758233905,368,153,1
18964.307288095355,350,147,0
18984.332817956805,386,179,1
19004.358347818255,353,141,1
19024.383877679706,365,150,0
19044.409407541156,325,135,4
19064.434937402606,318,182,3
19084.460467264056,376,163,1
19104.485997125506,372,139,4
19124.511526986957,395,160,3
19144.537056848407,359,167,5
19164.562586709857,399,143,3
19184.588116571307,371,175,3
19204.613646432757,368,185,4
19224.639176294208,370,190,2
19244.664706155658,379,176,4
19264.690236017108,356,143,5
19284.715765878558,323,149,5
19304.74129574001,330,124,1
19324.76682560146,317,161,2
19344.79235546291,302,139,1
19364.81788532436,314,143,3
19384.84341518581,315,129,0
19404.86894504726,319,89,3
19424.89447490871,266,117,1
19444.92000477016,285,128,1
19464.94553463161,260,126,0
19484.97106449306,304,134,2
19504.99659435451,297,114,1
19525.02212421596,278,126,0
19545.04765407741,277,117,0
19565.07318393886,254,128,1
19585.09871380031,268,133,2
19605.12424366176,234,123,0
19625.14977352321,235,117,3
19645.17530338466,271,138,3
19665.200833246112,251,144,1
19685.226363107562,263,133,2
19705.251892969012,228,118,1
19725.277422830462,209,89,3
19745.302952691913,264,103,0
19765.328482553363,233,102,4
19785.354012414813,229,96,2
19805.379542276263,213,97,2
19825.405072137713,259,101,0
19845.430601999164,249,101,2
19865.456131860614,246,118,3
19885.481661722064,278,116,3
19905.507191583514,238,130,0
19925.532721444964,272,123,1
19945.558251306415,311,125,1
19965.583781167865,309,127,0
19985.609311029315,286,162,1
20005.634840890765,333,167,1
20025.660370752215,386,180,2
20045.685900613666,374,211,0
20065.711430475116,414,233,1
20085.736960336566,445,223,1
20105.762490198016,469,242,0
20125.788020059466,496,244,0
20145.813549920917,513,234,1
20165.839079782367,498,292,4
20185.864609643817,498,282,1
20205.890139505267,525,282,1
20225.915669366717,462,265,0
20245.941199228168,504,239,0
20265.966729089618,440,186,0
20285.992258951068,393,225,0
20306.017788812518,338,199,0
20326.04331867397,343,172,2
20346.06884853542,303,139,0
20366.09437839687,276,134,0
20386.11990825832,264,105,1
20406.14543811977,210,97,0
20426.17096798122,220,98,0
20446.19649784267,192,84,0
20466.22202770412,170,80,0
20486.24755756557,173,69,0
20506.27308742702,183,66,1
20526.29861728847,195,65,0
20546.32414714992,203,74,1
20566.34967701137,183,73,0
20586.37520687282,170,73,0
20606.40073673427,201,78,0
20626.42626659572,196,74,1
20646.45179645717,188,71,0
20666.47732631862,174,67,0
20686.502856180072,162,68,0
20706.528386041522,168,76,0
20726.553915902972,184,93,0
20746.579445764422,179,68,1
20766.604975625873,196,96,0
20786.630505487323,193,87,0
20806.656035348773,210,67,0
20826.681565210223,168,92,1
20846.707095071673,198,86,0
20866.732624933124,203,98,0
20886.758154794574,173,103,1
20906.783684656024,218,99,1
20926.809214517474,180,99,0
20946.834744378924,198,92,0
20966.860274240375,191,94,1
20986.885804101825,195,92,0
21006.911333963275,192,97,0
21026.936863824725,166,106,1
21046.962393686175,203,98,0
21066.987923547626,174,118,0
21087.013453409076,214,122,0
21107.038983270526,210,96,0
21127.064513131976,181,98,0
21147.090042993426,170,103,0
21167.115572854877,216,96,0
21187.141102716327,195,112,0
21207.166632577777,221,97,0
21227.192162439227,207,113,0
21247.217692300677,209,100,0
21267.243222162127,215,121,0
21287.268752023578,218,113,0
21307.294281885028,210,112,0
21327.319811746478,187,124,0
21347.34534160793,193,130,0
21367.37087146938,194,116,0
21387.39640133083,210,150,0
21407.42193119228,196,132,0
21427.44746105373,177,124,0
21447.47299091518,217,143,0
21467.49852077663,220,120,0
21487.52405063808,220,121,0
21507.54958049953,224,123,0
21527.57511036098,190,130,0
21547.60064022243,205,126,0
21567.62617008388,228,129,0
21587.65169994533,184,127,0
21607.67722980678,202,130,0
21627.70275966823,202,124,1
21647.72828952968,161,126,0
21667.75381939113,188,119,0
21687.77934925258,181,89,0
21707.80487911403,182,132,0
21727.830408975482,201,105,0
21747.855938836932,186,112,0
21767.881468698382,191,124,0
21787.906998559833,184,109,0
21807.932528421283,172,118,1
21827.958058282733,174,107,0
21847.983588144183,188,118,0
21868.009118005633,158,112,0
21888.034647867084,180,97,0
21908.060177728534,165,121,0
21928.085707589984,172,128,0
21948.111237451434,183,96,0
21968.136767312884,178,100,0
21988.162297174335,165,96,0
22008.187827035785,171,92,1
22028.213356897235,176,94,0
22048.238886758685,186,115,0
22068.264416620135,163,93,0
22088.289946481586,170,101,0
22108.315476343036,156,128,0
22128.341006204486,159,90,0
22148.366536065936,194,109,0
22168.392065927386,155,104,0
22188.417595788836,190,109,0
22208.443125650287,170,80,0
22228.468655511737,181,103,0
22248.494185373187,171,107,0
22268.519715234637,186,99,0
22288.545245096087,141,114,0
22308.570774957538,161,105,0
22328.596304818988,162,97,0
22348.621834680438,166,104,0
22368.64736454189,143,88,0
22388.67289440334,168,94,0
22408.69842426479,172,112,0
22428.72395412624,148,106,0
22448.74948398769,152,120,0
22468.77501384914,159,107,0
22488.80054371059,168,105,0
22508.82607357204,172,111,0
22528.85160343349,184,113,0
22548.87713329494,176,143,0
22568.90266315639,202,127,0
22588.92819301784,167,118,0
22608.95372287929,215,141,0
22628.97925274074,173,146,0
22649.00478260219,197,177,0
22669.03031246364,224,126,0
22689.05584232509,194,176,0
22709.08137218654,206,179,0
22729.10690204799,210,189,0
22749.132431909442,212,190,0
22769.157961770892,224,184,0
22789.183491632342,200,169,0
22809.209021493793,199,145,0
22829.234551355243,200,163,0
22849.260081216693,163,128,0
22869.285611078143,182,120,0
22889.311140939593,165,99,0
22909.336670801044,156,118,0
22929.362200662494,159,124,0
22949.387730523944,171,117,0
22969.413260385394,139,96,0
22989.438790246844,150,105,0
23009.464320108294,132,96,0
23029.489849969745,151,97,0
23049.515379831195,136,104,0
23069.540909692645,158,109,0
23089.566439554095,169,98,0
23109.591969415545,168,113,0
23129.617499276996,141,103,0
23149.643029138446,142,93,0
23169.668558999896,145,109,0
23189.694088861346,134,121,0
23209.719618722796,177,98,0
23229.745148584247,142,109,0
23249.770678445697,127,126,0
23269.796208307147,130,112,0
23289.821738168597,147,119,0
23309.847268030047,151,117,0
23329.872797891498,152,97,0
23349.898327752948,136,101,0
23369.923857614398,147,92,0
23389.94938747585,137,120,0
23409.9749173373,146,104,0
23430.00044719875,132,114,0
23450.0259770602,137,102,0
23470.05150692165,135,101,0
23490.0770367831,128,116,0
23510.10256664455,133,88,0
23530.128096506,132,105,0
23550.15362636745,124,104,0
23570.1791562289,124,89,0
23590.20468609035,133,103,0
23610.2302159518,120,110,1
23630.25574581325,139,102,0
23650.2812756747,144,102,0
23670.30680553615,139,103,0
23690.3323353976,127,118,0
23710.35786525905,125,107,0
23730.3833951205,129,112,0
23750.40892498195,126,120,0
23770.434454843402,135,108,0
23790.459984704852,123,126,0
23810.485514566302,144,141,0
23830.511044427752,113,139,0
23850.536574289203,123,190,0
23870.562104150653,125,189,0
23890.587634012103,134,202,0
23910.613163873553,112,242,0
23930.638693735003,114,267,0
23950.664223596454,141,249,0
23970.689753457904,130,298,0
23990.715283319354,110,303,0
24010.740813180804,121,319,0
24030.766343042254,127,330,0
24050.791872903705,130,358,0
24070.817402765155,136,374,0
24090.842932626605,120,403,0
24110.868462488055,137,418,0
24130.893992349505,124,479,0
24150.919522210956,149,460,0
24170.945052072406,137,470,0
24190.970581933856,118,451,0
24210.996111795306,133,450,0
24231.021641656756,117,441,0
24251.047171518207,120,411,0
24271.072701379657,120,393,0
24291.098231241107,121,355,0
24311.123761102557,119,359,0
24331.149290964007,123,272,0
24351.174820825458,113,256,0
24371.200350686908,108,208,0
24391.225880548358,126,229,0
24411.251410409808,127,179,0
24431.27694027126,110,175,0
24451.30247013271,134,146,0
24471.32799999416,122,122,0
24491.35352985561,117,129,0
24511.37905971706,118,128,0
24531.40458957851,123,110,0
24551.43011943996,110,109,0
24571.45564930141,120,104,0
24591.48117916286,90,102,0
24611.50670902431,107,97,0
24631.53223888576,106,129,0
24651.55776874721,116,114,0
24671.58329860866,103,113,0
24691.60882847011,112,127,0
24711.63435833156,90,121,0
24731.65988819301,111,108,0
24751.68541805446,97,124,0
24771.71094791591,113,120,0
24791.736477777362,117,106,0
24811.762007638812,108,114,0
24831.787537500262,107,106,0
24851.813067361712,86,113,0
24871.838597223163,87,103,0
24891.864127084613,118,135,0
24911.889656946063,94,135,0
24931.915186807513,96,133,0
24951.940716668963,91,150,0
24971.966246530414,79,153,0
24991.991776391864,85,157,0
25012.017306253314,107,157,0
25032.042836114764,95,139,0
25052.068365976214,98,161,0
25072.093895837665,101,164,0
25092.119425699115,106,161,0
25112.144955560565,98,161,0
25132.170485422015,106,178,0
25152.196015283465,91,166,0
25172.221545144916,97,170,0
25192.247075006366,83,200,0
25212.272604867816,88,154,0
25232.298134729266,88,186,0
25252.323664590716,78,208,0
25272.349194452167,94,188,0
25292.374724313617,93,171,0
25312.400254175067,101,192,0
25332.425784036517,81,165,0
25352.451313897967,86,168,0
25372.476843759418,79,156,0
25392.502373620868,105,157,0
25412.527903482318,75,147,0
25432.553433343768,87,150,0
25452.57896320522,98,144,0
25472.60449306667,82,129,0
25492.63002292812,82,126,0
25512.65555278957,72,142,0
25532.68108265102,92,145,0
25552.70661251247,100,120,0
25572.73214237392,90,140,0
25592.75767223537,74,122,0
25612.78320209682,75,125,0
25632.80873195827,56,125,0
25652.83426181972,85,124,0
25672.85979168117,83,110,0
25692.88532154262,83,141,0
25712.91085140407,86,136,0
25732.93638126552,79,128,0
25752.96191112697,79,134,0
25772.98744098842,86,89,0
25793.01297084987,69,107,0
25813.038500711322,75,122,0
25833.064030572772,75,122,0
25853.089560434222,76,131,0
25873.115090295672,66,119,0
25893.140620157123,85,146,0
25913.166150018573,75,119,0
25933.191679880023,85,131,0
25953.217209741473,83,134,0
25973.242739602923,66,126,0
25993.268269464374,70,136,0
26013.293799325824,72,124,0
26033.319329187274,79,133,0
26053.344859048724,78,125,0
26073.370388910174,83,131,0
26093.395918771625,71,121,0
26113.421448633075,64,130,0
26133.446978494525,77,144,0
26153.472508355975,55,154,0
26173.498038217425,64,130,0
26193.523568078876,69,117,0
26213.549097940326,47,138,0
26233.574627801776,54,126,0
26253.600157663226,62,131,0
26273.625687524676,59,132,0
26293.651217386127,70,167,0
26313.676747247577,54,116,0
26333.702277109027,57,124,0
26353.727806970477,49,154,0
26373.753336831927,54,129,0
26393.778866693377,59,129,0
26413.804396554828,74,146,0
26433.829926416278,59,142,0
26453.855456277728,54,132,0
26473.88098613918,60,132,0
26493.90651600063,53,131,0
26513.93204586208,59,134,0
26533.95757572353,52,135,0
26553.98310558498,56,149,0
26574.00863544643,45,128,0
26594.03416530788,56,139,0
26614.05969516933,46,135,0
26634.08522503078,58,139,0
26654.11075489223,67,121,0
26674.13628475368,60,143,0
26694.16181461513,37,121,0
26714.18734447658,43,138,0
26734.21287433803,39,145,0
26754.23840419948,41,147,0
26774.26393406093,32,130,0
26794.28946392238,42,127,0
26814.31499378383,47,128,0
26834.34052364528,41,143,0
26854.366053506732,46,137,0
26874.391583368182,34,127,0
26894.417113229632,32,132,0
26914.442643091083,40,141,0
26934.468172952533,58,163,0
26954.493702813983,47,124,0
26974.519232675433,38,125,0
26994.544762536883,39,134,0
27014.570292398334,29,140,0
27034.595822259784,34,155,0
27054.621352121234,26,164,0
27074.646881982684,31,158,0
27094.672411844134,42,150,0
27114.697941705585,31,172,0
27134.723471567035,33,178,0
27154.749001428485,35,171,0
27174.774531289935,40,185,0
27194.800061151385,30,194,0
27214.825591012836,26,214,0
27234.851120874286,29,205,0
27254.876650735736,30,196,0
27274.902180597186,26,227,0
27294.927710458636,31,212,0
27314.953240320086,21,220,0
27334.978770181537,37,214,0
27355.004300042987,27,204,0
27375.029829904437,30,205,0
27395.055359765887,32,185,0
27415.080889627337,32,173,0
27435.106419488788,21,180,0
27455.131949350238,19,177,0
27475.157479211688,29,155,0
27495.18300907314,23,144,0
27515.20853893459,32,163,0
27535.23406879604,22,177,0
27555.25959865749,34,147,0
27575.28512851894,24,156,0
27595.31065838039,27,148,0
27615.33618824184,32,135,0
27635.36171810329,25,144,0
27655.38724796474,12,149,0
27675.41277782619,19,148,0
27695.43830768764,22,139,0
27715.46383754909,26,132,0
27735.48936741054,19,163,0
27755.51489727199,22,138,0
27775.54042713344,19,140,0
27795.56595699489,19,160,0
27815.59148685634,25,158,0
27835.61701671779,19,144,0
27855.64254657924,14,176,0
27875.668076440692,14,138,0
27895.693606302142,15,144,0
27915.719136163592,14,152,0
27935.744666025043,28,126,0
27955.770195886493,11,144,0
27975.795725747943,9,143,0
27995.821255609393,22,137,0
28015.846785470843,13,151,0
28035.872315332294,13,121,0
28055.897845193744,16,133,0
28075.923375055194,18,129,0
28095.948904916644,14,146,0
28115.974434778094,10,134,0
28135.999964639544,11,143,0
28156.025494500995,5,122,0
28176.051024362445,13,112,0
28196.076554223895,13,121,0
28216.102084085345,9,138,0
28236.127613946795,14,139,0
28256.153143808246,13,143,0
28276.178673669696,15,132,0
28296.204203531146,6,132,0
28316.229733392596,12,124,0
28336.255263254046,8,113,0
28356.280793115497,12,131,0
28376.306322976947,9,135,0
28396.331852838397,11,140,0
28416.357382699847,11,140,0
28436.382912561297,11,158,0
28456.408442422748,10,125,0
28476.433972284198,12,150,0
28496.459502145648,11,127,0
28516.4850320071,7,146,0
28536.51056186855,7,136,0
28556.53609173,8,149,0
28576.56162159145,11,118,0
28596.5871514529,8,135,0
28616.61268131435,4,155,0
28636.6382111758,13,143,0
28656.66374103725,6,129,0
28676.6892708987,12,137,0
28696.71480076015,11,130,0
28716.7403306216,3,130,0
28736.76586048305,9,144,0
28756.7913903445,5,119,0
28776.81692020595,5,136,0
28796.8424500674,6,141,0
28816.86797992885,6,116,0
28836.8935097903,4,113,0
28856.91903965175,7,118,0
28876.9445695132,5,137,0
28896.970099374652,5,135,0
28916.995629236102,7,108,0
28937.021159097552,7,118,0
28957.046688959002,3,126,0
28977.072218820453,2,144,0
28997.097748681903,2,111,0
29017.123278543353,10,120,0
29037.148808404803,3,125,0
29057.174338266253,5,116,0
29077.199868127704,3,113,0
29097.225397989154,3,131,0
29117.250927850604,2,119,0
29137.276457712054,5,120,0
29157.301987573504,4,106,0
29177.327517434955,5,132,0
29197.353047296405,2,125,0
29217.378577157855,1,120,0
29237.404107019305,5,115,0
29257.429636880755,5,140,0
29277.455166742206,6,131,0
29297.480696603656,4,135,0
29317.506226465106,6,137,0
29337.531756326556,2,119,0
29357.557286188006,1,123,0
29377.582816049457,1,140,0
29397.608345910907,3,102,0
29417.633875772357,1,119,0
29437.659405633807,4,117,0
29457.684935495257,4,118,0
29477.710465356708,2,123,0
29497.735995218158,1,147,0
29517.761525079608,3,138,0
29537.787054941058,0,110,0
29557.81258480251,3,113,0
29577.83811466396,4,143,0
29597.86364452541,1,120,0
29617.88917438686,1,125,0
29637.91470424831,3,128,0
29657.94023410976,0,118,0
29677.96576397121,2,130,0
29697.99129383266,0,127,0
29718.01682369411,1,132,0
29738.04235355556,1,133,0
29758.06788341701,3,111,0
29778.09341327846,1,122,0
29798.11894313991,1,137,0
29818.14447300136,0,101,0
29838.17000286281,2,120,0
29858.19553272426,0,137,0
29878.22106258571,3,128,0
29898.24659244716,0,126,0
29918.272122308612,1,107,0
29938.297652170062,2,146,0
29958.323182031512,0,128,0
29978.348711892962,2,132,0
29998.374241754413,0,121,0
30018.399771615863,2,136,0
30038.425301477313,1,124,0
30058.450831338763,2,124,0
30078.476361200213,2,136,0
30098.501891061664,1,117,0
30118.527420923114,1,120,0
30138.552950784564,1,130,0
30158.578480646014,2,118,0
30178.604010507464,2,140,0
30198.629540368915,0,130,0
30218.655070230365,1,121,0
30238.680600091815,2,118,0
30258.706129953265,2,131,0
30278.731659814715,0,137,0
30298.757189676166,1,135,0
30318.782719537616,4,124,0
30338.808249399066,0,129,0
30358.833779260516,2,114,0
30378.859309121966,2,130,0
30398.884838983417,0,120,0
30418.910368844867,4,121,0
30438.935898706317,0,105,0
30458.961428567767,0,142,0
30478.986958429217,1,114,0
30499.012488290668,1,108,0
30519.038018152118,1,116,0
30539.063548013568,2,118,0
30559.089077875018,1,131,0
30579.11460773647,1,116,0
30599.14013759792,0,144,0
30619.16566745937,0,127,0
30639.19119732082,0,134,0
30659.21672718227,0,127,0
30679.24225704372,0,132,0
30699.26778690517,2,112,0
30719.29331676662,2,137,0
30739.31884662807,2,110,0
30759.34437648952,0,140,0
30779.36990635097,0,107,0
30799.39543621242,2,121,0
30819.42096607387,1,113,0
30839.44649593532,0,120,0
30859.47202579677,1,115,0
30879.49755565822,1,116,0
30899.52308551967,0,130,0
30919.54861538112,2,112,0
30939.574145242572,0,143,0
30959.599675104022,0,134,0
30979.625204965472,0,119,0
30999.650734826922,0,119,0
31019.676264688373,1,112,0
31039.701794549823,2,146,0
31059.727324411273,1,108,0
31079.752854272723,0,126,0
31099.778384134173,0,109,0
31119.803913995624,0,125,0
31139.829443857074,1,125,0
31159.854973718524,1,116,0
31179.880503579974,1,118,0
31199.906033441424,1,119,0
31219.931563302875,1,123,0
31239.957093164325,2,126,0
31259.982623025775,0,115,0
31280.008152887225,0,147,0
31300.033682748675,0,133,0
31320.059212610126,2,105,0
31340.084742471576,2,120,0
31360.110272333026,1,127,0
31380.135802194476,3,116,0
31400.161332055926,1,116,0
31420.186861917377,0,140,0
31440.212391778827,0,137,0
31460.237921640277,2,158,0
31480.263451501727,2,119,0
31500.288981363177,0,122,0
31520.314511224627,1,142,0
31540.340041086078,0,122,0
31560.365570947528,0,120,0
31580.391100808978,1,125,0
31600.41663067043,0,128,0
31620.44216053188,1,140,0
31640.46769039333,1,118,0
31660.49322025478,1,140,0
31680.51875011623,2,131,0
31700.54427997768,2,141,0
31720.56980983913,0,132,0
31740.59533970058,2,150,0
31760.62086956203,0,142,0
31780.64639942348,1,155,0
31800.67192928493,0,157,0
31820.69745914638,0,165,0
31840.72298900783,0,140,0
31860.74851886928,1,141,0
31880.77404873073,1,146,0
31900.79957859218,1,168,0
31920.82510845363,1,146,0
31940.85063831508,0,146,0
31960.87616817653,0,158,0
31980.901698037982,1,143,0
32000.927227899432,0,130,0
32020.952757760882,0,138,0
32040.978287622333,0,129,0
32061.003817483783,1,127,0
32081.029347345233,0,134,0
32101.054877206683,0,141,0
32121.080407068133,3,130,0
32141.105936929584,2,144,0
32161.131466791034,0,128,0
32181.156996652484,1,147,0
32201.182526513934,0,181,0
32221.208056375384,0,157,0
32241.233586236835,1,160,0
32261.259116098285,1,168,0
32281.284645959735,0,159,0
32301.310175821185,0,157,0
32321.335705682635,1,140,0
32341.361235544086,1,133,0
32361.386765405536,0,134,0
32381.412295266986,0,132,0
32401.437825128436,0,135,0
32421.463354989886,0,137,0
32441.488884851336,1,142,0
32461.514414712787,0,132,0
32481.539944574237,0,124,0
32501.565474435687,0,104,0
32521.591004297137,1,138,0
32541.616534158587,0,127,0
32561.642064020038,0,119,0
32581.667593881488,0,110,0
32601.693123742938,0,133,0
32621.71865360439,0,128,0
32641.74418346584,0,127,0
32661.76971332729,0,130,0
32681.79524318874,0,126,0
32701.82077305019,1,128,0
32721.84630291164,1,113,0
32741.87183277309,0,125,0
32761.89736263454,3,109,0
32781.92289249599,1,122,0
32801.94842235744,0,117,0
32821.97395221889,1,117,0
32841.99948208034,2,129,0
32862.02501194179,2,109,0
32882.05054180324,0,116,0
32902.07607166469,0,133,0
32922.10160152614,1,116,0
32942.12713138759,0,125,0
32962.15266124904,0,119,0
32982.17819111049,0,117,0
33002.20372097194,0,130,0
33022.22925083339,0,130,0
33042.25478069484,0,140,0
33062.28031055629,0,134,0
33082.30584041774,1,119,0
33102.33137027919,1,96,0
33122.35690014064,0,132,0
33142.38243000209,0,132,0
33162.40795986354,0,136,0
33182.433489724994,0,107,0
33202.459019586444,0,120,0
33222.484549447894,0,94,0
33242.510079309344,0,110,0
33262.535609170794,1,118,0
33282.561139032245,1,101,0
33302.586668893695,0,103,0
33322.612198755145,0,110,0
33342.637728616595,0,107,0
33362.663258478045,0,124,0
33382.688788339496,0,127,0
33402.714318200946,0,112,0
33422.739848062396,1,115,0
33442.765377923846,0,131,0
33462.7909077853,0,122,0
33482.81643764675,0,113,0
33502.8419675082,0,123,0
33522.86749736965,1,107,0
33542.8930272311,0,134,0
33562.91855709255,0,110,0
33582.944086954,0,136,0
33602.96961681545,2,142,0
33622.9951466769,1,132,0
33643.02067653835,0,124,0
33663.0462063998,0,116,0
33683.07173626125,1,140,0
33703.0972661227,0,117,0
33723.12279598415,0,113,0
33743.1483258456,1,109,0
33763.17385570705,0,118,0
33783.1993855685,0,109,0
33803.22491542995,0,127,0
33823.2504452914,0,130,0
33843.27597515285,0,122,0
33863.3015050143,0,127,0
33883.32703487575,0,123,0
33903.3525647372,0,101,0
33923.37809459865,0,107,0
33943.4036244601,0,105,0
33963.42915432155,0,116,0
33983.454684183,0,134,0
34003.48021404445,1,97,0
34023.5057439059,2,112,0
34043.53127376735,0,113,0
34063.5568036288,0,120,0
34083.58233349025,0,120,0
34103.6078633517,0,120,0
34123.63339321315,0,108,0
34143.6589230746,0,113,0
34163.68445293605,0,116,0
34183.7099827975,0,123,0
34203.735512658954,0,110,0
34223.761042520404,0,116,0
34243.786572381854,0,115,0
34263.812102243304,1,124,0
34283.837632104754,1,122,0
34303.863161966205,0,120,0
34323.888691827655,2,120,0
34343.914221689105,0,118,0
34363.939751550555,0,94,0
34383.965281412005,2,89,0
34403.990811273456,0,119,0
34424.016341134906,0,111,0
34444.041870996356,0,122,0
34464.067400857806,0,101,0
34484.09293071926,0,118,0
34504.11846058071,1,104,0
34524.14399044216,1,87,0
34544.16952030361,0,94,0
34564.19505016506,1,90,0
34584.22058002651,0,102,0
34604.24610988796,0,118,0
34624.27163974941,0,106,0
34644.29716961086,0,113,0
34664.32269947231,1,127,0
34684.34822933376,0,108,0
34704.37375919521,0,133,0
34724.39928905666,0,110,0
34744.42481891811,0,111,0
34764.45034877956,0,102,0
34784.47587864101,0,87,0
34804.50140850246,0,111,0
34824.52693836391,0,127,0
34844.55246822536,0,113,0
34864.57799808681,0,107,0
34884.60352794826,0,100,0
34904.62905780971,0,111,0
34924.65458767116,0,96,0
34944.68011753261,0,121,0
34964.70564739406,0,110,0
34984.73117725551,0,98,0
35004.75670711696,0,106,0
35024.78223697841,2,99,0
35044.80776683986,0,101,0
35064.83329670131,0,109,0
35084.85882656276,0,94,0
35104.88435642421,0,109,0
35124.90988628566,0,94,0
35144.93541614711,0,89,0
35164.96094600856,1,105,0
35184.98647587001,0,92,0
35205.01200573146,0,113,0
35225.03753559291,0,126,0
35245.063065454364,0,104,0
35265.088595315814,0,119,0
35285.114125177264,0,104,0
35305.139655038714,0,113,0
35325.165184900165,0,98,0
35345.190714761615,0,117,0
35365.216244623065,0,112,0
35385.241774484515,0,112,0
35405.267304345965,0,81,0
35425.292834207416,1,112,0
35445.318364068866,0,101,0
35465.343893930316,0,103,0
35485.369423791766,0,103,0
35505.394953653216,0,96,0
35525.42048351467,0,113,0
35545.44601337612,0,111,0
35565.47154323757,0,116,0
35585.49707309902,0,101,0
35605.52260296047,1,110,0
35625.54813282192,0,113,0
35645.57366268337,0,93,0
35665.59919254482,0,97,0
35685.62472240627,0,123,0
35705.65025226772,1,99,0
35725.67578212917,0,88,0
35745.70131199062,0,96,0
35765.72684185207,0,104,0
35785.75237171352,0,121,0
35805.77790157497,0,89,0
35825.80343143642,0,101,0
35845.82896129787,0,107,0
35865.85449115932,0,112,0
35885.88002102077,0,103,0
35905.90555088222,0,89,0
35925.93108074367,0,102,0
35945.95661060512,0,103,0
35965.98214046657,0,119,0
35986.00767032802,0,97,0
36006.03320018947,0,94,0
36026.05873005092,0,96,0
36046.08425991237,2,96,0
36066.10978977382,0,124,0
36086.13531963527,0,91,0
36106.16084949672,0,94,0
36126.18637935817,0,98,0
36146.21190921962,1,111,0
36166.23743908107,1,105,0
36186.26296894252,1,105,0
36206.28849880397,1,122,0
36226.31402866542,2,104,0
36246.33955852687,0,94,0
36266.365088388324,0,123,0
36286.390618249774,0,94,0
36306.416148111224,0,111,0
36326.441677972674,0,114,0
36346.467207834125,0,111,0
36366.492737695575,0,95,0
36386.518267557025,0,114,0
36406.543797418475,0,90,0
36426.569327279925,0,105,0
36446.594857141376,0,105,0
36466.620387002826,0,122,0
36486.645916864276,0,102,0
36506.671446725726,0,105,0
36526.696976587176,0,117,0
36546.72250644863,0,108,0
36566.74803631008,0,113,0
36586.77356617153,0,93,0
36606.79909603298,1,106,0
36626.82462589443,0,102,0
36646.85015575588,1,106,0
36666.87568561733,0,114,0
36686.90121547878,0,98,0
36706.92674534023,0,113,0
36726.95227520168,0,79,0
36746.97780506313,0,84,0
36767.00333492458,0,93,0
36787.02886478603,1,97,0
36807.05439464748,0,103,0
36827.07992450893,0,102,0
36847.10545437038,0,82,0
36867.13098423183,0,84,0
36887.15651409328,0,100,0
36907.18204395473,1,87,0
36927.20757381618,0,80,0
36947.23310367763,0,103,0
36967.25863353908,0,89,0
36987.28416340053,0,98,0
37007.30969326198,0,93,0
37027.33522312343,0,99,0
37047.36075298488,0,90,0
37067.38628284633,0,94,0
37087.41181270778,0,104,0
37107.43734256923,0,81,0
37127.46287243068,1,108,0
37147.48840229213,0,104,0
37167.51393215358,0,86,0
37187.53946201503,0,108,0
37207.56499187648,0,91,0
37227.59052173793,0,82,0
37247.61605159938,0,89,0
37267.64158146083,0,107,0
