Instrument,800N10235
Date,2023/02/27
Time,15:34:15
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),84.31s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17662.46934956312,199,85,2
17682.494879424572,232,78,2
17702.520409286022,193,73,0
17722.545939147472,226,68,0
17742.571469008923,187,67,3
17762.596998870373,236,49,5
17782.622528731823,228,56,1
17802.648058593273,201,54,1
17822.673588454723,197,50,3
17842.699118316174,181,42,3
17862.724648177624,188,38,5
17882.750178039074,207,45,4
17902.775707900524,185,39,3
17922.801237761974,209,48,1
17942.826767623425,189,42,3
17962.852297484875,211,42,1
17982.877827346325,191,47,3
18002.903357207775,191,41,1
18022.928887069225,210,40,5
18042.954416930676,222,45,1
18062.979946792126,206,49,4
18083.005476653576,206,62,0
18103.031006515026,182,38,2
18123.056536376476,205,46,0
18143.082066237926,195,50,0
18163.107596099377,178,44,1
18183.133125960827,214,53,2
18203.158655822277,200,46,1
18223.184185683727,194,49,2
18243.209715545177,198,49,2
18263.235245406628,210,44,4
18283.260775268078,202,61,2
18303.286305129528,189,58,0
18323.31183499098,201,48,1
18343.33736485243,207,43,2
18363.36289471388,205,52,1
18383.38842457533,197,57,0
18403.41395443678,215,61,2
18423.43948429823,234,53,2
18443.46501415968,248,61,3
18463.49054402113,224,64,2
18483.51607388258,223,64,3
18503.54160374403,238,69,1
18523.56713360548,230,62,2
18543.59266346693,254,59,1
18563.61819332838,257,64,0
18583.64372318983,246,79,1
18603.66925305128,255,80,2
18623.69478291273,259,78,5
18643.72031277418,250,93,3
18663.74584263563,247,89,1
18683.77137249708,249,94,0
18703.796902358532,276,94,0
18723.822432219982,284,98,2
18743.847962081432,296,110,2
18763.873491942883,278,126,0
18783.899021804333,304,126,2
18803.924551665783,299,125,4
18823.950081527233,311,119,2
18843.975611388683,356,132,0
18864.001141250134,345,144,1
18884.026671111584,319,147,2
18904.052200973034,330,135,1
18924.077730834484,389,143,0
18944.103260695934,343,153,0
18964.128790557384,390,153,0
18984.154320418835,372,180,1
19004.179850280285,393,150,0
19024.205380141735,367,160,2
19044.230910003185,378,162,2
19064.256439864635,357,185,7
19084.281969726086,386,175,3
19104.307499587536,405,185,0
19124.333029448986,364,158,1
19144.358559310436,383,188,3
19164.384089171886,419,170,5
19184.409619033337,330,153,2
19204.435148894787,381,179,2
19224.460678756237,358,171,4
19244.486208617687,370,161,3
19264.511738479137,349,161,2
19284.537268340588,355,129,0
19304.562798202038,347,139,4
19324.588328063488,334,144,3
19344.61385792494,335,137,3
19364.63938778639,329,126,0
19384.66491764784,307,116,1
19404.69044750929,299,147,1
19424.71597737074,272,145,0
19444.74150723219,292,127,1
19464.76703709364,290,143,1
19484.79256695509,263,143,0
19504.81809681654,258,122,1
19524.84362667799,272,148,1
19544.86915653944,237,123,4
19564.89468640089,274,110,2
19584.92021626234,286,121,0
19604.94574612379,267,133,1
19624.97127598524,252,130,1
19644.99680584669,252,108,3
19665.02233570814,270,116,0
19685.04786556959,274,126,1
19705.07339543104,258,110,2
19725.098925292492,252,103,1
19745.124455153942,220,85,1
19765.149985015392,237,100,1
19785.175514876842,233,101,2
19805.201044738293,229,92,1
19825.226574599743,215,97,3
19845.252104461193,223,106,1
19865.277634322643,240,90,4
19885.303164184093,253,93,1
19905.328694045544,232,125,3
19925.354223906994,308,99,2
19945.379753768444,288,115,0
19965.405283629894,287,126,0
19985.430813491344,309,145,3
20005.456343352795,356,167,1
20025.481873214245,375,162,2
20045.507403075695,354,186,1
20065.532932937145,423,212,1
20085.558462798595,436,236,1
20105.583992660046,426,236,1
20125.609522521496,479,256,0
20145.635052382946,495,244,3
20165.660582244396,486,300,0
20185.686112105846,524,258,0
20205.711641967297,513,271,0
20225.737171828747,497,274,0
20245.762701690197,425,244,1
20265.788231551647,433,208,2
20285.813761413097,415,207,2
20305.839291274548,386,198,1
20325.864821135998,323,146,1
20345.890350997448,292,131,0
20365.915880858898,256,133,0
20385.94141072035,219,110,0
20405.9669405818,226,95,1
20425.99247044325,219,87,1
20446.0180003047,199,76,0
20466.04353016615,201,94,1
20486.0690600276,182,70,2
20506.09458988905,196,68,1
20526.1201197505,182,83,0
20546.14564961195,174,60,0
20566.1711794734,155,61,1
20586.19670933485,188,59,0
20606.2222391963,194,70,0
20626.24776905775,166,83,1
20646.2732989192,177,81,0
20666.29882878065,193,69,0
20686.3243586421,173,68,0
20706.34988850355,194,73,0
20726.375418365,183,69,0
20746.400948226452,209,79,0
20766.426478087902,195,86,0
20786.452007949352,201,69,1
20806.477537810802,176,100,0
20826.503067672253,193,96,1
20846.528597533703,182,90,0
20866.554127395153,175,90,0
20886.579657256603,197,95,0
20906.605187118053,204,83,0
20926.630716979504,176,109,0
20946.656246840954,184,106,0
20966.681776702404,175,92,0
20986.707306563854,209,81,0
21006.732836425304,184,87,0
21026.758366286755,176,88,0
21046.783896148205,184,106,0
21066.809426009655,216,134,0
21086.834955871105,202,97,0
21106.860485732555,196,102,0
21126.886015594006,205,93,0
21146.911545455456,222,102,0
21166.937075316906,215,109,0
21186.962605178356,190,123,0
21206.988135039806,213,83,0
21227.013664901257,186,116,0
21247.039194762707,221,111,0
21267.064724624157,199,119,0
21287.090254485607,204,108,1
21307.115784347057,212,117,0
21327.141314208508,206,112,0
21347.166844069958,210,115,0
21367.192373931408,246,115,0
21387.217903792858,212,120,0
21407.24343365431,203,121,0
21427.26896351576,183,114,0
21447.29449337721,177,113,0
21467.32002323866,230,111,0
21487.34555310011,211,117,0
21507.37108296156,185,123,0
21527.39661282301,242,135,0
21547.42214268446,185,123,0
21567.44767254591,197,107,0
21587.47320240736,190,126,0
21607.49873226881,184,123,0
21627.52426213026,190,114,0
21647.54979199171,185,116,1
21667.57532185316,201,100,0
21687.60085171461,190,109,0
21707.62638157606,193,119,0
21727.65191143751,145,92,0
21747.67744129896,184,116,0
21767.702971160412,176,104,1
21787.728501021862,200,109,0
21807.754030883312,163,104,0
21827.779560744762,154,121,0
21847.805090606213,180,117,0
21867.830620467663,177,125,0
21887.856150329113,185,102,0
21907.881680190563,184,101,0
21927.907210052013,171,102,0
21947.932739913464,159,106,1
21967.958269774914,189,111,0
21987.983799636364,183,102,0
22008.009329497814,156,108,0
22028.034859359264,166,102,0
22048.060389220715,162,103,0
22068.085919082165,184,105,1
22088.111448943615,186,112,0
22108.136978805065,155,99,0
22128.162508666515,143,108,0
22148.188038527966,160,106,0
22168.213568389416,168,92,0
22188.239098250866,172,123,0
22208.264628112316,171,109,0
22228.290157973766,181,97,0
22248.315687835217,179,105,0
22268.341217696667,187,97,0
22288.366747558117,134,92,0
22308.392277419567,182,117,0
22328.417807281017,190,92,0
22348.443337142467,155,84,1
22368.468867003918,201,99,0
22388.494396865368,171,114,0
22408.519926726818,151,95,1
22428.54545658827,168,108,0
22448.57098644972,155,104,0
22468.59651631117,141,95,0
22488.62204617262,164,101,0
22508.64757603407,165,106,0
22528.67310589552,171,123,0
22548.69863575697,171,117,0
22568.72416561842,204,135,1
22588.74969547987,199,116,0
22608.77522534132,172,160,0
22628.80075520277,209,130,0
22648.82628506422,224,152,0
22668.85181492567,225,165,0
22688.87734478712,237,170,0
22708.90287464857,201,153,0
22728.92840451002,207,175,0
22748.95393437147,206,156,0
22768.97946423292,220,174,0
22789.00499409437,218,153,0
22809.030523955822,211,151,0
22829.056053817272,173,143,0
22849.081583678722,180,131,0
22869.107113540173,160,108,0
22889.132643401623,167,114,0
22909.158173263073,141,103,0
22929.183703124523,159,88,0
22949.209232985973,162,111,0
22969.234762847424,134,105,0
22989.260292708874,131,100,0
23009.285822570324,148,105,0
23029.311352431774,171,105,0
23049.336882293224,132,117,0
23069.362412154675,135,115,0
23089.387942016125,147,109,0
23109.413471877575,139,120,0
23129.439001739025,160,92,0
23149.464531600475,160,105,0
23169.490061461926,134,104,1
23189.515591323376,130,114,0
23209.541121184826,153,111,0
23229.566651046276,131,91,0
23249.592180907726,165,107,0
23269.617710769176,160,96,0
23289.643240630627,145,119,0
23309.668770492077,126,105,0
23329.694300353527,134,100,0
23349.719830214977,125,118,0
23369.745360076427,144,82,0
23389.770889937878,125,105,0
23409.796419799328,141,118,0
23429.821949660778,139,91,0
23449.84747952223,144,91,0
23469.87300938368,143,114,0
23489.89853924513,133,107,0
23509.92406910658,133,103,0
23529.94959896803,144,108,0
23549.97512882948,108,103,0
23570.00065869093,136,104,0
23590.02618855238,145,111,0
23610.05171841383,154,138,0
23630.07724827528,133,92,0
23650.10277813673,140,98,0
23670.12830799818,130,110,0
23690.15383785963,127,114,0
23710.17936772108,115,111,0
23730.20489758253,110,99,0
23750.23042744398,121,126,0
23770.25595730543,129,133,0
23790.28148716688,130,129,0
23810.30701702833,116,117,0
23830.332546889782,110,171,0
23850.358076751232,112,151,0
23870.383606612682,117,180,0
23890.409136474133,143,204,0
23910.434666335583,144,237,0
23930.460196197033,157,247,0
23950.485726058483,128,292,0
23970.511255919933,127,306,0
23990.536785781384,134,325,0
24010.562315642834,122,362,0
24030.587845504284,117,332,0
24050.613375365734,128,396,0
24070.638905227184,118,419,0
24090.664435088634,125,367,0
24110.689964950085,122,421,0
24130.715494811535,126,450,0
24150.741024672985,124,451,0
24170.766554534435,116,419,0
24190.792084395885,117,463,0
24210.817614257336,105,511,0
24230.843144118786,118,490,0
24250.868673980236,117,413,0
24270.894203841686,127,400,0
24290.919733703136,124,325,0
24310.945263564587,100,335,0
24330.970793426037,115,312,0
24350.996323287487,135,259,0
24371.021853148937,131,200,0
24391.047383010387,102,172,0
24411.072912871838,116,178,0
24431.098442733288,103,159,0
24451.123972594738,111,126,0
24471.14950245619,119,155,0
24491.17503231764,116,136,0
24511.20056217909,121,111,0
24531.22609204054,105,131,0
24551.25162190199,118,117,0
24571.27715176344,104,107,0
24591.30268162489,115,123,0
24611.32821148634,139,114,0
24631.35374134779,107,103,0
24651.37927120924,102,109,0
24671.40480107069,85,112,0
24691.43033093214,96,117,0
24711.45586079359,118,123,0
24731.48139065504,108,115,0
24751.50692051649,111,109,0
24771.53245037794,110,110,0
24791.55798023939,96,115,0
24811.58351010084,106,136,0
24831.60903996229,97,114,0
24851.634569823742,108,109,0
24871.660099685192,93,120,0
24891.685629546642,107,140,0
24911.711159408092,97,146,0
24931.736689269543,111,126,0
24951.762219130993,107,140,0
24971.787748992443,111,150,0
24991.813278853893,91,135,0
25011.838808715343,99,166,0
25031.864338576794,76,151,0
25051.889868438244,114,156,0
25071.915398299694,94,157,0
25091.940928161144,107,155,0
25111.966458022594,121,163,0
25131.991987884045,96,174,0
25152.017517745495,104,191,0
25172.043047606945,95,175,0
25192.068577468395,94,174,0
25212.094107329845,101,189,0
25232.119637191296,107,198,0
25252.145167052746,100,174,0
25272.170696914196,93,159,0
25292.196226775646,86,180,0
25312.221756637096,93,173,0
25332.247286498547,95,169,0
25352.272816359997,114,155,0
25372.298346221447,79,148,0
25392.323876082897,93,170,0
25412.349405944347,92,139,0
25432.374935805798,82,148,0
25452.400465667248,79,132,0
25472.425995528698,80,159,0
25492.451525390148,83,123,0
25512.4770552516,79,136,0
25532.50258511305,77,109,0
25552.5281149745,83,104,0
25572.55364483595,89,118,0
25592.5791746974,81,140,0
25612.60470455885,83,131,0
25632.6302344203,90,119,0
25652.65576428175,84,106,0
25672.6812941432,89,136,0
25692.70682400465,72,124,0
25712.7323538661,80,115,0
25732.75788372755,86,110,0
25752.783413589,91,118,0
25772.80894345045,74,128,0
25792.8344733119,69,114,0
25812.86000317335,79,128,0
25832.8855330348,83,143,0
25852.91106289625,81,130,0
25872.936592757702,94,141,0
25892.962122619152,69,130,0
25912.987652480602,62,115,0
25933.013182342052,63,122,0
25953.038712203503,83,118,0
25973.064242064953,51,116,0
25993.089771926403,61,130,0
26013.115301787853,71,112,0
26033.140831649303,62,136,0
26053.166361510754,71,133,0
26073.191891372204,65,120,0
26093.217421233654,68,131,0
26113.242951095104,70,126,0
26133.268480956554,78,131,0
26153.294010818005,58,135,0
26173.319540679455,59,153,0
26193.345070540905,62,136,0
26213.370600402355,69,142,0
26233.396130263805,66,128,0
26253.421660125256,62,139,0
26273.447189986706,67,138,0
26293.472719848156,61,114,0
26313.498249709606,59,143,0
26333.523779571056,57,143,0
26353.549309432507,65,138,0
26373.574839293957,52,140,0
26393.600369155407,58,139,0
26413.625899016857,60,139,0
26433.651428878307,53,130,0
26453.676958739758,43,142,0
26473.702488601208,55,149,0
26493.728018462658,43,133,0
26513.753548324108,59,140,0
26533.77907818556,65,134,0
26553.80460804701,60,154,0
26573.83013790846,56,137,0
26593.85566776991,57,122,0
26613.88119763136,47,143,0
26633.90672749281,49,122,0
26653.93225735426,48,121,0
26673.95778721571,45,137,0
26693.98331707716,43,120,0
26714.00884693861,53,126,0
26734.03437680006,54,130,0
26754.05990666151,46,135,0
26774.08543652296,36,132,0
26794.11096638441,48,125,0
26814.13649624586,43,136,0
26834.16202610731,34,123,0
26854.18755596876,36,154,0
26874.21308583021,34,135,0
26894.238615691662,42,125,0
26914.264145553112,58,136,0
26934.289675414562,29,137,0
26954.315205276012,38,135,0
26974.340735137463,26,135,0
26994.366264998913,43,142,0
27014.391794860363,42,153,0
27034.417324721813,33,134,0
27054.442854583263,32,163,0
27074.468384444714,30,150,0
27094.493914306164,29,167,0
27114.519444167614,38,177,0
27134.544974029064,38,176,0
27154.570503890514,37,188,0
27174.596033751965,27,192,0
27194.621563613415,22,184,0
27214.647093474865,27,202,0
27234.672623336315,19,212,0
27254.698153197765,32,214,0
27274.723683059216,22,233,0
27294.749212920666,41,176,0
27314.774742782116,34,205,0
27334.800272643566,24,201,0
27354.825802505016,35,182,0
27374.851332366467,24,187,0
27394.876862227917,33,172,0
27414.902392089367,23,191,0
27434.927921950817,22,183,0
27454.953451812267,33,165,0
27474.978981673717,29,167,0
27495.004511535168,20,154,0
27515.030041396618,26,157,0
27535.055571258068,18,147,1
27555.08110111952,21,159,0
27575.10663098097,23,136,0
27595.13216084242,28,122,0
27615.15769070387,23,133,0
27635.18322056532,17,148,0
27655.20875042677,19,148,0
27675.23428028822,20,148,0
27695.25981014967,21,128,0
27715.28534001112,26,139,0
27735.31086987257,17,133,0
27755.33639973402,16,163,0
27775.36192959547,20,138,0
27795.38745945692,25,144,0
27815.41298931837,18,140,0
27835.43851917982,20,153,0
27855.46404904127,12,119,0
27875.48957890272,18,149,0
27895.51510876417,18,143,0
27915.54063862562,14,148,0
27935.566168487072,15,134,0
27955.591698348522,17,149,0
27975.617228209972,20,140,0
27995.642758071423,14,118,0
28015.668287932873,13,148,0
28035.693817794323,13,127,0
28055.719347655773,18,140,0
28075.744877517223,14,128,0
28095.770407378674,15,123,0
28115.795937240124,10,122,0
28135.821467101574,18,114,0
28155.846996963024,9,129,0
28175.872526824474,4,131,0
28195.898056685925,17,120,0
28215.923586547375,13,121,0
28235.949116408825,11,136,0
28255.974646270275,12,125,0
28276.000176131725,12,114,0
28296.025705993176,7,151,0
28316.051235854626,13,115,0
28336.076765716076,6,119,0
28356.102295577526,8,133,0
28376.127825438976,10,127,0
28396.153355300426,5,123,0
28416.178885161877,12,132,0
28436.204415023327,14,148,0
28456.229944884777,7,131,0
28476.255474746227,6,132,0
28496.281004607677,7,139,0
28516.306534469128,16,161,0
28536.332064330578,8,137,0
28556.357594192028,2,132,0
28576.38312405348,10,153,0
28596.40865391493,5,144,0
28616.43418377638,7,126,0
28636.45971363783,11,141,0
28656.48524349928,6,157,0
28676.51077336073,6,117,0
28696.53630322218,5,121,0
28716.56183308363,10,126,0
28736.58736294508,15,131,0
28756.61289280653,4,137,0
28776.63842266798,6,144,0
28796.66395252943,3,134,0
28816.68948239088,10,140,0
28836.71501225233,8,108,0
28856.74054211378,5,139,0
28876.76607197523,8,114,0
28896.79160183668,3,126,0
28916.81713169813,6,134,0
28936.84266155958,7,124,0
28956.868191421032,5,114,0
28976.893721282482,9,115,0
28996.919251143932,6,123,0
29016.944781005383,3,127,0
29036.970310866833,8,116,0
29056.995840728283,4,125,0
29077.021370589733,0,126,0
29097.046900451183,4,130,0
29117.072430312634,5,116,0
29137.097960174084,5,135,0
29157.123490035534,3,104,0
29177.149019896984,6,118,0
29197.174549758434,3,109,0
29217.200079619884,3,148,0
29237.225609481335,3,123,0
29257.251139342785,1,126,0
29277.276669204235,4,121,0
29297.302199065685,4,117,0
29317.327728927135,3,139,0
29337.353258788586,3,122,0
29357.378788650036,2,128,0
29377.404318511486,3,119,0
29397.429848372936,2,122,0
29417.455378234386,6,111,0
29437.480908095837,1,122,0
29457.506437957287,1,120,0
29477.531967818737,1,128,0
29497.557497680187,0,109,0
29517.583027541637,5,120,0
29537.608557403088,1,128,0
29557.634087264538,2,123,0
29577.659617125988,1,117,0
29597.68514698744,2,118,0
29617.71067684889,0,93,0
29637.73620671034,0,136,0
29657.76173657179,1,125,0
29677.78726643324,0,115,0
29697.81279629469,0,139,0
29717.83832615614,1,127,0
29737.86385601759,0,111,0
29757.88938587904,2,132,0
29777.91491574049,0,128,0
29797.94044560194,4,130,0
29817.96597546339,0,134,0
29837.99150532484,2,121,0
29858.01703518629,2,122,0
29878.04256504774,3,122,0
29898.06809490919,1,138,0
29918.09362477064,1,138,0
29938.11915463209,3,124,0
29958.14468449354,2,137,0
29978.170214354992,0,120,0
29998.195744216442,1,122,0
30018.221274077892,0,152,0
30038.246803939342,3,103,0
30058.272333800793,1,135,0
30078.297863662243,1,116,0
30098.323393523693,2,124,0
30118.348923385143,1,130,0
30138.374453246593,1,119,0
30158.399983108044,0,117,0
30178.425512969494,2,120,0
30198.451042830944,1,127,0
30218.476572692394,0,140,0
30238.502102553844,1,145,0
30258.527632415295,1,129,0
30278.553162276745,1,124,0
30298.578692138195,0,148,0
30318.604221999645,0,122,0
30338.629751861095,1,124,0
30358.655281722546,1,117,0
30378.680811583996,1,124,0
30398.706341445446,0,130,0
30418.731871306896,2,134,0
30438.757401168346,0,133,0
30458.782931029797,0,125,0
30478.808460891247,1,110,0
30498.833990752697,0,128,0
30518.859520614147,1,113,0
30538.885050475597,0,128,0
30558.910580337048,0,123,0
30578.936110198498,1,131,0
30598.961640059948,1,129,0
30618.987169921398,3,130,0
30639.01269978285,1,135,0
30659.0382296443,4,148,0
30679.06375950575,2,131,0
30699.0892893672,1,117,0
30719.11481922865,0,109,0
30739.1403490901,1,122,0
30759.16587895155,1,126,0
30779.191408813,2,140,0
30799.21693867445,1,127,0
30819.2424685359,1,138,0
30839.26799839735,0,119,0
30859.2935282588,0,142,0
30879.31905812025,0,128,0
30899.3445879817,0,119,0
30919.37011784315,1,113,0
30939.3956477046,0,88,0
30959.42117756605,0,106,0
30979.4467074275,2,144,0
30999.472237288952,0,112,0
31019.497767150402,0,140,0
31039.523297011852,0,144,0
31059.548826873302,1,136,0
31079.574356734753,0,106,0
31099.599886596203,0,129,0
31119.625416457653,2,102,0
31139.650946319103,1,120,0
31159.676476180553,1,139,0
31179.702006042004,1,128,0
31199.727535903454,3,135,0
31219.753065764904,0,123,0
31239.778595626354,3,124,0
31259.804125487804,0,138,0
31279.829655349255,1,126,0
31299.855185210705,1,126,0
31319.880715072155,1,100,0
31339.906244933605,0,117,0
31359.931774795055,1,115,0
31379.957304656506,2,148,0
31399.982834517956,2,130,0
31420.008364379406,0,132,0
31440.033894240856,2,116,0
31460.059424102306,0,109,0
31480.084953963757,0,116,0
31500.110483825207,0,114,0
31520.136013686657,0,130,0
31540.161543548107,0,117,0
31560.187073409557,0,135,0
31580.212603271008,0,131,0
31600.238133132458,1,120,0
31620.263662993908,0,116,0
31640.289192855358,0,132,0
31660.31472271681,0,126,0
31680.34025257826,0,157,0
31700.36578243971,1,142,0
31720.39131230116,0,123,0
31740.41684216261,2,146,0
31760.44237202406,0,150,0
31780.46790188551,0,152,0
31800.49343174696,0,121,0
31820.51896160841,0,144,0
31840.54449146986,0,136,0
31860.57002133131,4,151,0
31880.59555119276,1,132,0
31900.62108105421,2,140,0
31920.64661091566,1,144,0
31940.67214077711,2,129,0
31960.69767063856,2,135,0
31980.72320050001,2,137,0
32000.74873036146,0,132,0
32020.774260222912,1,146,0
32040.799790084362,0,151,0
32060.825319945812,0,155,0
32080.850849807262,0,156,0
32100.876379668713,0,128,0
32120.901909530163,0,165,0
32140.927439391613,0,142,0
32160.952969253063,2,180,0
32180.978499114513,1,144,0
32201.004028975964,0,137,0
32221.029558837414,2,139,0
32241.055088698864,1,181,0
32261.080618560314,1,159,0
32281.106148421764,1,169,0
32301.131678283215,2,126,0
32321.157208144665,0,135,0
32341.182738006115,2,146,0
32361.208267867565,0,124,0
32381.233797729015,0,132,0
32401.259327590466,0,118,0
32421.284857451916,1,129,0
32441.310387313366,0,129,0
32461.335917174816,1,122,0
32481.361447036266,1,127,0
32501.386976897717,0,117,0
32521.412506759167,0,119,0
32541.438036620617,0,128,0
32561.463566482067,1,113,0
32581.489096343517,3,113,0
32601.514626204967,0,124,0
32621.540156066418,0,116,0
32641.565685927868,0,117,0
32661.591215789318,0,109,0
32681.61674565077,0,110,0
32701.64227551222,0,121,0
32721.66780537367,1,137,0
32741.69333523512,0,120,0
32761.71886509657,2,116,0
32781.74439495802,0,128,0
32801.76992481947,0,108,0
32821.79545468092,0,108,0
32841.82098454237,0,133,0
32861.84651440382,0,115,0
32881.87204426527,0,117,0
32901.89757412672,1,118,0
32921.92310398817,1,111,0
32941.94863384962,0,111,0
32961.97416371107,0,115,0
32981.99969357252,1,120,0
33002.02522343397,1,121,0
33022.05075329542,0,116,0
33042.07628315687,0,114,0
33062.10181301832,0,113,0
33082.12734287977,0,127,0
33102.15287274122,1,129,0
33122.17840260267,0,129,0
33142.20393246412,1,139,0
33162.22946232557,0,101,0
33182.25499218702,0,99,0
33202.28052204847,1,112,0
33222.30605190992,0,112,0
33242.331581771374,0,122,0
33262.357111632824,0,110,0
33282.382641494274,0,124,0
33302.408171355724,0,98,0
33322.433701217175,0,130,0
33342.459231078625,0,117,0
33362.484760940075,0,119,0
33382.510290801525,0,139,0
33402.535820662975,1,129,0
33422.561350524426,1,125,0
33442.586880385876,0,125,0
33462.612410247326,0,111,0
33482.637940108776,0,127,0
33502.663469970226,0,123,0
33522.68899983168,1,105,0
33542.71452969313,1,133,0
33562.74005955458,0,126,0
33582.76558941603,0,104,0
33602.79111927748,1,99,0
33622.81664913893,2,106,0
33642.84217900038,0,122,0
33662.86770886183,0,104,0
33682.89323872328,0,109,0
33702.91876858473,1,123,0
33722.94429844618,1,99,0
33742.96982830763,1,110,0
33762.99535816908,0,125,0
33783.02088803053,0,137,0
33803.04641789198,0,111,0
33823.07194775343,0,97,0
33843.09747761488,0,124,0
33863.12300747633,0,97,0
33883.14853733778,0,133,0
33903.17406719923,0,120,0
33923.19959706068,0,121,0
33943.22512692213,0,118,0
33963.25065678358,0,130,0
33983.27618664503,0,77,0
34003.30171650648,0,114,0
34023.32724636793,0,118,0
34043.35277622938,0,118,0
34063.37830609083,0,130,0
34083.40383595228,0,132,0
34103.42936581373,1,104,0
34123.45489567518,0,121,0
34143.48042553663,0,122,0
34163.50595539808,0,95,0
34183.53148525953,0,114,0
34203.55701512098,0,133,0
34223.58254498243,0,112,0
34243.60807484388,0,109,0
34263.633604705334,0,85,0
34283.659134566784,1,130,0
34303.684664428234,2,118,0
34323.710194289684,1,138,0
34343.735724151134,0,126,0
34363.761254012585,0,108,0
34383.786783874035,0,101,0
34403.812313735485,0,112,0
34423.837843596935,0,134,0
34443.863373458385,0,131,0
34463.888903319836,1,128,0
34483.914433181286,0,134,0
34503.939963042736,0,96,0
34523.965492904186,0,110,0
34543.99102276564,2,107,0
34564.01655262709,0,124,0
34584.04208248854,0,120,0
34604.06761234999,0,125,0
34624.09314221144,1,127,0
34644.11867207289,1,111,0
34664.14420193434,0,119,0
34684.16973179579,0,120,0
34704.19526165724,0,125,0
34724.22079151869,0,117,0
34744.24632138014,0,119,0
34764.27185124159,0,98,0
34784.29738110304,0,110,0
34804.32291096449,1,112,0
34824.34844082594,0,94,0
34844.37397068739,0,101,0
34864.39950054884,0,108,0
34884.42503041029,0,125,0
34904.45056027174,0,90,0
34924.47609013319,0,100,0
34944.50161999464,0,124,0
34964.52714985609,0,108,0
34984.55267971754,0,107,0
35004.57820957899,0,106,0
35024.60373944044,0,126,0
35044.62926930189,1,102,0
35064.65479916334,0,127,0
35084.68032902479,0,127,0
35104.70585888624,0,94,0
35124.73138874769,0,107,0
35144.75691860914,0,99,0
35164.78244847059,0,108,0
35184.80797833204,0,102,0
35204.83350819349,0,106,0
35224.85903805494,0,95,0
35244.88456791639,0,92,0
35264.91009777784,0,108,0
35284.935627639294,0,108,0
35304.961157500744,0,109,0
35324.986687362194,0,120,0
35345.012217223644,0,109,0
35365.037747085094,0,108,0
35385.063276946545,0,100,0
35405.088806807995,0,106,0
35425.114336669445,0,95,0
35445.139866530895,0,112,0
35465.165396392345,0,106,0
35485.190926253796,1,100,0
35505.216456115246,0,128,0
35525.241985976696,0,107,0
35545.267515838146,0,100,0
35565.2930456996,0,117,0
35585.31857556105,0,101,0
35605.3441054225,0,100,0
35625.36963528395,0,103,0
35645.3951651454,0,104,0
35665.42069500685,1,98,0
35685.4462248683,0,95,0
35705.47175472975,0,113,0
35725.4972845912,0,90,0
35745.52281445265,1,98,0
35765.5483443141,1,90,0
35785.57387417555,0,116,0
35805.599404037,0,114,0
35825.62493389845,0,120,0
35845.6504637599,0,100,0
35865.67599362135,0,111,0
35885.7015234828,0,125,0
35905.72705334425,0,106,0
35925.7525832057,0,101,0
35945.77811306715,1,105,0
35965.8036429286,0,113,0
35985.82917279005,0,119,0
36005.8547026515,0,111,0
36025.88023251295,1,140,0
36045.9057623744,0,104,0
36065.93129223585,0,106,0
36085.9568220973,0,101,0
36105.98235195875,0,103,0
36126.0078818202,0,91,0
36146.03341168165,0,114,0
36166.0589415431,0,103,0
36186.08447140455,0,115,0
36206.110001266,0,134,0
36226.13553112745,1,101,0
36246.1610609889,0,117,0
36266.18659085035,1,117,0
36286.2121207118,0,111,0
36306.23765057325,0,134,0
36326.263180434704,0,93,0
36346.288710296154,0,117,0
36366.314240157604,0,125,0
36386.339770019054,0,98,0
36406.365299880505,1,103,0
36426.390829741955,0,119,0
36446.416359603405,0,103,0
36466.441889464855,0,80,0
36486.467419326305,0,107,0
36506.492949187756,0,103,0
36526.518479049206,0,101,0
36546.544008910656,0,101,0
36566.569538772106,0,107,0
36586.59506863356,0,112,0
36606.62059849501,0,97,0
36626.64612835646,0,111,0
36646.67165821791,0,113,0
36666.69718807936,0,93,0
36686.72271794081,0,86,0
36706.74824780226,0,91,0
36726.77377766371,0,96,0
36746.79930752516,0,87,0
36766.82483738661,0,109,0
36786.85036724806,0,96,0
36806.87589710951,0,110,0
36826.90142697096,0,94,0
36846.92695683241,0,114,0
36866.95248669386,0,102,0
36886.97801655531,0,99,0
36907.00354641676,0,91,0
36927.02907627821,0,91,0
36947.05460613966,0,102,0
36967.08013600111,0,99,0
36987.10566586256,0,89,0
37007.13119572401,0,96,0
37027.15672558546,0,95,0
37047.18225544691,0,96,0
37067.20778530836,0,87,0
37087.23331516981,0,88,0
37107.25884503126,0,98,0
37127.28437489271,0,116,0
37147.30990475416,0,91,0
37167.33543461561,0,107,0
37187.36096447706,0,92,0
37207.38649433851,0,88,0
37227.41202419996,0,96,0
37247.43755406141,0,113,0
37267.46308392286,0,92,0
