Instrument,800N10235
Date,2023/02/27
Time,15:38:15
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.98s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17702.71466331184,235,66,1
17722.74019317329,209,74,2
17742.76572303474,192,64,1
17762.79125289619,217,75,3
17782.81678275764,213,45,3
17802.84231261909,195,36,2
17822.86784248054,189,43,0
17842.89337234199,195,44,1
17862.91890220344,215,41,1
17882.94443206489,216,49,5
17902.96996192634,176,45,1
17922.99549178779,176,45,2
17943.02102164924,196,61,3
17963.04655151069,178,53,1
17983.072081372142,190,41,1
18003.097611233592,202,40,4
18023.123141095042,192,47,3
18043.148670956492,212,54,1
18063.174200817943,193,46,3
18083.199730679393,208,51,3
18103.225260540843,206,50,2
18123.250790402293,206,39,2
18143.276320263743,195,39,1
18163.301850125194,198,35,3
18183.327379986644,206,52,2
18203.352909848094,207,46,0
18223.378439709544,190,45,0
18243.403969570994,198,53,1
18263.429499432445,215,51,0
18283.455029293895,205,49,1
18303.480559155345,184,49,6
18323.506089016795,197,48,3
18343.531618878245,204,53,0
18363.557148739696,214,51,2
18383.582678601146,226,44,1
18403.608208462596,199,62,1
18423.633738324046,245,53,0
18443.659268185496,213,53,1
18463.684798046947,213,71,4
18483.710327908397,220,64,2
18503.735857769847,257,76,3
18523.761387631297,238,86,1
18543.786917492747,232,77,3
18563.812447354198,244,69,2
18583.837977215648,240,80,2
18603.863507077098,251,63,1
18623.889036938548,228,71,1
18643.9145668,267,74,1
18663.94009666145,243,80,2
18683.9656265229,253,96,2
18703.99115638435,309,113,1
18724.0166862458,247,114,2
18744.04221610725,308,132,1
18764.0677459687,309,111,1
18784.09327583015,304,116,2
18804.1188056916,302,113,0
18824.14433555305,307,145,4
18844.1698654145,309,139,2
18864.19539527595,312,126,4
18884.2209251374,326,139,1
18904.24645499885,327,142,1
18924.2719848603,343,152,2
18944.29751472175,331,194,1
18964.3230445832,316,158,1
18984.34857444465,345,130,2
19004.3741043061,363,144,2
19024.399634167552,374,167,2
19044.425164029002,355,178,0
19064.450693890452,363,160,0
19084.476223751903,367,181,2
19104.501753613353,364,163,5
19124.527283474803,395,173,1
19144.552813336253,409,181,3
19164.578343197703,392,181,2
19184.603873059154,376,161,3
19204.629402920604,345,169,4
19224.654932782054,382,161,4
19244.680462643504,368,127,4
19264.705992504954,358,152,1
19284.731522366405,375,158,5
19304.757052227855,367,133,3
19324.782582089305,325,124,4
19344.808111950755,319,140,2
19364.833641812205,332,149,2
19384.859171673656,322,125,2
19404.884701535106,331,145,6
19424.910231396556,303,143,1
19444.935761258006,275,141,1
19464.961291119456,268,113,2
19484.986820980906,266,133,1
19505.012350842357,279,137,1
19525.037880703807,250,128,0
19545.063410565257,263,125,0
19565.088940426707,246,133,2
19585.114470288157,225,143,0
19605.140000149608,234,147,1
19625.165530011058,253,159,0
19645.191059872508,246,130,2
19665.21658973396,242,142,1
19685.24211959541,274,124,1
19705.26764945686,238,113,0
19725.29317931831,234,119,0
19745.31870917976,221,95,2
19765.34423904121,218,92,1
19785.36976890266,240,75,3
19805.39529876411,222,101,1
19825.42082862556,263,102,0
19845.44635848701,248,99,2
19865.47188834846,281,107,1
19885.49741820991,271,85,0
19905.52294807136,248,128,2
19925.54847793281,288,125,2
19945.57400779426,307,126,1
19965.59953765571,304,147,0
19985.62506751716,339,147,2
20005.65059737861,338,175,2
20025.67612724006,340,192,0
20045.701657101512,394,188,2
20065.727186962962,424,214,2
20085.752716824412,435,238,0
20105.778246685863,456,240,0
20125.803776547313,534,254,1
20145.829306408763,495,269,0
20165.854836270213,521,278,2
20185.880366131663,463,278,2
20205.905895993114,517,284,0
20225.931425854564,513,255,0
20245.956955716014,477,247,1
20265.982485577464,437,250,0
20286.008015438914,413,185,0
20306.033545300364,357,191,0
20326.059075161815,348,168,0
20346.084605023265,301,151,0
20366.110134884715,274,122,0
20386.135664746165,238,124,1
20406.161194607615,219,91,2
20426.186724469066,196,83,1
20446.212254330516,189,70,1
20466.237784191966,196,76,0
20486.263314053416,159,53,1
20506.288843914866,187,76,0
20526.314373776317,165,69,1
20546.339903637767,182,76,0
20566.365433499217,194,80,1
20586.390963360667,169,67,2
20606.416493222117,179,67,1
20626.442023083568,196,76,0
20646.467552945018,177,81,0
20666.493082806468,160,65,1
20686.51861266792,185,76,1
20706.54414252937,194,72,2
20726.56967239082,166,72,0
20746.59520225227,196,83,0
20766.62073211372,186,86,0
20786.64626197517,169,82,1
20806.67179183662,216,78,0
20826.69732169807,166,69,0
20846.72285155952,211,71,0
20866.74838142097,205,85,0
20886.77391128242,170,81,0
20906.79944114387,185,89,0
20926.82497100532,193,80,0
20946.85050086677,185,93,0
20966.87603072822,198,83,0
20986.90156058967,214,105,1
21006.92709045112,186,99,1
21026.95262031257,204,97,0
21046.97815017402,197,93,0
21067.003680035472,199,99,1
21087.029209896922,211,99,0
21107.054739758372,201,98,0
21127.080269619823,200,104,0
21147.105799481273,210,105,0
21167.131329342723,195,115,0
21187.156859204173,221,135,0
21207.182389065623,178,126,0
21227.207918927073,201,116,0
21247.233448788524,202,114,0
21267.258978649974,222,129,0
21287.284508511424,195,123,0
21307.310038372874,210,130,0
21327.335568234324,206,126,0
21347.361098095775,223,119,0
21367.386627957225,207,119,0
21387.412157818675,207,103,0
21407.437687680125,216,122,0
21427.463217541575,192,137,1
21447.488747403026,206,119,0
21467.514277264476,220,151,0
21487.539807125926,217,123,0
21507.565336987376,210,140,0
21527.590866848826,214,98,0
21547.616396710277,232,123,0
21567.641926571727,196,118,0
21587.667456433177,225,130,0
21607.692986294627,210,121,0
21627.718516156077,202,126,0
21647.744046017528,197,98,0
21667.769575878978,179,81,0
21687.795105740428,177,119,0
21707.820635601878,213,116,0
21727.84616546333,205,113,1
21747.87169532478,185,108,0
21767.89722518623,180,110,0
21787.92275504768,179,98,0
21807.94828490913,217,106,0
21827.97381477058,186,121,0
21847.99934463203,192,114,0
21868.02487449348,197,97,0
21888.05040435493,189,113,0
21908.07593421638,174,111,0
21928.10146407783,154,119,0
21948.12699393928,180,111,0
21968.15252380073,193,90,0
21988.17805366218,202,114,0
22008.20358352363,171,114,0
22028.22911338508,177,96,0
22048.25464324653,182,103,0
22068.28017310798,165,93,0
22088.305702969432,170,98,0
22108.331232830882,170,102,0
22128.356762692332,171,108,0
22148.382292553782,147,97,0
22168.407822415233,158,91,0
22188.433352276683,187,92,0
22208.458882138133,164,99,0
22228.484411999583,171,87,0
22248.509941861033,167,114,0
22268.535471722484,182,102,0
22288.561001583934,166,105,0
22308.586531445384,156,87,0
22328.612061306834,169,102,0
22348.637591168284,165,107,0
22368.663121029735,149,98,0
22388.688650891185,169,103,1
22408.714180752635,155,105,0
22428.739710614085,134,110,0
22448.765240475535,182,109,0
22468.790770336986,165,91,0
22488.816300198436,153,109,0
22508.841830059886,167,116,0
22528.867359921336,183,114,0
22548.892889782786,191,114,0
22568.918419644237,170,130,0
22588.943949505687,163,106,0
22608.969479367137,187,103,0
22628.995009228587,197,138,0
22649.020539090037,205,162,0
22669.046068951488,207,153,0
22689.071598812938,219,187,0
22709.097128674388,225,160,0
22729.122658535838,205,175,1
22749.14818839729,215,169,0
22769.17371825874,215,160,0
22789.19924812019,204,155,0
22809.22477798164,181,150,0
22829.25030784309,181,125,0
22849.27583770454,182,136,0
22869.30136756599,170,114,0
22889.32689742744,165,111,0
22909.35242728889,156,114,0
22929.37795715034,155,95,0
22949.40348701179,151,88,0
22969.42901687324,156,83,0
22989.45454673469,139,96,0
23009.48007659614,150,93,0
23029.50560645759,165,119,0
23049.53113631904,151,111,0
23069.55666618049,163,105,0
23089.58219604194,154,107,0
23109.607725903392,152,126,0
23129.633255764842,152,119,0
23149.658785626292,158,108,0
23169.684315487742,156,120,0
23189.709845349193,156,110,0
23209.735375210643,140,131,0
23229.760905072093,144,127,0
23249.786434933543,133,116,0
23269.811964794993,146,115,0
23289.837494656444,153,105,0
23309.863024517894,160,114,0
23329.888554379344,116,118,0
23349.914084240794,143,104,0
23369.939614102244,142,85,0
23389.965143963695,149,104,0
23409.990673825145,149,96,0
23430.016203686595,123,116,0
23450.041733548045,136,95,0
23470.067263409495,136,88,0
23490.092793270946,130,105,0
23510.118323132396,120,98,0
23530.143852993846,130,97,0
23550.169382855296,150,91,0
23570.194912716746,134,113,0
23590.220442578197,134,106,1
23610.245972439647,138,103,0
23630.271502301097,125,126,0
23650.297032162547,127,102,1
23670.322562023997,121,108,0
23690.348091885448,136,97,0
23710.373621746898,120,132,0
23730.399151608348,140,136,0
23750.424681469798,116,120,0
23770.45021133125,132,113,0
23790.4757411927,147,142,0
23810.50127105415,123,140,0
23830.5268009156,124,180,0
23850.55233077705,132,159,0
23870.5778606385,116,188,0
23890.60339049995,135,227,0
23910.6289203614,124,243,0
23930.65445022285,126,242,0
23950.6799800843,129,300,0
23970.70550994575,123,277,0
23990.7310398072,127,328,1
24010.75656966865,119,341,0
24030.7820995301,108,348,0
24050.80762939155,139,359,0
24070.833159253,124,348,0
24090.85868911445,122,414,0
24110.8842189759,119,395,0
24130.90974883735,126,405,0
24150.935278698802,121,460,0
24170.960808560252,130,426,0
24190.986338421702,115,473,0
24211.011868283153,128,464,0
24231.037398144603,133,460,0
24251.062928006053,116,445,0
24271.088457867503,106,421,0
24291.113987728953,126,373,0
24311.139517590404,111,334,0
24331.165047451854,105,323,0
24351.190577313304,111,262,0
24371.216107174754,104,217,0
24391.241637036204,118,166,0
24411.267166897655,102,173,0
24431.292696759105,119,150,0
24451.318226620555,106,156,0
24471.343756482005,104,126,0
24491.369286343455,131,135,0
24511.394816204906,118,114,0
24531.420346066356,109,121,0
24551.445875927806,117,111,0
24571.471405789256,125,113,0
24591.496935650706,109,131,0
24611.522465512156,108,122,0
24631.547995373607,123,118,0
24651.573525235057,103,125,0
24671.599055096507,135,100,0
24691.624584957957,102,125,0
24711.650114819407,106,89,0
24731.675644680858,120,97,0
24751.701174542308,108,125,1
24771.726704403758,117,118,0
24791.75223426521,97,101,0
24811.77776412666,107,121,0
24831.80329398811,98,120,0
24851.82882384956,102,119,0
24871.85435371101,106,150,0
24891.87988357246,96,123,0
24911.90541343391,90,123,0
24931.93094329536,89,151,0
24951.95647315681,108,153,0
24971.98200301826,100,162,0
24992.00753287971,110,131,0
25012.03306274116,97,151,0
25032.05859260261,123,175,0
25052.08412246406,115,126,0
25072.10965232551,103,153,0
25092.13518218696,84,163,0
25112.16071204841,95,158,0
25132.18624190986,98,160,0
25152.21177177131,99,176,0
25172.237301632762,107,182,0
25192.262831494212,103,180,0
25212.288361355662,110,157,0
25232.313891217113,105,209,0
25252.339421078563,90,173,0
25272.364950940013,89,179,0
25292.390480801463,75,185,0
25312.416010662913,92,182,0
25332.441540524364,107,180,0
25352.467070385814,100,164,0
25372.492600247264,92,156,0
25392.518130108714,97,157,0
25412.543659970164,89,157,0
25432.569189831614,85,155,0
25452.594719693065,94,132,0
25472.620249554515,83,118,0
25492.645779415965,76,103,0
25512.671309277415,78,134,0
25532.696839138865,85,99,0
25552.722369000316,74,121,0
25572.747898861766,91,134,0
25592.773428723216,67,122,1
25612.798958584666,67,119,0
25632.824488446116,75,131,0
25652.850018307567,83,111,0
25672.875548169017,100,126,0
25692.901078030467,104,125,0
25712.926607891917,96,152,0
25732.952137753367,76,115,0
25752.977667614818,75,132,0
25773.003197476268,76,125,0
25793.028727337718,87,139,0
25813.05425719917,65,136,0
25833.07978706062,85,140,0
25853.10531692207,74,128,0
25873.13084678352,64,123,0
25893.15637664497,85,123,0
25913.18190650642,57,106,0
25933.20743636787,66,116,0
25953.23296622932,68,143,0
25973.25849609077,70,118,0
25993.28402595222,73,130,0
26013.30955581367,68,117,0
26033.33508567512,69,107,0
26053.36061553657,55,117,0
26073.38614539802,61,129,0
26093.41167525947,66,123,0
26113.43720512092,66,126,0
26133.46273498237,70,126,0
26153.48826484382,57,137,0
26173.51379470527,54,140,0
26193.539324566722,56,138,0
26213.564854428172,55,129,0
26233.590384289622,66,127,0
26253.615914151073,61,124,0
26273.641444012523,75,136,0
26293.666973873973,72,132,0
26313.692503735423,56,131,0
26333.718033596873,65,135,0
26353.743563458323,57,145,0
26373.769093319774,63,140,0
26393.794623181224,68,131,0
26413.820153042674,46,142,0
26433.845682904124,64,142,0
26453.871212765574,63,126,0
26473.896742627025,42,144,0
26493.922272488475,61,126,0
26513.947802349925,53,111,0
26533.973332211375,36,139,0
26553.998862072825,62,112,0
26574.024391934276,41,148,0
26594.049921795726,48,109,0
26614.075451657176,49,140,0
26634.100981518626,43,145,0
26654.126511380076,50,108,0
26674.152041241527,39,124,0
26694.177571102977,59,134,0
26714.203100964427,42,127,0
26734.228630825877,52,142,0
26754.254160687327,47,128,0
26774.279690548778,50,139,0
26794.305220410228,40,141,0
26814.330750271678,41,144,0
26834.356280133128,42,132,0
26854.38180999458,40,153,0
26874.40733985603,33,129,0
26894.43286971748,35,143,0
26914.45839957893,30,135,0
26934.48392944038,37,134,0
26954.50945930183,42,142,0
26974.53498916328,51,121,0
26994.56051902473,38,170,0
27014.58604888618,52,140,0
27034.61157874763,34,148,0
27054.63710860908,28,148,0
27074.66263847053,33,145,0
27094.68816833198,34,160,0
27114.71369819343,25,157,0
27134.73922805488,32,146,0
27154.76475791633,28,183,0
27174.79028777778,31,200,0
27194.81581763923,32,190,0
27214.841347500682,24,216,0
27234.866877362132,33,197,0
27254.892407223582,34,222,0
27274.917937085032,31,219,0
27294.943466946483,22,225,0
27314.968996807933,31,214,0
27334.994526669383,27,200,0
27355.020056530833,32,196,0
27375.045586392283,20,197,0
27395.071116253734,23,186,0
27415.096646115184,23,173,0
27435.122175976634,32,179,0
27455.147705838084,22,168,0
27475.173235699534,20,164,0
27495.198765560985,22,131,0
27515.224295422435,19,137,0
27535.249825283885,29,162,0
27555.275355145335,22,156,0
27575.300885006785,26,154,0
27595.326414868236,22,130,0
27615.351944729686,14,131,0
27635.377474591136,23,162,0
27655.403004452586,29,153,0
27675.428534314036,23,152,0
27695.454064175487,30,156,0
27715.479594036937,13,150,0
27735.505123898387,15,131,0
27755.530653759837,17,154,0
27775.556183621287,27,149,0
27795.581713482738,17,139,0
27815.607243344188,25,144,0
27835.632773205638,14,144,0
27855.658303067088,18,149,0
27875.68383292854,21,128,0
27895.70936278999,19,138,0
27915.73489265144,16,148,0
27935.76042251289,26,131,0
27955.78595237434,20,137,0
27975.81148223579,11,118,0
27995.83701209724,16,146,0
28015.86254195869,14,139,0
28035.88807182014,13,141,0
28055.91360168159,20,128,0
28075.93913154304,14,120,0
28095.96466140449,8,119,0
28115.99019126594,10,108,0
28136.01572112739,10,125,0
28156.04125098884,14,117,0
28176.06678085029,20,131,0
28196.09231071174,14,110,0
28216.11784057319,9,128,0
28236.143370434642,9,146,0
28256.168900296092,19,133,0
28276.194430157542,12,112,0
28296.219960018992,15,122,0
28316.245489880443,7,144,0
28336.271019741893,16,136,0
28356.296549603343,11,140,0
28376.322079464793,13,129,0
28396.347609326243,11,131,0
28416.373139187694,10,123,0
28436.398669049144,8,160,0
28456.424198910594,10,132,0
28476.449728772044,12,128,0
28496.475258633494,10,123,0
28516.500788494945,9,139,0
28536.526318356395,10,143,0
28556.551848217845,9,111,0
28576.577378079295,10,133,0
28596.602907940745,3,129,0
28616.628437802196,11,107,0
28636.653967663646,9,122,0
28656.679497525096,11,119,0
28676.705027386546,8,128,0
28696.730557247996,7,120,0
28716.756087109447,7,133,0
28736.781616970897,7,134,0
28756.807146832347,9,112,0
28776.832676693797,8,124,0
28796.858206555247,6,138,0
28816.883736416698,11,127,0
28836.909266278148,6,140,0
28856.934796139598,5,131,0
28876.960326001048,2,120,0
28896.9858558625,8,120,0
28917.01138572395,9,119,0
28937.0369155854,6,125,0
28957.06244544685,8,133,0
28977.0879753083,7,128,0
28997.11350516975,5,137,0
29017.1390350312,5,117,0
29037.16456489265,7,123,0
29057.1900947541,5,127,0
29077.21562461555,4,125,0
29097.241154477,2,118,0
29117.26668433845,2,124,0
29137.2922141999,5,130,0
29157.31774406135,4,132,0
29177.3432739228,6,125,0
29197.36880378425,4,116,0
29217.3943336457,6,125,0
29237.41986350715,5,125,0
29257.4453933686,6,123,0
29277.470923230052,5,120,0
29297.496453091502,4,119,0
29317.521982952952,2,129,0
29337.547512814403,3,127,0
29357.573042675853,1,120,0
29377.598572537303,3,121,0
29397.624102398753,2,113,0
29417.649632260203,3,129,0
29437.675162121654,1,129,0
29457.700691983104,0,126,0
29477.726221844554,1,97,0
29497.751751706004,1,135,0
29517.777281567454,2,118,0
29537.802811428905,0,115,0
29557.828341290355,0,112,0
29577.853871151805,3,131,0
29597.879401013255,2,129,0
29617.904930874705,0,145,0
29637.930460736156,0,108,0
29657.955990597606,1,136,0
29677.981520459056,0,122,0
29698.007050320506,0,123,0
29718.032580181956,2,131,0
29738.058110043406,1,119,0
29758.083639904857,3,117,0
29778.109169766307,0,126,0
29798.134699627757,0,131,0
29818.160229489207,2,107,0
29838.185759350657,1,128,0
29858.211289212108,1,137,0
29878.236819073558,0,126,0
29898.262348935008,0,132,0
29918.28787879646,1,120,0
29938.31340865791,0,117,0
29958.33893851936,0,123,0
29978.36446838081,1,138,0
29998.38999824226,0,142,0
30018.41552810371,2,131,0
30038.44105796516,2,107,0
30058.46658782661,0,150,0
30078.49211768806,0,144,0
30098.51764754951,0,119,0
30118.54317741096,5,123,0
30138.56870727241,1,122,0
30158.59423713386,3,137,0
30178.61976699531,1,119,0
30198.64529685676,4,121,0
30218.67082671821,2,131,0
30238.69635657966,0,130,0
30258.72188644111,1,107,0
30278.74741630256,2,118,0
30298.772946164012,1,115,0
30318.798476025462,1,131,0
30338.824005886912,2,137,0
30358.849535748363,1,128,0
30378.875065609813,2,113,0
30398.900595471263,1,141,0
30418.926125332713,0,121,0
30438.951655194163,1,137,0
30458.977185055614,2,139,0
30479.002714917064,2,149,0
30499.028244778514,2,116,0
30519.053774639964,3,121,0
30539.079304501414,1,127,0
30559.104834362864,1,162,0
30579.130364224315,1,112,0
30599.155894085765,0,138,0
30619.181423947215,0,141,0
30639.206953808665,1,126,0
30659.232483670115,0,139,0
30679.258013531566,0,117,0
30699.283543393016,2,148,0
30719.309073254466,0,121,0
30739.334603115916,0,114,0
30759.360132977366,0,132,0
30779.385662838817,0,106,0
30799.411192700267,0,120,0
30819.436722561717,0,111,0
30839.462252423167,0,115,0
30859.487782284617,0,128,0
30879.513312146068,2,112,0
30899.538842007518,2,113,0
30919.564371868968,2,128,0
30939.58990173042,2,134,0
30959.61543159187,1,111,0
30979.64096145332,1,120,0
30999.66649131477,0,134,0
31019.69202117622,0,108,0
31039.71755103767,0,128,0
31059.74308089912,2,115,0
31079.76861076057,0,123,0
31099.79414062202,1,147,0
31119.81967048347,2,109,0
31139.84520034492,1,131,0
31159.87073020637,2,87,0
31179.89626006782,0,130,0
31199.92178992927,0,133,0
31219.94731979072,0,134,0
31239.97284965217,0,126,0
31259.99837951362,0,141,0
31280.02390937507,0,119,0
31300.04943923652,2,135,0
31320.074969097972,1,110,0
31340.100498959422,1,108,0
31360.126028820872,2,132,0
31380.151558682323,1,100,0
31400.177088543773,2,128,0
31420.202618405223,0,133,0
31440.228148266673,1,132,0
31460.253678128123,0,115,0
31480.279207989573,1,120,0
31500.304737851024,0,116,0
31520.330267712474,0,128,0
31540.355797573924,2,104,0
31560.381327435374,1,144,0
31580.406857296824,0,131,0
31600.432387158275,3,130,0
31620.457917019725,2,152,0
31640.483446881175,0,131,0
31660.508976742625,1,147,0
31680.534506604075,0,117,0
31700.560036465526,0,153,0
31720.585566326976,3,146,0
31740.611096188426,1,151,0
31760.636626049876,0,155,0
31780.662155911326,0,141,0
31800.687685772777,1,129,0
31820.713215634227,0,157,0
31840.738745495677,1,143,0
31860.764275357127,0,140,0
31880.789805218577,1,137,0
31900.815335080028,2,165,0
31920.840864941478,0,140,0
31940.866394802928,3,128,0
31960.891924664378,1,145,0
31980.91745452583,2,133,0
32000.94298438728,0,136,0
32020.96851424873,0,136,0
32040.99404411018,1,149,0
32061.01957397163,1,147,0
32081.04510383308,1,155,0
32101.07063369453,1,163,0
32121.09616355598,0,130,0
32141.12169341743,0,153,0
32161.14722327888,0,177,0
32181.17275314033,3,166,0
32201.19828300178,0,148,0
32221.22381286323,0,157,0
32241.24934272468,0,167,0
32261.27487258613,2,154,0
32281.30040244758,0,171,0
32301.32593230903,0,144,0
32321.35146217048,0,127,0
32341.376992031932,0,133,0
32361.402521893382,0,135,0
32381.428051754832,1,138,0
32401.453581616282,1,116,0
32421.479111477733,2,118,0
32441.504641339183,0,131,0
32461.530171200633,0,131,0
32481.555701062083,1,105,0
32501.581230923533,0,132,0
32521.606760784984,0,111,0
32541.632290646434,0,141,0
32561.657820507884,0,113,0
32581.683350369334,0,129,0
32601.708880230784,0,129,0
32621.734410092235,0,125,0
32641.759939953685,0,112,0
32661.785469815135,1,109,0
32681.810999676585,1,124,0
32701.836529538035,0,100,0
32721.862059399486,0,114,0
32741.887589260936,1,125,0
32761.913119122386,1,109,0
32781.938648983836,0,117,0
32801.96417884529,0,144,0
32821.98970870674,0,124,0
32842.01523856819,1,110,0
32862.04076842964,1,111,0
32882.06629829109,1,124,0
32902.09182815254,1,117,0
32922.11735801399,0,104,0
32942.14288787544,1,110,0
32962.16841773689,0,129,0
32982.19394759834,0,117,0
33002.21947745979,1,128,0
33022.24500732124,0,127,0
33042.27053718269,0,115,0
33062.29606704414,1,156,0
33082.32159690559,1,131,0
33102.34712676704,0,140,0
33122.37265662849,0,136,0
33142.39818648994,0,105,0
33162.42371635139,1,108,0
33182.44924621284,0,117,0
33202.47477607429,0,98,0
33222.50030593574,1,104,0
33242.52583579719,0,136,0
33262.55136565864,0,109,0
33282.57689552009,0,127,0
33302.60242538154,1,112,0
33322.62795524299,1,121,0
33342.65348510444,2,116,0
33362.67901496589,0,133,0
33382.70454482734,1,124,0
33402.73007468879,1,149,0
33422.75560455024,0,124,0
33442.78113441169,2,109,0
33462.80666427314,0,102,0
33482.83219413459,0,124,0
33502.85772399604,1,99,0
33522.88325385749,0,121,0
33542.90878371894,0,105,0
33562.934313580394,2,95,0
33582.959843441844,1,114,0
33602.985373303294,0,136,0
33623.010903164744,1,106,0
33643.036433026195,0,140,0
33663.061962887645,0,112,0
33683.087492749095,0,106,0
33703.113022610545,1,111,0
33723.138552471995,0,139,0
33743.164082333446,0,109,0
33763.189612194896,0,118,0
33783.215142056346,0,127,0
33803.240671917796,1,112,0
33823.266201779246,1,122,0
33843.2917316407,0,117,0
33863.31726150215,0,105,0
33883.3427913636,0,116,0
33903.36832122505,1,121,0
33923.3938510865,2,98,0
33943.41938094795,0,114,0
33963.4449108094,2,107,0
33983.47044067085,1,104,0
34003.4959705323,0,112,0
34023.52150039375,0,118,0
34043.5470302552,1,122,0
34063.57256011665,1,109,0
34083.5980899781,0,92,0
34103.62361983955,1,103,0
34123.649149701,1,118,0
34143.67467956245,0,99,0
34163.7002094239,0,134,0
34183.72573928535,0,105,0
34203.7512691468,0,107,0
34223.77679900825,0,132,0
34243.8023288697,2,118,0
34263.82785873115,0,106,0
34283.8533885926,0,108,0
34303.87891845405,0,120,0
34323.9044483155,0,117,0
34343.92997817695,0,111,0
34363.9555080384,1,112,0
34383.98103789985,1,108,0
34404.0065677613,0,113,0
34424.03209762275,0,107,0
34444.0576274842,0,130,0
34464.08315734565,0,112,0
34484.1086872071,0,124,0
34504.13421706855,0,116,0
34524.15974693,0,110,0
34544.18527679145,0,116,0
34564.2108066529,1,100,0
34584.236336514354,0,100,0
34604.261866375804,0,122,0
34624.287396237254,0,108,0
34644.312926098704,0,110,0
34664.338455960155,0,112,0
34684.363985821605,0,126,0
34704.389515683055,0,113,0
34724.415045544505,0,93,0
34744.440575405955,0,110,0
34764.466105267406,0,116,0
34784.491635128856,0,108,0
34804.517164990306,0,114,0
34824.542694851756,0,100,0
34844.568224713206,0,121,0
34864.59375457466,0,113,0
34884.61928443611,0,116,0
34904.64481429756,0,88,0
34924.67034415901,0,125,0
34944.69587402046,0,116,0
34964.72140388191,0,103,0
34984.74693374336,0,99,0
35004.77246360481,0,115,0
35024.79799346626,0,99,0
35044.82352332771,0,110,0
35064.84905318916,0,111,0
35084.87458305061,0,107,0
35104.90011291206,0,111,0
35124.92564277351,0,104,0
35144.95117263496,0,94,0
35164.97670249641,1,122,0
35185.00223235786,0,118,0
35205.02776221931,0,104,0
35225.05329208076,0,118,0
35245.07882194221,0,112,0
35265.10435180366,0,101,0
35285.12988166511,0,121,0
35305.15541152656,0,95,0
35325.18094138801,0,108,0
35345.20647124946,0,109,0
35365.23200111091,1,103,0
35385.25753097236,0,98,0
35405.28306083381,0,103,0
35425.30859069526,0,107,0
35445.33412055671,1,109,0
35465.35965041816,0,101,0
35485.38518027961,0,100,0
35505.41071014106,0,101,0
35525.43624000251,0,117,0
35545.46176986396,1,111,0
35565.48729972541,0,93,0
35585.51282958686,0,113,0
35605.538359448314,0,87,0
35625.563889309764,0,114,0
35645.589419171214,0,88,0
35665.614949032664,1,116,0
35685.640478894114,0,107,0
35705.666008755565,0,111,0
35725.691538617015,0,104,0
35745.717068478465,0,108,0
35765.742598339915,0,121,0
35785.768128201365,0,94,0
35805.793658062816,0,91,0
35825.819187924266,0,91,0
35845.844717785716,0,81,0
35865.870247647166,1,121,0
35885.89577750862,0,113,0
35905.92130737007,0,122,0
35925.94683723152,0,93,0
35945.97236709297,0,85,0
35965.99789695442,0,110,0
35986.02342681587,0,108,0
36006.04895667732,0,122,0
36026.07448653877,0,115,0
36046.10001640022,0,109,0
36066.12554626167,0,102,0
36086.15107612312,0,93,0
36106.17660598457,0,106,0
36126.20213584602,1,102,0
36146.22766570747,2,105,0
36166.25319556892,0,134,0
36186.27872543037,0,107,0
36206.30425529182,0,90,0
36226.32978515327,0,99,0
36246.35531501472,1,104,0
36266.38084487617,0,105,0
36286.40637473762,0,103,0
36306.43190459907,0,113,0
36326.45743446052,0,111,0
36346.48296432197,0,124,0
36366.50849418342,0,98,0
36386.53402404487,0,103,0
36406.55955390632,0,117,0
36426.58508376777,1,104,0
36446.61061362922,0,97,0
36466.63614349067,0,106,0
36486.66167335212,1,118,0
36506.68720321357,0,116,0
36526.71273307502,0,101,0
36546.73826293647,0,97,0
36566.76379279792,0,115,0
36586.78932265937,0,104,0
36606.81485252082,0,106,0
36626.840382382274,0,76,0
36646.865912243724,0,96,0
36666.891442105174,0,106,0
36686.916971966624,0,94,0
36706.942501828074,0,103,0
36726.968031689525,0,94,0
36746.993561550975,0,107,0
36767.019091412425,0,96,0
36787.044621273875,0,92,0
36807.070151135325,0,105,0
36827.095680996776,0,125,0
36847.121210858226,0,104,0
36867.146740719676,1,104,0
36887.172270581126,0,103,0
36907.19780044258,1,94,0
36927.22333030403,0,84,0
36947.24886016548,0,115,0
36967.27439002693,0,93,0
36987.29991988838,0,85,0
37007.32544974983,0,101,0
37027.35097961128,0,93,0
37047.37650947273,0,95,0
37067.40203933418,0,115,0
37087.42756919563,0,103,0
37107.45309905708,0,92,0
37127.47862891853,0,117,0
37147.50415877998,0,100,0
37167.52968864143,0,83,0
37187.55521850288,2,111,0
37207.58074836433,0,98,0
37227.60627822578,1,116,0
37247.63180808723,1,100,0
37267.65733794868,0,107,0
37287.68286781013,1,81,0
37307.70839767158,0,88,0
