Instrument,800N10235
Date,2023/02/27
Time,15:39:34
Assay #,0006
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.02s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17682.540214359993,214,72,2
17702.565744221443,226,73,0
17722.591274082894,225,72,3
17742.616803944344,237,63,3
17762.642333805794,209,63,1
17782.667863667244,213,44,2
17802.693393528694,201,41,2
17822.718923390144,227,42,1
17842.744453251595,201,47,2
17862.769983113045,193,38,5
17882.795512974495,187,42,2
17902.821042835945,194,34,1
17922.846572697395,212,44,3
17942.872102558846,192,41,0
17962.897632420296,206,37,3
17982.923162281746,175,34,2
18002.948692143196,193,47,2
18022.974222004646,180,52,6
18042.999751866097,190,46,3
18063.025281727547,202,40,1
18083.050811588997,210,33,1
18103.076341450447,214,48,4
18123.101871311897,192,43,1
18143.127401173348,186,59,1
18163.152931034798,194,35,3
18183.178460896248,201,44,1
18203.2039907577,191,51,3
18223.22952061915,210,38,3
18243.2550504806,201,40,3
18263.28058034205,210,42,0
18283.3061102035,207,54,0
18303.33164006495,199,40,3
18323.3571699264,209,64,2
18343.38269978785,244,53,1
18363.4082296493,223,54,2
18383.43375951075,223,51,1
18403.4592893722,217,53,2
18423.48481923365,216,66,1
18443.5103490951,218,69,0
18463.53587895655,244,68,0
18483.561408818,212,54,3
18503.58693867945,240,71,1
18523.6124685409,231,68,3
18543.63799840235,227,67,0
18563.6635282638,225,76,2
18583.689058125252,269,77,0
18603.714587986702,256,78,2
18623.740117848152,256,93,2
18643.765647709602,226,96,4
18663.791177571053,274,100,2
18683.816707432503,254,105,3
18703.842237293953,279,98,1
18723.867767155403,294,80,4
18743.893297016853,258,103,1
18763.918826878304,312,111,2
18783.944356739754,278,116,3
18803.969886601204,308,113,2
18823.995416462654,300,118,1
18844.020946324104,291,138,1
18864.046476185555,298,131,2
18884.072006047005,320,154,0
18904.097535908455,334,146,4
18924.123065769905,366,120,2
18944.148595631355,365,160,1
18964.174125492806,348,126,4
18984.199655354256,365,184,1
19004.225185215706,359,150,4
19024.250715077156,374,171,4
19044.276244938606,367,163,1
19064.301774800057,341,183,1
19084.327304661507,399,179,3
19104.352834522957,359,169,4
19124.378364384407,363,177,0
19144.403894245857,376,188,2
19164.429424107308,376,180,1
19184.454953968758,358,168,3
19204.480483830208,368,150,5
19224.506013691658,362,175,3
19244.53154355311,326,161,4
19264.55707341456,313,145,3
19284.58260327601,342,176,4
19304.60813313746,351,151,1
19324.63366299891,338,113,1
19344.65919286036,311,151,1
19364.68472272181,311,146,4
19384.71025258326,305,131,0
19404.73578244471,321,138,2
19424.76131230616,293,142,2
19444.78684216761,286,132,1
19464.81237202906,298,121,3
19484.83790189051,260,130,0
19504.86343175196,247,130,2
19524.88896161341,257,145,2
19544.91449147486,295,111,0
19564.94002133631,263,140,4
19584.96555119776,264,161,2
19604.991081059212,276,147,1
19625.016610920662,240,119,0
19645.042140782112,250,156,0
19665.067670643562,222,105,1
19685.093200505013,261,117,0
19705.118730366463,255,126,2
19725.144260227913,246,93,1
19745.169790089363,236,104,1
19765.195319950813,229,109,0
19785.220849812264,252,84,0
19805.246379673714,230,88,1
19825.271909535164,255,97,2
19845.297439396614,233,90,2
19865.322969258064,234,99,0
19885.348499119515,228,121,3
19905.374028980965,266,106,4
19925.399558842415,286,106,1
19945.425088703865,274,111,1
19965.450618565315,292,118,2
19985.476148426766,305,153,2
20005.501678288216,349,169,2
20025.527208149666,371,172,1
20045.552738011116,398,206,0
20065.578267872566,429,191,1
20085.603797734017,397,231,1
20105.629327595467,502,268,0
20125.654857456917,498,259,0
20145.680387318367,504,274,1
20165.705917179817,525,273,0
20185.731447041268,504,297,0
20205.756976902718,529,283,2
20225.782506764168,489,265,0
20245.808036625618,479,239,0
20265.83356648707,462,228,0
20285.85909634852,406,219,1
20305.88462620997,376,195,0
20325.91015607142,316,163,1
20345.93568593287,292,146,0
20365.96121579432,283,136,1
20385.98674565577,228,87,0
20406.01227551722,214,86,0
20426.03780537867,219,66,0
20446.06333524012,185,98,0
20466.08886510157,222,92,3
20486.11439496302,172,71,1
20506.13992482447,190,71,0
20526.16545468592,193,84,1
20546.19098454737,187,74,0
20566.21651440882,190,58,1
20586.24204427027,177,65,1
20606.26757413172,176,72,0
20626.293103993172,188,86,0
20646.318633854622,185,82,0
20666.344163716072,194,71,0
20686.369693577522,174,80,0
20706.395223438973,176,70,1
20726.420753300423,193,88,0
20746.446283161873,194,73,0
20766.471813023323,186,91,1
20786.497342884773,193,83,0
20806.522872746224,222,67,2
20826.548402607674,161,74,0
20846.573932469124,195,93,0
20866.599462330574,187,69,0
20886.624992192024,190,90,0
20906.650522053475,210,91,0
20926.676051914925,218,91,0
20946.701581776375,193,85,0
20966.727111637825,161,79,0
20986.752641499275,169,108,0
21006.778171360726,223,89,1
21026.803701222176,224,95,0
21046.829231083626,198,123,1
21066.854760945076,194,106,0
21086.880290806526,198,98,0
21106.905820667977,220,118,1
21126.931350529427,211,119,0
21146.956880390877,182,94,0
21166.982410252327,191,106,0
21187.007940113777,182,95,0
21207.033469975227,212,125,0
21227.058999836678,216,125,0
21247.084529698128,209,126,0
21267.110059559578,213,130,0
21287.13558942103,209,110,0
21307.16111928248,185,118,0
21327.18664914393,204,113,0
21347.21217900538,197,112,0
21367.23770886683,233,118,0
21387.26323872828,214,112,0
21407.28876858973,245,108,0
21427.31429845118,234,135,0
21447.33982831263,196,117,0
21467.36535817408,205,127,0
21487.39088803553,202,132,0
21507.41641789698,194,122,0
21527.44194775843,215,107,0
21547.46747761988,181,116,0
21567.49300748133,194,114,0
21587.51853734278,189,102,1
21607.54406720423,206,139,0
21627.56959706568,190,112,0
21647.59512692713,208,131,0
21667.620656788582,193,110,0
21687.646186650032,188,119,0
21707.671716511482,203,123,0
21727.697246372933,190,120,0
21747.722776234383,191,114,0
21767.748306095833,208,103,0
21787.773835957283,198,103,0
21807.799365818733,206,114,0
21827.824895680184,172,111,0
21847.850425541634,175,110,0
21867.875955403084,183,107,0
21887.901485264534,187,99,0
21907.927015125984,175,112,0
21927.952544987435,154,115,0
21947.978074848885,164,115,0
21968.003604710335,192,101,0
21988.029134571785,168,98,0
22008.054664433235,173,79,0
22028.080194294685,183,97,0
22048.105724156136,172,85,0
22068.131254017586,171,107,0
22088.156783879036,169,90,0
22108.182313740486,175,114,0
22128.207843601936,168,111,0
22148.233373463387,171,89,0
22168.258903324837,161,110,0
22188.284433186287,160,105,1
22208.309963047737,163,94,0
22228.335492909187,177,111,0
22248.361022770638,139,108,0
22268.386552632088,163,126,0
22288.412082493538,160,102,0
22308.43761235499,171,111,0
22328.46314221644,161,85,0
22348.48867207789,166,108,0
22368.51420193934,147,113,0
22388.53973180079,161,110,0
22408.56526166224,172,105,0
22428.59079152369,162,92,0
22448.61632138514,137,102,0
22468.64185124659,160,108,0
22488.66738110804,167,127,0
22508.69291096949,159,105,0
22528.71844083094,150,110,0
22548.74397069239,170,124,0
22568.76950055384,186,118,0
22588.79503041529,187,128,0
22608.82056027674,196,126,0
22628.84609013819,207,158,0
22648.87161999964,239,172,0
22668.89714986109,211,173,0
22688.922679722542,228,168,0
22708.948209583992,221,184,0
22728.973739445442,229,166,0
22748.999269306893,200,169,0
22769.024799168343,233,149,0
22789.050329029793,208,154,0
22809.075858891243,185,142,0
22829.101388752693,191,138,0
22849.126918614144,202,158,0
22869.152448475594,174,117,0
22889.177978337044,172,136,0
22909.203508198494,152,110,0
22929.229038059944,151,119,0
22949.254567921394,151,126,0
22969.280097782845,152,97,0
22989.305627644295,148,99,0
23009.331157505745,150,127,0
23029.356687367195,146,103,0
23049.382217228645,152,103,0
23069.407747090096,155,88,0
23089.433276951546,136,107,0
23109.458806812996,150,97,0
23129.484336674446,167,128,1
23149.509866535896,137,106,0
23169.535396397347,155,111,0
23189.560926258797,161,102,0
23209.586456120247,131,97,0
23229.611985981697,145,107,0
23249.637515843147,141,99,0
23269.663045704598,142,100,0
23289.688575566048,142,108,0
23309.714105427498,140,73,0
23329.73963528895,142,107,0
23349.7651651504,129,111,0
23369.79069501185,143,83,0
23389.8162248733,132,106,0
23409.84175473475,155,102,0
23429.8672845962,135,93,0
23449.89281445765,143,81,0
23469.9183443191,120,99,0
23489.94387418055,136,93,0
23509.969404042,135,129,0
23529.99493390345,137,86,0
23550.0204637649,148,97,0
23570.04599362635,132,106,0
23590.0715234878,144,104,0
23610.09705334925,125,125,0
23630.1225832107,126,109,0
23650.14811307215,144,97,0
23670.1736429336,136,107,0
23690.19917279505,128,106,0
23710.224702656502,126,109,0
23730.250232517952,112,95,0
23750.275762379402,116,118,0
23770.301292240852,139,112,0
23790.326822102303,136,117,0
23810.352351963753,127,123,0
23830.377881825203,96,164,0
23850.403411686653,142,150,0
23870.428941548103,115,163,0
23890.454471409554,132,211,0
23910.480001271004,138,232,0
23930.505531132454,149,237,0
23950.531060993904,112,289,0
23970.556590855354,128,291,0
23990.582120716805,131,329,0
24010.607650578255,124,322,0
24030.633180439705,115,359,0
24050.658710301155,142,371,0
24070.684240162605,121,407,0
24090.709770024056,122,357,0
24110.735299885506,127,415,0
24130.760829746956,117,422,0
24150.786359608406,139,462,0
24170.811889469856,116,466,0
24190.837419331307,111,500,0
24210.862949192757,108,488,0
24230.888479054207,125,436,0
24250.914008915657,126,427,0
24270.939538777107,106,401,0
24290.965068638558,125,358,0
24310.990598500008,136,323,0
24331.016128361458,124,290,0
24351.041658222908,117,256,0
24371.06718808436,117,218,0
24391.09271794581,133,185,0
24411.11824780726,129,191,0
24431.14377766871,116,161,0
24451.16930753016,115,143,0
24471.19483739161,108,121,0
24491.22036725306,125,113,0
24511.24589711451,100,125,0
24531.27142697596,110,112,0
24551.29695683741,97,127,0
24571.32248669886,118,124,0
24591.34801656031,131,132,0
24611.37354642176,122,126,0
24631.39907628321,102,96,1
24651.42460614466,114,116,0
24671.45013600611,111,125,0
24691.47566586756,91,103,0
24711.50119572901,98,118,0
24731.526725590462,115,122,0
24751.552255451912,136,107,0
24771.577785313362,99,96,0
24791.603315174812,109,116,0
24811.628845036263,108,101,0
24831.654374897713,95,126,0
24851.679904759163,105,129,0
24871.705434620613,85,127,0
24891.730964482063,124,138,0
24911.756494343514,108,121,0
24931.782024204964,101,127,0
24951.807554066414,109,128,0
24971.833083927864,92,155,0
24991.858613789314,113,143,0
25011.884143650765,95,158,1
25031.909673512215,103,171,0
25051.935203373665,100,178,0
25071.960733235115,101,145,0
25091.986263096565,112,175,0
25112.011792958016,97,166,0
25132.037322819466,92,188,0
25152.062852680916,90,149,0
25172.088382542366,102,191,0
25192.113912403816,89,167,0
25212.139442265267,81,201,0
25232.164972126717,86,180,0
25252.190501988167,101,188,0
25272.216031849617,94,170,1
25292.241561711067,96,180,0
25312.267091572518,94,160,0
25332.292621433968,97,191,0
25352.318151295418,89,181,0
25372.343681156868,88,150,0
25392.36921101832,94,168,0
25412.39474087977,101,145,0
25432.42027074122,97,128,0
25452.44580060267,83,157,0
25472.47133046412,82,133,0
25492.49686032557,93,136,0
25512.52239018702,104,121,0
25532.54792004847,90,120,0
25552.57344990992,87,117,0
25572.59897977137,96,113,0
25592.62450963282,82,116,0
25612.65003949427,108,125,0
25632.67556935572,74,132,0
25652.70109921717,78,129,0
25672.72662907862,91,124,0
25692.75215894007,93,139,0
25712.77768880152,69,121,0
25732.80321866297,66,135,0
25752.828748524422,77,142,0
25772.854278385872,58,119,0
25792.879808247322,86,123,0
25812.905338108772,70,128,0
25832.930867970223,76,156,0
25852.956397831673,85,126,0
25872.981927693123,72,139,0
25893.007457554573,71,136,0
25913.032987416023,73,117,0
25933.058517277474,65,137,0
25953.084047138924,77,125,0
25973.109577000374,77,114,0
25993.135106861824,73,144,0
26013.160636723274,68,119,0
26033.186166584725,59,126,0
26053.211696446175,79,123,0
26073.237226307625,59,128,0
26093.262756169075,70,153,0
26113.288286030525,68,145,0
26133.313815891976,79,159,0
26153.339345753426,80,153,0
26173.364875614876,57,131,0
26193.390405476326,62,122,0
26213.415935337776,65,145,0
26233.441465199227,62,136,0
26253.466995060677,53,144,0
26273.492524922127,62,138,0
26293.518054783577,64,145,0
26313.543584645027,48,143,0
26333.569114506477,46,122,0
26353.594644367928,73,150,0
26373.620174229378,69,126,0
26393.645704090828,55,130,0
26413.67123395228,46,147,0
26433.69676381373,46,134,0
26453.72229367518,59,131,0
26473.74782353663,47,123,0
26493.77335339808,55,140,0
26513.79888325953,55,140,0
26533.82441312098,45,140,0
26553.84994298243,61,121,0
26573.87547284388,46,121,1
26593.90100270533,57,135,0
26613.92653256678,42,125,0
26633.95206242823,44,128,0
26653.97759228968,52,137,0
26674.00312215113,48,134,0
26694.02865201258,51,138,0
26714.05418187403,36,146,0
26734.07971173548,38,150,0
26754.10524159693,45,114,0
26774.13077145838,47,128,0
26794.156301319832,37,113,0
26814.181831181282,48,110,0
26834.207361042732,43,141,0
26854.232890904183,36,137,0
26874.258420765633,38,153,0
26894.283950627083,42,132,0
26914.309480488533,34,128,0
26934.335010349983,45,156,0
26954.360540211434,43,144,0
26974.386070072884,34,136,0
26994.411599934334,33,139,0
27014.437129795784,34,128,0
27034.462659657234,36,154,0
27054.488189518685,41,179,0
27074.513719380135,23,165,0
27094.539249241585,42,162,0
27114.564779103035,25,201,0
27134.590308964485,32,188,0
27154.615838825935,28,181,0
27174.641368687386,36,198,0
27194.666898548836,38,203,0
27214.692428410286,30,214,0
27234.717958271736,39,208,0
27254.743488133186,27,201,0
27274.769017994637,22,200,0
27294.794547856087,24,201,0
27314.820077717537,33,222,0
27334.845607578987,22,225,0
27354.871137440437,27,193,0
27374.896667301888,26,191,0
27394.922197163338,28,165,0
27414.947727024788,22,189,0
27434.97325688624,22,166,0
27454.99878674769,22,167,0
27475.02431660914,29,157,0
27495.04984647059,31,160,0
27515.07537633204,23,143,0
27535.10090619349,28,158,0
27555.12643605494,27,143,0
27575.15196591639,21,154,0
27595.17749577784,24,161,0
27615.20302563929,21,169,0
27635.22855550074,18,137,0
27655.25408536219,20,139,0
27675.27961522364,24,163,0
27695.30514508509,18,156,0
27715.33067494654,15,152,0
27735.35620480799,15,144,0
27755.38173466944,14,135,0
27775.40726453089,19,147,0
27795.43279439234,18,153,0
27815.458324253792,19,150,0
27835.483854115242,11,139,0
27855.509383976692,11,152,0
27875.534913838143,13,156,0
27895.560443699593,12,135,0
27915.585973561043,15,137,0
27935.611503422493,19,123,0
27955.637033283943,18,150,0
27975.662563145394,19,141,0
27995.688093006844,15,136,0
28015.713622868294,19,118,0
28035.739152729744,18,136,0
28055.764682591194,12,124,0
28075.790212452644,15,133,0
28095.815742314095,15,119,0
28115.841272175545,16,124,0
28135.866802036995,17,118,0
28155.892331898445,13,119,0
28175.917861759895,13,126,0
28195.943391621346,9,127,0
28215.968921482796,9,138,0
28235.994451344246,9,156,0
28256.019981205696,13,144,0
28276.045511067146,9,117,0
28296.071040928597,9,126,0
28316.096570790047,12,124,0
28336.122100651497,11,127,0
28356.147630512947,4,122,0
28376.173160374397,15,132,0
28396.198690235848,13,126,0
28416.224220097298,10,134,0
28436.249749958748,14,134,0
28456.2752798202,15,139,0
28476.30080968165,10,114,0
28496.3263395431,11,142,0
28516.35186940455,6,149,0
28536.377399266,5,141,0
28556.40292912745,12,152,0
28576.4284589889,12,146,0
28596.45398885035,7,129,0
28616.4795187118,6,126,0
28636.50504857325,11,161,0
28656.5305784347,6,110,0
28676.55610829615,10,116,0
28696.5816381576,4,134,0
28716.60716801905,7,126,0
28736.6326978805,9,107,0
28756.65822774195,7,127,0
28776.6837576034,3,133,0
28796.70928746485,6,111,0
28816.7348173263,11,126,0
28836.760347187752,12,122,0
28856.785877049202,9,134,0
28876.811406910652,5,133,0
28896.836936772102,8,126,0
28916.862466633553,3,137,0
28936.887996495003,10,127,0
28956.913526356453,4,115,0
28976.939056217903,4,128,0
28996.964586079353,3,111,0
29016.990115940804,4,123,0
29037.015645802254,4,146,0
29057.041175663704,3,113,0
29077.066705525154,3,110,0
29097.092235386604,3,131,0
29117.117765248055,7,109,0
29137.143295109505,7,117,0
29157.168824970955,4,112,0
29177.194354832405,6,101,0
29197.219884693855,6,127,0
29217.245414555306,4,128,0
29237.270944416756,2,114,0
29257.296474278206,2,125,0
29277.322004139656,0,127,0
29297.347534001106,3,136,0
29317.373063862557,3,123,0
29337.398593724007,4,127,0
29357.424123585457,6,128,0
29377.449653446907,2,110,0
29397.475183308357,3,116,0
29417.500713169808,4,124,0
29437.526243031258,5,124,0
29457.551772892708,4,124,0
29477.577302754158,1,108,0
29497.60283261561,2,119,0
29517.62836247706,3,142,0
29537.65389233851,2,132,0
29557.67942219996,1,137,0
29577.70495206141,2,123,0
29597.73048192286,1,131,0
29617.75601178431,2,133,0
29637.78154164576,3,133,0
29657.80707150721,1,131,0
29677.83260136866,2,133,0
29697.85813123011,2,135,0
29717.88366109156,1,122,0
29737.90919095301,1,108,0
29757.93472081446,1,121,0
29777.96025067591,1,126,0
29797.98578053736,0,111,0
29818.01131039881,1,136,0
29838.03684026026,0,112,0
29858.062370121712,1,133,0
29878.087899983162,0,132,0
29898.113429844612,0,133,0
29918.138959706062,1,115,0
29938.164489567513,1,125,0
29958.190019428963,0,114,0
29978.215549290413,1,122,0
29998.241079151863,1,121,0
30018.266609013313,1,129,0
30038.292138874764,0,120,0
30058.317668736214,3,138,0
30078.343198597664,1,128,0
30098.368728459114,1,120,0
30118.394258320564,3,145,0
30138.419788182015,0,111,0
30158.445318043465,3,117,0
30178.470847904915,1,110,0
30198.496377766365,2,110,0
30218.521907627815,3,108,0
30238.547437489266,2,128,0
30258.572967350716,3,139,0
30278.598497212166,2,129,0
30298.624027073616,0,144,0
30318.649556935066,2,119,0
30338.675086796517,0,109,0
30358.700616657967,1,126,0
30378.726146519417,1,133,0
30398.751676380867,0,107,0
30418.777206242317,1,118,0
30438.802736103768,2,135,0
30458.828265965218,0,122,0
30478.853795826668,0,120,0
30498.879325688118,1,143,0
30518.90485554957,1,129,0
30538.93038541102,1,132,0
30558.95591527247,0,129,0
30578.98144513392,0,120,0
30599.00697499537,0,137,0
30619.03250485682,2,118,0
30639.05803471827,1,133,0
30659.08356457972,0,124,0
30679.10909444117,1,135,0
30699.13462430262,0,140,0
30719.16015416407,1,116,0
30739.18568402552,1,123,0
30759.21121388697,2,118,0
30779.23674374842,0,123,0
30799.26227360987,0,131,0
30819.28780347132,1,128,0
30839.31333333277,1,127,0
30859.33886319422,0,122,0
30879.364393055672,2,123,0
30899.389922917122,0,117,0
30919.415452778572,1,133,0
30939.440982640022,0,123,0
30959.466512501473,0,126,0
30979.492042362923,1,151,0
30999.517572224373,2,112,0
31019.543102085823,0,115,0
31039.568631947273,0,104,0
31059.594161808724,2,119,0
31079.619691670174,1,95,0
31099.645221531624,0,124,0
31119.670751393074,0,126,0
31139.696281254524,0,117,0
31159.721811115975,1,119,0
31179.747340977425,3,113,0
31199.772870838875,1,127,0
31219.798400700325,0,123,0
31239.823930561775,0,124,0
31259.849460423226,1,123,0
31279.874990284676,0,107,0
31299.900520146126,1,119,0
31319.926050007576,2,135,0
31339.951579869026,0,128,0
31359.977109730477,1,135,0
31380.002639591927,0,137,0
31400.028169453377,0,135,0
31420.053699314827,0,139,0
31440.079229176277,1,118,0
31460.104759037727,5,121,0
31480.130288899178,0,137,0
31500.155818760628,0,115,0
31520.181348622078,0,112,0
31540.20687848353,1,110,0
31560.23240834498,1,114,0
31580.25793820643,0,111,0
31600.28346806788,2,128,0
31620.30899792933,0,141,0
31640.33452779078,0,129,0
31660.36005765223,2,132,0
31680.38558751368,0,140,0
31700.41111737513,1,137,0
31720.43664723658,2,154,0
31740.46217709803,0,147,0
31760.48770695948,0,153,0
31780.51323682093,1,166,0
31800.53876668238,0,130,0
31820.56429654383,0,153,0
31840.58982640528,0,146,0
31860.61535626673,0,152,0
31880.64088612818,0,136,0
31900.66641598963,0,145,0
31920.691945851082,0,133,0
31940.717475712532,2,132,0
31960.743005573982,0,130,0
31980.768535435433,2,133,0
32000.794065296883,0,139,0
32020.819595158333,0,129,0
32040.845125019783,3,144,0
32060.870654881233,1,135,0
32080.896184742684,2,158,0
32100.921714604134,1,148,0
32120.947244465584,2,172,0
32140.972774327034,0,147,0
32160.998304188484,1,159,0
32181.023834049935,1,139,0
32201.049363911385,1,139,0
32221.074893772835,1,160,0
32241.100423634285,1,166,0
32261.125953495735,2,169,0
32281.151483357185,1,161,0
32301.177013218636,0,137,0
32321.202543080086,1,129,0
32341.228072941536,1,153,0
32361.253602802986,0,147,0
32381.279132664436,0,158,0
32401.304662525887,1,132,0
32421.330192387337,0,146,0
32441.355722248787,2,123,0
32461.381252110237,0,117,0
32481.406781971687,1,122,0
32501.432311833138,0,127,0
32521.457841694588,0,122,0
32541.483371556038,3,131,0
32561.50890141749,0,137,0
32581.53443127894,1,143,0
32601.55996114039,1,129,0
32621.58549100184,0,134,0
32641.61102086329,1,130,0
32661.63655072474,0,111,0
32681.66208058619,0,130,0
32701.68761044764,0,117,0
32721.71314030909,0,123,0
32741.73867017054,0,124,0
32761.76420003199,0,113,0
32781.78972989344,2,102,0
32801.81525975489,1,136,0
32821.84078961634,1,113,0
32841.86631947779,1,128,0
32861.89184933924,1,129,0
32881.91737920069,0,117,0
32901.94290906214,2,119,0
32921.96843892359,0,116,0
32941.99396878504,1,124,0
32962.01949864649,0,131,0
32982.04502850794,2,116,0
33002.07055836939,1,140,0
33022.09608823084,0,99,0
33042.12161809229,0,112,0
33062.14714795374,1,128,0
33082.17267781519,0,120,0
33102.19820767664,1,124,0
33122.223737538094,1,130,0
33142.249267399544,0,116,0
33162.274797260994,0,124,0
33182.300327122444,0,128,0
33202.325856983894,0,99,0
33222.351386845345,2,112,0
33242.376916706795,0,122,0
33262.402446568245,0,112,0
33282.427976429695,2,117,0
33302.453506291145,0,113,0
33322.479036152596,0,115,0
33342.504566014046,0,136,0
33362.530095875496,0,135,0
33382.555625736946,0,118,0
33402.5811555984,0,122,0
33422.60668545985,1,128,0
33442.6322153213,0,120,0
33462.65774518275,0,129,0
33482.6832750442,0,128,0
33502.70880490565,0,125,0
33522.7343347671,1,114,0
33542.75986462855,1,113,0
33562.78539449,0,122,0
33582.81092435145,0,116,0
33602.8364542129,0,130,0
33622.86198407435,0,104,0
33642.8875139358,1,109,0
33662.91304379725,1,117,0
33682.9385736587,0,128,0
33702.96410352015,0,115,0
33722.9896333816,1,128,0
33743.01516324305,0,128,0
33763.0406931045,0,113,0
33783.06622296595,2,104,0
33803.0917528274,1,129,0
33823.11728268885,0,111,0
33843.1428125503,0,113,0
33863.16834241175,0,126,0
33883.1938722732,0,109,0
33903.21940213465,1,116,0
33923.2449319961,0,100,0
33943.27046185755,0,133,0
33963.295991719,1,95,0
33983.32152158045,0,124,0
34003.3470514419,0,113,0
34023.37258130335,0,126,0
34043.3981111648,0,105,0
34063.42364102625,0,91,0
34083.4491708877,0,118,0
34103.47470074915,0,116,0
34123.5002306106,0,117,0
34143.525760472054,0,122,0
34163.551290333504,1,131,0
34183.576820194954,0,114,0
34203.602350056404,0,109,0
34223.627879917854,0,115,0
34243.653409779305,0,98,0
34263.678939640755,0,119,0
34283.704469502205,0,115,0
34303.729999363655,0,106,0
34323.755529225105,0,106,0
34343.781059086556,1,122,0
34363.806588948006,2,108,0
34383.832118809456,0,121,0
34403.857648670906,0,135,0
34423.88317853236,0,105,0
34443.90870839381,0,104,0
34463.93423825526,0,108,0
34483.95976811671,0,123,0
34503.98529797816,0,131,0
34524.01082783961,0,96,0
34544.03635770106,0,119,0
34564.06188756251,0,107,0
34584.08741742396,0,122,0
34604.11294728541,2,106,0
34624.13847714686,1,111,0
34644.16400700831,0,103,0
34664.18953686976,0,114,0
34684.21506673121,0,131,0
34704.24059659266,0,119,0
34724.26612645411,0,123,0
34744.29165631556,0,116,0
34764.31718617701,0,118,0
34784.34271603846,0,139,0
34804.36824589991,0,134,0
34824.39377576136,1,101,0
34844.41930562281,0,115,0
34864.44483548426,0,108,0
34884.47036534571,1,118,0
34904.49589520716,0,102,0
34924.52142506861,0,106,0
34944.54695493006,1,116,0
34964.57248479151,0,113,0
34984.59801465296,0,115,0
35004.62354451441,0,92,0
35024.64907437586,0,82,0
35044.67460423731,0,114,0
35064.70013409876,0,93,0
35084.72566396021,0,120,0
35104.75119382166,0,105,0
35124.77672368311,0,98,0
35144.80225354456,0,108,0
35164.82778340601,0,118,0
35184.853313267464,0,117,0
35204.878843128914,0,110,0
35224.904372990364,0,111,0
35244.929902851814,0,97,0
35264.955432713265,0,102,0
35284.980962574715,2,113,0
35305.006492436165,0,76,0
35325.032022297615,0,107,0
35345.057552159065,0,106,0
35365.083082020516,0,101,0
35385.108611881966,0,97,0
35405.134141743416,0,99,0
35425.159671604866,0,105,0
35445.185201466316,0,101,0
35465.21073132777,0,97,0
35485.23626118922,0,124,0
35505.26179105067,0,117,0
35525.28732091212,0,97,0
35545.31285077357,0,105,0
35565.33838063502,0,120,0
35585.36391049647,0,100,0
35605.38944035792,0,95,0
35625.41497021937,0,101,0
35645.44050008082,0,114,0
35665.46602994227,0,107,0
35685.49155980372,0,99,0
35705.51708966517,0,105,0
35725.54261952662,0,111,0
35745.56814938807,0,103,0
35765.59367924952,0,117,0
35785.61920911097,0,87,0
35805.64473897242,0,101,0
35825.67026883387,2,123,0
35845.69579869532,1,92,0
35865.72132855677,0,101,0
35885.74685841822,0,105,0
35905.77238827967,1,96,0
35925.79791814112,0,122,0
35945.82344800257,1,93,0
35965.84897786402,0,108,0
35985.87450772547,1,110,0
36005.90003758692,0,101,0
36025.92556744837,0,109,0
36045.95109730982,0,124,0
36065.97662717127,0,112,0
36086.00215703272,0,101,0
36106.02768689417,0,102,0
36126.05321675562,0,96,0
36146.07874661707,0,125,0
36166.10427647852,1,99,0
36186.12980633997,0,116,0
36206.155336201424,0,120,0
36226.180866062874,0,85,0
36246.206395924324,0,130,0
36266.231925785774,0,105,0
36286.257455647225,0,114,0
36306.282985508675,0,120,0
36326.308515370125,0,114,0
36346.334045231575,0,95,0
36366.359575093025,0,108,0
36386.385104954476,0,112,0
36406.410634815926,0,107,0
36426.436164677376,0,107,0
36446.461694538826,1,112,0
36466.487224400276,0,107,0
36486.51275426173,0,114,0
36506.53828412318,0,102,0
36526.56381398463,0,91,0
36546.58934384608,0,102,0
36566.61487370753,0,114,0
36586.64040356898,0,92,0
36606.66593343043,0,105,0
36626.69146329188,0,110,0
36646.71699315333,0,98,0
36666.74252301478,0,100,0
36686.76805287623,0,100,0
36706.79358273768,0,90,0
36726.81911259913,0,124,0
36746.84464246058,0,86,0
36766.87017232203,0,101,0
36786.89570218348,0,104,0
36806.92123204493,0,98,0
36826.94676190638,1,108,0
36846.97229176783,0,99,0
36866.99782162928,0,102,0
36887.02335149073,0,92,0
36907.04888135218,0,118,0
36927.07441121363,0,96,0
36947.09994107508,0,87,0
36967.12547093653,1,84,0
36987.15100079798,1,106,0
37007.17653065943,0,101,0
37027.20206052088,0,105,0
37047.22759038233,0,90,0
37067.25312024378,0,97,0
37087.27865010523,0,94,0
37107.30417996668,0,92,0
37127.32970982813,0,93,0
37147.35523968958,0,101,0
37167.38076955103,0,105,0
37187.40629941248,1,81,0
37207.43182927393,0,92,0
37227.457359135384,0,98,0
37247.482888996834,1,95,0
37267.508418858284,0,101,0
37287.533948719734,0,105,0
