Instrument,800N8731
Date,2023/05/11
Time,12:36:36
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.51s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17628.77764314413,261,118,2
17648.742509782314,260,120,1
17668.707376420498,279,103,1
17688.67224305868,262,88,1
17708.637109696865,233,89,1
17728.60197633505,246,65,2
17748.566842973232,284,80,0
17768.531709611416,247,63,4
17788.4965762496,195,55,1
17808.461442887783,240,59,2
17828.426309525967,237,46,2
17848.39117616415,223,56,1
17868.356042802334,225,49,2
17888.320909440517,212,49,3
17908.2857760787,223,56,2
17928.250642716885,231,42,1
17948.21550935507,241,45,4
17968.18037599325,225,56,2
17988.145242631435,226,50,4
18008.11010926962,234,61,4
18028.074975907803,220,54,3
18048.039842545986,217,54,3
18068.00470918417,206,58,1
18087.969575822353,240,61,3
18107.934442460537,242,49,3
18127.89930909872,227,51,1
18147.864175736904,220,47,0
18167.829042375088,208,54,2
18187.79390901327,212,57,3
18207.758775651455,215,45,1
18227.72364228964,223,53,1
18247.688508927822,241,57,0
18267.653375566006,230,50,0
18287.61824220419,220,52,3
18307.583108842373,242,44,1
18327.547975480556,236,59,1
18347.51284211874,252,67,0
18367.477708756924,226,53,0
18387.442575395107,232,53,2
18407.40744203329,259,50,3
18427.372308671474,235,64,1
18447.337175309658,238,71,1
18467.30204194784,227,63,3
18487.266908586025,251,75,0
18507.23177522421,242,59,0
18527.196641862392,258,76,2
18547.161508500576,260,68,1
18567.12637513876,295,93,1
18587.091241776943,267,90,1
18607.056108415127,268,79,1
18627.02097505331,315,81,1
18646.985841691494,331,104,1
18666.950708329678,308,101,1
18686.91557496786,313,104,1
18706.880441606045,351,92,1
18726.84530824423,320,134,0
18746.810174882412,337,113,3
18766.775041520596,356,112,0
18786.73990815878,338,125,0
18806.704774796963,343,111,1
18826.669641435146,364,136,1
18846.63450807333,351,146,1
18866.599374711514,390,124,1
18886.564241349697,378,144,0
18906.52910798788,389,151,1
18926.493974626064,387,138,2
18946.458841264248,428,154,0
18966.42370790243,397,182,3
18986.388574540615,451,181,1
19006.3534411788,442,178,4
19026.318307816982,450,173,1
19046.283174455166,442,173,0
19066.24804109335,409,187,1
19086.212907731533,475,195,3
19106.177774369717,473,186,2
19126.1426410079,437,199,5
19146.107507646084,453,176,3
19166.072374284267,458,159,1
19186.03724092245,436,198,2
19206.002107560635,459,208,2
19225.96697419882,426,181,2
19245.931840837,425,164,1
19265.896707475185,406,167,1
19285.86157411337,400,152,2
19305.826440751553,397,168,2
19325.791307389736,407,169,2
19345.75617402792,423,140,2
19365.721040666103,385,130,1
19385.685907304287,421,140,4
19405.65077394247,345,150,2
19425.615640580654,340,158,2
19445.580507218838,335,151,0
19465.54537385702,333,142,2
19485.510240495205,343,162,0
19505.47510713339,301,143,1
19525.439973771572,311,138,0
19545.404840409756,305,180,1
19565.36970704794,305,168,1
19585.334573686123,298,135,2
19605.299440324306,273,127,1
19625.26430696249,313,127,0
19645.229173600674,292,121,0
19665.194040238857,286,109,0
19685.15890687704,273,127,2
19705.123773515224,289,120,0
19725.088640153408,290,104,1
19745.05350679159,269,107,1
19765.018373429775,262,107,0
19784.98324006796,295,99,1
19804.948106706142,267,101,1
19824.912973344326,276,100,5
19844.87783998251,301,83,2
19864.842706620693,268,94,0
19884.807573258877,287,99,1
19904.77243989706,285,106,1
19924.737306535244,305,124,1
19944.702173173428,309,120,3
19964.66703981161,323,142,2
19984.631906449795,355,146,2
20004.59677308798,384,152,1
20024.561639726162,402,176,1
20044.526506364346,468,192,0
20064.49137300253,470,200,1
20084.456239640713,505,236,0
20104.421106278896,510,246,0
20124.38597291708,540,246,1
20144.350839555264,577,258,1
20164.315706193447,547,245,0
20184.28057283163,535,286,1
20204.245439469814,565,253,1
20224.210306107998,511,271,0
20244.17517274618,521,250,0
20264.140039384365,484,232,0
20284.10490602255,428,192,1
20304.069772660732,395,174,0
20324.034639298916,389,166,0
20343.9995059371,336,160,0
20363.964372575283,307,114,1
20383.929239213467,312,100,1
20403.89410585165,251,100,0
20423.858972489834,226,82,0
20443.823839128017,225,90,1
20463.7887057662,208,72,0
20483.753572404385,192,79,0
20503.71843904257,206,80,2
20523.68330568075,206,70,1
20543.648172318935,202,80,1
20563.61303895712,200,85,1
20583.577905595303,192,87,0
20603.542772233486,202,56,0
20623.50763887167,182,80,1
20643.472505509853,191,78,0
20663.437372148037,222,91,0
20683.40223878622,188,95,0
20703.367105424404,226,99,0
20723.331972062588,222,88,0
20743.29683870077,184,81,1
20763.261705338955,194,88,0
20783.22657197714,217,89,0
20803.191438615322,216,72,0
20823.156305253506,217,92,0
20843.12117189169,212,90,0
20863.086038529873,211,104,0
20883.050905168056,201,113,0
20903.01577180624,207,88,0
20922.980638444424,236,97,0
20942.945505082607,235,108,0
20962.91037172079,235,96,0
20982.875238358974,227,92,0
21002.840104997158,229,106,0
21022.80497163534,239,108,0
21042.769838273525,220,124,0
21062.73470491171,238,130,1
21082.699571549892,228,110,0
21102.664438188076,229,131,0
21122.62930482626,226,114,0
21142.594171464443,220,117,0
21162.559038102627,235,126,0
21182.52390474081,249,121,0
21202.488771378994,242,124,0
21222.453638017178,235,126,0
21242.41850465536,238,110,0
21262.383371293545,258,134,0
21282.34823793173,208,124,0
21302.313104569912,257,148,1
21322.277971208096,243,149,0
21342.24283784628,258,145,0
21362.207704484463,224,155,0
21382.172571122646,212,149,0
21402.13743776083,218,143,0
21422.102304399014,207,129,0
21442.067171037197,239,151,0
21462.03203767538,266,140,0
21481.996904313564,215,147,1
21501.961770951748,240,112,0
21521.92663758993,228,131,0
21541.891504228115,241,125,0
21561.8563708663,206,139,0
21581.821237504482,243,143,0
21601.786104142666,239,157,0
21621.75097078085,237,124,0
21641.715837419033,212,122,0
21661.680704057217,228,128,0
21681.6455706954,231,105,0
21701.610437333584,234,129,0
21721.575303971767,236,124,0
21741.54017060995,218,131,0
21761.505037248135,188,116,0
21781.46990388632,207,136,0
21801.4347705245,194,140,0
21821.399637162685,216,113,0
21841.36450380087,197,117,0
21861.329370439053,223,112,0
21881.294237077236,200,124,0
21901.25910371542,246,125,0
21921.223970353603,188,111,0
21941.188836991787,206,108,0
21961.15370362997,206,123,0
21981.118570268154,179,108,0
22001.083436906338,171,97,0
22021.04830354452,188,102,0
22041.013170182705,220,95,0
22060.97803682089,189,105,0
22080.942903459072,204,126,0
22100.907770097256,184,110,0
22120.87263673544,202,106,0
22140.837503373623,216,133,0
22160.802370011806,185,120,0
22180.76723664999,161,118,0
22200.732103288174,189,103,0
22220.696969926357,210,130,0
22240.66183656454,184,125,0
22260.626703202724,192,122,0
22280.591569840908,189,109,0
22300.55643647909,165,123,0
22320.521303117275,167,103,0
22340.48616975546,170,96,0
22360.451036393642,187,81,0
22380.415903031826,205,111,0
22400.38076967001,195,103,0
22420.345636308193,188,127,0
22440.310502946377,164,120,0
22460.27536958456,190,123,0
22480.240236222744,178,127,0
22500.205102860928,173,106,0
22520.16996949911,199,116,0
22540.134836137295,210,125,0
22560.09970277548,191,120,0
22580.064569413662,187,125,0
22600.029436051846,203,144,0
22619.99430269003,215,171,0
22639.959169328213,221,149,0
22659.924035966396,247,160,0
22679.88890260458,233,185,0
22699.853769242764,245,175,1
22719.818635880947,261,178,0
22739.78350251913,231,164,0
22759.748369157314,243,147,0
22779.713235795498,205,167,0
22799.67810243368,204,157,0
22819.642969071865,197,158,0
22839.60783571005,202,155,0
22859.572702348232,197,114,0
22879.537568986416,166,114,0
22899.5024356246,186,126,0
22919.467302262783,189,112,0
22939.432168900967,195,124,0
22959.39703553915,156,103,0
22979.361902177334,166,116,0
22999.326768815517,173,116,0
23019.2916354537,176,125,0
23039.256502091885,160,108,0
23059.22136873007,158,122,0
23079.18623536825,156,100,0
23099.151102006435,148,120,0
23119.11596864462,151,119,0
23139.080835282803,194,132,0
23159.045701920986,160,119,0
23179.01056855917,144,107,0
23198.975435197353,179,132,0
23218.940301835537,167,101,0
23238.90516847372,178,121,0
23258.870035111904,168,129,0
23278.834901750088,163,120,0
23298.79976838827,170,129,0
23318.764635026455,155,125,0
23338.72950166464,153,97,0
23358.694368302822,159,123,0
23378.659234941006,162,118,0
23398.62410157919,133,116,0
23418.588968217373,147,88,0
23438.553834855556,146,92,0
23458.51870149374,157,104,0
23478.483568131924,145,128,0
23498.448434770107,149,106,0
23518.41330140829,143,113,0
23538.378168046474,153,118,0
23558.343034684658,153,113,1
23578.30790132284,156,113,0
23598.272767961025,160,118,0
23618.23763459921,156,117,0
23638.202501237392,157,116,0
23658.167367875576,166,118,0
23678.13223451376,170,117,0
23698.097101151943,147,141,0
23718.061967790127,144,133,0
23738.02683442831,163,113,0
23757.991701066494,142,135,0
23777.956567704678,142,144,0
23797.92143434286,160,122,0
23817.886300981045,128,166,0
23837.85116761923,141,175,0
23857.816034257412,145,216,1
23877.780900895596,149,214,0
23897.74576753378,141,246,0
23917.710634171963,156,259,0
23937.675500810146,138,281,0
23957.64036744833,125,319,0
23977.605234086514,140,335,0
23997.570100724697,137,385,0
24017.53496736288,154,327,0
24037.499834001064,130,401,0
24057.464700639248,137,395,0
24077.42956727743,149,397,0
24097.394433915615,145,426,0
24117.3593005538,146,456,0
24137.324167191982,130,480,0
24157.289033830166,161,476,0
24177.25390046835,142,486,0
24197.218767106533,136,522,0
24217.183633744717,159,487,0
24237.1485003829,138,460,0
24257.113367021084,132,435,0
24277.078233659267,137,436,0
24297.04310029745,159,381,0
24317.007966935635,131,310,0
24336.97283357382,157,256,0
24356.937700212,129,254,0
24376.902566850185,120,201,0
24396.86743348837,139,193,0
24416.832300126553,143,175,0
24436.797166764736,101,162,0
24456.76203340292,130,153,0
24476.726900041103,147,130,0
24496.691766679287,131,135,0
24516.65663331747,125,137,0
24536.621499955654,123,132,0
24556.586366593838,127,141,0
24576.55123323202,116,130,0
24596.516099870205,119,131,0
24616.48096650839,124,129,0
24636.445833146572,139,136,0
24656.410699784756,143,117,0
24676.37556642294,117,149,0
24696.340433061123,138,112,0
24716.305299699306,141,148,0
24736.27016633749,106,122,0
24756.235032975674,122,121,0
24776.199899613857,115,108,0
24796.16476625204,109,129,0
24816.129632890224,113,144,0
24836.094499528408,108,143,0
24856.05936616659,123,157,0
24876.024232804775,133,171,0
24895.98909944296,119,177,0
24915.953966081142,139,150,0
24935.918832719326,109,159,0
24955.88369935751,118,173,0
24975.848565995693,119,163,0
24995.813432633877,104,175,0
25015.77829927206,120,176,0
25035.743165910244,112,187,0
25055.708032548428,101,189,0
25075.67289918661,109,198,0
25095.637765824795,115,176,0
25115.60263246298,125,203,0
25135.567499101162,111,218,0
25155.532365739346,111,220,0
25175.49723237753,108,188,0
25195.462099015713,93,235,0
25215.426965653896,123,210,0
25235.39183229208,102,212,0
25255.356698930264,119,235,0
25275.321565568447,104,233,0
25295.28643220663,124,224,0
25315.251298844814,105,237,0
25335.216165482998,89,212,0
25355.18103212118,93,194,0
25375.145898759365,119,195,0
25395.11076539755,89,196,0
25415.075632035732,92,165,0
25435.040498673916,97,140,0
25455.0053653121,101,143,0
25474.970231950283,107,128,0
25494.935098588467,92,164,0
25514.89996522665,97,134,0
25534.864831864834,101,138,0
25554.829698503017,106,146,0
25574.7945651412,78,150,0
25594.759431779385,92,142,0
25614.72429841757,97,130,0
25634.68916505575,117,140,0
25654.654031693935,98,121,0
25674.61889833212,102,146,0
25694.583764970303,74,141,0
25714.548631608486,86,144,0
25734.51349824667,90,136,0
25754.478364884853,81,141,0
25774.443231523037,67,138,0
25794.40809816122,82,158,0
25814.372964799404,92,135,0
25834.337831437588,94,151,0
25854.30269807577,112,143,0
25874.267564713955,98,155,0
25894.23243135214,67,129,0
25914.197297990322,82,148,0
25934.162164628506,97,147,0
25954.12703126669,86,151,0
25974.091897904873,81,144,0
25994.056764543056,81,138,0
26014.02163118124,81,138,0
26033.986497819424,81,141,0
26053.951364457607,86,134,0
26073.91623109579,84,161,0
26093.881097733974,85,131,0
26113.845964372158,74,139,0
26133.81083101034,71,152,0
26153.775697648525,84,158,0
26173.74056428671,76,139,0
26193.705430924892,67,146,0
26213.670297563076,66,151,0
26233.63516420126,77,134,0
26253.600030839443,78,140,0
26273.564897477627,79,151,0
26293.52976411581,71,162,0
26313.494630753994,81,152,0
26333.459497392178,71,158,0
26353.42436403036,56,182,0
26373.389230668545,71,170,0
26393.35409730673,80,140,1
26413.318963944912,66,149,0
26433.283830583096,60,196,0
26453.24869722128,56,123,0
26473.213563859463,60,139,0
26493.178430497646,63,147,0
26513.14329713583,69,140,0
26533.108163774014,61,153,0
26553.073030412197,73,172,0
26573.03789705038,58,154,0
26593.002763688564,64,141,0
26612.967630326748,64,137,0
26632.93249696493,50,143,0
26652.897363603115,65,165,0
26672.8622302413,55,153,0
26692.827096879482,44,124,0
26712.791963517666,44,139,0
26732.75683015585,39,131,0
26752.721696794033,50,145,0
26772.686563432217,63,156,0
26792.6514300704,43,127,0
26812.616296708584,47,158,0
26832.581163346767,49,161,0
26852.54602998495,48,138,0
26872.510896623135,44,143,0
26892.47576326132,44,161,0
26912.4406298995,38,145,0
26932.405496537685,46,145,0
26952.37036317587,48,164,0
26972.335229814053,47,166,0
26992.300096452236,35,150,0
27012.26496309042,49,159,0
27032.229829728603,41,156,0
27052.194696366787,60,147,0
27072.15956300497,33,166,0
27092.124429643154,44,190,0
27112.089296281338,36,205,0
27132.05416291952,38,171,0
27152.019029557705,46,212,0
27171.98389619589,37,230,0
27191.948762834072,28,203,0
27211.913629472256,32,224,0
27231.87849611044,46,205,0
27251.843362748623,37,240,0
27271.808229386806,33,237,0
27291.77309602499,35,238,0
27311.737962663174,46,244,0
27331.702829301357,34,217,0
27351.66769593954,44,195,0
27371.632562577724,32,199,0
27391.597429215908,35,225,0
27411.56229585409,28,189,0
27431.527162492275,25,178,0
27451.49202913046,18,207,0
27471.456895768642,26,178,0
27491.421762406826,33,174,0
27511.38662904501,36,167,0
27531.351495683193,14,150,0
27551.316362321377,24,172,0
27571.28122895956,28,165,0
27591.246095597744,22,149,0
27611.210962235928,25,156,0
27631.17582887411,21,156,0
27651.140695512295,23,165,0
27671.10556215048,21,149,0
27691.070428788662,26,147,0
27711.035295426846,22,152,0
27731.00016206503,24,162,0
27750.965028703213,19,176,0
27770.929895341396,19,160,0
27790.89476197958,19,164,0
27810.859628617764,24,158,0
27830.824495255947,11,157,0
27850.78936189413,14,191,0
27870.754228532314,20,151,0
27890.719095170498,23,167,0
27910.68396180868,22,134,0
27930.648828446865,14,148,0
27950.61369508505,15,149,0
27970.578561723232,24,138,0
27990.543428361416,12,168,0
28010.5082949996,14,139,0
28030.473161637783,13,151,0
28050.438028275967,12,146,0
28070.40289491415,19,124,0
28090.367761552334,15,129,0
28110.332628190517,13,143,0
28130.2974948287,12,149,0
28150.262361466885,13,137,0
28170.22722810507,15,123,0
28190.19209474325,14,151,0
28210.156961381435,11,136,0
28230.12182801962,10,146,0
28250.086694657803,12,147,0
28270.051561295986,9,139,0
28290.01642793417,11,142,0
28309.981294572353,10,152,0
28329.946161210537,16,151,0
28349.91102784872,15,138,0
28369.875894486904,16,145,0
28389.840761125088,12,154,0
28409.80562776327,7,158,0
28429.770494401455,11,152,0
28449.73536103964,12,133,0
28469.700227677822,11,171,0
28489.665094316006,11,153,0
28509.62996095419,5,170,0
28529.594827592373,10,141,0
28549.559694230556,6,156,0
28569.52456086874,7,171,0
28589.489427506924,9,181,0
28609.454294145107,8,121,0
28629.41916078329,9,132,0
28649.384027421474,9,135,0
28669.348894059658,11,165,0
28689.31376069784,6,177,0
28709.278627336025,16,121,0
28729.24349397421,11,144,0
28749.208360612392,12,133,0
28769.173227250576,10,148,0
28789.13809388876,3,132,0
28809.102960526943,6,117,0
28829.067827165127,6,132,0
28849.03269380331,5,115,0
28868.997560441494,4,134,0
28888.962427079678,7,140,0
28908.92729371786,6,136,0
28928.892160356045,5,113,0
28948.85702699423,2,124,0
28968.821893632412,6,134,0
28988.786760270596,8,132,0
29008.75162690878,3,142,0
29028.716493546963,6,144,0
29048.681360185146,8,145,0
29068.64622682333,4,122,0
29088.611093461514,7,147,0
29108.575960099697,4,126,0
29128.54082673788,7,180,0
29148.505693376064,4,131,0
29168.470560014248,11,157,0
29188.43542665243,5,136,0
29208.400293290615,4,138,0
29228.3651599288,3,176,0
29248.330026566982,8,155,0
29268.294893205166,2,139,0
29288.25975984335,0,126,0
29308.224626481533,2,155,0
29328.189493119717,8,125,0
29348.1543597579,3,126,0
29368.119226396084,3,149,0
29388.084093034267,5,144,0
29408.04895967245,1,142,0
29428.013826310635,2,127,0
29447.97869294882,6,140,0
29467.943559587,2,152,0
29487.908426225185,3,146,0
29507.87329286337,1,138,0
29527.838159501553,0,147,0
29547.803026139736,1,142,0
29567.76789277792,2,139,0
29587.732759416103,0,144,0
29607.697626054287,0,154,0
29627.66249269247,2,133,0
29647.627359330654,3,133,0
29667.592225968838,3,139,0
29687.55709260702,1,143,0
29707.521959245205,2,155,0
29727.48682588339,3,144,0
29747.451692521572,1,135,0
29767.416559159756,1,124,0
29787.38142579794,0,157,0
29807.346292436123,1,138,0
29827.311159074306,0,136,0
29847.27602571249,2,158,0
29867.240892350674,1,124,0
29887.205758988857,2,155,0
29907.17062562704,3,134,0
29927.135492265224,0,137,0
29947.100358903408,0,125,0
29967.06522554159,1,131,0
29987.030092179775,1,149,0
30006.99495881796,1,154,0
30026.959825456142,0,135,0
30046.924692094326,1,129,0
30066.88955873251,2,145,0
30086.854425370693,0,129,0
30106.819292008877,0,148,0
30126.78415864706,1,132,0
30146.749025285244,2,128,0
30166.713891923428,2,144,0
30186.67875856161,0,130,0
30206.643625199795,1,146,0
30226.60849183798,1,144,0
30246.573358476162,0,148,0
30266.538225114346,0,144,0
30286.50309175253,0,120,0
30306.467958390713,0,143,0
30326.432825028896,2,117,0
30346.39769166708,1,121,0
30366.362558305264,1,141,0
30386.327424943447,1,157,0
30406.29229158163,2,130,0
30426.257158219814,1,136,0
30446.222024857998,2,141,0
30466.18689149618,0,144,0
30486.151758134365,1,155,0
30506.11662477255,1,130,0
30526.081491410732,0,128,0
30546.046358048916,2,116,0
30566.0112246871,0,125,0
30585.976091325283,0,134,0
30605.940957963467,1,134,0
30625.90582460165,2,147,0
30645.870691239834,1,141,0
30665.835557878017,0,132,0
30685.8004245162,0,145,0
30705.765291154385,1,128,0
30725.73015779257,1,138,0
30745.69502443075,0,135,0
30765.659891068935,0,134,0
30785.62475770712,1,133,0
30805.589624345303,0,147,0
30825.554490983486,0,139,0
30845.51935762167,2,133,0
30865.484224259853,2,132,0
30885.449090898037,1,140,0
30905.41395753622,0,148,0
30925.378824174404,0,148,0
30945.343690812588,3,126,0
30965.30855745077,3,154,0
30985.273424088955,1,140,0
31005.23829072714,0,146,0
31025.203157365322,1,143,0
31045.168024003506,1,144,0
31065.13289064169,0,122,0
31085.097757279873,2,144,0
31105.062623918056,0,143,0
31125.02749055624,1,147,0
31144.992357194424,2,138,0
31164.957223832607,1,139,0
31184.92209047079,0,134,0
31204.886957108974,0,128,0
31224.851823747158,0,153,0
31244.81669038534,1,137,0
31264.781557023525,0,147,0
31284.74642366171,0,137,0
31304.711290299892,0,140,0
31324.676156938076,1,141,0
31344.64102357626,2,152,0
31364.605890214443,1,151,0
31384.570756852627,4,155,0
31404.53562349081,2,137,0
31424.500490128994,1,129,0
31444.465356767178,2,135,0
31464.43022340536,0,122,0
31484.395090043545,0,138,0
31504.35995668173,1,144,0
31524.324823319912,1,144,0
31544.289689958096,0,143,0
31564.25455659628,2,139,0
31584.219423234463,0,139,0
31604.184289872646,0,166,0
31624.14915651083,0,116,0
31644.114023149014,0,131,0
31664.078889787197,1,133,0
31684.04375642538,1,152,0
31704.008623063564,0,156,0
31723.973489701748,2,151,0
31743.93835633993,2,166,0
31763.903222978115,2,143,0
31783.8680896163,0,153,0
31803.832956254482,1,136,0
31823.797822892666,1,167,0
31843.76268953085,0,156,0
31863.727556169033,3,166,0
31883.692422807217,2,146,0
31903.6572894454,0,147,0
31923.622156083584,0,178,0
31943.587022721767,2,150,0
31963.55188935995,1,158,0
31983.516755998135,0,160,0
32003.48162263632,1,159,0
32023.4464892745,0,155,0
32043.411355912685,1,151,0
32063.37622255087,0,170,0
32083.341089189053,0,152,0
32103.305955827236,2,144,0
32123.27082246542,0,169,0
32143.235689103603,0,166,0
32163.200555741787,0,174,0
32183.16542237997,0,181,0
32203.130289018154,1,149,0
32223.095155656338,1,153,0
32243.06002229452,0,158,0
32263.024888932705,0,176,0
32282.98975557089,0,162,0
32302.954622209072,0,140,0
32322.919488847256,0,135,0
32342.88435548544,1,136,0
32362.849222123623,2,140,0
32382.814088761806,2,130,0
32402.77895539999,0,126,0
32422.743822038174,0,142,0
32442.708688676357,1,142,0
32462.67355531454,0,155,0
32482.638421952724,0,134,0
32502.603288590908,0,121,0
32522.56815522909,1,141,0
32542.533021867275,0,146,0
32562.49788850546,0,157,0
32582.462755143642,1,136,0
32602.427621781826,1,134,0
32622.39248842001,0,147,0
32642.357355058193,0,125,0
32662.322221696377,0,136,0
32682.28708833456,1,119,0
32702.251954972744,0,136,0
32722.216821610928,1,136,0
32742.18168824911,1,167,0
32762.146554887295,0,129,0
32782.11142152548,0,137,0
32802.07628816366,0,134,0
32822.041154801846,1,135,0
32842.00602144003,0,125,0
32861.97088807821,0,137,0
32881.935754716396,1,139,0
32901.90062135458,0,131,0
32921.86548799276,0,112,0
32941.83035463095,0,120,0
32961.79522126913,0,127,0
32981.760087907314,0,135,0
33001.7249545455,0,126,0
33021.68982118368,0,131,0
33041.654687821865,0,126,0
33061.61955446005,0,137,0
33081.58442109823,1,124,0
33101.549287736416,1,119,0
33121.5141543746,0,141,0
33141.47902101278,1,143,0
33161.44388765097,0,145,0
33181.40875428915,2,114,0
33201.373620927334,2,121,0
33221.33848756552,0,133,0
33241.3033542037,0,128,0
33261.268220841885,0,136,0
33281.23308748007,0,134,0
33301.19795411825,0,124,0
33321.162820756435,1,123,0
33341.12768739462,1,119,0
33361.0925540328,0,112,0
33381.057420670986,1,147,0
33401.02228730917,0,142,0
33420.98715394735,0,134,0
33440.95202058554,0,142,0
33460.91688722372,0,133,0
33480.881753861904,1,128,0
33500.84662050009,0,129,0
33520.81148713827,0,132,0
33540.776353776455,0,158,0
33560.74122041464,0,156,0
33580.70608705282,0,127,0
33600.670953691006,1,137,0
33620.63582032919,0,119,0
33640.60068696737,0,133,0
33660.56555360556,1,128,0
33680.53042024374,0,114,0
33700.495286881924,0,142,0
33720.46015352011,2,120,0
33740.42502015829,1,126,0
33760.389886796474,1,117,0
33780.35475343466,0,111,0
33800.31962007284,1,110,0
33820.284486711025,0,147,0
33840.24935334921,0,132,0
33860.21421998739,0,118,0
33880.179086625576,0,106,0
33900.14395326376,0,135,0
33920.10881990194,0,135,0
33940.07368654013,0,102,0
33960.03855317831,0,137,0
33980.003419816494,0,130,0
33999.96828645468,0,132,0
34019.93315309286,0,114,0
34039.898019731045,0,120,0
34059.86288636923,0,134,0
34079.82775300741,0,109,0
34099.792619645596,0,108,0
34119.75748628378,0,120,0
34139.72235292196,0,135,0
34159.687219560146,0,131,0
34179.65208619833,1,179,0
34199.61695283651,0,124,0
34219.5818194747,0,122,0
34239.54668611288,0,120,0
34259.511552751064,0,114,0
34279.47641938925,0,127,0
34299.44128602743,0,119,0
34319.406152665615,1,122,0
34339.3710193038,0,111,0
34359.33588594198,0,121,0
34379.300752580166,0,118,0
34399.26561921835,0,126,0
34419.23048585653,0,133,0
34439.19535249472,0,124,0
34459.1602191329,0,118,0
34479.125085771084,1,140,0
34499.08995240927,0,130,0
34519.05481904745,2,116,0
34539.019685685635,0,101,0
34558.98455232382,1,122,0
34578.949418962,0,107,0
34598.914285600185,0,100,0
34618.87915223837,1,127,0
34638.84401887655,0,123,0
34658.808885514736,0,142,0
34678.77375215292,0,117,0
34698.7386187911,0,118,0
34718.70348542929,2,120,0
34738.66835206747,0,122,0
34758.633218705654,0,101,0
34778.59808534384,0,113,0
34798.56295198202,1,131,0
34818.527818620205,0,113,0
34838.49268525839,0,143,0
34858.45755189657,1,108,0
34878.422418534756,0,142,0
34898.38728517294,0,113,0
34918.35215181112,0,138,0
34938.31701844931,0,96,0
34958.28188508749,0,117,0
34978.246751725674,0,115,0
34998.21161836386,0,133,0
35018.17648500204,0,111,0
35038.141351640224,0,118,0
35058.10621827841,0,117,0
35078.07108491659,1,133,0
35098.035951554775,0,124,0
35118.00081819296,1,126,0
35137.96568483114,0,111,0
35157.930551469326,0,119,0
35177.89541810751,0,115,0
35197.86028474569,1,128,0
35217.82515138388,0,111,0
35237.79001802206,0,131,0
35257.754884660244,0,115,0
35277.71975129843,1,128,0
35297.68461793661,0,135,0
35317.649484574795,0,113,0
35337.61435121298,0,115,0
35357.57921785116,2,127,0
35377.544084489346,0,132,0
35397.50895112753,0,127,0
35417.47381776571,0,113,0
35437.438684403896,0,115,0
35457.40355104208,0,125,0
35477.36841768026,0,107,0
35497.33328431845,0,105,0
35517.29815095663,0,116,0
35537.263017594814,0,108,0
35557.227884233,0,92,0
35577.19275087118,2,123,0
35597.157617509365,0,111,0
35617.12248414755,0,124,0
35637.08735078573,0,133,0
35657.052217423916,0,124,0
35677.0170840621,0,99,0
35696.98195070028,0,129,0
35716.94681733847,0,103,0
35736.91168397665,0,131,0
35756.876550614834,0,117,0
35776.84141725302,0,137,0
35796.8062838912,0,123,0
35816.771150529385,2,115,0
35836.73601716757,0,110,0
35856.70088380575,0,121,0
35876.665750443935,0,110,0
35896.63061708212,0,133,0
35916.5954837203,0,111,0
35936.560350358486,0,124,0
35956.52521699667,0,108,0
35976.49008363485,0,122,0
35996.45495027304,0,124,0
36016.41981691122,0,115,0
36036.384683549404,0,113,0
36056.34955018759,0,107,0
36076.31441682577,0,104,0
36096.279283463955,0,133,0
36116.24415010214,0,104,0
36136.20901674032,0,113,0
36156.173883378506,0,93,0
36176.13875001669,0,116,0
36196.10361665487,0,115,0
36216.06848329306,0,125,0
36236.03334993124,1,124,0
36255.998216569424,0,105,0
36275.96308320761,0,117,0
36295.92794984579,0,131,0
36315.892816483974,0,119,0
36335.85768312216,1,108,0
36355.82254976034,0,130,0
36375.787416398525,1,153,0
36395.75228303671,0,123,0
36415.71714967489,0,105,0
36435.682016313076,0,109,0
36455.64688295126,0,109,0
36475.61174958944,0,142,0
36495.57661622763,0,127,0
36515.54148286581,0,97,0
36535.506349503994,1,104,0
36555.47121614218,0,108,0
36575.43608278036,0,100,0
36595.400949418545,0,131,0
36615.36581605673,0,95,0
36635.33068269491,0,96,0
36655.295549333096,0,101,0
36675.26041597128,0,115,0
36695.22528260946,1,113,0
36715.190149247646,1,109,0
36735.15501588583,0,108,0
36755.11988252401,0,119,0
36775.0847491622,0,103,0
36795.04961580038,0,106,0
36815.014482438564,0,113,0
36834.97934907675,0,102,0
36854.94421571493,0,98,0
36874.909082353115,1,116,0
36894.8739489913,0,105,0
36914.83881562948,0,109,0
36934.803682267666,0,97,0
36954.76854890585,0,108,0
36974.73341554403,0,92,0
36994.69828218222,0,98,0
37014.6631488204,0,106,0
37034.628015458584,0,101,0
37054.59288209677,0,116,0
37074.55774873495,0,97,0
37094.522615373135,0,105,0
37114.48748201132,0,109,0
37134.4523486495,0,117,0
37154.417215287685,0,100,0
37174.38208192587,0,95,0
