Instrument,800N8731
Date,2023/05/11
Time,12:37:53
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.1s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17629.04375204444,254,102,4
17649.008618682623,249,116,1
17668.973485320807,284,116,0
17688.93835195899,258,100,1
17708.903218597174,270,75,2
17728.868085235357,252,71,0
17748.83295187354,241,77,1
17768.797818511724,220,76,0
17788.762685149908,246,65,2
17808.72755178809,231,68,1
17828.692418426275,246,41,2
17848.65728506446,224,35,4
17868.622151702642,196,49,1
17888.587018340826,212,44,0
17908.55188497901,234,42,2
17928.516751617193,213,43,2
17948.481618255377,205,44,0
17968.44648489356,245,55,2
17988.411351531744,228,44,2
18008.376218169928,220,57,1
18028.34108480811,252,53,0
18048.305951446295,215,48,3
18068.27081808448,240,45,0
18088.235684722662,235,50,0
18108.200551360846,215,41,5
18128.16541799903,239,30,4
18148.130284637213,206,50,3
18168.095151275396,233,46,2
18188.06001791358,217,43,3
18208.024884551764,237,60,0
18227.989751189947,202,50,0
18247.95461782813,222,45,2
18267.919484466314,214,48,1
18287.884351104498,243,57,3
18307.84921774268,225,48,2
18327.814084380865,211,65,2
18347.77895101905,243,68,4
18367.743817657232,246,56,2
18387.708684295416,212,54,0
18407.6735509336,254,61,1
18427.638417571783,273,58,1
18447.603284209967,248,63,0
18467.56815084815,245,68,2
18487.533017486334,267,73,2
18507.497884124517,267,75,1
18527.4627507627,245,88,2
18547.427617400885,275,79,2
18567.39248403907,267,80,1
18587.35735067725,230,88,0
18607.322217315435,316,100,1
18627.28708395362,277,108,0
18647.251950591803,299,88,2
18667.216817229986,317,95,0
18687.18168386817,309,81,0
18707.146550506353,305,112,1
18727.111417144537,319,106,3
18747.07628378272,323,101,2
18767.041150420904,370,102,1
18787.006017059088,307,139,3
18806.97088369727,354,139,2
18826.935750335455,350,153,2
18846.90061697364,427,150,1
18866.865483611822,395,143,2
18886.830350250006,415,149,3
18906.79521688819,411,149,2
18926.760083526373,412,159,3
18946.724950164557,449,153,1
18966.68981680274,423,174,1
18986.654683440924,404,167,1
19006.619550079107,392,177,1
19026.58441671729,463,179,0
19046.549283355474,460,188,1
19066.514149993658,410,183,4
19086.47901663184,441,207,2
19106.443883270025,422,179,0
19126.40874990821,431,165,1
19146.373616546392,437,198,0
19166.338483184576,438,179,4
19186.30334982276,439,181,2
19206.268216460943,451,201,3
19226.233083099127,437,189,5
19246.19794973731,409,199,3
19266.162816375494,387,147,5
19286.127683013678,420,165,2
19306.09254965186,397,173,1
19326.057416290045,391,157,1
19346.02228292823,378,137,2
19365.987149566412,392,141,1
19385.952016204596,347,150,1
19405.91688284278,352,134,1
19425.881749480963,362,133,2
19445.846616119146,347,143,2
19465.81148275733,333,153,1
19485.776349395514,336,144,2
19505.741216033697,329,112,0
19525.70608267188,289,158,1
19545.670949310064,318,138,0
19565.635815948248,289,134,2
19585.60068258643,304,134,0
19605.565549224615,314,134,0
19625.5304158628,278,148,1
19645.495282500982,315,138,3
19665.460149139166,277,130,3
19685.42501577735,262,131,1
19705.389882415533,269,139,4
19725.354749053717,279,116,1
19745.3196156919,269,96,3
19765.284482330084,247,102,2
19785.249348968267,285,120,0
19805.21421560645,262,95,0
19825.179082244635,265,97,1
19845.14394888282,276,114,4
19865.108815521,285,95,2
19885.073682159185,305,100,2
19905.03854879737,287,129,2
19925.003415435553,307,113,1
19944.968282073736,316,118,1
19964.93314871192,317,133,0
19984.898015350103,348,145,0
20004.862881988287,393,132,0
20024.82774862647,415,165,1
20044.792615264654,449,204,3
20064.757481902838,420,196,0
20084.72234854102,452,240,0
20104.687215179205,452,197,1
20124.65208181739,458,246,0
20144.616948455572,553,256,1
20164.581815093756,558,260,1
20184.54668173194,525,265,2
20204.511548370123,565,248,0
20224.476415008307,557,246,0
20244.44128164649,536,256,2
20264.406148284674,477,211,0
20284.371014922857,465,203,0
20304.33588156104,380,168,0
20324.300748199224,342,152,0
20344.265614837408,341,139,0
20364.23048147559,261,127,2
20384.195348113775,267,120,0
20404.16021475196,242,98,0
20424.125081390142,210,91,1
20444.089948028326,216,95,0
20464.05481466651,224,65,1
20484.019681304693,189,88,1
20503.984547942877,223,81,0
20523.94941458106,221,73,0
20543.914281219244,213,68,0
20563.879147857428,205,93,0
20583.84401449561,194,70,0
20603.808881133795,211,89,0
20623.77374777198,200,80,0
20643.738614410162,228,88,0
20663.703481048346,212,77,0
20683.66834768653,233,100,2
20703.633214324713,206,92,0
20723.598080962896,197,99,0
20743.56294760108,230,102,1
20763.527814239264,219,86,0
20783.492680877447,201,89,0
20803.45754751563,202,91,0
20823.422414153814,215,78,1
20843.387280791998,208,117,0
20863.35214743018,182,106,0
20883.317014068365,209,84,1
20903.28188070655,210,102,0
20923.246747344732,212,90,0
20943.211613982916,201,89,0
20963.1764806211,208,106,0
20983.141347259283,203,93,0
21003.106213897467,211,100,1
21023.07108053565,213,90,0
21043.035947173834,204,112,0
21063.000813812017,229,108,0
21082.9656804502,204,122,0
21102.930547088385,232,130,0
21122.89541372657,230,96,0
21142.86028036475,228,99,1
21162.825147002935,228,113,0
21182.79001364112,219,123,0
21202.754880279303,242,111,1
21222.719746917486,218,118,1
21242.68461355567,234,146,0
21262.649480193853,241,131,0
21282.614346832037,258,140,0
21302.57921347022,202,117,0
21322.544080108404,218,152,0
21342.508946746588,242,113,0
21362.47381338477,246,116,1
21382.438680022955,251,121,0
21402.40354666114,257,150,1
21422.368413299322,224,138,0
21442.333279937506,217,146,0
21462.29814657569,229,130,0
21482.263013213873,236,130,0
21502.227879852057,246,132,0
21522.19274649024,237,131,0
21542.157613128424,241,121,0
21562.122479766607,194,126,0
21582.08734640479,232,112,0
21602.052213042974,230,155,0
21622.017079681158,227,123,0
21641.98194631934,240,127,0
21661.946812957525,239,124,0
21681.91167959571,202,137,0
21701.876546233892,216,122,0
21721.841412872076,242,114,0
21741.80627951026,176,126,0
21761.771146148443,218,114,0
21781.736012786627,200,112,0
21801.70087942481,245,120,0
21821.665746062994,207,127,0
21841.630612701178,207,123,0
21861.59547933936,191,129,0
21881.560345977545,212,133,0
21901.52521261573,190,113,0
21921.490079253912,208,109,0
21941.454945892096,209,116,0
21961.41981253028,198,116,0
21981.384679168463,242,119,0
22001.349545806646,207,114,0
22021.31441244483,204,121,0
22041.279279083014,201,102,0
22061.244145721197,206,133,0
22081.20901235938,197,121,0
22101.173878997564,203,103,0
22121.138745635748,176,115,0
22141.10361227393,175,105,0
22161.068478912115,177,120,0
22181.0333455503,180,100,0
22200.998212188482,202,119,0
22220.963078826666,198,117,0
22240.92794546485,187,93,1
22260.892812103033,192,102,0
22280.857678741217,192,109,0
22300.8225453794,173,98,0
22320.787412017584,166,120,0
22340.752278655767,168,100,0
22360.71714529395,191,113,0
22380.682011932135,193,113,0
22400.64687857032,163,109,0
22420.6117452085,196,126,0
22440.576611846685,196,115,0
22460.54147848487,164,118,0
22480.506345123053,204,118,0
22500.471211761236,200,128,0
22520.43607839942,215,129,0
22540.400945037603,204,128,0
22560.365811675787,204,144,0
22580.33067831397,233,136,0
22600.295544952154,220,153,1
22620.260411590338,229,144,0
22640.22527822852,236,154,0
22660.190144866705,220,184,0
22680.15501150489,232,178,0
22700.119878143072,236,166,0
22720.084744781256,232,177,0
22740.04961141944,237,175,0
22760.014478057623,263,160,0
22779.979344695807,205,140,0
22799.94421133399,219,154,0
22819.909077972174,227,162,0
22839.873944610357,207,138,0
22859.83881124854,201,114,0
22879.803677886724,179,138,0
22899.768544524908,188,139,0
22919.73341116309,210,109,0
22939.698277801275,157,122,0
22959.66314443946,146,111,0
22979.628011077642,151,102,0
22999.592877715826,180,110,0
23019.55774435401,167,131,0
23039.522610992193,165,115,0
23059.487477630377,160,104,0
23079.45234426856,154,133,0
23099.417210906744,177,127,0
23119.382077544928,176,123,0
23139.34694418311,183,117,0
23159.311810821295,148,145,0
23179.27667745948,169,96,0
23199.241544097662,149,124,0
23219.206410735846,175,133,0
23239.17127737403,160,139,0
23259.136144012213,163,131,0
23279.101010650396,148,118,0
23299.06587728858,167,92,0
23319.030743926764,166,108,0
23338.995610564947,143,120,0
23358.96047720313,149,92,0
23378.925343841314,158,117,0
23398.890210479498,132,114,0
23418.85507711768,145,104,0
23438.819943755865,151,107,0
23458.78481039405,136,126,0
23478.749677032232,149,96,0
23498.714543670416,165,113,0
23518.6794103086,153,114,0
23538.644276946783,155,124,0
23558.609143584967,143,128,0
23578.57401022315,152,107,0
23598.538876861334,161,128,0
23618.503743499517,129,119,0
23638.4686101377,126,117,0
23658.433476775885,141,113,0
23678.39834341407,135,117,0
23698.36321005225,147,117,0
23718.328076690435,131,129,0
23738.29294332862,170,137,0
23758.257809966803,139,121,0
23778.222676604986,156,137,0
23798.18754324317,156,168,0
23818.152409881353,138,132,0
23838.117276519537,139,182,0
23858.08214315772,149,203,0
23878.047009795904,155,215,0
23898.011876434088,140,210,0
23917.97674307227,142,272,0
23937.941609710455,133,307,0
23957.90647634864,139,278,0
23977.871342986822,168,328,0
23997.836209625006,151,363,0
24017.80107626319,135,363,0
24037.765942901373,153,411,0
24057.730809539557,149,419,0
24077.69567617774,138,465,0
24097.660542815924,161,435,0
24117.625409454107,151,416,0
24137.59027609229,155,501,0
24157.555142730474,157,459,0
24177.520009368658,119,497,0
24197.48487600684,137,472,0
24217.449742645025,124,483,0
24237.41460928321,137,471,0
24257.379475921392,137,413,0
24277.344342559576,139,441,0
24297.30920919776,139,382,0
24317.274075835943,136,322,0
24337.238942474127,128,311,0
24357.20380911231,130,246,0
24377.168675750494,143,229,0
24397.133542388678,129,201,0
24417.09840902686,145,180,0
24437.063275665045,116,157,0
24457.02814230323,131,162,0
24476.993008941412,122,153,0
24496.957875579596,110,150,0
24516.92274221778,141,140,0
24536.887608855963,134,131,0
24556.852475494146,127,118,0
24576.81734213233,143,142,0
24596.782208770514,126,123,0
24616.747075408697,147,125,0
24636.71194204688,126,139,0
24656.676808685064,132,117,0
24676.641675323248,97,134,0
24696.60654196143,121,115,0
24716.571408599615,91,127,0
24736.5362752378,123,125,0
24756.501141875982,116,116,0
24776.466008514166,98,136,0
24796.43087515235,114,130,0
24816.395741790533,121,153,0
24836.360608428717,110,141,0
24856.3254750669,130,138,0
24876.290341705084,118,156,0
24896.255208343267,116,143,0
24916.22007498145,123,126,0
24936.184941619635,109,150,0
24956.14980825782,120,177,0
24976.114674896,123,177,0
24996.079541534185,140,197,0
25016.04440817237,124,162,0
25036.009274810553,111,188,0
25055.974141448736,123,167,0
25075.93900808692,118,196,0
25095.903874725103,114,199,0
25115.868741363287,105,202,1
25135.83360800147,97,223,0
25155.798474639654,118,183,0
25175.763341277838,111,221,0
25195.72820791602,113,224,0
25215.693074554205,96,213,0
25235.65794119239,100,217,0
25255.622807830572,120,225,0
25275.587674468756,99,214,0
25295.55254110694,111,210,0
25315.517407745123,99,227,0
25335.482274383307,97,211,0
25355.44714102149,87,197,0
25375.412007659674,102,176,0
25395.376874297857,114,183,0
25415.34174093604,118,153,0
25435.306607574224,111,129,0
25455.271474212408,83,172,0
25475.23634085059,106,137,0
25495.201207488775,101,157,0
25515.16607412696,92,129,0
25535.130940765142,94,140,0
25555.095807403326,91,132,0
25575.06067404151,89,150,0
25595.025540679693,124,131,0
25614.990407317877,99,146,0
25634.95527395606,96,149,0
25654.920140594244,94,126,1
25674.885007232428,90,138,0
25694.84987387061,97,127,0
25714.814740508795,88,142,0
25734.77960714698,91,131,0
25754.744473785162,100,143,0
25774.709340423346,81,127,0
25794.67420706153,90,139,1
25814.639073699713,83,159,0
25834.603940337896,76,132,0
25854.56880697608,93,126,0
25874.533673614264,98,147,0
25894.498540252447,92,129,0
25914.46340689063,81,124,0
25934.428273528814,77,139,0
25954.393140166998,69,149,0
25974.35800680518,68,144,0
25994.322873443365,89,145,0
26014.28774008155,87,147,0
26034.252606719732,83,143,0
26054.217473357916,92,159,0
26074.1823399961,77,138,0
26094.147206634283,75,131,0
26114.112073272467,80,137,0
26134.07693991065,101,162,0
26154.041806548834,74,132,0
26174.006673187017,79,136,0
26193.9715398252,72,144,0
26213.936406463385,70,150,0
26233.90127310157,70,161,0
26253.86613973975,72,143,0
26273.831006377935,61,133,0
26293.79587301612,76,136,0
26313.760739654303,80,155,0
26333.725606292486,73,155,0
26353.69047293067,73,156,0
26373.655339568853,56,139,0
26393.620206207037,57,137,0
26413.58507284522,62,148,0
26433.549939483404,71,154,0
26453.514806121588,56,140,0
26473.47967275977,59,151,0
26493.444539397955,51,187,0
26513.40940603614,60,134,0
26533.374272674322,69,132,0
26553.339139312506,54,156,0
26573.30400595069,45,147,0
26593.268872588873,61,147,0
26613.233739227057,63,126,0
26633.19860586524,51,163,0
26653.163472503424,52,124,0
26673.128339141607,54,148,0
26693.09320577979,47,181,0
26713.058072417974,59,156,0
26733.022939056158,49,143,0
26752.98780569434,55,128,0
26772.952672332525,51,148,0
26792.91753897071,51,136,0
26812.882405608892,48,127,0
26832.847272247076,48,151,0
26852.81213888526,48,146,0
26872.777005523443,63,137,0
26892.741872161627,49,144,0
26912.70673879981,49,151,0
26932.671605437994,50,140,0
26952.636472076178,51,162,0
26972.60133871436,41,160,0
26992.566205352545,48,153,0
27012.53107199073,45,187,0
27032.495938628912,40,164,0
27052.460805267096,36,185,0
27072.42567190528,32,165,0
27092.390538543463,34,171,0
27112.355405181646,52,160,0
27132.32027181983,40,215,0
27152.285138458014,36,211,0
27172.250005096197,31,185,0
27192.21487173438,33,216,0
27212.179738372564,38,240,0
27232.144605010748,35,213,0
27252.10947164893,31,225,0
27272.074338287115,34,223,0
27292.0392049253,28,235,0
27312.004071563482,38,195,0
27331.968938201666,34,242,0
27351.93380483985,30,219,0
27371.898671478033,35,219,0
27391.863538116217,35,199,0
27411.8284047544,24,205,0
27431.793271392584,29,210,0
27451.758138030767,26,205,0
27471.72300466895,39,165,0
27491.687871307135,32,159,0
27511.65273794532,24,177,0
27531.6176045835,25,177,0
27551.582471221685,16,152,0
27571.54733785987,27,158,0
27591.512204498053,36,159,0
27611.477071136236,29,169,0
27631.44193777442,20,174,0
27651.406804412603,21,145,0
27671.371671050787,22,165,0
27691.33653768897,33,165,0
27711.301404327154,23,161,0
27731.266270965338,19,165,0
27751.23113760352,23,174,0
27771.196004241705,17,165,0
27791.16087087989,13,169,0
27811.125737518072,26,160,0
27831.090604156256,19,176,0
27851.05547079444,25,154,0
27871.020337432623,19,172,0
27890.985204070807,17,151,0
27910.95007070899,17,155,0
27930.914937347174,22,179,0
27950.879803985357,26,142,0
27970.84467062354,18,158,0
27990.809537261724,16,133,0
28010.774403899908,20,138,0
28030.73927053809,23,126,0
28050.704137176275,12,151,0
28070.66900381446,16,142,0
28090.633870452642,13,142,0
28110.598737090826,16,127,0
28130.56360372901,19,159,0
28150.528470367193,15,130,0
28170.493337005377,16,144,0
28190.45820364356,14,146,0
28210.423070281744,17,123,0
28230.387936919928,14,140,0
28250.35280355811,14,118,0
28270.317670196295,11,161,0
28290.28253683448,13,154,0
28310.247403472662,15,153,0
28330.212270110846,17,143,0
28350.17713674903,13,140,0
28370.142003387213,11,146,0
28390.106870025396,9,161,0
28410.07173666358,11,157,0
28430.036603301764,7,164,0
28450.001469939947,12,161,0
28469.96633657813,11,186,0
28489.931203216314,10,154,0
28509.896069854498,17,181,0
28529.86093649268,16,148,0
28549.825803130865,8,153,0
28569.79066976905,8,167,0
28589.755536407232,6,160,0
28609.720403045416,12,160,0
28629.6852696836,10,136,0
28649.650136321783,12,141,0
28669.615002959967,10,140,0
28689.57986959815,10,170,0
28709.544736236334,8,140,0
28729.509602874517,10,147,0
28749.4744695127,13,126,0
28769.439336150885,11,169,0
28789.40420278907,7,161,0
28809.36906942725,5,141,0
28829.333936065435,9,108,0
28849.29880270362,6,150,0
28869.263669341803,5,140,0
28889.228535979986,4,132,0
28909.19340261817,11,141,0
28929.158269256353,9,153,0
28949.123135894537,7,147,0
28969.08800253272,4,130,0
28989.052869170904,12,120,0
29009.017735809088,2,149,0
29028.98260244727,8,148,0
29048.947469085455,4,160,0
29068.91233572364,6,136,0
29088.877202361822,6,117,0
29108.842069000006,5,140,0
29128.80693563819,4,132,0
29148.771802276373,5,134,0
29168.736668914557,2,147,0
29188.70153555274,3,153,0
29208.666402190924,2,126,0
29228.631268829107,4,132,0
29248.59613546729,3,128,0
29268.561002105474,6,129,0
29288.525868743658,2,129,0
29308.49073538184,1,116,0
29328.455602020025,2,131,0
29348.42046865821,3,144,0
29368.385335296392,7,138,0
29388.350201934576,3,147,0
29408.31506857276,4,121,0
29428.279935210943,0,135,0
29448.244801849127,3,132,0
29468.20966848731,2,133,0
29488.174535125494,4,148,0
29508.139401763678,2,135,0
29528.10426840186,1,141,0
29548.069135040045,0,138,0
29568.03400167823,2,149,0
29587.998868316412,3,148,0
29607.963734954596,3,125,0
29627.92860159278,2,150,0
29647.893468230963,0,145,0
29667.858334869146,0,152,0
29687.82320150733,2,140,0
29707.788068145514,3,131,0
29727.752934783697,0,160,0
29747.71780142188,2,145,0
29767.682668060064,1,162,0
29787.647534698248,0,116,0
29807.61240133643,1,143,0
29827.577267974615,1,131,0
29847.5421346128,1,149,0
29867.507001250982,1,133,0
29887.471867889166,3,148,0
29907.43673452735,0,135,0
29927.401601165533,1,160,0
29947.366467803717,0,137,0
29967.3313344419,2,139,0
29987.296201080084,1,129,0
30007.261067718267,1,159,0
30027.22593435645,0,138,0
30047.190800994635,1,141,0
30067.15566763282,1,151,0
30087.120534271,1,120,0
30107.085400909185,2,128,0
30127.05026754737,0,118,0
30147.015134185553,1,128,0
30166.980000823736,0,136,0
30186.94486746192,2,140,0
30206.909734100103,1,147,0
30226.874600738287,3,136,0
30246.83946737647,0,147,0
30266.804334014654,1,153,0
30286.769200652838,0,133,0
30306.73406729102,1,134,0
30326.698933929205,3,133,0
30346.66380056739,0,125,0
30366.628667205572,1,149,0
30386.593533843756,1,159,0
30406.55840048194,0,151,0
30426.523267120123,1,142,0
30446.488133758307,1,138,0
30466.45300039649,0,152,0
30486.417867034674,0,147,0
30506.382733672857,1,140,0
30526.34760031104,3,138,0
30546.312466949224,1,145,0
30566.277333587408,0,162,0
30586.24220022559,0,132,0
30606.207066863775,1,154,0
30626.17193350196,2,139,0
30646.136800140142,2,134,0
30666.101666778326,1,130,0
30686.06653341651,0,149,0
30706.031400054693,0,124,0
30725.996266692877,1,137,0
30745.96113333106,2,150,0
30765.925999969244,0,122,0
30785.890866607428,0,128,0
30805.85573324561,1,151,0
30825.820599883795,0,138,0
30845.78546652198,0,142,0
30865.750333160162,1,163,0
30885.715199798346,0,163,0
30905.68006643653,1,138,0
30925.644933074713,2,148,0
30945.609799712896,0,139,0
30965.57466635108,1,157,0
30985.539532989264,2,148,0
31005.504399627447,1,123,0
31025.46926626563,1,129,0
31045.434132903814,0,168,0
31065.398999541998,0,138,0
31085.36386618018,1,134,0
31105.328732818365,0,138,0
31125.29359945655,0,139,0
31145.258466094732,0,137,0
31165.223332732916,0,149,0
31185.1881993711,0,149,0
31205.153066009283,0,130,0
31225.117932647467,1,130,0
31245.08279928565,1,154,0
31265.047665923834,1,123,0
31285.012532562017,2,155,0
31304.9773992002,2,131,0
31324.942265838385,0,152,0
31344.90713247657,0,139,0
31364.87199911475,1,128,0
31384.836865752935,0,139,0
31404.80173239112,1,149,0
31424.766599029303,1,140,0
31444.731465667486,1,124,0
31464.69633230567,0,130,0
31484.661198943853,1,122,0
31504.626065582037,1,129,0
31524.59093222022,1,131,0
31544.555798858404,0,140,0
31564.520665496588,1,137,0
31584.48553213477,3,136,0
31604.450398772955,0,133,0
31624.41526541114,2,148,0
31644.380132049322,0,148,0
31664.344998687506,1,126,0
31684.30986532569,0,143,0
31704.274731963873,0,161,0
31724.239598602057,1,161,0
31744.20446524024,0,160,0
31764.169331878424,0,148,0
31784.134198516607,2,175,0
31804.09906515479,1,170,0
31824.063931792974,0,138,0
31844.028798431158,1,155,0
31863.99366506934,3,152,0
31883.958531707525,0,145,0
31903.92339834571,1,164,0
31923.888264983892,0,150,0
31943.853131622076,0,128,0
31963.81799826026,0,166,0
31983.782864898443,1,142,0
32003.747731536627,2,156,0
32023.71259817481,0,158,0
32043.677464812994,0,156,0
32063.642331451178,0,129,0
32083.60719808936,0,144,0
32103.572064727545,1,169,0
32123.53693136573,0,145,0
32143.501798003912,0,167,0
32163.466664642096,1,178,0
32183.43153128028,2,158,0
32203.396397918463,0,159,0
32223.361264556646,1,168,0
32243.32613119483,1,165,0
32263.290997833014,0,145,0
32283.255864471197,0,164,0
32303.22073110938,0,129,0
32323.185597747564,1,156,0
32343.150464385748,0,137,0
32363.11533102393,1,136,0
32383.080197662115,2,146,0
32403.0450643003,0,150,0
32423.009930938482,1,149,0
32442.974797576666,0,130,0
32462.93966421485,0,122,0
32482.904530853033,1,146,0
32502.869397491217,0,118,0
32522.8342641294,0,167,0
32542.799130767584,0,158,0
32562.763997405767,1,155,0
32582.72886404395,1,115,0
32602.693730682135,3,127,0
32622.65859732032,0,137,0
32642.6234639585,1,163,0
32662.588330596685,0,127,0
32682.55319723487,1,130,0
32702.518063873053,1,117,0
32722.482930511236,0,132,0
32742.44779714942,0,147,0
32762.412663787603,0,125,0
32782.37753042579,0,130,0
32802.34239706397,0,138,0
32822.307263702154,0,136,0
32842.27213034034,0,134,0
32862.23699697852,0,138,0
32882.201863616705,0,130,0
32902.16673025489,0,144,0
32922.13159689307,0,119,0
32942.096463531256,0,129,0
32962.06133016944,2,109,0
32982.02619680762,1,129,0
33001.99106344581,0,141,0
33021.95593008399,0,111,0
33041.920796722174,0,140,0
33061.88566336036,0,136,0
33081.85052999854,0,117,0
33101.815396636724,0,132,0
33121.78026327491,1,125,0
33141.74512991309,0,126,0
33161.709996551275,1,120,0
33181.67486318946,0,116,0
33201.63972982764,1,146,0
33221.604596465826,2,112,0
33241.56946310401,1,148,0
33261.53432974219,0,135,0
33281.49919638038,0,111,0
33301.46406301856,0,117,0
33321.428929656744,0,119,0
33341.39379629493,0,133,0
33361.35866293311,0,136,0
33381.323529571295,0,137,0
33401.28839620948,2,133,0
33421.25326284766,0,120,0
33441.218129485846,1,129,0
33461.18299612403,2,138,0
33481.14786276221,1,116,0
33501.112729400396,0,118,0
33521.07759603858,1,151,0
33541.04246267676,0,144,0
33561.00732931495,1,115,0
33580.97219595313,0,134,0
33600.937062591314,2,151,0
33620.9019292295,0,141,0
33640.86679586768,0,136,0
33660.831662505865,0,140,0
33680.79652914405,0,119,0
33700.76139578223,1,115,0
33720.726262420416,0,155,0
33740.6911290586,0,124,0
33760.65599569678,0,119,0
33780.62086233497,0,134,0
33800.58572897315,0,142,0
33820.550595611334,0,114,0
33840.51546224952,1,121,0
33860.4803288877,0,106,0
33880.445195525885,0,128,0
33900.41006216407,0,118,0
33920.37492880225,0,148,0
33940.339795440435,0,118,0
33960.30466207862,0,124,0
33980.2695287168,1,137,0
34000.234395354986,3,103,0
34020.19926199317,0,128,0
34040.16412863135,0,120,0
34060.12899526954,0,117,0
34080.09386190772,1,120,0
34100.058728545904,0,112,0
34120.02359518409,0,125,0
34139.98846182227,1,136,0
34159.953328460455,0,130,0
34179.91819509864,0,143,0
34199.88306173682,0,128,0
34219.847928375006,0,153,0
34239.81279501319,1,136,0
34259.77766165137,1,125,0
34279.74252828956,1,118,0
34299.70739492774,0,125,0
34319.672261565924,0,122,0
34339.63712820411,1,143,0
34359.60199484229,1,133,0
34379.566861480474,0,107,0
34399.53172811866,0,142,0
34419.49659475684,0,118,0
34439.461461395025,0,152,0
34459.42632803321,0,140,0
34479.39119467139,0,127,0
34499.356061309576,0,131,0
34519.32092794776,0,136,0
34539.28579458594,0,111,0
34559.25066122413,0,127,0
34579.21552786231,0,114,0
34599.180394500494,0,130,0
34619.14526113868,0,113,0
34639.11012777686,0,127,0
34659.074994415045,0,103,0
34679.03986105323,0,119,0
34699.00472769141,0,145,0
34718.969594329596,0,118,0
34738.93446096778,0,111,0
34758.89932760596,0,112,0
34778.864194244146,0,117,0
34798.82906088233,0,120,0
34818.79392752051,0,114,0
34838.7587941587,0,108,0
34858.72366079688,0,113,0
34878.688527435064,0,126,0
34898.65339407325,0,102,0
34918.61826071143,0,132,0
34938.583127349615,0,116,0
34958.5479939878,0,133,0
34978.51286062598,0,113,0
34998.477727264166,0,129,0
35018.44259390235,0,121,0
35038.40746054053,0,117,0
35058.37232717872,0,141,0
35078.3371938169,0,118,0
35098.302060455084,0,135,0
35118.26692709327,0,122,0
35138.23179373145,2,122,0
35158.196660369635,0,107,0
35178.16152700782,0,138,0
35198.126393646,0,106,0
35218.091260284185,0,114,0
35238.05612692237,0,119,0
35258.02099356055,1,108,0
35277.985860198736,0,101,0
35297.95072683692,0,96,0
35317.9155934751,0,123,0
35337.88046011329,0,126,0
35357.84532675147,0,101,0
35377.810193389654,1,119,0
35397.77506002784,0,110,0
35417.73992666602,0,128,0
35437.704793304205,0,112,0
35457.66965994239,0,110,0
35477.63452658057,0,105,0
35497.599393218756,0,111,0
35517.56425985694,0,129,0
35537.52912649512,0,132,0
35557.49399313331,0,124,0
35577.45885977149,1,107,0
35597.423726409674,0,95,0
35617.38859304786,0,118,0
35637.35345968604,0,123,0
35657.318326324224,0,102,0
35677.28319296241,0,96,0
35697.24805960059,0,118,0
35717.212926238775,0,115,0
35737.17779287696,1,124,0
35757.14265951514,1,115,0
35777.107526153326,1,114,0
35797.07239279151,0,126,0
35817.03725942969,0,112,0
35837.00212606788,0,107,0
35856.96699270606,0,127,0
35876.931859344244,0,105,0
35896.89672598243,1,108,0
35916.86159262061,0,99,0
35936.826459258795,0,109,0
35956.79132589698,0,112,0
35976.75619253516,0,132,0
35996.721059173346,0,119,0
36016.68592581153,0,140,0
36036.65079244971,0,106,0
36056.615659087896,0,100,0
36076.58052572608,0,121,0
36096.54539236426,0,114,0
36116.51025900245,1,124,0
36136.47512564063,0,115,0
36156.439992278814,1,97,0
36176.404858917,0,118,0
36196.36972555518,0,95,0
36216.334592193365,0,112,0
36236.29945883155,0,114,0
36256.26432546973,0,119,0
36276.229192107916,0,123,0
36296.1940587461,0,105,0
36316.15892538428,0,120,0
36336.12379202247,0,113,0
36356.08865866065,0,121,0
36376.053525298834,0,108,0
36396.01839193702,0,116,0
36415.9832585752,0,120,0
36435.948125213385,0,139,0
36455.91299185157,0,106,0
36475.87785848975,0,117,0
36495.842725127935,0,111,0
36515.80759176612,2,107,0
36535.7724584043,0,97,0
36555.737325042486,0,112,0
36575.70219168067,0,133,0
36595.66705831885,0,127,0
36615.63192495704,0,130,0
36635.59679159522,0,100,0
36655.561658233404,0,104,0
36675.52652487159,0,113,0
36695.49139150977,0,106,0
36715.456258147955,0,119,0
36735.42112478614,0,108,0
36755.38599142432,1,111,0
36775.350858062506,1,97,0
36795.31572470069,0,121,0
36815.28059133887,0,98,0
36835.24545797706,0,96,0
36855.21032461524,0,137,0
36875.175191253424,0,93,0
36895.14005789161,0,112,0
36915.10492452979,1,97,0
36935.069791167974,0,100,0
36955.03465780616,1,106,0
36974.99952444434,1,107,0
36994.964391082525,0,95,0
37014.92925772071,1,91,0
37034.89412435889,0,110,0
37054.858990997076,0,98,0
37074.82385763526,1,121,0
37094.78872427344,0,96,0
37114.75359091163,1,126,0
37134.71845754981,0,112,0
37154.683324187994,0,102,0
37174.64819082618,0,104,0
