Instrument,800N8731
Date,2023/05/11
Time,12:43:08
Assay #,0006
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.78s
Temperature (Detector),-27.0 C
Temperature (Ambient),47.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17589.097988255322,264,128,1
17609.062854893506,284,133,1
17629.02772153169,250,128,5
17648.992588169873,255,98,5
17668.957454808056,229,78,3
17688.92232144624,259,77,2
17708.887188084424,259,84,0
17728.852054722607,253,67,0
17748.81692136079,247,62,5
17768.781787998974,194,66,1
17788.746654637158,216,63,2
17808.71152127534,236,56,1
17828.676387913525,219,42,2
17848.64125455171,193,44,6
17868.606121189892,216,44,2
17888.570987828076,215,39,1
17908.53585446626,221,65,3
17928.500721104443,234,60,5
17948.465587742627,202,32,3
17968.43045438081,230,44,1
17988.395321018994,231,45,1
18008.360187657177,234,59,4
18028.32505429536,217,43,0
18048.289920933545,233,54,1
18068.25478757173,255,58,1
18088.219654209912,256,36,2
18108.184520848095,224,55,1
18128.14938748628,211,47,0
18148.114254124463,249,40,1
18168.079120762646,198,44,1
18188.04398740083,232,60,1
18208.008854039013,219,47,2
18227.973720677197,226,57,2
18247.93858731538,240,49,4
18267.903453953564,245,46,3
18287.868320591748,235,46,3
18307.83318722993,244,43,2
18327.798053868115,238,54,0
18347.7629205063,217,54,0
18367.727787144482,244,62,0
18387.692653782666,248,74,3
18407.65752042085,260,43,3
18427.622387059033,250,58,0
18447.587253697217,242,68,0
18467.5521203354,228,66,1
18487.516986973584,246,71,4
18507.481853611767,259,64,1
18527.44672024995,255,79,1
18547.411586888134,289,78,2
18567.376453526318,250,77,1
18587.3413201645,277,79,2
18607.306186802685,313,95,3
18627.27105344087,305,89,2
18647.235920079052,279,86,1
18667.200786717236,291,101,1
18687.16565335542,336,80,0
18707.130519993603,325,102,1
18727.095386631787,313,95,5
18747.06025326997,337,98,1
18767.025119908154,340,105,3
18786.989986546338,340,113,1
18806.95485318452,348,101,2
18826.919719822705,379,123,3
18846.88458646089,362,127,3
18866.849453099072,357,128,2
18886.814319737256,381,140,1
18906.77918637544,418,155,1
18926.744053013623,409,143,0
18946.708919651806,430,169,1
18966.67378628999,423,174,2
18986.638652928174,456,150,2
19006.603519566357,471,157,3
19026.56838620454,458,177,2
19046.533252842724,433,176,0
19066.498119480908,464,184,1
19086.46298611909,489,173,1
19106.427852757275,444,180,2
19126.39271939546,429,169,2
19146.357586033642,450,185,3
19166.322452671826,478,167,1
19186.28731931001,433,184,0
19206.252185948193,446,167,2
19226.217052586377,450,169,2
19246.18191922456,429,149,2
19266.146785862744,435,177,3
19286.111652500927,407,143,2
19306.07651913911,429,156,2
19326.041385777295,387,168,2
19346.00625241548,381,150,2
19365.971119053662,355,154,2
19385.935985691845,369,149,0
19405.90085233003,355,133,0
19425.865718968213,342,133,1
19445.830585606396,363,131,1
19465.79545224458,329,137,1
19485.760318882763,353,138,0
19505.725185520947,304,126,1
19525.69005215913,287,139,0
19545.654918797314,300,130,0
19565.619785435498,318,181,2
19585.58465207368,311,131,1
19605.549518711865,286,123,2
19625.51438535005,269,145,1
19645.479251988232,288,135,2
19665.444118626416,311,120,0
19685.4089852646,269,120,1
19705.373851902783,278,97,1
19725.338718540967,254,117,0
19745.30358517915,282,89,1
19765.268451817334,254,89,1
19785.233318455517,261,88,1
19805.1981850937,261,96,1
19825.163051731884,267,98,1
19845.127918370068,271,101,0
19865.09278500825,263,119,1
19885.057651646435,285,105,1
19905.02251828462,266,91,0
19924.987384922802,285,106,3
19944.952251560986,319,140,3
19964.91711819917,330,132,1
19984.881984837353,333,141,4
20004.846851475537,396,163,0
20024.81171811372,426,152,1
20044.776584751904,391,187,0
20064.741451390088,451,184,2
20084.70631802827,499,188,1
20104.671184666455,471,229,0
20124.63605130464,471,247,1
20144.600917942822,478,224,0
20164.565784581006,542,265,0
20184.53065121919,537,276,1
20204.495517857373,556,227,0
20224.460384495556,514,270,0
20244.42525113374,533,215,2
20264.390117771924,459,220,0
20284.354984410107,448,210,2
20304.31985104829,395,163,0
20324.284717686474,352,154,0
20344.249584324658,345,152,0
20364.21445096284,305,127,0
20384.179317601025,263,109,0
20404.14418423921,238,78,1
20424.109050877392,252,82,1
20444.073917515576,214,77,2
20464.03878415376,202,62,0
20484.003650791943,232,77,0
20503.968517430127,235,79,1
20523.93338406831,210,78,0
20543.898250706494,192,76,0
20563.863117344677,216,69,0
20583.82798398286,210,74,0
20603.792850621045,229,84,1
20623.75771725923,207,88,0
20643.722583897412,213,86,0
20663.687450535595,196,83,0
20683.65231717378,195,77,0
20703.617183811963,204,81,1
20723.582050450146,213,80,0
20743.54691708833,178,79,0
20763.511783726513,199,94,1
20783.476650364697,216,82,0
20803.44151700288,201,77,0
20823.406383641064,185,99,0
20843.371250279248,224,74,0
20863.33611691743,201,85,1
20883.300983555615,221,75,1
20903.2658501938,235,81,0
20923.230716831982,234,99,0
20943.195583470166,226,101,0
20963.16045010835,193,102,0
20983.125316746533,216,100,0
21003.090183384717,205,97,0
21023.0550500229,215,102,0
21043.019916661084,222,113,0
21062.984783299267,214,100,0
21082.94964993745,253,99,0
21102.914516575634,228,129,0
21122.879383213818,237,102,0
21142.844249852,246,110,0
21162.809116490185,233,106,1
21182.77398312837,232,121,0
21202.738849766552,238,108,0
21222.703716404736,203,107,0
21242.66858304292,240,127,0
21262.633449681103,245,117,0
21282.598316319287,235,121,0
21302.56318295747,258,125,0
21322.528049595654,221,143,0
21342.492916233838,250,113,0
21362.45778287202,237,120,0
21382.422649510205,221,139,0
21402.38751614839,237,135,0
21422.352382786572,229,125,0
21442.317249424756,244,124,0
21462.28211606294,206,125,0
21482.246982701123,267,112,0
21502.211849339306,227,133,0
21522.17671597749,236,135,0
21542.141582615674,218,139,0
21562.106449253857,232,121,0
21582.07131589204,218,145,0
21602.036182530224,260,118,0
21622.001049168408,237,119,0
21641.96591580659,238,146,0
21661.930782444775,230,118,0
21681.89564908296,240,126,0
21701.860515721142,227,123,0
21721.825382359326,237,122,0
21741.79024899751,195,91,0
21761.755115635693,190,112,0
21781.719982273877,225,117,0
21801.68484891206,225,107,0
21821.649715550244,214,116,0
21841.614582188427,200,106,0
21861.57944882661,185,111,0
21881.544315464795,189,110,0
21901.50918210298,201,124,0
21921.474048741162,225,101,0
21941.438915379345,224,108,0
21961.40378201753,204,105,0
21981.368648655713,212,109,0
22001.333515293896,213,88,0
22021.29838193208,182,113,0
22041.263248570263,210,92,0
22061.228115208447,198,110,0
22081.19298184663,210,108,0
22101.157848484814,184,103,0
22121.122715122998,213,117,0
22141.08758176118,200,108,0
22161.052448399365,198,107,0
22181.01731503755,203,102,0
22200.982181675732,186,123,0
22220.947048313916,194,81,0
22240.9119149521,201,114,0
22260.876781590283,192,118,0
22280.841648228467,182,98,0
22300.80651486665,190,105,0
22320.771381504834,178,84,0
22340.736248143017,212,121,0
22360.7011147812,172,113,0
22380.665981419384,175,104,0
22400.630848057568,179,110,0
22420.59571469575,173,130,0
22440.560581333935,189,125,0
22460.52544797212,187,120,0
22480.490314610302,172,113,0
22500.455181248486,200,105,0
22520.42004788667,175,111,0
22540.384914524853,210,117,0
22560.349781163037,200,135,0
22580.31464780122,194,134,0
22600.279514439404,210,153,0
22620.244381077588,231,140,0
22640.20924771577,247,155,0
22660.174114353955,223,170,0
22680.13898099214,230,177,0
22700.103847630322,224,148,0
22720.068714268506,223,160,0
22740.03358090669,213,153,0
22759.998447544873,226,188,0
22779.963314183056,212,171,0
22799.92818082124,212,161,0
22819.893047459424,204,151,0
22839.857914097607,204,142,0
22859.82278073579,204,117,0
22879.787647373974,206,108,0
22899.752514012158,152,118,0
22919.71738065034,163,117,0
22939.682247288525,160,111,0
22959.64711392671,196,113,0
22979.611980564892,156,104,0
22999.576847203076,186,114,0
23019.54171384126,173,111,0
23039.506580479443,183,119,0
23059.471447117627,167,119,0
23079.43631375581,163,114,0
23099.401180393994,162,108,0
23119.366047032177,158,117,0
23139.33091367036,175,118,0
23159.295780308545,149,124,0
23179.26064694673,181,114,0
23199.225513584912,141,116,0
23219.190380223095,166,118,0
23239.15524686128,156,113,0
23259.120113499463,162,121,0
23279.084980137646,158,106,0
23299.04984677583,152,106,0
23319.014713414013,174,109,0
23338.979580052197,144,115,0
23358.94444669038,148,114,0
23378.909313328564,138,110,1
23398.874179966748,149,90,0
23418.83904660493,135,92,0
23438.803913243115,158,112,0
23458.7687798813,162,96,0
23478.733646519482,137,128,0
23498.698513157666,155,116,0
23518.66337979585,173,115,0
23538.628246434033,158,92,0
23558.593113072217,159,105,0
23578.5579797104,164,103,0
23598.522846348584,154,92,0
23618.487712986767,174,123,0
23638.45257962495,157,114,0
23658.417446263134,137,104,0
23678.382312901318,156,118,0
23698.3471795395,133,115,0
23718.312046177685,169,101,0
23738.27691281587,145,117,0
23758.241779454052,149,136,0
23778.206646092236,147,113,0
23798.17151273042,163,163,0
23818.136379368603,146,158,0
23838.101246006787,159,171,0
23858.06611264497,140,171,0
23878.030979283154,138,232,0
23897.995845921338,119,225,0
23917.96071255952,147,243,0
23937.925579197705,158,284,0
23957.89044583589,141,302,0
23977.855312474072,155,314,0
23997.820179112256,139,319,0
24017.78504575044,148,366,0
24037.749912388623,143,366,0
24057.714779026806,153,406,0
24077.67964566499,124,405,0
24097.644512303174,153,445,0
24117.609378941357,137,454,0
24137.57424557954,138,462,0
24157.539112217724,146,487,0
24177.503978855908,121,461,0
24197.46884549409,132,445,0
24217.433712132275,153,468,0
24237.39857877046,146,461,0
24257.363445408642,142,407,0
24277.328312046826,124,422,0
24297.29317868501,138,326,0
24317.258045323193,121,315,0
24337.222911961377,133,293,0
24357.18777859956,121,225,0
24377.152645237744,157,201,0
24397.117511875927,123,206,0
24417.08237851411,159,164,0
24437.047245152295,117,162,0
24457.01211179048,133,148,0
24476.976978428662,120,153,0
24496.941845066845,117,135,0
24516.90671170503,131,137,0
24536.871578343213,117,93,0
24556.836444981396,121,108,0
24576.80131161958,133,116,0
24596.766178257763,148,125,0
24616.731044895947,124,113,0
24636.69591153413,137,119,0
24656.660778172314,117,126,0
24676.625644810498,137,114,0
24696.59051144868,142,109,0
24716.555378086865,125,128,0
24736.52024472505,124,120,0
24756.485111363232,123,126,0
24776.449978001416,126,146,0
24796.4148446396,110,108,0
24816.379711277783,116,121,0
24836.344577915967,124,145,0
24856.30944455415,132,135,0
24876.274311192334,100,126,0
24896.239177830517,133,128,0
24916.2040444687,109,147,0
24936.168911106884,112,141,0
24956.133777745068,102,164,0
24976.09864438325,105,176,0
24996.063511021435,130,163,0
25016.02837765962,115,154,0
25035.993244297802,107,180,0
25055.958110935986,127,176,0
25075.92297757417,94,184,0
25095.887844212353,127,187,0
25115.852710850537,125,172,0
25135.81757748872,109,214,0
25155.782444126904,112,198,0
25175.747310765088,107,205,0
25195.71217740327,116,211,0
25215.677044041455,99,202,0
25235.64191067964,102,212,0
25255.606777317822,105,211,0
25275.571643956006,92,195,0
25295.53651059419,106,228,0
25315.501377232373,101,222,0
25335.466243870556,113,154,0
25355.43111050874,102,187,0
25375.395977146924,78,157,0
25395.360843785107,105,174,0
25415.32571042329,113,174,0
25435.290577061474,106,126,0
25455.255443699658,100,132,0
25475.22031033784,107,158,0
25495.185176976025,104,156,0
25515.15004361421,89,146,0
25535.114910252392,84,152,0
25555.079776890576,89,133,0
25575.04464352876,81,153,0
25595.009510166943,96,135,0
25614.974376805127,105,139,0
25634.93924344331,77,132,0
25654.904110081494,103,129,0
25674.868976719677,87,143,0
25694.83384335786,92,148,0
25714.798709996045,79,123,0
25734.76357663423,87,137,0
25754.728443272412,75,150,0
25774.693309910595,95,129,0
25794.65817654878,89,114,0
25814.623043186963,87,144,0
25834.587909825146,94,141,0
25854.55277646333,87,138,0
25874.517643101513,91,143,0
25894.482509739697,78,137,0
25914.44737637788,86,142,0
25934.412243016064,87,120,0
25954.377109654248,82,160,0
25974.34197629243,76,126,0
25994.306842930615,85,125,0
26014.2717095688,78,138,0
26034.236576206982,75,131,0
26054.201442845166,79,163,0
26074.16630948335,70,140,0
26094.131176121533,97,146,0
26114.096042759717,71,129,0
26134.0609093979,78,136,0
26154.025776036084,73,135,0
26173.990642674267,75,154,0
26193.95550931245,88,142,0
26213.920375950634,68,130,0
26233.885242588818,70,160,0
26253.850109227,76,139,0
26273.814975865185,61,132,0
26293.77984250337,78,148,0
26313.744709141552,74,130,1
26333.709575779736,58,129,0
26353.67444241792,59,123,0
26373.639309056103,66,133,0
26393.604175694287,82,156,0
26413.56904233247,80,149,0
26433.533908970654,69,126,0
26453.498775608838,57,149,0
26473.46364224702,69,144,0
26493.428508885205,63,148,0
26513.39337552339,56,128,0
26533.358242161572,59,135,0
26553.323108799756,51,140,0
26573.28797543794,64,128,0
26593.252842076123,59,125,0
26613.217708714306,60,136,0
26633.18257535249,68,139,0
26653.147441990674,45,137,0
26673.112308628857,59,109,0
26693.07717526704,53,155,0
26713.042041905224,48,143,0
26733.006908543408,57,136,0
26752.97177518159,49,153,0
26772.936641819775,55,150,0
26792.90150845796,56,133,0
26812.866375096142,39,143,0
26832.831241734326,44,142,0
26852.79610837251,52,122,0
26872.760975010693,34,131,0
26892.725841648877,45,150,0
26912.69070828706,48,150,0
26932.655574925244,47,115,0
26952.620441563427,39,127,0
26972.58530820161,42,172,0
26992.550174839795,54,159,0
27012.51504147798,39,138,0
27032.479908116162,32,151,0
27052.444774754345,42,169,0
27072.40964139253,39,170,0
27092.374508030713,46,197,0
27112.339374668896,41,178,0
27132.30424130708,46,168,0
27152.269107945263,41,198,0
27172.233974583447,22,149,0
27192.19884122163,43,205,0
27212.163707859814,43,213,0
27232.128574497998,32,221,0
27252.09344113618,38,222,0
27272.058307774365,34,219,0
27292.02317441255,28,258,0
27311.988041050732,41,239,0
27331.952907688916,41,199,0
27351.9177743271,31,193,0
27371.882640965283,26,203,0
27391.847507603467,35,198,0
27411.81237424165,26,197,0
27431.777240879834,24,201,0
27451.742107518017,40,165,0
27471.7069741562,32,157,0
27491.671840794384,27,166,0
27511.636707432568,25,159,0
27531.60157407075,29,168,0
27551.566440708935,28,155,0
27571.53130734712,28,168,0
27591.496173985302,29,130,0
27611.461040623486,30,149,0
27631.42590726167,25,164,0
27651.390773899853,18,155,0
27671.355640538037,18,136,0
27691.32050717622,18,137,0
27711.285373814404,24,159,0
27731.250240452588,20,168,0
27751.21510709077,25,140,0
27771.179973728955,10,158,0
27791.14484036714,27,169,0
27811.109707005322,22,160,0
27831.074573643506,18,162,0
27851.03944028169,18,153,0
27871.004306919873,23,160,0
27890.969173558056,16,155,0
27910.93404019624,19,156,0
27930.898906834424,18,161,0
27950.863773472607,15,127,0
27970.82864011079,12,164,0
27990.793506748974,19,165,0
28010.758373387158,17,143,0
28030.72324002534,13,143,0
28050.688106663525,23,147,0
28070.65297330171,18,134,0
28090.617839939892,21,145,0
28110.582706578076,13,149,0
28130.54757321626,13,117,0
28150.512439854443,14,121,0
28170.477306492627,14,135,0
28190.44217313081,15,142,0
28210.407039768994,14,118,0
28230.371906407177,12,131,0
28250.33677304536,13,117,0
28270.301639683545,19,164,0
28290.26650632173,13,137,0
28310.231372959912,15,138,0
28330.196239598095,15,130,0
28350.16110623628,11,143,0
28370.125972874463,6,125,0
28390.090839512646,15,173,0
28410.05570615083,7,136,0
28430.020572789013,10,132,0
28449.985439427197,10,165,0
28469.95030606538,18,160,0
28489.915172703564,12,151,0
28509.880039341748,14,137,0
28529.84490597993,14,153,0
28549.809772618115,13,162,0
28569.7746392563,11,151,0
28589.739505894482,11,144,0
28609.704372532666,8,140,0
28629.66923917085,5,145,0
28649.634105809033,7,162,0
28669.598972447217,11,153,0
28689.5638390854,15,144,0
28709.528705723584,18,118,0
28729.493572361767,11,147,0
28749.45843899995,11,137,0
28769.423305638134,10,131,0
28789.388172276318,9,134,0
28809.3530389145,10,135,0
28829.317905552685,13,118,0
28849.28277219087,6,133,0
28869.247638829052,11,128,0
28889.212505467236,6,123,0
28909.17737210542,10,139,0
28929.142238743603,8,106,0
28949.107105381787,6,149,0
28969.07197201997,7,120,0
28989.036838658154,5,134,0
29009.001705296338,9,122,0
29028.96657193452,5,137,0
29048.931438572705,5,153,0
29068.89630521089,11,142,0
29088.861171849072,6,135,0
29108.826038487256,6,131,0
29128.79090512544,4,136,0
29148.755771763623,4,134,0
29168.720638401806,5,137,0
29188.68550503999,4,131,0
29208.650371678174,3,134,0
29228.615238316357,2,116,0
29248.58010495454,10,112,0
29268.544971592724,5,130,0
29288.509838230908,5,128,0
29308.47470486909,3,132,0
29328.439571507275,5,130,0
29348.40443814546,3,129,0
29368.369304783642,3,128,0
29388.334171421826,3,125,0
29408.29903806001,4,139,0
29428.263904698193,4,114,0
29448.228771336377,4,132,0
29468.19363797456,2,130,0
29488.158504612744,4,144,0
29508.123371250927,2,138,0
29528.08823788911,1,137,0
29548.053104527295,4,120,0
29568.01797116548,2,131,0
29587.982837803662,3,118,0
29607.947704441845,3,151,0
29627.91257108003,1,157,0
29647.877437718213,1,141,0
29667.842304356396,3,145,0
29687.80717099458,0,127,0
29707.772037632763,1,126,0
29727.736904270947,0,146,0
29747.70177090913,3,151,0
29767.666637547314,1,137,0
29787.631504185498,1,138,0
29807.59637082368,1,161,0
29827.561237461865,0,145,0
29847.52610410005,0,150,0
29867.490970738232,1,111,0
29887.455837376416,1,123,0
29907.4207040146,1,146,0
29927.385570652783,0,146,0
29947.350437290967,1,127,0
29967.31530392915,0,145,0
29987.280170567334,1,119,0
30007.245037205517,0,120,0
30027.2099038437,0,140,0
30047.174770481884,1,139,0
30067.139637120068,0,126,0
30087.10450375825,1,132,0
30107.069370396435,2,131,0
30127.03423703462,1,143,0
30146.999103672802,0,135,0
30166.963970310986,0,112,0
30186.92883694917,1,130,0
30206.893703587353,1,125,0
30226.858570225537,0,131,0
30246.82343686372,2,125,0
30266.788303501904,1,126,0
30286.753170140088,0,139,0
30306.71803677827,1,126,0
30326.682903416455,0,145,0
30346.64777005464,2,104,0
30366.612636692822,0,129,0
30386.577503331006,0,157,0
30406.54236996919,0,127,0
30426.507236607373,1,153,0
30446.472103245556,0,141,0
30466.43696988374,1,147,0
30486.401836521924,0,134,0
30506.366703160107,0,132,0
30526.33156979829,2,149,0
30546.296436436474,1,145,0
30566.261303074658,0,142,0
30586.22616971284,2,140,0
30606.191036351025,0,112,0
30626.15590298921,2,130,0
30646.120769627392,0,134,0
30666.085636265576,1,146,0
30686.05050290376,2,132,0
30706.015369541943,0,130,0
30725.980236180127,0,126,0
30745.94510281831,2,126,0
30765.909969456494,0,134,0
30785.874836094677,1,133,0
30805.83970273286,1,130,0
30825.804569371045,1,145,0
30845.76943600923,0,139,0
30865.734302647412,1,113,0
30885.699169285595,1,121,0
30905.66403592378,0,141,0
30925.628902561963,0,125,0
30945.593769200146,0,117,0
30965.55863583833,1,131,0
30985.523502476513,2,134,0
31005.488369114697,3,131,0
31025.45323575288,0,130,0
31045.418102391064,1,145,0
31065.382969029248,1,132,0
31085.34783566743,3,119,0
31105.312702305615,0,135,0
31125.2775689438,2,128,0
31145.242435581982,0,136,0
31165.207302220166,0,123,0
31185.17216885835,0,104,0
31205.137035496533,0,142,0
31225.101902134717,0,126,0
31245.0667687729,0,141,0
31265.031635411084,1,124,0
31284.996502049267,0,132,0
31304.96136868745,0,113,0
31324.926235325634,0,148,0
31344.891101963818,1,126,0
31364.855968602,1,128,0
31384.820835240185,0,142,0
31404.78570187837,0,142,0
31424.750568516552,1,122,0
31444.715435154736,0,124,0
31464.68030179292,0,125,0
31484.645168431103,1,135,0
31504.610035069287,0,149,0
31524.57490170747,1,119,0
31544.539768345654,0,121,0
31564.504634983838,0,133,0
31584.46950162202,0,126,0
31604.434368260205,1,112,0
31624.39923489839,2,129,0
31644.364101536572,1,145,0
31664.328968174756,1,103,0
31684.29383481294,2,112,0
31704.258701451123,0,156,0
31724.223568089306,1,155,0
31744.18843472749,1,137,0
31764.153301365674,2,150,0
31784.118168003857,2,138,0
31804.08303464204,0,126,0
31824.047901280224,2,170,0
31844.012767918408,1,144,0
31863.97763455659,0,156,0
31883.942501194775,1,124,0
31903.90736783296,0,141,0
31923.872234471142,0,128,0
31943.837101109326,0,144,0
31963.80196774751,0,109,0
31983.766834385693,0,154,0
32003.731701023877,0,142,0
32023.69656766206,0,142,0
32043.661434300244,0,148,0
32063.626300938427,1,124,0
32083.59116757661,4,130,0
32103.556034214795,0,147,0
32123.52090085298,0,173,0
32143.485767491162,0,154,0
32163.450634129345,1,148,0
32183.41550076753,1,146,0
32203.380367405713,1,144,0
32223.345234043896,1,163,0
32243.31010068208,0,154,0
32263.274967320263,0,176,0
32283.239833958447,1,147,0
32303.20470059663,0,157,0
32323.169567234814,1,130,0
32343.134433872998,0,172,0
32363.09930051118,1,124,0
32383.064167149365,0,119,0
32403.02903378755,1,154,0
32422.993900425732,1,117,0
32442.958767063916,0,136,0
32462.9236337021,0,128,0
32482.888500340283,1,151,0
32502.853366978467,0,118,0
32522.81823361665,0,136,0
32542.783100254834,1,142,0
32562.747966893017,1,104,0
32582.7128335312,0,123,0
32602.677700169384,1,117,0
32622.642566807568,0,106,0
32642.60743344575,0,128,0
32662.572300083935,1,121,0
32682.53716672212,2,117,0
32702.502033360302,0,125,0
32722.466899998486,0,124,0
32742.43176663667,0,112,0
32762.396633274853,0,120,0
32782.36149991304,2,133,0
32802.32636655122,2,133,0
32822.291233189404,0,141,0
32842.25609982759,1,132,0
32862.22096646577,1,111,0
32882.185833103955,0,130,0
32902.15069974214,1,139,0
32922.11556638032,1,110,0
32942.080433018506,0,147,0
32962.04529965669,2,118,0
32982.01016629487,0,127,0
33001.975032933056,1,126,0
33021.93989957124,0,118,0
33041.90476620942,0,123,0
33061.86963284761,1,129,0
33081.83449948579,1,122,0
33101.799366123974,0,140,0
33121.76423276216,1,122,0
33141.72909940034,0,106,0
33161.693966038525,1,132,0
33181.65883267671,0,99,0
33201.62369931489,0,131,0
33221.588565953076,2,136,0
33241.55343259126,1,104,0
33261.51829922944,0,126,0
33281.48316586763,0,143,0
33301.44803250581,1,120,0
33321.412899143994,1,131,0
33341.37776578218,0,106,0
33361.34263242036,0,132,0
33381.307499058545,1,122,0
33401.27236569673,1,121,0
33421.23723233491,0,133,0
33441.202098973095,0,114,0
33461.16696561128,0,141,0
33481.13183224946,1,120,0
33501.096698887646,0,135,0
33521.06156552583,0,121,0
33541.02643216401,0,109,0
33560.9912988022,0,133,0
33580.95616544038,0,123,0
33600.921032078564,0,105,0
33620.88589871675,1,124,0
33640.85076535493,0,125,0
33660.815631993115,0,115,0
33680.7804986313,1,125,0
33700.74536526948,0,117,0
33720.710231907666,0,132,0
33740.67509854585,0,135,0
33760.63996518403,0,133,0
33780.60483182222,0,121,0
33800.5696984604,0,102,0
33820.534565098584,1,101,0
33840.49943173677,0,137,0
33860.46429837495,0,110,0
33880.429165013134,1,113,0
33900.39403165132,0,106,0
33920.3588982895,0,107,0
33940.323764927685,0,134,0
33960.28863156587,0,122,0
33980.25349820405,0,113,0
34000.218364842236,0,98,0
34020.18323148042,0,109,0
34040.1480981186,0,132,0
34060.11296475679,0,97,0
34080.07783139497,0,117,0
34100.042698033154,1,122,0
34120.00756467134,0,124,0
34139.97243130952,1,110,0
34159.937297947705,0,117,0
34179.90216458589,0,123,0
34199.86703122407,0,122,0
34219.831897862256,0,126,0
34239.79676450044,0,136,0
34259.76163113862,0,113,0
34279.726497776806,0,130,0
34299.69136441499,0,121,0
34319.65623105317,0,93,0
34339.62109769136,0,105,0
34359.58596432954,1,121,0
34379.550830967724,0,124,0
34399.51569760591,1,128,0
34419.48056424409,0,131,0
34439.445430882275,1,132,0
34459.41029752046,0,123,0
34479.37516415864,0,136,0
34499.340030796826,0,129,0
34519.30489743501,0,105,0
34539.26976407319,0,128,0
34559.23463071138,0,113,0
34579.19949734956,0,92,0
34599.164363987744,0,109,0
34619.12923062593,0,109,0
34639.09409726411,1,112,0
34659.058963902295,0,123,0
34679.02383054048,1,127,0
34698.98869717866,1,123,0
34718.953563816845,0,123,0
34738.91843045503,0,131,0
34758.88329709321,1,111,0
34778.848163731396,0,124,0
34798.81303036958,0,122,0
34818.77789700776,0,117,0
34838.74276364595,0,119,0
34858.70763028413,0,115,0
34878.672496922314,0,120,0
34898.6373635605,0,107,0
34918.60223019868,1,99,0
34938.567096836865,0,103,0
34958.53196347505,0,114,0
34978.49683011323,0,130,0
34998.461696751416,0,130,0
35018.4265633896,1,136,0
35038.39143002778,0,121,0
35058.35629666597,0,120,0
35078.32116330415,0,107,0
35098.286029942334,1,90,0
35118.25089658052,0,109,0
35138.2157632187,0,129,0
35158.180629856884,1,116,0
35178.14549649507,0,110,0
35198.11036313325,0,112,0
35218.075229771435,0,116,0
35238.04009640962,0,118,0
35258.0049630478,0,108,0
35277.969829685986,0,111,0
35297.93469632417,0,119,0
35317.89956296235,0,102,0
35337.86442960054,0,117,0
35357.82929623872,0,101,0
35377.794162876904,0,115,0
35397.75902951509,0,119,0
35417.72389615327,0,114,0
35437.688762791455,1,116,0
35457.65362942964,1,82,0
35477.61849606782,0,109,0
35497.583362706006,0,118,0
35517.54822934419,0,107,0
35537.51309598237,0,101,0
35557.477962620556,0,96,0
35577.44282925874,0,115,0
35597.40769589692,0,122,0
35617.37256253511,0,110,0
35637.33742917329,0,115,0
35657.302295811474,1,113,0
35677.26716244966,2,105,0
35697.23202908784,0,114,0
35717.196895726025,0,96,0
35737.16176236421,1,101,0
35757.12662900239,0,117,0
35777.091495640576,0,126,0
35797.05636227876,0,120,0
35817.02122891694,0,97,0
35836.98609555513,0,95,0
35856.95096219331,0,114,0
35876.915828831494,0,105,0
35896.88069546968,0,114,0
35916.84556210786,0,112,0
35936.810428746045,0,108,0
35956.77529538423,0,94,0
35976.74016202241,0,97,0
35996.705028660595,0,115,0
36016.66989529878,0,109,0
36036.63476193696,0,99,0
36056.599628575146,0,96,0
36076.56449521333,0,98,0
36096.52936185151,0,105,0
36116.4942284897,0,103,0
36136.45909512788,0,103,0
36156.423961766064,0,108,0
36176.38882840425,0,111,0
36196.35369504243,0,114,0
36216.318561680615,0,118,0
36236.2834283188,1,105,0
36256.24829495698,1,125,0
36276.213161595166,0,87,0
36296.17802823335,0,128,0
36316.14289487153,0,109,0
36336.10776150972,0,108,0
36356.0726281479,1,118,0
36376.037494786084,0,107,0
36396.00236142427,0,105,0
36415.96722806245,0,119,0
36435.932094700634,0,112,0
36455.89696133882,1,100,0
36475.861827977,0,117,0
36495.826694615185,0,110,0
36515.79156125337,0,109,0
36535.75642789155,0,106,0
36555.721294529736,0,119,0
36575.68616116792,0,105,0
36595.6510278061,0,113,0
36615.61589444429,0,84,0
36635.58076108247,0,90,0
36655.545627720654,1,108,0
36675.51049435884,0,108,0
36695.47536099702,0,97,0
36715.440227635205,0,100,0
36735.40509427339,0,106,0
36755.36996091157,1,116,0
36775.334827549756,0,94,0
36795.29969418794,0,78,0
36815.26456082612,0,95,0
36835.229427464306,0,93,0
36855.19429410249,0,86,0
36875.15916074067,0,102,0
36895.12402737886,1,69,0
36915.08889401704,0,98,0
36935.053760655224,0,109,0
36955.01862729341,0,103,0
36974.98349393159,0,109,0
36994.948360569775,0,98,0
37014.91322720796,0,79,0
37034.87809384614,0,100,0
37054.842960484326,0,86,0
37074.80782712251,0,101,0
37094.77269376069,0,88,0
37114.73756039888,0,100,0
37134.70242703706,0,96,0
