Instrument,800N8731
Date,2023/05/11
Time,12:45:43
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.99s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17628.98529681284,257,118,1
17648.950163451023,271,116,2
17668.915030089207,256,105,4
17688.87989672739,283,100,1
17708.844763365574,233,88,0
17728.809630003758,236,82,3
17748.77449664194,272,67,2
17768.739363280125,236,66,2
17788.70422991831,241,50,2
17808.669096556492,223,61,1
17828.633963194676,218,54,1
17848.59882983286,217,38,0
17868.563696471043,253,54,1
17888.528563109227,218,40,5
17908.49342974741,225,53,2
17928.458296385594,225,46,0
17948.423163023777,236,39,3
17968.38802966196,217,62,0
17988.352896300144,236,46,2
18008.317762938328,241,57,3
18028.28262957651,230,58,0
18048.247496214695,232,46,0
18068.21236285288,218,40,1
18088.177229491062,213,41,1
18108.142096129246,209,56,1
18128.10696276743,231,56,0
18148.071829405613,223,44,4
18168.036696043797,238,57,2
18188.00156268198,224,33,1
18207.966429320164,223,50,2
18227.931295958348,233,53,0
18247.89616259653,227,48,3
18267.861029234715,238,60,0
18287.8258958729,234,63,3
18307.790762511082,218,53,0
18327.755629149266,253,49,1
18347.72049578745,222,59,2
18367.685362425633,253,53,2
18387.650229063816,231,49,0
18407.615095702,249,74,1
18427.579962340184,261,70,2
18447.544828978367,248,56,1
18467.50969561655,262,88,0
18487.474562254734,284,75,1
18507.439428892918,275,79,0
18527.4042955311,222,66,2
18547.369162169285,266,78,4
18567.33402880747,263,87,0
18587.298895445652,267,76,1
18607.263762083836,290,97,1
18627.22862872202,287,96,1
18647.193495360203,294,80,0
18667.158361998387,293,100,1
18687.12322863657,319,92,1
18707.088095274754,307,116,1
18727.052961912937,335,111,1
18747.01782855112,375,102,0
18766.982695189305,330,128,2
18786.94756182749,323,128,1
18806.912428465672,354,123,1
18826.877295103855,362,132,2
18846.84216174204,354,128,0
18866.807028380223,360,138,1
18886.771895018406,403,134,0
18906.73676165659,390,166,1
18926.701628294773,422,162,2
18946.666494932957,408,158,1
18966.63136157114,391,174,1
18986.596228209324,441,159,5
19006.561094847508,441,171,1
19026.52596148569,448,171,1
19046.490828123875,450,191,1
19066.45569476206,478,190,3
19086.420561400242,444,195,3
19106.385428038426,468,186,2
19126.35029467661,447,190,1
19146.315161314793,440,196,1
19166.280027952977,449,164,4
19186.24489459116,460,222,0
19206.209761229344,469,172,2
19226.174627867527,456,190,1
19246.13949450571,418,194,2
19266.104361143894,423,173,2
19286.069227782078,391,164,1
19306.03409442026,385,190,1
19325.998961058445,390,155,1
19345.96382769663,395,148,1
19365.928694334812,364,143,1
19385.893560972996,423,155,4
19405.85842761118,374,155,3
19425.823294249363,348,152,0
19445.788160887547,333,136,6
19465.75302752573,371,144,2
19485.717894163914,353,148,1
19505.682760802098,299,128,0
19525.64762744028,323,145,2
19545.612494078465,315,147,1
19565.57736071665,315,155,1
19585.542227354832,283,152,2
19605.507093993016,280,135,0
19625.4719606312,276,137,2
19645.436827269383,291,130,0
19665.401693907566,294,141,0
19685.36656054575,262,115,1
19705.331427183934,249,126,1
19725.296293822117,267,124,0
19745.2611604603,250,92,1
19765.226027098484,255,96,4
19785.190893736668,272,107,0
19805.15576037485,281,106,4
19825.120627013035,248,105,3
19845.08549365122,266,91,0
19865.050360289402,278,106,1
19885.015226927586,281,107,0
19904.98009356577,277,118,3
19924.944960203953,291,123,0
19944.909826842137,330,124,3
19964.87469348032,371,137,0
19984.839560118504,330,146,1
20004.804426756687,400,154,0
20024.76929339487,407,197,2
20044.734160033055,434,179,2
20064.69902667124,466,202,1
20084.663893309422,457,223,0
20104.628759947605,475,258,0
20124.59362658579,524,246,1
20144.558493223973,533,239,0
20164.523359862156,573,240,4
20184.48822650034,547,267,0
20204.453093138523,531,233,0
20224.417959776707,500,258,0
20244.38282641489,494,232,1
20264.347693053074,521,236,0
20284.312559691258,418,198,0
20304.27742632944,395,191,1
20324.242292967625,374,158,0
20344.20715960581,321,131,1
20364.172026243992,297,118,1
20384.136892882176,270,107,0
20404.10175952036,250,92,0
20424.066626158543,227,91,0
20444.031492796727,224,84,0
20463.99635943491,193,79,1
20483.961226073094,188,78,1
20503.926092711277,198,79,0
20523.89095934946,210,66,0
20543.855825987644,193,79,0
20563.820692625828,197,81,0
20583.78555926401,207,80,1
20603.750425902195,204,74,0
20623.71529254038,194,80,0
20643.680159178562,198,71,0
20663.645025816746,220,76,0
20683.60989245493,194,82,0
20703.574759093113,211,78,0
20723.539625731297,221,108,0
20743.50449236948,213,88,0
20763.469359007664,204,89,1
20783.434225645848,209,91,0
20803.39909228403,207,98,1
20823.363958922215,207,94,0
20843.3288255604,197,99,0
20863.293692198582,201,93,1
20883.258558836766,213,99,0
20903.22342547495,233,96,0
20923.188292113133,206,102,0
20943.153158751316,211,110,1
20963.1180253895,210,104,0
20983.082892027684,209,103,0
21003.047758665867,233,105,0
21023.01262530405,220,93,0
21042.977491942234,224,120,0
21062.942358580418,220,112,0
21082.9072252186,211,118,0
21102.872091856785,216,118,0
21122.83695849497,195,115,0
21142.801825133152,231,127,0
21162.766691771336,255,113,0
21182.73155840952,238,140,1
21202.696425047703,252,116,0
21222.661291685887,257,141,0
21242.62615832407,219,116,1
21262.591024962254,230,114,0
21282.555891600437,212,115,0
21302.52075823862,221,120,0
21322.485624876805,241,131,0
21342.45049151499,220,146,0
21362.415358153172,247,130,1
21382.380224791355,232,142,0
21402.34509142954,233,146,0
21422.309958067723,231,104,0
21442.274824705906,242,123,0
21462.23969134409,236,136,0
21482.204557982273,218,135,0
21502.169424620457,234,139,0
21522.13429125864,250,135,0
21542.099157896824,239,130,0
21562.064024535008,229,141,0
21582.02889117319,195,142,0
21601.993757811375,214,104,0
21621.95862444956,255,140,0
21641.923491087742,215,143,0
21661.888357725926,225,118,0
21681.85322436411,241,133,0
21701.818091002293,207,137,0
21721.782957640477,201,122,0
21741.74782427866,206,103,0
21761.712690916844,199,128,0
21781.677557555027,203,111,0
21801.64242419321,204,117,0
21821.607290831394,185,133,0
21841.572157469578,200,123,0
21861.53702410776,215,129,0
21881.501890745945,204,154,0
21901.46675738413,217,129,0
21921.431624022312,191,113,0
21941.396490660496,180,122,0
21961.36135729868,196,113,0
21981.326223936863,168,118,0
22001.291090575047,204,126,0
22021.25595721323,188,103,0
22041.220823851414,205,131,0
22061.185690489598,186,110,0
22081.15055712778,182,112,0
22101.115423765965,188,105,0
22121.08029040415,185,120,0
22141.045157042332,200,113,0
22161.010023680516,178,120,0
22180.9748903187,192,119,0
22200.939756956883,200,132,0
22220.904623595066,212,105,0
22240.86949023325,193,102,0
22260.834356871434,182,107,0
22280.799223509617,208,122,0
22300.7640901478,173,101,0
22320.728956785984,179,125,0
22340.693823424168,151,108,0
22360.65869006235,201,136,0
22380.623556700535,176,119,0
22400.58842333872,173,115,0
22420.553289976902,192,118,0
22440.518156615086,189,103,0
22460.48302325327,192,110,0
22480.447889891453,196,116,1
22500.412756529637,180,117,0
22520.37762316782,176,125,0
22540.342489806004,198,126,0
22560.307356444187,213,131,0
22580.27222308237,226,126,0
22600.237089720555,210,147,0
22620.20195635874,223,163,0
22640.166822996922,232,150,0
22660.131689635105,231,184,0
22680.09655627329,261,166,1
22700.061422911473,230,213,0
22720.026289549656,205,192,0
22739.99115618784,231,163,0
22759.956022826023,199,186,0
22779.920889464207,229,166,0
22799.88575610239,230,175,0
22819.850622740574,196,152,0
22839.815489378758,185,141,0
22859.78035601694,199,138,0
22879.745222655125,174,113,0
22899.71008929331,170,111,0
22919.674955931492,176,128,0
22939.639822569676,195,133,0
22959.60468920786,168,107,0
22979.569555846043,187,109,0
22999.534422484227,168,137,0
23019.49928912241,152,101,0
23039.464155760594,174,124,0
23059.429022398777,163,122,0
23079.39388903696,167,110,0
23099.358755675144,158,110,0
23119.323622313328,170,127,0
23139.28848895151,167,126,0
23159.253355589695,158,116,0
23179.21822222788,162,109,0
23199.183088866062,166,110,0
23219.147955504246,154,154,0
23239.11282214243,152,118,0
23259.077688780613,153,126,0
23279.042555418797,154,121,0
23299.00742205698,175,117,0
23318.972288695164,178,101,0
23338.937155333348,167,114,0
23358.90202197153,161,126,0
23378.866888609715,157,109,0
23398.8317552479,144,108,0
23418.796621886082,165,112,0
23438.761488524266,158,114,0
23458.72635516245,172,116,0
23478.691221800633,155,106,0
23498.656088438816,152,90,0
23518.620955077,164,92,0
23538.585821715184,128,124,0
23558.550688353367,146,124,0
23578.51555499155,144,118,0
23598.480421629734,145,118,0
23618.445288267918,168,113,0
23638.4101549061,142,126,0
23658.375021544285,133,102,0
23678.33988818247,137,124,0
23698.304754820652,157,124,0
23718.269621458836,130,109,0
23738.23448809702,131,128,0
23758.199354735203,159,137,0
23778.164221373387,164,138,0
23798.12908801157,127,123,0
23818.093954649754,148,151,0
23838.058821287937,130,187,0
23858.02368792612,136,180,0
23877.988554564305,157,229,0
23897.95342120249,132,252,0
23917.918287840672,136,258,0
23937.883154478855,155,283,0
23957.84802111704,132,328,0
23977.812887755223,135,330,0
23997.777754393406,137,333,0
24017.74262103159,154,380,0
24037.707487669773,156,378,0
24057.672354307957,126,412,0
24077.63722094614,154,421,1
24097.602087584324,150,431,0
24117.566954222508,132,461,0
24137.53182086069,161,465,0
24157.496687498875,139,509,0
24177.46155413706,162,524,0
24197.426420775242,139,504,0
24217.391287413426,128,474,0
24237.35615405161,146,485,0
24257.321020689793,147,473,0
24277.285887327977,144,432,1
24297.25075396616,125,393,0
24317.215620604344,137,333,0
24337.180487242527,126,289,0
24357.14535388071,143,280,0
24377.110220518894,120,227,0
24397.075087157078,148,197,0
24417.03995379526,119,189,0
24437.004820433445,119,167,0
24456.96968707163,137,150,0
24476.934553709812,133,163,0
24496.899420347996,96,168,0
24516.86428698618,140,141,0
24536.829153624363,122,135,0
24556.794020262547,104,142,0
24576.75888690073,116,135,0
24596.723753538914,140,119,0
24616.688620177098,110,129,0
24636.65348681528,123,149,0
24656.618353453465,135,127,0
24676.58322009165,129,123,0
24696.548086729832,98,144,0
24716.512953368016,132,110,0
24736.4778200062,121,132,0
24756.442686644383,114,116,0
24776.407553282566,119,142,0
24796.37241992075,140,136,0
24816.337286558934,108,121,0
24836.302153197117,105,130,0
24856.2670198353,133,139,0
24876.231886473484,124,139,0
24896.196753111668,134,141,0
24916.16161974985,111,172,0
24936.126486388035,120,166,0
24956.09135302622,129,171,0
24976.056219664402,117,152,0
24996.021086302586,124,187,0
25015.98595294077,104,168,0
25035.950819578953,111,173,0
25055.915686217137,114,169,0
25075.88055285532,118,163,0
25095.845419493504,108,197,0
25115.810286131687,120,191,0
25135.77515276987,99,196,0
25155.740019408055,107,178,0
25175.70488604624,128,222,0
25195.669752684422,116,191,0
25215.634619322605,98,211,0
25235.59948596079,79,205,1
25255.564352598973,106,244,0
25275.529219237156,96,211,0
25295.49408587534,92,210,0
25315.458952513523,95,224,0
25335.423819151707,117,186,1
25355.38868578989,106,208,0
25375.353552428074,119,185,0
25395.318419066258,108,193,0
25415.28328570444,99,146,0
25435.248152342625,100,185,0
25455.21301898081,107,152,0
25475.177885618992,90,145,0
25495.142752257176,104,146,0
25515.10761889536,101,139,0
25535.072485533543,119,142,0
25555.037352171727,95,157,0
25575.00221880991,97,144,0
25594.967085448094,111,144,0
25614.931952086277,80,155,0
25634.89681872446,80,137,0
25654.861685362644,92,155,0
25674.826552000828,86,126,0
25694.79141863901,103,140,0
25714.756285277195,107,141,0
25734.72115191538,82,124,0
25754.686018553562,75,139,0
25774.650885191746,79,138,0
25794.61575182993,83,136,0
25814.580618468113,109,149,0
25834.545485106297,84,130,0
25854.51035174448,93,130,0
25874.475218382664,78,120,0
25894.440085020848,100,126,0
25914.40495165903,82,152,0
25934.369818297215,73,138,0
25954.3346849354,90,150,0
25974.299551573582,88,122,0
25994.264418211766,80,168,0
26014.22928484995,81,157,0
26034.194151488133,80,129,0
26054.159018126316,93,141,0
26074.1238847645,74,120,0
26094.088751402684,81,139,0
26114.053618040867,68,129,0
26134.01848467905,73,167,0
26153.983351317234,67,154,0
26173.948217955418,78,158,0
26193.9130845936,69,151,0
26213.877951231785,77,140,0
26233.84281786997,72,154,0
26253.807684508152,63,148,0
26273.772551146336,73,169,0
26293.73741778452,74,156,0
26313.702284422703,59,162,0
26333.667151060887,77,146,0
26353.63201769907,68,169,0
26373.596884337254,73,155,0
26393.561750975437,51,174,0
26413.52661761362,63,157,0
26433.491484251805,74,166,0
26453.45635088999,63,147,0
26473.421217528172,58,150,0
26493.386084166355,63,151,0
26513.35095080454,63,133,0
26533.315817442723,55,160,0
26553.280684080906,59,131,0
26573.24555071909,57,151,0
26593.210417357273,40,145,0
26613.175283995457,61,143,0
26633.14015063364,57,155,0
26653.105017271824,61,146,0
26673.069883910008,49,124,0
26693.03475054819,61,133,0
26712.999617186375,57,136,0
26732.96448382456,42,140,0
26752.929350462742,60,158,0
26772.894217100926,57,150,0
26792.85908373911,65,144,0
26812.823950377293,48,142,0
26832.788817015477,39,150,0
26852.75368365366,54,143,0
26872.718550291844,47,144,0
26892.683416930027,41,135,0
26912.64828356821,48,173,0
26932.613150206394,48,150,0
26952.578016844578,50,166,0
26972.54288348276,46,158,0
26992.507750120945,43,163,0
27012.47261675913,40,158,0
27032.437483397312,39,160,0
27052.402350035496,43,186,0
27072.36721667368,49,177,0
27092.332083311863,45,159,0
27112.296949950047,45,185,0
27132.26181658823,40,172,0
27152.226683226414,36,193,0
27172.191549864598,37,211,0
27192.15641650278,38,229,0
27212.121283140965,29,222,0
27232.08614977915,37,242,0
27252.051016417332,43,210,0
27272.015883055516,33,227,0
27291.9807496937,38,253,0
27311.945616331883,29,220,0
27331.910482970066,47,225,0
27351.87534960825,33,192,0
27371.840216246434,29,199,0
27391.805082884617,37,201,0
27411.7699495228,25,189,0
27431.734816160984,22,165,0
27451.699682799168,18,176,0
27471.66454943735,35,175,0
27491.629416075535,32,174,0
27511.59428271372,28,163,0
27531.559149351902,25,154,0
27551.524015990086,25,171,0
27571.48888262827,32,170,0
27591.453749266453,24,159,0
27611.418615904637,15,152,0
27631.38348254282,25,161,0
27651.348349181004,27,150,0
27671.313215819187,15,163,0
27691.27808245737,25,159,0
27711.242949095555,23,148,0
27731.20781573374,26,180,0
27751.172682371922,22,147,0
27771.137549010105,30,183,0
27791.10241564829,28,171,0
27811.067282286473,26,156,0
27831.032148924656,14,165,0
27850.99701556284,18,152,0
27870.961882201023,21,191,0
27890.926748839207,25,164,0
27910.89161547739,17,179,0
27930.856482115574,22,174,0
27950.821348753758,26,155,0
27970.78621539194,10,115,0
27990.751082030125,19,177,0
28010.71594866831,11,140,0
28030.680815306492,17,161,0
28050.645681944676,13,145,0
28070.61054858286,18,132,0
28090.575415221043,16,153,0
28110.540281859227,9,150,0
28130.50514849741,16,147,0
28150.470015135594,21,151,0
28170.434881773777,15,154,0
28190.39974841196,18,140,0
28210.364615050144,12,148,0
28230.329481688328,10,156,0
28250.29434832651,12,138,0
28270.259214964695,13,133,0
28290.22408160288,14,139,0
28310.188948241062,17,150,0
28330.153814879246,11,152,0
28350.11868151743,16,141,0
28370.083548155613,14,156,0
28390.048414793797,14,154,0
28410.01328143198,10,134,0
28429.978148070164,11,147,0
28449.943014708348,7,148,0
28469.90788134653,11,126,0
28489.872747984715,12,162,0
28509.8376146229,8,193,0
28529.802481261082,15,174,0
28549.767347899266,16,175,0
28569.73221453745,6,162,0
28589.697081175633,9,152,0
28609.661947813816,10,149,0
28629.626814452,6,171,0
28649.591681090184,8,156,0
28669.556547728367,5,150,0
28689.52141436655,11,144,0
28709.486281004734,6,152,0
28729.451147642918,6,156,0
28749.4160142811,12,138,0
28769.380880919285,6,134,0
28789.34574755747,10,139,0
28809.310614195652,5,125,0
28829.275480833836,6,140,0
28849.24034747202,5,141,0
28869.205214110203,8,161,0
28889.170080748387,3,133,0
28909.13494738657,5,143,0
28929.099814024754,6,130,0
28949.064680662937,7,139,0
28969.02954730112,5,142,0
28988.994413939305,9,150,0
29008.95928057749,5,157,0
29028.924147215672,4,148,0
29048.889013853855,4,153,0
29068.85388049204,12,122,0
29088.818747130223,5,141,0
29108.783613768406,5,141,0
29128.74848040659,6,142,0
29148.713347044773,7,130,0
29168.678213682957,5,136,0
29188.64308032114,4,134,0
29208.607946959324,5,111,0
29228.572813597508,4,133,0
29248.53768023569,5,139,0
29268.502546873875,5,127,0
29288.46741351206,6,148,0
29308.432280150242,3,160,0
29328.397146788426,5,154,0
29348.36201342661,6,137,0
29368.326880064793,3,153,0
29388.291746702977,2,157,0
29408.25661334116,5,145,0
29428.221479979344,8,137,0
29448.186346617527,2,141,0
29468.15121325571,2,137,0
29488.116079893894,1,125,0
29508.080946532078,2,123,0
29528.04581317026,0,116,0
29548.010679808445,2,132,0
29567.97554644663,0,143,0
29587.940413084812,1,141,0
29607.905279722996,3,141,0
29627.87014636118,0,144,0
29647.835012999363,2,144,0
29667.799879637547,5,153,0
29687.76474627573,1,142,0
29707.729612913914,0,130,0
29727.694479552098,1,120,0
29747.65934619028,2,131,0
29767.624212828465,1,155,0
29787.58907946665,0,151,0
29807.553946104832,4,143,0
29827.518812743016,0,136,0
29847.4836793812,2,136,0
29867.448546019383,1,148,0
29887.413412657566,1,129,0
29907.37827929575,2,149,0
29927.343145933934,2,147,0
29947.308012572117,0,123,0
29967.2728792103,1,133,0
29987.237745848484,0,151,0
30007.202612486668,0,135,0
30027.16747912485,0,143,0
30047.132345763035,1,145,0
30067.09721240122,0,151,0
30087.062079039402,1,136,0
30107.026945677586,0,141,0
30126.99181231577,0,153,0
30146.956678953953,2,151,0
30166.921545592137,1,134,0
30186.88641223032,0,117,0
30206.851278868504,1,126,0
30226.816145506687,1,141,0
30246.78101214487,0,147,0
30266.745878783055,1,138,0
30286.71074542124,0,144,0
30306.675612059422,1,123,0
30326.640478697605,0,113,0
30346.60534533579,1,133,0
30366.570211973973,2,128,0
30386.535078612156,1,121,0
30406.49994525034,0,115,0
30426.464811888523,0,115,0
30446.429678526707,0,142,0
30466.39454516489,1,140,0
30486.359411803074,0,126,0
30506.324278441258,0,134,0
30526.28914507944,1,138,0
30546.254011717625,0,134,0
30566.21887835581,2,139,0
30586.183744993992,1,137,0
30606.148611632176,0,162,0
30626.11347827036,2,149,0
30646.078344908543,1,132,0
30666.043211546727,0,139,0
30686.00807818491,2,133,0
30705.972944823094,1,142,0
30725.937811461277,0,140,0
30745.90267809946,0,130,0
30765.867544737644,1,138,0
30785.832411375828,4,148,0
30805.79727801401,2,137,0
30825.762144652195,0,121,0
30845.72701129038,0,154,0
30865.691877928562,1,156,0
30885.656744566746,3,154,0
30905.62161120493,0,138,0
30925.586477843113,0,147,0
30945.551344481297,1,160,0
30965.51621111948,0,139,0
30985.481077757664,5,152,0
31005.445944395848,0,140,0
31025.41081103403,2,130,0
31045.375677672215,2,143,0
31065.3405443104,1,140,0
31085.305410948582,0,159,0
31105.270277586766,0,152,0
31125.23514422495,0,133,0
31145.200010863133,0,150,0
31165.164877501316,0,136,0
31185.1297441395,1,150,0
31205.094610777684,1,137,0
31225.059477415867,0,155,0
31245.02434405405,0,122,0
31264.989210692234,0,127,0
31284.954077330418,2,141,0
31304.9189439686,0,143,0
31324.883810606785,0,149,0
31344.84867724497,0,142,0
31364.813543883152,0,127,0
31384.778410521336,0,130,0
31404.74327715952,0,143,0
31424.708143797703,0,143,0
31444.673010435887,1,134,0
31464.63787707407,0,133,0
31484.602743712254,3,131,0
31504.567610350437,1,147,0
31524.53247698862,0,139,0
31544.497343626805,0,151,0
31564.46221026499,0,124,0
31584.427076903172,1,133,0
31604.391943541355,2,156,0
31624.35681017954,1,140,0
31644.321676817723,0,128,0
31664.286543455906,0,141,0
31684.25141009409,0,130,0
31704.216276732273,1,138,0
31724.181143370457,0,145,0
31744.14601000864,0,143,0
31764.110876646824,0,135,0
31784.075743285008,0,136,0
31804.04060992319,0,158,0
31824.005476561375,0,160,0
31843.97034319956,1,144,0
31863.935209837742,0,178,0
31883.900076475926,1,159,0
31903.86494311411,1,143,0
31923.829809752293,1,142,0
31943.794676390477,1,165,0
31963.75954302866,1,135,0
31983.724409666844,2,173,0
32003.689276305027,0,155,0
32023.65414294321,0,142,0
32043.619009581394,1,143,0
32063.583876219578,1,132,0
32083.54874285776,1,168,0
32103.513609495945,0,159,0
32123.47847613413,1,154,0
32143.443342772312,0,156,0
32163.408209410496,1,158,0
32183.37307604868,1,177,0
32203.337942686863,0,156,0
32223.302809325047,0,165,0
32243.26767596323,1,171,0
32263.232542601414,0,143,0
32283.197409239598,1,134,0
32303.16227587778,1,154,0
32323.127142515965,3,133,0
32343.09200915415,2,143,0
32363.056875792332,0,154,0
32383.021742430516,1,140,0
32402.9866090687,1,145,0
32422.951475706883,1,118,0
32442.916342345066,0,116,0
32462.88120898325,0,144,0
32482.846075621434,0,156,0
32502.810942259617,0,147,0
32522.7758088978,1,130,0
32542.740675535984,0,144,0
32562.705542174168,0,132,0
32582.67040881235,0,122,0
32602.635275450535,0,153,0
32622.60014208872,0,126,0
32642.565008726902,0,138,0
32662.529875365086,1,115,0
32682.49474200327,0,129,0
32702.459608641453,0,126,0
32722.424475279637,0,139,0
32742.38934191782,0,140,0
32762.354208556004,0,131,0
32782.31907519419,0,114,0
32802.28394183237,0,120,0
32822.248808470555,0,107,0
32842.21367510874,1,119,0
32862.17854174692,0,111,0
32882.143408385105,0,158,0
32902.10827502329,0,131,0
32922.07314166147,1,133,0
32942.038008299656,0,132,0
32962.00287493784,1,123,0
32981.96774157602,0,129,0
33001.93260821421,0,124,0
33021.89747485239,0,121,0
33041.862341490574,2,127,0
33061.82720812876,0,134,0
33081.79207476694,0,108,0
33101.756941405125,0,142,0
33121.72180804331,0,139,0
33141.68667468149,1,129,0
33161.651541319676,0,132,0
33181.61640795786,1,112,0
33201.58127459604,0,128,0
33221.54614123423,0,125,0
33241.51100787241,0,125,0
33261.475874510594,3,109,0
33281.44074114878,0,139,0
33301.40560778696,1,132,0
33321.370474425144,0,129,0
33341.33534106333,1,152,0
33361.30020770151,0,120,0
33381.265074339695,0,147,0
33401.22994097788,0,142,0
33421.19480761606,1,126,0
33441.159674254246,0,128,0
33461.12454089243,0,125,0
33481.08940753061,0,130,0
33501.0542741688,0,140,0
33521.01914080698,0,115,0
33540.984007445164,0,124,0
33560.94887408335,1,119,0
33580.91374072153,0,141,0
33600.878607359715,2,124,0
33620.8434739979,0,134,0
33640.80834063608,0,111,0
33660.773207274266,0,114,0
33680.73807391245,0,140,0
33700.70294055063,0,135,0
33720.66780718882,0,134,0
33740.632673827,2,119,0
33760.59754046518,0,122,0
33780.56240710337,0,147,0
33800.52727374155,1,117,0
33820.492140379734,0,111,0
33840.45700701792,0,130,0
33860.4218736561,0,137,0
33880.386740294285,2,123,0
33900.35160693247,0,124,0
33920.31647357065,0,143,0
33940.281340208836,0,125,0
33960.24620684702,0,128,0
33980.2110734852,0,108,0
34000.17594012339,1,147,0
34020.14080676157,0,154,0
34040.105673399754,0,91,0
34060.07054003794,0,143,0
34080.03540667612,0,111,0
34100.000273314305,1,116,0
34119.96513995249,0,127,0
34139.93000659067,0,143,0
34159.894873228855,0,140,0
34179.85973986704,0,131,0
34199.82460650522,1,126,0
34219.789473143406,0,107,0
34239.75433978159,1,123,0
34259.71920641977,0,124,0
34279.68407305796,0,120,0
34299.64893969614,0,126,0
34319.613806334324,0,110,0
34339.57867297251,0,128,0
34359.54353961069,0,125,0
34379.508406248875,1,134,0
34399.47327288706,0,126,0
34419.43813952524,0,121,0
34439.403006163426,1,142,0
34459.36787280161,0,102,0
34479.33273943979,0,122,0
34499.29760607798,0,125,0
34519.26247271616,0,122,0
34539.227339354344,1,129,0
34559.19220599253,0,122,0
34579.15707263071,0,101,0
34599.121939268894,0,129,0
34619.08680590708,0,115,0
34639.05167254526,0,125,0
34659.016539183445,0,125,0
34678.98140582163,0,130,0
34698.94627245981,0,119,0
34718.911139097996,0,117,0
34738.87600573618,1,131,0
34758.84087237436,0,129,0
34778.80573901255,0,125,0
34798.77060565073,0,129,0
34818.735472288914,0,107,0
34838.7003389271,1,116,0
34858.66520556528,1,101,0
34878.630072203465,0,142,0
34898.59493884165,0,113,0
34918.55980547983,0,107,0
34938.524672118016,0,126,0
34958.4895387562,0,125,0
34978.45440539438,0,126,0
34998.41927203257,0,144,0
35018.38413867075,0,121,0
35038.34900530893,0,121,0
35058.31387194712,0,141,0
35078.2787385853,0,118,0
35098.243605223484,1,102,0
35118.20847186167,0,122,0
35138.17333849985,0,117,0
35158.138205138035,0,127,0
35178.10307177622,0,118,0
35198.0679384144,0,133,0
35218.032805052586,1,105,0
35237.99767169077,0,108,0
35257.96253832895,0,125,0
35277.92740496714,1,131,0
35297.89227160532,0,110,0
35317.857138243504,0,114,0
35337.82200488169,0,118,0
35357.78687151987,0,107,0
35377.751738158055,0,134,0
35397.71660479624,0,129,0
35417.68147143442,0,112,0
35437.646338072605,2,117,0
35457.61120471079,0,111,0
35477.57607134897,0,110,0
35497.540937987156,0,117,0
35517.50580462534,0,112,0
35537.47067126352,0,113,0
35557.43553790171,1,129,0
35577.40040453989,0,119,0
35597.365271178074,0,111,0
35617.33013781626,1,116,0
35637.29500445444,0,127,0
35657.259871092625,0,106,0
35677.22473773081,0,124,0
35697.18960436899,0,122,0
35717.154471007176,0,113,0
35737.11933764536,0,99,0
35757.08420428354,0,122,0
35777.04907092173,0,122,0
35797.01393755991,0,118,0
35816.978804198094,0,115,0
35836.94367083628,0,111,0
35856.90853747446,0,124,0
35876.873404112644,0,114,0
35896.83827075083,1,121,0
35916.80313738901,0,118,0
35936.768004027195,0,139,0
35956.73287066538,0,103,0
35976.69773730356,0,113,0
35996.662603941746,1,124,0
36016.62747057993,0,104,0
36036.59233721811,1,124,0
36056.5572038563,1,107,0
36076.52207049448,0,116,0
36096.486937132664,0,94,0
36116.45180377085,0,110,0
36136.41667040903,1,98,0
36156.381537047215,0,97,0
36176.3464036854,0,125,0
36196.31127032358,0,94,0
36216.276136961766,0,125,0
36236.24100359995,1,124,0
36256.20587023813,0,118,0
36276.17073687632,0,108,0
36296.1356035145,0,110,0
36316.10047015268,0,133,0
36336.06533679087,1,114,0
36356.03020342905,0,114,0
36375.995070067234,0,106,0
36395.95993670542,0,109,0
36415.9248033436,0,124,0
36435.889669981785,0,108,0
36455.85453661997,0,109,0
36475.81940325815,1,108,0
36495.784269896336,0,98,0
36515.74913653452,0,136,0
36535.7140031727,0,129,0
36555.67886981089,0,111,0
36575.64373644907,0,116,0
36595.608603087254,0,103,0
36615.57346972544,0,116,0
36635.53833636362,0,100,0
36655.503203001805,0,82,0
36675.46806963999,0,90,0
36695.43293627817,1,120,0
36715.397802916355,0,105,0
36735.36266955454,0,101,0
36755.32753619272,1,90,0
36775.292402830906,0,101,0
36795.25726946909,0,104,0
36815.22213610727,0,108,0
36835.18700274546,0,122,0
36855.15186938364,0,113,0
36875.116736021824,0,95,0
36895.08160266001,0,105,0
36915.04646929819,0,124,0
36935.011335936375,0,95,0
36954.97620257456,1,102,0
36974.94106921274,0,101,0
36994.905935850926,0,105,0
37014.87080248911,1,109,0
37034.83566912729,0,114,0
37054.80053576548,1,104,0
37074.76540240366,0,95,0
37094.730269041844,0,92,0
37114.69513568003,0,103,0
37134.66000231821,0,92,0
37154.624868956394,0,95,0
37174.58973559458,1,100,0
