Instrument,800N8731
Date,2023/05/11
Time,12:48:19
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.9s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17628.880583412945,237,139,1
17648.84545005113,267,128,4
17668.810316689312,267,92,0
17688.775183327496,260,75,2
17708.74004996568,233,90,1
17728.704916603863,280,62,0
17748.669783242047,216,61,3
17768.63464988023,255,67,2
17788.599516518414,263,63,0
17808.564383156598,216,60,0
17828.52924979478,213,43,2
17848.494116432965,222,49,1
17868.45898307115,240,43,3
17888.423849709332,230,49,1
17908.388716347516,246,45,4
17928.3535829857,222,39,2
17948.318449623883,244,49,1
17968.283316262066,225,61,2
17988.24818290025,214,49,2
18008.213049538434,245,43,2
18028.177916176617,223,50,2
18048.1427828148,224,49,1
18068.107649452984,230,41,1
18088.072516091168,238,55,1
18108.03738272935,207,55,2
18128.002249367535,247,52,0
18147.96711600572,217,58,2
18167.931982643902,210,55,1
18187.896849282086,217,54,0
18207.86171592027,232,40,0
18227.826582558453,217,47,1
18247.791449196637,204,54,1
18267.75631583482,231,47,1
18287.721182473004,226,61,3
18307.686049111187,226,53,3
18327.65091574937,254,54,1
18347.615782387555,223,49,3
18367.58064902574,241,60,1
18387.545515663922,244,72,0
18407.510382302105,235,55,1
18427.47524894029,242,81,2
18447.440115578473,253,70,3
18467.404982216656,214,72,3
18487.36984885484,262,64,2
18507.334715493023,273,68,0
18527.299582131207,261,76,3
18547.26444876939,261,81,4
18567.229315407574,281,77,2
18587.194182045758,323,79,1
18607.15904868394,281,66,0
18627.123915322125,295,94,2
18647.08878196031,321,94,1
18667.053648598492,284,95,0
18687.018515236676,324,101,2
18706.98338187486,314,96,0
18726.948248513043,317,108,1
18746.913115151227,322,109,0
18766.87798178941,343,113,1
18786.842848427594,331,115,0
18806.807715065777,354,129,1
18826.77258170396,370,137,0
18846.737448342144,379,133,0
18866.702314980328,376,143,1
18886.66718161851,390,158,1
18906.632048256695,442,166,4
18926.59691489488,392,166,0
18946.561781533062,426,157,2
18966.526648171246,431,157,6
18986.49151480943,397,163,0
19006.456381447613,408,185,1
19026.421248085797,469,184,1
19046.38611472398,461,203,4
19066.350981362164,446,187,0
19086.315848000348,454,180,6
19106.28071463853,414,176,2
19126.245581276715,444,171,0
19146.2104479149,435,193,0
19166.175314553082,464,180,3
19186.140181191266,437,192,4
19206.10504782945,420,201,3
19226.069914467633,461,183,3
19246.034781105816,438,176,1
19265.999647744,401,148,4
19285.964514382184,414,186,1
19305.929381020367,417,154,1
19325.89424765855,402,175,3
19345.859114296734,405,157,2
19365.823980934918,377,152,0
19385.7888475731,360,175,3
19405.753714211285,355,136,0
19425.71858084947,348,137,1
19445.683447487652,382,143,0
19465.648314125836,311,139,3
19485.61318076402,321,151,0
19505.578047402203,338,141,1
19525.542914040387,293,159,0
19545.50778067857,285,144,0
19565.472647316754,286,146,2
19585.437513954937,310,127,1
19605.40238059312,301,155,0
19625.367247231305,262,131,2
19645.33211386949,271,150,3
19665.296980507672,262,132,1
19685.261847145855,284,133,1
19705.22671378404,282,117,1
19725.191580422223,303,105,1
19745.156447060406,257,109,1
19765.12131369859,282,100,0
19785.086180336773,286,88,1
19805.051046974957,273,112,1
19825.01591361314,266,97,1
19844.980780251324,235,93,0
19864.945646889508,255,99,0
19884.91051352769,291,105,3
19904.875380165875,295,100,1
19924.84024680406,306,109,2
19944.805113442242,337,139,2
19964.769980080426,336,129,1
19984.73484671861,345,175,0
20004.699713356793,362,162,1
20024.664579994977,370,174,2
20044.62944663316,412,190,2
20064.594313271344,467,213,1
20084.559179909527,482,204,2
20104.52404654771,504,230,1
20124.488913185894,500,227,1
20144.453779824078,528,240,1
20164.41864646226,561,260,2
20184.383513100445,538,231,1
20204.34837973863,520,231,1
20224.313246376812,500,279,0
20244.278113014996,509,238,0
20264.24297965318,467,227,0
20284.207846291363,415,211,2
20304.172712929547,376,201,0
20324.13757956773,365,116,1
20344.102446205914,298,137,2
20364.067312844098,307,140,1
20384.03217948228,264,101,1
20403.997046120465,240,89,0
20423.96191275865,240,109,0
20443.926779396832,241,70,0
20463.891646035016,210,79,1
20483.8565126732,202,89,0
20503.821379311383,194,72,1
20523.786245949566,204,72,0
20543.75111258775,189,82,0
20563.715979225934,207,82,0
20583.680845864117,190,94,0
20603.6457125023,191,73,3
20623.610579140484,206,77,0
20643.575445778668,199,87,1
20663.54031241685,213,96,1
20683.505179055035,194,89,0
20703.47004569322,214,68,0
20723.434912331402,203,101,0
20743.399778969586,213,82,0
20763.36464560777,218,76,0
20783.329512245953,238,109,0
20803.294378884137,231,74,0
20823.25924552232,214,98,0
20843.224112160504,233,100,0
20863.188978798687,214,92,1
20883.15384543687,230,90,0
20903.118712075055,197,121,0
20923.08357871324,235,101,1
20943.048445351422,235,93,0
20963.013311989605,205,124,0
20982.97817862779,221,114,0
21002.943045265973,256,96,0
21022.907911904156,212,110,0
21042.87277854234,216,110,1
21062.837645180523,225,105,0
21082.802511818707,191,114,0
21102.76737845689,246,122,1
21122.732245095074,229,105,0
21142.697111733258,243,126,0
21162.66197837144,229,97,0
21182.626845009625,214,131,0
21202.59171164781,242,127,0
21222.556578285992,222,115,1
21242.521444924176,257,126,0
21262.48631156236,249,116,0
21282.451178200543,236,131,0
21302.416044838727,232,121,0
21322.38091147691,237,140,0
21342.345778115094,189,126,1
21362.310644753277,248,137,0
21382.27551139146,263,123,0
21402.240378029644,227,153,0
21422.205244667828,225,110,0
21442.17011130601,245,120,0
21462.134977944195,232,137,0
21482.09984458238,236,134,0
21502.064711220562,249,157,0
21522.029577858746,253,132,0
21541.99444449693,243,130,0
21561.959311135113,223,142,0
21581.924177773297,246,135,0
21601.88904441148,227,136,0
21621.853911049664,240,131,0
21641.818777687848,229,129,0
21661.78364432603,201,95,0
21681.748510964215,252,124,0
21701.7133776024,237,108,0
21721.678244240582,218,106,0
21741.643110878766,254,120,0
21761.60797751695,231,114,0
21781.572844155133,188,138,0
21801.537710793316,201,133,0
21821.5025774315,199,123,0
21841.467444069684,189,120,0
21861.432310707867,193,137,0
21881.39717734605,223,115,0
21901.362043984234,172,115,0
21921.326910622418,201,120,0
21941.2917772606,208,109,0
21961.256643898785,203,116,0
21981.22151053697,190,129,0
22001.186377175152,175,108,0
22021.151243813336,192,111,0
22041.11611045152,196,110,0
22061.080977089703,174,100,0
22081.045843727887,183,123,0
22101.01071036607,203,119,0
22120.975577004254,190,125,0
22140.940443642437,198,111,0
22160.90531028062,196,113,0
22180.870176918805,175,111,0
22200.83504355699,197,88,0
22220.799910195172,195,103,0
22240.764776833355,187,104,0
22260.72964347154,181,97,0
22280.694510109723,178,107,0
22300.659376747906,142,134,0
22320.62424338609,196,110,0
22340.589110024273,180,105,0
22360.553976662457,186,123,0
22380.51884330064,182,108,0
22400.483709938824,187,102,0
22420.448576577008,184,113,0
22440.41344321519,176,126,0
22460.378309853375,160,110,0
22480.34317649156,174,116,0
22500.308043129742,186,127,0
22520.272909767926,218,103,0
22540.23777640611,205,108,0
22560.202643044293,185,125,0
22580.167509682477,191,155,0
22600.13237632066,207,145,0
22620.097242958844,228,154,0
22640.062109597027,253,173,0
22660.02697623521,231,172,0
22679.991842873394,238,169,0
22699.956709511578,226,172,0
22719.92157614976,238,180,0
22739.886442787945,203,139,0
22759.85130942613,239,154,0
22779.816176064312,226,155,0
22799.781042702496,209,151,0
22819.74590934068,195,127,0
22839.710775978863,188,162,0
22859.675642617047,184,122,0
22879.64050925523,166,123,0
22899.605375893414,175,113,0
22919.570242531598,197,121,0
22939.53510916978,170,98,1
22959.499975807965,165,114,0
22979.46484244615,166,112,0
22999.429709084332,160,117,0
23019.394575722516,163,130,0
23039.3594423607,154,100,0
23059.324308998883,192,133,0
23079.289175637066,154,110,0
23099.25404227525,177,137,0
23119.218908913434,161,120,0
23139.183775551617,164,106,0
23159.1486421898,165,118,0
23179.113508827984,201,128,0
23199.078375466168,166,108,0
23219.04324210435,175,127,0
23239.008108742535,174,129,0
23258.97297538072,160,119,0
23278.937842018902,158,128,0
23298.902708657086,150,101,0
23318.86757529527,164,104,0
23338.832441933453,148,88,0
23358.797308571637,170,108,0
23378.76217520982,162,116,0
23398.727041848004,168,112,0
23418.691908486187,146,113,0
23438.65677512437,162,108,0
23458.621641762555,172,110,0
23478.58650840074,157,110,0
23498.551375038922,143,115,0
23518.516241677105,150,104,0
23538.48110831529,151,142,0
23558.445974953473,151,114,0
23578.410841591656,147,126,0
23598.37570822984,146,123,0
23618.340574868023,132,123,0
23638.305441506207,175,88,0
23658.27030814439,150,125,0
23678.235174782574,159,117,0
23698.200041420758,137,105,0
23718.16490805894,164,121,0
23738.129774697125,150,113,0
23758.09464133531,163,129,0
23778.059507973492,148,144,0
23798.024374611676,133,150,0
23817.98924124986,167,160,1
23837.954107888043,149,161,0
23857.918974526227,148,198,0
23877.88384116441,147,205,0
23897.848707802594,145,233,0
23917.813574440777,170,272,0
23937.77844107896,133,293,0
23957.743307717144,168,283,0
23977.708174355328,163,324,0
23997.67304099351,141,351,0
24017.637907631695,160,386,1
24037.60277426988,128,411,0
24057.567640908062,141,426,0
24077.532507546246,156,412,0
24097.49737418443,141,457,0
24117.462240822613,149,431,0
24137.427107460797,148,471,0
24157.39197409898,135,486,0
24177.356840737164,165,513,0
24197.321707375348,135,461,0
24217.28657401353,141,503,0
24237.251440651715,149,490,0
24257.2163072899,138,446,0
24277.181173928082,125,407,0
24297.146040566266,131,401,0
24317.11090720445,112,354,0
24337.075773842633,142,308,0
24357.040640480816,166,245,0
24377.005507119,141,219,0
24396.970373757184,122,211,0
24416.935240395367,130,196,0
24436.90010703355,133,163,0
24456.864973671734,119,150,0
24476.829840309918,127,145,0
24496.7947069481,115,139,0
24516.759573586285,140,133,0
24536.72444022447,123,125,0
24556.689306862652,138,125,1
24576.654173500836,134,132,0
24596.61904013902,131,125,0
24616.583906777203,129,137,0
24636.548773415387,116,102,0
24656.51364005357,126,146,0
24676.478506691754,110,147,0
24696.443373329937,124,139,0
24716.40823996812,124,140,0
24736.373106606305,115,129,0
24756.33797324449,118,119,0
24776.302839882672,116,117,0
24796.267706520855,132,136,0
24816.23257315904,131,150,0
24836.197439797223,127,150,0
24856.162306435406,121,166,0
24876.12717307359,140,143,0
24896.092039711773,107,150,0
24916.056906349957,115,157,0
24936.02177298814,121,185,0
24955.986639626324,125,167,0
24975.951506264508,114,161,0
24995.91637290269,119,187,0
25015.881239540875,112,174,0
25035.84610617906,108,189,0
25055.810972817242,106,189,0
25075.775839455426,97,189,0
25095.74070609361,107,188,0
25115.705572731793,108,225,0
25135.670439369977,112,210,0
25155.63530600816,108,193,0
25175.600172646344,121,197,0
25195.565039284527,100,211,0
25215.52990592271,115,226,0
25235.494772560894,115,203,0
25255.459639199078,119,230,0
25275.42450583726,108,217,0
25295.389372475445,91,203,0
25315.35423911363,95,231,0
25335.319105751812,93,227,0
25355.283972389996,107,211,0
25375.24883902818,108,184,0
25395.213705666363,111,187,0
25415.178572304547,90,169,0
25435.14343894273,91,170,0
25455.108305580914,94,140,0
25475.073172219098,117,120,0
25495.03803885728,117,167,0
25515.002905495465,93,143,0
25534.96777213365,83,137,0
25554.932638771832,91,143,0
25574.897505410016,118,161,0
25594.8623720482,106,125,0
25614.827238686383,111,151,0
25634.792105324566,91,144,0
25654.75697196275,86,149,0
25674.721838600934,93,132,0
25694.686705239117,86,145,0
25714.6515718773,74,141,0
25734.616438515484,96,156,0
25754.581305153668,101,137,0
25774.54617179185,98,150,0
25794.511038430035,78,128,0
25814.47590506822,88,140,0
25834.440771706402,66,133,0
25854.405638344586,67,143,0
25874.37050498277,89,141,0
25894.335371620953,77,161,0
25914.300238259137,99,137,0
25934.26510489732,97,134,0
25954.229971535504,78,135,0
25974.194838173687,100,151,0
25994.15970481187,100,168,0
26014.124571450055,72,148,0
26034.08943808824,79,146,0
26054.054304726422,95,153,0
26074.019171364605,83,157,0
26093.98403800279,90,130,0
26113.948904640973,79,131,0
26133.913771279156,69,141,0
26153.87863791734,102,140,0
26173.843504555523,81,153,0
26193.808371193707,86,143,0
26213.77323783189,85,142,0
26233.738104470074,69,154,0
26253.702971108258,78,144,0
26273.66783774644,71,161,0
26293.632704384625,79,138,0
26313.59757102281,74,162,0
26333.562437660992,75,155,0
26353.527304299176,57,129,0
26373.49217093736,73,164,0
26393.457037575543,75,156,0
26413.421904213727,60,138,0
26433.38677085191,80,155,0
26453.351637490094,67,143,0
26473.316504128277,68,149,0
26493.28137076646,63,155,0
26513.246237404644,65,153,0
26533.211104042828,64,139,0
26553.17597068101,69,147,0
26573.140837319195,52,147,0
26593.10570395738,59,150,0
26613.070570595562,44,142,0
26633.035437233746,58,144,0
26653.00030387193,52,144,0
26672.965170510113,54,153,0
26692.930037148297,51,143,0
26712.89490378648,65,149,0
26732.859770424664,49,168,0
26752.824637062848,65,152,0
26772.78950370103,43,139,0
26792.754370339215,61,161,0
26812.7192369774,56,140,0
26832.684103615582,57,165,0
26852.648970253766,61,175,0
26872.61383689195,41,133,0
26892.578703530133,43,154,0
26912.543570168316,53,145,0
26932.5084368065,49,136,0
26952.473303444684,43,134,0
26972.438170082867,49,151,0
26992.40303672105,50,160,0
27012.367903359234,44,159,0
27032.332769997418,28,157,0
27052.2976366356,43,154,0
27072.262503273785,39,162,0
27092.22736991197,41,173,0
27112.192236550152,37,201,0
27132.157103188336,42,200,0
27152.12196982652,39,199,0
27172.086836464703,32,195,0
27192.051703102887,41,233,0
27212.01656974107,39,203,0
27231.981436379254,39,230,0
27251.946303017437,34,247,0
27271.91116965562,31,233,0
27291.876036293805,32,237,0
27311.84090293199,41,205,0
27331.805769570172,29,240,0
27351.770636208355,34,231,0
27371.73550284654,36,208,0
27391.700369484723,35,201,0
27411.665236122906,33,182,0
27431.63010276109,25,205,0
27451.594969399273,30,166,0
27471.559836037457,37,176,0
27491.52470267564,28,177,0
27511.489569313824,21,167,0
27531.454435952008,18,178,0
27551.41930259019,26,164,0
27571.384169228375,26,165,0
27591.34903586656,21,162,0
27611.313902504742,28,145,0
27631.278769142926,23,146,0
27651.24363578111,18,160,0
27671.208502419293,20,150,0
27691.173369057477,21,136,0
27711.13823569566,29,163,0
27731.103102333844,28,158,0
27751.067968972027,21,173,0
27771.03283561021,15,160,0
27790.997702248394,14,172,0
27810.962568886578,17,147,0
27830.92743552476,25,159,0
27850.892302162945,30,141,0
27870.85716880113,16,164,0
27890.822035439312,17,155,0
27910.786902077496,11,156,0
27930.75176871568,21,159,0
27950.716635353863,14,165,0
27970.681501992047,18,174,0
27990.64636863023,16,164,0
28010.611235268414,25,129,0
28030.576101906598,18,148,0
28050.54096854478,22,138,0
28070.505835182965,14,134,0
28090.47070182115,21,140,0
28110.435568459332,13,114,0
28130.400435097516,14,129,0
28150.3653017357,13,130,0
28170.330168373883,14,123,0
28190.295035012066,10,125,0
28210.25990165025,15,141,0
28230.224768288434,8,140,0
28250.189634926617,18,152,0
28270.1545015648,15,139,0
28290.119368202984,11,132,0
28310.084234841168,14,121,0
28330.04910147935,8,150,0
28350.013968117535,15,154,0
28369.97883475572,13,149,0
28389.943701393902,14,160,0
28409.908568032086,16,184,0
28429.87343467027,10,153,0
28449.838301308453,10,165,0
28469.803167946637,12,168,0
28489.76803458482,19,148,0
28509.732901223004,10,170,0
28529.697767861187,15,143,0
28549.66263449937,11,147,0
28569.627501137555,8,156,0
28589.59236777574,10,165,0
28609.557234413922,7,145,0
28629.522101052105,10,167,0
28649.48696769029,14,135,0
28669.451834328473,6,167,0
28689.416700966656,13,147,0
28709.38156760484,6,146,0
28729.346434243023,9,121,0
28749.311300881207,11,150,0
28769.27616751939,2,148,0
28789.241034157574,6,143,0
28809.205900795758,8,140,0
28829.17076743394,8,134,0
28849.135634072125,12,151,0
28869.10050071031,8,129,0
28889.065367348492,5,131,0
28909.030233986676,7,132,0
28928.99510062486,10,140,0
28948.959967263043,4,128,0
28968.924833901227,2,137,0
28988.88970053941,10,152,0
29008.854567177594,5,128,0
29028.819433815777,6,135,0
29048.78430045396,6,138,0
29068.749167092144,1,142,0
29088.714033730328,9,156,0
29108.67890036851,4,150,0
29128.643767006695,5,151,0
29148.60863364488,0,135,0
29168.573500283062,7,117,0
29188.538366921246,7,145,0
29208.50323355943,7,146,0
29228.468100197613,1,159,0
29248.432966835797,5,134,0
29268.39783347398,4,147,0
29288.362700112164,0,145,0
29308.327566750348,3,132,0
29328.29243338853,4,140,0
29348.257300026715,1,109,0
29368.2221666649,6,152,0
29388.187033303082,1,148,0
29408.151899941266,6,120,0
29428.11676657945,4,131,0
29448.081633217633,5,141,0
29468.046499855816,2,135,0
29488.011366494,3,141,0
29507.976233132184,0,145,0
29527.941099770367,1,131,0
29547.90596640855,1,133,0
29567.870833046734,6,145,0
29587.835699684918,1,151,0
29607.8005663231,1,149,0
29627.765432961285,1,134,0
29647.73029959947,0,136,0
29667.695166237652,1,164,0
29687.660032875836,0,130,0
29707.62489951402,3,146,0
29727.589766152203,0,142,0
29747.554632790387,0,155,0
29767.51949942857,1,145,0
29787.484366066754,1,132,0
29807.449232704937,0,152,0
29827.41409934312,0,146,0
29847.378965981305,1,153,0
29867.34383261949,3,155,0
29887.308699257672,1,145,0
29907.273565895855,3,159,0
29927.23843253404,0,154,0
29947.203299172223,0,129,0
29967.168165810406,0,125,0
29987.13303244859,0,134,0
30007.097899086773,3,137,0
30027.062765724957,2,147,0
30047.02763236314,3,141,0
30066.992499001324,0,155,0
30086.957365639508,1,134,0
30106.92223227769,0,137,0
30126.887098915875,2,164,0
30146.85196555406,3,141,0
30166.816832192242,1,130,0
30186.781698830426,0,115,0
30206.74656546861,0,141,0
30226.711432106793,1,127,0
30246.676298744977,1,125,0
30266.64116538316,1,136,0
30286.606032021344,0,144,0
30306.570898659527,1,133,0
30326.53576529771,1,150,0
30346.500631935894,1,150,0
30366.465498574078,2,151,0
30386.43036521226,0,127,0
30406.395231850445,1,161,0
30426.36009848863,0,125,0
30446.324965126812,3,124,0
30466.289831764996,0,136,0
30486.25469840318,2,164,0
30506.219565041363,0,146,0
30526.184431679547,1,122,0
30546.14929831773,2,137,0
30566.114164955914,0,120,0
30586.079031594098,1,136,0
30606.04389823228,0,138,0
30626.008764870465,2,134,0
30645.97363150865,2,129,0
30665.938498146832,0,124,0
30685.903364785016,0,131,0
30705.8682314232,0,133,0
30725.833098061383,2,127,0
30745.797964699566,0,133,0
30765.76283133775,1,128,0
30785.727697975934,0,145,0
30805.692564614117,1,136,0
30825.6574312523,1,148,0
30845.622297890484,1,171,0
30865.587164528668,2,131,0
30885.55203116685,1,147,0
30905.516897805035,2,134,0
30925.48176444322,2,121,0
30945.446631081402,1,144,0
30965.411497719586,1,139,0
30985.37636435777,1,148,0
31005.341230995953,0,154,0
31025.306097634137,0,136,0
31045.27096427232,0,135,0
31065.235830910504,0,140,0
31085.200697548687,0,144,0
31105.16556418687,0,158,0
31125.130430825055,0,147,0
31145.09529746324,1,143,0
31165.060164101422,0,153,0
31185.025030739605,0,144,0
31204.98989737779,0,125,0
31224.954764015973,1,137,0
31244.919630654156,0,134,0
31264.88449729234,1,141,0
31284.849363930523,0,131,0
31304.814230568707,1,111,0
31324.77909720689,0,144,0
31344.743963845074,1,148,0
31364.708830483258,1,118,0
31384.67369712144,1,134,0
31404.638563759625,0,119,0
31424.60343039781,1,130,0
31444.568297035992,2,132,0
31464.533163674176,1,122,0
31484.49803031236,1,129,0
31504.462896950543,1,133,0
31524.427763588727,0,141,0
31544.39263022691,0,144,0
31564.357496865094,0,136,0
31584.322363503277,0,136,0
31604.28723014146,0,124,0
31624.252096779644,0,142,0
31644.216963417828,1,121,0
31664.18183005601,2,148,0
31684.146696694195,0,156,0
31704.11156333238,1,135,0
31724.076429970562,0,121,0
31744.041296608746,0,163,0
31764.00616324693,0,165,0
31783.971029885113,1,135,0
31803.935896523297,0,155,0
31823.90076316148,1,153,0
31843.865629799664,0,163,0
31863.830496437848,0,152,0
31883.79536307603,1,176,0
31903.760229714215,0,155,0
31923.7250963524,1,145,0
31943.689962990582,0,135,0
31963.654829628766,0,152,0
31983.61969626695,1,143,0
32003.584562905133,1,114,0
32023.549429543316,0,159,0
32043.5142961815,0,153,0
32063.479162819684,0,153,0
32083.444029457867,1,142,0
32103.40889609605,1,189,0
32123.373762734234,0,140,0
32143.338629372418,1,157,0
32163.3034960106,0,191,0
32183.268362648785,2,158,0
32203.23322928697,0,179,0
32223.198095925152,0,177,0
32243.162962563336,1,163,0
32263.12782920152,0,149,0
32283.092695839703,2,129,0
32303.057562477887,1,162,0
32323.02242911607,0,171,0
32342.987295754254,1,134,0
32362.952162392437,0,120,0
32382.91702903062,0,152,0
32402.881895668805,0,136,0
32422.84676230699,0,138,0
32442.811628945172,1,128,0
32462.776495583355,1,139,0
32482.74136222154,2,138,0
32502.706228859723,0,122,0
32522.671095497906,1,139,0
32542.63596213609,0,121,0
32562.600828774273,5,126,0
32582.565695412457,1,144,0
32602.53056205064,0,128,0
32622.495428688824,2,124,0
32642.460295327008,0,141,0
32662.42516196519,0,150,0
32682.390028603375,1,148,0
32702.35489524156,0,127,0
32722.319761879742,1,117,0
32742.284628517926,0,134,0
32762.24949515611,0,151,0
32782.21436179429,1,141,0
32802.17922843248,0,117,0
32822.14409507066,0,138,0
32842.108961708844,2,137,0
32862.07382834703,0,127,0
32882.03869498521,0,118,0
32902.003561623394,0,137,0
32921.96842826158,0,135,0
32941.93329489976,0,110,0
32961.898161537945,2,139,0
32981.86302817613,0,140,0
33001.82789481431,2,144,0
33021.792761452496,0,125,0
33041.75762809068,2,135,0
33061.72249472886,1,138,0
33081.68736136705,0,135,0
33101.65222800523,0,123,0
33121.617094643414,0,132,0
33141.5819612816,0,118,0
33161.54682791978,0,135,0
33181.511694557965,0,126,0
33201.47656119615,0,124,0
33221.44142783433,0,140,0
33241.406294472516,0,136,0
33261.3711611107,0,136,0
33281.33602774888,0,123,0
33301.30089438707,1,117,0
33321.26576102525,0,131,0
33341.23062766343,0,123,0
33361.19549430162,0,146,0
33381.1603609398,0,133,0
33401.125227577984,0,123,0
33421.09009421617,0,136,0
33441.05496085435,0,146,0
33461.019827492535,0,136,0
33480.98469413072,0,141,0
33500.9495607689,0,136,0
33520.914427407086,0,125,0
33540.87929404527,0,147,0
33560.84416068345,2,128,0
33580.80902732164,1,147,0
33600.77389395982,0,142,0
33620.738760598004,0,122,0
33640.70362723619,0,129,0
33660.66849387437,0,121,0
33680.633360512555,0,120,0
33700.59822715074,1,134,0
33720.56309378892,0,113,0
33740.527960427105,0,134,0
33760.49282706529,0,119,0
33780.45769370347,0,128,0
33800.422560341656,0,125,0
33820.38742697984,1,132,0
33840.35229361802,0,130,0
33860.31716025621,0,158,0
33880.28202689439,1,127,0
33900.246893532574,0,138,0
33920.21176017076,0,122,0
33940.17662680894,0,135,0
33960.141493447125,0,123,0
33980.10636008531,0,130,0
34000.07122672349,1,120,0
34020.036093361676,0,106,0
34040.00095999986,0,109,0
34059.96582663804,0,106,0
34079.93069327623,0,134,0
34099.89555991441,1,126,0
34119.860426552594,0,136,0
34139.82529319078,0,125,0
34159.79015982896,1,126,0
34179.755026467144,0,134,0
34199.71989310533,1,113,0
34219.68475974351,1,141,0
34239.649626381695,0,118,0
34259.61449301988,0,103,0
34279.57935965806,0,125,0
34299.544226296246,0,119,0
34319.50909293443,0,127,0
34339.47395957261,0,122,0
34359.4388262108,0,125,0
34379.40369284898,0,126,0
34399.368559487164,0,132,0
34419.33342612535,1,109,0
34439.29829276353,1,113,0
34459.263159401715,0,105,0
34479.2280260399,0,121,0
34499.19289267808,1,113,0
34519.157759316266,0,113,0
34539.12262595445,0,113,0
34559.08749259263,0,129,0
34579.05235923082,0,114,0
34599.017225869,0,124,0
34618.98209250718,0,128,0
34638.94695914537,0,125,0
34658.91182578355,0,123,0
34678.876692421734,0,117,0
34698.84155905992,0,118,0
34718.8064256981,0,129,0
34738.771292336285,0,106,0
34758.73615897447,0,123,0
34778.70102561265,0,132,0
34798.665892250836,0,129,0
34818.63075888902,0,110,0
34838.5956255272,0,115,0
34858.56049216539,0,110,0
34878.52535880357,0,125,0
34898.490225441754,0,127,0
34918.45509207994,0,88,0
34938.41995871812,0,124,0
34958.384825356305,0,117,0
34978.34969199449,0,117,0
34998.31455863267,0,114,0
35018.279425270855,0,115,0
35038.24429190904,0,126,0
35058.20915854722,1,110,0
35078.174025185406,0,118,0
35098.13889182359,0,117,0
35118.10375846177,0,123,0
35138.06862509996,1,121,0
35158.03349173814,0,137,0
35177.998358376324,0,125,0
35197.96322501451,0,115,0
35217.92809165269,0,124,0
35237.892958290875,0,105,0
35257.85782492906,0,118,0
35277.82269156724,0,139,0
35297.787558205426,0,105,0
35317.75242484361,0,119,0
35337.71729148179,0,122,0
35357.68215811998,0,117,0
35377.64702475816,0,105,0
35397.611891396344,0,119,0
35417.57675803453,0,117,0
35437.54162467271,1,133,0
35457.506491310894,0,130,0
35477.47135794908,0,124,0
35497.43622458726,0,133,0
35517.401091225445,0,107,0
35537.36595786363,1,106,0
35557.33082450181,1,124,0
35577.295691139996,0,122,0
35597.26055777818,0,118,0
35617.22542441636,0,100,0
35637.19029105455,0,126,0
35657.15515769273,0,112,0
35677.120024330914,1,139,0
35697.0848909691,0,136,0
35717.04975760728,0,133,0
35737.014624245465,0,95,0
35756.97949088365,0,122,0
35776.94435752183,0,123,0
35796.909224160016,0,100,0
35816.8740907982,0,111,0
35836.83895743638,0,119,0
35856.80382407457,1,119,0
35876.76869071275,0,125,0
35896.73355735093,0,122,0
35916.69842398912,0,117,0
35936.6632906273,0,118,0
35956.628157265484,0,119,0
35976.59302390367,0,122,0
35996.55789054185,0,105,0
36016.522757180035,0,115,0
36036.48762381822,0,104,0
36056.4524904564,0,108,0
36076.417357094586,0,122,0
36096.38222373277,0,111,0
36116.34709037095,1,137,0
36136.31195700914,0,129,0
36156.27682364732,0,119,0
36176.241690285504,0,112,0
36196.20655692369,0,123,0
36216.17142356187,0,117,0
36236.136290200055,0,113,0
36256.10115683824,0,129,0
36276.06602347642,0,120,0
36296.030890114605,0,125,0
36315.99575675279,0,123,0
36335.96062339097,0,119,0
36355.925490029156,0,113,0
36375.89035666734,0,122,0
36395.85522330552,0,117,0
36415.82008994371,0,110,0
36435.78495658189,0,113,0
36455.749823220074,0,111,0
36475.71468985826,0,120,0
36495.67955649644,0,105,0
36515.644423134625,0,130,0
36535.60928977281,0,115,0
36555.57415641099,0,113,0
36575.539023049176,0,98,0
36595.50388968736,0,115,0
36615.46875632554,0,126,0
36635.43362296373,0,109,0
36655.39848960191,1,95,0
36675.363356240094,0,100,0
36695.32822287828,0,101,0
36715.29308951646,0,108,0
36735.257956154644,0,91,0
36755.22282279283,0,112,0
36775.18768943101,0,122,0
36795.152556069195,1,93,0
36815.11742270738,0,107,0
36835.08228934556,0,95,0
36855.047155983746,0,111,0
36875.01202262193,0,114,0
36894.97688926011,0,119,0
36914.9417558983,0,102,0
36934.90662253648,0,97,0
36954.871489174664,0,96,0
36974.83635581285,0,88,0
36994.80122245103,0,92,0
37014.766089089215,0,110,0
37034.7309557274,0,102,0
37054.69582236558,0,112,0
37074.660689003766,1,106,0
37094.62555564195,0,82,0
37114.59042228013,0,122,0
37134.55528891832,1,95,0
37154.5201555565,0,98,0
37174.48502219468,0,100,0
