Instrument,800N8731
Date,2023/05/11
Time,12:39:11
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.87s
Temperature (Detector),-27.0 C
Temperature (Ambient),46.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
17628.958476619795,261,127,3
17648.92334325798,267,103,1
17668.888209896162,275,99,4
17688.853076534346,232,95,1
17708.81794317253,258,96,2
17728.782809810713,288,74,1
17748.747676448897,219,63,1
17768.71254308708,233,65,2
17788.677409725264,222,58,2
17808.642276363447,247,56,2
17828.60714300163,230,43,1
17848.572009639814,246,56,3
17868.536876277998,241,50,1
17888.50174291618,222,40,2
17908.466609554365,222,58,3
17928.43147619255,222,59,4
17948.396342830732,234,60,1
17968.361209468916,207,45,2
17988.3260761071,209,49,3
18008.290942745283,222,41,2
18028.255809383467,211,54,1
18048.22067602165,238,49,3
18068.185542659834,215,55,1
18088.150409298018,236,34,3
18108.1152759362,208,61,2
18128.080142574385,250,56,1
18148.04500921257,202,50,2
18168.009875850752,205,39,5
18187.974742488936,243,42,1
18207.93960912712,222,43,0
18227.904475765303,236,48,1
18247.869342403486,229,50,1
18267.83420904167,233,52,1
18287.799075679854,219,56,1
18307.763942318037,226,55,1
18327.72880895622,231,63,0
18347.693675594404,211,67,1
18367.658542232588,280,61,2
18387.62340887077,240,62,1
18407.588275508955,250,56,3
18427.55314214714,256,63,1
18447.518008785322,237,86,2
18467.482875423506,264,73,0
18487.44774206169,260,92,2
18507.412608699873,269,81,1
18527.377475338057,254,72,2
18547.34234197624,256,72,1
18567.307208614424,303,92,1
18587.272075252607,280,75,2
18607.23694189079,280,102,2
18627.201808528975,276,94,4
18647.16667516716,274,112,1
18667.131541805342,308,101,1
18687.096408443525,323,100,0
18707.06127508171,341,140,1
18727.026141719893,287,129,1
18746.991008358076,319,102,2
18766.95587499626,330,123,3
18786.920741634443,356,117,1
18806.885608272627,357,140,2
18826.85047491081,336,139,2
18846.815341548994,380,126,3
18866.780208187178,395,126,1
18886.74507482536,390,163,0
18906.709941463545,383,160,1
18926.67480810173,397,176,2
18946.639674739912,409,136,1
18966.604541378096,424,165,2
18986.56940801628,391,175,1
19006.534274654463,428,172,3
19026.499141292647,389,184,0
19046.46400793083,412,182,1
19066.428874569014,457,168,0
19086.393741207197,422,213,2
19106.35860784538,479,163,2
19126.323474483564,444,175,2
19146.288341121748,439,180,2
19166.25320775993,487,206,2
19186.218074398115,494,164,4
19206.1829410363,486,173,0
19226.147807674482,458,174,1
19246.112674312666,391,178,5
19266.07754095085,447,169,2
19286.042407589033,406,158,0
19306.007274227217,393,157,4
19325.9721408654,390,176,2
19345.937007503584,348,167,2
19365.901874141768,335,167,3
19385.86674077995,356,143,2
19405.831607418135,377,158,0
19425.79647405632,343,130,2
19445.761340694502,330,136,1
19465.726207332686,352,145,0
19485.69107397087,320,161,1
19505.655940609053,336,148,0
19525.620807247236,317,125,1
19545.58567388542,294,128,0
19565.550540523604,300,176,0
19585.515407161787,287,148,2
19605.48027379997,306,140,0
19625.445140438154,291,134,0
19645.410007076338,280,147,0
19665.37487371452,292,142,1
19685.339740352705,275,137,0
19705.30460699089,265,143,0
19725.269473629072,290,126,0
19745.234340267256,291,101,2
19765.19920690544,247,104,1
19785.164073543623,248,95,0
19805.128940181807,252,85,0
19825.09380681999,279,100,1
19845.058673458174,254,102,1
19865.023540096357,257,97,2
19884.98840673454,262,118,2
19904.953273372725,266,107,3
19924.91814001091,301,142,2
19944.883006649092,322,105,0
19964.847873287275,355,131,0
19984.81273992546,375,130,0
20004.777606563643,378,164,0
20024.742473201826,431,177,1
20044.70733984001,431,191,0
20064.672206478193,468,222,1
20084.637073116377,474,218,2
20104.60193975456,497,260,0
20124.566806392744,534,256,0
20144.531673030928,542,244,4
20164.49653966911,503,240,1
20184.461406307295,495,261,0
20204.42627294548,598,262,0
20224.391139583662,515,264,2
20244.356006221846,505,273,0
20264.32087286003,495,249,0
20284.285739498213,411,174,0
20304.250606136397,393,145,0
20324.21547277458,353,166,1
20344.180339412764,309,131,0
20364.145206050947,274,129,0
20384.11007268913,273,102,1
20404.074939327314,261,95,1
20424.039805965498,208,102,0
20444.00467260368,217,78,1
20463.969539241865,194,82,0
20483.93440588005,197,75,0
20503.899272518232,222,82,0
20523.864139156416,225,86,0
20543.8290057946,219,69,1
20563.793872432783,184,93,0
20583.758739070967,212,88,0
20603.72360570915,201,75,1
20623.688472347334,179,85,0
20643.653338985518,224,76,0
20663.6182056237,209,95,1
20683.583072261885,219,81,0
20703.54793890007,227,76,0
20723.512805538252,209,75,0
20743.477672176436,235,94,0
20763.44253881462,212,86,1
20783.407405452803,187,80,1
20803.372272090986,202,90,0
20823.33713872917,217,118,0
20843.302005367354,204,93,1
20863.266872005537,241,96,1
20883.23173864372,222,88,0
20903.196605281904,173,103,0
20923.161471920088,194,124,0
20943.12633855827,185,101,0
20963.091205196455,214,99,0
20983.05607183464,235,122,0
21003.020938472822,226,104,0
21022.985805111006,238,104,0
21042.95067174919,223,111,0
21062.915538387373,240,98,0
21082.880405025557,247,125,0
21102.84527166374,192,119,0
21122.810138301924,216,134,0
21142.775004940107,232,130,0
21162.73987157829,239,119,0
21182.704738216475,241,119,0
21202.66960485466,222,151,0
21222.634471492842,256,120,0
21242.599338131025,236,130,0
21262.56420476921,213,125,0
21282.529071407393,242,122,0
21302.493938045576,251,141,1
21322.45880468376,236,131,0
21342.423671321943,236,131,0
21362.388537960127,256,161,0
21382.35340459831,221,145,0
21402.318271236494,260,123,0
21422.283137874678,252,155,1
21442.24800451286,240,126,0
21462.212871151045,252,129,0
21482.17773778923,229,131,0
21502.142604427412,238,139,0
21522.107471065596,225,133,0
21542.07233770378,233,110,0
21562.037204341963,215,126,0
21582.002070980147,242,123,0
21601.96693761833,253,129,0
21621.931804256514,244,131,0
21641.896670894697,214,148,0
21661.86153753288,207,145,0
21681.826404171064,224,138,0
21701.791270809248,192,134,0
21721.75613744743,245,111,0
21741.721004085615,215,119,0
21761.6858707238,221,138,0
21781.650737361982,198,105,0
21801.615604000166,220,101,0
21821.58047063835,201,127,0
21841.545337276533,219,111,0
21861.510203914717,219,126,0
21881.4750705529,213,121,0
21901.439937191084,206,115,0
21921.404803829268,181,130,0
21941.36967046745,205,116,0
21961.334537105635,193,110,0
21981.29940374382,217,122,0
22001.264270382002,193,125,0
22021.229137020186,190,117,0
22041.19400365837,203,105,0
22061.158870296553,198,85,0
22081.123736934736,227,115,0
22101.08860357292,192,113,0
22121.053470211104,177,115,0
22141.018336849287,191,109,0
22160.98320348747,200,99,0
22180.948070125654,200,96,0
22200.912936763838,177,126,1
22220.87780340202,195,93,0
22240.842670040205,206,100,0
22260.80753667839,195,102,0
22280.772403316572,185,104,0
22300.737269954756,198,111,1
22320.70213659294,190,104,0
22340.667003231123,191,130,0
22360.631869869307,159,115,0
22380.59673650749,185,100,0
22400.561603145674,181,98,0
22420.526469783857,189,103,0
22440.49133642204,177,120,0
22460.456203060225,188,116,0
22480.42106969841,192,107,0
22500.385936336592,187,120,0
22520.350802974775,183,112,0
22540.31566961296,218,148,0
22560.280536251143,203,117,0
22580.245402889326,186,119,0
22600.21026952751,196,117,0
22620.175136165693,207,170,0
22640.140002803877,248,174,0
22660.10486944206,240,161,0
22680.069736080244,240,184,0
22700.034602718428,236,170,0
22719.99946935661,249,181,0
22739.964335994795,258,161,0
22759.92920263298,240,193,0
22779.894069271162,243,165,0
22799.858935909346,217,162,0
22819.82380254753,226,137,0
22839.788669185713,194,142,0
22859.753535823897,211,142,0
22879.71840246208,223,130,0
22899.683269100264,174,125,0
22919.648135738447,174,114,0
22939.61300237663,163,119,0
22959.577869014814,200,118,0
22979.542735652998,167,96,0
22999.50760229118,170,105,0
23019.472468929365,189,136,0
23039.43733556755,162,113,0
23059.402202205732,161,118,0
23079.367068843916,178,129,0
23099.3319354821,177,116,0
23119.296802120283,168,122,0
23139.261668758467,157,142,0
23159.22653539665,181,149,0
23179.191402034834,175,141,0
23199.156268673018,170,125,0
23219.1211353112,169,124,0
23239.086001949385,172,101,0
23259.05086858757,167,123,0
23279.015735225752,161,145,0
23298.980601863936,171,112,0
23318.94546850212,163,144,0
23338.910335140303,132,89,0
23358.875201778486,159,124,0
23378.84006841667,150,121,0
23398.804935054854,144,105,0
23418.769801693037,162,117,0
23438.73466833122,165,90,0
23458.699534969404,156,97,0
23478.664401607588,151,115,0
23498.62926824577,163,119,0
23518.594134883955,162,89,0
23538.55900152214,125,125,0
23558.523868160322,152,115,0
23578.488734798506,163,125,0
23598.45360143669,169,116,0
23618.418468074873,136,108,0
23638.383334713057,139,118,0
23658.34820135124,152,121,1
23678.313067989424,161,107,0
23698.277934627607,156,102,0
23718.24280126579,152,133,0
23738.207667903975,142,139,0
23758.17253454216,144,146,0
23778.137401180342,174,143,0
23798.102267818525,147,145,0
23818.06713445671,132,191,0
23838.032001094893,145,174,0
23857.996867733076,158,175,0
23877.96173437126,140,222,0
23897.926601009443,144,245,0
23917.891467647627,143,258,0
23937.85633428581,129,319,0
23957.821200923994,147,313,0
23977.786067562178,142,318,0
23997.75093420036,119,357,0
24017.715800838545,144,375,0
24037.68066747673,136,406,0
24057.645534114912,156,396,0
24077.610400753096,124,439,0
24097.57526739128,135,443,0
24117.540134029463,151,446,0
24137.505000667647,154,463,0
24157.46986730583,130,495,0
24177.434733944014,126,494,0
24197.399600582197,136,532,0
24217.36446722038,158,489,0
24237.329333858564,155,472,0
24257.294200496748,153,428,0
24277.25906713493,160,430,0
24297.223933773115,127,390,0
24317.1888004113,138,291,0
24337.153667049482,121,284,0
24357.118533687666,119,241,0
24377.08340032585,129,223,0
24397.048266964033,143,187,0
24417.013133602217,131,199,0
24436.9780002404,133,147,0
24456.942866878584,129,141,1
24476.907733516768,137,166,0
24496.87260015495,102,147,0
24516.837466793135,124,140,0
24536.80233343132,123,133,0
24556.767200069502,119,118,0
24576.732066707686,143,136,0
24596.69693334587,147,130,0
24616.661799984053,115,148,0
24636.626666622236,124,145,0
24656.59153326042,119,109,0
24676.556399898604,157,138,0
24696.521266536787,139,126,0
24716.48613317497,120,147,0
24736.450999813154,110,140,0
24756.415866451338,127,132,0
24776.38073308952,100,139,0
24796.345599727705,122,122,0
24816.31046636589,125,131,0
24836.275333004072,98,146,0
24856.240199642256,116,152,0
24876.20506628044,114,144,0
24896.169932918623,100,148,0
24916.134799556807,109,153,0
24936.09966619499,124,153,0
24956.064532833174,115,155,0
24976.029399471357,118,168,0
24995.99426610954,136,166,0
25015.959132747725,123,189,0
25035.92399938591,114,174,0
25055.888866024092,115,200,0
25075.853732662275,114,185,0
25095.81859930046,121,195,0
25115.783465938643,120,206,0
25135.748332576826,112,196,0
25155.71319921501,108,183,0
25175.678065853193,104,226,0
25195.642932491377,105,204,0
25215.60779912956,105,204,0
25235.572665767744,122,225,0
25255.537532405928,110,219,0
25275.50239904411,105,209,0
25295.467265682295,100,203,0
25315.43213232048,112,220,0
25335.396998958662,120,218,0
25355.361865596846,126,184,0
25375.32673223503,112,211,0
25395.291598873213,120,155,0
25415.256465511397,95,162,0
25435.22133214958,92,160,0
25455.186198787764,95,167,0
25475.151065425947,134,157,0
25495.11593206413,113,134,0
25515.080798702314,104,162,0
25535.045665340498,102,151,0
25555.01053197868,85,160,0
25574.975398616865,101,124,0
25594.94026525505,96,135,0
25614.905131893232,77,130,0
25634.869998531416,106,138,0
25654.8348651696,90,127,0
25674.799731807783,93,141,0
25694.764598445967,96,130,0
25714.72946508415,110,135,0
25734.694331722334,114,124,0
25754.659198360518,84,136,0
25774.6240649987,90,130,0
25794.588931636885,90,118,0
25814.55379827507,98,127,0
25834.518664913252,92,136,0
25854.483531551436,75,173,0
25874.44839818962,76,140,0
25894.413264827803,90,139,0
25914.378131465986,97,134,0
25934.34299810417,81,149,0
25954.307864742354,81,161,0
25974.272731380537,70,146,0
25994.23759801872,77,137,0
26014.202464656904,81,154,0
26034.167331295088,66,157,0
26054.13219793327,77,141,0
26074.097064571455,91,145,0
26094.06193120964,93,117,0
26114.026797847822,67,145,0
26133.991664486006,72,149,0
26153.95653112419,76,147,0
26173.921397762373,62,161,0
26193.886264400557,69,132,0
26213.85113103874,87,136,0
26233.815997676924,68,147,0
26253.780864315107,55,158,0
26273.74573095329,79,152,0
26293.710597591475,64,141,0
26313.67546422966,59,140,0
26333.640330867842,67,164,0
26353.605197506025,67,150,0
26373.57006414421,73,134,0
26393.534930782393,58,152,0
26413.499797420576,66,122,0
26433.46466405876,63,151,0
26453.429530696943,64,160,0
26473.394397335127,68,174,0
26493.35926397331,59,160,0
26513.324130611494,56,151,0
26533.288997249678,56,150,0
26553.25386388786,65,150,0
26573.218730526045,63,145,0
26593.18359716423,51,163,0
26613.148463802412,57,147,0
26633.113330440596,56,167,0
26653.07819707878,54,159,0
26673.043063716963,57,128,0
26693.007930355147,55,140,0
26712.97279699333,45,157,0
26732.937663631514,60,141,0
26752.902530269697,48,152,0
26772.86739690788,59,147,1
26792.832263546064,47,141,0
26812.797130184248,48,162,0
26832.76199682243,41,143,0
26852.726863460615,53,118,0
26872.6917300988,52,143,0
26892.656596736982,50,158,0
26912.621463375166,41,161,0
26932.58633001335,36,128,0
26952.551196651533,45,137,0
26972.516063289717,37,160,0
26992.4809299279,38,137,0
27012.445796566084,35,161,0
27032.410663204268,39,158,0
27052.37552984245,31,132,0
27072.340396480635,49,161,0
27092.30526311882,58,177,0
27112.270129757002,33,172,0
27132.234996395186,30,196,0
27152.19986303337,32,223,0
27172.164729671553,44,233,0
27192.129596309736,41,248,0
27212.09446294792,34,219,0
27232.059329586104,35,249,0
27252.024196224287,40,241,0
27271.98906286247,36,248,0
27291.953929500654,38,210,0
27311.918796138838,32,192,0
27331.88366277702,33,233,0
27351.848529415205,27,226,0
27371.81339605339,19,221,0
27391.778262691572,25,175,0
27411.743129329756,32,200,0
27431.70799596794,25,199,0
27451.672862606123,33,170,0
27471.637729244307,32,180,0
27491.60259588249,19,203,0
27511.567462520674,28,179,0
27531.532329158857,36,161,1
27551.49719579704,42,128,0
27571.462062435225,19,162,0
27591.42692907341,27,189,0
27611.391795711592,37,146,0
27631.356662349775,19,162,0
27651.32152898796,21,183,0
27671.286395626143,30,148,0
27691.251262264326,27,155,0
27711.21612890251,18,154,0
27731.180995540693,16,157,0
27751.145862178877,22,184,0
27771.11072881706,23,184,0
27791.075595455244,20,167,0
27811.040462093428,25,170,0
27831.00532873161,25,162,0
27850.970195369795,19,140,0
27870.93506200798,23,143,0
27890.899928646162,21,159,0
27910.864795284346,17,179,0
27930.82966192253,15,162,0
27950.794528560713,18,132,0
27970.759395198897,18,138,0
27990.72426183708,21,135,0
28010.689128475264,8,154,0
28030.653995113447,17,161,0
28050.61886175163,12,154,0
28070.583728389814,9,138,0
28090.548595027998,12,155,0
28110.51346166618,20,128,0
28130.478328304365,14,128,0
28150.44319494255,8,127,0
28170.408061580732,12,117,0
28190.372928218916,12,119,0
28210.3377948571,13,141,0
28230.302661495283,12,163,0
28250.267528133467,6,162,0
28270.23239477165,10,152,0
28290.197261409834,11,123,0
28310.162128048018,13,147,0
28330.1269946862,11,154,0
28350.091861324385,15,177,0
28370.05672796257,17,156,0
28390.021594600752,12,139,0
28409.986461238936,12,153,0
28429.95132787712,7,185,0
28449.916194515303,5,176,0
28469.881061153486,13,155,0
28489.84592779167,7,165,0
28509.810794429854,6,163,0
28529.775661068037,11,147,0
28549.74052770622,4,145,0
28569.705394344404,14,146,0
28589.670260982588,11,151,0
28609.63512762077,10,156,0
28629.599994258955,10,145,0
28649.56486089714,4,163,0
28669.529727535322,2,160,0
28689.494594173506,10,126,0
28709.45946081169,9,152,0
28729.424327449873,5,140,0
28749.389194088057,8,124,0
28769.35406072624,6,138,0
28789.318927364424,9,160,0
28809.283794002607,6,127,0
28829.24866064079,7,149,0
28849.213527278975,13,124,0
28869.17839391716,8,139,0
28889.143260555342,6,146,0
28909.108127193525,4,128,0
28929.07299383171,5,144,0
28949.037860469893,5,153,0
28969.002727108076,9,149,0
28988.96759374626,6,149,0
29008.932460384443,6,138,0
29028.897327022627,7,146,0
29048.86219366081,10,134,0
29068.827060298994,10,138,0
29088.791926937178,8,141,0
29108.75679357536,5,140,0
29128.721660213545,5,141,0
29148.68652685173,5,145,0
29168.651393489912,6,153,0
29188.616260128096,1,133,0
29208.58112676628,6,136,0
29228.545993404463,8,145,0
29248.510860042647,6,148,0
29268.47572668083,4,141,0
29288.440593319014,4,158,0
29308.405459957197,3,143,0
29328.37032659538,1,134,0
29348.335193233564,0,147,0
29368.300059871748,4,147,0
29388.26492650993,3,135,0
29408.229793148115,4,148,0
29428.1946597863,1,148,0
29448.159526424482,0,165,0
29468.124393062666,2,124,0
29488.08925970085,3,126,0
29508.054126339033,3,136,0
29528.018992977217,1,126,0
29547.9838596154,2,145,0
29567.948726253584,2,138,0
29587.913592891768,3,147,0
29607.87845952995,0,151,0
29627.843326168135,3,140,0
29647.80819280632,3,133,0
29667.773059444502,0,130,0
29687.737926082686,1,135,0
29707.70279272087,1,136,0
29727.667659359053,3,136,0
29747.632525997236,2,134,0
29767.59739263542,1,156,0
29787.562259273604,2,144,0
29807.527125911787,4,145,0
29827.49199254997,2,144,0
29847.456859188154,1,133,0
29867.421725826338,0,134,0
29887.38659246452,1,145,0
29907.351459102705,0,121,0
29927.31632574089,1,135,0
29947.281192379072,0,143,0
29967.246059017256,0,149,0
29987.21092565544,0,143,0
30007.175792293623,1,149,0
30027.140658931807,2,134,0
30047.10552556999,0,161,0
30067.070392208174,2,126,0
30087.035258846357,1,149,0
30107.00012548454,1,138,0
30126.964992122725,3,140,0
30146.92985876091,0,140,0
30166.894725399092,0,149,0
30186.859592037275,5,131,0
30206.82445867546,0,155,0
30226.789325313643,0,147,0
30246.754191951826,0,146,0
30266.71905859001,1,125,0
30286.683925228193,0,133,0
30306.648791866377,0,143,0
30326.61365850456,0,133,0
30346.578525142744,0,133,0
30366.543391780928,1,131,0
30386.50825841911,0,135,0
30406.473125057295,1,133,0
30426.43799169548,0,129,0
30446.402858333662,2,158,0
30466.367724971846,0,142,0
30486.33259161003,1,138,0
30506.297458248213,0,130,0
30526.262324886397,0,145,0
30546.22719152458,0,126,0
30566.192058162764,2,139,0
30586.156924800947,0,166,0
30606.12179143913,1,141,0
30626.086658077314,0,128,0
30646.051524715498,1,145,0
30666.01639135368,1,133,0
30685.981257991865,4,149,0
30705.94612463005,1,158,0
30725.910991268232,0,121,0
30745.875857906416,0,122,0
30765.8407245446,1,149,0
30785.805591182783,2,142,0
30805.770457820967,0,134,0
30825.73532445915,3,136,0
30845.700191097334,1,142,0
30865.665057735518,1,128,0
30885.6299243737,0,142,0
30905.594791011885,0,130,0
30925.55965765007,1,173,0
30945.524524288252,0,150,0
30965.489390926436,0,122,0
30985.45425756462,3,148,0
31005.419124202803,0,162,0
31025.383990840986,0,141,0
31045.34885747917,0,154,0
31065.313724117354,1,141,0
31085.278590755537,3,162,0
31105.24345739372,0,142,0
31125.208324031904,1,130,0
31145.173190670088,0,123,0
31165.13805730827,1,132,0
31185.102923946455,0,135,0
31205.06779058464,0,166,0
31225.032657222822,1,132,0
31244.997523861006,0,151,0
31264.96239049919,2,131,0
31284.927257137373,2,158,0
31304.892123775557,1,143,0
31324.85699041374,1,147,0
31344.821857051924,1,137,0
31364.786723690107,0,135,0
31384.75159032829,1,148,0
31404.716456966475,2,135,0
31424.68132360466,1,141,0
31444.646190242842,0,128,0
31464.611056881025,1,150,0
31484.57592351921,0,141,0
31504.540790157393,1,146,0
31524.505656795576,0,117,0
31544.47052343376,0,132,0
31564.435390071943,0,137,0
31584.400256710127,2,144,0
31604.36512334831,1,142,0
31624.329989986494,0,141,0
31644.294856624678,1,143,0
31664.25972326286,0,146,0
31684.224589901045,0,126,0
31704.18945653923,0,146,0
31724.154323177412,0,142,0
31744.119189815596,1,147,0
31764.08405645378,1,174,0
31784.048923091963,0,150,0
31804.013789730147,1,158,0
31823.97865636833,2,158,0
31843.943523006514,1,134,0
31863.908389644697,1,135,0
31883.87325628288,0,155,0
31903.838122921064,1,169,0
31923.802989559248,0,139,0
31943.76785619743,2,157,0
31963.732722835615,1,157,0
31983.6975894738,0,142,0
32003.662456111982,0,148,0
32023.627322750166,0,172,0
32043.59218938835,1,150,0
32063.557056026533,1,149,0
32083.521922664717,0,164,0
32103.4867893029,0,180,0
32123.451655941084,0,189,0
32143.416522579268,1,182,0
32163.38138921745,1,149,0
32183.346255855635,0,152,0
32203.31112249382,1,183,0
32223.275989132002,1,162,0
32243.240855770186,0,149,0
32263.20572240837,1,147,0
32283.170589046553,0,161,0
32303.135455684736,0,177,0
32323.10032232292,2,135,0
32343.065188961104,1,149,0
32363.030055599287,0,136,0
32382.99492223747,0,160,0
32402.959788875654,0,142,0
32422.924655513838,0,164,0
32442.88952215202,1,155,0
32462.854388790205,1,116,0
32482.81925542839,0,164,0
32502.784122066572,0,128,0
32522.748988704756,1,141,0
32542.71385534294,1,134,0
32562.678721981123,0,140,0
32582.643588619307,0,162,0
32602.60845525749,0,131,0
32622.573321895674,0,138,0
32642.538188533857,0,126,0
32662.50305517204,0,117,0
32682.467921810225,0,132,0
32702.43278844841,1,158,0
32722.397655086592,1,142,0
32742.362521724775,0,135,0
32762.32738836296,0,135,0
32782.29225500114,0,138,0
32802.257121639326,0,129,0
32822.22198827751,1,134,0
32842.18685491569,1,144,0
32862.15172155388,0,144,0
32882.11658819206,0,135,0
32902.081454830244,1,133,0
32922.04632146843,0,126,0
32942.01118810661,0,142,0
32961.976054744795,1,122,0
32981.94092138298,0,126,0
33001.90578802116,1,152,0
33021.870654659346,0,143,0
33041.83552129753,0,135,0
33061.80038793571,0,130,0
33081.7652545739,1,125,0
33101.73012121208,0,114,0
33121.694987850264,0,113,0
33141.65985448845,0,140,0
33161.62472112663,0,129,0
33181.589587764814,2,135,0
33201.554454403,0,124,0
33221.51932104118,1,139,0
33241.484187679365,0,122,0
33261.44905431755,0,112,0
33281.41392095573,1,133,0
33301.378787593916,0,144,0
33321.3436542321,0,133,0
33341.30852087028,0,150,0
33361.27338750847,0,129,0
33381.23825414665,1,122,0
33401.203120784834,0,146,0
33421.16798742302,1,107,0
33441.1328540612,0,130,0
33461.097720699385,1,140,0
33481.06258733757,1,129,0
33501.02745397575,1,132,0
33520.992320613936,0,130,0
33540.95718725212,0,134,0
33560.9220538903,0,105,0
33580.88692052849,1,121,0
33600.85178716667,1,116,0
33620.81665380485,0,128,0
33640.78152044304,1,112,0
33660.74638708122,0,156,0
33680.711253719404,0,126,0
33700.67612035759,0,132,0
33720.64098699577,0,131,0
33740.605853633955,0,139,0
33760.57072027214,1,142,0
33780.53558691032,0,128,0
33800.500453548506,0,112,0
33820.46532018669,1,135,0
33840.43018682487,0,126,0
33860.39505346306,1,119,0
33880.35992010124,0,115,0
33900.324786739424,0,122,0
33920.28965337761,0,133,0
33940.25452001579,0,127,0
33960.219386653975,1,111,0
33980.18425329216,0,152,0
34000.14911993034,1,133,0
34020.113986568525,0,111,0
34040.07885320671,0,129,0
34060.04371984489,0,110,0
34080.008586483076,1,125,0
34099.97345312126,0,115,0
34119.93831975944,0,123,0
34139.90318639763,2,152,0
34159.86805303581,0,142,0
34179.832919673994,0,125,0
34199.79778631218,0,140,0
34219.76265295036,1,118,0
34239.727519588545,0,129,0
34259.69238622673,0,119,0
34279.65725286491,0,120,0
34299.622119503096,0,113,0
34319.58698614128,0,134,0
34339.55185277946,1,124,0
34359.51671941765,0,118,0
34379.48158605583,0,141,0
34399.446452694014,0,103,0
34419.4113193322,0,136,0
34439.37618597038,0,110,0
34459.341052608564,0,118,0
34479.30591924675,1,128,0
34499.27078588493,0,124,0
34519.235652523115,1,101,0
34539.2005191613,0,110,0
34559.16538579948,0,121,0
34579.130252437666,0,109,0
34599.09511907585,0,131,0
34619.05998571403,0,135,0
34639.02485235222,0,144,0
34658.9897189904,0,102,0
34678.954585628584,1,124,0
34698.91945226677,0,138,0
34718.88431890495,0,128,0
34738.849185543135,0,123,0
34758.81405218132,0,134,0
34778.7789188195,0,117,0
34798.743785457686,0,129,0
34818.70865209587,0,124,0
34838.67351873405,0,113,0
34858.63838537224,0,119,0
34878.60325201042,0,141,0
34898.5681186486,0,123,0
34918.53298528679,0,117,0
34938.49785192497,0,119,0
34958.462718563154,2,115,0
34978.42758520134,0,111,0
34998.39245183952,0,110,0
35018.357318477705,0,137,0
35038.32218511589,1,122,0
35058.28705175407,0,106,0
35078.251918392256,1,115,0
35098.21678503044,0,132,0
35118.18165166862,0,121,0
35138.14651830681,0,100,0
35158.11138494499,0,131,0
35178.076251583174,0,121,0
35198.04111822136,1,111,0
35218.00598485954,0,122,0
35237.970851497725,0,110,0
35257.93571813591,0,106,0
35277.90058477409,0,125,0
35297.865451412275,0,113,0
35317.83031805046,0,137,0
35337.79518468864,1,111,0
35357.760051326826,0,121,0
35377.72491796501,0,131,0
35397.68978460319,0,136,0
35417.65465124138,0,120,0
35437.61951787956,1,111,0
35457.584384517744,0,103,0
35477.54925115593,0,115,0
35497.51411779411,0,112,0
35517.478984432295,0,111,0
35537.44385107048,1,120,0
35557.40871770866,0,105,0
35577.373584346846,0,133,0
35597.33845098503,0,129,0
35617.30331762321,0,129,0
35637.2681842614,0,130,0
35657.23305089958,0,107,0
35677.197917537764,0,110,0
35697.16278417595,0,99,0
35717.12765081413,0,116,0
35737.092517452314,0,117,0
35757.0573840905,0,103,0
35777.02225072868,0,126,0
35796.987117366865,0,121,0
35816.95198400505,0,116,0
35836.91685064323,0,104,0
35856.881717281416,1,121,0
35876.8465839196,0,116,0
35896.81145055778,0,108,0
35916.77631719597,1,121,0
35936.74118383415,0,116,0
35956.706050472334,0,112,0
35976.67091711052,0,127,0
35996.6357837487,0,125,0
36016.600650386885,0,117,0
36036.56551702507,0,131,0
36056.53038366325,0,102,0
36076.495250301436,0,122,0
36096.46011693962,0,100,0
36116.4249835778,0,125,0
36136.38985021599,0,91,0
36156.35471685417,0,88,0
36176.31958349235,0,99,0
36196.28445013054,0,125,0
36216.24931676872,1,109,0
36236.214183406904,0,113,0
36256.17905004509,0,121,0
36276.14391668327,0,135,0
36296.108783321455,0,131,0
36316.07364995964,0,117,0
36336.03851659782,0,88,0
36356.003383236006,1,122,0
36375.96824987419,0,129,0
36395.93311651237,0,115,0
36415.89798315056,0,121,0
36435.86284978874,0,120,0
36455.827716426924,0,105,0
36475.79258306511,2,98,0
36495.75744970329,0,117,0
36515.722316341475,0,106,0
36535.68718297966,0,97,0
36555.65204961784,1,104,0
36575.616916256025,0,128,0
36595.58178289421,0,95,0
36615.54664953239,0,113,0
36635.511516170576,0,107,0
36655.47638280876,0,106,0
36675.44124944694,0,109,0
36695.40611608513,0,103,0
36715.37098272331,0,125,0
36735.335849361494,0,105,0
36755.30071599968,0,98,0
36775.26558263786,0,107,0
36795.230449276045,1,104,0
36815.19531591423,1,105,0
36835.16018255241,0,106,0
36855.125049190596,0,103,0
36875.08991582878,1,115,0
36895.05478246696,0,121,0
36915.01964910515,0,115,0
36934.98451574333,0,106,0
36954.949382381514,0,110,0
36974.9142490197,0,122,0
36994.87911565788,0,128,0
37014.843982296064,0,100,0
37034.80884893425,0,95,0
37054.77371557243,0,92,0
37074.738582210615,1,113,0
37094.7034488488,0,117,0
37114.66831548698,1,113,0
37134.633182125166,0,95,0
37154.59804876335,0,90,0
37174.56291540153,0,128,0
