Instrument,800N8573
Date,2023/03/17
Time,09:23:01
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.38s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.55uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 13.85uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.05uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
35370.2133898586,1,181,0
35390.19661472738,0,141,0
35410.17983959615,0,177,0
35430.16306446493,1,139,0
35450.1462893337,0,160,0
35470.129514202476,0,138,0
35490.11273907125,0,157,0
35510.095963940024,0,156,0
35530.0791888088,0,156,0
35550.06241367757,1,152,0
35570.04563854635,0,141,0
35590.02886341512,1,164,0
35610.0120882839,1,169,0
35629.99531315267,1,161,0
35649.978538021445,0,123,0
35669.96176289022,1,142,0
35689.944987758994,0,147,0
35709.92821262777,0,161,0
35729.91143749654,1,154,0
35749.89466236532,1,143,0
35769.87788723409,0,153,0
35789.861112102866,0,154,0
35809.84433697164,2,160,0
35829.827561840415,0,147,0
35849.81078670919,0,156,0
35869.794011577964,1,132,0
35889.77723644674,1,119,0
35909.76046131551,2,134,0
35929.74368618429,0,150,0
35949.72691105306,0,163,0
35969.710135921836,0,160,0
35989.69336079061,0,140,0
36009.676585659385,0,144,0
36029.65981052816,0,157,0
36049.64303539693,0,156,0
36069.62626026571,1,131,0
36089.60948513448,1,148,0
36109.59271000326,0,153,0
36129.57593487203,0,141,0
36149.559159740806,0,143,0
36169.54238460958,2,140,0
36189.525609478354,0,174,0
36209.50883434713,0,167,0
36229.4920592159,0,148,0
36249.47528408468,0,145,0
36269.45850895345,0,165,0
36289.44173382223,0,146,0
36309.424958691,1,161,0
36329.408183559775,0,158,0
36349.39140842855,0,147,0
36369.374633297324,0,173,0
36389.3578581661,1,154,0
36409.34108303487,0,164,0
36429.32430790365,0,175,0
36449.30753277242,0,154,0
36469.290757641196,0,179,0
36489.27398250997,2,154,0
36509.257207378745,0,173,0
36529.24043224752,0,137,0
36549.223657116294,0,166,0
36569.20688198507,0,137,0
36589.19010685384,0,152,0
36609.17333172262,0,145,0
36629.15655659139,1,142,0
36649.139781460166,1,129,0
36669.12300632894,0,130,0
36689.106231197715,0,139,0
36709.08945606649,0,149,0
36729.07268093526,0,129,0
36749.05590580404,0,149,0
36769.03913067281,0,122,0
36789.02235554159,2,98,0
36809.00558041036,1,127,0
36828.988805279136,0,159,0
36848.97203014791,0,154,0
36868.955255016685,1,131,0
36888.93847988546,0,130,0
36908.92170475423,0,139,0
36928.90492962301,0,145,0
36948.88815449178,1,126,0
36968.87137936056,1,139,0
36988.85460422933,1,133,0
37008.837829098105,0,141,0
37028.82105396688,0,138,0
37048.804278835654,0,142,0
37068.78750370443,1,127,0
37088.7707285732,0,114,0
37108.75395344198,0,132,0
37128.73717831075,2,146,0
37148.720403179526,2,130,0
37168.7036280483,0,140,0
37188.686852917075,0,133,0
37208.67007778585,0,138,0
37228.653302654624,0,129,0
37248.6365275234,0,142,0
37268.61975239217,0,124,0
37288.60297726095,2,124,0
37308.58620212972,0,131,0
37328.569426998496,0,143,0
37348.55265186727,0,139,0
37368.535876736045,2,132,0
37388.51910160482,0,129,0
37408.502326473594,0,134,0
37428.48555134237,1,115,0
37448.46877621114,0,135,0
37468.45200107992,1,122,0
37488.43522594869,0,122,0
37508.418450817466,0,128,0
37528.40167568624,1,111,0
37548.384900555015,0,115,0
37568.36812542379,0,133,0
37588.35135029256,2,139,0
37608.33457516134,0,122,0
37628.31780003011,0,122,0
37648.30102489889,0,106,0
37668.28424976766,0,116,0
37688.267474636436,1,116,0
37708.25069950521,0,123,0
37728.233924373984,1,124,0
37748.21714924276,0,145,0
37768.20037411153,0,128,0
37788.18359898031,1,122,0
37808.16682384908,1,144,0
37828.15004871786,0,137,0
37848.13327358663,0,130,0
37868.116498455405,0,142,0
37888.09972332418,1,141,0
37908.082948192954,0,123,0
37928.06617306173,0,109,0
37948.0493979305,0,139,0
37968.03262279928,1,110,0
37988.01584766805,0,125,0
38007.999072536826,0,114,0
38027.9822974056,0,106,0
38047.965522274375,0,111,0
38067.94874714315,0,152,0
38087.931972011924,1,142,0
38107.9151968807,1,116,0
38127.89842174947,1,143,0
38147.88164661825,1,128,0
38167.86487148702,0,103,0
38187.848096355796,0,121,0
38207.83132122457,0,116,0
38227.814546093345,1,108,0
38247.79777096212,0,94,0
38267.78099583089,0,100,0
38287.76422069967,3,112,0
38307.74744556844,1,98,0
38327.73067043722,0,110,0
38347.71389530599,0,109,0
38367.697120174766,0,116,0
38387.68034504354,1,119,0
38407.663569912314,0,88,0
38427.64679478109,0,129,0
38447.63001964986,0,116,0
38467.61324451864,0,95,0
38487.59646938741,0,107,0
38507.57969425619,0,112,0
38527.56291912496,0,141,0
38547.546143993735,0,112,0
38567.52936886251,1,107,0
38587.512593731284,0,113,0
38607.49581860006,0,117,0
38627.47904346883,0,106,0
38647.46226833761,0,127,0
38667.44549320638,0,102,0
38687.428718075156,1,112,0
38707.41194294393,0,110,0
38727.395167812705,0,110,0
38747.37839268148,1,130,0
38767.361617550254,0,103,0
38787.34484241903,0,124,0
38807.3280672878,0,128,0
38827.31129215658,0,100,0
38847.29451702535,0,102,0
38867.277741894126,0,128,0
38887.2609667629,0,123,0
38907.244191631675,0,110,0
38927.22741650045,0,101,0
38947.21064136922,0,119,0
38967.193866238,0,99,0
38987.17709110677,0,96,0
39007.16031597555,1,119,0
39027.14354084432,2,100,0
39047.126765713096,0,94,0
39067.10999058187,0,104,0
39087.093215450644,1,97,0
39107.07644031942,0,104,0
39127.05966518819,0,102,0
39147.04289005697,0,114,0
39167.02611492574,0,95,0
39187.00933979452,0,96,0
39206.99256466329,1,109,0
39226.975789532065,0,102,0
39246.95901440084,1,110,0
39266.942239269614,0,88,0
39286.92546413839,1,118,0
39306.90868900716,1,103,0
39326.89191387594,1,78,0
39346.87513874471,0,104,0
39366.858363613486,0,114,0
39386.84158848226,0,101,0
39406.824813351035,0,123,0
39426.80803821981,0,107,0
39446.791263088584,2,108,0
39466.77448795736,0,86,0
39486.75771282613,0,102,0
39506.74093769491,0,97,0
39526.72416256368,0,112,0
39546.707387432456,0,82,0
39566.69061230123,0,112,0
39586.673837170005,1,83,0
39606.65706203878,0,100,0
39626.640286907554,0,112,0
39646.62351177633,0,104,0
39666.6067366451,0,93,0
39686.58996151388,0,100,0
39706.57318638265,0,97,0
39726.556411251426,0,83,0
39746.5396361202,0,87,0
39766.522860988975,0,101,0
39786.50608585775,0,103,0
39806.48931072652,0,96,0
39826.4725355953,0,86,0
39846.45576046407,0,106,0
39866.43898533285,1,82,0
39886.42221020162,0,96,0
39906.405435070395,0,88,0
39926.38865993917,0,106,0
39946.371884807944,0,89,0
39966.35510967672,1,91,0
39986.33833454549,0,95,0
40006.32155941427,0,93,0
40026.30478428304,0,84,0
40046.28800915182,2,78,0
40066.27123402059,0,87,0
40086.254458889365,0,81,0
40106.23768375814,0,88,0
40126.220908626914,1,92,0
40146.20413349569,0,88,0
40166.18735836446,2,90,0
40186.17058323324,3,98,0
40206.15380810201,1,86,0
40226.137032970786,1,86,0
40246.12025783956,1,97,0
40266.103482708335,0,89,0
40286.08670757711,0,76,0
40306.069932445884,1,85,0
40326.05315731466,0,82,0
40346.03638218343,0,83,0
40366.01960705221,0,73,0
40386.00283192098,0,107,0
40405.986056789756,2,76,0
40425.96928165853,0,74,0
40445.952506527305,0,83,0
40465.93573139608,0,96,0
40485.91895626485,2,73,0
40505.90218113363,1,85,0
40525.8854060024,0,78,0
40545.86863087118,0,96,0
40565.85185573995,0,66,0
40585.835080608726,0,69,0
40605.8183054775,1,83,0
40625.801530346274,0,61,0
40645.78475521505,0,55,0
40665.76798008382,0,73,0
40685.7512049526,0,90,0
40705.73442982137,0,83,0
40725.71765469015,0,64,0
40745.70087955892,0,83,0
40765.684104427695,0,89,0
40785.66732929647,0,80,0
40805.650554165244,0,75,0
40825.63377903402,1,64,0
40845.61700390279,0,70,0
40865.60022877157,1,72,0
40885.58345364034,0,71,0
40905.566678509116,0,75,0
