Instrument,800N8731
Date,2023/05/11
Time,10:13:18
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.93s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
1816.789096755907,43,104,1688
1836.7539633940905,43,108,910
1856.7188300322741,43,118,518
1876.6836966704577,34,132,298
1896.6485633086413,23,107,186
1916.613429946825,25,114,89
1936.5782965850085,26,111,84
1956.543163223192,18,97,83
1976.5080298613757,26,126,88
1996.4728964995593,27,109,120
2016.4377631377429,23,107,107
2036.4026297759265,32,109,102
2056.36749641411,23,99,99
2076.3323630522937,29,101,74
2096.2972296904773,24,93,70
2116.262096328661,24,108,62
2136.2269629668444,33,123,64
2156.191829605028,25,116,58
2176.1566962432116,28,124,77
2196.121562881395,30,107,64
2216.086429519579,20,127,85
2236.0512961577624,29,127,113
2256.016162795946,17,93,135
2275.9810294341296,19,99,194
2295.945896072313,29,104,235
2315.910762710497,17,102,274
2335.8756293486804,24,116,247
2355.840495986864,19,98,240
2375.8053626250476,21,95,202
2395.770229263231,19,94,165
2415.7350959014148,25,86,144
2435.6999625395983,19,80,154
2455.664829177782,19,95,138
2475.6296958159655,22,93,170
2495.594562454149,25,106,127
2515.5594290923327,24,96,146
2535.5242957305163,23,82,148
2555.4891623687,20,95,205
2575.4540290068835,17,84,299
2595.418895645067,30,96,454
2615.3837622832507,24,113,767
2635.3486289214343,18,101,1318
2655.313495559618,17,88,1950
2675.2783621978015,15,101,2571
2695.243228835985,18,85,2809
2715.2080954741687,15,91,2521
2735.1729621123523,29,85,2063
2755.137828750536,16,96,1580
2775.1026953887194,17,89,1278
2795.067562026903,26,86,1310
2815.0324286650866,18,83,1514
2834.99729530327,13,87,1689
2854.962161941454,17,79,1620
2874.9270285796374,24,80,1513
2894.891895217821,14,107,1476
2914.8567618560046,43,88,1568
2934.821628494188,41,104,1594
2954.786495132372,49,94,1828
2974.7513617705554,54,106,1578
2994.716228408739,46,75,1291
3014.6810950469226,27,88,943
3034.645961685106,18,86,600
3054.6108283232898,18,93,416
3074.5756949614733,10,73,300
3094.540561599657,14,85,248
3114.5054282378405,13,104,301
3134.470294876024,16,78,335
3154.4351615142077,17,80,367
3174.4000281523913,23,109,376
3194.364894790575,30,105,431
3214.3297614287585,48,124,442
3234.294628066942,74,127,642
3254.2594947051257,111,164,919
3274.2243613433093,154,207,1330
3294.189227981493,179,221,1592
3314.1540946196765,162,166,1716
3334.11896125786,114,172,1701
3354.0838278960437,87,126,1222
3374.0486945342273,53,118,781
3394.013561172411,41,115,502
3413.9784278105944,47,111,320
3433.943294448778,41,114,284
3453.9081610869616,48,101,259
3473.873027725145,44,116,228
3493.837894363329,66,120,237
3513.8027610015124,58,106,274
3533.767627639696,53,98,320
3553.7324942778796,51,83,360
3573.697360916063,44,98,411
3593.662227554247,46,101,470
3613.6270941924304,39,96,546
3633.591960830614,59,99,694
3653.5568274687976,78,67,895
3673.521694106981,75,109,968
3693.4865607451648,75,116,1066
3713.4514273833483,85,105,979
3733.416294021532,68,82,753
3753.3811606597155,55,76,486
3773.346027297899,29,70,353
3793.3108939360827,23,65,252
3813.2757605742663,19,65,163
3833.24062721245,8,57,174
3853.2054938506335,16,62,158
3873.170360488817,19,67,180
3893.1352271270007,20,52,160
3913.1000937651843,8,56,194
3933.064960403368,20,73,200
3953.0298270415515,20,67,251
3972.994693679735,18,64,275
3992.9595603179187,20,49,304
4012.9244269561023,14,69,335
4032.889293594286,21,73,339
4052.8541602324694,21,68,302
4072.819026870653,15,58,295
4092.7838935088366,11,66,265
4112.74876014702,12,68,275
4132.713626785204,14,64,264
4152.678493423387,24,64,262
4172.643360061571,16,51,207
4192.608226699755,16,48,213
4212.573093337938,14,56,231
4232.537959976122,15,40,253
4252.502826614305,11,56,223
4272.467693252489,14,45,245
4292.432559890673,8,65,280
4312.397426528856,14,74,267
4332.36229316704,17,54,287
4352.327159805223,24,58,308
4372.292026443407,43,65,481
4392.2568930815905,69,71,768
4412.221759719774,136,86,1320
4432.186626357958,255,144,2315
4452.151492996141,431,202,3621
4472.116359634325,584,252,5145
4492.0812262725085,771,300,6240
4512.046092910692,808,291,6671
4532.010959548876,741,266,6159
4551.975826187059,628,230,4962
4571.940692825243,471,165,3415
4591.9055594634265,350,131,2412
4611.87042610161,262,143,1532
4631.835292739794,250,99,1108
4651.800159377977,221,112,912
4671.765026016161,227,129,783
4691.729892654344,177,91,644
4711.694759292528,136,93,572
4731.659625930712,82,80,514
4751.624492568895,44,53,412
4771.589359207079,34,61,440
4791.554225845262,31,60,439
4811.519092483446,44,46,509
4831.48395912163,52,57,605
4851.448825759813,80,64,792
4871.413692397997,88,69,988
4891.37855903618,126,67,1231
4911.343425674364,168,81,1427
4931.308292312548,162,89,1518
4951.273158950731,155,94,1469
4971.238025588915,147,88,1340
4991.202892227098,108,76,1092
5011.167758865282,88,52,805
5031.1326255034655,57,52,628
5051.097492141649,30,43,490
5071.062358779833,21,45,447
5091.027225418016,18,43,413
5110.9920920562,25,42,399
5130.9569586943835,27,33,388
5150.921825332567,15,29,394
5170.886691970751,28,34,418
5190.851558608934,19,39,402
5210.816425247118,28,56,444
5230.7812918853015,35,37,417
5250.746158523485,38,47,492
5270.711025161669,50,40,452
5290.675891799852,65,62,538
5310.640758438036,68,61,604
5330.605625076219,85,54,757
5350.570491714403,121,69,967
5370.535358352587,155,79,1077
5390.50022499077,201,94,1217
5410.465091628954,170,91,1344
5430.429958267137,200,112,1242
5450.394824905321,124,94,1123
5470.359691543505,116,74,927
5490.324558181688,85,55,738
5510.289424819872,62,43,632
5530.254291458055,45,37,518
5550.219158096239,32,29,440
5570.184024734423,24,36,408
5590.148891372606,33,28,434
5610.11375801079,27,20,460
5630.078624648973,15,26,425
5650.043491287157,22,28,405
5670.0083579253405,12,25,398
5689.973224563524,17,28,421
5709.938091201708,17,25,402
5729.902957839891,21,22,449
5749.867824478075,29,28,457
5769.8326911162585,31,39,476
5789.797557754442,56,42,520
5809.762424392626,82,53,553
5829.727291030809,99,56,635
5849.692157668993,118,61,767
5869.6570243071765,154,68,864
5889.62189094536,171,77,855
5909.586757583544,202,75,970
5929.551624221727,133,62,920
5949.516490859911,138,75,875
5969.481357498094,108,53,740
5989.446224136278,101,44,641
6009.411090774462,95,47,562
6029.375957412645,55,39,536
6049.340824050829,73,51,535
6069.305690689012,76,45,507
6089.270557327196,68,36,504
6109.23542396538,109,49,585
6129.200290603563,121,53,636
6149.165157241747,134,67,706
6169.13002387993,173,81,820
6189.094890518114,268,95,1023
6209.059757156298,503,156,1439
6229.024623794481,966,323,2509
6248.989490432665,2191,709,5003
6268.954357070848,4425,1523,10053
6288.919223709032,8852,2843,19626
6308.8840903472155,15535,5009,34114
6328.848956985399,24689,8101,54419
6348.813823623583,35290,11514,77844
6368.778690261766,45317,14798,99518
6388.74355689995,51088,16509,112630
6408.7084235381335,51225,16745,114580
6428.673290176317,46563,15456,104134
6448.638156814501,37274,12327,83261
6468.603023452684,26314,8818,59886
6488.567890090868,16988,5663,38145
6508.5327567290515,9804,3201,21901
6528.497623367235,4946,1709,11613
6548.462490005419,2418,791,5630
6568.427356643602,1041,406,2739
6588.392223281786,448,169,1398
6608.357089919969,229,106,916
6628.321956558153,142,63,636
6648.286823196337,135,64,558
6668.25168983452,91,63,498
6688.216556472704,112,57,519
6708.181423110887,119,54,505
6728.146289749071,127,47,524
6748.111156387255,127,55,560
6768.076023025438,146,54,564
6788.040889663622,144,56,604
6808.005756301805,170,56,620
6827.970622939989,181,83,725
6847.935489578173,214,84,799
6867.900356216356,336,140,998
6887.86522285454,488,148,1191
6907.830089492723,696,272,1753
6927.794956130907,1253,388,2654
6947.7598227690905,1954,698,4294
6967.724689407274,3228,1090,6650
6987.689556045458,4569,1578,9341
7007.654422683641,6069,2123,12644
7027.619289321825,7497,2476,15306
7047.5841559600085,8001,2785,16848
7067.549022598192,8271,2817,16703
7087.513889236376,7356,2438,14595
7107.478755874559,5879,1978,12208
7127.443622512743,4129,1384,8770
7147.4084891509265,2838,926,5821
7167.37335578911,1676,588,3614
7187.338222427294,839,322,1936
7207.303089065477,403,163,1119
7227.267955703661,235,80,543
7247.232822341844,95,24,379
7267.197688980028,45,21,262
7287.162555618212,21,21,203
7307.127422256395,16,20,186
7327.092288894579,14,19,187
7347.057155532762,28,15,215
7367.022022170946,38,15,194
7386.98688880913,36,28,233
7406.951755447313,47,28,321
7426.916622085497,68,36,283
7446.88148872368,83,49,335
7466.846355361864,99,49,333
7486.811222000048,81,51,316
7506.776088638231,87,63,331
7526.740955276415,86,38,305
7546.705821914598,52,31,285
7566.670688552782,39,21,216
7586.6355551909655,29,12,195
7606.600421829149,13,19,182
7626.565288467333,16,10,187
7646.530155105516,10,11,177
7666.4950217437,5,11,181
7686.4598883818835,2,5,167
7706.424755020067,12,9,171
7726.389621658251,8,11,186
7746.354488296434,6,12,175
7766.319354934618,6,5,167
7786.2842215728015,5,10,188
7806.249088210985,8,6,211
7826.213954849169,7,14,173
7846.178821487352,13,13,195
7866.143688125536,19,14,201
7886.108554763719,23,17,201
7906.073421401903,24,16,213
7926.038288040087,40,17,197
7946.00315467827,88,30,281
7965.968021316454,109,47,261
7985.932887954637,123,55,305
8005.897754592821,171,74,324
8025.862621231005,193,79,384
8045.827487869188,163,67,407
8065.792354507372,191,78,400
8085.757221145555,139,53,423
8105.722087783739,122,48,400
8125.686954421923,101,35,353
8145.651821060106,61,34,374
8165.61668769829,45,30,316
8185.581554336473,24,20,307
8205.546420974657,29,22,288
8225.51128761284,18,13,255
8245.476154251024,26,18,226
8265.441020889208,21,23,226
8285.405887527391,24,17,202
8305.370754165575,25,13,205
8325.335620803759,19,14,209
8345.300487441942,9,14,202
8365.265354080126,13,11,152
8385.23022071831,13,11,190
8405.195087356493,4,16,198
8425.159953994676,8,12,170
8445.12482063286,6,9,185
8465.089687271044,7,12,197
8485.054553909227,14,11,184
8505.01942054741,8,13,173
8524.984287185594,17,7,168
8544.949153823778,16,15,190
8564.914020461962,28,13,194
8584.878887100145,22,17,198
8604.843753738329,34,22,221
8624.808620376512,36,25,194
8644.773487014696,40,20,186
8664.73835365288,37,31,211
8684.703220291063,34,18,190
8704.668086929247,19,12,215
8724.63295356743,19,18,192
8744.597820205614,17,11,213
8764.562686843798,16,12,211
8784.527553481981,9,13,205
8804.492420120165,14,12,206
8824.457286758348,33,19,216
8844.422153396532,39,14,183
8864.387020034716,30,16,224
8884.3518866729,31,17,210
8904.316753311083,35,21,239
8924.281619949266,26,23,220
8944.24648658745,43,28,217
8964.211353225634,41,19,191
8984.176219863817,27,14,204
9004.141086502,26,13,241
9024.105953140184,11,9,195
9044.070819778368,15,6,169
9064.035686416551,17,9,227
9084.000553054735,13,11,214
9103.965419692919,18,15,218
9123.930286331102,10,12,199
9143.895152969286,18,8,224
9163.86001960747,12,8,216
9183.824886245653,29,12,205
9203.789752883837,18,16,211
9223.75461952202,22,14,174
9243.719486160204,32,20,210
9263.684352798387,24,13,193
9283.649219436571,29,15,186
9303.614086074755,21,10,190
9323.578952712938,15,9,219
9343.543819351122,23,8,195
9363.508685989305,14,9,182
9383.473552627489,18,6,218
9403.438419265673,12,6,171
9423.403285903856,10,5,163
9443.36815254204,16,12,196
9463.333019180223,15,17,184
9483.297885818407,9,16,193
9503.26275245659,16,9,171
9523.227619094774,14,13,157
9543.192485732958,22,17,161
9563.157352371141,22,11,184
9583.122219009325,17,13,181
9603.087085647509,19,15,174
9623.051952285692,22,26,177
9643.016818923876,23,22,150
9662.98168556206,19,28,175
9682.946552200243,33,30,189
9702.911418838426,22,28,176
9722.87628547661,23,22,178
9742.841152114794,29,31,178
9762.806018752977,26,19,189
9782.77088539116,23,18,180
9802.735752029344,20,13,177
9822.700618667528,21,14,177
9842.665485305712,14,4,178
9862.630351943895,17,8,172
9882.595218582079,28,8,170
9902.560085220262,18,11,165
9922.524951858446,18,7,186
9942.48981849663,19,5,173
9962.454685134813,22,9,174
9982.419551772997,20,10,180
10002.38441841118,16,11,174
10022.349285049364,18,5,165
10042.314151687548,13,7,166
10062.279018325731,23,12,190
10082.243884963915,21,4,157
10102.208751602098,17,6,177
10122.173618240282,20,3,169
10142.138484878466,23,7,159
10162.10335151665,20,7,166
10182.068218154833,26,7,172
10202.033084793016,18,2,168
10221.9979514312,24,8,146
10241.962818069384,21,7,176
10261.927684707567,33,6,148
10281.89255134575,29,6,163
10301.857417983934,32,16,151
10321.822284622118,31,13,165
10341.787151260301,32,11,166
10361.752017898485,22,9,166
10381.716884536669,29,8,188
10401.681751174852,26,13,174
10421.646617813036,37,7,176
10441.61148445122,34,8,178
10461.576351089403,56,19,154
10481.541217727587,59,12,176
10501.50608436577,46,20,150
10521.470951003954,37,22,153
10541.435817642137,53,26,171
10561.400684280321,61,24,163
10581.365550918505,53,16,154
10601.330417556688,40,13,166
10621.295284194872,43,9,120
10641.260150833055,57,11,150
10661.225017471239,45,8,167
10681.189884109423,32,7,165
10701.154750747606,25,8,162
10721.11961738579,33,7,142
10741.084484023973,37,9,169
10761.049350662157,35,5,178
10781.01421730034,33,10,141
10800.979083938524,44,11,168
10820.943950576708,42,6,138
10840.908817214891,53,7,183
10860.873683853075,46,8,183
10880.838550491259,40,5,173
10900.803417129442,37,11,208
10920.768283767626,34,7,213
10940.73315040581,36,10,183
10960.698017043993,38,8,177
10980.662883682176,34,11,184
11000.62775032036,42,8,162
11020.592616958544,37,7,181
11040.557483596727,46,11,160
11060.52235023491,52,7,145
11080.487216873094,50,10,142
11100.452083511278,51,7,146
11120.416950149462,32,8,141
11140.381816787645,42,7,158
11160.346683425829,53,12,127
11180.311550064012,49,7,139
11200.276416702196,59,11,130
11220.24128334038,50,13,127
11240.206149978563,43,6,145
11260.171016616747,51,15,161
11280.13588325493,54,11,147
11300.100749893114,45,6,155
11320.065616531298,52,13,155
11340.030483169481,52,7,140
11359.995349807665,64,13,144
11379.960216445848,49,17,116
11399.925083084032,57,23,130
11419.889949722216,61,18,136
11439.8548163604,62,26,137
11459.819682998583,42,34,134
11479.784549636766,72,32,135
11499.74941627495,50,14,124
11519.714282913134,54,23,134
11539.679149551317,51,27,146
11559.6440161895,59,29,143
11579.608882827684,61,20,128
11599.573749465868,72,19,131
11619.538616104051,70,18,146
11639.503482742235,61,13,121
11659.468349380419,71,10,120
11679.433216018602,69,6,111
11699.398082656786,61,9,132
11719.36294929497,68,8,134
11739.327815933153,67,11,128
11759.292682571337,67,9,120
11779.25754920952,70,16,129
11799.222415847704,74,11,121
11819.187282485887,49,10,116
11839.152149124071,80,16,124
11859.117015762255,84,14,100
11879.081882400438,85,8,126
11899.046749038622,71,15,115
11919.011615676805,76,9,117
11938.976482314989,66,14,126
11958.941348953173,85,9,107
11978.906215591356,82,13,114
11998.87108222954,92,16,93
12018.835948867723,87,8,109
12038.800815505907,64,11,114
12058.76568214409,84,9,127
12078.730548782274,74,15,90
12098.695415420458,81,7,110
12118.660282058641,81,6,128
12138.625148696825,81,10,121
12158.590015335009,77,8,95
12178.554881973192,58,5,106
12198.519748611376,67,2,98
12218.48461524956,66,9,99
12238.449481887743,66,11,103
12258.414348525926,69,5,109
12278.37921516411,74,4,94
12298.344081802294,84,6,85
12318.308948440477,75,7,97
12338.27381507866,76,5,92
12358.238681716844,72,13,110
12378.203548355028,85,10,107
12398.168414993212,85,5,109
12418.133281631395,88,7,111
12438.098148269579,88,6,94
12458.063014907762,90,10,75
12478.027881545946,84,9,110
12497.99274818413,88,8,115
12517.957614822313,92,5,96
12537.922481460497,88,10,95
12557.88734809868,87,15,93
12577.852214736864,90,14,90
12597.817081375048,102,15,105
12617.781948013231,112,10,118
12637.746814651415,114,12,143
12657.711681289598,109,14,153
12677.676547927782,108,15,209
12697.641414565966,131,14,266
12717.60628120415,129,28,330
12737.571147842333,186,22,429
12757.536014480516,146,21,489
12777.5008811187,191,25,553
12797.465747756884,193,15,582
12817.430614395067,214,21,599
12837.39548103325,193,13,567
12857.360347671434,173,15,509
12877.325214309618,153,18,433
12897.290080947801,171,20,344
12917.254947585985,155,14,307
12937.219814224169,116,13,214
12957.184680862352,130,5,172
12977.149547500536,120,15,136
12997.11441413872,101,11,117
13017.079280776903,84,12,87
13037.044147415087,102,14,83
13057.00901405327,127,15,70
13076.973880691454,96,4,72
13096.938747329637,104,10,63
13116.903613967821,112,7,70
13136.868480606005,117,5,78
13156.833347244188,96,12,57
13176.798213882372,99,15,71
13196.763080520555,118,10,71
13216.727947158739,121,26,74
13236.692813796923,141,23,67
13256.657680435106,142,23,70
13276.62254707329,143,32,60
13296.587413711473,155,33,76
13316.552280349657,183,44,101
13336.51714698784,157,41,104
13356.482013626024,181,40,103
13376.446880264208,193,43,129
13396.411746902391,171,60,179
13416.376613540575,196,42,174
13436.341480178759,186,48,212
13456.306346816942,183,39,221
13476.271213455126,175,32,205
13496.23608009331,171,20,193
13516.200946731493,146,25,177
13536.165813369676,160,15,152
13556.13068000786,122,12,129
13576.095546646044,131,16,125
13596.060413284227,125,8,84
13616.02527992241,113,11,83
13635.990146560594,155,8,64
13655.955013198778,124,15,49
13675.919879836962,118,12,55
13695.884746475145,116,4,57
13715.849613113329,100,11,40
13735.814479751512,105,12,42
13755.779346389696,134,6,42
13775.74421302788,125,13,46
13795.709079666063,118,8,40
13815.673946304247,113,20,31
13835.63881294243,139,13,29
13855.603679580614,133,8,39
13875.568546218798,114,10,44
13895.533412856981,132,13,33
13915.498279495165,119,16,31
13935.463146133348,114,8,33
13955.428012771532,139,17,35
13975.392879409716,117,18,39
13995.3577460479,148,12,29
14015.322612686083,140,20,33
14035.287479324266,142,15,34
14055.25234596245,153,22,30
14075.217212600634,176,32,33
14095.182079238817,176,46,22
14115.146945877,187,36,27
14135.111812515184,195,36,39
14155.076679153368,178,42,23
14175.041545791551,195,33,31
14195.006412429735,178,39,21
14214.971279067919,189,31,36
14234.936145706102,158,30,25
14254.901012344286,169,24,27
14274.86587898247,161,14,23
14294.830745620653,156,11,22
14314.795612258837,144,13,23
14334.76047889702,142,12,13
14354.725345535204,127,10,14
14374.690212173387,168,8,21
14394.655078811571,159,11,9
14414.619945449755,152,14,17
14434.584812087938,151,11,12
14454.549678726122,151,9,9
14474.514545364305,133,16,7
14494.479412002489,149,8,14
14514.444278640673,136,11,15
14534.409145278856,124,7,16
14554.37401191704,144,9,11
14574.338878555223,135,5,9
14594.303745193407,140,11,9
14614.26861183159,128,7,6
14634.233478469774,140,8,10
14654.198345107958,134,9,12
14674.163211746141,154,10,9
14694.128078384325,145,13,8
14714.092945022509,134,9,5
14734.057811660692,156,21,5
14754.022678298876,147,10,7
14773.98754493706,163,6,9
14793.952411575243,158,18,7
14813.917278213426,149,18,7
14833.88214485161,145,22,3
14853.847011489794,198,21,4
14873.811878127977,174,24,3
14893.77674476616,192,33,5
14913.741611404344,177,39,0
14933.706478042528,173,35,6
14953.671344680712,200,30,1
14973.636211318895,192,22,2
14993.601077957079,185,26,0
15013.565944595262,186,33,2
15033.530811233446,174,35,5
15053.49567787163,167,22,3
15073.460544509813,164,21,3
15093.425411147997,202,24,1
15113.39027778618,160,12,4
15133.355144424364,164,14,1
15153.320011062548,183,12,2
15173.284877700731,143,17,0
15193.249744338915,142,9,3
15213.214610977098,168,19,3
15233.179477615282,162,21,3
15253.144344253466,168,12,5
15273.10921089165,154,10,2
15293.074077529833,163,11,4
15313.038944168016,156,19,2
15333.0038108062,162,20,3
15352.968677444384,164,13,2
15372.933544082567,150,20,3
15392.89841072075,172,14,1
15412.863277358934,173,20,2
15432.828143997118,176,7,3
15452.793010635301,169,23,5
15472.757877273485,195,21,2
15492.722743911669,195,15,4
15512.687610549852,167,35,0
15532.652477188036,206,56,3
15552.61734382622,230,68,3
15572.582210464403,277,79,4
15592.547077102587,320,105,2
15612.51194374077,347,148,3
15632.476810378954,395,173,3
15652.441677017137,422,248,2
15672.406543655321,502,260,2
15692.371410293505,541,333,2
15712.336276931688,543,337,1
15732.301143569872,573,369,2
15752.266010208055,614,374,3
15772.230876846239,546,384,2
15792.195743484423,567,354,4
15812.160610122606,544,331,0
15832.12547676079,414,298,3
15852.090343398973,424,196,2
15872.055210037157,357,177,3
15892.02007667534,332,128,3
15911.984943313524,274,112,0
15931.949809951708,239,76,2
15951.914676589891,222,44,5
15971.879543228075,197,30,4
15991.844409866259,197,34,2
16011.809276504442,199,18,3
16031.774143142626,182,22,4
16051.73900978081,187,24,1
16071.703876418993,183,19,3
16091.668743057176,194,17,3
16111.63360969536,203,21,2
16131.598476333544,183,17,5
16151.563342971727,194,16,2
16171.52820960991,189,27,6
16191.493076248094,199,27,3
16211.457942886278,169,19,4
16231.422809524462,184,18,2
16251.387676162645,167,29,3
16271.352542800829,185,25,4
16291.317409439012,201,23,2
16311.282276077196,169,21,1
16331.24714271538,191,19,0
16351.212009353563,162,21,6
16371.176875991747,188,19,1
16391.14174262993,193,28,3
16411.106609268114,187,32,4
16431.071475906298,192,30,2
16451.03634254448,208,19,1
16471.001209182665,194,25,1
16490.96607582085,210,29,2
16510.930942459032,206,35,1
16530.895809097216,202,33,6
16550.8606757354,227,40,0
16570.825542373583,208,36,3
16590.790409011766,192,40,2
16610.75527564995,209,46,0
16630.720142288134,203,52,1
16650.685008926317,226,45,3
16670.6498755645,223,56,3
16690.614742202684,183,45,3
16710.579608840868,209,34,3
16730.54447547905,212,28,1
16750.509342117235,182,29,2
16770.47420875542,188,37,1
16790.439075393602,195,29,3
16810.403942031786,208,28,1
16830.36880866997,193,32,0
16850.333675308153,198,24,0
16870.298541946337,191,20,4
16890.26340858452,197,29,4
16910.228275222704,210,30,3
16930.193141860887,208,23,1
16950.15800849907,181,23,3
16970.122875137255,187,31,2
16990.08774177544,199,30,1
17010.05260841362,188,27,1
17030.017475051805,192,28,1
17049.98234168999,188,29,2
17069.947208328173,204,30,2
17089.912074966356,187,23,4
17109.87694160454,201,31,3
17129.841808242723,219,37,0
17149.806674880907,188,24,1
17169.77154151909,201,34,3
17189.736408157274,188,41,1
17209.701274795458,225,57,0
17229.66614143364,203,47,1
17249.631008071825,223,58,3
17269.59587471001,220,80,2
17289.560741348192,216,105,5
17309.525607986376,194,111,4
17329.49047462456,215,137,1
17349.455341262743,225,149,1
17369.420207900926,237,158,3
17389.38507453911,224,181,2
17409.349941177294,215,236,3
17429.314807815477,236,210,2
17449.27967445366,248,225,3
17469.244541091844,214,239,2
17489.209407730028,239,245,2
17509.17427436821,233,211,2
17529.139141006395,217,208,4
17549.10400764458,278,208,1
17569.068874282762,251,180,4
17589.033740920946,265,156,2
17608.99860755913,277,118,2
17628.963474197313,303,148,0
